科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
工程物资,"479,008,708.92","221,715,685.16","196,443,679.67","285,918,175.00","303,407,093.09","311,960,496.41","489,539,195.41","819,507,463.00","1,276,192,194.97","1,366,564,364.91","1,553,005,705.23","1,938,313,797.00","1,998,664,978.90","1,925,720,316.00","1,220,135,583.00","1,154,219,103.00","1,197,553,305.00","1,579,940,342.00","1,720,270,384.00","1,023,682,015.00","999,275,403.00","641,479,735.00","416,664,190.00","303,125,786.00","298,154,201.00","300,948,106.00","313,424,825.00","2,229,432.00","2,181,432.00","2,186,095.00","2,157,295.00","6,791,093.00","78,940,123.00","81,014,722.00","86,751,371.00","1,673,547.00","1,949,034.00","1,985,749.00","1,913,477.00","1,496,854.00","4,224,052.00","1,477,958.00","1,520,740.00","35,869,033.00","5,588,696.00"
非流动负债合计,"1,920,239,276.18","1,957,682,918.25","2,215,399,199.91","5,360,223,914.00","7,306,234,025.41","7,329,680,562.13","7,378,166,853.13","7,203,631,915.00","7,235,737,600.24","7,297,103,931.56","7,222,787,549.13","9,359,931,772.00","9,378,033,293.99","8,709,254,068.00","9,409,768,568.00","8,857,428,595.00","11,361,768,388.00","11,160,001,435.00","11,234,702,264.00","10,949,109,660.00","11,634,899,040.00","11,374,103,157.00","11,319,327,864.00","19,417,428,931.00","19,512,717,697.00","20,231,262,378.00","21,207,558,648.00","20,666,090,581.00","23,049,449,311.00","20,630,114,454.00","22,212,307,703.00","24,669,794,217.00","26,335,456,355.00","27,211,314,097.00","25,698,537,590.00","25,334,741,636.00","25,342,292,662.00","24,695,575,367.00","24,853,129,866.00","24,057,725,142.00","23,308,673,938.00","23,298,982,121.00","23,009,502,316.00","22,051,493,931.00","21,765,512,510.00"
固定资产清理,"-104,382.20","7,306,334.20","2,655,159.00",,"713,753.87","6,547,388.10","7,220,212.29",,"6,092,204.41","10,753,379.82","12,028,486.83",,"5,765,085.59","9,194,019.00","22,439,202.00","13,259,341.00","52,066,110.00","12,460,800.00","15,506,226.00","4,164,516.00","29,172,141.00","46,019,975.00","42,780,031.00","1,462,082.00","47,757,126.00","83,976,826.00","58,347,475.00","2,588,660.00","3,237,751.00","6,171,804.00","165,541,535.00","1,493,296.00","17,863,084.00","19,160,490.00","20,387,276.00","3,475,384.00","3,829,573.00","5,238,300.00","6,490,498.00","4,304,229.00","5,175,689.00","7,266,329.00","7,317,945.00","14,662,233.00","29,044,758.00"
负债合计,"9,898,905,744.74","10,922,037,908.07","11,683,773,987.73","12,037,694,941.00","12,764,885,012.57","12,362,831,544.27","13,555,616,319.70","13,505,676,487.00","14,233,966,705.19","15,186,095,459.93","15,191,255,484.02","18,108,732,485.00","18,876,220,242.75","19,166,553,113.00","21,036,375,718.00","21,511,941,379.00","23,152,291,587.00","24,528,527,927.00","24,878,160,449.00","26,228,692,492.00","26,469,351,788.00","27,069,516,281.00","26,269,421,088.00","43,733,902,942.00","45,677,881,517.00","44,593,440,911.00","43,172,617,135.00","42,326,048,183.00","40,771,021,866.00","41,738,437,291.00","40,848,821,741.00","41,300,606,143.00","41,753,150,506.00","43,979,248,614.00","41,169,532,461.00","41,697,738,746.00","41,236,322,501.00","42,887,098,222.00","41,490,129,506.00","41,340,438,998.00","40,539,086,385.00","41,323,185,580.00","41,317,965,542.00","41,304,555,310.00","41,320,914,358.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,659,404,000.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","2,797,451,138.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","4,375,236,655.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00","5,250,283,986.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,475,543,600.20","1,525,819,426.09","1,873,405,128.21","1,833,147,394.00","1,626,651,415.17","1,505,091,782.16","1,450,504,513.74","1,417,680,448.00","1,502,970,680.24","1,499,838,442.24","1,514,862,472.24","1,334,874,325.00","1,311,672,070.56","1,883,377,300.00","1,899,794,395.00","1,884,426,171.00","1,890,385,364.00","1,878,476,518.00","1,833,736,725.00","1,848,718,571.00","1,836,280,092.00","1,851,256,357.00","1,822,787,860.00","5,025,289,056.00","5,028,204,499.00","4,993,481,560.00","5,024,323,007.00","5,044,718,726.00","5,040,438,332.00","5,035,895,413.00","4,987,698,210.00","4,998,433,067.00","4,998,433,067.00","4,998,433,067.00","4,998,433,067.00","5,007,077,158.00","5,007,098,375.00","5,007,746,614.00","5,007,746,614.00","5,003,007,478.00","5,003,007,476.00","5,003,049,918.00","5,003,049,916.00","5,004,250,685.00","5,004,250,685.00"
无形资产,"329,393,178.34","318,976,032.70","308,393,287.06","429,319,255.00","419,265,954.30","407,923,923.97","396,757,995.17","386,543,133.00","382,475,143.46","376,948,003.23","371,755,356.80","373,775,735.00","369,515,213.03","364,035,073.00","474,342,183.00","471,880,558.00","467,098,460.00","495,320,339.00","467,330,877.00","491,722,772.00","485,111,008.00","478,272,659.00","471,435,489.00","1,193,080,413.00","1,523,759,630.00","1,175,300,778.00","1,205,485,247.00","1,201,873,048.00","1,194,906,758.00","1,205,127,669.00","1,197,101,460.00","1,487,859,824.00","1,485,255,005.00","1,577,827,189.00","1,566,482,398.00","1,663,430,069.00","1,651,641,035.00","1,643,007,000.00","1,698,521,951.00","1,707,490,221.00","1,695,098,316.00","1,687,520,556.00","1,671,805,085.00","1,665,784,490.00","1,653,100,455.00"
盈余公积,"3,819,441,042.68","3,819,441,042.68","3,819,441,042.68","3,719,044,866.00","3,719,044,865.68","3,159,617,943.98","3,159,617,943.98","3,159,617,944.00","3,159,617,943.98","3,159,617,943.98","3,159,617,943.98","3,159,617,944.00","3,159,617,943.98","3,425,241,041.00","3,425,241,041.00","3,425,241,041.00","3,425,241,041.00","3,775,481,032.00","3,775,481,032.00","3,775,481,032.00","3,775,481,032.00","3,955,568,618.00","3,955,568,618.00","3,955,568,618.00","3,955,568,618.00","4,203,571,277.00","4,203,571,277.00","4,203,571,276.00","4,203,571,276.00","4,810,903,365.00","4,810,903,365.00","4,810,903,365.00","4,810,903,365.00","5,812,191,775.00","5,812,191,775.00","5,812,191,775.00","5,812,191,775.00","6,845,001,818.00","6,845,001,818.00","6,845,001,818.00","6,845,001,818.00","7,590,363,724.00","7,590,363,724.00","7,590,363,724.00","7,590,363,724.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"367,521.00","367,521.00",,,,"224,274.00",,,,"36,966.00",,,,"494,017.00",,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,449,886.00","2,449,886.00","2,449,886.00","2,449,886.00","2,449,886.00","2,449,886.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00","27,486,780.00"
未分配利润,"877,704,507.36","680,687,335.92","765,390,516.71","932,855,694.00","934,868,689.22","1,116,705,121.78","1,077,074,188.06","1,202,135,376.00","1,253,380,142.22","1,421,475,018.60","1,932,660,685.60","2,117,942,715.00","2,388,992,653.00","1,723,342,675.00","1,966,920,247.00","2,058,635,851.00","2,071,357,007.00","1,746,299,486.00","1,844,141,786.00","1,784,972,625.00","1,843,756,730.00","1,729,206,191.00","2,065,962,872.00","2,899,227,999.00","3,296,140,593.00","3,702,443,054.00","4,872,902,422.00","5,431,387,393.00","6,019,155,929.00","5,593,468,519.00","6,472,887,337.00","6,952,985,107.00","7,710,986,903.00","5,922,597,050.00","6,841,732,396.00","7,439,335,347.00","7,549,354,577.00","5,937,334,772.00","6,675,522,756.00","6,135,494,928.00","6,020,085,418.00","5,098,846,028.00","5,752,172,385.00","5,713,290,735.00","5,719,036,612.00"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324,905.00","290,331.00","3,255,757.00","3,492,529.00","31,000,707.00","30,772,411.00","29,889,683.00","29,283,020.00","28,843,225.00","28,497,252.00","29,437,406.00","29,196,198.00","34,611,712.00","31,431,434.00","29,904,482.00","28,638,368.00","27,007,371.00","26,395,522.00"
少数股东权益,"2,949,729,924.34","2,945,806,411.62","2,855,190,141.09","2,870,693,827.00","2,875,607,575.75","2,686,483,969.36","2,706,189,550.02","2,684,695,517.00","2,681,310,179.17","2,602,186,381.90","2,647,384,342.14","2,782,980,683.00","2,841,213,601.01","2,951,384,903.00","2,942,512,230.00","2,918,622,675.00","3,101,889,683.00","3,095,005,499.00","3,063,611,999.00","3,044,879,534.00","3,140,895,451.00","3,093,086,834.00","3,114,343,923.00","5,719,434,200.00","5,985,233,507.00","6,006,875,505.00","6,394,320,361.00","6,537,756,802.00","6,725,031,362.00","6,075,169,064.00","6,291,438,844.00","6,474,165,112.00","6,479,323,809.00","6,190,256,432.00","6,280,856,704.00","6,467,598,416.00","6,454,329,981.00","5,976,118,429.00","6,209,328,207.00","5,957,717,537.00","5,965,281,016.00","5,802,861,159.00","5,922,145,238.00","6,007,669,360.00","5,836,825,189.00"
递延所得税资产,"110,087,587.83","108,198,189.44","108,909,350.33","103,265,300.00","102,768,124.82","102,374,217.96","216,947,309.06","241,987,123.00","248,062,663.87","206,388,078.48","161,976,120.05","200,341,031.00","204,456,006.90","195,771,841.00","124,391,439.00","88,909,557.00","91,672,681.00","93,609,099.00","98,433,100.00","96,909,186.00","98,226,675.00","96,909,186.00","102,724,085.00","76,814,134.00","62,515,257.00","50,080,294.00","41,534,896.00","47,041,613.00","48,468,411.00","52,101,276.00","55,842,350.00","60,234,315.00","60,234,316.00","60,234,316.00","60,234,316.00","116,237,351.00","141,206,054.00","129,111,294.00","135,470,275.00","303,929,269.00","302,779,937.00","342,952,179.00","378,337,007.00","372,553,039.00","417,570,205.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"33,535,761.52",,"153,055,596.86",,,,,,,,,,,,,,,"38,704,377.00",,"487,532,858.00","417,930,201.00","361,680,608.00","354,332,051.00","556,648,526.00","483,580,590.00","676,907,232.00","703,725,977.00","1,667,947,551.00","1,670,121,507.00","1,805,582,302.00","2,166,315,889.00","3,041,944,705.00","3,238,546,405.00","3,955,789,052.00","4,119,682,357.00","2,017,211,435.00","1,862,405,080.00","1,804,371,274.00","1,860,367,041.00","2,011,524,431.00","2,149,517,567.00","2,195,998,575.00","907,817,344.00","694,647,533.00","648,506,742.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"16,954,701,357.83","17,656,365,456.76","18,915,654,997.82","19,525,641,005.00","18,964,028,676.94","18,648,341,896.24","18,904,433,449.98","19,555,061,918.00","20,505,207,669.78","20,976,678,124.14","21,101,543,747.05","25,003,284,358.00","25,227,874,083.16","25,339,750,050.00","26,390,109,606.00","28,767,904,810.00","29,179,189,037.00","31,072,566,907.00","31,535,264,868.00","32,743,397,542.00","32,920,294,718.00","33,082,758,033.00","33,541,388,662.00","54,546,620,847.00","54,589,045,888.00","54,013,097,443.00","54,340,281,135.00","55,781,058,226.00","55,482,723,605.00","55,282,294,971.00","55,408,398,209.00","57,878,449,733.00","58,933,953,629.00","59,627,203,743.00","59,300,266,427.00","60,958,893,365.00","60,648,688,622.00","60,213,954,623.00","59,678,924,796.00","59,105,856,173.00","58,746,498,333.00","58,733,955,301.00","59,202,970,477.00","59,439,199,236.00","59,107,022,835.00"
所有者权益(或股东权益)合计,"11,781,823,074.58","11,631,158,216.31","11,972,830,828.69","12,015,145,781.00","11,815,576,545.82","11,127,302,817.28","11,052,790,195.80","11,123,533,285.00","11,256,682,945.61","11,342,521,786.72","11,913,929,443.96","12,054,819,667.00","12,360,900,268.55","12,780,797,057.00","13,031,919,051.00","13,084,376,876.00","13,286,324,233.00","13,292,713,673.00","13,314,422,680.00","13,251,502,900.00","13,393,864,443.00","13,426,569,138.00","13,756,114,411.00","21,974,756,528.00","22,640,383,872.00","23,281,608,051.00","24,870,353,722.00","25,592,670,852.00","26,363,433,554.00","25,890,673,016.00","27,014,035,765.00","27,784,219,709.00","28,620,823,048.00","28,540,512,828.00","29,401,857,746.00","30,222,195,397.00","30,232,837,611.00","29,154,246,142.00","30,129,305,863.00","29,336,564,762.00","29,247,594,412.00","28,907,387,481.00","29,663,663,691.00","29,702,860,013.00","29,531,112,801.00"
资产总计,"21,680,728,819.32","22,553,196,124.38","23,656,604,816.42","24,052,840,722.00","24,580,461,558.39","23,490,134,361.55","24,608,406,515.50","24,629,209,772.00","25,490,649,650.80","26,528,617,246.65","27,105,184,927.98","30,163,552,152.00","31,237,120,511.30","31,947,350,170.00","34,068,294,769.00","34,596,318,255.00","36,438,615,820.00","37,821,241,600.00","38,192,583,129.00","39,480,195,392.00","39,863,216,231.00","40,496,085,419.00","40,025,535,499.00","65,708,659,470.00","68,318,265,389.00","67,875,048,962.00","68,042,970,857.00","67,918,719,035.00","67,134,455,420.00","67,629,110,307.00","67,862,857,506.00","69,084,825,852.00","70,373,973,554.00","72,519,761,442.00","70,571,390,207.00","71,919,934,143.00","71,469,160,112.00","72,041,344,364.00","71,619,435,369.00","70,677,003,760.00","69,786,680,797.00","70,230,573,061.00","70,981,629,233.00","71,007,415,323.00","70,852,027,159.00"
负债和所有者(或股东权益)合计,"21,680,728,819.32","22,553,196,124.38","23,656,604,816.42","24,052,840,722.00","24,580,461,558.39","23,490,134,361.55","24,608,406,515.50","24,629,209,772.00","25,490,649,650.80","26,528,617,246.65","27,105,184,927.98","30,163,552,152.00","31,237,120,511.30","31,947,350,170.00","34,068,294,769.00","34,596,318,255.00","36,438,615,820.00","37,821,241,600.00","38,192,583,129.00","39,480,195,392.00","39,863,216,231.00","40,496,085,419.00","40,025,535,499.00","65,708,659,470.00","68,318,265,389.00","67,875,048,962.00","68,042,970,857.00","67,918,719,035.00","67,134,455,420.00","67,629,110,307.00","67,862,857,506.00","69,084,825,852.00","70,373,973,554.00","72,519,761,442.00","70,571,390,207.00","71,919,934,143.00","71,469,160,112.00","72,041,344,364.00","71,619,435,369.00","70,677,003,760.00","69,786,680,797.00","70,230,573,061.00","70,981,629,233.00","71,007,415,323.00","70,852,027,159.00"
