科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
商誉,,,,,,"7,951,497.60","7,951,497.60","3,247,995.76","3,247,995.76","3,247,995.76","7,823,016.04","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,052,884.08","10,195,710.04","193,770,346.27","194,963,756.43","353,874,822.48","392,641,231.56","388,938,890.04","387,760,100.52","377,141,631.44"
未分配利润,"220,296,716.75","198,501,245.71","217,394,506.51","247,236,226.59","259,267,588.08","276,091,533.64","289,100,304.27","320,998,243.63","335,870,203.54","364,650,231.35","404,043,771.01","436,313,211.19","459,242,979.46","488,096,299.03","522,562,461.88","544,006,013.55","567,861,555.64","600,005,060.51","639,504,689.13","673,517,428.57","700,729,293.09","723,148,342.63","770,134,683.97","794,515,810.46","819,233,967.85","809,546,045.16","877,733,215.48","905,368,953.91","934,268,798.21","942,214,072.03","1,015,065,990.84","1,050,175,592.89","1,085,606,091.71","1,155,026,635.36","1,283,991,615.22","1,501,849,631.50","1,574,517,260.92","1,618,015,464.58","1,748,303,551.75","1,739,467,435.14","1,815,185,062.41","1,663,266,798.45","1,712,156,737.98","1,929,160,791.29","2,028,849,723.37","2,037,704,686.31"
长期待摊费用,,,,,,,,"1,214,234.76","765,358.23","509,195.11","490,008.61","441,305.11","407,360.11","373,415.11","339,470.11","305,525.11","271,580.11","237,635.11",,"169,745.11","135,800.11","101,855.11","67,910.11","3,766,755.25","3,626,640.53","3,085,039.79","4,029,794.83","3,595,392.25","3,189,788.05","2,505,750.20","2,215,459.39","4,279,933.23","4,942,571.70","5,419,417.75","8,759,448.79","11,874,033.01","11,487,537.51","42,930,357.75","33,277,396.25","78,996,019.02","110,513,817.51","122,301,878.86","151,344,222.68","277,806,497.10","291,887,605.07","301,576,394.92"
少数股东权益,"19,058,229.15","20,278,370.17","21,237,913.94","22,282,448.13","22,492,366.45","24,587,298.92","25,472,117.91","125,370,499.41","130,777,322.93","135,836,079.07","145,899,633.08","154,904,394.87","160,705,695.55","168,605,171.29","176,291,367.46","180,856,649.82","185,329,110.06","189,257,725.17","191,179,772.91","190,711,492.04","194,078,136.07","197,049,066.91","196,595,546.41","248,529,903.54","253,799,491.34","264,475,971.75","279,413,123.46","301,686,293.49","327,093,017.06","312,173,581.37","332,387,110.63","320,312,762.38","337,909,007.26","353,711,750.83","103,737,634.90","283,603,455.90","305,750,162.93","404,683,421.79","451,675,699.56","588,691,166.23","752,485,041.48","895,831,912.41","1,003,967,191.02","1,068,564,263.39","1,010,282,771.65","1,064,607,422.69"
递延所得税资产,"3,763,274.58","5,625,874.32","6,063,716.00","2,416,983.60","5,167,549.13","8,648,401.90","8,363,610.93","7,396,238.64","8,913,638.64","9,275,813.31","9,857,177.43","9,273,203.19","11,334,417.06","11,732,779.42","12,264,561.19","10,252,790.21","12,699,326.71","13,186,191.19","13,994,286.48","14,277,076.73","16,151,457.09","17,789,522.05","20,220,155.87","17,301,950.88","20,633,627.17","23,561,677.40","25,138,288.18","24,963,550.79","27,944,014.56","30,835,558.70","35,077,741.89","32,217,244.63","32,672,126.45","32,543,111.69","33,681,320.01","44,171,757.53","38,098,882.25","45,332,836.91","46,710,621.28","60,796,781.85","76,220,475.19","99,188,276.40","113,356,879.29","150,225,940.28","168,217,323.35","153,689,883.33"
外币报表折算价差,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,"-80,925.46","-80,307.62","-102,690.24","-133,597.30","-85,015.10","44,500.88","-69,142.69","-118,178.96","-206,843.35","-73,709.21","-88,570.53",,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"47,963,663.34","64,039,874.14","12,648,128.14","17,704,220.82","45,057,019.68","17,848,430.88","17,894,598.17","18,744,368.58","14,686,562.75","14,686,562.75","14,447,292.79","8,697,993.29","441,940,742.38","398,820,735.24","319,987,836.86","717,166,637.51","736,991,500.98","848,345,724.85","783,153,581.40","610,093,890.54","1,013,079,363.68","812,000,202.91","1,148,443,623.88"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"183,623,589.26","191,522,547.55","201,355,375.15","260,797,176.92","260,783,991.50","275,421,184.33","269,061,385.41","352,104,246.45","347,353,646.25","347,555,581.30","347,717,423.67","404,824,462.12","411,492,823.54","395,472,658.62","398,284,242.83","443,903,014.27","466,168,570.42","629,266,861.35","624,521,908.53","664,127,259.26","671,744,878.95","724,271,031.97","837,128,222.62","1,052,931,338.03","1,148,465,538.28","1,275,320,077.91","1,299,535,938.47","1,339,293,598.04","1,344,016,712.13","1,403,270,321.06","1,406,644,158.32","1,459,219,917.35","1,453,961,121.89","1,438,421,809.39","1,401,442,104.60","4,050,422,294.86","4,392,724,767.73","5,185,206,137.78","6,045,020,734.73","7,939,568,687.92","9,160,314,934.80","9,798,993,671.97","10,758,124,087.15","12,800,306,088.25","13,220,830,728.44","13,933,445,643.74"
所有者权益(或股东权益)合计,"528,970,503.36","544,395,173.34","564,247,977.91","596,505,389.10","608,746,668.91","627,665,546.94","641,559,136.56","693,891,117.37","714,169,900.80","748,008,684.75","797,465,778.42","850,591,507.38","879,322,576.33","1,419,279,681.64","1,461,432,040.66","1,499,805,872.05","1,528,133,874.38","1,564,205,994.36","1,605,627,670.72","1,655,212,007.39","1,685,791,133.78","1,736,871,581.54","1,787,575,420.32","1,884,885,425.88","1,915,002,687.05","1,915,877,601.20","1,998,952,886.96","2,061,817,675.72","2,116,257,377.73","2,024,643,095.35","2,117,769,349.62","2,163,579,613.49","2,216,376,168.47","2,301,204,383.86","2,178,465,551.26","11,156,592,104.05","11,251,599,922.45","11,393,021,566.32","11,568,914,485.76","11,715,329,457.82","11,963,867,283.71","11,990,638,868.65","12,152,669,354.24","12,504,550,283.94","12,573,402,878.13","12,622,976,222.51"
资产总计,"636,579,268.07","787,949,366.76","749,558,201.72","908,565,900.76","964,571,580.06","1,041,146,835.72","993,942,042.28","1,156,650,940.13","1,124,372,992.61","1,169,703,138.77","1,173,146,662.85","1,358,131,671.67","1,329,026,634.55","1,899,035,268.31","1,833,689,875.33","1,935,363,121.45","2,110,189,828.42","2,141,292,704.34","2,273,200,504.65","2,378,670,889.48","2,447,453,073.54","2,565,640,295.43","2,776,949,232.40","2,992,137,436.28","3,414,668,403.67","3,463,177,757.46","3,469,038,002.11","3,633,844,460.70","3,819,642,599.09","3,852,989,215.22","4,049,262,867.88","4,376,289,566.06","4,261,270,965.89","4,553,963,151.36","3,942,003,465.19","14,482,328,373.92","14,188,066,890.85","15,054,347,905.82","15,613,805,745.57","17,018,951,216.72","17,902,105,584.19","18,991,039,414.92","21,731,375,976.50","24,078,933,787.22","26,775,250,536.11","27,074,339,460.91"
负债和所有者(或股东权益)合计,"636,579,268.07","787,949,366.76","749,558,201.72","908,565,900.76","964,571,580.06","1,041,146,835.72","993,942,042.28","1,156,650,940.13","1,124,372,992.61","1,169,703,138.77","1,173,146,662.85","1,358,131,671.67","1,329,026,634.55","1,899,035,268.31","1,833,689,875.33","1,935,363,121.45","2,110,189,828.42","2,141,292,704.34","2,273,200,504.65","2,378,670,889.48","2,447,453,073.54","2,565,640,295.43","2,776,949,232.40","2,992,137,436.28","3,414,668,403.67","3,463,177,757.46","3,469,038,002.11","3,633,844,460.70","3,819,642,599.09","3,852,989,215.22","4,049,262,867.88","4,376,289,566.06","4,261,270,965.89","4,553,963,151.36","3,942,003,465.19","14,482,328,373.92","14,188,066,890.85","15,054,347,905.82","15,613,805,745.57","17,018,951,216.72","17,902,105,584.19","18,991,039,414.92","21,731,375,976.50","24,078,933,787.22","26,775,250,536.11","27,074,339,460.91"
