科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"13,996,984.78","29,612,500.32","42,399,730.22","66,564,615.09","20,662,553.25","40,649,256.34","53,482,344.34","81,898,881.89","22,732,629.92","47,475,867.81","63,040,417.70","95,188,819.48","25,752,301.67","51,772,426.78","76,539,805.58","110,454,714.85","31,355,297.36","66,292,400.49","95,692,460.45","137,000,368.66","40,057,316.36","80,976,096.23","118,987,736.56","165,352,062.48","45,068,441.44","86,818,266.91","127,954,277.95","172,820,046.81","48,949,530.84","90,633,090.88","129,843,390.31","167,089,082.57","41,278,804.56","78,243,883.83","118,471,787.97","155,416,421.04","42,500,650.22","71,070,950.00","97,298,811.06","123,877,073.97","24,867,886.15","44,755,311.01","65,557,515.97","87,766,741.59","1,371,610,570.23"
取得借款收到的现金,"44,500,000.00","284,500,000.00","389,230,000.00","436,260,000.00","218,000,000.00","411,730,000.00","489,380,000.00","532,640,000.00","191,330,000.00","399,610,000.00","687,390,000.00","777,390,000.00","16,200,000.00","286,200,000.00","316,980,000.00","316,980,000.00","305,000,000.00","416,200,000.00","474,700,000.00","524,700,000.00","88,690,000.00","213,690,000.00","502,190,000.00","602,190,000.00","61,190,000.00","1,000,690,000.00","1,115,690,000.00","1,608,690,000.00","215,000,000.00","255,000,000.00","415,000,000.00","525,000,000.00","95,605,636.17","295,605,636.17","295,605,636.17","535,605,636.17","297,335,426.66","628,335,426.66","1,323,703,351.19","1,328,335,426.66","100,000,000.00","590,000,000.00","1,041,000,000.00","1,041,414,700.00",
支付的各项税费,"12,845,943.67","30,299,146.16","43,453,169.84","64,321,523.66","17,222,246.85","35,708,942.18","48,645,204.89","61,136,910.61","19,214,395.08","38,192,868.81","42,637,878.90","79,909,051.71","23,989,210.40","63,158,633.15","80,605,170.89","108,362,156.24","51,164,749.14","83,070,300.70","108,483,263.68","166,481,667.04","38,151,606.28","70,798,485.35","91,750,390.60","125,704,031.09","35,473,780.34","75,738,779.80","106,668,355.77","137,426,729.38","43,890,793.00","96,713,715.33","118,887,015.21","147,123,832.70","30,366,135.24","55,311,752.78","115,152,261.31","190,448,579.69","27,727,634.76","56,703,314.52","84,744,541.70","107,688,614.36","66,714,431.43","83,888,489.30","104,587,402.17","123,131,822.05","192,946,688.16"
收到其他与筹资活动有关的现金,,,,,,,"116,940.00","398,000,000.00","22,500,000.00","97,400,000.00","160,800,000.00","244,400,000.00","51,500,000.00","126,530,000.00","126,530,000.00","218,530,000.00","85,000,000.00","92,000,000.00","114,000,000.00","73,200,000.00","10,300,000.00","122,100,000.00","122,100,000.00","172,100,000.00","317,550,000.00","428,232,048.62","449,721,946.62","509,100,569.92","22,550,000.00","43,550,000.00","80,050,000.00","202,200,000.00","130,000,000.00","143,500,000.00","199,002,180.85","215,502,180.85","5,012,494.52","16,689,909.06","231,488,388.39","140,172,730.26","154,253,520.72","371,549,328.85","653,395,121.65","660,535,121.65","26,328,778.76"
支付其他与经营活动有关的现金,"50,283,864.61","91,121,450.64","157,764,205.36","278,664,966.66","79,446,525.07","151,712,113.17","163,298,454.09","204,598,918.34","39,869,811.18","79,136,101.08","131,834,984.42","191,149,514.90","46,933,960.00","116,339,387.31","198,224,383.33","253,883,819.52","86,952,952.54","123,718,889.71","218,417,592.94","317,462,263.32","105,489,566.15","169,685,572.63","331,414,119.17","363,092,877.26","93,967,885.87","213,416,043.81","318,560,609.04","390,938,065.29","110,154,328.09","207,608,725.73","321,729,558.02","412,248,066.13","53,210,105.76","103,572,449.24","148,157,420.25","235,383,701.34","46,463,302.20","103,878,715.78","148,878,985.89","198,529,328.34","47,499,695.59","115,919,671.12","160,216,996.05","419,269,838.20","1,116,250,988.39"
筹资活动现金流入小计,"44,500,000.00","284,500,000.00","389,230,000.00","436,260,000.00","218,000,000.00","411,730,000.00","489,496,940.00","930,640,000.00","248,835,688.36","532,015,688.36","883,985,688.36","1,057,585,688.36","67,700,000.00","412,730,000.00","443,510,000.00","535,510,000.00","390,000,000.00","508,200,000.00","593,270,000.00","602,470,000.00","98,990,000.00","335,790,000.00","624,290,000.00","774,290,000.00","388,540,000.00","1,470,668,426.62","1,607,158,324.62","2,159,536,947.92","237,550,000.00","298,550,000.00","495,050,000.00","727,200,000.00","225,605,636.17","2,765,105,636.17","2,820,607,817.02","3,077,107,817.02","302,347,921.18","645,025,335.72","1,555,191,739.58","1,468,508,156.92","254,253,520.72","961,549,328.85","1,694,395,121.65","1,701,949,821.65","1,692,328,770.46"
经营活动现金流出小计,"370,068,355.61","685,105,197.70","1,086,907,803.27","1,599,630,643.56","533,805,700.97","1,022,251,606.23","1,333,803,494.21","1,643,073,533.94","398,134,666.23","727,810,867.76","1,245,824,180.38","1,773,818,310.74","487,668,821.08","946,208,587.07","1,377,704,827.30","1,784,013,605.56","541,102,245.73","1,027,836,110.86","1,496,396,254.86","2,026,761,673.63","571,154,802.57","1,031,338,765.89","1,585,506,434.58","2,152,578,647.80","723,409,718.06","1,229,149,574.00","1,824,211,084.97","2,349,606,414.58","596,619,508.87","1,091,464,553.77","1,530,817,768.91","2,009,279,524.28","484,619,042.10","852,499,727.07","1,302,186,546.86","1,775,952,078.10","403,450,226.39","774,506,843.76","1,091,407,366.29","1,444,528,499.36","394,822,306.50","721,250,806.58","1,011,057,482.73","1,535,073,512.74","3,476,780,328.24"
偿还债务支付的现金,"67,050,000.00","116,950,000.00","245,040,000.00","313,590,000.00","71,000,000.00","275,762,576.11","427,807,450.99","486,505,905.39","113,973,216.58","229,264,843.92","323,248,899.38","370,007,093.61","39,241,504.78","314,902,163.23","393,138,167.57","480,648,838.45","335,078,162.55","449,778,162.55","515,488,162.55","541,356,089.73","26,959,516.75","168,295,855.87","281,910,684.06","390,217,020.54","80,586,456.21","489,959,110.09","971,184,110.09","1,375,299,110.09","71,575,000.00","161,650,000.00","304,975,000.00","426,800,000.00","237,325,000.00","1,211,050,000.00","1,381,050,000.00","1,431,050,000.00","51,145,560.00","71,145,560.00","371,145,560.00","407,024,624.50","222,335,426.66","743,335,426.66","943,335,426.66","973,335,426.66","841,000,000.00"
经营活动产生的现金流量净额,"-20,304,868.21","-74,773,597.77","-46,485,791.78","233,245,583.27","-59,729,078.97","-158,085,804.37","-117,074,022.61","-229,179,752.88","-27,560,363.02","41,772,839.24","-107,418,137.89","102,976,888.29","131,085,886.12","114,756,566.74","295,298,287.56","510,235,775.66","42,646,017.06","-59,895,798.98","-46,244,553.78","-2,539,329.75","-74,341,858.44","-143,549,738.25","-102,057,562.02","-217,557,275.57","-164,623,201.15","-138,031,701.68","-67,612,530.59","-29,831,512.20","-75,602,169.35","-94,469,418.23","-50,341,874.69","-29,729,851.67","-2,158,945.84","-18,150,697.40","-34,824,454.79","-25,352,436.98","11,272,779.17","44,457,345.57","80,878,533.03","132,500,455.54","-11,168,907.42","30,063,381.05","79,202,642.44","550,590.90","-469,954,436.41"
分配股利、利润或偿还利息支付的现金,"4,979,869.26","30,489,555.41","39,180,007.62","48,878,182.40","28,215,988.82","43,895,537.51","58,526,152.68","64,350,310.80","9,595,023.44","17,148,098.36","26,943,340.83","39,220,921.95","10,107,577.84","23,489,359.71","35,713,220.26","45,895,606.15","11,770,989.08","23,269,642.76","48,221,150.59","70,522,330.10","20,820,943.07","39,764,895.69","65,328,774.97","87,872,735.39","18,279,913.78","86,559,724.18","126,352,822.00","154,041,772.58","30,626,597.13","104,220,036.87","148,695,669.90","176,086,871.15","25,295,761.86","51,896,240.27","62,597,548.85","67,102,931.13","7,832,906.39","18,451,699.65","39,637,887.53","52,471,190.46","12,326,185.35","22,416,327.20","92,666,293.15","100,039,794.09","17,517,901.35"
收回投资收到的现金,,"200,000.00","7,200,000.00","7,545,710.00",,,,"10,434,069.37",,,,"3,906,478.92",,,,"1,054,479.74","37,054,453.03","23,051,829.38","23,051,829.38","39,112,967.42",,,"19,044,969.27","32,165,374.05",,"79,209,952.88","79,209,952.88","79,209,952.88",,,,,,,"1,876,595,143.38","1,901,734,555.75","1,584,388,414.18","3,058,770,502.13","5,379,974,459.87","7,872,550,887.32","2,259,403,946.28","5,234,193,946.28","6,862,293,946.28","8,986,770,658.59","1,003,450,000.00"
支付其他与筹资活动有关的现金,,,,,,"1,511,805.00","1,511,805.00","254,200,000.00","59,070,806.98","181,047,752.46","184,047,752.46","233,447,752.46","51,500,000.00","146,360,000.00","182,360,000.00","202,250,000.00","72,955,283.76","97,847,393.35","121,151,952.25","142,365,283.76","5,300,000.00","41,200,000.00","53,217,726.03","73,122,406.69","13,319,611.70","134,517,401.00","155,417,401.00","409,297,121.64","19,650,000.00","31,381,314.23","300,716,801.40","335,279,273.80","10,650,658.17","133,467,518.32","174,850,533.55","185,390,693.46","163,305,833.34","410,046,119.00","421,331,098.53","482,757,619.00","17,215,523.95","382,381,592.80","555,304,555.59","550,348,151.54","44,392,131.69"
取得投资收益收到的现金,,"345,710.00","345,710.00",,,,,,,,,,,,,,,"14,122,233.85","24,826,735.24","22,182,734.95",,,,,,"220,931.51","220,931.51","220,931.51",,,,,,,"7,055,499.36","9,105,284.59","5,606,360.85","17,693,261.28","81,740,253.63","104,659,410.42","12,631,702.51","20,850,149.95","25,454,115.60","36,763,221.89","9,875,179.62"
筹资活动现金流出小计,"72,029,869.26","147,439,555.41","284,220,007.62","362,468,182.40","99,215,988.82","321,169,918.62","487,845,408.67","805,056,216.19","182,639,047.00","427,460,694.74","534,239,992.67","642,675,768.02","100,849,082.62","484,751,522.94","611,211,387.83","728,794,444.60","419,804,435.39","570,895,198.66","684,861,265.39","754,243,703.59","53,080,459.82","249,260,751.56","400,457,185.06","551,212,162.62","112,185,981.69","711,036,235.27","1,252,954,333.09","1,938,638,004.31","121,851,597.13","297,251,351.10","754,387,471.30","938,166,144.95","273,271,420.03","1,396,413,758.59","1,618,498,082.40","1,683,543,624.59","222,284,299.73","499,643,378.65","832,114,546.06","942,253,433.96","251,877,135.96","1,148,133,346.66","1,591,306,275.40","1,623,723,372.29","902,910,033.04"
处置固定资产、无形资产和其他长期资产收回的现金净额,"182,100.00","182,500.00","193,780.00","305,840.00","2,700.00","3,200.00","3,200.00","108,173.85",,"109,395.00","800,903.09","717,730.39","2,870.87","3,430.30","13,980.30","10,810.30",50.00,550.00,"1,861.65","38,619,882.65","6,983,330.00","11,509,906.00","24,957,962.00","25,006,553.53","2,422,600.00","2,422,600.00","5,495,105.00","5,411,107.00","1,580.00","201,580.00","501,580.00","485,903.55",,"41,680.00","1,301,014.00","1,524,114.00","92,650.00","464,150.00","1,247,550.00","4,464,494.66",,"1,842.00","2,866,637.00","5,879,387.00","2,126,877.00"
筹资活动产生的现金流量净额,"-27,529,869.26","137,060,444.59","105,009,992.38","73,791,817.60","118,784,011.18","90,560,081.38","1,651,531.33","125,583,783.81","66,196,641.36","104,554,993.62","349,745,695.69","414,909,920.34","-33,149,082.62","-72,021,522.94","-167,701,387.83","-193,284,444.60","-29,804,435.39","-62,695,198.66","-91,591,265.39","-151,773,703.59","45,909,540.18","86,529,248.44","223,832,814.94","223,077,837.38","276,354,018.31","759,632,191.35","354,203,991.53","220,898,943.61","115,698,402.87","1,298,648.90","-259,337,471.30","-210,966,144.95","-47,665,783.86","1,368,691,877.58","1,202,109,734.62","1,393,564,192.43","80,063,621.45","145,381,957.07","723,077,193.52","526,254,722.96","2,376,384.76","-186,584,017.81","103,088,846.25","78,226,449.36","789,418,737.42"
处置子公司及其他营业单位收到的现金净额,"800,000.00","800,000.00","800,000.00","1,600,000.00",,,,,,"-40,564,542.62","-40,564,542.62",,,,,,,,"31,499,268.77","30,974,643.31",,,,,,,,"941,163.39",,"338,191,122.89","390,569,519.50","391,256,291.13",,,,,,"815,908.24","9,305,178.01","7,036,986.54",,"2,000,000.00","2,000,000.00","400,000.00",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,"9,119,076.52",,,,,,,,,,,,,,"23,619,781.07","23,619,781.07","23,619,781.07",,,,,,"19,719,720.93","25,318,308.99","1,800,407.67",,,,,,,,,,,,"544,225,212.23","851,314,084.41"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"982,100.00","1,528,210.00","8,539,490.00","9,451,550.00","2,700.00","3,200.00","3,200.00","19,661,319.74",,"-40,455,147.62","-39,763,639.53","4,624,209.31","2,870.87","3,430.30","13,980.30","1,065,290.04","37,054,503.03","37,174,613.23","79,379,695.04","130,890,228.33","6,983,330.00","35,129,687.07","67,622,712.34","80,791,708.65","2,422,600.00","81,853,484.39","84,925,989.39","85,783,154.78","1,580.00","358,112,423.82","416,389,408.49","393,542,602.35",,"41,680.00","1,884,951,656.74","1,912,363,954.34","1,590,087,425.03","3,077,743,821.65","5,472,267,441.51","7,988,711,778.94","2,272,035,648.79","5,257,045,938.23","6,892,614,698.88","9,574,038,479.71","1,866,766,141.03"
五、现金及现金等价物净增加额,"-47,271,365.57","24,861,249.02","24,351,054.41","89,754,700.24","58,018,660.21","-77,921,944.09","-136,924,021.83","-142,261,087.76","27,764,777.15","88,404,976.51","175,925,197.98","248,674,365.30","95,110,565.39","-15,323,314.19","-16,753,526.20","53,559,497.05","43,424,507.44","-99,720,981.38","-86,098,876.72","-171,097,282.26","-50,534,439.77","-63,017,191.65","116,198,607.97","-122,213,052.89","28,660,427.73","553,873,090.23","194,950,097.49","8,101,094.85","-39,846,711.29","100,191,434.61","-97,592,100.20","-55,673,805.81","-61,335,948.84","768,872,869.66","113,759,252.87","633,233,997.95","-223,429,885.67","-630,937,022.17","-206,673,684.23","-98,944,426.87","188,469,971.64","-7,838,290.14","-64,212,399.90","1,078,261,387.89","42,846,796.94"
购建固定资产、无形资产和其他长期资产支付的现金,"418,728.10","2,283,807.80","6,042,636.19","87,336,390.63","1,038,972.00","10,399,421.10","18,504,730.55","55,326,438.43","10,871,501.19","17,467,708.73","26,494,797.85","37,328,187.58","2,829,108.98","12,057,088.29","22,216,704.98","52,107,072.80","6,471,577.26","14,163,215.70","27,501,371.32","46,509,095.98","8,928,031.58","20,893,968.98","40,766,937.36","56,253,478.60","15,492,989.43","24,399,794.57","44,677,178.98","63,572,716.17","18,441,591.88","33,939,919.95","58,875,402.02","77,710,111.61","11,511,219.14","22,026,296.49","28,598,299.80","35,480,440.03","986,271.91","4,087,189.30","7,353,545.80","250,472,438.10","274,637,758.11","276,044,198.17","279,753,017.12","281,423,058.68","73,464,329.00"
期初现金及现金等价物余额,"182,963,800.21","182,963,800.21","182,963,800.21","182,963,800.21","272,718,500.45","272,718,500.45","272,718,500.45","272,718,500.45","130,457,412.69","130,457,412.69","130,457,412.69","130,457,412.69","379,131,777.99","379,131,777.99","379,131,777.99","379,131,777.99","432,691,275.04","432,691,275.04","432,691,275.04","526,969,177.97","355,871,895.71","355,871,895.71","355,871,895.71","355,871,895.71","233,658,842.82","233,658,842.82","233,658,842.82","233,658,842.82","241,759,937.67","241,759,937.67","241,759,937.67","241,759,937.67","186,086,131.86","186,086,131.86","186,086,131.86","186,086,131.86","308,421,662.07","819,320,129.81","819,320,129.81","819,320,129.81","720,375,702.94","720,375,702.94","720,375,702.94","720,375,702.94","1,814,924,159.41"
投资支付的现金,,"36,670,000.00","36,670,000.00","139,397,860.00",,,"3,000,000.00","3,000,000.00",,,,"55,943,922.44",,"46,004,700.00","122,147,701.25","210,350,051.25",,,,,"19,889,419.93","19,964,419.93","31,964,419.93","93,735,844.75","70,000,000.00","125,181,089.26","125,474,453.86","134,345,335.17","61,502,932.93","61,502,932.93","61,502,932.93","61,502,932.93",,"559,683,694.03","2,909,879,383.90","2,611,861,271.81","1,890,039,048.49","3,894,432,957.16","6,475,543,306.49","8,494,158,826.83","1,796,231,580.18","4,827,504,008.78","6,851,003,800.65","8,282,082,176.82","1,601,087,044.12"
期末现金及现金等价物余额,"135,692,434.64","207,825,049.23","207,314,854.62","272,718,500.45","330,737,160.66","194,796,556.36","135,794,478.62","130,457,412.69","158,222,189.84","218,862,389.20","306,382,610.67","379,131,777.99","474,242,343.38","363,808,463.80","362,378,251.79","432,691,275.04","476,115,782.48","332,970,293.66","346,592,398.32","355,871,895.71","305,337,455.94","292,854,704.06","472,070,503.68","233,658,842.82","262,319,270.55","787,531,933.05","428,608,940.31","241,759,937.67","201,913,226.38","341,951,372.28","144,167,837.47","186,086,131.86","124,750,183.02","954,959,001.52","299,845,384.73","819,320,129.81","84,991,776.40","188,383,107.64","612,646,445.58","720,375,702.94","908,845,674.58","712,537,412.80","656,163,303.04","1,798,637,090.83","1,857,770,956.35"
