科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"92,282,257.55","100,053,397.15","96,859,122.11","81,594,404.68","99,130,291.38","83,371,469.67","101,870,059.46","78,675,328.00","93,836,738.58","84,115,253.89","105,420,965.35","74,152,033.17","85,884,506.69","67,905,660.31","77,601,638.34","65,285,945.28","49,835,428.42","69,171,384.65","52,622,279.95","97,531,435.36","135,274,993.56","117,809,410.94","129,977,056.99","82,863,620.92","69,473,160.71","75,436,782.34","191,356,234.96","52,152,919.93","25,508,004.06","39,409,720.32","40,194,020.18","58,267,866.23","54,127,444.72","49,040,550.56","58,770,645.92","48,746,650.90","40,870,577.74","39,831,507.04","37,486,079.99","33,447,632.19","35,705,636.61","31,220,668.86","35,183,945.67","17,784,716.83","23,609,393.17"
应付职工薪酬,"11,544,587.17","22,197,870.39","20,353,698.14","11,191,083.52","10,371,447.28","11,763,777.26","12,175,410.87","14,975,086.75","16,584,043.48","16,692,704.06","13,808,055.19","18,116,843.59","19,614,300.75","19,634,198.38","23,154,883.89","22,587,965.36","20,983,944.73","13,640,486.34","15,180,731.48","14,612,048.97","11,470,306.75","13,054,215.92","13,781,150.17","14,103,398.06","14,185,500.12","14,449,187.41","14,319,568.57","15,776,621.74","12,754,391.69","10,914,328.61","12,801,697.39","22,185,329.54","17,746,535.55","16,121,591.66","15,102,789.77","22,327,875.53","19,114,146.08","18,742,612.05","16,270,301.57","20,843,292.56","15,470,889.92","18,803,470.81","13,809,551.24","20,566,548.04","15,660,380.09"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-36,728,040.65","-19,993,278.97","-12,110,850.47","-34,974,475.46","-32,783,352.84","-25,419,864.43","-13,094,983.48","-34,260,578.00","-31,868,663.33","-13,780,203.44","-10,443,997.33","-37,324,982.85","-9,627,084.44","-18,663,174.79","-20,693,750.42","-1,055,352.51","-30,285,765.40","-33,785,406.76","-27,350,219.71","-33,519,218.39","-52,023,143.94","-53,944,258.59","-9,034,028.79","28,270,937.40","14,453,457.62","-5,661,452.75","-7,789,976.52","57,737,449.29","-3,261,536.83","-7,890,495.60","-15,444,527.62","62,425,691.22","898,063.18","-7,583,256.79","-3,377,040.45","92,937,599.77","5,519,176.57","8,548,832.46","1,416,076.24","11,188,143.12","6,952,522.00","7,362,539.33","5,828,346.57","6,411,216.07","5,278,238.98"
应收利息,,,,,,,,"409,907.07","1,142,058.10","1,410,927.44","1,359,422.00","1,441,272.81","2,183,577.81","2,778,875.00","2,737,500.00","1,443,943.06","2,276,387.50","2,193,052.78","903,333.33","1,328,583.33","1,853,186.11","4,054,926.39","5,629,283.33","1,323,541.67","2,018,043.38","1,547,536.30","1,036,137.69","1,609,463.46","822,433.20","1,037,020.63","2,407,714.47","4,152,298.45","5,355,169.01","7,239,382.44","5,317,192.40","6,112,150.22","6,725,886.23","9,607,424.66","10,914,838.92","11,917,734.72","6,749,114.08","7,489,563.35","7,877,262.87","1,841,436.64","1,557,260.27"
应付利息,,,,"678,334.98","281,520.03","250,131.87","245,084.37","565,489.08","171,823.47","1,241,755.21","478,566.40","2,948,086.55","2,303,956.66","2,539,329.13","2,727,804.35","4,729,898.91","3,151,805.54","3,359,065.60","3,593,453.26","6,013,878.03","5,715,647.62","5,282,007.55","7,427,359.39","4,612,207.41","3,153,839.07","3,891,148.56","996,042.40","3,766,116.98","3,681,582.10","3,026,781.95","2,865,362.54","3,764,119.74","2,688,320.57","3,373,607.75","2,402,880.09","25,744,866.03","8,015,289.72","13,977,209.81","21,871,353.07","26,224,663.31","9,605,022.85","14,489,143.88","21,973,951.16","27,016,684.45","2,483,243.22"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,125,000.00","4,125,000.00","4,125,000.00","4,125,000.00",,,,,,,,,,,,,,
应付股利,"2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","2,725,000.00","6,725,000.00","6,725,000.00","6,725,000.00","6,725,000.00","5,925,000.00","5,925,000.00","5,925,000.00","5,925,000.00","5,925,000.00","5,925,000.00","5,925,000.00","5,925,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00","3,200,000.00"
存货,"551,040,776.71","415,024,069.27","344,420,936.06","610,501,400.62","527,763,536.29","430,844,201.96","405,210,196.00","592,870,058.58","495,582,066.22","362,269,045.96","408,510,453.68","557,139,188.94","421,807,583.22","343,570,051.44","436,506,678.36","768,962,790.46","709,288,288.61","599,659,262.23","680,777,629.21","1,175,987,292.93","1,079,792,531.73","815,348,056.20","563,312,827.50","1,175,410,736.59","947,268,015.52","795,805,417.16","866,591,852.78","946,327,719.04","901,668,212.52","819,025,909.85","800,764,798.85","813,239,055.51","741,463,570.40","684,439,611.65","600,869,567.39","556,384,112.19","536,096,385.75","559,752,227.89","566,989,380.57","598,829,881.11","621,423,829.04","595,357,583.29","565,305,829.62","580,136,356.11","563,921,247.71"
其他应付款,"52,217,384.26","32,863,271.17","52,095,820.21","28,122,318.71","44,096,175.76","31,210,098.05","62,327,516.11","72,787,220.91","82,585,965.34","77,526,230.21","71,734,140.46","138,575,098.65","239,278,950.21","88,284,135.68","85,832,497.16","214,675,996.89","245,975,269.85","273,668,850.36","199,092,495.29","212,789,409.54","263,407,517.34","167,293,350.91","74,311,403.97","251,173,679.76","283,554,072.02","206,881,971.54","140,856,173.02","281,077,133.26","291,599,375.46","286,647,213.99","153,645,807.37","261,958,753.83","255,790,186.63","248,150,248.80","172,843,519.67","223,587,663.36","214,417,620.94","240,773,098.00","84,092,343.10","142,244,493.08","168,416,562.94","158,784,688.08","82,211,732.59","85,320,694.16","113,972,260.26"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00",
一年内到期的非流动负债,,,,,,,,"3,000,000.00",,,,"3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00","3,796,000.00",,,,,,,,,,,,,"300,000,000.00",
其他流动资产,,,"45,660.00","236,962.64",,"45,660.00","45,660.00","45,660.00","86,701.37","86,701.37","78,777.00","45,660.00","45,660.00","45,660.00","45,660.00","125,052.03",,"125,052.03","125,052.03",,,,,"32,520,834.00","16,329,753.42","13,519,022.36","13,980,877.76","1,802,818.28","865,417.24",,,"7,221,452.50","4,943,560.26","5,305,851.23","8,799,120.92","246,407,602.83","298,799,120.92","219,440,356.38","115,769,318.95","515,970,211.80","564,459,285.51","356,740,372.17","403,160,285.64","251,867,790.82","269,982,355.76"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"1,045,034,009.73","923,353,260.41","1,073,739,589.52","1,211,830,443.51","1,205,610,593.80","974,615,216.06","1,294,699,282.28","1,591,022,215.62","1,445,174,568.82","1,195,683,309.31","1,283,892,049.83","1,772,888,158.08","1,624,786,806.77","1,387,696,997.31","1,616,871,025.27","2,395,020,648.27","2,472,586,458.76","2,249,449,991.54","2,385,651,529.70","2,936,988,716.12","2,849,605,981.55","2,429,253,400.34","2,325,559,391.57","3,313,580,084.84","2,715,853,315.80","2,219,429,210.60","2,390,256,593.47","2,925,119,597.95","2,263,705,631.03","2,155,461,598.71","2,050,561,664.14","2,610,795,998.34","2,446,655,993.80","2,133,098,173.63","1,964,634,000.45","2,308,467,245.49","1,940,069,827.19","1,772,189,924.02","1,747,057,353.98","1,927,248,357.44","2,140,771,039.62","1,946,000,454.02","1,655,587,747.18","1,990,610,377.63","1,378,598,645.57"
流动负债合计,"947,106,306.03","813,103,999.58","1,017,943,917.72","1,151,727,695.38","1,092,063,035.79","884,806,347.34","1,250,344,719.92","1,496,936,747.78","1,315,679,803.61","1,127,835,454.85","1,280,796,700.42","1,658,203,734.71","1,428,459,341.52","1,211,193,780.09","1,571,325,464.11","2,237,718,782.37","1,879,335,947.87","1,719,727,693.48","1,961,823,760.94","2,074,499,844.17","2,009,084,309.64","1,674,164,115.44","1,516,721,420.40","2,801,232,240.28","2,180,714,864.49","1,743,294,831.01","2,113,809,354.30","2,480,443,721.88","1,958,916,946.22","1,898,691,740.58","1,832,279,130.83","2,446,332,232.90","1,979,225,553.11","1,768,231,051.96","1,606,298,799.70","1,501,646,239.39","1,183,506,012.00","1,054,569,243.95","1,061,295,809.71","1,266,134,728.38","1,179,963,565.91","1,079,816,097.42","889,826,511.90","1,413,649,078.36","1,048,779,228.61"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,700,000.00","71,700,000.00","71,700,000.00","71,700,000.00","71,270,000.00","52,651,600.00","48,200,000.00","48,200,000.00","48,200,000.00","48,200,000.00","17,700,000.00","17,700,000.00","17,700,000.00","17,700,000.00","17,700,000.00"
长期借款,"23,801,000.00","7,057,000.00","7,057,000.00","8,993,900.00","8,861,400.00","8,719,630.96","8,654,979.30","5,556,000.00","5,446,500.00","5,337,000.00","5,227,500.00","1,322,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00"
持有至到期投资,,,,,,,,"500,000.00","500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,"301,352,459.02","306,977,459.02","312,602,459.02","448,439,972.91","131,525,875.00","133,264,624.99","135,003,374.98",,,,,,,"300,000,000.00","311,224,416.67","317,334,750.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00",,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"4,993,568.00","4,993,568.00","4,993,568.00","5,084,768.00","5,084,768.00","5,084,768.00","5,084,768.00","5,199,968.00","5,199,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","2,799,968.00","732,420.55","732,420.55","732,420.55","732,420.55","732,420.55","732,420.55","732,420.55","732,420.55",,,,,,,,,,,,,"53,350,000.00","46,766,147.00","41,358,120.77","35,758,379.04","30,445,228.63","25,307,316.13"
长期股权投资,"87,043,155.27","50,503,225.38","50,369,281.68","52,465,638.24","52,465,638.24","52,465,638.24","52,465,638.24","52,465,638.24","52,465,638.24","52,465,638.24","52,465,638.24","50,000,000.00","50,000,000.00","50,000,000.00","60,300,000.00","76,400,282.07","76,400,282.07","75,844,271.73","75,430,811.04","75,016,040.61","74,607,681.56","74,126,430.84","73,686,378.28","73,278,926.87","73,133,293.09","72,720,844.19","72,425,680.92","80,865,619.88","80,675,873.19","80,451,941.95","11,493,883.00","9,432,961.38","9,281,006.80","9,032,825.08","8,904,504.01",,,,,,,,,,
专项应付款,"1,027,487.44","1,027,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","2,587,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","1,087,487.44","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00","420,000.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00",,,"4,143,356.06","4,143,356.06"
固定资产,"253,746,219.10","267,101,513.92","278,689,431.68","326,267,792.86","319,342,850.53","316,992,186.68","341,898,177.13","356,854,807.08","351,426,698.53","364,981,508.84","444,058,152.80","490,127,511.97","482,740,406.38","474,396,885.34","561,933,055.31","642,970,118.88","627,737,504.82","615,975,719.73","657,683,686.98","751,384,139.95","734,361,835.94","733,441,684.69","721,264,149.09","897,372,327.55","880,477,499.24","865,026,299.48","848,981,362.28","830,169,913.14","817,122,186.92","796,608,599.89","782,458,282.34","734,804,426.93","717,846,359.08","699,516,555.64","681,769,823.29","694,330,238.46","675,478,608.57","658,524,110.73","565,920,483.67","569,566,749.81","558,108,217.41","551,346,603.58","541,629,319.77","512,610,219.11","503,560,044.80"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"21,030,943.06","30,711,907.89","33,477,419.85","16,983,697.72","17,018,315.72","26,088,581.32","38,851,933.57","60,486,868.73","73,217,997.44","79,402,386.36","34,989,055.10","10,546,507.96","10,550,407.96","13,723,418.58","21,420,478.68","19,580,776.18","49,271,831.83","76,123,939.00","73,283,510.23","16,632,682.30","15,064,000.44","12,218,136.66","19,554,063.24","10,304,782.94","5,367,003.02","5,479,571.02","7,945,971.14","8,705,895.19","8,310,850.29","11,255,739.57","13,764,495.63","3,425,507.74","5,179,338.95","7,231,338.95","7,842,125.81","4,607,046.69","4,766,572.69","6,248,385.09","8,675,446.84","6,344,157.32","6,429,424.34","6,798,044.34","8,060,530.37","11,087,289.15","11,744,615.47"
其他非流动负债,,,,,,,,"4,500,000.00","4,500,000.00","4,500,000.00","4,500,000.00","6,550,000.00","6,495,000.00","6,477,500.00","9,242,500.00","14,150,923.18","14,150,923.18","14,575,923.18","15,575,923.18","14,891,875.00","14,891,875.00","14,891,875.00","14,891,875.00","19,089,375.00","19,089,375.00","21,713,125.00","21,279,791.67","11,599,391.00","11,599,391.00","10,949,086.50","10,692,591.00",,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,203.21",,,,,,,,,,,,,,
非流动负债合计,"29,822,055.44","13,078,055.44","13,138,055.44","15,166,155.44","15,033,655.44","14,891,886.40","14,827,234.74","16,343,455.44","16,233,955.44","13,724,455.44","15,114,955.44","11,759,455.44","10,642,455.44","10,624,955.44","13,389,955.44","18,298,378.62","18,298,378.62","18,723,378.62","19,723,378.62","318,324,242.01","323,949,242.01","329,574,242.01","465,411,755.90","152,027,670.55","153,766,420.54","158,128,920.53","22,692,212.22","12,279,391.00","12,279,391.00","11,629,086.50","11,372,591.00","11,370,324.33","311,013,057.66","323,476,207.66","330,229,274.32","315,332,424.32","316,447,643.65","316,122,351.98","318,457,575.81","369,090,257.64","362,555,690.25","357,601,423.07","351,825,836.67","50,350,042.32","45,022,363.15"
固定资产清理,,,,,,,,,,"34,847.03","34,847.03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"976,928,361.47","826,182,055.02","1,031,081,973.16","1,166,893,850.82","1,107,096,691.23","899,698,233.74","1,265,171,954.66","1,513,280,203.22","1,331,913,759.05","1,141,559,910.29","1,295,911,655.86","1,669,963,190.15","1,439,101,796.96","1,221,818,735.53","1,584,715,419.55","2,256,017,160.99","1,897,634,326.49","1,738,451,072.10","1,981,547,139.56","2,392,824,086.18","2,333,033,551.65","2,003,738,357.45","1,982,133,176.30","2,953,259,910.83","2,334,481,285.03","1,901,423,751.54","2,136,501,566.52","2,492,723,112.88","1,971,196,337.22","1,910,320,827.08","1,843,651,721.83","2,457,702,557.23","2,290,238,610.77","2,091,707,259.62","1,936,528,074.02","1,816,978,663.71","1,499,953,655.65","1,370,691,595.93","1,379,753,385.52","1,635,224,986.02","1,542,519,256.16","1,437,417,520.49","1,241,652,348.57","1,463,999,120.68","1,093,801,591.76"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"345,347.70","323,444.85","301,542.00","279,639.15","257,736.30","235,833.45","354,190.60","332,287.75","170,124.90","148,222.05"
实收资本(或股本),"185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","185,966,400.00","203,546,400.00","203,546,400.00","203,546,400.00","203,546,400.00","203,546,400.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","447,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00","527,802,080.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"370,306,398.79","370,567,044.18","370,064,364.70","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,603,223.07","369,960,223.07","762,359,751.17","762,359,751.17","762,359,751.17","762,359,751.17","762,359,751.17","518,104,071.17","518,104,071.17","518,904,071.17","518,904,071.17","518,904,071.17","518,904,071.17","516,949,641.77","516,949,641.77","516,949,641.77","516,949,641.77","516,949,641.77","516,949,641.77","516,949,641.77","516,949,641.77","902,244,899.07","902,244,899.07","902,244,899.07","899,534,494.00","903,933,581.62","903,933,581.62","903,933,581.62","902,308,581.62","898,956,784.19","898,956,784.19"
无形资产,"190,495,579.22","191,165,065.72","190,791,704.54","188,598,476.00","179,849,457.66","164,948,065.44","163,277,261.86","161,624,764.70","169,552,570.69","168,735,853.65","171,758,562.52","194,059,878.33","192,851,459.95","189,968,487.75","188,543,140.24","198,221,528.60","205,313,888.11","205,448,030.73","205,403,740.05","232,519,386.28","229,936,043.64","226,847,548.41","223,824,099.80","221,960,690.99","219,799,714.59","217,201,739.88","215,095,922.10","228,789,346.81","226,066,597.22","223,018,013.37","221,289,494.91","217,329,794.75","214,927,608.37","212,148,911.67","209,537,769.83","211,901,091.26","208,762,752.95","206,020,814.69","202,664,251.86","205,861,093.82","206,284,510.47","203,181,045.62","206,392,148.04","194,662,663.41","192,143,692.44"
盈余公积,"32,395,803.16","32,395,803.16","32,395,803.16","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62","30,845,504.62"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
