科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,181,368.48","5,682,947.08","9,471,308.27","13,144,752.62","3,779,740.18","7,276,245.55","11,040,673.34","14,685,667.79","3,286,258.28","6,462,673.28","10,148,547.62","16,801,594.17","7,970,878.83","18,155,819.40","26,560,490.27","34,923,993.57","9,281,848.37","18,958,280.27","27,362,171.25","34,403,902.09","8,650,106.25","20,755,844.71","34,984,852.35","47,166,359.87","16,569,086.63","29,477,844.07","41,422,893.80","56,108,029.84","15,291,657.15","26,792,648.88","42,166,644.17","51,312,392.97","9,380,211.11","19,112,552.96","30,181,425.26","38,756,142.59","12,739,450.90","21,097,329.87","33,770,774.55","45,170,088.43","11,716,368.54","19,678,935.37","29,203,210.14","38,784,146.81","13,373,721.88","23,247,489.79","33,776,447.79","53,567,262.36","16,934,333.98"
取得借款收到的现金,"65,500,000.00","446,700,000.00","521,700,000.00","686,570,000.00","79,000,000.00","332,000,000.00","472,000,000.00","488,000,000.00","147,000,000.00","380,000,000.00","758,000,000.00","773,500,000.00","253,000,000.00","364,200,000.00","406,200,000.00","596,700,000.00","296,300,000.00","364,300,000.00","399,300,000.00","399,300,000.00","198,690,000.00","238,690,000.00","253,690,000.00","329,190,000.00","292,650,000.00","433,650,000.00","693,650,000.00","753,650,000.00","158,160,000.00","546,160,000.00","899,910,000.00","1,153,220,000.00","237,000,000.00","429,000,000.00","701,000,000.00","876,000,000.00","190,000,000.00","351,200,000.00","623,620,000.00","803,620,000.00","645,000,000.00","645,000,000.00","738,000,000.00","738,000,000.00","326,000,000.00","326,000,000.00","419,000,000.00","419,000,000.00","145,000,000.00"
支付的各项税费,"7,884,456.86","11,846,534.03","39,970,296.82","41,182,640.31","2,409,688.72","10,944,400.90","17,575,139.99","24,512,750.71","7,419,955.15","23,293,376.86","31,068,710.11","43,312,663.04","21,303,260.17","31,694,535.68","48,666,750.85","97,965,361.49","26,452,842.81","53,557,294.26","59,739,154.62","77,927,807.63","47,042,550.89","83,427,030.31","108,386,453.18","129,845,960.95","23,776,792.25","65,952,927.18","95,162,861.09","121,063,693.51","40,574,930.16","61,323,335.84","91,280,664.33","120,403,809.86","23,220,879.50","38,534,498.24","48,823,195.48","66,359,891.71","26,193,778.23","48,123,730.31","75,089,933.03","94,830,723.18","24,664,125.06","39,618,304.58","49,618,405.79","56,619,378.04","20,719,094.98","40,111,262.85","58,638,485.12","85,744,442.93","70,403,588.72"
收到其他与筹资活动有关的现金,,,,,,"294,900,000.00","188,100,000.00","172,100,000.00",,"7,810,651.05","9,573,230.60",,"23,732,309.76","19,450,000.00","4,200,000.00",,,,,,,,"155,000,000.00","160,000,000.00","5,904,996.63","100,000,000.00","120,000,000.00","120,000,000.00","4,210,500.00",,,,,,"142,000,000.00","100,000,000.00",,"4,033,719.66","4,002,208.00",,"2,733,365.34",,"100,273,105.44",,"284,727.59","923,716.39",,,"75,995,650.11"
支付其他与经营活动有关的现金,"11,860,592.43","39,981,964.42","36,025,026.34","61,979,504.82","30,778,553.26","26,514,068.10","37,685,908.78","62,802,311.59","11,051,274.07","24,575,406.79","35,040,101.45","68,068,819.97","20,489,911.94","37,042,082.78","63,573,098.92","94,692,153.82","40,432,270.21","79,121,967.98","93,756,973.30","103,457,170.13","22,328,341.41","37,807,755.01","68,786,494.14","71,286,518.97","18,485,255.17","38,681,725.88","69,619,376.59","106,420,163.63","41,245,689.72","37,650,953.84","88,302,125.82","104,054,289.58","26,512,431.05","31,335,302.29","90,029,620.09","65,171,402.16","28,896,198.34","59,649,849.18","119,076,503.73","109,393,646.16","29,899,827.69","45,263,952.21","59,217,500.07","91,091,926.70","17,633,082.58","43,439,687.12","58,046,331.56","125,429,936.53","19,624,198.26"
筹资活动现金流入小计,"65,500,000.00","446,700,000.00","521,700,000.00","686,570,000.00","79,000,000.00","626,900,000.00","660,100,000.00","660,100,000.00","147,000,000.00","387,810,651.05","767,573,230.60","773,500,000.00","276,732,309.76","383,650,000.00","410,400,000.00","596,700,000.00","296,300,000.00","364,300,000.00","399,300,000.00","401,300,000.00","198,690,000.00","238,690,000.00","408,690,000.00","489,190,000.00","298,554,996.63","533,650,000.00","813,650,000.00","873,650,000.00","162,370,500.00","546,160,000.00","899,910,000.00","1,153,220,000.00","237,000,000.00","429,000,000.00","843,000,000.00","976,000,000.00","190,000,000.00","355,233,719.66","627,622,208.00","803,620,000.00","647,733,365.34","645,000,000.00","838,273,105.44","781,712,500.00","351,032,727.59","351,671,716.39","443,748,000.00","444,925,500.00","221,975,650.11"
经营活动现金流出小计,"74,799,362.74","154,618,078.44","258,773,840.93","351,562,434.18","283,212,291.26","322,051,024.21","391,110,063.64","496,609,701.51","69,875,921.31","132,044,458.91","237,628,508.31","363,441,873.66","138,946,325.99","241,871,052.80","386,170,291.24","501,209,620.23","155,544,045.72","311,846,840.84","443,481,491.84","583,562,059.89","152,327,794.73","293,259,776.12","603,423,503.85","790,455,399.61","212,039,640.70","394,202,868.61","601,073,742.80","922,615,286.39","199,434,066.83","448,098,001.77","629,125,059.45","759,865,999.22","163,012,401.05","219,601,560.05","325,074,208.69","477,500,130.16","190,008,064.77","330,535,698.96","523,445,502.53","641,803,262.27","142,841,769.33","256,646,607.55","372,142,450.97","556,577,814.79","228,851,874.74","379,628,085.12","551,204,414.33","958,160,583.85","322,103,080.56"
偿还债务支付的现金,"64,219,885.20","363,975,054.83","583,780,181.47","649,470,181.47","12,750,000.00","356,840,000.00","407,190,000.00","436,360,000.00","113,300,000.00","392,370,000.00","583,570,000.00","641,960,000.00","258,990,000.00","384,770,000.00","414,640,000.00","588,950,000.00","342,870,000.00","480,120,000.00","556,640,000.00","604,830,000.00","187,020,000.00","248,530,000.00","297,160,000.00","330,480,000.00","237,860,000.00","334,950,000.00","711,040,000.00","781,670,000.00","118,730,000.00","385,250,000.00","650,370,000.00","813,420,000.00","221,570,000.00","443,980,000.00","803,270,000.00","1,045,580,000.00","317,830,000.00","557,170,000.00","1,050,700,000.00","1,441,800,000.00","92,990,000.00","113,440,000.00","281,940,000.00","486,940,000.00","70,000,000.00","120,000,000.00","213,000,000.00","288,000,000.00","196,000,000.00"
经营活动产生的现金流量净额,"14,867,767.12","36,960,772.49","60,353,712.70","22,290,854.93","-242,315,202.11","-132,323,838.68","-94,957,301.48","-39,594,762.96","46,677,658.87","108,603,370.61","168,623,613.66","219,627,876.72","-67,894,686.14","-43,977,837.48","-31,832,990.33","47,190,361.31","80,612,504.22","233,795,543.16","258,538,531.01","309,543,104.10","9,221,913.87","70,298,832.14","-8,323,109.50","12,542,572.85","-58,692,266.19","-30,073,913.58","47,141,781.90","-42,211,166.87","2,464,956.13","-59,968,451.41","-16,453,052.49","33,858,740.97","-50,914,036.60","48,086,424.22","45,549,715.06","129,076,070.61","130,251,970.06","259,046,462.72","523,655,039.87","593,281,849.52","-34,691,623.83","-75,775,933.69","-89,872,296.12","-154,177,648.86","51,722,812.01","73,841,313.94","242,310,819.27","438,757,684.61","-31,962,840.46"
分配股利、利润或偿还利息支付的现金,"10,153,606.30","20,907,023.74","27,360,989.34","35,692,234.07","6,621,690.30","15,830,466.93","38,075,183.30","63,330,164.95","12,464,901.36","28,103,713.42","36,176,636.79","62,077,921.19","16,837,126.81","29,685,433.15","42,919,247.14","59,200,447.44","14,822,641.64","33,340,694.84","45,115,283.52","62,079,672.68","14,743,904.91","30,054,469.74","63,821,594.41","65,690,305.74","20,429,683.78","42,033,092.89","63,403,752.04","82,505,379.05","7,916,688.30","49,096,554.28","67,877,138.86","104,577,844.32","30,615,676.73","57,466,515.90","81,780,207.38","116,113,729.51","26,371,009.02","44,621,183.13","74,772,978.62","64,863,690.77","12,673,603.77","92,038,354.42","106,298,717.29","115,160,007.01","11,926,121.51","24,641,862.78","40,533,325.81","52,564,919.05","11,978,824.18"
收回投资收到的现金,,,,,,,,,,,,,,"2,725,670.99","2,725,670.99","2,725,670.99",,,,,,,,,,,,,,,,,,,,"1,000,000.00",,,,,,,,"648,500,000.00","250,000,000.00","252,362,362.89","250,000,000.00","543,083,219.68",
支付其他与筹资活动有关的现金,"121,425.90","41,902,915.78","47,277,754.26",,,,,,"58,002,518.77","76,000,000.00","172,100,000.00","172,100,000.00",,,,,,,,,,,"9,231,568.00",,"10,000,000.00",,,,,,,"50,000,000.00","62,000,000.00","92,000,000.00","142,000,000.00","50,000,000.00","10,263,341.45","46,909,830.07","5,672,342.35","97,240,000.00","8,217,312.00","8,221,603.38","8,221,603.38","41,250.00","13,604.62","4,848,152.69","8,257,812.38","160,089,014.97","2,898,247.77"
取得投资收益收到的现金,,,,,,,,,,,,"7,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,695,793.23",,"250,000,000.00","251,672,204.83","4,372,445.08",
筹资活动现金流出小计,"74,494,917.40","426,784,994.35","658,418,925.07","685,162,415.54","19,371,690.30","372,670,466.93","445,265,183.30","499,690,164.95","183,767,420.13","496,473,713.42","791,846,636.79","876,137,921.19","275,827,126.81","414,455,433.15","457,559,247.14","648,150,447.44","357,692,641.64","513,460,694.84","601,755,283.52","666,909,672.68","201,763,904.91","278,584,469.74","370,213,162.41","396,170,305.74","268,289,683.78","376,983,092.89","774,443,752.04","864,175,379.05","126,646,688.30","434,346,554.28","718,247,138.86","967,997,844.32","314,185,676.73","593,446,515.90","1,027,050,207.38","1,211,693,729.51","354,464,350.47","648,701,013.20","1,131,145,320.97","1,603,903,690.77","113,880,915.77","213,699,957.80","396,460,320.67","602,141,257.01","81,939,726.13","149,490,015.47","261,791,138.19","500,653,934.02","210,877,071.95"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,350.00,,"28,000,000.00","26,012,000.00","58,000,000.00",,"6,000,000.00","6,030,800.00","6,397,371.30",,"53,925.00","55,025.00","95,500.00","1,000.00","17,470.00","17,820.00","52,720.00",,"117,600,000.00","156,800,000.00","196,000,000.00",,"26,105.00","404,157.00","414,887.00","1,835.25","1,985.25","1,985.25","1,046,840.51",,,,50.00,,,,"27,353.33",,"2,124.00","2,124.00","5,789.46",
筹资活动产生的现金流量净额,"-8,994,917.40","19,915,005.65","-136,718,925.07","1,407,584.46","59,628,309.70","254,229,533.07","214,834,816.70","160,409,835.05","-36,767,420.13","-108,663,062.37","-24,273,406.19","-102,637,921.19","905,182.95","-30,805,433.15","-47,159,247.14","-51,450,447.44","-61,392,641.64","-149,160,694.84","-202,455,283.52","-265,609,672.68","-3,073,904.91","-39,894,469.74","38,476,837.59","93,019,694.26","30,265,312.85","156,666,907.11","39,206,247.96","9,474,620.95","35,723,811.70","111,813,445.72","181,662,861.14","185,222,155.68","-77,185,676.73","-164,446,515.90","-184,050,207.38","-235,693,729.51","-164,464,350.47","-293,467,293.54","-503,523,112.97","-800,283,690.77","533,852,449.57","431,300,042.20","441,812,784.77","179,571,242.99","269,093,001.46","202,181,700.92","181,956,861.81","-55,728,434.02","11,098,578.16"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,"6,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"7,678,585.12",,,,,"101,330,565.00","106,871,788.50","117,671,788.50",,,,,,,,,,,,"1,000,000.00",,,,,,,,,,,,"62,370,000.00","31,000,000.00","31,450,000.00","57,210,000.00","42,107,188.65","99,400,000.00","384,400,000.00","544,400,000.00","561,901,390.93",,,,"41,499,988.50",,,"90,690,158.06",,"30,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,678,585.12",,,,,"101,330,565.00","106,871,788.50","117,672,138.50",,"28,000,000.00","26,012,000.00","65,200,000.00","6,000,000.00","8,725,670.99","8,756,470.99","9,123,042.29",,"53,925.00","55,025.00","1,095,500.00","1,000.00","17,470.00","17,820.00","52,720.00",,"117,600,000.00","156,800,000.00","196,000,000.00",,"26,105.00","404,157.00","62,784,887.00","31,001,835.25","31,451,985.25","57,211,985.25","44,154,029.16","99,400,000.00","384,400,000.00","544,400,000.00","561,901,440.93",,,,"692,723,135.06","250,000,000.00","502,364,486.89","592,364,486.89","547,461,454.22","30,000,000.00"
五、现金及现金等价物净增加额,"-21,265,468.49","35,607,435.74","-109,367,412.77","-47,457,838.59","-192,158,394.06","-265,217,589.26","-267,334,992.93","-266,643,149.61","9,442,348.80","456,525.32","129,232,136.89","153,900,588.47","-63,085,024.78","-73,621,384.95","-113,706,523.27","-82,188,659.24","15,710,939.28","68,367,924.15","23,497,853.87","-4,887,096.82","-36,309,024.03","-18,541,416.77","-32,627,157.07","35,210,356.07","-78,670,739.85","87,978,760.73","53,796,945.19","-36,515,126.95","23,112,557.83","10,311,101.43","95,433,602.20","122,246,268.79","-98,714,128.43","-94,697,438.62","-91,167,037.47","-72,310,410.66","56,567,699.59","340,640,392.78","554,346,892.50","329,044,509.25","498,752,138.16","154,902,967.25","239,541,322.37","12,810,995.08","240,465,164.06","246,123,798.13","74,700,532.35","137,747,714.61","-46,043,666.03"
购建固定资产、无形资产和其他长期资产支付的现金,"6,522,823.10","21,268,342.40","33,002,200.40","45,008,336.65","9,471,501.65","18,053,848.65","18,684,296.65","29,730,360.20","467,889.94","555,782.92","738,070.58","3,425,741.92","2,095,521.59","3,075,785.31","7,815,256.79","9,874,155.13","3,508,923.30","16,320,849.17","32,640,418.62","49,916,028.24","8,458,032.99","14,963,249.17","19,798,705.16","27,404,631.04","2,567,080.86","6,618,350.74","9,755,202.61","10,182,698.97","76,210.00","1,559,997.88","380,363.45","1,148,035.60","116,250.35","344,332.19","433,530.40","401,780.92","3,730.00","53,586.40","559,844.40","524,900.43","53,687.58","86,141.26","1,378,166.28","4,262,525.90","24,476.00","45,150.21","3,747,026.21","10,053,042.60","3,289,403.73"
期初现金及现金等价物余额,"343,520,120.46","343,520,120.46","343,520,120.46","343,520,120.46","296,062,281.87","296,062,281.87","296,062,281.87","296,062,281.87","29,419,132.26","29,419,132.26","29,419,132.26","29,419,132.26","183,319,720.73","183,319,720.73","183,319,720.73","183,319,720.73","101,131,061.49","101,131,061.49","101,131,061.49","101,131,061.49","96,243,964.67","96,243,964.67","96,243,964.67","96,243,964.67","131,454,320.74","131,454,320.74","131,454,320.74","131,454,320.74","94,939,193.79","94,939,193.79","94,939,193.79","94,939,193.79","217,185,462.58","217,185,462.58","217,185,462.58","217,185,462.58","107,981,771.41","107,981,771.41","107,981,771.41","144,875,051.92","473,919,561.17","473,919,561.17","473,919,561.17","473,919,561.17","486,730,556.25","486,730,556.25","486,730,556.25","486,730,556.25","624,478,270.86"
投资支付的现金,,,,,,,"5,000,000.00","5,000,000.00",,"26,928,000.00","40,392,000.00",,,"4,488,000.00","35,655,500.00",,,,,,"9,000,000.00","9,000,000.00","18,000,000.00","18,000,000.00","47,676,705.65","59,595,882.06","59,595,882.06","69,595,882.06",,,,"34,471,479.26",,"7,945,000.00","7,945,000.00","9,445,000.00","7,206,190.00","7,206,190.00","7,206,190.00","15,330,190.00",,,,"618,500,000.00","77,736,173.41","408,480,553.41","408,650,553.41","330,170,000.00",
期末现金及现金等价物余额,"322,254,651.97","379,127,556.20","234,152,707.69","296,062,281.87","103,903,887.81","30,844,692.61","28,727,288.94","29,419,132.26","38,861,481.06","29,875,657.58","158,651,269.15","183,319,720.73","120,234,695.95","109,698,335.78","69,613,197.46","101,131,061.49","116,842,000.77","169,498,985.64","124,628,915.36","96,243,964.67","59,934,940.64","77,702,547.90","63,616,807.60","131,454,320.74","52,783,580.89","219,433,081.47","185,251,265.93","94,939,193.79","118,051,751.62","105,250,295.22","190,372,795.99","217,185,462.58","118,471,334.15","122,488,023.96","126,018,425.11","144,875,051.92","164,549,471.00","448,622,164.19","662,328,663.91","473,919,561.17","972,671,699.33","628,822,528.42","713,460,883.54","486,730,556.25","727,195,720.31","732,854,354.38","561,431,088.60","624,478,270.86","578,434,604.83"
