科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"2,952,759.17","7,992,501.29","15,588,431.37","15,345,447.43","10,344,199.20","15,592,263.45","20,338,653.46","25,763,750.62","12,430,421.55","21,181,074.48","30,712,004.44","48,612,196.13","12,452,800.90","20,206,314.03","28,159,840.83","49,950,689.46","9,504,068.50","20,153,130.61","30,776,122.81","46,332,035.56","9,672,878.71","19,161,298.06","28,910,323.45","43,655,195.79","10,703,656.42","20,581,077.76","31,897,125.34","49,982,316.59","13,599,952.56","25,167,867.46","36,692,581.21","55,219,303.63","11,879,133.25","24,362,360.86","37,191,066.98","58,305,040.43","38,961,462.89","53,378,380.65","67,940,585.40","98,572,124.46","35,539,288.20","49,257,816.28","63,194,087.99","91,367,895.43","38,517,561.13","52,938,208.43"
取得借款收到的现金,"120,000,000.00","120,000,000.00","411,000,000.00","550,000,000.00","350,000,000.00","650,000,000.00","752,559,061.00","650,000,000.00","460,000,000.00","758,335,000.00","758,335,000.00","928,335,000.00",,"150,000,000.00","1,000,000,000.00","1,000,000,000.00","60,000,000.00","170,000,000.00","258,811,317.60","667,478,917.60","95,052,100.00","684,428,000.00","1,034,428,000.00","1,394,608,100.00",,"160,000,000.00","719,000,000.00","1,079,800,000.00","145,000,000.00","451,000,000.00","541,000,000.00","809,000,000.00","156,000,000.00","696,000,000.00","796,000,000.00","681,000,000.00",,,,,,,,,,
支付的各项税费,"27,505,534.14","62,744,492.94","136,816,133.30","194,591,127.20","38,696,716.29","78,676,090.61","125,302,563.13","155,433,468.69","55,672,697.43","150,225,040.18","196,958,063.73","235,596,502.29","46,283,681.14","89,888,442.29","148,140,778.06","172,189,273.67","43,205,777.28","113,556,750.78","151,675,288.52","159,795,382.07","26,725,900.66","89,189,672.01","129,895,143.39","148,760,826.17","53,118,353.93","135,426,512.21","184,186,067.89","215,045,861.36","144,907,622.49","241,522,867.24","276,127,785.54","286,155,762.36","147,739,285.91","340,678,128.84","432,381,952.88","486,440,510.48","132,005,822.92","354,791,190.88","468,586,760.70","529,755,932.63","93,174,880.82","375,287,728.32","418,038,775.10","495,225,261.24","74,238,170.15","702,039,561.66"
收到其他与筹资活动有关的现金,,,,"11,000,000.00",,,,"145,500,000.00",,,,,,,,"110,244,000.00",,,"110,583,000.00","126,948,000.00",,,,"300,000,000.00",,,,,,"17,589,971.61","17,589,971.61","24,261,606.13","46,500,000.00","46,500,000.00","46,500,000.00","46,500,000.00",,,"90,000,000.00","90,000,000.00",,,,,,
支付其他与经营活动有关的现金,"161,191,091.47","33,082,340.03","28,036,632.15","67,987,122.83","14,070,050.44","24,577,997.93","49,864,201.72","70,416,414.20","25,263,156.54","35,509,938.49","434,201,109.52","81,335,891.01","107,646,751.13","186,342,701.03","294,684,965.92","218,059,838.68","270,061,550.17","384,163,707.57","412,022,021.21","123,072,191.54","27,708,288.00","34,676,230.80","57,303,625.90","294,965,914.86","16,711,667.08","33,572,644.43","58,590,025.59","600,297,380.45","181,777,101.98","76,385,478.49","135,578,216.62","667,635,250.34","20,485,150.36","62,590,126.69","100,531,284.65","121,665,427.70","11,876,051.76","52,143,510.93","89,557,064.89","82,400,162.36","33,491,587.83","51,933,538.40","77,355,232.80","81,267,685.90","24,227,177.97","58,955,216.62"
筹资活动现金流入小计,"120,000,000.00","120,000,000.00","411,000,000.00","607,000,000.00","350,000,000.00","650,000,000.00","782,559,061.00","825,500,000.00","460,000,000.00","758,335,000.00","1,744,335,000.00","1,914,335,000.00",,"173,500,000.00","1,023,500,000.00","1,274,244,000.00","60,000,000.00","170,000,000.00","369,394,317.60","794,426,917.60","95,052,100.00","684,428,000.00","1,034,428,000.00","1,694,608,100.00",,"160,000,000.00","719,000,000.00","1,079,800,000.00","145,000,000.00","468,589,971.61","558,589,971.61","833,261,606.13","202,500,000.00","742,500,000.00","842,500,000.00","727,500,000.00",,,"90,000,000.00","90,000,000.00",,,,,,
经营活动现金流出小计,"266,266,483.19","291,207,939.61","789,290,653.03","1,037,554,047.28","161,621,193.23","292,614,966.43","425,853,234.50","560,187,500.03","253,163,640.98","483,758,579.48","1,148,466,539.37","961,576,416.17","1,107,213,134.44","1,634,799,536.33","2,398,838,187.43","3,193,198,337.24","521,632,613.12","1,207,030,878.64","1,492,518,867.46","1,606,453,721.46","216,391,513.58","441,359,561.64","794,313,428.82","1,420,086,003.47","391,261,265.25","679,614,408.43","870,315,459.62","2,443,734,425.03","681,317,817.84","854,220,528.03","1,115,766,072.43","1,847,367,187.29","607,572,364.38","1,005,544,126.39","1,380,170,170.58","1,628,324,933.89","470,139,128.48","931,349,006.46","1,236,009,989.49","1,506,424,161.73","420,810,820.26","836,727,630.11","985,994,091.75","1,176,139,186.69","395,409,458.15","1,114,194,126.03"
偿还债务支付的现金,"10,000,000.00","230,000,000.00","470,000,000.00","650,000,000.00","250,000,000.00","600,000,000.00","732,559,061.00","710,000,000.00","147,538,664.07","578,098,664.07","758,098,664.07","699,560,000.00","43,800,000.00","272,300,000.00","321,800,000.00","380,000,000.00","10,000,000.00","169,000,000.00","253,335,000.00","338,335,000.00","170,000,000.00","1,070,000,000.00","1,175,000,000.00","1,471,496,938.20","21,000,000.00","279,498,000.00","634,098,000.00","1,085,148,000.00","98,700,000.00","489,090,079.40","1,636,051,979.40","2,058,101,979.40","182,100,500.00","1,018,190,100.00","1,472,140,100.00","1,532,140,100.00","210,000,000.00","565,000,000.00","565,000,000.00","565,000,000.00",,,,,,
经营活动产生的现金流量净额,"-24,893,786.71","336,787,604.86","202,877,643.43","423,100,519.27","58,753,294.62","185,429,429.42","298,495,040.16","426,815,857.87","195,557,724.53","718,910,083.64","674,026,366.84","800,216,936.44","-737,235,893.71","-929,544,169.49","-1,338,282,586.20","-1,856,893,282.79","63,207,994.84","-318,726,289.84","-159,554,078.08","-443,734,818.83","57,688,811.42","212,015,749.66","313,490,641.62","166,578,566.68","203,420,544.25","349,865,824.71","628,272,090.21","455,940,840.25","79,294,037.76","190,901,367.03","274,245,433.26","639,650,199.47","-193,705,546.45","105,080,639.12","736,893,689.59","1,503,503,944.07","441,755,965.73","1,203,543,097.91","1,980,808,872.01","2,650,644,102.24","-116,160,427.46","-283,013,829.89","105,757,422.43","730,143,768.40","168,036,699.61","-39,139,751.83"
分配股利、利润或偿还利息支付的现金,"19,307,449.80","32,453,099.80","112,836,869.42","81,752,588.87","238,425,560.50","252,386,871.24","265,039,251.24","276,687,306.24","21,300,390.11","226,718,599.25","235,605,084.64","246,209,525.30","8,299,260.30","25,168,214.69","124,713,629.33","151,743,912.44","27,435,438.91","55,205,839.91","151,497,943.28","187,255,980.88","32,120,444.95","63,641,546.21","206,528,184.73","231,066,148.94","26,092,506.89","92,761,872.89","195,181,347.99","264,895,756.49","29,556,988.49","57,579,588.41","229,965,362.41","277,287,454.34","24,604,707.31","44,980,493.54","180,514,083.85","190,524,576.58","9,068,222.74","54,655,313.93","160,623,099.97","160,548,013.77",,"217,662,861.96","217,662,861.96","217,662,861.96",,"510,298,486.39"
收回投资收到的现金,"14,404,042.15","14,993,172.15","16,368,314.15","7,661,266.61","296,105.00","251,122,527.05","251,150,867.05","388,942,302.39","37,494,490.16","130,212,489.95","199,367,346.99","199,700,009.66",,,,,,,"227,000,000.00",,,,,,,,,,"109,738,183.46",,,"509,237,671.23",,,"100,000.00","150,756,544.66","201,282,191.78","800,612,027.39","1,448,884,649.31","3,419,071,224.71","785,259,619.27","2,903,953,278.04","4,420,598,217.39","6,385,245,102.33","1,971,874,047.71","2,539,118,036.00"
支付其他与筹资活动有关的现金,,"297,602,453.92","297,602,453.92","343,602,453.92",,,,"145,500,000.00",,,,"58,768,664.07",,,,"62,900,000.00",,,"33,030,000.00","126,316,933.35",,,,"315,658,100.00",,"13,680,000.00","73,680,000.00","235,180,000.00","23,000,000.00","56,900,560.00","56,900,560.00","63,300,560.00",,"36,900,000.00","36,900,000.00","37,334,200.00","14,300,000.00","14,300,000.00","14,300,000.00","14,300,000.00",,,,,,
取得投资收益收到的现金,"53,985.00","6,176,599.84","10,093,859.69","8,066,561.62","151,111.76",,"3,449,120.54","3,898,339.44","59,552,956.49",,"523,026.67","190,000.00",,,"586,131.00","607,779.00",,"822,289.00","809,608.00","822,955.00",,"1,172,262.00","1,172,262.00","1,187,277.00",,"1,758,393.00","1,758,393.00","39,052,745.00","32,842,565.33","849,373.38","12,118,630.23","2,906,543.00",291.51,"6,592.50","2,202,502.09","2,221,007.17",,,"2,260,958.19","2,260,958.19",,"2,526,194.10","2,590,729.95","2,451,035.74","166,685.48",
筹资活动现金流出小计,"29,307,449.80","560,055,553.72","880,439,323.34","1,075,355,042.79","488,425,560.50","852,386,871.24","997,598,312.24","1,132,187,306.24","168,839,054.18","804,817,263.32","993,703,748.71","1,004,538,189.37","52,099,260.30","297,468,214.69","446,513,629.33","594,643,912.44","37,435,438.91","224,205,839.91","437,862,943.28","651,907,914.23","202,120,444.95","1,133,641,546.21","1,381,528,184.73","2,018,221,187.14","47,092,506.89","385,939,872.89","902,959,347.99","1,585,223,756.49","151,256,988.49","603,570,227.81","1,922,917,901.81","2,398,689,993.74","206,705,207.31","1,100,070,593.54","1,689,554,183.85","1,759,998,876.58","233,368,222.74","633,955,313.93","739,923,099.97","739,848,013.77",,"217,662,861.96","217,662,861.96","217,662,861.96",,"510,298,486.39"
处置固定资产、无形资产和其他长期资产收回的现金净额,"543,700.00","543,700.00","757,368.50","910,278.50",,"2,303.00","2,303.00","602,303.00",,,,"514,336.48",,"200,260.00","200,260.00","1,542,217.20",300.00,300.00,300.00,"434,110.19",,,"10,700.00","10,900.00",,,,570.00,,"6,000.00","7,100.00","23,060.00",,"74,212.60","74,212.60","116,790.00",910.00,910.00,"54,252.32","285,382.32",,,,"5,000.00",,
筹资活动产生的现金流量净额,"90,692,550.20","-440,055,553.72","-469,439,323.34","-468,355,042.79","-138,425,560.50","-202,386,871.24","-215,039,251.24","-306,687,306.24","291,160,945.82","-46,482,263.32","750,631,251.29","909,796,810.63","-52,099,260.30","-123,968,214.69","576,986,370.67","679,600,087.56","22,564,561.09","-54,205,839.91","-68,468,625.68","142,519,003.37","-107,068,344.95","-449,213,546.21","-347,100,184.73","-323,613,087.14","-47,092,506.89","-225,939,872.89","-183,959,347.99","-505,423,756.49","-6,256,988.49","-134,980,256.20","-1,364,327,930.20","-1,565,428,387.61","-4,205,207.31","-357,570,593.54","-847,054,183.85","-1,032,498,876.58","-233,368,222.74","-633,955,313.93","-649,923,099.97","-649,848,013.77",,"-217,662,861.96","-217,662,861.96","-217,662,861.96",,"-510,298,486.39"
处置子公司及其他营业单位收到的现金净额,,"658,527,520.12","659,645,707.10","659,645,707.10",,,,,,"52,000,000.00","115,487,175.31","115,479,023.03",,,,,,,,"291,938,289.26","40,000,000.00","40,000,000.00","40,000,000.00",,,,"385,875,490.00",,,"489,250,399.12","489,250,399.12","489,250,428.88",,,,,,,"307,553,121.69","307,553,121.69","1,107,251.79","1,155,705,115.86","1,155,705,115.86","1,154,597,864.07",,
四、汇率变动对现金的影响,,,,,,,-811.46,"-3,535.53",128.70,-267.50,-551.65,"1,379.32",-451.55,"-4,534.29","-13,846.81","-18,834.94","-7,066.45","-46,334.53","-3,177,403.71","-2,799,801.16","-1,090,393.05","-2,225,299.67","-133,757.44","-675,849.16","-188,439.02","-428,964.42","-1,353,230.17","-3,352,759.95","-109,532.90","-107,028.34","-107,028.34","-353,974.86","13,397.73","-1,352.51","133,560.63","203,519.25","-18,632.40","71,035.98","98,278.96","235,319.26",,,,,,
收到其他与投资活动有关的现金,,"110,000,000.00","110,000,000.00","128,602,556.31",,"3,574,491.67","3,574,491.67","4,682,474.12",,"21,000,000.00","21,000,000.00","80,713,819.86","3,750,601.39","8,490,506.91","11,962,418.92","16,887,654.44","2,714,302.98","6,186,291.03","8,426,870.69","145,035,772.23","1,395,310.59","3,208,129.04","4,297,128.61","100,231,198.33","1,063,055.64","2,342,575.66","3,661,417.99","517,007,833.03","4,429,443.25","167,806,846.52","672,019,895.97","169,602,980.57","1,185,930.29","2,023,468.57","2,554,937.16","3,708,561.57","1,377,129.22","2,925,145.70","4,912,525.67","68,363,535.19","10,520,275.50","71,497,448.83","284,113,303.40","469,196,061.43","17,610,060.39","52,546,811.02"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"15,001,727.15","790,240,992.11","796,865,249.44","804,886,370.14","447,216.76","254,699,321.72","258,176,782.26","398,125,418.95","97,047,446.65","203,212,489.95","336,377,548.97","396,597,189.03","3,750,601.39","8,690,766.91","12,748,809.92","19,037,650.64","2,714,602.98","7,008,880.03","236,236,778.69","438,231,126.68","41,395,310.59","44,380,391.04","45,480,090.61","101,429,375.33","1,063,055.64","4,100,968.66","391,295,300.99","556,061,148.03","147,010,192.04","657,912,619.02","1,173,396,025.32","1,171,020,683.68","1,186,221.80","2,104,273.67","4,931,651.85","156,802,903.40","202,660,231.00","803,538,083.09","1,763,665,507.18","3,797,534,222.10","796,887,146.56","4,133,682,036.83","5,863,007,366.60","8,011,495,063.57","1,989,650,793.58","2,591,664,847.02"
五、现金及现金等价物净增加额,"79,761,142.69","684,997,723.98","485,276,595.26","545,390,342.27","-131,844,036.12","67,300,873.34","-105,789,180.02","23,099,604.02","501,109,876.98","746,202,631.33","1,538,834,033.34","1,773,103,980.71","-792,091,151.21","-1,064,690,234.31","-784,420,204.39","-1,372,278,664.29","88,163,862.37","-366,673,898.89","-96,413,932.34","-381,816,305.69","-67,710,713.17","-271,784,358.82","-78,234,821.77","-247,229,762.60","138,066,563.15","95,654,427.93","792,420,557.34","454,228,633.25","208,517,511.65","202,120,429.20","-428,477,704.17","-271,432,126.06","-196,967,826.28","-251,743,084.27","-196,559,471.19","475,954,692.79","-689,108,324.79","-457,256,842.93","-205,901,016.86","1,794,629,686.45","-1,399,343,630.56","-117,636,539.30","289,719.30","780,389,018.75","1,627,687,493.19","927,901,133.08"
购建固定资产、无形资产和其他长期资产支付的现金,"998,247.95","1,357,839.27","1,679,439.27","3,508,482.77","736,482.00","1,064,685.00","1,574,086.00","7,364,812.75","7,656,368.72","10,837,411.44","19,930,582.11","17,933,026.91","3,664,412.04","5,522,347.75","6,517,216.97","16,149,474.13","316,230.09","704,314.64","1,450,603.56","52,167,042.16","36,856,097.18","54,961,653.64","68,191,611.83","96,745,068.31","13,136,090.83","25,943,528.13","31,322,557.91","38,485,140.80","11,420,196.76","11,606,272.31","11,684,204.21","16,220,646.74","256,692.05","1,356,051.01","1,464,189.41","2,056,797.35","137,666.38","453,745.98","511,695.04","1,227,196.71","68,569.66","631,654.28","801,977.77","50,534,483.91",,"24,325,475.72"
期初现金及现金等价物余额,"85,049,208.42","85,049,208.42","85,049,208.42","85,049,208.42","630,439,550.69","630,439,550.69","630,439,550.69","630,439,550.69","638,356,685.26","653,539,154.71","653,539,154.71","653,539,154.71","2,426,643,135.42","2,426,643,135.42","2,426,643,135.42","2,426,643,135.42","1,054,364,471.13","1,054,364,471.13","1,054,552,833.97","1,054,552,833.97","672,736,532.12","672,736,528.28","672,736,528.28","672,736,528.28","425,506,765.68","425,506,765.68","425,506,765.68","425,506,765.68","879,542,326.59","879,735,398.93","879,735,398.93","879,735,398.93","608,303,272.87","608,303,272.87","608,303,272.87","608,303,272.87","1,084,257,965.66","1,084,257,965.66","1,084,257,965.66","1,084,257,965.66","2,878,887,652.11","2,878,887,652.11","2,878,887,652.11","2,878,887,652.11","3,659,276,670.86","3,659,276,670.86"
投资支付的现金,"41,100.00","617,480.00","43,347,535.00","89,514,487.08","296,105.00","165,876,321.56","165,904,661.56","165,904,661.56","20,000,000.00","22,600,000.00","8,600,000.00","105,270,000.00","2,841,735.00","14,341,735.00","29,341,735.00","56,841,735.00",,,"100,000,000.00","3,000,000.00","21,780,000.00","21,780,000.00","21,780,000.00","280,000.00",,,"4,511,697.79","4,511,697.79",,,,"500,100,000.00",,,"90,000,000.00","150,000,000.00","1,100,000,000.00","1,830,000,000.00","3,300,038,880.00","4,002,708,746.67","2,080,001,780.00","3,750,010,230.00","5,750,010,230.00","7,693,011,345.00","530,000,000.00","1,060,000,000.00"
期末现金及现金等价物余额,"164,810,351.11","770,046,932.40","570,325,803.68","630,439,550.69","498,595,514.57","697,740,424.03","524,650,370.67","653,539,154.71","1,139,466,562.24","1,399,741,786.04","2,192,373,188.05","2,426,643,135.42","1,634,551,984.21","1,361,952,901.11","1,642,222,931.03","1,054,364,471.13","1,142,528,333.50","687,690,572.24","958,138,901.63","672,736,528.28","605,025,818.95","400,952,169.46","594,501,706.51","425,506,765.68","563,573,328.83","521,161,193.61","1,217,927,323.02","879,735,398.93","1,088,059,838.24","1,081,855,828.13","451,257,694.76","608,303,272.87","411,335,446.59","356,560,188.60","411,743,801.68","1,084,257,965.66","395,149,640.87","627,001,122.73","878,356,948.80","2,878,887,652.11","1,479,544,021.55","2,761,251,112.81","2,879,177,371.41","3,659,276,670.86","5,286,964,164.05","4,587,177,803.94"
