科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"14,825,579.46","33,525,562.35","49,426,284.97","67,009,203.30","22,076,298.03","39,918,578.14","60,930,887.75","152,414,243.98","49,516,760.39","103,765,087.20","142,296,483.06","209,664,398.86","65,163,464.23","148,117,620.06","200,115,935.42","256,327,904.69","91,122,610.52","140,801,695.37","189,096,110.78","259,775,690.28","107,349,792.41","184,050,181.81","245,254,762.83","309,036,265.13","123,551,258.73","196,889,015.56","268,263,217.68","348,503,998.86","135,915,247.07","213,652,655.14","285,375,558.67","356,034,827.47","137,625,025.30","215,840,953.26","292,445,015.64","368,844,870.73","114,797,990.24","166,905,730.41","237,726,796.89","312,289,076.48","112,148,096.44","174,153,702.09","264,661,781.86","360,155,556.89","141,753,498.05","214,788,876.39","366,575,048.40","502,872,016.59","241,285,512.84"
取得借款收到的现金,,,,"106,000,000.00",,,,"1,485,876,000.00","230,000,000.00","495,500,000.00","986,674,466.47","1,537,480,000.00","1,475,600,000.00","1,646,600,000.00","2,073,882,164.94","2,542,170,000.00","715,022,000.00","1,302,622,000.00","2,166,072,000.00","2,815,668,398.98","179,403,076.09","592,713,601.02","1,374,813,601.02","5,606,133,601.02","1,045,320,000.00","2,819,680,000.00","5,430,408,000.00","7,409,043,543.70","4,260,055,000.00","8,318,263,000.00","11,122,103,000.00","12,504,143,000.00","3,848,993,000.00","8,276,553,000.00","15,336,053,000.00","21,462,343,000.00","4,465,000,000.00","7,852,000,000.00","14,639,997,704.51","18,119,697,704.51","3,507,300,000.00","3,813,752,521.01","6,154,878,138.07","8,340,114,891.70","3,104,246,700.00","3,908,746,700.00","4,070,021,803.61","7,098,693,372.90","1,300,000,000.00"
支付的各项税费,"15,342,005.77","22,138,834.73","27,893,149.86","36,268,635.93","15,709,575.71","24,054,123.69","30,970,730.75","472,690,340.08","87,225,381.77","271,169,489.15","402,464,630.08","485,388,374.07","177,755,778.15","471,382,574.35","560,842,493.26","666,800,876.89","218,945,025.05","511,174,266.13","620,610,282.23","742,361,275.35","103,871,753.72","385,841,834.64","520,773,260.29","661,124,196.84","215,748,978.10","470,268,869.64","622,922,885.14","786,376,417.50","173,900,414.52","456,591,366.09","637,815,057.86","918,392,028.24","473,297,068.27","902,022,990.25","1,191,153,331.06","1,455,402,467.17","393,314,973.55","939,542,429.11","1,288,966,998.88","1,673,443,719.39","767,000,821.23","1,407,610,090.40","1,869,552,633.08","1,991,123,465.06","833,803,523.79","2,127,385,525.71","3,313,171,707.40","3,595,150,882.06","958,561,025.87"
收到其他与筹资活动有关的现金,,,,,,,,"682,892.70",,,"35,000,000.00","42,200,000.00",,,,,,,,,,,,,,,,"60,000,000.00","18,303,351.14","48,035,282.68","52,795,289.12","178,571,343.68","50,000,000.00","60,500,000.00","156,750,216.20","3,070,500,000.00","148,327,014.61","464,712,513.00","86,056,363.18","1,806,949,799.15","15,000,000.00","36,400,000.00","40,400,000.00","336,260,000.00","119,000,000.00","119,013,000.00","667,372,904.17","423,719,173.83","89,000,000.00"
支付其他与经营活动有关的现金,"105,187,012.95","131,498,111.01","222,959,390.86","279,259,700.42","48,085,909.70","81,131,558.80","142,908,647.39","1,739,321,448.38","127,780,591.29","153,007,606.23","303,735,257.26","1,340,016,493.18","529,499,236.50","568,387,643.23","984,828,393.56","1,034,335,174.83","127,508,827.80","724,766,247.12","1,305,736,857.96","1,073,051,511.28","130,184,701.56","323,528,013.88","1,109,103,497.45","2,311,009,607.42","1,128,817,574.16","1,803,790,116.87","2,692,268,157.33","3,714,853,552.95","1,812,994,034.66","2,769,961,005.21","5,646,265,228.89","5,151,558,766.11","249,875,421.07","1,506,147,876.65","7,595,025,292.97","7,587,583,192.62","1,740,203,074.39","7,844,113,733.25","13,285,520,504.27","10,133,573,514.11","2,960,487,928.92","6,035,618,105.64","7,202,471,943.32","5,799,650,404.83","473,442,646.46","6,189,243,131.32","9,061,970,343.17","11,955,603,946.62","1,121,814,265.05"
筹资活动现金流入小计,,,,"119,437,870.00",,"735,000.00","735,000.00","3,613,958,892.70","230,000,000.00","495,500,000.00","1,021,674,466.47","1,637,768,859.77","1,679,100,000.00","1,843,788,597.60","2,371,382,164.94","2,833,358,597.60","727,022,000.00","1,314,622,000.00","2,178,072,000.00","2,872,368,398.98","179,403,076.09","592,713,601.02","1,374,813,601.02","5,606,133,601.02","1,045,320,000.00","2,819,680,000.00","5,430,408,000.00","7,473,943,543.70","4,278,358,351.14","8,366,298,282.68","11,218,998,289.12","12,726,814,343.68","3,898,993,000.00","9,837,053,000.00","18,393,803,216.20","24,634,943,000.00","7,613,327,014.61","14,316,712,513.00","23,746,054,067.69","28,910,197,503.66","3,522,300,000.00","3,850,152,521.01","6,195,278,138.07","8,676,374,891.70","3,223,246,700.00","4,027,759,700.00","5,857,394,707.78","9,540,412,546.73","3,836,000,000.00"
经营活动现金流出小计,"342,349,098.65","650,595,321.88","1,046,694,335.87","1,647,878,022.09","425,118,155.80","705,299,406.05","1,112,607,322.04","5,166,848,240.31","616,526,094.46","1,329,229,289.26","2,260,837,946.35","4,065,298,858.24","2,425,053,581.77","3,453,488,224.49","4,761,990,227.77","5,737,345,272.10","855,925,249.57","2,196,759,558.41","3,607,210,740.70","4,853,742,818.87","823,633,371.07","1,883,601,030.97","3,764,719,759.79","7,388,622,147.52","2,880,955,739.30","5,007,357,909.90","7,785,123,791.47","10,689,548,748.75","3,889,211,905.72","8,822,991,732.26","15,515,494,538.06","16,882,575,813.66","4,130,737,935.08","6,745,964,337.08","15,887,152,028.86","22,296,911,018.49","3,137,940,677.15","13,258,319,190.77","28,564,650,639.35","27,267,355,273.74","5,047,094,374.54","9,695,348,954.54","12,590,411,753.79","12,600,402,038.90","6,533,521,309.42","14,389,304,129.30","22,042,966,278.30","27,602,663,186.93","4,902,534,055.65"
偿还债务支付的现金,,,,"175,812,050.00","260,000,000.00","265,199,950.00","269,299,950.00","1,610,847,222.22","172,686,502.11","630,479,417.77","1,595,006,160.22","2,254,772,368.72","396,153,055.78","976,723,055.78","1,384,673,055.78","1,871,943,055.78","676,611,333.09","796,667,174.42","1,359,838,065.02","1,840,593,180.26","46,041,215.62","429,186,388.50","1,025,322,289.17","2,367,859,581.44","902,695,853.97","1,609,933,696.59","2,247,992,316.77","3,393,833,759.02","870,412,049.04","1,658,990,203.16","3,004,942,637.86","5,425,281,056.49","1,626,250,000.00","4,712,076,000.00","8,627,714,625.35","11,931,312,909.18","6,424,956,966.00","9,356,471,171.00","17,381,919,886.72","20,123,407,595.89","858,897,704.51","3,607,297,995.73","5,514,797,995.73","8,294,981,182.84","2,429,800,000.00","6,861,999,999.99","11,344,759,499.99","14,441,100,000.00","2,821,363,000.00"
经营活动产生的现金流量净额,"-97,526,177.40","-128,442,635.00","-178,874,291.10","107,224,446.87","129,736,936.77","136,183,292.67","147,743,735.74","-985,133,004.88","-110,669,678.18","434,432,029.24","955,080,957.06","1,506,833,598.24","-1,405,627,787.46","-1,326,402,269.45","-1,383,902,186.35","-836,160,341.61","189,251,369.52","196,816,440.36","-70,099,368.18","-176,204,548.77","-460,742,627.14","-458,222,398.88","-816,341,129.37","-2,225,141,157.70","-903,370,663.99","-1,550,911,353.76","-1,820,074,586.41","-3,205,034,174.08","-1,645,092,986.75","-4,434,529,499.39","-6,737,871,818.76","-5,832,061,343.23","-2,475,683,973.51","-1,702,100,041.57","-2,775,157,041.55","-4,345,542,250.55","455,560,528.71","-340,979,721.60","-4,894,256,594.60","-1,491,138,509.88","-166,240,180.15","3,894,277,538.41","5,401,173,529.46","14,412,330,842.27","-1,427,575,264.19","-65,556,928.40","4,842,843,848.96","7,061,357,381.55","-861,319,388.26"
分配股利、利润或偿还利息支付的现金,"10,551,915.85","21,542,040.09","32,584,946.79","43,348,546.41","27,229,172.48","37,658,577.01","45,571,015.21","297,189,110.73","47,476,944.40","92,010,696.04","206,497,646.21","344,780,721.80","42,917,103.63","97,930,649.43","172,763,467.57","239,676,555.23","64,763,287.40","120,357,722.63","229,305,258.98","359,204,011.10","88,399,548.63","273,585,306.39","374,241,943.62","561,698,358.62","152,354,973.66","416,309,516.30","651,561,189.69","998,159,576.67","236,073,558.93","738,690,490.72","1,112,590,519.45","1,650,085,415.59","475,968,363.37","1,222,966,391.46","1,719,004,521.46","2,228,287,598.13","569,149,033.84","1,415,415,703.13","1,936,889,971.46","2,619,957,339.00","434,073,632.96","1,355,208,994.28","1,916,985,845.96","2,474,826,924.05","487,645,533.81","1,403,133,297.81","2,181,368,309.77","2,784,093,992.08","572,155,675.85"
收回投资收到的现金,,,"86,585,300.01",,,,,"598,545,244.21","11,753,417.26","48,528,635.63","61,866,796.85","98,625,629.39","20,000,000.00","20,000,000.00","46,050,000.00","86,450,000.00",,,"812,553,841.71","3,036,571,402.47","1,985,327,442.86","6,630,561,403.70","9,418,527,442.86","9,572,455,773.09","2,632,950,000.00","7,756,692,772.79","28,099,562,772.79","44,447,321,368.79","14,473,210,000.00","22,385,919,502.10","37,432,427,932.30","43,022,254,933.80","13,330,841,082.60","25,602,998,703.19","31,177,818,760.59","44,940,662,431.05","29,461,487,523.36","34,196,371,343.16","41,098,921,154.75","47,501,541,508.39","8,030,407,065.38","31,683,630,367.71","64,063,492,272.57","70,799,185,231.19","16,079,084,400.00","28,459,191,579.74","32,566,419,503.43","38,889,157,300.00","17,795,640,154.80"
支付其他与筹资活动有关的现金,,,,,"10,345.28","18,012.97",,"153,880.40",,,"26,013,648.93","53,364,907.50","55,723.19","155,723.19","9,745,405.59","3,434,003.19",,,,"6,250,000.00",,"10,000.00","2,066,833.33","4,802,942.93","68,760.00","2,155,000.00","3,155,000.00","420,065,959.87","41,128,888.89","68,500,000.00","408,115,518.66","457,197,180.74","380,000.00","60,880,000.00","150,843,333.33","405,950,732.47","38,705,000.00","103,655,000.00","317,895,259.49","2,464,382,222.22",,"100,000.00","203,850,000.00","42,000,000.00","297,260,875.00","516,892,611.06","729,576,213.66","740,287,387.15",
取得投资收益收到的现金,,"88,077.78","88,077.78","781,077.78",,,,"63,143,798.28","3,007,924.00","89,203,851.82","118,161,675.62","191,057,240.37","15,968,263.94","28,720,526.31","41,573,575.33","41,573,575.33",,"30,630,445.03","172,702,917.81","139,669,364.30","1,977,720.38","5,597,225.49","9,359,501.06","9,174,956.58","65,395,580.96","76,321,959.21","89,296,205.37","105,434,566.91","3,950,942.94","21,112,222.77","79,805,926.42","72,820,088.17","6,088,869.61","12,540,950.70","121,891,016.81","253,341,304.40","31,136,377.33","347,972,913.99","378,293,684.12","700,560,019.46","30,394,982.19","234,461,185.00","263,962,162.34","585,496,350.95","79,676,762.60","307,820,771.40","516,111,324.90","892,191,798.52","62,822,964.34"
筹资活动现金流出小计,"10,551,915.85","21,542,040.09","32,584,946.79","219,160,596.41","287,239,517.76","302,876,539.98","314,870,965.21","1,908,190,213.35","220,163,446.51","722,490,113.81","1,827,517,455.36","2,652,917,998.02","439,125,882.60","1,074,809,428.40","1,567,181,928.94","2,115,053,614.20","741,374,620.49","917,024,897.05","1,589,143,324.00","2,206,047,191.36","134,440,764.25","702,781,694.89","1,401,631,066.12","2,934,360,882.99","1,055,119,587.63","2,028,398,212.89","2,902,708,506.46","4,812,059,295.56","1,147,614,496.86","2,466,180,693.88","4,525,648,675.97","7,532,563,652.82","2,102,598,363.37","5,995,922,391.46","10,497,562,480.14","14,565,551,239.78","7,032,810,999.84","10,875,541,874.13","19,636,705,117.67","25,207,747,157.11","1,292,971,337.47","4,962,606,990.01","7,635,633,841.69","10,811,808,106.89","3,214,706,408.81","8,782,025,908.86","14,255,704,023.42","17,965,481,379.23","3,393,518,675.85"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"415,000.00","415,600.00","485,600.00","34,000.00","98,500.00","2,298,500.00","35,081,324.61",,"3,902,739.24","11,703,045.28","8,205,415.11","35,700.00","2,068,650.00","2,112,814.85","76,466,142.37","3,339,853.25","45,045,016.65","66,815,920.67","94,153,916.72","92,630.00","46,751,300.76","61,992,000.22","77,025,822.46","-112,500.00","33,892,483.20","73,373,827.70","140,522,681.80","18,348,445.17","83,595,640.43","136,066,435.46","426,080,327.06","-16,256,683.94","-2,575,986.58","19,699,596.42","46,092,266.15","1,422,639.83","1,609,697.83","1,609,962.83","52,250,751.53","9,038,375.00","15,523,395.00","15,530,895.00","15,680,090.20","48,000.00","29,845,010.00","30,269,554.00","31,589,964.37","4,075.00"
筹资活动产生的现金流量净额,"-10,551,915.85","-21,542,040.09","-32,584,946.79","-99,722,726.41","-287,239,517.76","-302,141,539.98","-314,135,965.21","1,705,768,679.35","9,836,553.49","-226,990,113.81","-805,842,988.89","-1,015,149,138.25","1,239,974,117.40","768,979,169.20","804,200,236.00","718,304,983.40","-14,352,620.49","397,597,102.95","588,928,676.00","666,321,207.62","44,962,311.84","-110,068,093.87","-26,817,465.10","2,671,772,718.03","-9,799,587.63","791,281,787.11","2,527,699,493.54","2,661,884,248.14","3,130,743,854.28","5,900,117,588.80","6,693,349,613.15","5,194,250,690.86","1,796,394,636.63","3,841,130,608.54","7,896,240,736.06","10,069,391,760.22","580,516,014.77","3,441,170,638.87","4,109,348,950.02","3,702,450,346.55","2,229,328,662.53","-1,112,454,469.00","-1,440,355,703.62","-2,135,433,215.19","8,540,291.19","-4,754,266,208.86","-8,398,309,315.64","-8,425,068,832.50","442,481,324.15"
处置子公司及其他营业单位收到的现金净额,,,,"49,869,887.36",,,,,,,"78,114.31","35,664.31",,,,,"-8,374,570.04","-8,374,570.04","23,385,429.96","32,134,768.98","-4,000.00",,"44,455,267.76","36,818,047.21",,,"266,530,000.00","416,185,260.81",,,"299,145,558.20","696,210,273.93",,"15,000,000.00","19,000,000.00","16,715,215.35",,,"34,243,327.36","682,210,695.37",,"288,054,387.04","288,054,387.04","444,148,148.88",,,,"9,900.00",
四、汇率变动对现金的影响,"-21,492.80","-101,313.91","-110,513.91","-206,370.53","-33,450.00","-86,110.13","-91,059.13","-28,579.64",-534.27,534.27,534.27,534.27,"-1,355.77","-1,355.77","-1,355.77","-1,355.77",,,,"-1,951.76",,211.58,211.58,-755.75,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,"154,094,340.91",,,,,,,"9,944,444.44",,,,,,,,"394,210.17","204,909,930.14",,,,,,,,"254,051,166.33",,"45,000,000.00","345,000,000.00","775,000,000.00","1,167,889,000.00","2,408,389,000.00","1,749,849,000.00","4,363,227,136.00",,"114,301,683.69","723,500,000.00","2,747,159,102.00","760,510,000.00","1,646,702,014.40","4,275,733,840.01","10,270,898,168.77","2,189,262,697.91"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"503,077.78","87,088,977.79","51,136,565.14","34,000.00","98,500.00","2,298,500.00","850,864,708.01","14,761,341.26","141,635,226.69","191,809,632.06","297,923,949.18","36,003,963.94","50,789,176.31","99,680,834.62","204,489,717.70","-5,034,716.79","67,300,891.64","1,075,458,110.15","3,302,529,452.47","1,987,393,793.24","6,682,909,929.95","9,534,728,422.07","9,900,384,529.48","2,698,233,080.96","7,866,907,215.20","28,528,762,805.86","45,109,463,878.31","14,495,509,388.11","22,490,627,365.30","37,947,445,852.38","44,471,416,789.29","13,320,673,268.27","25,672,963,667.31","31,683,409,373.82","46,031,811,216.95","30,661,935,540.52","36,954,342,954.98","43,262,917,129.06","53,299,790,110.75","8,069,840,422.57","32,335,971,018.44","65,354,539,716.95","74,591,668,923.22","16,919,319,162.60","30,443,559,375.54","37,388,534,222.34","50,083,847,131.66","20,047,729,892.05"
五、现金及现金等价物净增加额,"-110,701,719.44","-152,978,550.57","-130,515,037.40","-102,429,921.35","-158,078,878.01","-167,358,163.07","-165,693,432.23","-211,796,649.16","-123,035,621.81","302,582,021.60","259,821,062.71","705,939,511.99","-158,827,833.97","-788,449,539.07","-769,371,330.27","-223,241,051.05","129,043,482.81","576,905,953.23","666,298,368.41","680,418,628.88","-539,825,699.20","-572,973,308.49","-682,745,958.78","319,739,785.87","-863,893,717.81","-612,611,195.62","406,560,606.62","137,819,898.91","1,525,217,255.74","1,528,196,277.05","501,496,179.40","-523,093,823.27","113,446,623.79","2,394,826,714.18","3,473,394,832.47","3,418,007,166.62","-1,546,892,748.10","3,159,891,773.50","-994,253,998.40","2,659,704,890.24","1,052,320,122.46","381,291,226.06","1,609,484,824.69","7,816,049,748.58","-3,871,470,304.44","-4,582,884,584.39","-820,489,006.89","3,109,792,044.06","-2,535,280,795.82"
购建固定资产、无形资产和其他长期资产支付的现金,"574,655.35","845,639.35","1,456,785.35","1,771,836.42","326,847.02","1,162,305.63","1,258,643.63","899,499,915.87","25,283,375.97","31,315,723.65","34,047,140.65","36,260,525.42","5,976,772.08","8,614,259.36","12,148,858.77","16,819,192.42","2,633,438.55","7,641,370.84","10,521,936.68","16,670,559.49","5,679,177.14","9,092,957.27","13,313,911.47","19,059,758.36","3,766,547.15","7,178,844.17","10,988,172.81","14,224,053.46","722,999.90","2,719,177.66","5,873,046.63","18,171,152.73","338,059.70","931,781.20","2,982,439.56","4,120,480.30","1,007,500.10","2,544,681.05","3,050,946.88","5,021,260.70","1,015,420.49","2,088,499.79","3,774,956.10","7,205,346.42","360,445.43","1,226,774.06","5,042,202.40","9,541,806.98","1,579,791.93"
期初现金及现金等价物余额,"318,286,429.04","361,739,071.42","389,549,010.63","361,739,071.42","259,309,150.07","259,309,150.07","259,309,150.07","1,340,370,437.31","1,128,573,788.15","1,128,573,788.15","1,128,573,788.15","1,128,573,788.15","1,834,513,300.14","1,834,513,300.14","1,834,513,300.14","1,834,513,300.14","1,611,272,249.09","1,611,272,249.09","1,611,272,249.09","1,611,272,249.09","2,291,690,877.97","2,291,690,877.97","2,291,690,877.97","2,291,690,877.97","2,611,430,663.84","2,611,430,663.84","2,611,430,663.84","2,611,430,663.84","2,749,250,562.75","2,749,250,562.75","2,749,250,562.75","2,749,250,562.75","2,226,156,739.48","2,226,156,739.48","2,226,156,739.48","2,226,156,739.48","5,644,163,906.10","5,644,163,906.10","5,644,163,906.10","5,644,163,906.10","8,303,868,796.34","8,303,868,796.34","8,303,868,796.34","8,303,868,796.34","16,119,918,544.92","16,119,918,544.92","16,119,918,544.92","16,119,918,544.92","19,229,710,588.98"
