科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"389,700,751.79","453,959,355.76","484,958,807.69","592,584,062.83","677,032,623.88","741,516,846.53","761,860,573.00","597,989,340.46","529,572,680.99","397,848,478.18","341,198,549.09","141,308,504.89","99,664,449.09","85,117,304.09","116,546,725.71","180,957,431.79","186,489,765.95","6,596,351.40","-76,494,000.12","-201,934,285.17","-241,362,323.34","-200,379,066.59","-161,275,009.55","-171,071,622.05","-148,725,590.91","-197,868,063.10","-270,562,503.11","-414,062,168.05","-476,517,840.90","-614,058,776.30","-729,032,318.65","-1,094,377,002.58","-1,335,750,631.54","-1,330,525,026.61","-1,436,272,807.31","-1,056,477,840.05","-1,175,875,948.10","-1,410,966,474.99","-1,499,066,245.69","-1,638,432,641.90","-1,686,579,252.72","-1,705,448,735.07","-1,628,970,310.59","-1,920,361,472.39","-1,881,557,873.87"
长期待摊费用,,,,,,,,,,,,,,,,,,"53,888.03",,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"174,774,473.71","182,842,176.34","199,365,316.86","220,243,864.91","239,912,376.97","241,886,013.86","244,502,397.37","201,592,776.55","197,923,339.02","193,915,349.83","189,976,937.03","177,987,293.91","171,598,519.65","167,469,563.65","159,458,039.46","161,733,460.23","163,050,617.35","154,342,133.07","826,391,678.71","781,785,988.57","777,110,493.80","789,249,106.04","786,959,525.48","776,864,411.21","768,149,728.30","748,640,574.34","731,053,611.72","659,724,464.05","652,506,014.11","594,202,015.31","565,469,628.45","485,108,846.17","434,833,267.37","423,282,193.56","383,461,212.33","55,282,908.34","53,473,091.09","42,047,951.55","37,878,752.39","36,031,729.24","38,628,088.31","43,462,398.71","51,484,174.06","46,673,690.80","56,008,944.33"
递延所得税资产,"867,865.34","2,436,496.49","2,487,831.72","1,248,364.90","2,322,933.28","1,215,794.40","1,784,086.21","36,172,518.29","16,611,261.15","10,516,537.53","6,019,671.45","2,993,210.44","2,750,821.13","2,416,024.19","2,004,404.49","2,595,183.36","2,595,183.36","3,968,209.32","4,383,884.22","20,493,961.24","8,590,621.79","6,962,581.98","5,151,556.82","4,209,461.24","6,925,150.59","4,277,253.50","4,784,527.13","4,467,113.53","8,219,324.53","4,418,978.79","5,159,799.58",,,,,,,,,,,,,,
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,759,000.00","9,759,000.00","9,759,000.00","9,759,000.00","12,568,487.00","12,568,487.00","12,568,487.00","12,468,487.00","12,540,487.00","12,438,245.00","12,330,245.00","12,426,245.00","2,369,245.00","2,369,245.00","2,369,245.00","2,369,245.00","234,000.00",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,617,573,378.07","2,688,042,422.12","2,879,595,249.41","2,795,616,700.46","2,924,704,636.59","2,876,948,326.47","2,918,864,543.39","2,587,451,525.35","2,558,851,577.51","2,616,060,281.14","2,670,130,670.68","3,054,280,132.05","3,106,470,592.06","3,123,677,138.13","3,118,810,776.96","3,238,533,564.28","3,298,292,941.77","3,270,145,711.40","3,326,263,544.85","3,377,473,113.13","3,328,739,232.63","3,300,419,518.48","3,260,253,648.74","3,386,495,230.64","3,356,791,998.35","3,336,139,938.59","3,317,392,902.33","3,348,815,439.00","3,316,596,940.03","3,272,904,480.37","3,225,153,673.15","3,150,641,273.16","3,101,545,986.78","3,062,939,479.59","3,015,280,880.80","3,938,905,678.41","3,882,331,125.97","3,782,399,097.76","3,722,975,920.58","3,671,575,184.22","3,619,340,250.26","3,567,064,827.28","3,505,790,150.88","3,395,435,210.18","3,357,646,299.67"
所有者权益(或股东权益)合计,"1,458,771,975.58","1,545,451,313.25","2,535,074,172.09","2,645,771,405.93","2,680,746,753.54","2,691,934,658.16","2,703,061,441.09","2,431,184,547.06","2,344,187,608.97","2,221,765,223.54","3,154,449,750.74","2,948,053,328.80","2,898,989,457.40","2,872,627,411.77","2,892,977,332.98","2,935,840,909.23","2,943,290,916.81","2,754,945,765.24","3,341,732,136.19","3,174,797,645.67","3,131,401,102.31","3,183,348,167.75","3,220,265,602.59","3,200,868,962.19","3,213,767,416.37","3,144,860,392.22","3,054,133,707.84","2,838,539,079.82","2,768,586,254.53","2,573,169,116.54","2,430,754,962.60","1,985,952,268.18","1,694,831,501.03","1,688,805,799.80","1,544,367,470.59","1,601,603,298.01","1,481,021,043.82","1,235,622,693.61","1,142,668,862.33","1,001,002,051.45","954,705,765.92","940,678,251.16","1,025,468,188.33","730,027,998.18","780,511,571.28"
资产总计,"3,752,879,821.76","3,930,667,091.01","4,843,115,057.52","4,852,553,510.85","5,270,018,295.60","5,279,239,321.04","5,463,858,287.75","5,293,158,540.08","5,201,007,853.56","5,297,321,137.70","6,484,119,595.64","6,674,525,346.78","6,563,056,751.81","6,792,304,354.42","6,841,012,007.61","6,810,272,331.24","6,891,701,882.52","6,610,096,922.63","6,871,812,106.23","7,304,357,003.02","7,140,571,211.14","7,323,998,301.65","7,343,878,514.99","7,321,210,707.43","7,211,652,964.42","7,068,522,372.66","7,325,709,132.25","7,569,188,785.99","7,144,214,125.85","7,364,260,528.27","7,325,777,948.73","7,760,828,105.15","7,608,755,189.64","7,635,588,445.19","7,020,635,586.82","6,617,133,261.41","6,580,802,580.75","6,475,661,272.93","6,558,416,960.40","6,471,912,666.25","6,585,560,079.00","6,310,529,778.67","6,285,424,459.83","5,466,610,757.37","5,401,202,355.72"
负债和所有者(或股东权益)合计,"3,752,879,821.76","3,930,667,091.01","4,843,115,057.52","4,852,553,510.85","5,270,018,295.60","5,279,239,321.04","5,463,858,287.75","5,293,158,540.08","5,201,007,853.56","5,297,321,137.70","6,484,119,595.64","6,674,525,346.78","6,563,056,751.81","6,792,304,354.42","6,841,012,007.61","6,810,272,331.24","6,891,701,882.52","6,610,096,922.63","6,871,812,106.23","7,304,357,003.02","7,140,571,211.14","7,323,998,301.65","7,343,878,514.99","7,321,210,707.43","7,211,652,964.42","7,068,522,372.66","7,325,709,132.25","7,569,188,785.99","7,144,214,125.85","7,364,260,528.27","7,325,777,948.73","7,760,828,105.15","7,608,755,189.64","7,635,588,445.19","7,020,635,586.82","6,617,133,261.41","6,580,802,580.75","6,475,661,272.93","6,558,416,960.40","6,471,912,666.25","6,585,560,079.00","6,310,529,778.67","6,285,424,459.83","5,466,610,757.37","5,401,202,355.72"
