科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"528,160,809.14","528,160,809.14","572,284,570.97","559,035,557.22","574,740,722.18","574,738,711.61","574,738,185.85","579,024,228.23","579,024,228.23","579,042,563.39","579,053,258.63","748,901,000.47","902,854,737.66","902,854,737.66","902,854,737.66","902,854,737.66","902,854,737.66","1,707,834,737.66","1,707,834,737.66","1,707,834,737.66","1,707,834,737.66","877,063,933.66","877,063,933.66","877,063,933.66","877,063,933.66","877,063,933.66","2,709,356,113.40","3,094,190,634.81","3,094,190,634.81","3,094,190,634.81","3,119,813,991.06","3,094,215,832.27","3,094,215,832.27","3,094,215,832.27","3,094,215,832.27","3,097,578,108.44","3,097,578,108.44","3,094,021,128.28","4,280,190,013.94","4,289,054,871.92","4,292,957,276.68","4,296,859,681.44","4,300,762,086.20","4,339,230,717.64","4,341,104,128.37"
无形资产,"495,053.03","487,448.05","563,351.61","54,353,702.67","54,110,412.09","118,113,962.66","128,242,141.86","105,952,653.73","105,617,439.16","138,026,924.65","137,395,171.68","135,051,141.19","134,220,808.51","133,750,532.81","133,014,649.94","188,825,304.83","187,645,629.23","186,473,453.63","220,179,533.85","220,257,164.96","218,992,520.98","217,565,977.14","216,142,295.70","310,364,777.40","308,442,902.13","306,521,026.86","900,693,862.27","931,908,232.12","923,714,212.14","920,812,119.61","915,596,056.17","909,708,094.62","990,159,580.85","986,163,997.96","984,712,907.88","984,705,447.83","981,034,393.23","979,004,233.05","975,460,573.66","959,386,248.65","965,609,337.93","1,060,068,154.18","1,094,027,159.66","1,181,394,132.46","1,367,180,473.13"
盈余公积,"57,895,885.01","58,225,429.74","58,239,653.93","43,672,444.36","44,317,302.79","45,809,248.60","45,618,587.94","43,672,444.36","43,672,444.36","43,672,444.36","44,863,797.56","61,978,758.38","61,978,758.38","61,978,758.38","61,978,758.38","80,175,859.66","80,175,859.66","80,175,859.66","80,175,859.66","81,640,963.41","81,640,963.41","81,640,963.41","81,640,963.41","81,640,963.41","81,640,963.41","81,640,963.41","15,004,723.16","43,377,493.46","43,377,493.46","43,377,493.46","43,377,493.46","76,135,695.60","76,135,695.60","76,135,695.60","76,135,695.60","118,492,378.98","118,492,378.98","118,492,378.98","118,492,378.98","143,849,690.07","143,849,690.07","143,849,690.07","143,849,690.07","215,027,194.45","215,027,194.45"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"458,702.99",,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,067,356.27","18,097,415.34","59,336,468.22","59,336,468.22","59,336,468.22","59,336,468.22","59,336,468.22","59,336,468.22","59,336,468.22","64,621,406.87","64,621,406.87","1,742,347,974.61","3,131,872,107.81"
未分配利润,"207,998,299.79","198,975,160.18","210,784,399.49","245,659,106.15","257,168,036.83","280,362,858.17","291,355,686.21","249,634,957.25","218,627,050.73","224,771,952.50","261,384,309.35","290,277,106.30","310,231,332.77","308,794,120.50","339,349,435.02","424,858,427.10","440,193,019.65","425,935,575.37","437,762,973.05","427,496,392.66","437,773,731.30","445,467,268.68","438,216,882.12","399,514,731.55","391,848,278.30","401,106,342.86","289,463,605.59","296,450,242.07","339,357,626.30","319,249,532.24","394,080,763.74","298,301,643.75","353,089,289.86","432,290,464.91","466,826,343.33","427,337,433.89","487,840,953.49","501,962,266.86","559,017,749.38","679,445,340.39","1,112,323,449.89","1,391,894,525.64","1,996,477,650.09","2,509,004,834.98","3,114,400,902.76"
长期待摊费用,"282,923.86","332,072.95","466,459.40",,,,,,,,,,"70,774.43","108,120.46","167,094.82","105,807.13","93,598.60","73,251.07","209,817.26","5,292,341.00","5,264,342.00","5,263,343.00","5,208,344.00","5,180,341.00","5,152,342.00","5,124,343.00","7,239,531.91","13,006,680.76","12,693,815.96","7,464,646.41","7,811,329.56","12,405,555.54","11,121,821.25","11,078,401.46","11,307,884.35","14,519,207.04","11,616,750.88","11,585,973.07","11,218,062.62","11,535,857.71","11,536,128.63","12,242,205.31","15,644,234.22","14,275,192.33","19,229,546.80"
少数股东权益,"10,540,637.35","10,274,392.28","10,440,736.72","9,032,447.41","9,728,924.17","8,186,555.80","7,257,753.39","18,287,328.03","18,856,697.65","20,909,960.13","24,424,661.20","18,750,430.24","11,571,723.32","12,357,726.54","12,874,190.50","-618,991.44","-858,209.37","148,611.16","34,873,506.71","36,532,601.54","37,193,869.55","37,635,461.57","37,639,053.92","37,644,174.31","37,701,699.81","37,822,459.85","40,773,752.85","37,691,647.36","37,896,540.01","42,070,199.79","41,746,842.53","42,157,627.14","56,570,907.30","56,292,253.41","55,904,666.53","55,208,897.97","58,346,955.23","46,830,323.10","48,165,330.01","50,802,656.16","52,590,082.70","57,372,495.82","78,751,940.67","77,464,609.85","78,035,405.19"
递延所得税资产,"7,660,517.81","7,187,462.29","7,890,073.88","4,872,098.17","5,277,008.77","5,112,333.61","5,278,591.34","8,808,025.10","13,423,291.04","12,526,375.18","8,508,500.76","10,318,377.93","12,612,869.59","12,121,152.02","17,742,901.82","11,733,226.71","12,506,107.87","15,846,458.97","13,593,488.56","12,059,185.66","12,260,926.60","12,584,035.12","17,278,803.54","15,553,561.10","18,087,053.73","15,988,694.89","41,127,863.93","71,569,034.20","64,397,851.40","62,512,964.30","66,049,375.39","126,250,974.16","121,458,469.33","126,774,793.44","158,162,793.29","129,284,243.47","132,694,043.18","151,088,045.35","141,168,958.19","95,014,627.41","121,363,939.94","145,152,469.71","113,293,993.87","145,935,328.28","153,434,179.54"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,"395,444.01","-1,434,116.76","-951,085.05","-1,081,448.98","-673,373.66",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"10,966,068.24","14,283,991.95","11,041,149.80","150,327,076.07","170,472,568.12","172,357,731.72","169,112,241.49","137,638,728.15","153,695,323.39","131,716,265.36","128,570,166.84","125,024,918.45","94,839,868.38","90,204,866.68","11,232,097.94","2,299,864.56","13,412,331.94","12,971,392.87","58,272,567.34","73,620,700.42","405,509,273.39","17,689,533.30"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,813,294,563.73","2,314,736,983.06","2,672,199,455.33","2,832,083,288.32","2,878,848,142.16","3,033,796,159.73","3,217,692,820.45","3,274,525,991.32","3,289,341,362.09","3,315,113,443.10","3,313,208,004.20","3,268,650,884.98","3,261,436,462.93","3,335,968,073.93","3,387,364,433.57","3,492,127,247.44","3,462,045,205.75","3,522,917,621.48","3,866,852,690.52","3,974,733,170.93","4,043,133,821.28","4,063,076,276.90","4,097,398,986.81","4,470,953,810.42","4,810,628,754.21","4,908,271,052.92","10,187,208,437.35","10,695,470,036.50","10,686,395,759.32","11,050,284,811.63","11,641,709,136.30","11,813,666,960.62","12,123,663,491.25","11,941,933,910.35","11,967,840,966.05","11,866,388,952.77","11,749,707,753.54","12,120,238,428.36","12,632,927,591.01","12,587,867,049.81","13,283,910,669.63","13,704,466,099.76","13,950,251,527.27","17,755,297,945.90","20,884,558,321.61"
所有者权益(或股东权益)合计,"1,231,326,465.29","1,222,366,625.34","1,278,480,195.11","1,284,130,389.14","1,315,551,256.97","1,338,695,692.18","1,348,568,667.39","1,320,217,411.87","1,289,778,874.97","1,298,001,033.38","1,339,333,440.74","1,603,450,306.39","1,821,882,737.13","1,821,231,528.08","1,852,303,306.56","1,942,516,217.98","1,957,611,592.60","2,969,340,968.85","3,015,893,262.08","3,008,750,880.27","3,019,689,486.92","3,027,824,616.32","3,020,577,822.11","2,981,880,791.93","2,974,271,864.18","2,983,650,688.78","4,921,491,223.01","5,926,979,684.94","5,970,574,993.53","5,954,510,195.32","6,055,049,501.13","5,992,563,613.05","6,061,469,023.14","6,137,513,662.83","6,168,545,868.85","6,174,657,858.84","6,241,489,158.90","6,237,777,418.48","8,270,340,480.69","8,427,335,865.93","8,866,102,246.42","9,160,062,837.39","9,799,632,135.54","10,445,273,298.61","11,052,410,364.12"
资产总计,"2,838,581,096.07","3,612,208,394.42","4,226,988,133.79","4,144,475,504.84","4,341,573,912.26","4,370,754,601.27","4,484,396,822.67","4,657,169,348.77","4,661,673,060.55","4,797,025,183.07","4,660,787,523.53","4,878,001,677.20","5,427,883,200.90","5,540,906,204.22","5,922,978,438.08","5,399,360,191.28","5,479,334,713.43","6,745,568,387.96","6,389,043,593.01","6,751,125,565.22","6,917,017,248.47","7,738,375,310.67","8,191,727,397.36","7,830,895,834.49","8,546,944,697.86","8,431,463,858.11","17,791,139,662.74","18,150,054,462.29","17,847,551,152.01","18,111,822,051.11","18,530,419,605.70","18,499,754,357.61","18,924,785,827.28","18,976,261,823.32","19,265,581,575.46","18,413,461,475.69","18,862,651,469.19","19,178,590,022.61","20,013,583,532.72","20,048,927,528.60","21,382,479,931.10","23,378,293,722.21","23,428,057,333.17","26,930,571,652.57","31,125,007,537.60"
负债和所有者(或股东权益)合计,"2,838,581,096.07","3,612,208,394.42","4,226,988,133.79","4,144,475,504.84","4,341,573,912.26","4,370,754,601.27","4,484,396,822.67","4,657,169,348.77","4,661,673,060.55","4,797,025,183.07","4,660,787,523.53","4,878,001,677.20","5,427,883,200.90","5,540,906,204.22","5,922,978,438.08","5,399,360,191.28","5,479,334,713.43","6,745,568,387.96","6,389,043,593.01","6,751,125,565.22","6,917,017,248.47","7,738,375,310.67","8,191,727,397.36","7,830,895,834.49","8,546,944,697.86","8,431,463,858.11","17,791,139,662.74","18,150,054,462.29","17,847,551,152.01","18,111,822,051.11","18,530,419,605.70","18,499,754,357.61","18,924,785,827.28","18,976,261,823.32","19,265,581,575.46","18,413,461,475.69","18,862,651,469.19","19,178,590,022.61","20,013,583,532.72","20,048,927,528.60","21,382,479,931.10","23,378,293,722.21","23,428,057,333.17","26,930,571,652.57","31,125,007,537.60"
