科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"18,696,301.00","37,023,493.86","54,148,268.10","78,399,843.74","25,478,403.24","50,813,939.14","80,010,153.65","104,093,838.34","22,580,486.44","42,789,022.47","61,821,514.95","88,759,066.55","31,443,349.46","57,855,450.45","101,463,850.77","136,878,259.66","45,806,020.35","95,828,620.45","150,109,071.11","207,844,820.19","59,596,796.75","119,249,032.26","183,919,892.45","263,408,397.23","67,852,789.99","158,723,934.74","260,161,593.96","369,967,121.90","103,069,706.72","224,444,996.12","333,069,639.83","503,791,038.41","138,228,568.01","249,086,293.64","307,605,128.22","659,144,228.89","146,107,481.72","429,432,568.38","618,091,812.24","880,357,131.25","224,049,508.92","444,607,158.60","703,312,140.43","1,025,225,417.42","413,164,622.39","657,261,015.79","950,510,028.69","1,345,715,372.05","283,974,502.39"
取得借款收到的现金,"6,000,000.00","24,000,000.00","76,000,000.00","139,830,000.00","64,750,542.34","119,750,542.34","186,503,365.74","336,551,827.93","73,428,367.84","274,175,369.99","416,938,449.02","532,079,095.56","163,095,608.37","325,782,430.96","497,628,433.66","814,915,344.15","188,616,646.91","257,971,793.15","498,412,342.88","581,870,817.50","194,295,958.63","316,170,603.91","436,081,337.61","533,452,005.53","129,875,997.58","235,654,828.25","410,368,351.51","750,682,610.68","44,930,719.99","252,969,807.84","371,352,551.02","986,915,666.42","341,940,278.34","629,801,703.42","1,090,637,716.22","1,120,027,250.43","385,475,610.56","1,267,319,466.34","1,654,730,429.55","2,470,141,146.93","683,692,843.07","1,727,251,732.58","2,780,390,793.93","3,682,689,611.58","798,124,532.22","2,173,128,099.63","3,478,289,665.50","5,148,199,064.13","1,165,345,105.73"
支付的各项税费,"6,342,020.18","15,211,333.42","24,612,655.69","33,370,528.13","10,606,684.45","15,751,936.80","28,593,564.45","42,619,837.34","10,972,271.65","19,922,095.78","36,909,217.28","51,358,348.19","14,784,437.19","26,081,484.14","38,335,327.91","51,833,479.78","15,917,616.11","34,729,247.67","58,665,804.79","83,574,496.65","19,458,750.62","38,079,540.69","58,456,768.06","85,658,187.21","23,244,243.21","44,557,064.61","89,969,825.43","108,041,399.27","22,366,320.51","70,384,790.31","88,143,007.40","113,662,303.26","31,809,772.24","57,534,689.11","81,830,566.26","123,004,442.64","47,544,498.83","93,474,602.82","126,315,226.12","178,346,969.60","28,928,272.61","63,142,622.50","125,281,820.39","189,247,403.63","75,071,801.83","163,330,120.63","217,442,611.22","265,022,965.01","52,954,991.30"
收到其他与筹资活动有关的现金,,"649,612.84","879,660.50","1,340,459.12",,"561,056.72","647,331.80","647,331.80",,,,,,,,,,,,,,,,,,,,,,"60,000,000.00","60,000,000.00","60,000,000.00",,,"100,000,000.00","100,000,000.00",,,"390,000,000.00","497,782,718.59",,"599,356.00","1,462,045.87","407,318,764.66","4,790,500.00","200,973,700.00","268,003,700.00","394,119,912.51","146,969,897.97"
支付其他与经营活动有关的现金,"70,563,122.78","21,078,490.26","88,089,728.83","52,374,819.42","51,477,594.52","51,954,027.01","52,012,101.71","50,894,607.57","11,730,337.18","24,807,438.72","39,799,351.74","53,401,686.75","27,937,734.04","32,404,294.56","49,305,393.63","67,661,332.99","25,630,440.21","48,226,988.80","72,429,325.92","59,821,500.99","23,832,235.57","50,013,273.97","66,882,691.39","60,001,237.76","14,831,575.77","44,778,325.67","80,174,668.33","86,280,175.82","28,493,553.04","54,737,524.26","96,596,756.05","146,848,263.87","37,435,437.98","59,175,931.78","75,944,188.88","282,797,283.64","186,977,631.57","134,523,006.47","209,694,682.72","315,172,226.70","189,409,327.41","272,402,371.69","458,209,781.24","316,431,947.62","132,568,679.10","322,264,757.99","545,488,700.92","412,230,879.33","124,361,808.31"
筹资活动现金流入小计,"6,000,000.00","24,649,612.84","76,879,660.50","146,515,430.32","64,848,001.62","120,409,058.34","187,150,697.54","337,296,619.01","73,428,367.84","274,175,369.99","416,938,449.02","532,079,095.56","163,095,608.37","325,782,430.96","497,764,251.39","815,051,161.88","768,616,634.91","837,971,781.15","1,078,412,330.88","1,177,112,192.76","194,295,958.63","316,170,603.91","436,081,337.61","548,307,293.83","129,875,997.58","235,654,828.25","410,368,351.51","764,642,610.68","44,930,719.99","312,969,807.84","431,352,551.02","1,046,915,666.42","341,940,278.34","934,775,926.00","1,495,611,938.80","1,563,027,250.43","385,475,610.56","1,272,319,466.34","2,049,730,429.55","2,972,923,865.52","683,692,843.07","1,766,165,588.58","2,820,167,339.80","4,245,357,376.24","802,915,032.22","2,493,326,799.63","3,865,518,365.50","5,661,543,976.64","1,312,315,003.70"
经营活动现金流出小计,"233,206,898.18","403,078,889.18","637,598,435.21","782,324,411.99","242,028,682.82","480,087,634.18","665,532,905.64","816,617,585.70","143,238,916.61","284,383,655.86","458,268,528.47","658,007,925.40","229,837,905.27","392,686,632.17","632,770,159.62","898,920,811.36","399,185,041.43","682,830,182.68","979,604,628.42","1,353,555,173.88","420,055,940.85","736,205,221.68","1,113,112,492.14","1,735,407,526.76","463,978,908.19","950,679,646.03","1,558,857,430.48","2,200,592,657.03","607,234,094.85","1,357,079,269.55","2,160,390,623.66","2,808,279,103.74","971,698,409.89","1,753,084,628.66","2,772,058,873.88","2,924,735,390.68","1,085,356,925.99","2,136,189,052.28","3,127,916,662.04","4,346,312,939.98","1,293,522,786.93","2,521,610,568.12","3,913,166,071.66","5,686,335,341.19","1,767,112,329.30","3,345,093,052.62","5,175,928,389.90","6,686,384,301.02","1,540,934,480.65"
偿还债务支付的现金,"32,000,000.00","50,000,000.00","72,000,000.00","86,000,000.00","32,300,000.00","52,830,000.00","124,580,542.34","208,193,872.65","71,238,217.46","221,466,061.46","332,147,783.25","496,058,901.72","104,721,439.91","258,132,782.47","432,698,345.16","622,794,027.49","243,093,818.92","437,434,398.54","581,412,758.03","694,872,340.96","144,650,415.09","386,707,807.74","484,383,274.61","544,837,962.61","108,894,059.72","171,257,148.73","255,327,748.73","522,814,934.01","62,862,828.95","234,687,629.44","293,539,920.57","771,168,450.98","93,439,361.00","312,263,552.70","431,529,603.61","589,514,444.43","115,931,994.78","862,473,704.67","1,119,118,168.49","1,904,456,454.59","550,037,477.15","1,372,173,142.94","2,245,411,296.78","3,098,199,822.77","792,467,619.57","2,113,250,089.86","3,464,347,228.21","4,836,479,673.54","1,040,588,806.42"
经营活动产生的现金流量净额,"-24,691,437.65","-13,774,119.40","16,494,648.15","17,370,632.39","-46,906,523.45","-74,846,936.82","-42,764,183.61","-48,889,783.56","22,952,267.51","43,889,719.47","54,547,877.26","50,329,076.58","18,740,445.25","6,623,434.43","6,229,633.52","-57,392,518.86","-43,289,990.82","-41,004,937.37","-35,974,330.23","-38,849,327.31","53,850,321.60","60,882,948.17","72,361,070.16","111,529,024.89","-18,043,166.74","-4,956,051.29","17,628,232.93","90,372,887.01","36,371,908.88","46,981,079.47","22,480,707.69","89,537,285.47","-142,311,514.37","-264,312,874.30","-158,295,809.17","-84,398,799.53","-182,910,371.14","-110,391,733.93","-119,807,843.17","65,050,044.82","-237,987,194.19","-391,605,449.78","-398,860,695.25","-174,081,162.39","-236,744,500.18","31,388,299.67","-44,335,718.79","-250,338,695.40","1,207,560.70"
分配股利、利润或偿还利息支付的现金,"746,656.50","13,543,458.86","14,062,080.06","20,836,519.27","3,471,770.30","8,650,056.29","12,467,015.43","19,688,193.64","2,085,035.45","6,481,384.87","8,382,397.31","12,927,327.79","2,535,857.01","15,288,204.75","20,749,406.29","27,467,249.01","6,128,382.78","20,812,829.53","25,153,724.56","32,361,914.47","5,507,441.60","33,823,191.01","33,823,191.01","39,192,465.15","7,734,738.68","35,851,634.26","41,468,133.34","55,595,310.73","8,102,580.00","44,181,220.83","58,464,025.63","53,785,019.42","16,022,083.17","47,418,505.17","70,991,223.91","98,857,353.75","11,870,268.64","34,253,126.07","54,233,429.43","86,431,954.96","20,511,121.01","55,080,813.40","80,880,434.00","115,037,012.10","35,925,360.55","95,954,641.97","129,473,137.26","141,641,984.43","33,891,379.40"
收回投资收到的现金,,,,,,,"97,459.28",,,,,,,,,,,,,,,,,,,,,,,"70,000.00","15,170,000.00","70,000.00",,,,,,,,"22,720,548.88","48,442,024.52","69,983,707.25","70,803,468.35","102,594,740.62",,,"5,000,000.00","17,000,000.00","4,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,"335,584.00","425,734.00",,,"33,908.93","33,908.93",,"477,423.72","525,466.38","722,903.63","488,571.44","503,855.40","1,432,489.19","1,432,489.19",,"236,308.66","236,308.66","239,360.94",,"281,477.33","876,340.50","3,639,043.25",,"278,887.71","278,887.71","110,792,771.60","43,422,465.23","90,195,373.97","142,812,605.68","76,185,772.58",,"117,747,765.10","135,541,001.36","118,188,233.76","69,053,095.44","86,897,493.39","394,730,188.36","322,746,560.86","98,745,233.13","200,695,297.58","289,166,926.24","389,062,384.08","277,319,977.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,763.13","1,137,536.09","21,432,886.88","21,432,886.88","23,544,242.81",,,"1,315,026.84","23,815,026.83","22,500,000.00"
筹资活动现金流出小计,"32,746,656.50","63,543,458.86","86,062,080.06","106,836,519.27","35,771,770.30","61,480,056.29","137,383,141.77","228,307,800.29","73,323,252.91","227,947,446.33","340,564,089.49","509,020,138.44","107,257,296.92","273,898,410.94","453,973,217.83","650,984,180.13","249,710,773.14","458,751,083.47","607,998,971.78","728,666,744.62","150,157,856.69","420,767,307.41","518,442,774.28","584,269,788.70","116,628,798.40","207,390,260.32","297,672,222.57","582,049,287.99","70,965,408.95","279,147,737.98","352,282,833.91","935,746,242.00","152,883,909.40","449,877,431.84","645,333,433.20","764,557,570.76","127,802,263.42","1,014,474,595.84","1,308,892,599.28","2,109,076,643.31","639,601,693.60","1,514,151,449.73","2,721,021,919.14","3,535,983,395.73","927,138,213.25","2,409,900,029.41","3,882,987,291.71","5,367,184,042.05","1,351,800,162.82"
处置固定资产、无形资产和其他长期资产收回的现金净额,500.00,"34,565.20","87,960.16","109,960.16",,"118,888.00","510,847.03","790,683.45","-27,590.59","35,031.46","38,647.42","64,750.10","-9,662.00","-9,211.85","-9,458.85","-648,696.37","7,717.68","25,874.44","40,208.51","38,645.32","-11,078.90","-68,079.40","-33,837.52","771,836.84","71,927.00","104,748.00","1,390,814.69","11,280,489.58","18,000.00","59,971.40","412,236.34","627,703.94","-74,555.93","65,424.11","1,497,273.81","236,035.28","-993,558.10","9,506,391.35","10,052,179.19","5,637,212.00","22,000.00","6,469,827.57","6,557,687.57","6,400,547.71","1,873,800.00","2,074,303.54","296,206.81","7,318,325.29","129,000.00"
筹资活动产生的现金流量净额,"-26,746,656.50","-38,893,846.02","-9,182,419.56","39,678,911.05","29,076,231.32","58,929,002.05","49,767,555.77","108,988,818.72","105,114.93","46,227,923.66","76,374,359.53","23,058,957.12","55,838,311.45","51,884,020.02","43,791,033.56","164,066,981.75","518,905,861.77","379,220,697.68","470,413,359.10","448,445,448.14","44,138,101.94","-104,596,703.50","-82,361,436.67","-35,962,494.87","13,247,199.18","28,264,567.93","112,696,128.94","182,593,322.69","-26,034,688.96","33,822,069.86","79,069,717.11","111,169,424.42","189,056,368.94","484,898,494.16","850,278,505.60","798,469,679.67","257,673,347.14","257,844,870.50","740,837,830.27","863,847,222.21","44,091,149.47","252,014,138.85","99,145,420.66","709,373,980.51","-124,223,181.03","83,426,770.22","-17,468,926.21","294,359,934.59","-39,485,159.12"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"1,000,000.00",,,,,,,,,,,,,,,,,,,,"9,914,805.05",,,,,,,,"4,746,515.34","-3,324,028.75","-3,324,028.75","-3,324,028.75","13,081,956.65",,,,"72,375,371.46",
四、汇率变动对现金的影响,"-96,699.14","-141,829.75","-172,399.45","-218,812.80","-284,401.16","-393,197.78","-407,029.72","-163,416.39","-291,673.04","-323,312.29","-297,657.85","-298,971.55","-9,877.23","2,546.02","-51,968.04","239,098.25","-33,108.64","-104,495.35","-243,022.34","-298,807.05","-158,995.31","-15,899.96","-39,747.94",,"-212,977.49",,"-1,090,943.16",,,,,,,,,,,,,"2,281,541.36","685,299.51","3,670,507.58","4,359,815.30","-2,235,659.18","-18,440,780.12","-3,076,278.27","591,573.44","-670,507.76","-1,895,815.10"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"7,278,712.39",,,,"3,000,000.00",,"5,000,000.00","5,000,000.00","8,644,105.00",,,,"3,346,000.00",,"25,061,485.48","1,566,798.96","10,780,760.00","1,000,000.00","1,000,000.00","1,500,000.00",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,500.00,"34,565.20","87,960.16","109,960.16",,"118,888.00","608,306.31","790,683.45","-27,590.59","35,031.46","38,647.42","1,064,750.10","-9,662.00","-9,211.85","-9,458.85","-648,696.37","7,717.68","25,874.44","40,208.51","38,645.32","-11,078.90","-68,079.40","-33,837.52","8,050,549.23","71,927.00","104,748.00","1,390,814.69","14,280,489.58","18,000.00","5,129,971.40","20,582,236.34","19,256,613.99","-74,555.93","65,424.11","1,497,273.81","3,582,035.28","-993,558.10","34,567,876.83","11,618,978.15","44,030,799.35","47,277,531.86","95,562,392.95","96,970,014.05","145,621,487.79","1,873,800.00","2,074,303.54","6,611,233.65","120,508,723.58","26,629,000.00"
五、现金及现金等价物净增加额,"-61,933,570.11","-65,547,639.79","-19,009,654.17","-13,879,173.79","-65,159,220.70","-100,433,518.38","-117,097,769.14","-104,600,369.80","14,705,500.61","69,285,651.32","98,610,069.82","-6,949,057.33","46,954,575.80","-6,467,745.10","-35,680,367.40","-11,921,834.35","422,725,201.84","245,135,493.68","289,697,431.28","196,396,314.61","77,007,680.29","-108,163,370.30","-95,799,104.69","-50,995,030.03","-42,157,715.47","-38,832,325.48","-116,820,407.21","-85,202,316.22","-20,971,166.59","-14,550,752.42","-7,824,292.99","31,778,765.99","4,218,010.38","18,725,132.34","-32,738,408.77","106,078,635.12","-15,258,943.25","-28,777,133.86","345,085,421.46","562,031,034.16","-268,474,662.71","-302,940,510.00","-583,495,301.14","84,070,623.72","-551,430,767.90","-361,634,741.18","-664,340,713.14","-696,879,985.91","-139,578,763.42"
购建固定资产、无形资产和其他长期资产支付的现金,"10,399,276.82","12,772,409.82","26,237,443.47","70,819,864.59","27,544,527.41","64,569,182.83","104,630,326.89","145,654,581.02","8,032,618.20","20,543,710.98","32,053,156.54","56,350,869.58","27,604,641.67","64,968,533.72","85,639,607.59","112,596,699.12","52,865,278.15","81,001,644.04","117,538,782.08","185,878,092.81","20,310,669.04","59,903,535.32","77,588,452.43","99,047,205.22","22,642,677.42","47,417,570.12","109,320,495.61","223,297,701.43","23,326,386.51","92,483,873.15","101,956,954.13","160,184,557.89","42,452,288.26","129,925,911.63","232,286,361.41","168,066,011.87","34,028,361.15","133,304,245.24","208,874,518.06","337,105,357.40","106,885,741.22","239,358,984.25","364,841,163.66","532,294,068.17","148,343,706.57","336,247,760.96","470,538,799.85","638,258,889.06","126,034,349.90"
期初现金及现金等价物余额,"221,762,006.29","221,762,006.29","221,762,006.29","221,762,006.29","207,882,832.50","207,882,832.50","207,882,832.50","207,882,832.50","103,282,462.70","103,282,462.70","103,282,462.70","103,282,462.70","96,333,405.37","96,333,405.37","96,333,405.37","96,333,405.37","84,411,571.02","84,411,571.02","84,411,571.02","84,411,571.02","280,807,885.63","280,807,885.63","280,807,885.63","280,807,885.63","229,812,855.60","229,812,855.60","267,415,663.70","229,812,855.60","144,610,539.38","144,610,539.38","144,610,539.38","144,610,539.38","176,389,305.37","176,389,305.37","176,389,305.37","176,389,305.37","282,467,940.49","282,467,940.49","282,467,940.48","282,467,940.49","844,498,974.65","844,498,974.65","844,498,974.65","844,498,974.65","925,604,966.93","928,569,598.37","928,569,598.37","928,569,598.37","231,689,612.46"
投资支付的现金,,,,,"19,500,000.00","19,500,000.00","19,500,000.00","19,500,000.00",,,,"24,752,000.00",,,,"5,590,000.00",,"12,000,001.68","27,000,001.68","27,000,001.68","500,000.00","4,462,100.29","8,136,700.29","35,564,904.06","14,578,020.00","14,828,020.00","37,324,145.00","37,324,145.00","8,000,000.00","8,000,000.00","28,000,000.00","28,000,000.00",,"6,000,000.00","15,055,530.00","53,924,935.90","55,000,000.00","76,505,997.25","77,394,140.16","43,773,250.00","12,190,000.00","17,185,607.73","35,234,737.40","33,050,000.00","10,000,000.00","34,290,000.00","34,290,000.00","42,359,333.62",
期末现金及现金等价物余额,"159,828,436.18","156,214,366.50","202,752,352.12","207,882,832.50","142,723,611.80","107,449,314.12","90,785,063.36","103,282,462.70","117,987,963.31","172,568,114.02","201,892,532.52","96,333,405.37","143,287,981.17","89,865,660.27","60,653,037.97","84,411,571.02","507,136,772.86","329,547,064.70","374,109,002.30","280,807,885.63","357,815,565.92","172,644,515.33","185,008,780.94","229,812,855.60","187,655,140.13","190,980,530.12","150,595,256.49","144,610,539.38","123,639,372.79","130,059,786.96","136,786,246.39","176,389,305.37","180,607,315.75","195,114,437.71","143,650,896.60","282,467,940.49","267,208,997.24","253,690,806.63","627,553,361.94","844,498,974.65","576,024,311.94","541,558,464.65","261,003,673.51","928,569,598.37","374,174,199.03","566,934,857.19","264,228,885.23","231,689,612.46","92,110,849.04"
