科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"746,309.24","1,658,892.89","2,206,481.57","4,677,987.64","1,390,106.74","2,698,158.21","4,205,025.36","5,856,898.54","1,435,707.49","3,087,329.66","4,688,306.07","5,015,396.41","1,790,542.78","3,581,624.81","5,824,792.93","7,068,805.57","2,235,878.87","4,438,436.35","7,137,625.55","8,834,797.45","2,414,927.27","4,431,566.48","6,700,796.61","8,270,983.08","1,498,447.16","3,183,894.71","5,678,932.87","7,304,906.00","1,240,564.24","4,265,714.57","5,729,072.87","124,316,677.46","20,164,874.24","60,622,439.51","88,352,498.79","121,031,612.93","27,203,995.04","56,034,990.82","85,323,588.87","117,385,491.44","32,894,913.08","71,184,955.46","121,834,432.56","188,944,956.89","56,429,504.64","124,766,486.72","186,101,663.68","266,403,875.25","56,868,725.72"
取得借款收到的现金,"36,000,000.00","36,000,000.00","81,000,000.00","81,000,000.00","9,000,000.00","26,400,000.00","26,400,000.00","26,400,000.00",,"12,780,000.00","12,780,000.00","30,780,000.00",,"42,000,000.00","42,000,000.00","62,000,000.00",,,,,,,"11,000,000.00","50,000,000.00",,,,,,,,"781,000,000.00","83,290,000.00","307,640,000.00","473,645,105.26","931,560,000.00","83,240,000.00","222,595,300.00","599,045,300.00","1,069,410,000.00","344,000,000.00","595,601,945.90","785,263,475.90","1,311,000,000.00","159,600,000.00","682,600,000.00","979,450,000.00","1,554,633,333.33","30,000,000.00"
支付的各项税费,"1,103,785.58","8,556,268.64","15,995,063.59","18,167,818.17","8,834,093.40","29,218,249.25","34,678,830.69","46,110,809.62","2,106,155.48","8,538,076.66","11,847,007.75","13,950,682.69","5,835,083.63","10,820,938.05","14,906,750.06","23,330,005.05","8,958,503.15","23,908,789.95","28,421,075.69","30,622,361.80","2,618,257.32","3,706,702.90","5,805,684.27","8,796,329.23","11,196,267.13","12,024,930.77","13,656,879.35","16,377,043.12","35,704.31","1,153,857.77","3,070,738.73","208,631,954.92","4,565,712.41","8,403,386.19","60,488,698.08","149,451,985.69","45,456,194.04","115,845,709.19","191,359,159.57","266,115,947.78","48,900,029.23","150,503,636.91","402,868,435.16","356,968,743.49","100,818,832.69","253,985,687.95","426,885,239.78","563,460,101.27","74,205,552.80"
收到其他与筹资活动有关的现金,,,,,,,,,,,,"1,000,000.00",,,,,,,,,,,,"1,457,854.82",,,,,,,"9,771.62",,"58,021,142.10",,"75,571,237.46","121,814,323.21",,"60,260,000.00","235,939,012.68","290,610,977.36","51,388,400.41","158,177,588.82","159,655,108.21","741,886,747.48","232,203,203.30","374,203,203.30","374,203,203.30","728,364,957.64","27,450,000.00"
支付其他与经营活动有关的现金,"16,010,433.44","24,842,488.26","61,524,502.59","61,761,631.90","7,499,411.85","12,978,676.85","41,274,632.80","161,193,787.97","2,353,383.11","8,581,895.57","70,585,890.66","47,018,513.06","15,265,720.65","30,959,633.38","43,764,431.03","11,877,097.58","9,039,849.87","13,108,107.71","17,439,331.58","15,324,922.09","2,802,332.60","4,444,836.96","8,822,354.36","7,207,587.96","3,144,038.93","7,428,534.66","12,754,130.42","18,640,688.72","959,428.38","3,678,649.00","7,511,787.50","71,052,700.15","62,731,427.54","60,094,746.25","79,064,532.03","245,893,009.34","78,598,159.06","91,632,056.73","116,407,617.21","184,266,133.29","82,938,805.23","69,100,854.14","166,358,148.31","274,066,222.44","111,607,660.21","123,002,131.01","259,258,146.40","228,630,980.30","101,398,012.82"
筹资活动现金流入小计,"36,000,000.00","36,000,000.00","81,000,000.00","81,000,000.00","9,000,000.00","26,400,000.00","26,400,000.00","26,400,000.00",,"12,780,000.00","12,780,000.00","31,780,000.00",,"42,000,000.00","42,000,000.00","62,000,000.00",,,,,,,"11,000,000.00","51,457,854.82",,,,,,,"9,771.62","781,000,000.00","141,311,142.10","307,640,000.00","549,516,342.72","1,057,347,427.21","333,240,000.00","550,146,500.00","1,113,225,512.68","1,642,970,977.36","400,538,400.41","782,179,534.72","2,170,128,574.01","3,375,366,737.38","395,723,203.30","1,073,463,203.30","1,408,803,203.30","2,316,008,290.97","64,450,000.00"
经营活动现金流出小计,"93,941,012.82","136,690,435.78","217,729,876.48","251,991,246.45","83,109,971.84","121,197,697.88","190,144,090.07","351,497,118.13","32,951,522.54","39,590,917.38","132,611,447.21","142,443,816.18","61,614,402.17","107,147,794.11","152,059,214.59","183,460,696.21","51,100,346.97","85,094,764.14","105,613,976.42","146,461,972.09","21,120,854.67","37,681,467.29","57,004,830.79","78,487,177.71","51,407,028.33","88,491,510.10","142,316,412.95","167,803,998.10","13,702,416.31","36,733,340.74","76,261,310.91","974,728,107.65","228,971,564.27","475,842,838.44","933,383,002.82","1,024,465,653.51","338,759,803.82","892,873,193.53","1,476,849,429.63","1,515,575,715.49","368,826,142.57","997,497,528.73","3,286,341,267.35","5,060,412,096.97","1,838,008,967.63","3,819,304,773.54","5,942,707,466.93","8,163,558,208.85","1,398,506,335.03"
偿还债务支付的现金,"1,500,000.00","16,500,000.00","18,661,530.43","19,900,000.00","11,000,000.00","38,200,000.00","42,200,000.00","43,000,000.00","15,800,000.00","85,000,000.00","85,800,000.00","86,600,000.00","800,000.00","11,180,000.00","11,180,000.00","31,180,000.00",,,,"20,000,000.00",,"40,000,000.00","40,000,000.00","40,000,000.00",,"1,462,236.67","1,462,236.67","12,662,236.67",,"3,000,000.00","3,000,000.00","535,000,000.00","145,500,000.00","249,399,043.46","504,752,786.57","815,100,000.00","57,881,589.11","333,877,279.19","589,905,223.48","893,215,333.32","418,314,321.27","477,637,347.53","872,627,361.70","1,450,941,999.96","222,682,523.31","722,286,047.66","1,012,941,825.32","1,610,751,999.96","267,512,444.32"
经营活动产生的现金流量净额,"-38,088,130.96","-37,522,874.62","-33,526,747.17","21,070,529.07","-45,936,860.36","-51,647,408.53","-70,296,219.08","-44,693,866.01","-16,257,042.24","21,265,906.85","27,524,632.90","33,115,777.80","-5,672,440.88","-7,101,962.47","-6,042,952.98","3,779,232.57","-6,290,799.31","39,320,447.16","33,154,374.80","29,169,047.00","-7,979,136.18","26,047,603.92","29,688,029.84","63,273,001.35","-25,667,335.08","-16,478,985.70","-14,177,748.88","-20,207,047.63","10,861,294.71","8,832,857.62","13,245,556.57","165,478,031.20","-5,627,910.13","33,992,552.18","21,202,046.10","279,380,193.37","-136,724,898.80","-72,757,901.43","-89,605,458.55","-24,081,222.11","-84,769,044.94","156,202,414.03","162,036,827.15","293,901,513.69","-26,959,705.10","220,450,205.77","452,485,134.41","540,786,231.19","192,455,274.42"
分配股利、利润或偿还利息支付的现金,"603,644.86","2,064,987.13","3,527,515.95","4,514,685.43","1,954,365.15","3,896,725.90","4,786,394.91","6,802,604.21","1,446,288.17","2,089,179.48","1,657,446.81","12,682,674.66",,"1,060,734.11","2,775,594.11","4,493,982.77","1,821,719.22","3,720,649.49","20,645,135.31","22,214,868.04","1,587,666.66","2,587,388.88","2,587,388.88","2,637,818.35","49,875.30","100,858.94","2,561,908.42","353,848.15",,"57,633.68","57,633.68","91,280,541.43","13,228,539.59","27,369,744.95","54,916,883.22","147,538,060.01","60,658,735.20","74,635,863.06","95,758,066.20","142,170,279.45","45,720,003.32","369,976,860.19","369,555,619.60","477,813,411.93","33,005,578.55","88,499,716.48","265,493,902.92","136,511,499.67","43,273,055.69"
收回投资收到的现金,,,,,,,,"1,000,000.00",,"2,600,000.00","2,600,000.00","2,600,000.00",,,,,,,,,,,,,,,"588,042.84","588,042.84",,,,1.00,,"1,475,894.48","13,438,732.42","47,372,274.52",,,,"8,699,071.28",,,"3,921,164.50","117,341,081.61","22,918,269.50","161,387,332.80","177,856,494.10","52,187,679.54",
支付其他与筹资活动有关的现金,,,"140,000.00",,,,,,,,,,,,,"6,000,000.00","24,000,000.00","24,000,000.00","24,000,000.00","24,000,000.00",,,,,,"1,457,854.82","1,457,854.82","3,159,054.67",,,,"116,611,253.19",,"63,250,134.38","96,059,542.90","145,426,825.96",,"84,868,000.00","137,228,140.75","120,367,938.19","1,388,400.41","131,259,947.65","167,613,876.33","554,855,025.88","154,235,759.91","395,108,765.27","435,108,765.27","600,051,545.46","7,050,000.00"
取得投资收益收到的现金,,,,,,"16,394,392.58","16,394,392.58","25,324,093.43",,"19,310,861.87","19,386,352.30","19,386,352.30",,,,,,,,,,,,,,,"10,660,969.52","10,660,969.52",,,,"384,000.00","576,000.00","34,279,789.47","48,028,500.12","1,404,643.76",,"9,275,071.28","9,775,071.28","576,000.00",,"102,578,065.11","102,546,403.74","102,806,001.07","27,354,494.73","522,757.03","166,541,727.16","45,428,529.71","6,290,506.73"
筹资活动现金流出小计,"2,103,644.86","18,564,987.13","22,329,046.38","24,414,685.43","12,954,365.15","42,096,725.90","46,986,394.91","49,802,604.21","17,246,288.17","87,089,179.48","87,457,446.81","99,282,674.66","800,000.00","12,240,734.11","13,955,594.11","41,673,982.77","25,821,719.22","27,720,649.49","44,645,135.31","66,214,868.04","1,587,666.66","42,587,388.88","42,587,388.88","42,637,818.35","49,875.30","3,020,950.43","5,481,999.91","16,175,139.49",,"3,057,633.68","3,057,633.68","742,891,794.62","158,728,539.59","340,018,922.79","655,729,212.69","1,108,064,885.97","118,540,324.31","493,381,142.25","822,891,430.43","1,155,753,550.96","465,422,725.00","978,874,155.37","1,409,796,857.63","2,483,610,437.77","409,923,861.77","1,205,894,529.41","1,713,544,493.51","2,347,315,045.09","317,835,500.01"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,"5,868,485.00","5,868,485.00","5,868,485.00","5,868,485.00",,,"20,000.00","20,000.00",,,,"14,700.00",,"15,000.00","15,000.00","15,000.00","115,000.00","1,280,000.00","1,574,368.41","1,509,022.33",,,,"1,054,782.22",,,,"69,000.00",,,"50,000.00","210,919.93",,,"208,253.83","833,148.09",,"161,517.51","8,822,112.31","38,841,903.26",
筹资活动产生的现金流量净额,"33,896,355.14","17,435,012.87","58,670,953.62","56,585,314.57","-3,954,365.15","-15,696,725.90","-20,586,394.91","-23,402,604.21","-17,246,288.17","-74,309,179.48","-74,677,446.81","-67,502,674.66","-800,000.00","29,759,265.89","28,044,405.89","20,326,017.23","-25,821,719.22","-27,720,649.49","-44,645,135.31","-66,214,868.04","-1,587,666.66","-42,587,388.88","-31,587,388.88","8,820,036.47","-49,875.30","-3,020,950.43","-5,481,999.91","-16,175,139.49",,"-3,057,633.68","-3,047,862.06","38,108,205.38","-17,417,397.49","-32,378,922.79","-106,212,869.97","-50,717,458.76","214,699,675.69","56,765,357.75","290,334,082.25","487,217,426.40","-64,884,324.59","-196,694,620.65","760,331,716.38","891,756,299.61","-14,200,658.47","-132,431,326.11","-304,741,290.21","-31,306,754.12","-253,385,500.01"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166,339,230.44","192,553,209.93","20,518,200.00","38,882,630.28","148,882,630.28","151,732,874.71",,,,"4,976,200.00",,,,"29,980,536.38",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,-88.52,,,,-20.88,,,,109.40,,,,,,,,,,,,"65,806.61","7,338.34","70,088.83","86,455.93","-5,810.86",,"-1,317.77",,"-1,930.80",-360.17,120.59,380.29,"-59,675.22",79.94
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173,008.20",,"167,852.42","4,454,688.69",,,,"187,466,848.63","14,824.11","31,463,878.27","44,035,820.09","34,203,044.21",,"9,485,839.59","9,485,839.59","15,271,364.61",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,"16,394,392.58","16,394,392.58","26,324,093.43","5,868,485.00","27,779,346.87","27,854,837.30","27,854,837.30",,,"20,000.00","20,000.00",,,,"14,700.00",,"15,000.00","15,000.00","15,000.00","115,000.00","1,280,000.00","12,823,380.77","12,758,034.69",,,,"1,438,783.22","749,008.20","35,755,683.95","227,974,315.40","245,853,816.90","20,518,200.00","48,157,701.56","158,707,701.56","348,685,714.55","14,824.11","134,041,943.38","150,711,642.16","260,159,474.98","50,272,764.23","171,557,446.93","362,706,173.16","181,710,013.50","6,290,506.73"
五、现金及现金等价物净增加额,"-5,587,130.82","-22,658,615.95","16,497,708.45","48,884,086.64","-49,922,375.51","-51,568,964.85","-75,175,644.41","-42,457,024.79","-27,634,845.41","-25,682,806.76","-24,763,497.61","-7,038,380.56","-6,501,780.88","22,622,825.42","21,479,145.91","23,274,455.28","-32,126,848.53","11,547,568.67","-11,637,289.51","-37,183,537.92","-9,566,802.84","-16,544,875.96","-11,921,580.04","42,507,158.63","-31,120,074.61","-29,245,649.29","-33,309,389.91","-59,254,820.38","9,074,579.89","2,534,718.78","6,038,627.89","-66,132,502.50","-60,444,205.93","-37,375,283.91","-86,145,404.72","59,164,259.50","31,035,804.35","-68,354,788.84","42,703,434.19","224,628,236.50","-186,704,561.06","-122,690,636.45","180,776,756.02","22,226,972.45","-126,650,477.62","-66,641,576.00","-39,437,323.91","41,675,688.79","-219,291,907.68"
购建固定资产、无形资产和其他长期资产支付的现金,"195,355.00","1,370,754.20","7,446,498.00","239,157.00","31,150.00","619,223.00","687,423.00","684,648.00",,"418,881.00","5,465,521.00","469,321.00","29,340.00","34,478.00","542,307.00","850,706.00","14,330.00","52,229.00","146,529.00","152,396.00",,"20,091.00","37,221.00","3,047,304.09","5,517,864.23","11,025,713.16","12,572,850.51","14,441,222.49","328,860.00","3,240,505.16","4,159,066.62","271,157,522.30","37,447,906.51","74,044,597.25","203,003,693.96","389,395,598.57","55,384,510.88","86,830,834.84","142,660,146.29","570,428,670.77","37,066,015.64","182,719,055.44","292,606,022.96","675,524,206.85","123,429,013.92","163,287,551.65","298,418,406.03","579,971,701.97","115,295,635.15"
期初现金及现金等价物余额,"37,895,505.94","37,895,505.94","37,895,505.94","38,846,977.67","87,731,064.31","87,731,064.31","87,731,064.31","87,731,064.31","45,274,039.52","45,274,039.52","45,274,039.52","45,274,039.52","38,235,658.96","38,235,658.96","38,235,658.96","38,235,658.96","61,510,114.24","61,510,114.24","61,510,114.24","61,510,114.24","24,326,576.32","24,326,576.32","24,326,576.32","24,326,576.32","66,833,734.95","66,833,734.95","66,833,734.95","66,833,734.95","7,578,914.57","7,578,914.57","7,578,914.57","136,720,986.61","131,238,767.45","131,238,767.45","131,238,767.45","70,588,484.11","189,252,074.80","129,940,329.20","129,940,329.20","129,940,329.20","354,568,565.70","354,568,565.70","436,432,630.59","354,568,565.70","376,795,538.15","376,795,538.15","376,795,538.15","376,795,538.15","418,471,226.94"
投资支付的现金,"1,200,000.00","1,200,000.00","1,200,000.00","28,532,600.00",,,,,,,,"37,000.00",,,,,,,,,,,,,,,,,,,,,,,"26,055,947.72","14,039,597.95","12,080,000.00",,,"3,000,000.00",,"30,000,000.00","64,072,425.60","140,283,722.75","2,199,249.60","148,004,223.80","196,704,223.80","8,169,800.00","15,909,158.00"
期末现金及现金等价物余额,"32,308,375.12","15,236,889.99","54,393,214.39","87,731,064.31","37,808,688.80","36,162,099.46","12,555,419.90","45,274,039.52","17,639,194.11","19,591,232.76","20,510,541.91","38,235,658.96","31,733,878.08","60,858,484.38","59,714,804.87","61,510,114.24","29,383,265.71","73,057,682.91","49,872,824.73","24,326,576.32","14,759,773.48","7,781,700.36","12,404,996.28","66,833,734.95","35,713,660.34","37,588,085.66","33,524,345.04","7,578,914.57","16,653,494.46","10,113,633.35","13,617,542.46","70,588,484.11","70,794,561.52","93,863,483.54","45,093,362.73","129,752,743.61","220,287,879.15","61,585,540.36","172,643,763.39","354,568,565.70","167,864,004.64","231,877,929.25","617,209,386.61","376,795,538.15","250,145,060.53","310,153,962.15","337,358,214.24","418,471,226.94","199,179,319.26"
