科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
商誉,"41,036,157.00","41,426,891.00","41,426,891.00","17,402,025.00","17,402,025.00","17,402,025.00","17,402,025.00","361,458,036.00","361,458,036.00","362,456,818.00","362,456,818.00","472,868,579.00","472,868,579.00","472,868,579.00","894,110,137.00","862,773,775.00","864,881,426.00","864,361,492.00","864,361,492.00","871,340,889.00","871,340,888.00","871,340,889.00","871,340,889.00","871,300,204.00","871,300,204.00","880,123,618.00","880,123,618.00","880,123,618.00","880,123,618.00","880,123,618.00","880,123,618.00","880,123,618.00","880,123,618.00","871,300,204.00","988,012,920.00","984,745,356.00","984,745,356.00","984,745,356.00","984,745,356.00","983,972,556.00","983,972,556.00","996,562,653.00","996,562,653.00","975,910,098.00","975,910,098.00","970,504,698.00"
未分配利润,"233,031,116.00","154,169,741.00","235,470,392.00","348,342,966.00","419,143,909.00","225,642,411.00","216,399,456.00","450,562,569.00","707,641,823.00","638,068,743.00","640,768,503.00","818,666,807.00","830,809,561.00","468,455,020.00","477,198,318.00","726,864,193.00","689,482,919.00","660,931,809.00","629,130,285.00","1,011,116,076.00","969,410,742.00","819,377,879.00","687,933,004.00","1,000,370,930.00","960,489,826.00","877,890,965.00","815,068,413.00","1,288,918,332.00","1,198,064,419.00","1,008,840,239.00","942,351,993.00","1,479,061,538.00","1,348,718,655.00","958,965,345.00","732,888,758.00","1,407,652,479.00","1,190,957,904.00","1,008,730,450.00","834,028,188.00","1,345,710,249.00","1,178,676,595.00","1,091,593,269.00","895,370,078.00","1,495,033,934.00","1,387,087,480.00","1,399,506,504.00"
长期待摊费用,"3,775,063.00","3,677,908.00","3,756,922.00","24,420,507.00","32,675,873.00","34,734,154.00","34,523,727.00","24,764,986.00","24,874,677.00","25,398,921.00","29,299,440.00","33,601,952.00","33,377,370.00","36,634,607.00","39,609,303.00","44,185,071.00","41,993,214.00","42,582,166.00","40,833,288.00","40,050,562.00","37,031,324.00","34,477,095.00","34,485,867.00","33,012,159.00","29,805,935.00","27,674,552.00","25,396,849.00","22,822,282.00","19,945,921.00","18,000,598.00","18,671,563.00","22,120,609.00","21,449,327.00","21,178,691.00","20,917,979.00","22,481,317.00","21,947,815.00","22,053,092.00","20,467,010.00","18,950,687.00","16,443,059.00","19,760,614.00","20,610,783.00","23,632,273.00","23,159,340.00","26,356,071.00"
少数股东权益,"18,021,686.00","16,361,818.00","14,875,668.00","14,806,171.00","14,595,022.00","16,660,244.00","12,249,133.00","32,631,593.00","30,212,834.00","33,215,532.00","30,682,865.00","32,898,090.00","26,496,714.00","24,027,044.00","23,217,272.00","39,811,657.00","36,861,093.00","33,867,916.00","55,200,184.00","71,563,895.00","68,379,979.00","74,263,544.00","73,312,504.00","79,914,125.00","86,688,114.00","99,947,174.00","122,818,467.00","135,690,091.00","147,481,734.00","451,522,370.00","448,215,513.00","456,355,186.00","477,083,924.00","501,370,636.00","496,399,217.00","543,816,044.00","531,779,589.00","514,520,276.00","537,100,469.00","700,287,512.00","731,415,357.00","740,171,027.00","792,791,817.00","891,861,128.00","919,691,113.00","903,055,230.00"
递延所得税资产,"3,550,418.00",,,"6,088,495.00","7,120,345.00","8,087,639.00","8,423,417.00","10,658,589.00","3,435,734.00","3,547,238.00","3,554,642.00","39,130,782.00","27,482,468.00","18,680,540.00","15,943,209.00","49,481,649.00","36,196,955.00","30,594,599.00","24,354,092.00","68,313,588.00","48,086,111.00","27,824,290.00","28,541,835.00","72,302,533.00","46,692,106.00","25,466,390.00","26,246,634.00","69,981,803.00","41,787,889.00","31,383,009.00","27,785,476.00","69,683,782.00","68,163,161.00","36,688,977.00","41,676,407.00","73,528,204.00","75,842,191.00","79,121,549.00","109,985,607.00","96,400,326.00","98,640,432.00","105,442,412.00","124,239,214.00","90,894,932.00","102,491,053.00","117,515,282.00"
外币报表折算价差,"4,256.00","-574,609.00","-405,545.00","-1,112,169.00","-1,084,591.00","-1,172,639.00","-1,071,813.00","-778,356.00","-986,968.00","-442,436.00","-454,721.00","-63,786.00","-59,953.00","-115,111.00","-251,723.00","-1,276,832.00","-1,424,362.00","-1,612,637.00","-2,019,424.00","-2,207,283.00","-2,299,168.00","-2,261,905.00","-2,155,386.00","-817,282.00","-3,044,160.00","-1,858,952.00","-1,843,636.00","-1,899,063.00","-2,435,906.00","-2,359,299.00","-2,533,336.00",,,,,,,,,,,,,,,
其他非流动资产,"20,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"793,646,480.00","876,326,844.00","958,978,846.00","1,837,737,491.00","1,545,313,669.00","1,520,653,609.00","1,366,487,367.00","1,580,861,720.00","1,298,324,197.00","1,338,724,614.00","1,432,417,343.00","1,604,348,152.00","1,642,481,758.00","1,698,598,112.00","2,251,832,563.00","2,379,072,441.00","2,413,222,190.00","2,468,847,772.00","2,494,713,716.00","2,671,014,579.00","2,663,457,652.00","2,700,781,146.00","2,786,632,969.00","2,957,236,213.00","3,234,211,708.00","3,254,483,885.00","3,306,639,926.00","3,492,134,384.00","3,550,147,972.00","3,583,404,288.00","3,637,798,398.00","3,867,820,920.00","3,914,938,447.00","3,947,919,019.00","4,157,793,581.00","4,312,990,525.00","4,368,294,093.00","4,422,954,001.00","4,448,077,827.00","4,696,231,541.00","4,731,381,139.00","6,061,603,579.00","6,340,418,759.00","6,754,685,284.00","6,845,142,407.00","6,805,649,914.00"
所有者权益(或股东权益)合计,"1,366,791,146.00","1,311,619,105.00","1,397,045,247.00","2,423,308,037.00","2,254,992,277.00","2,065,422,413.00","1,865,374,246.00","2,120,293,007.00","2,172,406,512.00","2,107,135,968.00","2,108,811,190.00","2,613,475,922.00","2,613,885,823.00","2,243,914,428.00","2,255,621,694.00","2,565,806,554.00","2,524,954,402.00","2,498,760,604.00","2,541,732,602.00","3,027,122,758.00","2,992,961,233.00","2,858,004,253.00","2,729,876,245.00","3,073,482,722.00","2,858,385,272.00","2,796,156,874.00","2,756,220,931.00","3,362,895,759.00","3,301,621,714.00","3,782,666,173.00","3,728,692,638.00","4,442,514,550.00","4,343,697,509.00","3,997,714,987.00","5,249,552,690.00","6,062,707,342.00","5,877,361,592.00","5,731,763,520.00","5,739,456,040.00","6,388,408,362.00","6,267,619,590.00","5,896,786,706.00","5,914,893,398.00","6,741,028,976.00","6,738,134,665.00","6,711,034,530.00"
资产总计,"1,590,301,717.00","1,647,075,209.00","1,756,001,261.00","3,030,494,422.00","2,772,976,670.00","2,493,520,418.00","2,306,983,835.00","3,109,971,860.00","3,036,982,050.00","2,820,208,611.00","2,841,466,020.00","3,819,512,188.00","3,645,730,549.00","3,077,386,402.00","3,689,570,927.00","4,765,924,161.00","4,443,894,096.00","4,579,160,775.00","4,637,225,044.00","5,461,679,188.00","4,953,184,828.00","5,281,491,842.00","5,296,351,267.00","6,156,291,272.00","6,200,667,358.00","5,941,999,422.00","5,992,557,942.00","7,229,803,894.00","6,844,423,131.00","7,440,530,277.00","7,603,963,716.00","8,810,634,863.00","8,306,224,483.00","8,767,743,338.00","9,764,657,855.00","10,918,585,280.00","10,185,649,841.00","10,663,034,717.00","10,641,764,495.00","12,155,131,565.00","13,057,681,719.00","12,998,994,380.00","13,059,181,697.00","14,033,979,575.00","13,298,727,826.00","13,808,765,349.00"
负债和所有者(或股东权益)合计,"1,590,301,717.00","1,647,075,209.00","1,756,001,261.00","3,030,494,422.00","2,772,976,670.00","2,493,520,418.00","2,306,983,835.00","3,109,971,860.00","3,036,982,050.00","2,820,208,611.00","2,841,466,020.00","3,819,512,188.00","3,645,730,549.00","3,077,386,402.00","3,689,570,927.00","4,765,924,161.00","4,443,894,096.00","4,579,160,775.00","4,637,225,044.00","5,461,679,188.00","4,953,184,828.00","5,281,491,842.00","5,296,351,267.00","6,156,291,272.00","6,200,667,358.00","5,941,999,422.00","5,992,557,942.00","7,229,803,894.00","6,844,423,131.00","7,440,530,277.00","7,603,963,716.00","8,810,634,863.00","8,306,224,483.00","8,767,743,338.00","9,764,657,855.00","10,918,585,280.00","10,185,649,841.00","10,663,034,717.00","10,641,764,495.00","12,155,131,565.00","13,057,681,719.00","12,998,994,380.00","13,059,181,697.00","14,033,979,575.00","13,298,727,826.00","13,808,765,349.00"
