科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"432,892,442.87","907,496,174.12","1,228,882,983.85","2,167,063,905.75","469,761,891.86","937,537,137.46","1,275,599,686.34","2,428,441,505.00","601,954,200.09","1,175,238,041.00","1,771,230,100.00","2,669,393,031.00","698,343,681.00","1,437,189,734.00","1,990,984,694.00","2,919,985,575.00","713,586,620.00","1,563,209,649.00","2,360,290,383.00","3,443,303,706.00","922,571,341.00","1,856,724,670.00","2,854,866,102.00","4,001,000,207.00","1,059,114,611.00","2,074,285,162.00","3,251,627,248.00","4,546,879,426.00","1,159,859,752.00","2,318,989,664.00","3,585,884,986.00","4,968,047,320.00","1,240,079,757.00","2,449,055,542.00","3,741,850,002.00","5,219,433,615.00","1,447,096,646.00","2,886,969,819.00","4,431,181,300.00","6,203,838,925.00","1,606,965,106.00","3,167,998,689.00","4,802,615,583.00","6,839,388,434.00","1,659,346,805.00","3,305,500,425.00","5,181,225,090.00","7,423,406,129.00","1,771,465,276.00"
取得借款收到的现金,"740,000,000.00","890,000,000.00","890,000,000.00","990,000,000.00","150,000,000.00","350,000,000.00","350,000,000.00","1,050,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,,"312,330,066.25","416,191,657.87","525,478,056.35","149,913,639.47","288,591,690.01","459,311,002.51","586,399,357.00","115,898,407.02","253,502,316.00","461,140,793.00","560,500,389.00","193,370,356.00","332,253,167.00","607,855,734.00","722,842,631.00","213,915,803.00","449,861,781.00","678,925,364.00","867,587,862.00","240,705,530.00","634,669,308.00","831,266,749.00","925,374,600.00","206,951,344.00","523,742,012.00","684,837,498.00","793,309,430.00","268,015,525.00","546,759,679.00","697,804,061.00","836,955,489.00","140,513,638.00","465,013,012.00","649,257,756.00","785,532,749.00","283,224,794.00","666,637,595.00","939,968,501.00","982,012,791.00","169,551,309.00","471,466,990.00","695,421,037.00","572,752,039.00","203,680,819.00","507,017,712.00","435,548,032.00","573,653,816.00","230,191,171.00"
收到其他与筹资活动有关的现金,,,"259,698,596.17",,,,,,"127,446,957.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"111,495,053.42","141,694,809.04","376,399,432.23","181,930,944.25","688,475,750.38","154,311,655.35","238,940,434.25","889,861,427.00","198,413,394.53","181,579,628.00","233,610,810.00","207,003,968.00","25,172,922.00","128,094,698.00","159,283,788.00","272,993,581.00","28,992,370.00","59,693,756.00","94,444,677.00","148,701,068.00","51,398,570.00","84,439,824.00","120,080,999.00","135,261,058.00","32,535,935.00","69,663,480.00","101,501,073.00","163,834,630.00","35,431,132.00","77,485,591.00","97,743,292.00","130,005,345.00","31,357,812.00","38,316,362.00","64,375,951.00","84,690,210.00","62,369,722.00","39,660,095.00","86,949,775.00","110,852,658.00","26,008,420.00","53,179,792.00","85,955,289.00","97,515,797.00","62,933,198.00","55,735,092.00","84,479,172.00","126,910,025.00","34,096,674.00"
筹资活动现金流入小计,"740,000,000.00","890,000,000.00","1,149,698,596.17","990,000,000.00","150,000,000.00","350,000,000.00","350,000,000.00","1,050,000,000.00","127,446,957.69",,,"3,500,093,333.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
经营活动现金流出小计,"1,569,743,815.82","3,308,912,270.85","5,313,897,717.99","8,171,972,006.18","2,076,388,261.62","3,191,273,006.08","5,008,725,301.66","7,621,647,826.00","1,952,441,603.96","3,347,954,304.00","5,174,750,961.00","6,945,296,247.00","1,803,215,658.00","4,072,103,672.00","6,611,707,250.00","6,814,607,638.00","1,924,260,048.00","4,064,301,811.00","5,951,223,691.00","7,948,812,414.00","1,983,386,244.00","4,639,521,520.00","6,825,865,861.00","9,327,865,973.00","2,136,823,324.00","4,998,353,837.00","7,521,730,783.00","9,870,939,298.00","2,521,035,532.00","5,004,027,108.00","7,308,433,463.00","9,893,847,456.00","2,389,624,912.00","5,274,602,851.00","7,964,385,133.00","10,167,734,070.00","2,879,161,223.00","6,005,354,564.00","8,722,544,140.00","11,510,632,148.00","2,781,605,515.00","6,250,124,116.00","9,166,838,216.00","11,703,142,459.00","3,024,518,781.00","6,363,148,141.00","8,924,335,947.00","13,000,519,647.00","3,357,920,297.00"
偿还债务支付的现金,,"295,000,000.00","295,000,000.00","295,000,000.00",,,,,,,"10,000,000.00","3,900,000,000.00",,,,,,,,,,,,,,,,"5,947,465.00",,,,"3,500,000,000.00",,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"1,563,738,766.28","1,797,611,184.26","1,897,362,244.03","2,682,907,538.41","279,457,388.81","1,306,291,831.41","2,022,549,153.29","1,885,440,617.00","426,504,237.16","1,209,149,135.00","2,091,675,097.00","2,869,417,724.00","1,250,739,163.00","1,679,371,932.00","2,576,186,168.00","3,528,235,309.00","747,098,162.00","1,864,001,315.00","3,185,051,809.00","3,496,705,031.00","538,787,214.00","788,844,178.00","1,829,713,750.00","2,345,320,911.00","647,295,018.00","880,727,115.00","1,712,940,303.00","2,051,059,191.00","674,922,478.00","669,001,568.00","1,822,787,064.00","2,113,226,429.00","855,076,631.00","1,113,605,876.00","1,816,571,851.00","2,259,690,512.00","59,032,728.00","675,374,483.00","1,195,634,287.00","1,641,239,307.00","935,053,568.00","1,243,025,943.00","2,155,058,085.00","2,634,838,584.00","705,666,467.00","1,455,294,783.00","2,553,037,108.00","3,261,402,688.00","172,145,630.00"
分配股利、利润或偿还利息支付的现金,"5,416.38","66,278,763.51","443,135,424.54","735,202,381.31","48,703,847.92","98,869,003.41","707,744,875.75","786,733,636.00","59,789,306.81","118,400,418.00","481,294,199.00","794,218,664.00",160.00,"4,963.00","534,787,201.00","734,338,204.00",,"377,773,184.00","637,540,818.00","805,218,354.00",,,"708,341,663.00","876,013,470.00",,,"566,674,738.00","734,329,670.00","3,466.00",,"566,584,240.00","734,334,722.00","3,889.00","126,254.00","354,303,104.00","354,707,963.00",,,"566,682,960.00","566,682,960.00",,,"356,326,856.00","569,332,845.00",,,"570,031,845.00","566,682,960.00",
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"36,970,338.60",,,,,"668,660,620.16","658,983,322.79",,,,,,,"7,600,000.00","7,600,000.00","32,600,000.00",,"158,383.00","158,383.00","166,765.00","100,002.00","150,000.00","150,000.00","158,383.00","100,000.00","150,000.00","150,000.00","158,383.00","100,000.00","100,000.00","150,000.00","333,383.00",,,,,,,,,,,,,,,,"3,348,886.00",
取得投资收益收到的现金,,,"4,944,479.20",,,"4,455,940.40","4,455,940.40","4,475,941.00",,"3,000,000.00","3,000,000.00","4,931,639.00",,,"3,852,750.00","3,852,750.00",,"4,203,000.00","4,203,000.00","4,263,000.00",,"5,253,750.00","5,253,750.00","5,499,984.00",,"4,903,500.00","4,903,500.00","4,903,500.00",,"4,903,500.00","4,903,500.00","4,903,500.00",,,"5,884,200.00","5,884,200.00",,,"5,884,200.00","14,214,200.00",,,"6,472,851.00","6,472,851.00",,"6,472,620.00","6,472,620.00","6,472,620.00",
筹资活动现金流出小计,"36,975,754.98","361,278,763.51","738,135,424.54","1,030,202,381.31","48,703,847.92","767,529,623.57","1,366,728,198.54","786,733,636.00","59,789,306.81","118,400,418.00","491,294,199.00","4,694,218,664.00",160.00,"7,604,963.00","542,387,201.00","766,938,204.00",,"377,931,567.00","637,699,201.00","805,385,119.00","100,002.00","150,000.00","708,491,663.00","876,171,853.00","100,000.00","150,000.00","566,824,738.00","740,435,518.00","103,466.00","100,000.00","566,734,240.00","4,234,668,105.00","3,889.00","126,254.00","354,303,104.00","354,707,963.00",,,"566,682,960.00","566,682,960.00",,,"356,326,856.00","569,332,845.00",,,"570,031,845.00","570,031,846.00",
处置固定资产、无形资产和其他长期资产收回的现金净额,"170,331.58","493,120.73","1,821,816.53","57,057,856.81","-1,137.40","7,210.00","26,260.00","11,357,908.00","2,841.35","2,002,307.00","4,044,367.00","28,348,753.00","20,524.00","195,108.00","357,652.00","31,155,879.00",504.00,"888,859.00","1,047,918.00","557,316.00","12,674.00","5,545,658.00","41,216,826.00","41,071,080.00",975.00,"2,136,617.00","2,963,314.00","75,250,397.00",,"147,289.00","155,380.00","707,993.00",,"225,104.00","278,767.00","7,820,859.00","16,441.00","59,328.00","16,570,129.00","17,949,808.00","8,070.00","650,505.00","753,814.00","526,649.00","-26,552.00","522,568,706.00","522,677,504.00","587,515,296.00","134,638,887.00"
筹资活动产生的现金流量净额,"703,024,245.02","528,721,236.49","411,563,171.63","-40,202,381.31","101,296,152.08","-417,529,623.57","-1,016,728,198.54","263,266,364.00","67,657,650.88","-118,400,418.00","-491,294,199.00","-1,194,125,331.00",-160.00,"-7,604,963.00","-542,387,201.00","-766,938,204.00",,"-377,931,567.00","-637,699,201.00","-805,385,119.00","-100,002.00","-150,000.00","-708,491,663.00","-876,171,853.00","-100,000.00","-150,000.00","-566,824,738.00","-740,435,518.00","-103,466.00","-100,000.00","-566,734,240.00","-4,234,668,105.00","-3,889.00","-126,254.00","-354,303,104.00","-354,707,963.00",,,"-566,682,960.00","-566,682,960.00",,,"-356,326,856.00","-569,332,845.00",,,"-570,031,845.00","-570,031,846.00",
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"144,338.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-833,838.84","-1,863,021.98","-3,164,814.66","-2,383,399.54","-654,456.44","59,124.13","1,426,256.81",,"24,113.16",,"-15,083.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"93,688,893.00","259,698,596.17","259,698,596.17","195,189,214.75",,,,,,,,"7,300,000.00","500,000,000.00","508,870,412.00","1,418,160,412.00",,"600,000,000.00",,,"32,302,945.00","18,975,000.00","360,918,000.00","89,884,500.00","116,688,000.00","135,682,700.00","56,420,122.00","85,100,853.00","127,964,625.00","504,637,500.00","633,924,900.00","2,948,694,900.00","4,507,738,650.00",,"1,540,000.00","1,596,000.00","11,055,000.00",,"5,412,614.00","5,412,614.00","8,031,939.00",,"887,000.00","887,000.00","1,778,750.00",,"2,887,000.00","887,000.00","1,765,250.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"93,859,224.58","260,191,716.90","266,464,891.90","252,247,071.56","-1,137.40","4,463,150.40","4,482,200.40","15,833,849.00","2,841.35","5,002,307.00","7,044,367.00","40,580,392.00","500,020,524.00","509,065,520.00","1,422,370,814.00","35,008,629.00","600,000,504.00","5,091,859.00","5,250,918.00","37,267,599.00","18,987,674.00","371,717,408.00","136,355,076.00","163,259,064.00","135,683,675.00","63,460,239.00","92,967,667.00","208,118,522.00","504,637,500.00","638,975,689.00","2,953,753,780.00","4,513,350,143.00",,"1,765,104.00","7,758,967.00","24,760,059.00","16,441.00","5,471,942.00","27,866,943.00","40,195,947.00","8,070.00","1,537,505.00","8,113,665.00","8,778,250.00","-26,552.00","531,928,326.00","530,037,124.00","595,753,166.00","134,638,887.00"
五、现金及现金等价物净增加额,"1,323,275,003.59","-3,713,996,469.29","-3,763,590,289.96","-3,514,175,510.75","-846,478,931.56","-929,414,984.94","-1,571,795,595.13","-791,398,993.00","1,519,616.20","438,449,128.00","605,580,115.00","-445,301,013.00","248,932,559.00","834,926,428.00","100,813,605.00","1,543,407,296.00","1,120,705,916.00","273,687,384.00","-596,618,310.00","-1,292,301,339.00","214,336,971.00","663,488,215.00","307,506,784.00","-691,743,914.00","336,744,074.00","253,099,957.00","204,015,881.00","-262,335,389.00","685,520,869.00","695,252,011.00","3,256,644,449.00","1,252,379,061.00","241,775,772.00","331,634,588.00","374,492,108.00","555,746,455.00","-529,353,995.00","-390,617,584.00","-740,356,227.00","-861,146,935.00","443,072,950.00","41,676,342.00","86,184,814.00","-199,141,645.00","125,741,796.00","772,647,386.00","593,293,654.00","578,238,387.00","-300,312,850.00"
购建固定资产、无形资产和其他长期资产支付的现金,"1,036,513,393.45","1,425,326,136.63","1,462,461,115.09","1,618,001,977.10","1,226,576,878.61","1,822,699,467.31","2,583,525,007.09","2,947,805,835.00","492,669,226.35","648,301,896.00","995,783,566.00","1,639,673,798.00","251,826,968.00","438,906,061.00","518,356,176.00","1,158,398,438.00","226,392,750.00","387,474,223.00","569,221,836.00","943,388,850.00","343,337,915.00","496,923,371.00","850,070,379.00","1,836,152,036.00","446,134,619.00","690,937,397.00","926,067,351.00","1,376,598,594.00","414,038,200.00","532,727,803.00","813,264,712.00","999,631,963.00","562,360,970.00","716,278,498.00","1,012,999,797.00","1,292,274,324.00","588,403,164.00","1,070,864,009.00","1,395,574,497.00","1,973,899,229.00","491,988,688.00","1,200,887,106.00","1,720,660,080.00","2,273,425,634.00","579,898,119.00","1,214,575,723.00","1,894,916,492.00","2,683,053,380.00","606,097,367.00"
期初现金及现金等价物余额,"5,866,526,460.52",,"6,036,265,260.52","5,866,526,460.52","2,352,350,949.77","2,352,350,949.77","2,352,350,949.77","2,352,350,950.00","1,568,251,957.37","1,560,951,957.00","1,560,951,957.00","1,560,951,957.00","1,115,650,944.00","1,115,650,944.00","1,115,650,944.00","1,115,650,944.00","2,659,058,240.00","2,659,058,240.00","2,659,058,240.00","2,659,058,240.00","1,366,756,901.00","1,366,756,901.00","1,366,756,901.00","1,366,756,901.00","675,012,987.00","675,012,987.00","675,012,987.00","675,012,987.00","412,677,598.00","412,677,598.00","412,677,598.00","412,677,598.00","1,665,056,659.00","1,665,056,659.00","1,665,056,659.00","1,665,056,659.00","2,220,803,114.00","2,220,803,114.00","2,326,803,114.00","2,220,803,114.00","1,359,656,179.00","1,359,656,179.00","1,359,656,179.00","1,359,656,179.00","1,160,311,304.00","1,160,514,534.00","1,160,311,304.00","1,160,514,534.00","1,739,752,922.00"
投资支付的现金,,"4,873,331,448.33","4,873,331,448.33",,,,,,,,,"7,500,000.00",,,,,,,,,,,,,,,,"94,878,990.00",,,,"139,897,443.00",,"19,110,000.00","19,110,000.00",,,"600,000.00",,,,"2,000,000.00",,,,,,"25,832,241.00",
期末现金及现金等价物余额,"7,189,801,464.11",,"2,272,674,970.56","2,352,350,949.77","1,505,872,018.21","1,422,935,964.83","780,555,354.64","1,560,951,957.00","1,569,771,573.57","1,999,401,085.00","2,166,532,072.00","1,115,650,944.00","1,364,583,503.00","1,950,577,372.00","1,216,464,549.00","2,659,058,240.00","3,779,764,156.00","2,932,745,624.00","2,062,439,930.00","1,366,756,901.00","1,581,093,872.00","2,030,245,116.00","1,674,263,685.00","675,012,987.00","1,011,757,061.00","928,112,944.00","879,028,868.00","412,677,598.00","1,098,198,467.00","1,107,929,609.00","3,669,322,047.00","1,665,056,659.00","1,906,832,431.00","1,996,691,247.00","2,039,548,767.00","2,220,803,114.00","1,691,449,119.00","1,830,185,530.00","1,586,446,887.00","1,359,656,179.00","1,802,729,129.00","1,401,332,521.00","1,445,840,993.00","1,160,514,534.00","1,286,053,100.00","1,933,161,920.00","1,753,604,958.00","1,738,752,921.00","1,439,440,072.00"
