科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","252,000,000.00","252,000,000.00","252,000,000.00","252,000,000.00","302,400,000.00","302,400,000.00","302,400,000.00","302,400,000.00","317,808,719.00","365,480,027.00","365,480,027.00","365,480,027.00","365,480,027.00","365,480,027.00","365,480,027.00","365,480,027.00","365,480,027.00","365,480,027.00","435,390,027.00","435,390,027.00","435,390,027.00","435,390,027.00","435,390,027.00","435,390,027.00","435,390,027.00","530,734,322.00","530,734,322.00","530,734,322.00","529,981,934.00","529,981,934.00","529,981,934.00","529,981,934.00","529,981,934.00","512,237,274.00","512,237,274.00","512,237,274.00","512,237,274.00","500,720,866.00","500,720,866.00","605,984,023.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"412,703,598.84","409,775,400.03","409,775,400.03","410,164,900.07","410,164,900.07","368,164,900.07","387,734,750.07","389,578,656.51","395,572,656.51","353,482,665.31","363,147,778.97","379,154,497.69","383,623,660.11","640,924,603.77","592,599,098.62","608,892,038.83","620,719,464.10","625,358,086.28","636,413,165.19","624,752,068.26","631,500,123.26","631,900,123.26","636,250,123.26","1,862,859,223.26","1,822,014,329.95","1,853,999,376.16","1,868,999,376.16","1,887,349,266.94","1,882,399,266.94","1,882,172,934.03","3,077,946,081.20","2,862,408,631.92","2,862,408,631.92","2,863,311,496.52","2,863,311,496.52","2,865,179,770.81","2,865,179,770.81","2,865,179,770.81","2,853,641,967.89","2,856,485,527.84","2,856,485,527.84","2,856,485,527.84","2,869,153,575.64","2,872,143,575.64","4,135,095,143.82"
无形资产,"171,404,515.67","165,342,644.40","154,882,571.94","167,792,049.82","160,873,227.10","164,522,176.41","182,084,984.43","220,483,915.25","242,005,826.45","244,443,613.12","245,980,767.70","258,936,303.52","284,520,780.72","357,192,901.43","431,179,145.90","537,415,655.66","531,023,091.51","526,501,708.20","522,136,525.06","695,625,120.29","750,856,668.70","1,247,030,301.58","1,264,936,586.07","1,420,216,812.92","1,415,664,475.51","1,445,738,814.80","1,416,733,747.30","1,444,923,622.44","1,461,829,453.23","1,456,232,452.90","2,009,277,533.00","2,028,571,111.13","1,991,663,208.16","1,978,350,266.02","1,972,617,964.67","2,036,353,340.54","2,013,896,279.65","1,987,102,638.38","1,973,294,415.41","1,975,030,967.22","1,952,752,703.64","1,932,271,071.18","1,935,295,500.50","1,546,529,850.39","1,538,846,214.96"
盈余公积,"65,070,419.79","64,864,226.15","64,864,226.15","68,456,395.10","68,456,395.10","68,456,395.10","68,456,395.10","92,325,823.02","92,325,823.02","92,325,823.02","92,325,823.02","103,468,290.64","103,468,290.64","104,322,771.45","104,322,771.45","116,056,818.73","116,056,818.73","116,056,818.73","116,056,818.73","139,249,674.04","139,249,674.04","139,249,674.04","139,249,674.04","158,952,277.01","158,952,277.01","158,952,277.01","158,952,277.01","175,161,119.10","175,161,119.10","175,161,119.10","175,161,119.10","212,813,827.58","212,813,827.58","212,813,827.58","212,813,827.58","232,566,101.59","232,566,101.59","232,566,101.59","232,566,101.59","256,663,994.43","256,663,994.43","256,663,994.43","256,663,994.43","276,910,525.01","276,910,525.01"
开发支出,"1,194,556.99","1,939,039.45","3,777,862.40","3,541,536.24","4,279,513.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,"2,350,656.63",,,,,,,,,,,,,,,,,,,,"1,031,900,277.65","878,925,163.93","878,925,163.93","878,925,163.93","878,925,163.93","789,916,942.29","789,916,942.29","789,916,942.29","789,916,942.29","748,424,584.69","748,424,584.69","748,424,584.69","748,424,584.69","748,424,584.69","981,984,636.21"
未分配利润,"120,550,680.59","111,544,894.96","144,365,067.76","162,846,234.65","197,070,348.08","257,889,566.58","393,498,295.77","393,635,209.95","413,213,813.03","386,732,251.79","433,831,575.76","446,417,161.46","478,621,262.29","538,818,500.72","568,009,404.31","586,189,431.18","624,565,467.94","662,861,713.65","741,926,003.36","758,911,122.06","824,508,929.10","918,030,818.37","937,547,550.71","960,695,308.89","1,033,366,480.92","910,956,545.82","960,884,460.98","867,805,717.12","882,988,366.75","859,658,055.87","1,302,550,170.21","1,278,577,737.11","1,300,763,431.06","1,223,791,154.17","1,278,083,309.28","1,229,952,265.90","1,245,031,638.41","1,211,507,674.94","1,255,518,396.67","1,254,873,734.15","1,286,439,686.90","1,313,282,495.86","1,418,428,379.10","1,449,651,280.24","1,521,447,353.77"
长期待摊费用,"859,029.61","4,111,968.09","7,160,606.16",,,,"1,383,102.74",,,,,,,,,"912,235.61","912,235.61","869,465.89","823,081.03","21,220,728.54","20,794,824.57","20,368,920.60","19,943,016.63","19,685,617.86","19,091,208.69","18,815,087.13","20,379,821.78","18,544,559.43","19,525,312.94","17,439,448.45","17,564,423.08","17,747,932.43","24,687,848.11","23,488,598.74","70,399,531.97","68,887,166.10","67,965,233.51","84,866,120.30","87,832,107.63","130,655,300.29","127,992,366.30","127,183,133.70","114,797,347.54","193,578,132.01","191,807,781.61"
少数股东权益,"52,110,071.64","86,133,674.64","69,454,143.17","37,645,072.37","39,411,219.26","45,862,617.42","62,067,613.77","51,520,547.18","65,210,955.61","52,904,680.05","35,199,164.58","35,445,294.77","35,559,165.36","35,843,162.76","271,596,774.29","277,408,481.12","280,715,707.91","312,687,426.48","394,669,103.09","610,118,603.11","615,959,350.61","817,922,643.09","937,616,002.61","1,122,935,746.35","905,345,166.00","888,576,158.32","891,871,015.20","895,242,567.29","951,175,937.04","871,614,693.13","1,242,237,192.63","1,174,813,402.56","1,190,333,353.73","1,166,586,755.32","1,170,932,104.07","1,172,549,446.04","1,183,044,326.01","1,202,512,268.80","736,607,562.39","765,003,070.00","820,995,307.41","897,015,417.07","954,827,499.22","1,018,386,530.26","1,112,753,484.77"
递延所得税资产,"6,521,666.46","5,729,529.30","8,336,438.60","3,711,847.30","3,155,718.15","4,144,682.87","5,391,215.77","9,332,248.03","8,204,510.37","5,753,027.92","5,698,156.92","10,057,211.26","10,057,211.26","11,882,194.51","11,142,269.10","15,319,908.20","11,919,770.49","11,625,583.12","11,464,421.04","17,306,971.06","11,685,121.45","29,003,254.60","28,346,058.95","30,653,902.55","24,051,366.94","32,227,433.58","32,933,691.44","17,309,673.25","16,344,750.08","25,248,271.40","26,603,373.47","37,362,085.45","36,895,948.76","43,136,294.78","43,424,812.82","26,944,599.49","37,611,447.19","41,843,606.57","33,737,248.90","29,881,628.41","35,966,294.88","32,406,056.84","32,448,463.77","42,338,922.47","41,010,505.15"
外币报表折算价差,,,,,,,,,,,,,,,,"-23,978.02","-25,340.20","111,721.73","111,721.73","-383,629.50","-383,629.50","-432,661.22","-421,960.60","-437,854.07","-295,026.41","-345,929.32","-368,853.72","-760,389.72","-528,063.31","-1,210,971.54","-1,686,525.89",,,,,,,,,,,,,,
其他非流动资产,,"13,503,313.76","13,503,313.76",,,,"25,554,287.26",,,,,,,,,,,,,"123,455,859.00","116,455,859.00","73,455,859.00","40,000,000.00","247,947,885.91","198,844,801.91","288,614,340.47","240,988,433.84","357,555,076.35","293,805,076.35","369,918,308.03","348,019,383.90","365,102,703.80","365,102,703.80","478,654,672.20","310,910,890.76","166,483,277.25","166,483,277.25","187,336,388.99","158,477,842.28","281,009,256.38","298,549,256.38","325,625,914.56","233,090,987.58","285,729,773.40","287,035,991.72"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,964,706,644.62","2,033,672,513.94","2,108,947,990.66","2,079,647,588.32","2,136,869,891.24","2,178,178,027.23","2,361,136,013.17","2,355,379,785.63","2,461,405,337.72","2,659,217,415.37","2,728,632,940.40","2,885,945,106.23","2,963,983,569.08","3,446,933,363.57","4,576,376,760.54","4,962,819,829.26","5,324,456,166.94","5,722,767,162.59","6,168,739,008.75","6,784,082,311.94","7,361,392,419.56","8,452,132,997.83","9,123,636,986.28","9,900,856,554.07","10,549,101,587.71","10,990,611,654.19","11,374,684,621.67","11,665,211,416.67","12,105,856,412.61","12,405,500,557.46","14,960,105,207.48","15,568,321,791.53","15,831,899,371.34","16,217,168,204.49","16,661,406,621.57","16,936,074,113.41","17,340,256,315.85","17,560,757,166.77","17,630,702,518.09","17,514,798,385.40","17,607,810,392.18","17,663,311,788.66","17,706,204,151.77","17,504,627,418.54","18,454,145,316.56"
所有者权益(或股东权益)合计,"860,434,770.86","882,318,195.78","898,458,837.11","889,112,602.19","925,102,862.51","992,373,479.17","1,163,757,054.71","1,179,060,236.66","1,218,323,248.17","1,199,495,523.14","1,240,542,222.94","1,281,883,972.60","1,319,711,989.13","1,652,216,354.88","1,914,696,118.77","1,969,533,716.28","2,023,328,430.74","2,099,002,650.29","2,267,405,185.74","2,509,277,618.48","2,588,670,004.07","2,885,189,574.65","3,029,452,062.93","4,550,001,473.90","4,364,530,827.31","4,258,923,421.92","4,328,191,142.91","4,272,784,846.01","4,340,056,381.39","4,238,377,900.12","6,354,323,908.64","6,080,871,757.64","6,119,376,954.71","6,016,368,316.07","6,076,310,459.93","6,042,972,886.33","6,066,435,664.08","6,048,216,104.62","6,095,678,148.15","6,648,684,557.16","6,738,342,623.54","6,842,034,554.01","7,002,965,227.65","7,116,669,358.11","8,647,502,020.45"
资产总计,"2,868,587,377.71","2,927,710,654.92","2,929,486,217.79","2,820,644,048.83","2,988,465,296.86","3,052,869,546.13","3,315,281,050.86","3,032,936,884.81","3,198,856,169.09","3,417,992,988.10","3,787,879,530.93","3,639,627,955.71","4,214,524,604.56","4,702,193,327.21","6,115,844,513.01","6,191,579,426.13","6,731,328,088.31","7,529,786,118.93","8,337,800,986.85","8,249,043,622.52","9,949,071,635.51","11,338,629,938.24","12,206,526,052.79","13,801,029,513.49","14,482,880,569.25","15,195,435,397.56","15,887,397,474.45","15,045,586,390.56","16,794,582,729.75","15,995,505,576.87","19,673,138,938.72","19,661,819,632.94","20,208,949,233.46","21,327,999,806.68","21,931,111,642.67","21,373,310,198.92","22,664,524,317.42","22,740,273,797.76","22,273,161,882.68","21,380,837,836.47","21,973,742,995.42","22,445,713,938.47","22,703,851,278.51","21,743,243,861.13","24,556,960,708.60"
负债和所有者(或股东权益)合计,"2,868,587,377.71","2,927,710,654.92","2,929,486,217.79","2,820,644,048.83","2,988,465,296.86","3,052,869,546.13","3,315,281,050.86","3,032,936,884.81","3,198,856,169.09","3,417,992,988.10","3,787,879,530.93","3,639,627,955.71","4,214,524,604.56","4,702,193,327.21","6,115,844,513.01","6,191,579,426.13","6,731,328,088.31","7,529,786,118.93","8,337,800,986.85","8,249,043,622.52","9,949,071,635.51","11,338,629,938.24","12,206,526,052.79","13,801,029,513.49","14,482,880,569.25","15,195,435,397.56","15,887,397,474.45","15,045,586,390.56","16,794,582,729.75","15,995,505,576.87","19,673,138,938.72","19,661,819,632.94","20,208,949,233.46","21,327,999,806.68","21,931,111,642.67","21,373,310,198.92","22,664,524,317.42","22,740,273,797.76","22,273,161,882.68","21,380,837,836.47","21,973,742,995.42","22,445,713,938.47","22,703,851,278.51","21,743,243,861.13","24,556,960,708.60"
