科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,,"13,051,946.69","13,051,946.69","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","12,843,661.62","13,565,432.01","13,565,432.01","13,565,432.01","13,565,432.01"
未分配利润,"343,240,713.97","371,978,009.51","448,536,545.29","628,441,433.59","737,846,941.66","805,090,875.99","869,736,290.62","988,431,962.79","1,101,856,694.45","1,094,507,205.18","1,238,838,729.46","1,404,366,535.14","1,571,745,168.60","1,728,817,222.54","1,952,047,933.37","2,195,063,866.80","2,420,493,307.71","2,689,722,963.47","2,985,634,357.15","3,244,780,784.31","3,535,293,949.69","3,858,231,816.23","4,256,670,439.78","4,654,218,315.11","5,037,601,031.79","5,286,677,684.83","6,109,053,314.27","6,513,609,624.19","7,021,120,588.77","6,953,155,757.23","7,767,615,973.38","8,220,744,108.37","8,782,205,566.64","9,476,052,181.79","9,842,195,532.08","10,371,277,308.24","10,993,201,482.01","11,134,529,722.88","12,106,285,389.94","12,587,595,748.95","13,312,737,693.04","14,152,645,112.30","14,359,504,842.86"
长期待摊费用,"10,548,786.17","11,874,832.90","11,123,083.80","10,448,577.88","8,803,561.26","8,271,963.53","7,771,040.80","5,996,995.80","7,957,260.47","7,337,257.02","7,189,962.89","6,317,888.85","5,640,542.94","5,768,226.40","5,001,269.57","4,906,052.20","5,212,522.90","5,341,761.45","8,694,121.24","17,415,142.00","22,520,064.73","22,519,670.12","26,711,663.56","10,670,616.73","10,073,602.75","10,165,894.96","9,611,301.33","10,528,747.65","9,756,181.85","11,326,919.11","11,739,028.83","13,299,846.35","14,409,784.89","12,770,413.91","14,330,965.99","5,897,835.52","5,949,451.35","5,039,054.29","4,545,129.05","9,506,289.06","8,805,984.75","8,356,211.90","7,929,420.51"
少数股东权益,"94,939,883.55","78,322,643.84","79,843,643.91","77,578,876.45","78,567,833.17","66,218,905.52","68,085,559.01","49,391,707.93","49,608,431.18","50,483,714.55","52,087,250.47","48,800,962.29","50,821,167.71","26,299,599.34","26,203,150.70","897,220.93","897,220.93","896,362.51",,,,,,,,,,,"124,422,573.93","123,624,071.05","117,657,865.57","110,055,532.85","110,431,565.20","106,653,746.12","102,659,784.27","94,795,241.88","93,528,161.87","91,902,509.33","96,912,257.17","117,858,587.63","110,579,431.73","107,867,084.35","109,325,300.12"
递延所得税资产,"2,946,342.62","2,937,614.21","2,937,614.21","18,519,715.05","20,297,539.06","23,311,105.02","23,984,844.23","37,964,513.97","36,095,146.25","41,587,966.39","41,587,966.39","52,596,972.86","52,596,972.86","56,939,227.29","56,939,227.29","68,010,398.48","68,010,398.48","51,028,304.77","50,996,182.47","67,935,387.37","67,935,387.37","70,721,771.09","71,744,641.05","78,591,208.08","78,763,019.68","85,072,373.80","121,197,051.00","130,351,622.85","137,067,711.76","128,076,769.90","137,952,828.77","119,871,073.19","117,505,986.97","122,522,016.52","127,024,243.07","127,477,767.18","128,178,374.43","118,652,856.13","125,736,230.18","197,618,168.01","212,201,098.28","218,981,000.67","190,393,672.37"
外币报表折算价差,,,,,,,,,,,,"-80,079.08","-80,079.08",,,"-264,452.39","-264,452.39","-446,499.81","-446,499.81","-64,763.79","-64,763.79","55,018.24","55,018.24","-259,403.61","-259,403.61","1,186,588.51","1,186,588.51","1,767,925.99","1,767,925.99","540,013.49",,,,,,,,,,,,,
其他非流动资产,"10,080,714.26","10,053,809.48","10,026,904.70","10,000,000.00","9,998,758.43","10,191,692.77","10,210,781.77","10,000,000.00","10,689,986.40","10,035,361.66","10,061,111.77","10,000,000.00","10,101,178.85","10,001,229.09","10,000,000.00","10,000,000.00","10,083,996.43","10,000,000.00","10,149,793.68","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,078,236.98","10,000,000.00","9,717,613.95","10,000,000.00","9,943,056.12","16,233,410.00","9,982,173.04","10,000,000.00","9,932,258.25"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"380,147,240.96","389,968,890.42","387,516,389.77","343,563,330.02","406,828,706.74","416,674,726.57","444,820,205.96","448,734,508.54","460,530,505.80","798,469,630.18","904,876,040.48","996,286,898.47","1,041,162,597.30","1,215,810,068.04","969,562,934.31","1,266,373,508.08","1,370,083,387.95","1,416,233,633.03","1,468,343,498.05","1,714,103,354.79","1,765,736,483.75","1,779,973,033.40","1,794,188,108.74","1,851,353,537.70","1,933,402,488.69","1,953,208,625.87","2,017,939,117.15","1,987,098,244.68","2,073,852,771.81","2,090,225,735.59","2,138,460,216.29","2,276,994,718.54","2,296,862,810.13","2,326,470,764.35","2,433,107,445.65","2,387,338,617.41","2,379,334,453.60","2,358,748,781.45","2,359,344,089.88","2,518,958,851.29","2,531,976,070.64","2,567,558,042.16","2,541,350,825.45"
所有者权益(或股东权益)合计,"1,223,446,153.10","1,235,566,208.93","1,313,645,744.78","1,424,772,619.32","1,548,242,037.17","1,589,750,358.50","1,698,832,327.31","3,186,636,438.67","3,301,185,905.23","3,291,327,624.47","3,437,262,684.67","3,629,874,892.53","3,799,273,731.41","3,949,924,072.13","4,173,058,334.32","4,414,569,069.78","4,639,998,510.69","4,909,045,260.61","5,204,060,291.78","5,555,281,890.72","5,845,795,056.10","6,168,852,704.67","6,567,291,328.22","7,027,296,496.31","7,395,869,147.24","7,646,391,792.40","8,468,767,421.84","9,028,790,168.90","9,658,290,413.05","9,935,432,405.13","10,743,926,415.80","11,295,121,186.53","11,856,958,677.15","12,542,189,486.85","12,904,338,875.29","13,527,805,322.34","14,148,462,416.10","14,288,165,004.43","15,264,930,419.33","15,843,526,625.14","16,561,389,413.33","17,398,584,485.21","17,606,902,431.54"
资产总计,"2,386,536,692.70","2,566,803,433.91","2,812,707,182.77","2,862,868,953.73","3,026,732,996.03","3,259,422,253.88","3,560,940,846.03","4,937,169,577.56","5,287,576,657.52","5,670,660,097.52","5,651,142,563.06","6,005,348,659.55","6,539,255,073.25","6,819,251,599.94","7,170,900,251.48","7,633,056,302.81","8,207,424,384.17","8,732,396,155.64","9,205,814,401.89","9,090,918,377.18","9,792,204,711.32","9,973,042,850.14","10,789,875,095.77","10,663,968,964.98","11,662,426,417.83","12,516,994,428.41","12,630,577,442.73","12,880,915,675.82","13,700,271,678.37","13,827,932,374.89","14,719,920,210.59","16,341,340,193.50","16,995,236,975.34","17,683,864,487.04","18,808,748,268.41","19,290,940,366.09","20,055,691,295.68","21,474,305,512.86","22,839,421,141.69","24,586,646,034.03","25,265,687,462.02","26,042,482,296.23","26,685,400,631.74"
负债和所有者(或股东权益)合计,"2,386,536,692.70","2,566,803,433.91","2,812,707,182.77","2,862,868,953.73","3,026,732,996.03","3,259,422,253.88","3,560,940,846.03","4,937,169,577.56","5,287,576,657.52","5,670,660,097.52","5,651,142,563.06","6,005,348,659.55","6,539,255,073.25","6,819,251,599.94","7,170,900,251.48","7,633,056,302.81","8,207,424,384.17","8,732,396,155.64","9,205,814,401.89","9,090,918,377.18","9,792,204,711.32","9,973,042,850.14","10,789,875,095.77","10,663,968,964.98","11,662,426,417.83","12,516,994,428.41","12,630,577,442.73","12,880,915,675.82","13,700,271,678.37","13,827,932,374.89","14,719,920,210.59","16,341,340,193.50","16,995,236,975.34","17,683,864,487.04","18,808,748,268.41","19,290,940,366.09","20,055,691,295.68","21,474,305,512.86","22,839,421,141.69","24,586,646,034.03","25,265,687,462.02","26,042,482,296.23","26,685,400,631.74"
