科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"84,884,329.54","66,540,292.01","39,859,748.62","21,218,709.49","13,416,546.57","11,147,074.05","11,579,767.42","10,508,200.63","16,263,355.08","18,623,314.96","19,466,622.89","8,160,614.33","242,971,882.25","178,193,607.96","179,966,804.27","164,050,010.77","159,639,625.73","172,509,524.00","169,117,320.23","194,307,321.21","214,887,993.99","497,923,628.64","461,226,968.39","402,718,293.79","404,383,727.46","182,310,716.20","199,844,956.55","114,410,712.97","140,268,574.91","184,713,285.70","207,775,710.67","275,492,203.98","224,839,346.58","224,526,843.80","237,985,310.30","272,221,754.66","425,125,721.17","1,055,890,082.10","395,908,789.64","515,521,709.77","402,613,176.76","569,803,423.21","570,916,085.62","585,446,426.23","580,340,663.25"
应付职工薪酬,"7,196,198.85","7,253,521.79","6,761,885.91","3,469,996.29","3,195,624.02","3,298,087.02","3,360,197.78","2,782,823.46","2,840,422.32","2,985,520.04","3,156,812.23","3,493,554.68","2,222,025.46","2,878,313.19","3,097,950.30","3,497,761.84","3,771,019.49","5,997,269.33","3,701,950.68","5,116,513.37","6,761,453.61","7,039,877.98","7,284,318.26","7,371,825.20","8,680,562.09","8,858,715.36","8,806,254.11","10,522,616.03","12,220,899.83","14,776,302.08","19,771,158.10","27,629,709.10","20,774,094.04","26,687,363.20","40,991,899.97","43,710,669.33","7,166,562.33","13,900,009.18","10,536,202.27","42,522,288.44","14,294,704.96","27,108,918.08","18,817,185.05","101,107,975.90","60,741,669.75"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-11,424,013.67","-10,608,088.65","-6,396,317.85","-8,247,544.29","-8,357,228.45","-8,938,625.31","-8,204,824.95","-6,909,687.69","-6,731,664.86","-6,727,105.92","-6,430,142.96","182,670,081.86","494,582,656.21","304,326,425.70","221,342,446.19","484,757,601.94","482,448,691.72","120,860,391.14","68,677,875.84","163,244,626.77","207,313,107.96","149,762,981.58","33,666,206.49","210,414,039.71","220,158,245.77","114,395,316.62","130,184,748.52","147,819,942.13","115,069,148.61","287,580,924.31","187,449,079.70","200,264,525.58","141,742,244.16","199,390,390.06","199,642,316.00","192,884,449.94","171,324,928.97","202,961,524.01","172,379,868.54","327,446,953.99","276,785,701.54","399,058,119.05","478,408,160.76","156,293,798.00","174,960,275.92"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159,612.28",,,,"68,750.40",,,,
应付利息,"59,625,032.52","73,075,720.91","85,533,086.42","103,281,045.46","115,018,045.46","128,621,045.46","141,935,880.82","149,488,277.19","160,338,546.27","176,616,088.55","176,616,088.55","79,007,989.39",,"11,555,555.56","11,555,555.56","33,754,881.01",,,,"6,308,804.89","3,041,832.66","153,332.33","57,498.66","125,215,856.71","220,150,923.04","124,912,913.43","36,083,961.63","80,182,337.30","113,522,720.03","122,500,560.14","226,665,302.77","90,843,631.48","247,865,202.62","79,482,001.94","342,795,768.66","190,751,914.57","224,750,426.42","189,633,826.28","305,195,029.57","460,240,088.70","435,878,850.99","515,299,201.71","647,224,324.62","866,650,046.67","1,176,178,204.69"
应收股利,,,,,,,,"9,573,426.38","9,573,426.38","7,873,426.38","5,873,426.38","5,873,426.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
存货,"62,314,399.40","53,220,925.29","55,541,638.78","42,362,028.32","44,307,411.05","51,138,519.92","48,471,858.55","29,203,562.57","27,844,551.83","29,548,035.62","30,109,813.60","29,897,174.43","2,423,328,129.55","3,143,697,352.84","3,368,759,439.15","2,782,116,758.47","3,428,708,896.57","4,078,141,694.98","4,664,611,804.16","4,999,492,287.64","4,907,562,012.58","4,536,645,186.57","4,181,569,483.75","4,150,690,697.08","4,226,780,773.60","5,281,343,246.69","5,528,774,476.58","6,580,095,034.58","7,315,038,037.67","7,549,895,122.24","9,621,960,860.25","10,385,164,739.66","11,443,129,287.17","12,228,827,711.54","12,849,543,806.43","13,799,573,403.56","15,606,358,934.33","16,614,035,512.58","19,312,710,606.65","20,039,733,562.58","21,659,805,566.65","22,525,264,641.81","23,332,801,060.55","25,120,339,372.57","25,535,779,176.80"
其他应付款,"71,376,786.10","19,908,900.39","24,856,068.56","62,433,287.66","60,294,201.50","62,431,146.51","63,969,304.80","63,158,558.15","69,546,660.07","72,683,377.42","81,332,284.45","97,406,115.93","76,351,589.00","76,243,965.54","72,970,696.82","81,227,637.89","177,219,912.83","208,536,900.28","485,621,717.32","403,473,073.91","365,133,079.60","319,707,863.53","296,954,825.12","89,503,817.69","124,712,552.12","132,311,372.46","133,703,968.80","130,129,442.69","129,189,588.25","114,313,996.11","209,429,133.28","90,317,390.49","208,852,826.99","147,146,036.26","108,529,099.22","608,143,078.58","987,651,468.93","1,068,226,351.84","1,876,944,308.99","1,946,536,689.53","2,215,779,377.01","2,791,287,360.55","5,331,082,459.14","3,201,677,583.74","3,822,869,870.64"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"647,282.05","55,706.83",,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,"600,000,000.00","600,000,000.00","400,000,000.00","800,000,000.00","400,000,000.00","400,000,000.00","350,000,000.00",,"840,000,000.00","840,000,000.00","598,000,000.00","598,000,000.00","550,000,000.00","550,000,000.00","2,510,000,000.00","2,510,000,000.00","4,478,290,428.32","3,728,790,428.32","4,627,590,428.32","4,082,090,428.32","1,163,550,723.58","2,177,675,123.34","1,224,000,000.00","855,949,276.42","3,463,759,399.76","4,104,003,399.76","3,564,407,436.57","7,832,504,792.66","4,976,652,817.20","8,371,444,756.55"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,"6,448,912.92","6,448,912.92","7,678,800.75","6,805,660.19","24,296,842.42","19,655,477.49","8,701,995.76","6,929,591.99","8,461,948.04","8,570,617.38","13,769,269.54","15,975,313.78","32,174,721.31","38,859,807.35","56,156,961.20","80,494,030.43","131,073,091.78","167,679,810.07","208,776,687.37","225,354,615.44","839,091,884.10","846,851,230.92"
其他流动负债,,,,,,,,,,,,,,,,"697,490,754.75","781,760,983.82","783,681,761.75","792,238,103.95","808,304,319.18","801,929,858.67","963,533,379.16","1,272,177,160.30","1,016,632,022.27","1,075,704,439.73","1,070,870,273.20","1,072,517,031.62","995,143,822.41","991,981,616.23","1,033,920,451.35","1,033,211,298.95","958,481,406.39","958,481,406.39","787,010,382.07","786,857,780.53","776,808,767.69","780,201,406.26","775,088,882.47","775,401,281.89","23,958,452.85","27,300,840.68","23,958,452.85","23,958,452.85","23,958,452.85","23,958,452.85"
流动资产合计,"253,439,031.93","215,110,597.39","189,699,183.57","117,767,182.00","112,959,789.84","110,695,401.88","109,845,758.55","85,756,418.64","85,723,423.21","89,645,226.52","92,698,770.90","80,718,199.43","3,694,119,058.29","5,540,126,888.90","5,545,898,080.58","5,367,709,483.39","4,761,758,777.62","5,408,806,390.25","5,781,831,746.57","5,786,107,913.84","6,205,659,860.38","5,760,960,837.34","6,669,642,496.66","7,050,114,052.42","7,242,366,861.10","7,241,153,684.01","7,618,432,470.36","9,478,108,548.35","10,936,197,499.28","14,128,813,497.04","13,524,827,289.40","15,628,091,737.58","15,821,573,705.61","16,215,333,942.37","18,020,953,759.65","18,964,495,706.02","25,305,129,052.90","24,590,808,704.45","28,176,108,002.73","29,631,864,046.15","30,240,546,098.51","31,088,877,895.35","33,099,266,567.13","36,431,153,499.92","36,933,590,794.29"
流动负债合计,"714,818,850.21","678,757,919.95","693,171,924.25","693,031,183.73","702,423,324.28","715,829,955.17","731,197,144.73","736,438,180.35","747,435,096.20","767,542,912.21","769,298,912.15","515,543,892.87","1,377,757,800.87","3,237,729,549.47","3,335,803,900.28","2,871,694,112.46","2,664,926,169.35","3,194,269,013.35","4,119,490,779.42","3,209,140,950.69","3,157,637,862.42","2,990,358,479.77","2,835,613,666.26","3,319,801,900.51","2,931,960,714.10","3,285,078,375.13","3,313,751,105.72","3,947,142,977.34","3,961,589,095.68","6,224,245,117.65","6,037,227,500.30","6,789,270,289.24","5,887,484,413.61","6,097,297,627.92","6,496,046,567.96","5,322,495,681.99","7,506,302,600.31","6,765,594,257.68","8,213,676,664.49","10,543,347,286.40","11,082,880,902.80","11,231,840,230.34","17,980,806,421.22","18,052,377,671.45","20,694,270,052.96"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,000,000.00","150,000,000.00","150,000,000.00","188,314,001.04","170,682,858.34","162,212,698.34","147,576,642.95","892,255,698.70","879,809,059.45","285,028,574.95","285,028,574.95","1,782,259,344.18","1,384,569,610.18","198,605,341.45","198,605,341.45"
长期借款,,,,,,,,,,,,,"1,497,040,000.00","1,539,801,291.32","1,469,206,712.58","869,206,712.58","349,206,712.58","400,000,000.00","30,000,000.00","530,000,000.00","1,000,000,000.00","2,327,697,560.00","3,307,697,560.00","2,789,697,560.00","3,239,697,560.00","3,011,969,357.80","3,563,370,421.95","5,048,370,421.95","4,863,042,855.38","4,247,000,000.00","4,230,000,000.00","5,363,000,000.00","5,363,000,000.00","3,745,200,000.00","5,310,468,399.76","7,904,203,399.76","7,936,859,000.00","8,870,783,699.76","10,666,538,023.34","8,688,268,300.00","8,681,905,301.25","11,824,260,424.50","7,700,668,175.00","15,177,852,591.86","14,070,191,990.11"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"964,750,643.25","988,931,786.50","942,761,536.59","943,492,215.45","1,694,298,227.30","1,995,104,239.15","2,495,910,251.00","3,816,716,262.85","3,817,537,197.14","2,870,000,000.00","2,870,000,000.00","3,425,302,600.89","2,570,000,000.00"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,195,464.33","799,827.35",,
长期股权投资,"51,956,275.10","18,581,593.46","13,664,974.97","30,909,309.35","30,909,309.35","32,336,425.08","32,336,425.08","56,910,772.58","56,910,772.58","56,203,774.03","56,203,774.00","56,299,601.18","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","91,000,000.00","110,785,310.03","110,580,748.76","1,742,685,526.52","1,786,914,017.28","1,718,570,454.47","1,744,115,661.12","1,456,224,806.04","1,469,596,122.19","1,332,003,625.24","1,430,831,690.51","1,243,344,502.21","1,095,425,638.83","1,108,153,851.52","1,019,580,457.13","55,741,104.79","55,537,939.47","55,327,728.17","55,199,868.02","54,949,838.52","54,653,544.68","185,538,653.97","54,742,219.28","54,510,840.57","1,954,540,852.60","3,875,419,793.59","3,871,107,132.94"
专项应付款,"300,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,"25,033,862.92","24,827,251.45","38,699,942.88","54,433,319.76","44,461,765.46","44,112,822.06","43,751,827.41","81,811,922.27","81,145,146.80","80,478,371.33","79,811,595.86","89,627,725.88","88,877,960.75","83,909,445.12","88,384,745.99","105,072,479.64","87,913,835.66",,,,"49,418,805.55","49,002,511.66","48,586,217.77","48,169,923.88","47,753,629.99","47,337,336.10","46,921,042.21","46,504,748.32","46,088,454.43","45,672,160.54","45,255,866.65","74,995,925.10","59,993,595.41"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"210,819,794.34","239,399,736.10","223,393,452.03","178,012,349.49","174,343,169.56","171,476,799.61","167,779,734.74","136,207,087.35","132,796,786.32","130,079,887.88","127,160,692.57","123,716,862.65","30,135,096.75","36,626,940.74","35,916,033.79","66,469,918.04","68,052,191.28","66,160,731.69","65,530,803.72","65,826,147.11","86,506,881.27","89,075,261.78","87,567,479.80","96,943,300.65","96,131,346.29","94,971,437.83","92,982,508.26","502,536,107.70","498,283,474.59","437,105,517.20","434,414,788.07","430,130,001.17","376,524,129.34","374,250,287.39","370,912,567.45","386,996,154.98","444,965,195.85","435,434,186.23","428,360,777.35","515,705,487.10","536,252,840.91","526,140,811.34","516,442,021.39","662,175,163.94","655,299,998.30"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624,052.65",,,"988,752.96","1,041,008.67",,,,,,
在建工程,"204,378,948.69","93,433,359.35","95,789,803.08","138,784,790.33","127,620,555.40","135,679,874.40","136,799,580.14","104,059,131.78","104,643,421.63","105,236,643.06","105,545,898.51","5,431,255.58",,,,,,,,"3,435,523.07","6,451,757.65","7,534,089.28","7,613,769.53","781,807.30","2,602,409.30","2,575,229.50","2,575,229.50",,"1,866,873.07","1,662,748.57",,,,,,"24,936,530.94","32,566,371.61","32,334,773.08","34,210,082.78","31,593,214.07","32,409,564.85","31,710,879.06","32,020,399.65","29,632,991.90","30,522,187.87"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","24,547,851.95","33,992,132.69"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"910,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","610,000.00","1,497,040,000.00","1,539,801,291.32","1,469,206,712.58","869,206,712.58","349,206,712.58","400,000,000.00","30,000,000.00","530,000,000.00","1,000,000,000.00","2,327,697,560.00","3,307,697,560.00","2,789,697,560.00","3,239,697,560.00","3,011,969,357.80","3,563,370,421.95","5,048,370,421.95","4,863,042,855.38","4,247,000,000.00","4,230,000,000.00","5,363,000,000.00","6,327,750,643.25","4,734,131,786.50","6,253,853,989.00","8,847,695,615.21","9,631,157,227.30","10,866,876,691.87","13,163,489,283.01","12,505,984,562.85","12,500,442,498.39","14,696,455,888.83","10,572,468,002.35","18,660,205,939.34","16,719,492,744.39"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,950.00",,,,,,,,,,,,,,
负债合计,"715,728,850.21","679,367,919.95","693,781,924.25","693,641,183.73","703,033,324.28","716,439,955.17","731,807,144.73","737,048,180.35","748,045,096.20","768,152,912.21","769,908,912.15","516,153,892.87","2,874,797,800.87","4,777,530,840.79","4,805,010,612.86","3,740,900,825.04","3,014,132,881.93","3,594,269,013.35","4,149,490,779.42","3,739,140,950.69","4,157,637,862.42","5,318,056,039.77","6,143,311,226.26","6,109,499,460.51","6,171,658,274.10","6,297,047,732.93","6,877,121,527.67","8,995,513,399.29","8,824,631,951.06","10,471,245,117.65","10,267,227,500.30","12,152,270,289.24","12,215,235,056.86","10,831,429,414.42","12,749,900,556.96","14,170,191,297.20","17,137,459,827.61","17,632,470,949.55","21,377,165,947.50","23,049,331,849.25","23,583,323,401.19","25,928,296,119.17","28,553,274,423.57","36,712,583,610.79","37,413,762,797.35"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","124,000,000.00","562,273,671.00","562,273,671.00","562,273,671.00","562,273,671.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,012,092,607.00","1,922,975,953.30","1,922,975,953.00","1,922,975,953.00","1,922,975,953.00","1,922,975,953.00","2,881,442,406.00","2,881,442,406.00","4,610,307,849.00","4,610,307,849.00","4,610,307,849.00","5,993,286,571.00","5,993,286,571.00","5,993,286,571.00","5,993,286,571.00","5,993,286,571.00","5,993,286,571.00","8,390,601,199.00","8,390,601,199.00","8,390,601,199.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"322,464,414.35","322,464,414.35","322,464,414.35","320,366,320.59","320,366,320.59","320,366,320.59","320,366,320.59","320,366,320.59","320,366,320.59","320,366,320.59","320,366,320.59","299,932,882.29","612,059,211.29","576,114,570.50","576,114,570.50","534,020,993.32","84,202,057.32","84,202,057.32","84,202,057.32","84,701,645.15","84,701,645.15",,,,,,,,,,,"2,000,894,474.65","1,999,751,236.16","257,382,094.17","258,022,921.97","258,022,903.76","2,752,905,879.93","2,781,554,272.82","2,781,554,272.82","2,782,475,496.83","2,782,475,496.83","2,781,641,373.16","384,270,899.43","409,720,155.98","409,720,155.98"
无形资产,"9,095,273.97","8,222,731.50","8,172,189.03",,,,,"21,887,304.10","21,762,336.91","21,637,369.72","21,512,402.53","23,767,996.73","2,837,203.97","2,748,090.53","2,774,698.44","2,725,366.33","2,677,117.95","3,719,222.97","3,695,036.74","4,271,398.44","4,400,550.49","4,662,078.72","4,871,523.61","4,649,607.36","4,610,382.09","5,216,063.68","5,146,769.61","5,824,013.54","5,615,383.46","5,473,842.21","5,653,843.72","5,557,699.69","7,110,731.55","9,487,659.63","9,885,001.19","12,155,775.98","18,111,279.39","17,675,419.55","20,872,438.27","18,559,364.61","88,302,422.95","85,553,904.12","89,565,281.59","283,591,867.73","275,523,347.69"
盈余公积,"12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","12,497,055.77","51,546,910.79","51,546,910.79","51,546,910.79","51,546,910.79","51,546,910.79","51,546,910.79","51,546,910.79","67,333,387.13","67,333,387.13","76,047,634.66","76,047,634.66","49,097,995.45","49,097,995.45",,,"90,664,295.12","90,664,295.12","90,664,295.12","83,147,388.72","90,664,295.12","90,664,295.12","90,664,295.12","90,664,295.12","90,664,295.12","90,664,295.12","90,664,295.12","90,664,295.12","153,701,638.18","153,701,638.18","153,701,638.18","153,701,638.18","153,701,638.18","153,701,638.18"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,"8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","8,105,885.58","369,585,225.72","881,872,365.59","876,441,616.10","876,441,616.10","843,562,667.39","934,015,433.03","932,788,634.99","932,788,634.99","3,028,984,660.41","3,028,984,660.41"
未分配利润,"-360,760,852.18","-452,487,571.48","-501,676,166.76","-679,919,690.53","-708,951,103.31","-718,748,317.39","-737,222,892.05","-781,127,952.04","-795,149,129.77","-814,087,729.66","-815,716,520.07","-654,349,076.56","-435,684,522.94","-446,490,909.70","-453,553,895.75","516,100,211.14","634,934,831.65","694,788,248.91","653,788,786.06","1,059,672,081.96","1,089,427,188.51","1,261,008,048.17","1,373,860,291.74","1,747,424,159.97","1,905,096,332.66","1,612,429,399.70","513,960,419.96","360,173,133.24","381,966,612.04","918,014,025.34","722,910,365.70","641,712,681.38","651,998,490.06","1,343,913,622.51","1,231,515,396.99","897,003,118.74","904,703,753.75","917,984,815.61","998,410,743.74","931,081,399.65","940,037,593.57","960,391,020.77","911,867,516.44","-1,640,070,118.64","-1,955,481,633.00"
长期待摊费用,"19,385.36","12,923.54","6,461.72",,,,,,,,,,"1,146,285.45","1,079,969.78","958,935.11","837,900.44","739,920.00","688,050.00","636,180.00","585,156.67","533,286.67","481,416.67","429,546.67","377,676.67","325,806.67","273,936.67","222,066.67","35,196.67","118,326.67","21,456.67","14,586.67","7,716.67",846.67,,"1,562,409.30","6,228,113.75","13,373,449.99","16,378,446.63","15,285,245.60","10,948,173.69","10,116,560.95","8,203,632.03","11,347,422.30","73,183,776.71","84,485,108.33"
