科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000.00","20,000.00","20,000.00","20,000.00","20,000.00","20,000.00","20,000.00","20,000.00","20,000.00","20,000.00"
未分配利润,"-119,348,237.09","-116,534,853.90","-115,272,548.10","-134,318,057.62","-133,702,887.78","-126,310,479.38","-125,560,205.92","-128,633,126.36","-126,958,654.96","-120,434,287.85","-116,537,358.09","-116,476,932.78","-113,259,808.36","-97,362,136.52","-84,330,553.79","-59,002,348.32","-35,938,697.20","-17,082,261.68","-2,002,526.22","19,264,275.97","78,703,908.98","120,974,302.89","167,297,029.09","179,569,597.59","284,337,801.59","310,442,576.32","329,061,064.73","336,731,361.46","378,126,417.03","405,913,734.75","422,159,112.59","431,649,565.27","601,125,497.99","693,175,087.12","723,687,706.56","731,936,552.72","846,797,684.61","927,153,958.55","952,562,296.81","981,683,441.92","1,114,795,571.47","1,146,315,447.84","1,197,011,021.79","1,179,390,743.57","1,315,581,424.17","1,210,470,396.24","1,108,403,532.19","-539,059,354.64","-699,922,401.59"
长期待摊费用,"696,972.09","568,343.49","828,248.11","3,242,278.82","2,702,356.99","2,279,101.81","2,007,639.28","3,432,619.53","3,772,482.60","3,687,036.29","3,545,110.29","2,272,924.50","1,792,842.66","1,312,775.08","1,111,155.33","909,535.59","910,913.60","506,296.08","304,676.31","103,056.57","27,046.03","5,565.82","587,447.41","460,995.67","6,334,543.93","6,208,333.29","6,299,184.90","17,746,246.58","17,701,687.41","18,827,740.88","10,486,631.55","16,320,851.73","14,794,759.05","12,782,636.49","10,770,513.93","8,874,970.17","6,856,371.00","4,837,771.83","4,300,525.65","2,604,661.24","4,847,324.20","35,842,958.81","31,997,255.20","29,868,579.83","23,452,416.14","8,003,493.27","5,415,254.51","7,048,860.17","4,298,896.33"
少数股东权益,"171,949,588.49","94,560,454.92","93,849,125.66","94,246,925.43","95,799,513.03","96,836,726.54","97,709,414.45","98,775,190.33","102,296,625.00","104,291,038.97","103,311,762.15","108,193,650.55","108,415,637.01","113,690,803.90","118,117,357.83","124,766,183.32","131,289,931.20","23,968,712.47",,,,,,,,,,,,,"24,153,231.82","24,013,276.24","23,963,813.11","26,679,444.58","26,368,185.98","26,284,816.81","25,361,471.22","25,072,049.01","24,668,731.78","23,193,533.69","23,098,693.82","22,707,194.78","23,126,297.40","23,105,937.57","23,093,976.90","23,081,587.18","23,069,570.51","23,058,505.40","23,043,734.16"
递延所得税资产,"25,205,157.84","25,205,157.84","25,205,157.84","499,661.89","1,168,411.89","1,943,955.51","2,140,915.42","1,204,552.68","1,204,552.68","1,204,552.68","1,204,552.68","1,178,748.74","1,178,748.74","1,178,748.74","1,178,748.74","3,276,639.78","3,276,639.78","3,276,639.78","3,276,639.78","18,872,306.48","17,746,325.23","19,951,988.75","19,951,988.75","22,463,844.78","30,052,988.98","35,238,386.19","35,459,351.73","25,827,628.51","19,167,216.26","26,584,620.64","23,972,955.25","25,151,921.34","31,654,274.87","40,440,307.72","40,259,678.64","58,130,785.67","57,010,249.77","53,727,215.95","52,992,257.35","54,397,997.09","63,750,947.94","31,334,267.80","31,473,231.34","35,424,836.59","37,287,565.47","35,534,711.26","38,951,048.26","608,388,199.09","613,491,029.13"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","262,000,000.00","352,000,000.00","352,000,000.00","323,978,526.56","323,978,526.56","323,978,526.56","323,978,526.56","323,978,526.56","323,978,526.56","323,978,526.56","262,000,000.00","262,000,000.00","262,000,000.00","290,667,600.00","290,667,600.00","290,667,600.00","290,667,600.00","290,667,600.00","290,667,600.00","324,197,600.00","394,277,600.00","394,277,600.00","377,620,683.26","334,698,720.00","303,500,000.00","266,030,000.00","266,030,000.00","274,966,400.00","275,116,400.00","275,182,400.00","275,182,400.00","275,182,400.00","275,865,380.54"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"386,065,584.03","376,388,820.89","376,530,246.79","308,674,559.05","308,623,685.41","322,043,014.49","322,561,659.77","323,109,581.51","323,339,440.73","323,100,835.12","323,130,566.64","324,049,721.13","328,059,396.57","327,821,359.66","364,930,278.49","366,540,779.50","366,170,799.41","417,442,027.13","416,897,913.93","403,936,448.46","402,387,939.06","404,253,842.48","404,528,226.33","413,605,753.38","429,170,252.51","487,083,494.27","518,695,464.59","589,746,036.24","579,991,701.06","632,147,402.05","622,012,412.61","631,884,785.55","634,200,922.55","744,199,081.05","740,450,652.07","787,804,319.84","851,677,991.25","881,140,421.55","846,906,675.36","892,131,667.35","1,352,820,200.18","860,215,449.79","850,231,714.76","1,637,237,444.69","1,745,879,254.29","1,690,176,478.47","1,687,363,699.72","2,044,326,730.53","2,040,893,088.61"
所有者权益(或股东权益)合计,"521,653,954.38","452,662,314.28","453,213,290.82","450,940,463.38","453,108,220.82","461,537,842.73","463,160,804.10","461,153,659.54","466,349,565.61","474,868,346.69","477,785,999.63","482,728,313.34","486,167,424.22","507,340,262.95","524,798,399.61","556,775,430.57","586,362,829.57","540,196,502.78","546,507,525.77","575,253,010.68","634,692,643.69","676,963,037.60","723,285,763.80","735,558,332.30","840,326,536.30","866,431,311.03","885,049,799.44","892,720,096.17","934,115,151.74","961,902,469.46","1,002,301,079.12","1,015,430,453.98","2,650,015,792.13","2,741,781,012.73","2,771,982,373.57","2,779,607,850.56","2,893,545,636.86","2,973,612,488.59","2,998,617,509.62","3,029,145,375.72","3,162,235,933.12","3,198,503,542.73","3,250,078,219.30","3,230,543,779.45","3,366,722,499.38","3,261,599,081.73","3,159,520,201.01","1,512,046,249.07","2,031,168,430.88"
资产总计,"948,754,583.56","934,704,106.87","1,160,301,435.29","1,123,555,713.84","1,303,623,417.05","1,379,959,866.32","1,354,832,080.58","1,230,589,669.73","1,181,851,341.68","1,343,160,644.96","1,317,724,391.97","1,509,437,519.55","1,598,082,665.70","1,797,077,631.28","2,191,075,137.21","2,583,816,493.28","2,918,703,050.72","3,217,310,113.94","3,179,832,132.35","3,160,991,510.59","2,878,928,585.76","3,025,491,047.82","3,165,474,345.38","4,933,474,363.71","5,112,033,049.92","5,030,234,825.78","5,352,050,061.96","5,175,421,876.19","5,932,499,896.03","5,978,772,948.10","5,430,140,566.20","6,127,501,270.81","7,848,653,594.91","8,500,562,513.05","9,115,892,290.39","9,571,036,838.90","9,654,240,514.78","8,790,069,490.48","8,799,882,882.83","9,354,979,329.74","12,074,176,547.91","12,010,231,054.12","11,872,409,351.50","12,520,579,897.90","12,933,431,558.65","12,250,281,605.77","12,233,374,328.87","11,476,207,348.35","11,482,572,094.31"
负债和所有者(或股东权益)合计,"948,754,583.56","934,704,106.87","1,160,301,435.29","1,123,555,713.84","1,303,623,417.05","1,379,959,866.32","1,354,832,080.58","1,230,589,669.73","1,181,851,341.68","1,343,160,644.96","1,317,724,391.97","1,509,437,519.55","1,598,082,665.70","1,797,077,631.28","2,191,075,137.21","2,583,816,493.28","2,918,703,050.72","3,217,310,113.94","3,179,832,132.35","3,160,991,510.59","2,878,928,585.76","3,025,491,047.82","3,165,474,345.38","4,933,474,363.71","5,112,033,049.92","5,030,234,825.78","5,352,050,061.96","5,175,421,876.19","5,932,499,896.03","5,978,772,948.10","5,430,140,566.20","6,127,501,270.81","7,848,653,594.91","8,500,562,513.05","9,115,892,290.39","9,571,036,838.90","9,654,240,514.78","8,790,069,490.48","8,799,882,882.83","9,354,979,329.74","12,074,176,547.91","12,010,231,054.12","11,872,409,351.50","12,520,579,897.90","12,933,431,558.65","12,250,281,605.77","12,233,374,328.87","11,476,207,348.35","11,482,572,094.31"
