科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
实收资本(或股本),"912,000,000.00","912,000,000.00","912,000,000.00","912,000,000.00","912,000,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","1,459,200,000.00","2,221,551,588.00","2,221,551,588.00","2,221,551,588.00","2,221,551,588.00","2,221,551,588.00","2,221,551,588.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,044,050,006.91","2,044,562,017.24","2,044,758,949.88","2,008,350,696.48","2,008,350,696.48","1,734,750,696.48","1,722,750,696.48","1,680,948,459.98","1,680,948,459.98","1,712,290,685.73","1,709,469,716.66","1,701,635,928.11","1,597,808,814.32","1,597,698,135.59","1,597,698,135.59","1,597,808,814.32","1,597,808,814.32","1,597,859,866.55","1,597,859,866.55","1,597,859,866.55","1,597,859,866.55","1,597,859,866.55","1,597,859,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","1,597,854,866.55","5,302,591,213.82","5,302,591,213.82","5,302,591,213.82","5,302,591,213.82","5,302,591,213.82","5,302,591,213.82"
无形资产,"7,266,696.22","27,384,887.37","28,277,840.21","26,588,678.75","26,723,794.22","26,747,535.74","26,657,405.21","93,733,395.15","94,371,460.93","86,212,835.64","85,612,258.82","83,910,302.97","82,997,733.57","81,979,032.58","81,070,637.06","77,512,140.43","76,514,074.22","75,255,315.46","74,134,140.82","73,375,136.44","72,311,774.52","71,160,372.86","70,006,864.22","85,465,237.11","84,235,044.25","83,003,207.44","81,772,684.65","84,991,576.35","84,225,393.09","82,812,029.11","81,588,312.12","80,431,729.68","80,186,922.05","79,474,272.78","78,987,047.18","71,477,498.03","73,015,394.72","72,160,533.39","70,684,744.09","63,786,140.51","1,168,308,014.93","1,178,570,262.29","1,168,296,218.30","1,182,740,003.34","1,213,642,519.93","1,409,900,814.11"
盈余公积,"194,394,213.15","202,048,096.06","210,930,482.88","213,434,497.65","221,836,851.00","224,074,067.85","228,848,786.55","237,460,071.02","248,004,580.88","262,120,180.67","272,166,399.76","289,877,435.18","301,733,744.50","336,913,947.24","357,270,196.83","365,362,748.82","379,670,032.41","414,275,008.51","412,206,693.98","395,689,670.07","396,394,958.70","412,934,007.50","416,174,082.62","429,358,392.20","429,456,180.05","449,769,938.99","460,912,687.25","461,079,576.94","462,847,576.05","498,095,488.73","497,992,235.55","472,503,397.83","479,987,794.27","493,329,691.45","610,509,657.34","566,536,113.90","566,536,113.90","566,536,113.90","566,536,113.90","566,536,113.90","562,005,216.10","562,005,216.10","562,005,216.10","626,135,534.05","626,135,534.05","626,135,534.05"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"7,050,870.71","53,633,867.09","95,065,129.07","141,318,713.72","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","7,050,870.71","15,069.35","15,069.35","15,069.35","15,069.35","15,069.35","15,069.35"
未分配利润,"248,839,054.85","310,310,469.26","405,652,597.59","469,777,093.09","580,031,240.27","372,153,657.67","486,961,951.89","453,813,102.75","568,205,378.75","354,350,089.12","504,137,831.16","738,012,874.97","879,762,428.76","1,009,597,934.25","1,204,132,297.51","1,478,350,940.86","1,645,561,605.77","1,664,500,138.95","1,683,488,774.38","1,810,815,850.32","1,864,876,246.80","1,822,515,506.38","2,019,717,757.42","2,212,330,194.43","2,284,007,970.67","2,180,162,414.51","2,265,090,434.20","2,427,111,094.46","2,502,447,512.45","2,411,813,016.14","2,542,371,794.21","2,552,624,232.99","2,601,105,418.17","2,559,249,158.42","2,484,776,442.61","2,538,921,978.55","2,601,663,135.34","2,527,942,292.79","2,566,352,697.79","2,619,234,812.38","5,306,083,614.03","5,674,170,402.18","5,879,745,483.13","6,251,556,199.39","6,580,169,970.48","6,540,037,422.70"
长期待摊费用,"10,727,482.72","9,809,620.74","1,223,056.06",,"1,306,864.00","4,026,439.92","3,552,027.92","894,079.00","756,484.00","618,889.00","481,294.00","343,699.00","206,095.00","82,444.00","4,031,458.48","1,250,106.34","905,545.08","530,660.31","485,175.15","439,689.92","394,204.76","348,719.60","303,234.44",,,,,,,,"226,228.71","1,698,025.60","1,658,487.49","1,618,949.38","2,996,534.27","2,541,358.00","2,897,563.00","3,120,768.00","1,453,929.00","1,983,534.00","516,063,087.12","505,760,769.66","497,199,905.32","506,334,203.28","498,425,388.77","488,452,307.61"
少数股东权益,"219,416,828.49","236,813,355.59","256,129,818.31","227,299,146.11","262,199,495.33","207,367,769.43","457,429,593.25","403,089,547.43","382,558,781.51","449,019,738.46","470,253,426.73","495,074,679.29","479,707,024.71","486,957,889.44","518,640,529.87","597,435,542.13","618,849,059.60","564,388,333.89","614,537,873.67","677,227,320.20","550,846,789.71","525,566,645.86","555,645,262.13","636,211,099.62","664,133,835.74","726,001,941.35","679,360,174.04","799,380,471.87","810,420,545.64","750,215,773.11","826,841,429.28","798,909,943.66","761,525,067.34","648,266,852.71","381,456,494.89","279,694,788.09","240,417,298.94","65,114,765.86","37,745,352.83","241,768,677.16","103,867,129.40","100,406,570.62","137,544,941.93","173,322,705.64","216,112,996.84","292,419,334.56"
递延所得税资产,"54,300,635.54","25,171,939.78","17,326,487.77","51,169,461.73","47,646,773.86","54,015,921.44","50,477,725.28","52,028,028.61","52,834,218.79","56,795,987.83","66,862,938.90","74,854,685.11","78,096,673.27","95,651,703.46","98,474,628.25","138,795,305.82","155,164,165.58","169,922,838.60","173,785,399.76","185,890,806.18","190,103,131.22","212,554,597.32","213,214,416.99","219,492,963.60","232,876,062.22","238,281,519.18","266,715,264.04","219,985,621.92","233,409,152.53","210,016,379.43","209,543,452.75","298,691,591.83","300,934,557.85","337,585,311.36","379,401,079.44","230,525,031.37","254,501,459.19","263,377,992.43","267,436,467.46","297,236,043.40","123,009,800.12","136,743,305.78","136,551,143.04","151,589,873.53","149,993,229.68","183,416,242.04"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"389,949,001.47","661,376,147.82","418,252,664.63","345,428,685.39","449,076,601.13","429,646,547.34","538,431,299.82","538,780,043.93","628,031,856.03","672,226,931.38","705,158,109.45","720,017,872.33","696,544,187.40","751,870,779.97","582,148,640.01","700,759,784.29","1,828,691,582.25","1,990,478,925.24","2,003,253,478.84","2,048,163,761.26","1,920,528,609.88","1,962,103,946.36","1,949,749,350.72","1,856,839,760.16","1,917,573,002.90","1,932,952,753.73","1,906,972,239.11","1,919,602,109.10","1,932,875,212.73","1,842,486,527.71","1,795,327,213.99","1,780,190,794.29","1,635,530,932.50","121,409,681.47","114,605,621.26","112,242,582.26","91,117,308.62","92,468,922.55","486,485,027.69"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,905,102,645.10","2,048,340,170.93","2,006,683,295.36","1,906,775,272.97","1,948,137,426.86","2,012,372,225.49","2,549,081,053.27","2,753,624,535.00","3,026,338,629.30","3,020,813,586.95","3,067,755,787.13","3,137,423,329.96","3,201,679,724.96","3,252,890,185.82","3,247,838,253.32","3,589,188,813.87","3,598,005,290.89","3,595,947,025.27","3,612,569,866.80","3,623,547,242.47","3,613,098,829.79","3,515,677,835.73","3,540,659,568.53","4,807,520,546.25","4,930,940,928.91","4,982,475,018.00","5,007,073,507.24","4,913,487,126.15","4,904,019,154.21","4,828,963,993.28","4,750,996,246.73","4,823,652,928.59","4,765,621,732.93","4,763,332,606.74","4,786,727,446.23","4,758,993,839.42","4,695,182,732.07","4,610,139,702.02","4,597,097,019.84","4,582,385,091.37","7,063,194,684.20","7,191,385,282.52","7,255,037,983.93","7,552,266,580.40","7,688,430,448.79","8,219,420,790.76"
所有者权益(或股东权益)合计,"3,618,700,103.40","3,705,733,938.15","3,829,471,848.66","3,830,861,433.33","3,984,418,283.08","3,997,546,191.43","4,355,191,028.17","4,234,511,181.18","4,338,917,201.12","4,236,980,693.98","4,415,227,374.31","4,683,800,917.55","4,718,212,012.29","4,890,367,906.52","5,136,941,159.80","5,498,158,046.13","5,701,089,512.10","5,700,223,347.90","5,767,293,208.58","5,940,792,707.14","5,869,177,861.76","5,818,076,026.29","6,048,596,968.72","6,334,954,552.80","6,434,652,853.01","6,412,989,161.40","6,462,418,162.04","6,744,626,009.82","6,832,770,500.69","6,717,179,144.53","6,924,260,325.59","6,881,092,441.03","6,899,673,146.33","6,757,900,569.13","6,533,797,461.39","6,442,207,747.09","6,465,671,414.73","6,216,648,039.10","6,227,689,031.07","6,484,594,469.99","13,794,466,291.55","14,125,200,486.46","14,393,691,519.12","14,789,827,108.54","15,102,847,573.91","15,221,066,765.72"
资产总计,"12,056,440,004.63","13,145,269,004.57","15,264,481,789.03","16,971,520,982.47","17,728,784,124.53","20,195,758,297.43","21,638,965,898.78","22,061,698,853.30","24,924,215,950.47","25,257,014,105.11","26,491,079,948.69","25,773,278,774.75","27,738,321,398.93","28,955,158,471.61","31,556,009,772.14","31,923,088,182.55","34,194,895,239.94","37,230,137,779.19","39,574,958,656.34","39,373,641,334.93","41,197,506,401.59","44,093,213,782.48","46,168,338,248.06","44,107,797,764.82","48,561,302,635.45","52,672,492,225.63","55,771,366,258.90","51,146,777,508.85","52,798,949,668.60","56,997,410,053.21","57,236,645,770.78","58,980,591,500.73","58,389,719,742.63","59,221,119,313.41","58,564,133,666.85","56,447,198,122.55","55,650,620,995.63","54,104,857,158.39","57,095,674,872.53","56,146,427,891.58","29,849,141,585.39","30,568,648,646.84","31,542,172,320.35","31,636,309,721.75","32,586,592,536.67","35,311,975,053.83"
负债和所有者(或股东权益)合计,"12,056,440,004.63","13,145,269,004.57","15,264,481,789.03","16,971,520,982.47","17,728,784,124.53","20,195,758,297.43","21,638,965,898.78","22,061,698,853.30","24,924,215,950.47","25,257,014,105.11","26,491,079,948.69","25,773,278,774.75","27,738,321,398.93","28,955,158,471.61","31,556,009,772.14","31,923,088,182.55","34,194,895,239.94","37,230,137,779.19","39,574,958,656.34","39,373,641,334.93","41,197,506,401.59","44,093,213,782.48","46,168,338,248.06","44,107,797,764.82","48,561,302,635.45","52,672,492,225.63","55,771,366,258.90","51,146,777,508.85","52,798,949,668.60","56,997,410,053.21","57,236,645,770.78","58,980,591,500.73","58,389,719,742.63","59,221,119,313.41","58,564,133,666.85","56,447,198,122.55","55,650,620,995.63","54,104,857,158.39","57,095,674,872.53","56,146,427,891.58","29,849,141,585.39","30,568,648,646.84","31,542,172,320.35","31,636,309,721.75","32,586,592,536.67","35,311,975,053.83"
