科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"134,595,511.75","133,831,390.25","132,501,169.75","225,247,226.50","225,468,955.87","224,137,961.23","226,582,737.40","225,647,075.20","239,410,741.18","255,753,440.42","254,100,271.04","254,549,797.16","253,657,395.43","277,656,736.02","275,850,879.61","373,539,961.83","373,645,154.31","401,161,088.56","398,552,856.32","456,085,625.45","508,341,961.40","507,233,156.04","504,300,623.75","560,478,677.72","556,143,191.04","581,625,460.68","588,375,005.62","635,933,397.21","655,166,336.75","639,269,233.84","634,535,740.69","639,218,590.06","634,248,528.02","630,580,964.72","693,061,273.56","696,412,523.49","691,654,794.55","691,408,349.56","690,491,077.49","735,858,619.18","730,062,531.02","773,670,882.39","759,481,801.81","787,678,785.49","811,927,013.78"
盈余公积,"55,238,238.72","55,242,204.54","55,242,204.54","53,722,551.62","53,722,551.62","53,722,551.62","53,722,551.62","72,635,499.17","72,635,499.17","72,635,499.17","72,635,499.17","103,674,169.41","103,674,169.41","103,674,169.41","103,674,169.41","146,993,048.92","146,993,048.92","146,993,048.92","146,993,048.92","174,218,851.20","174,218,851.20","174,218,851.20","174,218,851.20","189,152,846.44","189,152,846.44","189,152,846.44","189,152,846.44","219,240,884.79","219,240,884.79","219,240,884.79","219,240,884.79","281,542,655.89","281,542,655.89","281,542,655.89","281,542,655.89","332,505,021.32","332,505,021.32","332,505,021.32","332,211,482.55","335,835,639.59","335,835,639.59","335,835,639.59","335,835,639.59","348,582,076.73","348,582,076.73"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"17,439,021.22","17,439,021.22","17,439,021.22","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","39,020,303.16","46,240,544.77","221,574,252.01","191,529,881.95","191,529,881.95","191,529,881.95","191,529,881.95","214,113,172.04","206,892,930.44","104,587,995.31","104,587,995.31","104,587,995.31","104,587,995.31","93,842,649.25","93,842,649.25","93,842,649.25","115,829,704.31","115,829,704.31","115,829,704.31","115,829,704.31","115,829,704.31","115,829,704.31","115,829,704.31","115,829,704.31","115,829,704.31","89,816,198.80","89,816,198.80"
未分配利润,"155,329,837.96","179,304,086.96","191,167,202.23","189,120,795.22","187,981,938.73","237,009,800.81","315,484,824.42","326,956,938.28","374,203,000.99","427,240,326.68","578,169,183.52","647,045,078.77","720,078,214.83","821,332,257.70","972,707,030.90","1,023,818,951.25","1,064,025,893.24","1,270,567,159.90","1,345,829,742.52","1,257,846,062.17","1,170,164,149.29","1,213,102,889.68","1,353,817,139.06","1,345,220,138.02","1,271,587,456.60","1,455,020,393.43","1,680,687,178.84","1,749,974,885.27","1,665,039,710.65","2,008,260,754.74","2,207,190,502.89","2,071,578,874.56","1,907,856,584.77","2,036,508,250.68","1,963,838,514.42","2,029,056,518.17","1,836,514,765.60","2,010,418,917.47","2,178,510,349.83","2,137,964,721.51","2,017,323,515.94","2,322,934,870.64","2,667,341,231.03","2,649,451,173.89","2,510,821,088.84"
长期待摊费用,"9,287,158.48","8,960,810.02","8,843,003.56","8,613,771.10","8,435,283.64","8,256,796.18","8,078,308.72","8,241,307.33","8,094,646.42","7,947,985.51","7,801,324.60","14,857,630.61","14,710,969.70","12,437,730.40","12,147,503.92","21,308,035.42","20,803,309.99","20,246,234.56","19,689,159.13","26,473,322.26","26,130,087.73","25,447,141.81","25,927,529.21","31,314,731.12","31,335,450.23","30,863,362.28","30,542,018.64","41,466,069.44","45,617,452.80","59,392,476.46","50,320,591.10","55,047,664.14","52,938,124.63","51,813,302.58","53,035,806.57","55,647,563.97","55,530,554.00","51,954,585.05","49,267,896.94","47,141,383.33","44,384,723.93","63,945,210.71","61,654,067.28","73,535,697.79","70,455,597.03"
少数股东权益,"120,207,714.11","126,416,336.01","137,242,334.53","273,081,023.62","251,971,443.03","277,281,512.23","186,465,059.01","139,626,680.05","139,907,911.11","173,700,668.12","194,418,215.41","199,252,092.85","202,626,646.33","218,746,349.85","295,649,737.72","260,365,682.60","263,549,365.44","276,658,218.95","289,318,089.98","230,664,173.43","335,783,250.97","327,052,100.87","338,338,144.98","358,565,920.80","346,423,850.71","479,745,747.79","528,711,537.86","526,615,486.06","506,188,551.63","538,411,664.60","559,661,609.83","466,278,682.03","444,611,252.76","415,103,138.57","774,251,602.20","752,673,940.70","728,971,808.00","698,422,178.77","697,044,187.14","673,677,428.00","651,544,492.36","646,541,063.85","617,728,315.50","563,722,566.05","538,506,177.08"
递延所得税资产,"8,062,604.62","8,062,604.62","8,062,604.62","15,200,106.14","14,389,813.59","14,567,175.88","14,363,898.29","14,685,697.12","14,685,697.12","24,277,539.70","20,981,403.06","22,468,182.48","25,297,322.34","24,566,693.03","24,734,844.91","40,433,323.20","45,480,937.84","46,391,658.66","43,153,837.17","30,690,013.56","30,692,537.07","26,294,507.33","25,859,656.61","25,782,996.80","26,902,120.91","30,885,649.96","26,574,637.03","21,673,315.43","22,221,666.39","23,721,898.58","30,056,584.06","31,307,485.18","29,685,119.79","30,399,118.86","34,492,555.22","35,198,873.70","36,233,166.86","39,097,677.83","41,515,874.81","55,530,978.76","52,941,720.34","55,724,067.58","57,125,450.99","55,800,348.24","54,552,218.65"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"21,083,908.62","12,065,408.00","18,865,346.12","18,796,566.22","11,387,051.89","11,097,884.89","4,848,568.52","6,253,562.52","7,018,596.32","7,018,596.32","4,805,537.80","4,805,537.80","6,573,492.80","6,573,492.80","10,626,904.38","12,638,010.38","33,137,248.49","33,222,005.93","40,552,176.77","29,727,043.72","51,302,932.66","34,418,616.66","37,964,704.56","44,237,447.06","38,148,755.98","37,638,605.98","53,863,335.35","53,756,997.15","54,764,360.82","54,898,784.20","52,582,767.85","75,260,362.21","74,112,227.47","71,723,004.28"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,661,917,333.67","1,632,762,085.19","1,625,023,822.11","2,074,022,679.35","2,023,597,018.00","2,010,230,167.93","2,062,508,170.81","2,121,495,037.90","2,134,437,258.13","2,197,252,015.46","2,637,911,565.20","2,926,933,873.52","3,223,829,613.11","3,531,052,123.77","4,378,224,911.13","4,804,110,772.77","4,971,538,095.98","5,565,172,025.09","5,689,962,658.12","5,908,521,829.72","6,619,084,562.08","6,867,290,817.24","7,038,977,778.22","7,602,433,969.92","7,598,193,120.35","8,129,062,975.43","8,070,627,448.74","8,438,626,836.64","8,449,246,728.19","8,524,566,595.03","8,523,454,897.88","8,564,702,858.95","8,548,749,540.27","8,522,247,133.29","8,617,723,684.72","8,482,089,660.80","8,295,250,824.51","8,264,798,024.36","8,202,545,215.13","8,114,537,960.20","8,005,191,812.65","7,915,239,291.91","7,866,295,357.09","7,753,957,470.80","7,674,993,771.65"
所有者权益(或股东权益)合计,"988,438,354.97","1,020,426,831.80","1,047,834,044.97","1,185,070,876.51","1,154,117,310.51","1,228,012,354.24","1,211,266,237.39","1,198,838,196.80","1,247,153,443.78","2,032,164,966.04","2,205,209,562.66","2,311,869,741.96","2,389,287,692.47","2,508,298,208.60","2,737,473,849.14","2,826,470,792.05","2,871,480,403.36","3,092,957,541.26","3,182,528,199.12","3,082,632,905.13","3,100,870,590.38","3,138,108,072.68","3,293,848,636.47","4,062,819,489.88","3,978,922,771.58","4,298,990,981.83","4,577,826,261.97","4,678,623,132.14","4,575,892,456.47","4,955,584,966.01","5,195,055,172.78","5,257,004,175.34","5,161,862,799.38","5,291,030,282.43","5,539,792,994.87","5,562,059,107.68","5,275,441,577.53","5,418,774,726.90","5,600,722,842.26","5,547,814,081.31","5,409,013,848.58","5,696,393,351.70","5,992,355,070.05","5,902,330,113.58","5,724,862,486.04"
资产总计,"2,475,858,271.55","2,540,046,049.87","2,634,943,224.99","2,927,767,621.25","3,065,168,297.04","3,104,945,440.43","3,327,922,437.53","3,329,998,950.82","3,811,260,253.92","4,644,239,234.19","4,963,244,707.72","4,618,381,131.22","5,402,409,183.37","5,779,552,206.95","6,398,896,816.47","6,506,148,518.08","6,970,139,945.44","7,762,057,796.48","8,157,864,248.16","8,731,024,464.82","9,573,038,522.65","9,524,499,664.15","9,533,941,819.72","10,129,680,292.75","10,089,393,576.83","10,863,590,873.20","11,038,324,350.88","10,932,475,866.68","11,309,430,055.27","11,292,216,367.29","11,229,112,651.79","10,837,474,197.54","11,027,478,285.78","11,048,746,543.96","11,150,342,135.08","10,840,277,207.49","10,708,053,534.45","10,783,155,240.99","11,663,190,052.96","10,664,163,086.86","10,725,845,121.40","10,386,071,270.21","10,362,191,999.34","10,140,927,879.81","9,898,109,901.76"
负债和所有者(或股东权益)合计,"2,475,858,271.55","2,540,046,049.87","2,634,943,224.99","2,927,767,621.25","3,065,168,297.04","3,104,945,440.43","3,327,922,437.53","3,329,998,950.82","3,811,260,253.92","4,644,239,234.19","4,963,244,707.72","4,618,381,131.22","5,402,409,183.37","5,779,552,206.95","6,398,896,816.47","6,506,148,518.08","6,970,139,945.44","7,762,057,796.48","8,157,864,248.16","8,731,024,464.82","9,573,038,522.65","9,524,499,664.15","9,533,941,819.72","10,129,680,292.75","10,089,393,576.83","10,863,590,873.20","11,038,324,350.88","10,932,475,866.68","11,309,430,055.27","11,292,216,367.29","11,229,112,651.79","10,837,474,197.54","11,027,478,285.78","11,048,746,543.96","11,150,342,135.08","10,840,277,207.49","10,708,053,534.45","10,783,155,240.99","11,663,190,052.96","10,664,163,086.86","10,725,845,121.40","10,386,071,270.21","10,362,191,999.34","10,140,927,879.81","9,898,109,901.76"
