科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"17,142,658.33","29,968,499.62","45,807,074.19","61,991,047.52","23,103,511.19","39,900,516.64","56,959,196.93","81,683,905.85","24,591,034.50","40,625,621.80","57,682,961.20","74,344,970.14","25,739,126.95","43,814,426.85","63,095,204.83","82,021,450.74","37,298,437.16","65,989,861.16","97,746,821.94","121,445,760.94","50,851,964.76","87,691,223.33","126,571,135.61","159,560,478.67","56,286,222.17","97,717,870.27","141,963,619.00","183,881,921.53","57,876,223.04","93,805,175.14","122,106,314.96","156,371,377.99","26,663,311.62","50,679,998.37","70,865,555.00","32,564,861.66","32,198,433.00","39,729,813.73","69,414,674.08","82,882,658.34","22,083,438.12","34,621,855.69","46,054,780.90","60,733,375.88","31,192,572.67","50,771,223.85","71,242,075.00","96,997,375.50","44,707,579.27"
取得借款收到的现金,"66,000,000.00","104,000,000.00","318,359,394.60","424,037,428.40","54,005,000.00","180,622,280.00","259,716,647.07","328,851,287.07","307,589,011.97","367,589,011.97","433,552,128.74","497,134,088.74","326,036,929.28","484,052,929.28","649,676,434.05","923,821,892.60","537,162,921.53","883,613,122.02","945,687,950.58","1,269,960,074.78","364,850,000.00","1,020,475,311.79","1,070,475,311.79","1,686,975,311.79","475,000,000.00","692,000,000.00","880,000,000.00","1,130,000,000.00","392,000,000.00","662,600,000.00","1,407,799,565.00","1,447,680,065.00",,,,,,,,,,,"181,250,000.00","231,750,000.00",,,"50,000,000.00","90,360,000.00","50,000,000.00"
支付的各项税费,"10,832,681.92","27,005,744.11","40,093,616.80","54,038,147.39","13,083,200.42","24,611,118.48","37,217,814.36","52,588,837.40","10,422,218.26","26,991,318.24","33,748,093.02","44,435,858.87","13,853,174.22","31,140,675.18","63,607,445.82","91,233,734.61","25,316,787.56","40,727,428.71","50,995,279.20","59,938,640.68","8,305,558.64","17,363,178.78","23,722,453.30","21,964,320.48","5,210,250.32","10,137,201.63","14,774,584.59","15,575,087.92","7,506,703.73","13,182,753.83","18,501,251.95","18,813,379.13","783,375.07","3,103,186.29","3,812,271.96","91,962,913.15","6,223,769.58","12,613,379.75","36,921,713.13","35,826,142.08","61,406,997.15","82,596,593.75","105,475,976.73","131,533,776.18","65,878,854.64","90,297,004.29","124,245,802.18","139,358,833.87","68,181,562.74"
收到其他与筹资活动有关的现金,,"3,222.00","3,222.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,000,000.00",,,,,,,,,,,"20,000,000.00","20,000,000.00",,
支付其他与经营活动有关的现金,"12,549,216.78","10,233,709.03","14,935,000.91","26,243,017.38","11,664,421.18","9,260,615.79","20,874,873.70","31,634,684.26","8,785,402.42","12,014,299.71","22,420,206.79","27,469,143.03","8,475,602.30","14,929,725.42","23,406,903.57","48,301,504.38","9,652,768.12","26,022,278.16","50,367,314.46","97,022,072.69","25,871,940.44","59,573,487.95","93,228,702.62","132,314,256.92","14,441,141.34","27,860,036.26","36,139,030.54","62,421,213.42","9,182,839.21","22,502,055.05","29,122,487.41","52,729,039.87","5,054,891.83","6,357,489.82","8,211,628.51","29,713,113.61","55,741,397.64","257,251,742.82","100,674,330.39","24,779,476.89","30,119,152.75","48,522,763.42","66,545,138.59","39,400,747.80","61,279,475.13","116,957,926.48","192,923,832.00","115,657,268.34","64,828,206.08"
筹资活动现金流入小计,"71,484,812.51","362,688,034.51","580,331,236.11","680,206,047.91","54,005,000.00","180,622,280.00","259,716,647.07","328,851,287.07","307,589,011.97","367,589,011.97","433,552,128.74","497,134,088.74","326,036,929.28","484,052,929.28","1,062,626,430.65","1,336,771,889.20","537,162,921.53","883,613,122.02","945,687,950.58","1,269,960,074.78","364,850,000.00","1,225,375,311.79","1,275,375,311.79","1,691,875,311.79","475,000,000.00","692,000,000.00","880,000,000.00","1,130,000,000.00","392,000,000.00","662,600,000.00","1,407,799,565.00","1,447,680,065.00",,,"25,000,000.00","1,060,000.00","650,000.00","140,000.00","847,000.00","847,000.00",,"300,000.00","181,550,000.00","625,342,980.48",,"20,000,000.00","70,000,000.00","90,360,000.00","50,000,000.00"
经营活动现金流出小计,"343,647,705.97","707,865,247.34","1,117,405,274.35","1,530,727,236.61","346,956,818.98","773,413,882.61","1,187,301,417.50","1,509,442,477.12","303,911,537.21","660,882,952.39","1,029,961,335.57","1,391,446,212.52","381,175,362.81","823,155,863.55","1,295,415,205.47","1,800,495,335.37","605,299,749.07","1,580,776,596.79","2,821,697,555.88","3,209,381,136.24","764,001,275.19","1,944,644,615.78","2,625,271,343.92","3,699,391,890.56","993,202,956.53","2,079,309,674.66","3,662,670,947.81","5,022,012,948.81","554,279,253.38","1,086,723,552.42","1,631,878,707.00","1,924,782,659.92","247,110,084.64","389,491,979.12","513,461,658.49","227,269,736.91","113,258,065.02","333,498,235.70","241,909,003.23","171,680,694.38","126,892,200.97","200,186,309.79","262,396,836.30","502,998,071.60","587,806,510.52","1,227,997,304.35","2,089,954,668.34","3,112,310,240.75","583,253,890.36"
偿还债务支付的现金,"58,000,000.00","173,560,042.72","272,550,088.00","361,824,388.81","15,994,155.80","125,494,155.80","242,134,694.32","375,529,453.76","203,191,316.60","297,691,316.60","381,154,433.37","469,236,393.37","212,141,559.57","338,641,559.57","607,647,844.34","778,821,892.60","83,809,982.62","267,062,683.11","309,124,663.46","514,195,175.24","340,795,579.74","657,795,579.74","741,390,804.83","1,060,544,508.51","219,565,000.00","772,803,935.00","1,024,465,201.00","1,382,365,980.11","469,715,000.00","788,750,435.00","1,540,602,870.00","1,540,777,004.64","195,000,000.00","198,800,000.00","198,800,000.00",,,,,,,,,"41,008,000.00","1,000,000.00","1,000,000.00","196,250,000.00","266,750,000.00",
经营活动产生的现金流量净额,"5,466,626.82","19,905,670.38","29,708,990.48","41,016,982.86","-20,672,648.36","23,902,284.03","66,521,979.07","140,036,167.93","-2,406,348.47","17,635,852.79","43,015,774.06","116,126,568.12","65,652,125.46","131,245,869.39","237,706,079.27","235,540,482.38","-21,431,925.24","6,988,216.13","16,297,210.92","41,029,272.83","168,756,451.89","-140,257,128.60","63,775,631.26","-75,972,757.49","-44,678,004.76","397,442,640.62","465,728,332.18","608,590,487.65","665,389.76","209,786,287.29","73,023,713.81","-79,312,584.05","51,572,606.53","18,506,474.53","-22,009,236.11","37,080,935.68","13,426,988.38","59,669,647.36","47,982,043.57","457,357,673.45","6,524,239.02","96,950,868.77","187,860,879.10","537,793,308.69","-46,680,574.95","104,929,469.04","204,018,095.94","551,386,932.66","91,167,763.93"
分配股利、利润或偿还利息支付的现金,"9,029,977.13","14,407,619.50","20,820,103.66","25,452,998.39","5,576,813.85","16,738,879.12","22,697,317.31","29,586,685.48","5,293,563.58","24,660,224.68","28,164,516.62","32,570,218.71","4,449,528.17","17,985,489.26","21,578,392.50","27,286,617.35","4,172,453.09","11,173,915.98","41,683,640.63","71,324,105.47","15,266,627.36","40,016,208.27","63,516,115.12","167,121,375.27","27,363,453.53","71,648,622.09","120,590,259.60","151,713,436.05","35,263,824.72","60,334,800.53","72,321,688.97","103,870,379.32","1,693,350.53","1,738,925.20","1,738,925.20","63,630.59",,,,,,,"1,272,274.31","5,155,166.74","2,909,381.46","108,895,284.41","111,726,161.43","114,482,143.41","1,231,300.00"
收回投资收到的现金,,,,,,,,,,,,"100,000.00",,,,,,,,"24,533,500.00","5,316,500.00","5,316,500.00","5,316,500.00","5,316,500.00",,,,,,,,,"84,000,000.00","84,000,000.00","104,000,000.00","171,478,606.51","204,570,500.00","258,970,500.00","266,420,500.00","121,720,500.00","831,320,000.00","1,417,790,000.00","1,949,020,000.00","2,845,800,000.00","838,140,000.00","1,642,990,000.00","1,869,490,000.00","5,046,000,000.00","808,990,000.00"
支付其他与筹资活动有关的现金,,"3,518,384.91","1,767,662.65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,000,000.00",,"25,000,000.00",,,,,,,,,,"12,598,320.73","240,000.00","240,000.00","240,000.00","67,590,687.09","1,950,203.96"
取得投资收益收到的现金,"10,000.83","10,000.83","10,000.83","10,000.83",,,,,,,,"81,297.96",,"1,400,000.00","1,400,000.00","1,400,000.00",,,,"2,890,773.67","341,047.96","342,029.90","342,029.90","342,029.90",,,,,,,,,"640,116.07","1,098,220.43","1,697,389.74","1,102,177.18",,,"192,017.82","1,802,957.79","3,413,331.62","4,943,687.12","6,116,578.91","9,342,886.77","3,382,716.88","6,294,463.74","6,769,831.31","23,715,571.43","3,139,589.04"
筹资活动现金流出小计,"67,029,977.13","191,486,047.13","295,137,854.31","387,277,387.20","21,570,969.65","142,233,034.92","264,832,011.63","405,116,139.24","208,484,880.18","322,351,541.28","409,318,949.99","501,806,612.08","216,591,087.74","356,627,048.83","629,226,236.84","806,108,509.95","87,982,435.71","278,236,599.09","350,808,304.09","585,519,280.71","356,062,207.10","697,811,788.01","804,906,919.95","1,227,665,883.78","246,928,453.53","844,452,557.09","1,145,055,460.60","1,534,079,416.16","504,978,824.72","849,085,235.53","1,612,924,558.97","1,669,647,383.96","196,693,350.53","225,538,925.20","200,538,925.20","63,630.59",,,,,,,"1,272,274.31","58,761,487.47","4,149,381.46","110,135,284.41","308,216,161.43","448,822,830.50","3,181,503.96"
处置固定资产、无形资产和其他长期资产收回的现金净额,"270,000.00","1,062,419.00","4,539,882.18","1,828,066.76","97,500.00","151,500.00","243,706.92","695,034.36",,"16,500.00","195,620.00","192,044.24","192,460.00","1,678,960.00","1,993,960.00","2,041,835.97","405,800.00","449,800.00","471,300.00","860,918.86",350.00,"1,150.00","1,801,150.00","4,165,048.86","25,000.00","340,550.00","340,550.00","308,753.60",,,,,"248,904.22","1,599,972.22","1,601,772.22","182,782.29",,,,"297,814.15",,"22,000.00","27,000.00","172,432.06","7,000.00","7,000.00","7,000.00","5,982.91",
筹资活动产生的现金流量净额,"4,454,835.38","171,201,987.38","285,193,381.80","292,928,660.71","32,434,030.35","38,389,245.08","-5,115,364.56","-76,264,852.17","99,104,131.79","45,237,470.69","24,233,178.75","-4,672,523.34","109,445,841.54","127,425,880.45","433,400,193.81","530,663,379.25","449,180,485.82","605,376,522.93","594,879,646.49","684,440,794.07","8,787,792.90","527,563,523.78","470,468,391.84","464,209,428.01","228,071,546.47","-152,452,557.09","-265,055,460.60","-404,079,416.16","-112,978,824.72","-186,485,235.53","-205,124,993.97","-221,967,318.96","-196,693,350.53","-225,538,925.20","-175,538,925.20","996,369.41","650,000.00","140,000.00","847,000.00","847,000.00",,"300,000.00","180,277,725.69","566,581,493.01","-4,149,381.46","-90,135,284.41","-238,216,161.43","-358,462,830.50","46,818,496.04"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,292,349.13","316,839,651.14",,,,,,,,,"393,373.64","393,373.64","393,373.64","-1,054,238.07",,"-724,696.67","-724,696.67",642.64,
四、汇率变动对现金的影响,,"19,477.56","39,396.62","-1,835,751.38","-642,799.42","-1,127,971.71","-1,233,701.44","-7,296,845.12","-175,379.41","-196,729.82","-236,193.51","-299,623.16","3,838.08","-115,529.00","-339,339.69","-734,768.37","-509,840.57","-820,266.82","-1,120,564.74","-933,004.59","-81,289.85","751,281.87","360,776.97","-589,247.91","292,349.67","-727,298.45","-1,002,016.87","-1,315,968.76","100,147.40","438,310.69","449,223.21","395,149.79","259,579.05","328,453.59","654,808.54",,0.36,0.36,0.36,"-371,428.76","-14,554.55","-61,981.12","-114,190.71","-155,921.78","-99,457.34","-411,200.06","-291,155.71","-272,600.12","-69,753.21"
收到其他与投资活动有关的现金,"147,029.51","401,257.02","702,677.32","1,756,973.20","1,124,667.03","689,663.52","2,877,793.52","71,528,192.96","230,233.70","564,403.36","1,279,006.66","63,147,135.23","1,725,667.56","3,545,055.73","4,803,174.04","130,816,277.52","67,659,955.43","17,654,249.80","21,414,639.93","156,011,492.71","118,662,846.20","121,019,992.50","158,589,521.29","161,124,060.37","1,030,120.83","2,808,722.89","4,097,318.48","5,118,216.08","2,294,541.89","3,359,448.85","5,018,265.44","6,055,245.24","818,644.91","862,410.37","2,483,291.05","574,193,655.63",,"53,579,170.96","121,908,466.84","10,476,216.84",,"14,089,067.86","21,882,429.95","13,177,845.45","1,891,198.63","6,131,173.61","10,854,542.41","5,192,999.33",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"427,030.34","1,473,676.85","5,252,560.33","3,595,040.79","1,222,167.03","841,163.52","3,121,500.44","72,223,227.32","230,233.70","580,903.36","1,474,626.66","63,520,477.43","1,918,127.56","6,624,015.73","8,197,134.04","134,258,113.49","68,065,755.43","18,104,049.80","21,885,939.93","184,296,685.24","124,320,744.16","126,679,672.40","166,049,201.19","170,947,639.13","1,055,120.83","3,149,272.89","4,437,868.48","5,426,969.68","2,294,541.89","3,359,448.85","81,310,614.57","322,894,896.38","85,707,665.20","87,560,603.02","109,782,453.01","746,957,221.61","204,570,500.00","312,549,670.96","388,520,984.66","134,297,488.78","835,126,705.26","1,437,238,128.62","1,977,439,382.50","2,867,438,926.21","843,420,915.51","1,654,697,940.68","1,886,396,677.05","5,074,915,196.31","812,129,589.04"
五、现金及现金等价物净增加额,"-3,929,758.21","166,768,634.49","217,876,959.18","107,498,236.38","-14,549,178.49","-5,066,079.83","-11,722,229.59","-10,474,404.21","-46,393,251.56","-87,616,438.22","-89,467,454.98","-102,873,157.20","134,001,594.32","141,522,280.66","418,674,079.82","308,622,967.46","2,614,279.04","23,323,936.02","-26,710,631.67","64,984,015.98","167,795,676.25","43,077,261.94","57,156,208.64","-160,748,569.08","153,134,596.04","208,520,577.68","154,506,069.73","152,915,122.32","-131,906,971.58","-131,257.23","-78,109,737.99","-66,269,571.84","-100,175,961.89","-242,880,775.12","-260,926,256.67","530,720,217.81","112,477,422.93","60,325,076.79","-308,628,731.24","-208,601,451.65","178,082,319.73","265,161,848.44","347,613,927.18","987,570,358.19","-665,250,568.24","-322,636,164.75","-943,095,347.85","-271,448,414.96","-397,260,565.65"
购建固定资产、无形资产和其他长期资产支付的现金,"14,278,250.75","25,832,177.68","102,317,370.05","161,326,696.60","26,889,928.09","34,320,800.75","45,246,643.10","63,822,102.17","75,414,864.17","83,142,910.24","87,023,815.94","150,648,056.25","37,328,338.32","116,257,955.91","250,269,987.61","453,524,239.29","344,520,196.40","511,824,586.02","561,172,864.27","678,559,731.57","133,988,022.85","471,660,087.51","643,497,792.62","719,343,630.82","31,606,416.17","38,891,480.29","49,391,249.46","52,995,546.09","21,988,225.91","27,230,068.53","27,768,295.61","44,279,715.00","1,022,462.14","9,737,381.06","9,815,356.91","2,494,308.89","70,065.81","744,241.89","1,541,759.83","2,291,506.26","414,070.00","1,819,817.58","2,003,593.08","2,505,794.58","42,070.00","17,090.00","282,875.17","770,264.32","207,217.00"
期初现金及现金等价物余额,"62,299,578.78","62,299,578.78","62,299,578.78","62,299,578.78","169,797,815.16","169,797,815.16","169,797,815.16","169,797,815.16","158,704,435.95","158,704,435.95","158,704,435.95","159,323,410.95","56,450,253.75","56,450,253.75","56,450,253.75","56,450,253.75","365,073,221.21","365,073,221.21","365,073,221.21","365,073,221.21","430,057,237.19","430,057,237.19","430,057,237.19","430,057,237.19","269,308,668.11","269,308,668.11","269,308,668.11","269,308,668.11","422,223,790.43","422,223,790.43","422,223,790.43","422,223,790.43","355,954,218.59","355,954,218.59","355,954,218.59","151,513,452.75","682,243,256.14","682,252,757.21","682,293,234.43","682,233,670.56","473,632,218.91","473,632,218.91","473,632,218.91","473,632,218.91","1,461,202,577.10","1,461,202,577.10","1,461,202,577.10","1,461,202,577.10","1,189,754,162.14"
投资支付的现金,,,,,,,"20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,"211,404.00","2,711,404.00",,,,"44,000,000.00",,,,"251,820,000.00","106,100,000.00","218,490,000.00","549,637,000.00","485,953,834.74","623,140,000.00","1,223,740,000.00","1,938,123,543.11","2,504,270,000.00","1,457,700,000.00","1,991,700,000.00","2,695,200,000.00","5,438,000,000.00","1,347,099,444.45"
期末现金及现金等价物余额,"58,369,820.57","229,068,213.27","280,176,537.96","169,797,815.16","155,248,636.67","164,731,735.33","158,075,585.57","159,323,410.95","112,311,184.39","71,087,997.73","69,236,980.97","56,450,253.75","190,451,848.07","197,972,534.41","475,124,333.57","365,073,221.21","367,687,500.25","388,397,157.23","338,362,589.54","430,057,237.19","597,852,913.44","473,134,499.13","487,213,445.83","269,308,668.11","422,443,264.15","477,829,245.79","423,814,737.84","422,223,790.43","290,316,818.85","422,092,533.20","344,114,052.44","355,954,218.59","255,778,256.70","113,073,443.47","95,027,961.92","682,233,670.56","794,720,679.07","742,577,834.00","373,664,503.19","473,632,218.91","651,714,538.64","738,794,067.35","821,246,146.09","1,461,202,577.10","795,952,008.86","1,138,566,412.35","518,107,229.25","1,189,754,162.14","792,493,596.49"
