科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,918,038,875.32","1,918,038,875.32","2,045,245,213.83","2,299,963,376.71","2,299,963,376.71","2,299,963,376.71","2,273,963,376.71","2,273,963,376.71","2,273,963,376.71","2,273,963,376.71","3,167,095,595.45","3,167,955,682.43","3,167,955,682.43","3,164,308,018.04","3,165,417,440.27","3,155,178,649.17","3,163,018,928.09","3,161,360,647.88","3,179,760,264.16","3,184,545,911.42","3,178,294,309.27","3,182,179,894.64","3,183,859,693.32","3,181,011,501.38","3,179,420,276.35","3,183,203,239.93","3,184,244,260.85","3,182,754,363.49","3,184,776,399.01","3,182,971,430.40","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,274,351,523.42","2,151,147,518.61","2,151,147,518.61","2,150,854,347.52","2,150,854,347.52","2,154,994,921.43","5,287,655,822.58","5,289,461,107.99"
无形资产,"224,033,178.00","221,197,311.00","218,361,444.00","215,525,577.00","225,457,554.82","222,995,623.65","12,443,924,947.27","13,735,467,623.31","13,783,660,440.11","14,051,716,258.78","17,503,859,239.19","17,617,588,483.68","17,719,870,479.64","17,717,442,053.83","17,753,844,720.66","17,896,204,675.75","18,073,188,431.14","18,065,752,281.68","19,086,345,288.25","18,962,584,720.93","18,913,279,103.31","18,814,515,348.24","18,699,419,948.01","18,636,247,042.26","18,495,446,402.56","18,409,467,158.78","18,264,960,110.91","17,756,263,229.13","16,739,948,221.68","16,540,286,927.06","16,323,172,252.25","16,154,661,734.98","15,973,879,592.57","15,800,923,400.29","15,639,758,853.33","19,271,775,774.01","19,013,643,327.40","18,789,045,190.54","18,518,151,499.61","18,323,851,443.34","18,136,580,273.52","21,319,019,846.61","21,125,235,298.04","21,153,115,139.80","27,191,380,253.74","27,025,131,525.06"
盈余公积,"1,398,794,953.43","1,245,334,441.35","1,245,334,441.35","1,313,398,732.63","1,313,398,732.63","1,313,398,732.63","1,313,398,732.63","1,321,372,024.53","1,321,372,024.53","1,321,372,024.53","1,321,372,024.53","1,372,324,752.84","1,372,324,752.84","1,372,324,752.84","1,372,324,752.84","1,446,432,645.22","1,446,432,645.22","1,446,432,645.22","1,446,432,645.22","1,534,894,948.48","1,534,894,948.48","1,534,894,948.48","1,534,894,948.48","1,604,265,015.87","1,604,265,015.87","1,604,265,015.87","1,604,265,015.87","1,681,423,475.54","1,681,423,475.54","1,681,423,475.54","1,681,423,475.54","1,884,591,029.74","1,884,591,029.74","1,884,591,029.74","1,884,591,029.74","1,915,883,968.12","1,915,883,968.12","1,915,883,968.12","1,915,883,968.12","2,031,208,432.81","2,031,208,432.81","2,031,208,432.81","2,031,208,432.81","2,138,614,923.89","2,138,614,923.89","2,138,614,923.89"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,543,560.21","1,543,560.21","1,543,560.21","1,543,560.21","1,543,560.21",,,,,,,
未分配利润,"1,304,633,890.25","1,319,951,691.10","1,391,726,842.41","1,481,082,281.56","1,634,482,428.58","1,450,220,232.04","1,162,103,322.09","1,228,857,198.53","1,350,115,910.82","1,280,581,803.93","1,422,375,870.36","1,456,439,118.37","1,625,393,994.90","1,554,245,412.14","1,774,701,798.55","1,866,445,317.49","2,052,503,516.99","1,870,043,407.07","2,224,706,372.09","2,304,205,866.63","2,542,494,032.79","2,374,103,420.34","2,533,849,087.70","2,570,439,249.07","2,742,278,405.93","2,672,482,094.17","2,922,125,979.18","2,929,472,264.02","3,167,181,090.52","4,277,879,194.71","4,585,523,195.24","4,564,264,823.15","4,820,094,138.86","4,121,876,950.88","4,435,840,987.07","5,104,281,635.31","5,355,959,548.08","4,977,723,732.04","5,309,574,991.07","5,416,848,490.55","5,765,443,174.50","5,678,809,856.96","6,148,029,251.20","6,256,075,328.76","3,602,370,859.87","3,495,905,260.10"
长期待摊费用,"744,620.95","764,010.40","755,260.39","746,510.38","737,760.37","729,010.36","720,260.35","711,510.34","702,760.33","694,010.32","685,260.31","676,510.30","4,184,423.65","8,499,467.82","8,164,389.63","3,964,038.77","3,735,344.24","3,506,649.71","3,277,955.18","3,049,260.65","2,820,566.12","2,591,871.59","5,026,273.53","4,717,014.07","4,298,645.11","3,786,340.54","3,274,035.97","4,650,620.40","3,971,650.83","3,116,039.41","2,481,230.41","2,384,813.62","3,685,846.12","3,232,429.86","8,808,858.54","10,980,369.76","12,081,108.25","13,920,782.68","14,878,293.84","5,373,382.60","4,993,633.31","4,922,787.50","4,525,406.79","5,256,417.00","4,814,114.66","4,533,586.05"
少数股东权益,"720,167,071.61","718,417,488.60","713,431,129.12","712,480,232.46","711,117,613.63","708,241,707.21","705,636,417.46","703,813,083.61","704,476,838.73","706,099,938.69","696,776,069.17","688,926,755.67","684,959,761.88","678,106,244.40","672,662,189.57","686,274,322.31","745,227,937.73","733,235,690.03","1,205,852,574.27","1,292,970,637.65","1,264,782,854.82","1,271,084,017.53","1,323,019,661.29","1,336,429,874.84","1,349,283,065.23","1,273,513,436.17","1,270,073,285.68","1,264,565,231.15","1,319,633,507.80","1,352,964,946.01","1,344,106,692.27","1,322,590,733.82","1,337,579,320.76","1,318,377,660.43","1,395,633,504.91","2,592,187,548.93","2,571,935,620.90","2,587,620,624.70","2,534,773,309.86","2,036,879,140.31","2,058,371,202.76","2,218,094,673.69","2,182,846,182.86","2,156,486,969.40","2,148,166,174.18","2,170,532,264.27"
递延所得税资产,,,,,,,"71,882,599.48",,"3,633,822.59","16,594,988.99","29,593,493.07","48,584,685.51","63,397,474.25","73,738,021.78","88,648,506.89","103,492,784.79","120,065,922.87","136,685,014.27","56,927,805.17","60,149,197.95","67,587,944.31","70,700,138.44","75,073,363.57","79,238,463.43","78,266,862.84","79,518,635.02","83,987,691.12","67,848,967.06","65,625,503.61","52,502,898.64","51,644,505.62","51,503,576.27","52,006,237.65","52,467,940.49","89,566,086.91","77,617,511.95","77,017,575.76","75,480,847.10","76,479,083.11","53,142,103.90","53,464,988.89","124,857,699.07","135,206,962.67","147,865,704.02","170,735,848.07","97,485,999.17"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,"3,370,567.86",,,,"694,757.58",,,,,,,,,"4,814,364.00","4,814,364.00","4,814,364.00","3,463,149.00","3,814,521.00","4,616,400.00","4,616,400.00","6,850,959.00","602,770,959.00","669,247,810.00","4,687,810.00","4,687,810.00","184,697,778.86","1,464,205,683.87","200,114,675.51","218,138,509.45","1,798,996,397.88","499,628,360.22","873,227,821.21"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"12,317,660,860.75","12,943,360,645.04","13,644,005,332.56","14,489,734,355.79","15,275,600,063.11","15,871,121,001.76","16,047,319,673.70","17,195,798,500.54","17,352,404,997.72","17,766,487,214.77","20,880,925,067.86","21,016,807,839.31","21,131,758,916.52","21,150,538,382.31","21,221,115,644.00","21,483,453,746.36","21,726,055,606.65","21,589,923,535.37","22,097,490,068.47","21,901,999,155.28","21,854,259,624.11","21,747,507,562.41","21,628,500,395.72","21,504,207,233.61","21,252,318,216.77","21,190,456,634.07","21,008,327,345.82","20,602,379,726.08","19,558,604,368.68","21,300,616,382.93","20,350,941,679.08","20,302,812,780.71","20,161,133,781.77","20,580,267,667.32","19,186,538,149.54","23,246,228,333.19","23,040,074,375.41","24,723,481,726.16","24,495,269,536.78","24,385,210,484.56","25,487,566,450.68","31,792,685,160.18","31,632,888,288.30","33,534,224,034.07","36,055,820,629.17","36,105,336,519.97"
所有者权益(或股东权益)合计,"7,522,334,790.61","7,382,442,496.37","7,576,437,626.71","7,987,624,623.36","8,139,662,151.55","7,952,524,048.59","7,635,801,848.89","7,708,705,683.38","7,830,628,150.79","7,762,717,143.86","8,788,319,559.51","8,866,416,635.31","9,031,404,518.05","8,949,754,753.42","9,165,876,507.23","9,335,101,260.19","9,587,953,354.03","9,391,842,716.20","10,237,522,181.74","10,497,387,690.18","10,701,236,471.36","10,543,032,606.99","10,756,393,716.79","10,872,915,967.16","11,056,017,089.38","10,914,234,112.14","11,161,478,867.58","11,238,985,660.20","11,533,784,798.87","12,676,009,372.66","12,959,779,371.48","13,120,172,595.14","13,390,990,497.79","12,673,571,649.48","13,064,791,530.15","14,961,080,522.10","15,192,501,254.99","14,830,203,213.44","15,109,257,373.28","14,711,355,099.58","15,081,236,879.58","15,151,009,964.60","15,585,071,386.80","15,774,566,639.98","16,243,122,272.81","16,163,075,592.81"
资产总计,"12,878,446,659.06","13,359,187,044.07","14,527,621,124.40","15,199,598,168.29","15,934,496,881.72","16,585,996,899.95","16,783,988,162.24","18,205,663,955.55","18,479,025,746.43","19,657,337,129.99","23,436,230,524.21","22,208,708,939.09","22,722,751,279.93","22,310,376,978.98","22,458,476,962.05","22,616,647,065.72","22,989,182,811.19","22,599,286,186.39","23,956,621,253.08","24,608,792,701.94","24,541,413,217.91","24,256,923,522.44","23,791,891,659.16","24,209,125,042.19","23,635,350,094.96","23,416,730,721.47","24,297,849,710.20","22,840,107,479.91","22,717,212,270.19","25,593,246,447.30","24,083,428,865.80","24,329,324,209.02","24,300,549,725.94","24,205,729,799.14","23,675,276,857.61","31,670,655,088.41","31,919,678,086.80","31,162,724,079.02","31,789,794,011.53","32,384,844,447.16","32,689,864,175.59","36,444,043,142.13","36,319,379,044.98","37,473,826,542.60","44,667,577,751.58","44,400,224,976.83"
负债和所有者(或股东权益)合计,"12,878,446,659.06","13,359,187,044.07","14,527,621,124.40","15,199,598,168.29","15,934,496,881.72","16,585,996,899.95","16,783,988,162.24","18,205,663,955.55","18,479,025,746.43","19,657,337,129.99","23,436,230,524.21","22,208,708,939.09","22,722,751,279.93","22,310,376,978.98","22,458,476,962.05","22,616,647,065.72","22,989,182,811.19","22,599,286,186.39","23,956,621,253.08","24,608,792,701.94","24,541,413,217.91","24,256,923,522.44","23,791,891,659.16","24,209,125,042.19","23,635,350,094.96","23,416,730,721.47","24,297,849,710.20","22,840,107,479.91","22,717,212,270.19","25,593,246,447.30","24,083,428,865.80","24,329,324,209.02","24,300,549,725.94","24,205,729,799.14","23,675,276,857.61","31,670,655,088.41","31,919,678,086.80","31,162,724,079.02","31,789,794,011.53","32,384,844,447.16","32,689,864,175.59","36,444,043,142.13","36,319,379,044.98","37,473,826,542.60","44,667,577,751.58","44,400,224,976.83"
