科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"6,502,616.01","27,026,829.71","40,646,877.20","58,315,342.36","13,741,626.46","28,316,318.98","41,053,132.62","53,445,888.76","8,046,515.92","16,020,904.55","25,056,776.32","36,066,572.34","9,690,400.35","19,790,768.32","27,665,115.76","32,657,367.87","8,850,226.94","18,882,449.08","27,236,127.39","36,863,589.39","1,752,283.45","3,701,125.67","6,148,576.91","9,036,344.59","2,714,343.95","5,534,538.48","7,821,077.97","10,957,148.12","1,941,565.84","5,535,719.56","9,061,916.64","9,703,650.21","3,555,368.78","6,475,234.48","10,068,334.57","18,159,709.01","3,367,213.96","8,745,505.36","12,910,523.12","18,754,752.79","6,977,835.56","35,347,916.79","156,991,117.07","274,453,576.27","121,395,912.75","247,565,880.29"
取得借款收到的现金,,,,,,"13,000,000.00","43,000,000.00","67,275,864.25",,,,"310,265,253.91",,,,"394,421,245.10","111,730,108.91","217,321,953.16","296,015,351.29","381,364,898.80","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","40,000,000.00","20,000,000.00","20,000,000.00","50,000,000.00","50,000,000.00",,"25,000,000.00","25,000,000.00","25,000,000.00",,,,,,"2,946,015,403.55","3,098,673,112.16","2,348,825,697.45","63,919,083.23","275,202,227.48"
支付的各项税费,"3,715,185.19","6,725,594.55","9,892,154.75","14,923,212.44","9,766,581.16","12,349,333.00","17,055,079.63","9,054,411.80","1,962,873.53","4,502,203.28","6,545,213.10","9,394,893.46","1,460,157.50","3,390,552.12","5,742,216.96","8,247,245.56","2,272,919.26","4,990,583.53","8,039,805.22","9,806,640.04","17,932,092.24","36,401,199.60","40,239,553.15","60,445,964.27","11,971,876.24","28,605,389.55","35,007,515.25","55,872,221.27","10,010,982.84","30,404,814.58","40,856,047.22","59,370,318.71","20,354,346.10","22,986,945.36","30,988,318.65","57,684,166.65","8,701,604.42","9,556,496.87","9,429,215.41","12,196,338.13","748,964.48","26,406,618.96","77,857,920.85","80,999,912.43","21,611,610.71","36,396,953.96"
收到其他与筹资活动有关的现金,,"615,994.87","692,695.91",,,,,,"32,265,719.73","114,193,175.86","205,146,671.25",,"91,208,258.04","174,942,127.03","276,789,728.06",,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00","1,000,000.00","11,080,000.00",,,,,,
支付其他与经营活动有关的现金,"19,481,006.69","24,090,199.63","33,695,715.27","43,893,271.49","20,594,460.04","33,235,880.89","44,171,826.37","40,604,705.77","7,943,142.05","12,639,735.22","21,361,444.54","27,448,584.74","8,945,296.44","17,071,399.76","23,577,399.57","34,625,694.69","5,964,533.35","12,010,460.71","24,548,272.25","17,492,161.50","19,549,586.48","24,087,619.39","45,707,562.42","48,454,433.50","11,943,624.01","8,271,904.00","29,806,020.15","16,707,787.72","2,346,923.39","6,812,639.74","8,539,376.50","18,789,977.85","5,566,495.92","10,843,448.38","12,140,169.94","30,627,721.98","2,196,196.98","7,676,653.62","14,503,839.90","54,588,678.49","10,531,791.87","286,880,396.11","325,508,433.07","122,594,174.67","16,865,259.04","107,027,481.28"
筹资活动现金流入小计,,"615,994.87","692,695.91",,,"13,000,000.00","43,000,000.00","67,275,864.25","32,265,719.73","114,193,175.86","205,146,671.25","310,265,253.91","91,208,258.04","174,942,127.03","276,789,728.06","394,421,245.10","111,730,108.91","217,321,953.16","296,015,351.29","381,364,898.80","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","30,000,000.00","30,000,000.00","40,000,000.00","50,000,000.00","20,000,000.00","809,999,992.98","839,999,992.98","839,999,992.98",,"25,000,000.00","25,000,000.00","65,000,000.00",,"1,000,000.00","16,000,000.00","31,080,000.00",,"2,946,015,403.55","3,098,673,112.16","2,348,825,697.45","83,919,083.23","295,202,227.48"
经营活动现金流出小计,"245,842,123.17","543,200,695.78","765,883,369.81","1,025,519,831.34","294,639,774.04","597,528,783.88","849,280,992.49","1,057,448,354.50","166,451,610.24","397,617,130.41","612,345,194.93","834,127,987.88","248,241,239.77","451,114,517.78","680,064,644.94","856,141,213.86","191,595,535.70","378,406,410.13","525,262,486.29","805,270,465.06","76,796,585.32","126,871,227.14","171,191,858.29","190,313,118.67","38,376,668.53","73,339,101.86","102,434,108.13","140,375,415.22","31,973,641.08","74,732,672.94","97,444,071.10","144,775,322.09","37,976,668.54","64,290,950.64","91,239,915.16","189,590,806.55","26,294,359.78","50,476,342.18","64,487,146.99","101,246,301.42","18,860,930.15","365,198,096.41","751,563,563.10","850,827,218.82","313,026,073.64","748,601,656.06"
偿还债务支付的现金,,,,,,"13,000,000.00","23,000,000.00","43,000,000.00",,,,"234,686,440.75",,,,"351,677,181.21",,"262,969,491.73",,"420,168,702.45",,,,"15,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","20,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","55,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00",,"8,079,463.86","14,163,408.20","23,929,292.36","373,535,521.53","392,644,509.64"
经营活动产生的现金流量净额,"-35,995,870.87","-85,021,387.03","-48,469,562.48","-29,125,527.21","-47,663,297.67","-93,622,804.07","-34,426,644.75","-56,210,477.77","-15,729,564.18","-96,025,497.46","-118,708,413.47","30,392,995.69","-61,498,606.70","-17,715,666.55","-61,049,853.54","8,765,031.29","-78,900,084.71","-78,593,401.03","-129,484,350.68","-61,987,155.72","-33,785,254.28","-23,476,807.01","-67,012,555.14","21,764,028.80","-12,472,907.80","60,909,532.91","104,479,659.44","181,469,905.49","7,720,861.73","-29,614,650.30","9,511,500.76","220,776,149.03","-13,558,434.43","-7,820,274.30","-16,983,859.47","57,247,755.39","-24,261,197.54","-45,085,971.76","-56,095,550.06","-77,051,040.87","-15,863,230.11","-334,155,842.18","-264,047,427.26","-70,297,921.90","49,482,437.70","-222,481,776.86"
分配股利、利润或偿还利息支付的现金,,,,,,"29,893.50","367,703.50","6,980,718.72","446,157.86","1,203,256.13","1,806,422.24","2,506,375.57","708,917.17","1,280,422.41","2,232,226.44","3,104,497.32","742,082.61","1,718,372.67","2,455,125.84","3,886,225.89","156,109.89","541,692.10","794,094.74","2,135,491.22","305,010.00","778,510.00","1,432,010.00","1,959,385.00","471,458.34","9,081,848.27","9,931,848.27","10,546,848.27","370,000.00","11,473,047.28","11,812,551.12","12,180,342.79","60,625.00","8,455,825.73","8,455,825.73","8,455,825.73",,"965,777.12","9,617,476.08","13,868,746.35","15,851,295.83","9,867,631.20"
收回投资收到的现金,,,,,,,,,"756,000.00","756,000.00","756,000.00","12,183,537.11",,,,,,"2,000,000.00","2,000,000.00","4,000,000.00",,,,,,,,,,,,,,,,,,,,"120,000,000.00",,,,,,
支付其他与筹资活动有关的现金,,"489,751.68","902,246.38",,,,"4,450.00",,"20,938,057.92","47,163,884.54","125,040,282.23",,"77,484,130.62","171,825,602.67","260,854,766.58",,"109,030,407.51",,"285,484,634.10",,,,,,,,,,,,,"787,480.61",,,,"21,420,000.00",,"7,556,298.08","5,299,098.08","6,124,620.58",,"1,062,051.04","10,982,096.39","16,701,796.75","39,078,826.13","11,028,902.18"
取得投资收益收到的现金,"125,000.00","125,000.00","125,000.00","125,000.00",,,,"100,000.00",,,,"112,000.00",,,,,,"25,576.44","25,576.44","86,658.63",,,,,,,,,,,,"8,997,052.03",,"21,761,978.95","21,711,772.60","30,568,215.27","1,105,172.78","3,298,360.62","3,480,493.87","8,217,177.44","1,374,143.83","1,374,143.83","1,374,143.83","1,374,143.83",,
筹资活动现金流出小计,,"489,751.68","902,246.38",,,"13,029,893.50","23,372,153.50","49,980,718.72","21,384,215.78","48,367,140.67","126,846,704.47","237,192,816.32","78,193,047.79","173,106,025.08","263,086,993.02","354,781,678.53","109,772,490.12","264,687,864.40","287,939,759.94","424,054,928.34","156,109.89","541,692.10","794,094.74","17,135,491.22","5,305,010.00","5,778,510.00","6,432,010.00","21,959,385.00","15,471,458.34","24,081,848.27","24,931,848.27","66,334,328.88","370,000.00","31,473,047.28","31,812,551.12","53,600,342.79","25,060,625.00","41,012,123.81","38,754,923.81","39,580,446.31",,"10,107,292.02","34,762,980.67","54,499,835.46","428,465,643.49","413,541,043.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"10,000.00",,"3,000,000.00","3,265,600.00","3,000,000.00",,,,"725,506.63","7,300.00","-101,560.00","2,280,590.00","8,469,590.00",,"3,600.00","60,000.00","63,600.00",,,"67,199.62","67,199.62",,,,"145,700.00",,,,"125,500.00",,"60,000.00","791,228.25","60,000.00",,,,,,"249,314.95","371,644.48","2,412,775.15",,"60,291.04"
筹资活动产生的现金流量净额,,"126,243.19","-209,550.47",,,"-29,893.50","19,627,846.50","17,295,145.53","10,881,503.95","65,826,035.19","78,299,966.78","73,072,437.59","13,015,210.25","1,836,101.95","13,702,735.04","39,639,566.57","1,957,618.79","-47,365,911.24","8,075,591.35","-42,690,029.54","14,843,890.11","14,458,307.90","14,205,905.26","-2,135,491.22","24,694,990.00","24,221,490.00","33,567,990.00","28,040,615.00","4,528,541.66","785,918,144.71","815,068,144.71","773,665,664.10","-370,000.00","-6,473,047.28","-6,812,551.12","11,399,657.21","-25,060,625.00","-40,012,123.81","-22,754,923.81","-8,500,446.31",,"2,935,908,111.53","3,063,910,131.49","2,294,325,861.99","-344,546,560.26","-118,338,815.54"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000.00",,,,,,,,,,,
四、汇率变动对现金的影响,"-5,612.72","-73,479.30","-92,140.43","-2,227,476.72",,"-563,816.79","-613,591.82","-1,453,672.82","-17,941.13","-148,660.44","-148,660.44","-312,781.11",,,,"-1,474,703.04","-3,192.75","-684,383.02","-3,192.75","-1,294,308.99",,,,,,,,,,,,,,,,"-211,195.63",,,,"-721,747.32",,"-30,108,298.67","-63,640,218.08","-40,515,912.14","-8,757,246.48","-33,683,908.73"
收到其他与投资活动有关的现金,,,,,,,,,,,,"4,317,636.75",,"25,575.10","26,663.99",,,,"23,960.88",,"132,416,873.21","100,000,000.00","100,000,000.00","100,000,000.00",,,,,,,,"324,000,000.00",,"480,000,000.00","577,820,115.06","1,106,862,945.93","160,000,000.00","291,262,666.12","318,771,105.44","558,171,105.44","222,500,000.00","222,500,000.00","222,500,000.00","259,553,850.12",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"125,000.00","125,000.00","125,000.00","135,000.00",,"3,000,000.00","3,265,600.00","3,100,000.00","756,000.00","756,000.00","756,000.00","17,338,680.49","7,300.00","-75,984.90","2,307,253.99","8,469,590.00",,"2,029,176.44","2,109,537.32","4,150,258.63","132,416,873.21","100,000,000.00","100,067,199.62","100,067,199.62",,,,"145,700.00",,,,"333,122,552.03",,"501,821,978.95","600,383,115.91","1,137,491,161.20","161,105,172.78","294,561,026.74","322,251,599.31","686,388,282.88","223,874,143.83","224,123,458.78","224,245,788.31","263,340,769.10",,"60,291.04"
五、现金及现金等价物净增加额,"-36,355,849.99","-100,882,217.65","-65,513,546.61","-48,798,126.81","-48,958,664.29","-96,320,081.32","-17,813,791.28","-51,006,661.15","-4,476,919.88","-30,007,616.23","-40,300,950.65","119,411,525.68","-48,576,836.45","-16,144,861.50","-47,674,622.22","48,747,130.11","-77,002,828.67","-126,732,190.37","-121,651,104.76","-104,611,436.15","66,990,089.14","89,437,080.44","44,088,060.34","12,766,646.98","-7,703,724.48","61,415,870.20","84,444,701.46","150,887,273.08","324,072.81","96,812,413.33","138,788,117.95","184,493,645.54","-126,675,688.26","140,196,346.04","-115,808,500.31","145,862,881.47","-180,619,182.79","-261,975,954.42","-275,950,096.13","-185,626,352.30","159,951,426.75","132,178,180.40","275,676,274.15","576,837,061.84","-403,289,743.30","-485,017,553.53"
购建固定资产、无形资产和其他长期资产支付的现金,"439,186.40","15,998,414.51","16,825,946.23","17,580,122.88","1,295,366.62","5,103,566.96","5,667,001.21","12,086,611.53","366,918.52","415,493.52","499,843.52","1,079,806.98","100,740.00","189,312.00","2,634,757.71","2,652,354.71","57,170.00","617,671.52","848,690.00","1,290,200.53","11,617,446.69","1,544,420.45","3,172,489.40","106,929,090.22","19,925,806.68","23,715,152.71","50,295,607.13","58,768,947.41","9,501,086.96","72,004,742.64","119,661,262.58","317,070,719.62","101,008,534.25","164,812,733.95","234,239,743.61","278,190,206.87","57,442,588.16","72,090,064.81","120,348,295.75","175,160,739.14","43,059,486.97","63,909,567.56","85,112,318.81","116,136,591.14","86,239,724.26","110,573,343.44"
期初现金及现金等价物余额,"282,017,674.82","282,017,674.82","282,017,674.82","282,017,674.82","233,219,548.01","233,219,548.01","233,219,548.01","233,219,548.01","182,212,886.86","182,212,886.86","182,212,886.86","182,212,886.86","301,624,412.54","301,624,412.54","301,624,412.54","301,624,412.54","350,371,542.65","350,371,542.65","346,527,644.52","350,371,542.65","37,904,236.43","37,904,236.43","37,904,236.43","37,904,236.43","50,670,883.41","50,670,883.41","50,670,883.41","50,670,883.41","201,558,156.49","201,558,156.49","201,558,156.49","201,558,156.49","386,051,802.03","386,051,802.03","386,051,802.03","386,051,802.03","553,275,281.89","531,914,683.50","531,914,683.50","531,914,683.50","353,326,951.78","402,759,334.03","402,759,334.03","346,288,331.20","923,125,393.04","923,125,393.04"
投资支付的现金,,,,,,,,,,,,,,,,"4,000,000.00",,"1,500,000.00","1,500,000.00","1,500,000.00","32,416,873.21",,,,,,,,,"10,000,000.00","10,000,000.00","40,000,000.00",,"20,000,000.00",,,,,,,,"2,594,679,681.50","2,594,679,681.50",,,
期末现金及现金等价物余额,"245,661,824.83","181,135,457.17","216,504,128.21","233,219,548.01","184,260,883.72","136,899,466.69","215,405,756.73","182,212,886.86","177,735,966.98","152,205,270.63","141,911,936.21","301,624,412.54","253,047,576.09","285,479,551.04","253,949,790.32","350,371,542.65","273,368,713.98","223,639,352.28","224,876,539.76","245,760,106.50","104,894,325.57","127,341,316.87","81,992,296.77","50,670,883.41","42,967,158.93","112,086,753.61","135,115,584.87","201,558,156.49","201,882,229.30","298,370,569.82","340,346,274.44","386,051,802.03","259,376,113.77","526,248,148.07","270,243,301.72","531,914,683.50","372,656,099.10","269,938,729.08","255,964,587.37","346,288,331.20","513,278,378.53","534,937,514.43","678,435,608.18","923,125,393.04","519,835,649.74","438,107,839.51"
