科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"30,984,426.62","59,034,046.91","88,332,425.16","120,042,031.64","40,432,170.80","72,841,209.03","110,735,613.51","160,663,456.75","52,290,815.18","94,352,424.17","127,421,722.99","165,684,508.01","58,015,263.74","97,215,953.35","143,725,395.75","182,390,488.55","54,481,877.77","108,656,049.14","161,379,447.81","222,647,659.63","68,792,603.37","122,865,515.26","172,957,605.14","226,600,283.84","75,789,469.33","129,204,924.59","186,343,747.46","247,628,805.80","90,117,721.55","148,179,604.96","208,817,182.77","274,583,097.53","69,952,196.14","139,356,107.30","200,808,579.65","271,157,397.53","77,145,847.34","144,990,149.75","209,140,740.52","273,466,096.46","78,991,876.57","143,924,883.16","211,885,734.68","292,479,094.16","88,228,727.41","148,244,764.89","219,410,172.05","290,869,002.52","82,914,636.87"
取得借款收到的现金,"5,000,747.70","35,000,000.00","109,343,042.00","245,080,000.00","347,000,000.00","409,500,000.00","521,000,000.00","711,500,000.00","64,000,000.00","138,225,000.00","218,000,000.00","608,702,218.89","282,000,000.00","612,000,000.00","696,800,000.00","918,100,000.00","102,000,000.00","202,000,000.00","411,500,000.00","549,810,000.00","124,000,000.00","472,000,000.00","544,400,000.00","976,000,000.00","98,000,000.00","524,000,000.00","764,500,000.00","1,038,100,000.00","73,000,000.00","325,000,000.00","656,390,000.00","1,324,990,000.00","821,224,000.00","1,115,024,000.00","1,370,424,000.00","2,195,000,000.00","740,000,000.00","1,264,000,000.00","1,329,000,000.00","2,116,870,000.00","300,000,000.00","1,012,330,000.00","2,036,330,000.00","2,547,330,000.00","100,000,000.00","100,000,000.00","150,000,000.00","175,000,000.00","100,000,000.00"
支付的各项税费,"21,048,082.33","52,015,735.31","78,763,608.46","100,779,071.13","21,766,529.15","44,732,965.38","78,185,712.51","107,305,264.83","28,304,195.71","56,743,581.36","85,084,859.30","118,451,454.73","23,486,716.59","67,810,884.07","112,173,376.40","136,173,819.94","28,129,984.44","73,299,386.45","111,812,142.70","152,490,235.46","45,324,456.20","110,533,446.80","159,452,267.32","204,053,062.47","44,022,933.80","101,661,741.07","158,206,902.40","221,202,910.99","34,483,287.60","92,014,287.66","134,348,709.36","217,674,109.61","29,852,071.71","78,126,232.53","115,225,435.17","192,589,902.16","59,729,656.03","132,392,754.03","206,626,545.55","246,753,892.06","33,799,404.32","106,573,592.74","156,484,421.90","205,665,945.38","45,865,222.39","98,751,866.34","155,561,233.34","198,971,922.78","32,609,370.87"
收到其他与筹资活动有关的现金,"53,224,041.56","199,371,711.72","304,359,781.90","14,459,120.00","105,112,379.38","41,499,154.74","230,457,032.68","30,000,000.00","44,000,000.00","135,000,000.00","187,129,816.32","135,000,000.00","5,000,000.00",,,"42,150,000.00",,"5,000,000.00","7,000,000.00","20,000,000.00",,,"50,000,000.00","50,000,000.00",,"277,790,000.00","277,790,000.00","249,790,000.00","5,200,000.00","44,100,000.00","106,700,000.00","60,000,000.00","5,000,000.00","52,450,000.00","177,634,000.00","629,284,693.95",,"2,000,000.00","2,000,000.00","70,000,000.00",,,,"160,000,000.00",,,,"35,590,000.00","5,570,000.00"
支付其他与经营活动有关的现金,"8,707,284.53","48,662,296.95","73,440,478.35","96,304,203.03","50,070,162.52","34,079,141.49","152,117,868.44","110,744,049.00","108,627,415.56","58,449,566.32","73,217,531.80","139,247,596.45","57,416,249.19","98,324,000.62","154,608,433.66","170,686,740.81","84,152,359.28","65,664,047.45","157,589,451.31","107,271,827.34","56,121,626.30","66,802,003.15","129,661,064.55","160,683,242.16","35,003,294.20","75,461,923.49","127,142,334.33","144,536,427.30","46,991,690.00","94,175,578.06","148,737,901.80","78,078,489.21","45,291,445.93","85,718,458.50","184,525,219.59","92,127,239.56","60,323,680.98","112,204,278.26","136,318,357.30","197,603,218.86","47,857,732.89","89,334,799.67","110,284,261.56","184,730,470.95","57,493,528.22","79,187,265.75","95,736,504.65","188,988,501.66","56,203,879.70"
筹资活动现金流入小计,"58,224,789.26","234,371,711.72","413,702,823.90","259,539,120.00","452,112,379.38","450,999,154.74","751,457,032.68","748,500,000.00","108,000,000.00","273,225,000.00","409,829,816.32","743,702,218.89","287,000,000.00","612,000,000.00","696,800,000.00","964,400,000.00","102,950,000.00","207,950,000.00","419,450,000.00","575,810,000.00","124,000,000.00","513,000,000.00","635,400,000.00","1,067,000,000.00","98,000,000.00","801,790,000.00","1,042,290,000.00","1,287,890,000.00","78,200,000.00","369,100,000.00","763,090,000.00","2,156,489,999.23","826,224,000.00","1,167,474,000.00","1,548,058,000.00","2,824,284,693.95","744,900,000.00","1,270,900,000.00","1,335,900,000.00","2,191,770,000.00","300,000,000.00","1,012,330,000.00","2,036,330,000.00","2,707,330,000.00","100,000,000.00","100,000,000.00","150,000,000.00","211,011,624.06","108,648,375.94"
经营活动现金流出小计,"174,691,824.45","455,002,087.37","809,193,428.95","1,401,554,101.81","283,918,139.22","487,732,508.79","881,292,517.10","1,169,930,610.81","346,178,001.65","618,432,261.94","853,411,904.63","1,573,121,927.01","362,577,397.23","737,712,909.18","1,061,486,387.55","1,884,529,040.07","391,787,650.35","840,421,961.66","1,266,535,842.46","1,831,206,649.97","521,238,267.27","978,001,560.45","1,486,581,599.03","2,090,030,748.87","518,949,582.52","1,013,782,324.75","1,539,779,078.57","2,197,360,329.67","540,702,324.74","1,003,505,072.32","1,605,005,116.81","2,246,921,576.64","511,645,970.65","980,838,344.79","1,636,444,831.30","2,166,962,958.05","575,447,166.66","1,069,242,953.53","1,661,001,087.83","2,510,506,202.99","536,998,989.96","981,821,649.20","1,589,683,692.74","2,544,115,947.97","654,717,952.19","1,067,351,993.11","1,762,397,206.93","2,684,673,728.45","705,959,243.43"
偿还债务支付的现金,"8,468,925.12","44,063,486.87","170,443,486.87","315,620,000.00","35,000,000.00","149,641,475.96","250,791,475.96","375,000,000.00","14,100,000.00","72,410,000.00","262,212,666.00","427,745,788.00","69,450,000.00","188,700,000.00","371,400,000.00","534,830,000.00","82,835,000.00","281,063,800.00","492,763,800.00","636,487,200.00","23,000,000.00","102,000,000.00","230,540,000.00","645,210,000.00","71,000,000.00","247,500,000.00","473,900,000.00","763,000,000.00","133,000,000.00","301,075,000.00","655,251,200.00","891,326,200.00","80,000,000.00","400,450,000.00","720,865,000.00","1,008,740,000.00","158,000,000.00","274,431,000.00","484,903,065.14","812,133,600.33","90,036,399.67","476,186,399.67","681,436,399.67","1,280,726,399.67","170,780,000.00","370,605,000.00","408,385,000.00","548,440,000.00","36,410,000.00"
经营活动产生的现金流量净额,"10,453,386.96","53,862,375.17","143,021,332.12","175,546,288.99","56,381,973.34","80,699,965.61","159,746,995.33","430,585,665.97","32,251,904.11","13,292,432.71","245,997,778.64","177,792,814.26","23,146,712.84","103,273,682.90","271,945,089.18","275,043,636.53","77,913,350.22","156,750,662.21","249,304,063.83","452,219,229.33","78,348,384.72","158,200,464.80","245,853,026.65","432,298,565.79","77,837,388.97","126,427,253.96","190,625,932.16","340,074,335.18","73,566,960.26","178,662,106.44","267,204,337.77","395,927,010.00","121,911,466.50","229,419,815.75","457,884,978.00","638,422,483.03","54,888,679.00","217,783,994.40","321,557,615.31","390,796,852.04","132,869,616.55","328,846,066.71","555,258,757.40","571,418,123.90","155,314,985.46","397,791,522.35","589,262,246.42","746,037,416.06","157,401,660.31"
分配股利、利润或偿还利息支付的现金,"11,285,036.23","47,100,172.17","70,860,527.52","57,355,376.58","29,242,853.66","59,344,147.54","91,123,869.73","76,020,966.68","55,152,979.40","58,038,811.78","70,411,276.48","83,340,868.88","34,528,556.49","62,672,996.17","93,362,118.26","79,027,672.90","41,425,734.20","73,457,653.63","106,410,469.35","119,224,634.12","110,648,719.69","137,807,732.57","169,533,873.21","230,250,376.20","45,702,315.18","117,418,305.04","175,671,316.84","160,374,474.23","48,602,730.06","157,213,533.83","232,961,020.46","260,690,796.86","55,670,081.79","118,045,746.96","222,990,898.19","265,434,639.77","89,836,569.88","174,103,308.31","263,697,538.20","197,348,934.25","66,862,853.74","173,310,180.29","245,190,997.17","209,145,962.52","81,715,072.33","176,523,034.44","258,988,319.27","262,689,699.14","78,680,992.21"
收回投资收到的现金,800.00,800.00,"200,800.00","466,100.71","1,500,000.00","1,512,000.00","2,262,701.99","4,720,000.00",,,,"1,014,470.07",,,"1,300,291.79","4,898,066.98",,,,"174,000,000.00",,,"87,455.70","87,455.70",,,,,,,,,"251,550,000.00","256,550,000.00","356,550,000.00","473,550,000.00","141,000,000.00","141,000,000.00","141,000,000.00","141,000,000.00",,,,"38,799,082.19",,,,"55,591,168.25",
支付其他与筹资活动有关的现金,"57,614,484.66","171,020,789.14","288,763,827.64",,"140,556,932.72","6,468,361.07","222,648,055.20",,"9,929,531.54","75,925,765.59","78,864,449.13",,,,,,"20,290.00",,,,,,,"77,790,000.00",,,,,,"50,000,000.00","50,000,000.00","24,444,339.62",,,,,,,,"22,883,608.95","134,850.00","322,593.33","460,286.66","31,286,276.66","134,400.00","371,580.00","508,660.00","17,474,050.00","133,800.00"
取得投资收益收到的现金,"1,266,008.12","513,623.72","9,914,512.47","135,675.00","52,003.23","52,003.23","3,052,003.23","120,403.03","14,470.07",,"14,470.07","70,050.00","6,269,379.66","6,269,379.66","6,269,379.66","6,269,379.66","68,646.58","68,646.58","68,646.58","68,646.58",,,,,,,,,,,,,"2,065,067.85","2,065,067.85","4,081,476.21","99,795,024.67","18,697,335.12","18,697,335.12","32,697,335.12","39,147,193.54","3,367,472.60","41,085,650.74","5,053,082.19","2,254,000.00","1,470,000.00","3,694,182.78","3,694,182.78","68,383,306.37","7,859,634.18"
筹资活动现金流出小计,"77,368,446.01","262,184,448.18","530,067,842.03","372,975,376.58","204,799,786.38","215,453,984.57","564,563,400.89","451,020,966.68","79,182,510.94","206,374,577.37","411,488,391.61","511,086,656.88","103,978,556.49","251,372,996.17","464,762,118.26","613,857,672.90","124,281,024.20","354,521,453.63","599,174,269.35","755,711,834.12","133,648,719.69","239,807,732.57","400,073,873.21","953,250,376.20","116,702,315.18","364,918,305.04","649,571,316.84","923,374,474.23","181,602,730.06","508,288,533.83","938,212,220.46","1,176,461,336.48","135,670,081.79","518,495,746.96","943,855,898.19","1,274,174,639.77","247,836,569.88","448,534,308.31","748,600,603.34","1,032,366,143.53","157,034,103.41","649,819,173.29","927,087,683.50","1,521,158,638.85","252,629,472.33","547,499,614.44","667,881,979.27","828,603,749.14","115,224,792.21"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"131,655.55","9,500.00","772,200.00","953,945.00","953,945.00","2,800,000.00","7,843,171.62","2,800,000.00","12,643,874.75",,"112,512.00","127,112.00","454,582.90",809.00,809.00,"2,759.00","328,119.00",,"202,000.00","214,700.00","263,700.00",,,"3,800,000.00","3,561,054.52","52,780.00","52,780.00","58,740.00","90,881.64",800.00,"1,100.00","1,100.00","2,544,712.80",,"881,200.00","887,510.00","1,242,990.97","12,000.00","158,752.00","481,376.00","2,204,256.74",,"1,490.00","398,928.93","898,234.94",
筹资活动产生的现金流量净额,"-19,143,656.75","-27,812,736.46","-116,365,018.13","-113,436,256.58","247,312,593.00","235,545,170.17","186,893,631.79","297,479,033.32","28,817,489.06","66,850,422.63","-1,658,575.29","232,615,562.01","183,021,443.51","360,627,003.83","232,037,881.74","350,542,327.10","-21,331,024.20","-146,571,453.63","-179,724,269.35","-179,901,834.12","-9,648,719.69","273,192,267.43","235,326,126.79","113,749,623.80","-18,702,315.18","436,871,694.96","392,718,683.16","364,515,525.77","-103,402,730.06","-139,188,533.83","-175,122,220.46","980,028,662.75","690,553,918.21","648,978,253.04","604,202,101.81","1,550,110,054.18","497,063,430.12","822,365,691.69","587,299,396.66","1,159,403,856.47","142,965,896.59","362,510,826.71","1,109,242,316.50","1,186,171,361.15","-152,629,472.33","-447,499,614.44","-517,881,979.27","-617,592,125.08","-6,576,416.27"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,"-25,614.41",,,"-323,368.88","-381,039.95","-79,606.56","-181,455.32","-181,455.32","-376,537.73","-6,017.41","-30,791.21","9,865.03","-22,285.47","-75,956.57","-204,520.97","-165,523.32","-229,353.16","66,474.67","67,317.81","66,957.07","26,599.48","27,951.39","-6,511.11","292,004.53","452,763.90","-39,060.86","165,904.10","165,904.10","552,187.60","-62,991.25","-28,654.30","-200,499.23","-503,445.27","296,971.16","-99,495.54","-416,454.94","397,137.79","157,184.16"
收到其他与投资活动有关的现金,"2,000,900.27","2,005,928.36","2,197,933.36",,"2,876,800.00","2,876,800.00","2,876,800.00",,,,,"761,434.83","1,176,969.50","48,983.14","48,983.14",-0.01,,,,"48,210.32",,,,,,,,,,,,,,,,"83,408,100.00","200,000,000.00","202,654,600.00","299,864,600.00","422,059,816.50","301,031,875.01","682,400,000.00","693,390,000.00","736,421,733.99","204,095,000.00","204,095,000.00","204,095,000.00","216,351,860.17",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,267,708.39","2,520,352.08","12,313,245.83","733,431.26","4,438,303.23","5,213,003.23","9,145,450.22","5,794,348.03","2,814,470.07","7,843,171.62","2,814,470.07","14,489,829.65","7,446,349.16","6,430,874.80","7,745,766.59","11,622,029.53","69,455.58","69,455.58","71,405.58","174,444,975.90",,"202,000.00","302,155.70","351,155.70",,,"3,800,000.00","3,561,054.52","52,780.00","52,780.00","58,740.00","90,881.64","253,615,867.85","258,616,167.85","360,632,576.21","659,297,837.47","359,697,335.12","363,233,135.12","474,449,445.12","603,450,001.01","304,411,347.61","723,644,402.74","698,924,458.19","779,679,072.92","205,565,000.00","207,790,672.78","208,188,111.71","341,224,569.73","7,859,634.18"
五、现金及现金等价物净增加额,"-26,787,519.75","-6,377,695.62","-7,558,009.31","-7,255,885.59","183,178,480.84","121,176,421.39","120,215,784.53","224,069,775.36","23,939,125.94","29,474,217.07","105,213,351.43","271,292,571.14","179,948,728.54","420,272,712.05","310,913,230.68","352,963,648.96","-49,003,436.51","-174,399,818.42","-217,995,588.14","-297,586,775.23","-76,936,428.68","117,147,938.16","-69,116,708.87","-121,597,244.60","-81,632,846.21","412,698,315.47","335,044,678.58","197,009,453.90","-198,371,150.88","-213,179,968.98","-232,619,236.07","417,526,818.84","598,378,028.68","608,722,188.92","689,667,210.19","1,704,902,011.92","699,813,370.58","601,553,860.52","323,734,173.20","-226,593,168.03","34,526,391.76","645,237,449.00","1,259,890,027.79","634,610,739.82","-239,155,330.31","-966,298,680.68","-1,113,062,078.90","-838,136,369.38","-416,256,730.14"
购建固定资产、无形资产和其他长期资产支付的现金,"18,692,214.16","32,275,092.39","43,796,527.11","69,999,349.26","124,933,715.27","200,192,928.15","234,384,926.34","480,789,271.96","19,944,737.30","38,511,809.89","70,068,021.99","109,707,720.37","32,583,302.34","47,581,196.28","144,110,807.75","235,221,803.44","100,371,055.36","179,262,471.07","282,260,776.69","569,972,608.61","145,630,076.30","314,416,002.86","540,268,342.19","667,974,304.42","140,691,963.43","150,396,112.48","251,934,413.42","510,912,108.41","168,654,635.75","252,773,639.40","324,827,050.45","556,996,335.03","367,731,175.27","428,285,536.61","583,344,450.36","894,381,126.66","201,797,012.80","474,953,464.79","732,696,787.99","1,047,717,219.17","251,498,156.13","475,523,707.60","635,105,527.07","1,010,638,433.28","425,702,814.60","573,731,765.83","841,664,002.82","1,115,224,367.88","385,098,792.52"
期初现金及现金等价物余额,"254,640,786.56","254,640,786.56","254,640,786.56","254,640,786.56","249,442,460.15","247,384,900.97","247,384,900.97","247,384,900.97","471,454,676.33","471,454,676.33","471,454,676.33","471,454,676.33","742,747,247.47","742,747,247.47","747,140,590.25","742,747,247.47","1,105,271,285.82","1,105,271,285.82","1,095,710,896.43","1,095,710,896.43","798,124,121.20","798,124,121.20","798,124,121.20","798,124,121.20","676,526,876.60","676,526,876.60","676,526,876.60","676,526,876.60","873,536,330.50","873,536,330.50","873,536,330.50","873,536,330.50","1,291,063,149.34","1,291,063,149.34","1,291,063,149.34","1,291,063,149.34","2,995,965,161.26","2,995,965,161.26","2,995,965,161.26","2,995,965,161.26","2,769,371,993.23","2,769,371,993.23","2,769,371,993.23","2,769,371,993.23","3,403,982,733.05","3,403,982,733.05","3,403,982,733.05","3,403,982,733.05","2,565,846,363.67"
投资支付的现金,"2,672,744.19",,,"100,000.00","20,673.46","88,789.47","1,088,789.47","29,000,000.00","20,000,000.00","20,000,000.00","71,872,300.00","43,872,300.00",,,"54,578,422.26",,,,"5,202,667.95","174,000,000.00",,,"10,339,540.85",,,,,,,,,"401,550,000.00","100,000,000.00","100,000,000.00","150,000,000.00","249,000,000.00","10,000,000.00","15,100,000.00","327,041,400.00","682,578,845.98","70,423,825.52","294,211,485.26","453,229,478.00","691,515,939.60","22,000,000.00","22,000,000.00","22,000,000.00","186,700,000.00",
期末现金及现金等价物余额,"227,853,266.81","248,263,090.94","247,082,777.25","247,384,900.97","432,620,940.99","368,561,322.36","367,600,685.50","471,454,676.33","495,393,802.27","500,928,893.40","576,668,027.76","742,747,247.47","922,695,976.01","1,163,019,959.52","1,058,053,820.93","1,095,710,896.43","1,056,267,849.31","930,871,467.40","877,715,308.29","798,124,121.20","721,187,692.52","915,272,059.36","729,007,412.33","676,526,876.60","594,894,030.39","1,089,225,192.07","1,011,571,555.18","873,536,330.50","675,165,179.62","660,356,361.52","640,917,094.43","1,291,063,149.34","1,889,441,178.02","1,899,785,338.26","1,980,730,359.53","2,995,965,161.26","3,695,778,531.84","3,597,519,021.78","3,319,699,334.46","2,769,371,993.23","2,803,898,384.99","3,414,609,442.23","4,029,262,021.02","3,403,982,733.05","3,164,827,402.74","2,437,684,052.37","2,290,920,654.15","2,565,846,363.67","2,149,589,633.53"
