科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"23,507,389.25","34,104,654.85","50,779,351.15","66,875,991.89","23,843,063.88","50,139,480.75","79,561,223.41","99,691,113.09","26,370,880.67","51,371,526.91","75,642,068.08","132,750,925.89","37,770,015.39","53,051,668.03","90,138,025.87","108,908,588.24","59,037,895.37","76,162,210.02","108,274,545.24","119,543,406.97","34,513,843.69","64,918,103.30","96,674,552.79","115,691,748.55","45,525,764.40","79,222,990.57","162,610,645.09","145,360,286.60","43,115,197.89","72,588,937.18","94,445,655.88","132,522,079.60","32,724,354.56","56,860,530.06","80,278,471.43","103,446,990.70","19,041,817.36","38,453,681.74","58,657,805.17","72,608,159.00","22,348,973.26","36,270,218.55","70,927,309.59","91,547,050.06","44,417,206.81","65,126,237.55","82,895,665.80","108,962,892.05","27,296,079.98"
取得借款收到的现金,"317,200,000.00","530,221,000.00","1,316,451,000.00","1,468,551,000.00","89,200,000.00","267,030,000.00","395,130,000.00","665,530,000.00","278,580,000.00","408,830,000.00","579,830,000.00","868,330,000.00","90,000,000.00","339,900,000.00","538,500,000.00","699,900,000.00","355,500,000.00","637,400,000.00","870,400,000.00","945,400,000.00","32,000,000.00","52,000,000.00","62,000,000.00","92,000,000.00",,,,,,,,,,,,,,,,,"25,000,000.00","25,000,000.00","50,000,000.00","50,000,000.00","75,000,000.00","125,000,000.00","140,000,000.00","219,900,000.00","50,000,000.00"
支付的各项税费,"7,823,833.26","22,814,933.06","43,155,354.51","60,943,640.08","21,371,778.45","45,078,123.72","64,958,525.06","73,753,319.32","6,897,552.70","19,980,439.72","35,022,186.63","55,904,425.78","13,626,917.78","21,393,475.67","27,025,553.95","36,740,389.00","8,893,310.74","22,135,357.47","28,801,719.59","41,183,657.03","5,960,480.66","21,476,985.62","24,571,768.04","66,915,780.69","464,844.46","14,886,507.85","22,164,539.40","37,285,454.77","4,574,456.97","8,030,776.57","17,085,095.85","30,567,148.95","11,533,620.25","16,198,365.56","19,441,179.58","25,583,410.19","5,938,340.05","10,694,994.56","14,886,385.72","17,981,919.57","21,570,804.88","28,111,753.69","44,541,237.39","56,665,860.09","4,876,468.72","21,669,526.00","30,107,630.83","39,688,350.99","7,233,812.42"
收到其他与筹资活动有关的现金,"81,000,000.00","84,603,968.25","85,407,979.31","393,830,000.00","70,880,460.00","118,165,225.92","348,829,668.22","370,003,113.91","64,422,556.51","114,543,676.34","185,758,265.52","276,020,319.27","317,836,931.98","456,920,000.00","760,720,000.00","950,720,000.00","192,140,000.00","457,940,000.00","662,840,000.00","810,840,000.00","126,165,000.00","408,805,000.00","657,575,000.00","793,875,000.00","264,028,977.97","603,434,537.08","737,859,778.55","771,513,330.58","71,000,000.00","71,000,000.00","81,650,000.00","181,230,000.00","20,749,031.00","33,110,297.20","47,197,690.03","83,811,495.03","10,537,759.44","28,206,748.44","42,092,399.52","16,450,000.00","20,000,000.00","21,200,000.00","24,150,000.00","40,240,000.00","12,372,000.00","17,127,000.00","52,545,357.32","77,575,453.16","172,480,203.31"
支付其他与经营活动有关的现金,"9,216,938.11","15,448,612.71","26,402,186.42","36,513,097.16","8,458,469.65","19,782,771.72","28,968,369.50","35,758,141.61","4,556,462.62","15,067,525.88","22,202,217.61","56,671,943.17","8,635,915.52","22,625,741.93","28,980,575.57","51,262,813.22","13,979,860.56","29,730,677.68","51,763,546.98","75,289,411.69","7,341,473.55","13,920,776.23","21,053,519.53","43,309,445.24","28,132,052.45","37,679,339.91","47,680,495.76","89,032,947.51","8,247,262.91","9,097,223.22","13,282,015.64","30,995,738.02","5,136,285.54","11,371,714.26","16,972,759.91","20,925,709.93","4,448,245.60","9,409,448.47","15,162,149.60","21,969,001.70","10,168,740.44","17,070,000.14","25,513,385.54","52,661,726.34","28,132,160.94","41,499,343.87","51,907,439.71","30,146,485.91","6,626,845.02"
筹资活动现金流入小计,"398,200,000.00","614,824,968.25","1,401,858,979.31","1,862,381,000.00","160,080,460.00","385,195,225.92","743,959,668.22","1,035,533,113.91","343,002,556.51","523,373,676.34","765,588,265.52","1,144,350,319.27","407,836,931.98","796,820,000.00","1,299,220,000.00","1,650,620,000.00","547,640,000.00","1,095,340,000.00","1,533,240,000.00","1,756,240,000.00","158,165,000.00","460,805,000.00","719,575,000.00","885,875,000.00","264,028,977.97","603,434,537.08","737,859,778.55","771,513,330.58","71,000,000.00","71,000,000.00","81,650,000.00","181,230,000.00","20,749,031.00","33,110,297.20","47,197,690.03","83,811,495.03","10,537,759.44","1,263,606,748.44","1,277,492,399.52","1,251,850,000.00","45,000,000.00","46,200,000.00","74,150,000.00","90,240,000.00","87,372,000.00","142,127,000.00","192,545,357.32","297,475,453.16","222,480,203.31"
经营活动现金流出小计,"284,342,061.61","562,059,903.22","871,797,277.55","1,085,067,927.96","296,597,991.65","656,328,867.45","973,284,984.48","1,181,935,706.46","179,532,616.01","432,647,537.90","726,414,054.19","975,892,793.99","360,625,923.80","689,847,456.28","966,830,209.35","1,230,831,793.93","309,680,505.79","682,429,718.29","1,095,913,776.36","1,214,280,849.25","253,948,404.01","539,330,849.01","754,664,968.94","1,039,988,324.51","311,850,604.02","458,333,762.85","710,777,378.12","705,483,770.47","199,733,541.66","375,700,338.00","553,700,479.99","749,908,459.48","180,178,796.04","327,828,918.43","482,305,321.29","631,027,403.78","107,983,840.67","262,349,312.44","390,392,079.36","363,498,510.92","204,569,610.61","285,568,985.74","446,132,356.45","535,788,771.03","175,073,737.21","275,074,107.95","389,824,440.50","421,866,299.98","125,750,180.28"
偿还债务支付的现金,"78,000,000.00","228,000,000.00","712,000,000.00","1,159,710,355.79","115,344,066.17","377,538,504.21","659,738,504.21","919,638,504.21","160,580,000.00","387,730,000.00","516,980,000.00","794,030,000.00","309,230,000.00","398,730,000.00","709,630,000.00","997,130,000.00","236,900,000.00","513,000,000.00","767,900,000.00","954,500,000.00","92,000,000.00","312,000,000.00","535,000,000.00","673,000,000.00","84,000,000.00","141,000,000.00","188,000,000.00","195,000,000.00","7,000,000.00","7,000,000.00","14,000,000.00","21,000,000.00","8,000,000.00","16,000,000.00","24,000,000.00","32,000,000.00","8,000,000.00","155,696,000.00","163,696,000.00","24,000,000.00","8,000,000.00","16,000,000.00","24,000,000.00","32,000,000.00","34,000,000.00","43,000,000.00","77,000,000.00","116,000,000.00","59,000,000.00"
经营活动产生的现金流量净额,"36,883,512.80","74,401,580.76","108,713,952.73","145,244,104.87","31,010,674.17","79,357,082.70","101,837,304.61","113,642,988.11","4,117,604.41","13,416,734.85","14,335,688.06","1,636,434.73","23,556,874.80","-52,963,777.34","27,568,716.51","261,942,319.29","-37,571,179.20","-64,135,074.01","8,890,017.55","80,076,202.91","-14,078,083.88","-101,265,104.86","-105,528,389.04","-51,556,010.81","-228,485,239.63","-181,759,989.60","-279,708,985.37","-292,768,684.59","-58,495,782.31","-46,954,914.85","-43,097,196.91","-61,233,069.17","-5,419,756.89","2,915,846.38","-1,537,257.86","-5,170,980.83","-872,881.10","-32,567,658.82","-36,407,199.76","88,069,619.14","-127,728,962.37","-98,224,693.66","-119,420,166.22","-76,805,350.64","-34,639,144.21","-42,122,223.15","12,060,493.81","118,934,443.66","-6,227,971.01"
分配股利、利润或偿还利息支付的现金,"39,313,031.82","99,172,374.15","151,829,664.52","174,910,435.00","21,821,750.09","53,665,250.89","91,287,121.19","125,792,496.68","30,248,152.56","44,462,145.61","67,997,666.34","91,437,669.07","17,729,832.62","69,465,815.46","83,792,691.21","142,496,198.79","15,681,448.36","43,576,558.19","62,205,651.40","81,628,503.12","17,530,571.57","34,148,152.96","45,551,252.61","55,013,742.33","7,461,969.90","13,252,599.09","17,762,365.76","20,969,892.14","3,799,000.00","3,799,000.00","7,448,077.78","10,941,593.06","3,340,500.00","6,459,622.23","9,174,133.34","11,744,883.34","2,456,494.44","2,456,494.44","4,409,961.11","6,243,105.55","2,963,113.58","4,893,963.57","6,848,489.95","7,774,248.58","2,220,791.66","4,572,158.32","7,306,132.90","10,238,693.31","3,180,491.63"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,776,600.00",,,,,,,,"678,000,000.00","390,000,000.00","1,296,976,000.00","2,136,976,000.00","2,318,976,000.00","423,000,000.00","988,000,000.00","1,318,000,000.00","1,879,999,700.00","285,950,000.00"
支付其他与筹资活动有关的现金,"87,000,000.00","80,325,090.88","40,530,723.97","70,500,000.00","29,800,000.00","60,500,000.00","55,000,000.00","57,350,000.00","155,665,181.45","94,100,000.00","46,918,512.26","60,002,998.34","122,589,986.08","163,254,087.53","454,760,723.28","758,828,874.66","247,503,571.42","464,586,410.53","707,181,101.12","747,056,082.60","59,573,367.77","67,197,200.62","104,821,033.47","142,444,866.32","16,623,832.85","314,463,952.89","322,048,513.83","330,382,658.11","7,584,560.94","15,169,121.88","22,753,682.82","80,338,243.76","7,584,561.94","17,984,561.94","18,926,877.72","45,681,349.36","2,094,631.17","2,437,654.17","3,237,654.17","30,139,145.32","444,971.00","20,892,356.09","24,185,610.90","49,368,500.00","6,990,000.00","15,561,000.00","55,738,699.86","172,544,492.24","123,326,666.53"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"913,475.83","1,119.35",,,,,,,,,,,,"6,708,600.05","3,181,082.20","14,468,808.32","21,643,825.84","22,817,323.55","8,153,322.38","18,135,952.51","23,051,500.47","32,456,920.59","2,098,416.54"
筹资活动现金流出小计,"204,313,031.82","407,497,465.03","904,360,388.49","1,405,120,790.79","166,965,816.26","491,703,755.10","806,025,625.40","1,102,781,000.89","346,493,334.01","526,292,145.61","631,896,178.60","945,470,667.41","449,549,818.70","631,449,902.99","1,248,183,414.49","1,898,455,073.45","500,085,019.78","1,021,162,968.72","1,537,286,752.52","1,783,184,585.72","169,103,939.34","413,345,353.58","685,372,286.08","870,458,608.65","108,085,802.75","468,716,551.98","527,810,879.59","546,352,550.25","18,383,560.94","25,968,121.88","44,201,760.60","112,279,836.82","18,925,061.94","40,444,184.17","52,101,011.06","89,426,232.70","12,551,125.61","160,590,148.61","171,343,615.28","60,382,250.87","11,408,084.58","41,786,319.66","55,034,100.85","89,142,748.58","43,210,791.66","63,133,158.32","140,044,832.76","298,783,185.55","185,507,158.16"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,"244,640.00","621,375.14","80,000.00","80,000.00","80,000.00","80,000.00",,,"5,000.00","5,000.00",,,"346,233.00","346,233.00",,,,,,,,"370,000.00",,,"3,357,486.71","3,357,486.71",,,,400.00,,,,,,,,,,,,,
筹资活动产生的现金流量净额,"193,886,968.18","207,327,503.22","497,498,590.82","457,260,209.21","-6,885,356.26","-106,508,529.18","-62,065,957.18","-67,247,886.98","-3,490,777.50","-2,918,469.27","133,692,086.92","198,879,651.86","-41,712,886.72","165,370,097.01","51,036,585.51","-247,835,073.45","47,554,980.22","74,177,031.28","-4,046,752.52","-26,944,585.72","-10,938,939.34","47,459,646.42","34,202,713.92","15,416,391.35","155,943,175.22","134,717,985.10","210,048,898.96","225,160,780.33","52,616,439.06","45,031,878.12","37,448,239.40","68,950,163.18","1,823,969.06","-7,333,886.97","-4,903,321.03","-5,614,737.67","-2,013,366.17","1,103,016,599.83","1,106,148,784.24","1,191,467,749.13","33,591,915.42","4,413,680.34","19,115,899.15","1,097,251.42","44,161,208.34","78,993,841.68","52,500,524.56","-1,307,732.39","36,973,045.15"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.43,-201.66,"-1,844.39","-23,351.31",,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00",,,,,,,,,,,,,,"22,222,126.82","22,222,126.82",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,"244,640.00","621,375.14","80,000.00","80,000.00","80,000.00","80,000.00",,,"5,000.00","5,000.00",,,"346,233.00","346,233.00",,,,"30,000,000.00",,,"913,475.83","371,119.35",,,"3,357,486.71","7,134,086.71",,,,400.00,,"22,222,126.82","22,222,126.82","684,708,600.05","393,181,082.20","1,311,444,808.32","2,158,619,825.84","2,341,793,323.55","431,153,322.38","1,006,135,952.51","1,341,051,500.47","1,912,456,620.59","288,048,416.54"
五、现金及现金等价物净增加额,"-333,531,206.30","-380,918,561.55","-326,065,212.88","-489,874,283.68","13,619,136.73","-49,976,027.64","-2,680,376.72","1,918,322.73","-13,687,335.29","-6,439,786.29","87,281,372.17","3,577,647.18","-28,894,381.75","91,159,145.73","41,462,659.91","-25,382,568.81","4,854,955.69","2,029,892.58","-38,189,764.10","5,938,405.25","-30,114,323.22","-61,574,952.11","-77,674,905.12","-12,501,888.81","-72,547,264.41","-49,283,930.09","-72,723,941.17","-68,964,684.90","-5,879,343.25","-1,923,036.73","-2,291,470.80","14,851,180.72","-3,595,787.83","-4,418,040.59","-6,440,578.89","-10,785,318.50","-2,886,247.27","1,030,814,378.34","348,539,094.99","124,184,080.13","-119,059,480.94","-97,064,331.79","-19,867,366.81","-68,298,437.32","192,499,495.69","15,144,346.34","29,951,913.45","9,042,907.04","-32,549,930.86"
购建固定资产、无形资产和其他长期资产支付的现金,"564,301,687.28","662,647,645.53","932,277,756.43","1,018,879,236.60","10,506,181.18","22,824,581.16","42,696,364.15","45,098,153.54","14,394,162.20","17,018,051.87","60,826,402.81","197,018,439.41","10,738,369.83","21,247,173.94","37,147,642.11","39,494,814.65","5,128,845.33","8,012,064.69","43,379,262.13","47,539,444.94","5,097,300.00","7,769,493.67","6,349,230.00","6,362,269.35","5,200.00","2,241,925.59","3,977,330.59","922,473.03",,,,,,,,,,"61,856,689.49","105,424,616.31","103,082,149.26","35,103,314.53","83,696,282.40","147,159,574.27","201,383,661.65","58,175,890.82","77,863,224.70","151,710,605.39","265,090,724.82","69,343,421.54"
期初现金及现金等价物余额,"591,786,839.15",,"591,786,839.15","591,786,839.15","101,912,555.47","101,912,555.47","101,912,555.47","101,912,555.47","103,830,878.20","103,830,878.20","103,830,878.20","103,830,878.20","107,408,525.38","107,408,525.38","107,408,525.38","107,408,525.38","82,025,956.57","82,025,956.57","82,025,956.57","82,025,956.57","87,964,361.82","87,964,361.82","87,964,361.82","87,964,361.82","75,462,473.01","75,462,473.01","75,462,473.01","75,462,473.01","6,497,788.11","6,497,788.11","6,497,788.11","6,497,788.11","21,348,968.83","21,348,968.83","21,348,968.83","21,348,968.83","10,563,650.33","10,563,650.33","10,563,650.33","10,563,650.33","134,747,730.46","134,747,730.46","134,747,730.46","134,747,730.46","66,449,293.14","66,449,293.14","66,449,293.14","66,449,293.14","75,430,700.18"
投资支付的现金,,,,"73,499,361.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"638,000,000.00","1,591,976,000.00","383,000,000.00","1,231,000,000.00","1,931,000,000.00","2,133,000,000.00","190,000,000.00","950,000,000.00","1,223,950,000.00","1,755,949,700.00","282,000,000.00"
期末现金及现金等价物余额,"258,255,632.85","-380,918,561.55","265,721,626.27","101,912,555.47","115,531,692.20","51,936,527.83","99,232,178.75","103,830,878.20","90,143,542.91","97,391,091.91","191,112,250.37","107,408,525.38","78,514,143.63","198,567,671.11","148,871,185.29","82,025,956.57","86,880,912.26","84,055,849.15","43,836,192.47","87,964,361.82","57,850,038.60","26,389,409.71","10,289,456.70","75,462,473.01","2,915,208.60","26,178,542.92","2,738,531.84","6,497,788.11","618,444.86","4,574,751.38","4,206,317.31","21,348,968.83","17,753,181.00","16,930,928.24","14,908,389.94","10,563,650.33","7,677,403.06","1,041,378,028.67","359,102,745.32","134,747,730.46","15,688,249.52","37,683,398.67","114,880,363.65","66,449,293.14","258,948,788.83","81,593,639.48","96,401,206.59","75,492,200.18","42,880,769.32"
