科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"27,879,715.70","38,390,785.90","50,065,896.66","63,554,053.17","28,415,222.66","46,662,406.03","59,444,988.95","92,492,467.07","32,726,603.80","54,646,181.47","70,471,649.33","85,360,096.92","40,215,724.69","59,996,382.80","89,326,938.14","99,541,349.30","52,050,295.74","59,093,618.13","115,723,033.25","163,977,517.99","55,740,381.80","83,637,305.04","123,296,635.09","159,574,811.19","64,050,052.67","103,995,592.63","130,886,960.12","180,685,060.62","72,949,230.28","133,295,963.37","162,842,856.90","262,760,890.73","116,568,086.58","185,046,999.27","253,764,856.71","335,699,362.53","118,363,030.00","192,782,371.07","267,385,871.76","346,587,764.80","155,156,170.17","229,081,649.07","294,829,214.49","378,059,237.05","227,453,430.98","318,546,241.46"
取得借款收到的现金,"950,000,000.00","1,240,000,000.00","1,340,000,000.00","1,500,000,000.00",,"200,000,000.00","200,000,000.00","200,000,000.00",,,,,,,,,,,,"1,182,000,000.00","85,000,000.00","85,000,000.00","85,000,000.00","486,000,000.00","790,000,000.00","1,301,000,000.00","2,924,000,000.00","7,091,500,000.00","400,000,000.00","480,000,000.00","930,000,000.00","1,750,000,000.00","200,000,000.00","450,000,000.00","1,093,530,000.00","1,341,130,000.00","1,100,000,000.00","1,620,000,000.00","2,510,144,800.00","3,250,190,800.00","294,000,000.00","1,113,000,000.00","2,610,120,500.00","3,740,098,100.00","2,058,000,000.00","2,971,720,000.00"
支付的各项税费,"78,920,323.70","91,683,612.05","210,292,777.92","229,213,473.66","52,717,148.03","226,576,781.64","249,903,720.27","287,785,370.47","108,099,019.80","210,478,056.87","258,840,393.62","309,953,038.69","112,877,577.79","159,228,088.76","306,965,467.06","346,281,121.71","109,870,084.74","268,444,375.53","278,939,576.66","317,958,417.87","145,887,823.81","234,339,473.07","303,811,232.37","374,504,542.43","65,559,056.75","166,364,109.81","210,600,040.13","290,938,489.49","57,180,346.58","120,385,541.94","193,890,394.88","261,164,696.50","61,780,782.69","123,225,284.03","179,171,577.27","227,514,417.50","63,313,284.63","200,839,920.35","230,568,105.43","378,163,208.65","86,443,801.97","213,680,114.67","289,329,481.59","416,840,668.12","60,423,586.22","195,851,418.98"
收到其他与筹资活动有关的现金,"60,000.00","60,000.00","45,144,234.15","10,060,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"547,572,500.00","561,526,400.00","2,135,429,316.00","278,167,358.50","349,251,557.00","1,704,680,110.00","3,138,937,274.00","59,485,428.00","1,631,999,102.00","1,688,475,414.00","1,970,165,110.00",,"797,365,073.13"
支付其他与经营活动有关的现金,"13,931,192.05","25,772,870.39","32,299,939.35","29,369,422.53","222,340,680.91","263,520,685.26","335,497,074.18","120,336,686.20","111,259,201.08","171,003,065.49","384,356,474.25","79,483,510.02","394,076,710.25","382,896,561.51","209,686,730.88","168,392,624.42","314,220,948.10","206,582,673.93","261,053,672.66","2,156,829,268.36","111,406,517.77","134,830,199.00","96,124,674.94","118,322,959.13","55,235,221.96","156,503,078.38","257,429,729.82","194,998,291.74","40,859,750.02","75,087,558.51","389,158,321.98","389,384,263.40","419,331,074.83","361,824,576.22","298,662,089.24","261,563,336.59","47,036,266.23","183,220,923.67","194,478,091.33","228,552,537.96","107,862,542.94","189,900,100.84","266,276,470.29","724,504,416.35","119,804,084.35","590,033,494.96"
筹资活动现金流入小计,"950,060,000.00","1,240,060,000.00","1,387,544,234.15","1,512,460,000.00",,"200,000,000.00","200,000,000.00","200,000,000.00",,,,,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,"5,000,000.00","1,187,000,000.00","85,000,000.00","85,000,000.00","85,000,000.00","1,383,750,000.00","1,110,000,000.00","1,621,000,000.00","3,244,000,000.00","7,191,500,000.00","400,000,000.00","480,000,000.00","930,000,000.00","1,750,000,000.00","200,000,000.00","997,572,500.00","1,655,056,400.00","3,489,929,316.00","1,378,167,358.50","1,974,191,557.00","4,223,264,910.00","6,541,938,074.00","353,485,428.00","2,795,370,602.00","4,382,725,914.00","5,833,058,210.00","2,066,830,000.00","3,777,915,073.13"
经营活动现金流出小计,"151,918,218.63","226,509,298.92","408,512,121.56","501,980,823.52","379,606,344.45","652,534,801.06","810,170,300.33","704,951,780.41","320,416,534.37","554,318,924.78","886,987,457.29","701,898,363.12","591,424,861.13","708,757,999.93","770,446,223.92","869,290,515.80","538,268,305.59","702,789,764.72","840,938,583.78","2,953,255,393.83","395,764,961.36","597,668,936.03","712,745,836.05","838,774,982.45","227,935,034.66","518,565,863.29","750,130,891.68","827,652,287.28","218,276,243.18","402,498,304.90","902,904,174.93","3,568,130,754.32","1,412,338,288.79","2,432,907,810.58","4,105,854,805.90","5,886,278,070.01","1,466,543,558.23","4,087,878,925.06","7,014,330,273.28","9,743,999,554.72","2,398,906,202.25","4,944,847,813.00","7,975,922,238.62","11,272,654,365.64","2,108,102,989.64","5,039,269,923.70"
偿还债务支付的现金,"1,100,000,000.00","2,650,000,000.00","2,850,000,000.00","3,290,000,000.00","160,000,000.00","260,000,000.00","460,000,000.00","460,000,000.00",,,,,,,,,,,,"232,000,000.00",,"1,035,000,000.00","1,035,000,000.00","1,035,000,000.00",,"200,000,000.00","700,000,000.00","1,456,500,000.00","10,000,000.00","360,000,000.00","552,730,000.00","1,210,530,000.00","10,000,000.00","387,400,000.00","1,032,069,863.65","2,461,700,000.00",,"295,500,000.00","675,500,000.00","2,377,000,000.00","190,000,000.00","919,803,440.00","2,914,148,290.00","2,318,121,570.00","1,772,354,236.79","1,104,641,440.00"
经营活动产生的现金流量净额,"153,869,793.66","417,030,764.17","702,042,771.18","1,070,713,017.76","140,794,052.57","380,612,684.61","690,092,841.40","974,532,313.25","162,357,217.04","469,456,479.73","676,985,324.75","1,022,548,135.49","-27,841,342.12","599,470,491.23","755,370,631.75","1,117,183,406.31","228,271,561.49","437,198,440.67","794,799,690.14","948,246,090.76","32,288,547.41","330,820,456.27","502,274,691.18","1,035,415,749.20","257,426,475.24","740,474,809.20","1,093,576,598.42","1,069,637,879.51","348,201,908.07","830,630,527.79","986,730,738.23","1,195,709,910.34","-78,981,752.43","569,132,449.80","1,142,140,374.70","1,434,520,365.44","97,329,486.16","473,787,053.81","1,036,133,959.15","1,492,041,718.43","507,781,472.45","489,634,022.12","715,336,385.29","641,517,399.49","432,299,821.77","443,857,846.34"
分配股利、利润或偿还利息支付的现金,"21,647,050.00","34,073,327.50","229,426,343.29","246,437,564.50","3,273,590.00","324,044,510.00","368,449,692.37","368,541,677.63","160,000.00","225,804,990.67","353,212,738.40","353,081,582.67","200,000.00","110,627,116.50","195,183,042.00","195,183,042.00","395,555.56","58,328,145.60","123,333,180.00","128,149,569.89","17,765,188.70","29,005,495.56","72,305,495.56","283,873,535.82","5,974,999.99","27,145,342.08","181,244,162.13","428,512,298.93","98,014,175.45","261,891,506.10","427,888,605.58","576,629,496.31","100,653,782.46","200,335,214.97","383,620,807.44","511,294,010.81","86,719,529.18","235,617,829.76","369,377,592.62","523,673,551.21","89,138,055.71","212,942,420.51","401,720,064.86","524,742,133.24","171,489,817.80","425,444,047.04"
收回投资收到的现金,,"20,529,300.00","30,529,300.00","30,529,300.00","3,926,240.84","4,061,755.84","8,154,805.84","243,384,717.56","10,619,855.32","13,957,396.93","70,046,521.93","4,566,944.33",,"4,914,309.78","12,150,822.03","102,823,799.47",,"30,000,000.00",,"583,375,809.72","30,812,500.00","205,686,860.66","457,180,586.67","147,204,485.37",,"168,000,000.00","285,000,000.00","688,017,787.89",,"255,366,019.72","429,947,348.18","667,789,720.34","78,354,508.97","586,291,943.69","1,007,565,716.16","703,805,639.68","131,538,956.38","599,572,638.39","954,034,323.23","3,211,751,259.40","959,537,635.31","2,516,648,649.73","3,607,181,090.62","2,844,138,370.48","1,729,947,718.49","376,114,990.55"
支付其他与筹资活动有关的现金,,"36,793,226.00","39,193,274.50","2,400,000.00",,,,,,,,,,,,,,,,"328,000.00",,,,"1,213,785,904.43",,,,"2,028,114,580.88",,"110,000,000.00","110,000,000.00","128,250,000.00",,"1,994,000.00","1,994,000.00","93,520,694.37","53,604,864.00","655,141,221.00","1,764,231,152.00","2,279,591,429.00","80,288,382.00","1,294,186,470.00","1,304,343,276.00","3,055,642,705.79",,"1,787,253,081.10"
取得投资收益收到的现金,"1,224,240.26","6,668,273.87","11,036,330.22","12,804,303.49","116,655.74","12,419,190.38","12,545,214.22","822,892.83",,"170,833.52","1,026,344.48","657,674.52","1,039,315.91","976,819.32","6,481,970.27","6,518,714.63","1,516,506.90","7,560,991.68","19,649,799.34","28,878,602.69","1,909,589.83","11,273,812.43","15,613,128.33","15,921,778.05",,"1,099,942.03","6,770,317.75","21,448,943.50","7,206,311.77","18,389,878.09","18,881,951.84","49,489,009.18","31,777,703.16","89,377,719.77","113,786,034.21","69,584,037.94","20,651,173.50","31,496,468.27","50,915,402.04","218,808,461.85","50,645,852.91","109,054,342.77","129,179,745.13","213,169,295.68","23,809,455.43","112,516,414.26"
筹资活动现金流出小计,"1,121,647,050.00","2,720,866,553.50","3,118,619,617.79","3,538,837,564.50","163,273,590.00","584,044,510.00","828,449,692.37","828,541,677.63","160,000.00","225,804,990.67","353,212,738.40","353,081,582.67","200,000.00","110,627,116.50","195,183,042.00","195,183,042.00","395,555.56","58,328,145.60","123,333,180.00","360,477,569.89","17,765,188.70","1,064,005,495.56","1,107,305,495.56","2,532,659,440.25","5,974,999.99","227,145,342.08","881,244,162.13","3,913,126,879.81","108,014,175.45","731,891,506.10","1,090,618,605.58","1,915,409,496.31","110,653,782.46","589,729,214.97","1,417,684,671.09","3,066,514,705.18","140,324,393.18","1,186,259,050.76","2,809,108,744.62","5,180,264,980.21","359,426,437.71","2,426,932,330.51","4,620,211,630.86","5,898,506,409.03","1,943,844,054.59","3,317,338,568.14"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"45,000,400.00",400.00,,"39,881.00","39,881.00","39,881.00","39,881.00","2,090.00","54,590.00","151,090.00","142,391.19","2,965.00","4,335.00",,,"75,000.00","614,592.68","443,800.00","497,292.00",,"414,435.08","413,971.01","1,529,590.11",,,,"211,504.71",,"175,397.00","175,397.00","9,838,427.96",,"292,765.38","381,924.40","50,855,827.72",,,"580,711.82","2,324,510.00","32,354.40","56,883,491.20","57,801,263.19","59,082,106.96","475,417.80","3,317,593.77"
筹资活动产生的现金流量净额,"-171,587,050.00","-1,480,806,553.50","-1,731,075,383.64","-2,026,377,564.50","-163,273,590.00","-384,044,510.00","-628,449,692.37","-628,541,677.63","-160,000.00","-225,804,990.67","-353,212,738.40","-353,081,582.67","4,800,000.00","-105,627,116.50","-190,183,042.00","-190,183,042.00","-395,555.56","-58,328,145.60","-118,333,180.00","826,522,430.11","67,234,811.30","-979,005,495.56","-1,022,305,495.56","-1,148,909,440.25","1,104,025,000.01","1,393,854,657.92","2,362,755,837.87","3,278,373,120.19","291,985,824.55","-251,891,506.10","-160,618,605.58","-165,409,496.31","89,346,217.54","407,843,285.03","237,371,728.91","423,414,610.82","1,237,842,965.32","787,932,506.24","1,414,156,165.38","1,361,673,093.79","-5,941,009.71","368,438,271.49","-237,485,716.86","-65,448,199.03","122,985,945.41","460,576,504.99"
处置子公司及其他营业单位收到的现金净额,,,,,,"8,334,221.11","8,334,221.11","8,334,221.11",,,,,,,,,,,,,,,,,,,,,,,,,,,,"388,882.85",,"810,000.00","810,000.00","810,000.00",,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,"-20,776.00",,"24,817.55","24,817.55","-39,423.58",,,,"-1,681.99",,,,,,"-112,398.26","-122,293.76","662,502.15","-366,542.84","672,751.40","1,926,880.76","6,155,349.16","-224,204.76","-1,412,356.92","-363,665.92","-3,172,632.12","-1,591,431.71","-2,163,486.14"
收到其他与投资活动有关的现金,,,,,"11,803,251.04","93,280,840.87","93,283,340.87","11,803,251.04",,,,,,,,,,,,,,,,,,,,"290,000,000.00",,"3,106,625.43","3,106,625.43","16,844,333.60","12,470,000.00","67,070,000.00","79,540,000.00","91,540,000.00",,"51,336,059.90","51,336,059.90","53,836,059.90","1,938,928.72",,,"31,600,000.00",,"36,670,118.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,224,240.26","72,197,973.87","41,566,030.22","43,333,603.49","15,886,028.62","118,135,889.20","122,357,463.04","264,384,963.54","10,621,945.32","14,182,820.45","71,223,956.41","5,367,010.04","1,042,280.91","5,895,464.10","18,632,792.30","109,342,514.10","1,591,506.90","38,175,584.36","20,093,599.34","612,751,704.41","32,722,089.83","217,375,108.17","473,207,686.01","164,655,853.53",,"169,099,942.03","291,770,317.75","999,678,236.10","7,206,311.77","277,037,920.24","452,111,322.45","743,961,491.08","122,602,212.13","743,032,428.84","1,201,273,674.77","916,174,388.19","152,190,129.88","683,215,166.56","1,057,676,496.99","3,487,530,291.15","1,012,154,771.34","2,682,586,483.70","3,794,162,098.94","3,147,989,773.12","1,754,232,591.72","528,619,116.58"
五、现金及现金等价物净增加额,"-52,470,901.72","-1,061,895,292.41","-1,058,953,988.87","-990,924,826.50","40,030,609.95","59,942,946.12","116,677,034.78","391,235,887.97","156,621,896.96","193,913,343.72","254,411,155.48","521,156,432.68","-43,433,612.21","388,234,462.06","411,249,561.79","728,339,866.58","129,284,879.48","-204,578,916.26","11,865,747.07","1,509,993,185.32","-111,603,206.53","-1,449,114,784.39","-1,593,374,874.80","-2,553,794,732.32","701,482,083.53","774,976,541.44","596,860,955.64","474,704,229.23","-258,874,404.13","-402,755,772.17","-125,117,837.53","-255,737,126.57","-286,351,540.56","407,598,204.29","934,409,507.92","836,038,492.31","756,977,817.47","277,246,569.46","560,065,205.23","585,382,102.44","-356,595,711.37","184,845,622.92","-143,122,180.76","-268,474,847.50","-517,463,690.63","-31,301,708.83"
购建固定资产、无形资产和其他长期资产支付的现金,"15,977,885.64","37,024,726.25","38,194,655.93","39,701,423.25","7,950,281.67","11,909,867.25","23,355,054.55","33,459,386.62","11,197,265.40","13,920,965.79","16,902,237.23","50,442,429.58","16,806,154.61","32,034,404.19","99,410,003.10","196,548,378.97","41,810,931.83","115,624,795.69","184,762,784.05","200,976,432.86","230,497,336.85","494,068,371.69","969,467,690.43","2,100,487,982.71","515,734,078.12","1,219,954,817.71","2,633,589,101.90","3,900,918,266.75","649,269,677.80","706,550,741.62","880,555,267.47","1,010,945,057.21","284,480,073.77","344,902,958.45","395,778,099.64","510,365,490.23","74,938,350.62","133,757,809.24","430,183,164.20","803,853,272.62","238,918,064.31","492,189,506.27","956,829,622.39","1,246,703,226.74","432,511,713.43","636,447,374.91"
期初现金及现金等价物余额,"1,240,821,526.16","1,240,821,526.16","1,240,821,526.16","1,240,821,526.16","249,896,699.66","249,896,699.66","249,896,699.66","249,896,699.66","641,132,587.63","641,132,587.63","641,132,587.63","641,132,587.63","1,162,289,020.31","1,162,289,020.31","1,162,289,020.31","1,162,289,020.31","1,890,628,886.89","1,890,628,886.89","1,960,628,886.89","1,890,628,886.89","3,400,622,072.21","3,400,622,072.21","3,400,622,072.21","3,402,684,004.12","848,889,271.80","848,889,271.80","848,889,271.80","848,889,271.80","1,323,593,501.03","1,333,243,501.03","1,333,243,501.03","1,323,593,501.03","1,067,856,374.46","1,067,856,374.46","1,067,856,374.46","1,067,856,374.46","1,903,894,866.77","1,903,894,866.77","1,903,894,866.77","1,903,894,866.77","840,706,938.59","2,489,276,969.21","2,489,276,969.21","2,489,276,969.21","2,566,293,338.96","2,220,802,121.71"
投资支付的现金,"20,000,000.00","33,292,750.70","33,292,750.70","38,892,460.00","38,706,440.44","42,851,250.44","43,961,165.44","267,157,914.40","5,000,000.00","50,000,000.00","123,683,150.05","103,234,700.60","4,508,693.72","79,469,972.58","73,160,817.16","111,454,632.86","58,371,701.52","506,000,000.00","499,931,578.36","676,529,831.10","13,351,318.22","524,261,299.13","577,108,883.55","504,429,488.51","144,235,313.60","308,498,050.00","517,652,696.50","972,065,057.83","256,998,770.72","551,981,972.48","522,786,025.16","800,488,582.36","134,838,144.03","867,394,602.67","1,150,475,877.06","1,314,093,656.23","631,362,662.07","723,003,099.31","2,519,645,132.85","4,922,435,835.45","1,631,448,676.38","2,666,424,747.20","3,135,441,659.82","2,705,397,731.79","2,392,878,904.39","805,396,988.18"
期末现金及现金等价物余额,"1,188,350,624.44","178,926,233.75","181,867,537.29","249,896,699.66","289,927,309.61","309,839,645.78","366,573,734.44","641,132,587.63","797,754,484.59","835,045,931.35","895,543,743.11","1,162,289,020.31","1,118,855,408.10","1,550,523,482.37","1,573,538,582.10","1,890,628,886.89","2,019,913,766.37","1,686,049,970.63","1,972,494,633.96","3,400,622,072.21","3,289,018,865.68","1,951,507,287.82","1,807,247,197.41","848,889,271.80","1,550,371,355.33","1,623,865,813.24","1,445,750,227.44","1,323,593,501.03","1,064,719,096.90","930,487,728.86","1,208,125,663.50","1,067,856,374.46","781,504,833.90","1,475,454,578.75","2,002,265,882.38","1,903,894,866.77","2,660,872,684.24","2,181,141,436.23","2,463,960,072.00","2,489,276,969.21","484,111,227.22","2,674,122,592.13","2,346,154,788.45","2,220,802,121.71","2,048,829,648.33","2,189,500,412.88"
