科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"8,384,308.53","18,403,288.18","28,054,860.52","40,410,357.84","9,680,043.81","26,383,287.15","32,634,738.33","41,739,735.10","11,952,068.64","22,126,584.75","31,203,785.29","46,554,999.37","14,626,210.48","26,439,829.16","40,495,292.95","61,049,011.41","12,958,012.03","30,774,279.19","44,725,967.37","78,494,102.74","18,330,208.72","38,031,183.30","56,828,673.01","94,973,049.03","22,548,899.45","42,570,634.16","67,087,266.27","99,150,368.46","22,579,249.10","43,900,915.74","69,178,493.91","105,275,943.61","22,877,100.21","45,484,568.88","69,428,643.10","117,182,094.57","26,687,994.40","50,279,605.38","75,698,021.89","132,105,298.58","27,180,725.64","54,733,966.16","80,354,053.61","122,503,371.74","28,341,475.44","53,608,034.68","79,526,232.81","131,539,073.04","26,292,834.78"
取得借款收到的现金,"66,000,000.00","115,000,000.00","179,000,000.00","179,000,000.00","96,000,000.00","261,000,000.00","333,000,000.00","333,000,000.00","70,000,000.00","155,000,000.00","240,000,000.00","260,000,000.00","99,500,000.00","225,908,471.29","297,500,000.00","317,819,000.00","100,000,000.00","328,498,294.14","348,487,737.50","425,101,500.00","113,692,500.00","258,692,500.00","312,390,600.00","460,621,650.00","85,000,000.00","106,848,000.00","146,848,000.00","242,650,505.54","131,684,909.86","148,696,000.00","238,696,000.00","346,552,360.08","119,500,000.00","224,500,000.00","274,500,000.00","348,000,000.00","125,000,000.00","220,000,000.00","270,000,000.00","325,688,200.00","80,000,000.00","169,500,000.00","239,500,000.00","348,900,000.00","45,000,000.00","179,800,000.00","281,107,751.22","369,387,825.22","40,000,000.00"
支付的各项税费,"9,671,758.49","19,603,528.39","26,073,442.62","33,324,312.22","8,649,257.13","21,214,018.03","33,437,621.60","43,082,391.25","14,106,541.66","33,348,814.96","54,493,947.56","72,739,641.70","18,733,529.00","31,704,839.08","41,618,410.34","47,785,722.32","9,910,425.98","20,680,815.38","30,490,306.58","36,596,312.26","10,420,590.62","20,384,992.95","26,129,651.46","32,196,883.64","10,044,179.75","31,461,628.90","40,246,954.97","49,893,806.69","9,778,458.67","21,508,856.35","28,206,606.88","32,562,272.16","8,567,410.69","21,669,484.34","26,750,819.14","42,192,870.15","19,871,085.60","40,891,516.58","52,431,443.17","62,458,146.42","16,240,358.32","38,492,971.71","54,317,547.20","71,562,865.86","19,202,906.68","49,699,056.06","66,315,033.87","86,284,141.17","27,216,416.02"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,690,048.52",,,,"9,309,727.67",,,"12,597,403.98","7,062,571.87",,,"3,117,424.50","27,789.96",,,,"18,801,600.05","10,376,164.25",,"2,400,000.00","7,765,072.69"
支付其他与经营活动有关的现金,"4,631,001.84","25,538,409.08","67,364,131.31","74,185,215.36","15,851,186.52","51,899,921.04","66,448,553.86","66,758,628.81","11,681,111.22","22,855,962.30","47,710,417.51","56,994,575.14","13,222,542.05","29,638,687.50","33,662,528.22","67,428,336.61","10,408,399.53","21,644,839.09","24,487,939.92","49,157,784.25","12,184,751.65","24,384,127.07","31,299,946.98","62,274,086.56","13,847,542.75","29,020,204.12","40,076,298.56","60,647,577.80","11,888,754.41","27,415,145.00","36,731,018.67","54,810,875.56","15,333,831.56","29,650,913.06","42,807,386.98","65,162,496.04","14,760,327.79","35,575,931.72","44,414,189.31","73,190,728.25","15,218,072.96","35,565,402.13","47,237,397.33","57,577,840.07","17,594,560.13","44,367,334.48","59,312,105.35","40,773,375.89","18,298,046.44"
筹资活动现金流入小计,"66,000,000.00","115,000,000.00","179,000,000.00","179,000,000.00","96,000,000.00","261,000,000.00","333,000,000.00","333,000,000.00","70,000,000.00","155,000,000.00","240,000,000.00","260,000,000.00","99,500,000.00","225,908,471.29","297,500,000.00","317,819,000.00","100,000,000.00","338,498,294.14","358,487,737.50","435,101,500.00","113,692,500.00","258,692,500.00","312,390,600.00","495,621,650.00","85,000,000.00","106,848,000.00","146,848,000.00","242,650,505.54","139,374,958.38","148,696,000.00","238,696,000.00","346,552,360.08","128,809,727.67","224,500,000.00","274,500,000.00","360,597,403.98","132,062,571.87","220,000,000.00","270,000,000.00","328,805,624.50","80,027,789.96","169,500,000.00","239,500,000.00","348,900,000.00","63,801,600.05","190,176,164.25","281,107,751.22","371,787,825.22","47,765,072.69"
经营活动现金流出小计,"98,609,053.22","325,152,520.66","507,435,208.92","687,113,531.78","124,494,436.93","315,081,404.75","492,632,967.42","698,771,179.05","134,300,090.31","278,820,548.11","450,453,396.09","652,887,914.09","180,539,167.86","337,894,759.90","506,114,685.12","662,543,646.87","152,583,059.99","296,538,881.57","445,566,193.56","643,931,688.66","143,252,064.92","283,097,007.85","462,139,046.77","750,112,117.88","169,086,700.12","374,814,333.50","635,421,387.22","937,118,052.92","231,828,273.52","454,505,886.75","688,544,306.98","956,186,992.98","254,077,740.44","414,461,537.13","612,351,800.68","871,172,453.48","223,026,297.27","415,134,735.02","637,134,519.64","856,222,005.57","234,362,019.12","452,851,105.27","684,866,270.81","1,085,309,127.30","325,033,649.36","646,490,873.31","924,263,374.46","1,308,704,761.45","325,191,423.69"
偿还债务支付的现金,"46,839,436.50","81,620,857.91","134,176,749.15","146,585,137.85","89,590,701.31","134,402,990.30","171,887,385.50","181,437,224.42","92,298,770.88","160,198,770.88","267,800,000.00","267,800,000.00","115,500,000.00","255,725,902.99","345,500,000.00","396,000,000.00","73,273,862.28","237,516,415.43","269,797,729.38","347,300,269.89","105,650,985.06","248,976,456.84","301,424,412.49","472,428,568.89","174,444,977.67","196,344,141.60","238,099,487.90","321,372,738.30","92,883,559.88","113,977,075.08","201,160,385.64","300,196,318.99","102,799,563.06","190,654,538.85","233,479,051.85","344,191,099.49","125,589,340.80","222,882,940.81","264,712,629.80","311,077,251.49","111,986,579.47","178,976,829.96","246,220,808.43","329,168,772.74","50,251,608.89","189,407,122.00","259,666,599.94","339,837,980.98","40,000,000.00"
经营活动产生的现金流量净额,"9,528,126.64","1,238,042.49","-17,651,622.60","-67,616,899.87","-244,714.41","-71,601,327.77","-79,778,533.75","-76,619,211.12","2,366,594.73","44,219,784.99","65,164,638.63","87,062,586.46","9,742,077.40","47,001,793.49","78,239,905.34","126,744,798.55","17,801,381.45","6,085,106.51","3,145,437.77","38,798,985.44","-17,943,731.05","15,172,209.18","12,025,723.45","-80,753,805.26","39,235,552.63","26,369,474.25","14,418,692.93","29,297,887.44","-29,171,422.36","-56,167,516.83","-45,017,505.18","-25,009,985.38","-33,108,031.34","-36,646,724.92","6,688,911.45","29,471,807.98","-20,125,226.39","9,638,755.64","50,261,676.59","70,991,275.55","33,877,361.59","101,239,649.46","205,193,273.92","248,978,259.65","12,383,554.74","-14,323,429.78","40,796,901.04","120,623,195.11","-12,467,969.18"
分配股利、利润或偿还利息支付的现金,"2,102,999.45","5,409,472.67","8,901,325.28","13,537,018.88","3,526,994.17","7,998,903.77","31,322,630.02","37,476,380.94","4,998,766.16","11,036,656.83","27,724,900.52","34,049,898.84","4,654,432.46","8,463,290.77","18,632,862.30","22,812,284.43","3,947,701.94","8,451,254.92","14,654,378.22","20,340,746.32","5,119,403.93","12,038,405.85","21,218,424.59","28,425,880.28","6,449,172.43","12,324,842.66","15,654,365.51","20,957,233.98","4,373,082.99","8,031,459.92","15,666,530.99","21,128,331.78","7,328,145.70","12,414,736.56","21,285,766.50","27,974,353.52","4,325,869.77","8,561,334.33","18,704,439.70","23,724,315.36","4,202,690.40","7,980,153.55","16,668,490.52","21,476,942.31","3,911,331.80","9,732,190.97","20,418,488.43","25,917,364.94","4,449,883.37"
收回投资收到的现金,,,,,,"1,671,886.00","1,671,886.00","1,671,886.00",,,,,,,,,"8,800,000.00","8,800,000.00","8,800,000.00","8,800,000.00",,,"28,180,000.00","28,180,000.00","70,000,000.00","160,000,000.00","280,000,000.00","335,000,000.00","4,000,000.00","38,000,000.00","38,000,000.00","38,000,000.00",,,,,,,,,,,"27,540,937.88","132,540,937.88","15,000,000.00","45,000,000.00","55,000,000.00","125,000,000.00",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,431,557.19",,,,"7,986,240.13",,,,"2,631,510.40",,,,"8,387,339.74",,,,"46,296,709.41","2,306,924.23","3,826,118.24","13,368,940.20","58,285,418.77","2,227,147.65"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,"367,232.86","528,712.31",,,"96,164.38","504,863.01","402,561.64","951,068.48","1,709,006.29","2,029,061.10","16,175.36","176,065.76","176,065.76","176,065.76",,,,,,,,,,,"66,904.11","317,041.10","24,595.89","141,102.74","149,815.07","363,541.09",
筹资活动现金流出小计,"48,942,435.95","87,030,330.58","143,078,074.43","160,122,156.73","93,117,695.48","142,401,894.07","203,210,015.52","218,913,605.36","97,297,537.04","171,235,427.71","295,524,900.52","301,849,898.84","120,154,432.46","264,189,193.76","364,132,862.30","418,812,284.43","77,221,564.22","245,967,670.35","284,452,107.60","367,641,016.21","110,770,388.99","261,014,862.69","322,642,837.08","500,854,449.17","180,894,150.10","208,668,984.26","253,753,853.41","389,761,529.47","97,256,642.87","122,008,535.00","216,826,916.63","329,310,890.90","110,127,708.76","203,069,275.41","254,764,818.35","374,796,963.41","129,915,210.57","231,444,275.14","283,417,069.50","343,188,906.59","116,189,269.87","186,956,983.51","262,889,298.95","396,942,424.46","56,469,864.92","202,965,431.21","293,454,028.57","424,040,764.69","46,677,031.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,"35,447,188.60","38,832,145.20","39,125,140.24","52,541,609.93","88,000.00","1,737,500.00","1,737,860.00","1,763,860.00","4,200.00","1,852,200.00","1,852,200.00","2,022,200.00","174,000.00","174,150.00","174,150.00","1,575,331.30","52,000.00","52,000.00","280,960.00","289,080.00","20,800.00","35,010.24","105,415.00","182,126,565.00","277,200.00","620,180.00","1,395,804.00","2,229,053.85","37,500.00","128,778.25","988,179.69","1,575,357.62","125,000.00","125,300.00","464,828.20","815,848.20","68,830.00","70,630.00","2,924,615.40","7,715,307.40","5,246,640.80","5,762,693.80","5,857,693.80","6,440,132.80","362,350.22","301,150.00","716,750.00","989,275.00","124,936.00"
筹资活动产生的现金流量净额,"17,057,564.05","27,969,669.42","35,921,925.57","18,877,843.27","2,882,304.52","118,598,105.93","129,789,984.48","114,086,394.64","-27,297,537.04","-16,235,427.71","-55,524,900.52","-41,849,898.84","-20,654,432.46","-38,280,722.47","-66,632,862.30","-100,993,284.43","22,778,435.78","92,530,623.79","74,035,629.90","67,460,483.79","2,922,111.01","-2,322,362.69","-10,252,237.08","-5,232,799.17","-95,894,150.10","-101,820,984.26","-106,905,853.41","-147,111,023.93","42,118,315.51","26,687,465.00","21,869,083.37","17,241,469.18","18,682,018.91","21,430,724.59","19,735,181.65","-14,199,559.43","2,147,361.30","-11,444,275.14","-13,417,069.50","-14,383,282.09","-36,161,479.91","-17,456,983.51","-23,389,298.95","-48,042,424.46","7,331,735.13","-12,789,266.96","-12,346,277.35","-52,252,939.47","1,088,041.67"
处置子公司及其他营业单位收到的现金净额,,,,"-1,151,577.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"710,000.00",,,,"1,230,000.00","1,220,000.00","1,220,000.00","1,220,000.00","1,220,000.00","16,268,477.20",,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"35,447,188.60","38,832,145.20","39,125,140.24","51,390,032.00","88,000.00","3,409,386.00","3,409,746.00","3,435,746.00","4,200.00","1,852,200.00","1,852,200.00","2,022,200.00","174,000.00","174,150.00","174,150.00","1,575,331.30","8,852,000.00","8,852,000.00","9,448,192.86","9,617,792.31","20,800.00","35,010.24","28,381,579.38","210,811,428.01","70,679,761.64","161,571,248.48","283,104,810.29","339,258,114.95","4,053,675.36","38,304,844.01","39,164,245.45","40,461,423.38","125,000.00","125,300.00","464,828.20","2,045,848.20","1,288,830.00","1,290,630.00","4,144,615.40","8,935,307.40","21,515,118.00","5,762,693.80","33,465,535.79","139,298,111.78","15,386,946.11","45,442,252.74","55,866,565.07","126,352,816.09","124,936.00"
五、现金及现金等价物净增加额,"42,486,648.33","-3,090,247.35","-26,211,809.65","-22,492,662.09","1,389,937.42","48,430,661.09","45,887,547.90","10,835,414.69","-30,157,591.94","19,645,209.91","-1,732,273.22","11,986,450.43","-12,573,562.93","5,258,479.01","5,396,892.41","-1,215,241.19","25,403,994.73","63,647,595.25","40,951,115.85","85,539,347.90","-19,531,001.31","-26,753,342.90","-26,238,756.19","58,460,617.42","-112,556,218.85","-125,150,084.47","-135,967,820.36","-103,015,779.04","-11,640,604.49","-35,820,817.73","-34,771,408.61","-29,173,511.44","-15,657,973.43","-16,738,938.33","21,188,121.30","7,111,437.14","-20,287,714.09","-8,813,593.50","29,840,240.49","51,239,565.53","8,037,278.99","67,279,218.52","119,935,602.88","165,721,046.57","-19,520,153.47","-42,814,155.82","-19,473,961.08","27,462,717.07","-77,394,647.05"
购建固定资产、无形资产和其他长期资产支付的现金,"6,232,730.96","8,016,604.46","9,230,711.26","13,143,637.49","1,335,652.69","1,975,503.07","7,533,648.83","30,067,514.83","5,230,849.63","10,191,347.37","13,224,211.33","18,759,170.19","1,835,207.87","3,636,742.01","6,384,300.63","7,205,963.61","2,707,822.50","27,308,134.50","15,085,144.68","15,399,218.04","4,530,181.27","11,071,259.15","26,996,881.46","32,767,148.92","1,927,383.02","6,868,890.25","10,419,396.40","15,460,757.50","4,641,173.00","10,645,609.91","12,787,232.25","27,866,418.62","1,356,961.00","1,648,238.00","5,700,800.00","9,408,806.21","3,598,679.00","8,298,704.00","11,148,982.00","14,303,735.33","11,193,720.69","22,266,141.23","40,333,907.88","49,512,900.40","9,622,389.45","16,143,711.82","28,791,149.84","42,260,354.66","11,139,655.54"
期初现金及现金等价物余额,"74,169,284.22","74,973,534.32","74,973,534.32","74,973,534.32","52,480,872.23","52,480,872.23","52,480,872.23","52,480,872.23","63,316,286.92","63,316,286.92","63,316,286.92","63,316,286.92","75,302,737.35","75,302,737.35","75,302,737.35","75,302,737.35","74,087,496.16","74,087,496.16","74,087,496.16","74,087,496.16","159,626,844.06","159,626,844.06","159,626,844.06","159,626,844.06","218,087,461.48","218,087,461.48","218,087,461.48","218,087,461.48","115,071,682.44","115,071,682.44","115,071,682.44","115,071,682.44","85,898,171.00","85,898,171.00","85,898,171.00","85,898,171.00","93,009,608.14","93,009,608.14","93,009,608.14","93,009,608.14","144,249,173.67","144,249,173.67","144,249,173.67","144,249,173.67","309,970,220.24","309,970,220.24","309,970,220.24","309,970,220.24","337,432,937.31"
投资支付的现金,"13,313,500.00","63,113,500.00","74,376,541.60",,,,,,,,,,,,,,"15,000,000.00",,,,,,,"30,000,000.00","110,000,000.00","190,000,000.00","285,000,000.00","309,000,000.00","24,000,000.00","34,000,000.00","38,000,000.00","34,000,000.00",,,,"797,853.40",,,,,,,"55,000,000.00","125,000,000.00","45,000,000.00","45,000,000.00","75,000,000.00","125,000,000.00","55,000,000.00"
期末现金及现金等价物余额,"116,655,932.55","71,883,286.97","48,761,724.67","52,480,872.23","53,870,809.65","100,911,533.32","98,368,420.13","63,316,286.92","33,158,694.98","82,961,496.83","61,584,013.70","75,302,737.35","62,729,174.42","80,561,216.36","80,699,629.76","74,087,496.16","99,491,490.89","137,735,091.41","115,038,612.01","159,626,844.06","140,095,842.75","132,873,501.16","133,388,087.87","218,087,461.48","105,531,242.63","92,937,377.01","82,119,641.12","115,071,682.44","103,431,077.95","79,250,864.71","80,300,273.83","85,898,171.00","70,240,197.57","69,159,232.67","107,086,292.30","93,009,608.14","72,721,894.05","84,196,014.64","122,849,848.63","144,249,173.67","152,286,452.66","211,528,392.19","264,184,776.55","309,970,220.24","290,450,066.77","267,156,064.42","290,496,259.16","337,432,937.31","260,038,290.26"
