科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,954,959.56","6,518,759.36","9,566,303.17","12,657,668.77","3,846,787.76","7,273,058.07","11,003,687.32","14,290,883.32","4,248,605.70","7,940,806.64","11,662,806.08","15,471,105.50","4,484,775.46","10,407,874.98","15,948,857.17","20,974,717.33","6,632,742.86","13,107,251.85","19,701,233.07","26,431,831.73","7,391,695.20","17,456,223.63","25,885,801.34","36,722,388.05","7,594,664.40","16,138,592.47","26,385,374.52","35,530,488.28","9,534,566.07","19,665,723.46","30,246,053.10","41,188,807.48","9,569,474.04","19,049,289.55","28,980,808.34","38,979,701.15","7,282,323.93","18,719,759.97","30,234,159.70","40,261,827.31","11,271,888.38","21,744,155.02","33,031,008.68","46,173,333.36","13,053,881.40","24,262,993.39","35,557,205.47","50,085,368.90","11,308,334.74"
取得借款收到的现金,"101,000,000.00","300,000,000.00","456,000,000.00","561,000,000.00","222,500,000.00","292,500,000.00","441,000,000.00","610,500,000.00","148,500,000.00","198,500,000.00","257,250,000.00","421,250,000.00","443,500,000.00","672,500,000.00","814,500,000.00","934,500,000.00","60,000,000.00","154,000,000.00","154,000,000.00","154,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"37,478,846.77","46,674,048.17","43,941,160.86","73,346,002.13","9,253,450.76","29,792,230.86","37,738,870.78","49,914,886.17","9,955,956.89","17,496,917.19","26,814,960.40","38,973,998.50","20,255,898.42","24,149,594.20","28,932,429.63","40,379,242.07","12,516,729.60","16,416,425.74","40,340,167.70","66,355,837.85","23,034,416.71","40,689,909.59","67,730,699.46","78,792,336.99","10,934,511.33","18,989,386.99","24,725,967.40","56,472,843.36","30,590,790.42","36,766,326.96","43,222,799.41","56,920,363.75","14,882,549.45","39,529,552.61","53,389,967.83","50,445,809.07","11,838,163.23","25,265,701.75","30,485,559.81","44,846,101.79","22,986,534.14","26,111,102.50","28,966,071.50","23,229,335.46","4,332,166.72","8,528,766.44","17,440,069.77","19,284,506.09","3,198,394.65"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"5,204,013.02","35,706,533.90","19,245,354.75","122,622,712.14","1,129,664.47","3,735,945.48","4,682,104.60","11,843,577.85","585,565.08","2,148,978.50","19,491,119.75","5,972,845.56","25,924,101.12","28,415,439.77","11,285,367.67","37,744,156.89","12,950,554.01","5,166,240.47","23,486,329.58","32,982,548.02","4,420,697.26","17,291,630.50","37,790,320.25","34,948,216.01","5,094,277.74","15,183,411.55","29,789,831.80","44,146,880.65","7,459,723.00","18,273,529.89","28,618,294.27","40,803,193.70","14,463,048.15","27,788,594.66","38,687,506.11","53,783,284.51","9,826,139.10","40,219,074.81","7,841,424.51","141,131,083.24","18,326,224.05","26,300,833.28","35,939,860.19","69,283,083.73","9,125,349.49","18,088,343.75","29,544,899.70","122,567,983.81","7,439,705.77"
筹资活动现金流入小计,"101,000,000.00","576,094,339.59","732,094,339.59","837,094,339.59","222,500,000.00","292,500,000.00","441,000,000.00","610,500,000.00","148,500,000.00","198,500,000.00","257,250,000.00","421,250,000.00","443,500,000.00","672,500,000.00","814,500,000.00","934,500,000.00","60,000,000.00","569,939,053.96","569,939,053.96","569,939,053.96",,,,,,,,,,,,,,,,,,,,,,,,"821,669,811.32",,,,,
经营活动现金流出小计,"330,965,667.94","560,516,360.56","607,871,298.30","830,707,430.19","295,356,665.46","587,810,562.61","847,287,538.97","995,409,700.73","172,040,827.16","445,681,133.43","714,937,358.47","1,076,996,053.15","460,176,914.13","813,063,688.60","1,293,575,177.03","1,692,330,883.78","487,324,381.30","898,664,541.08","1,434,586,307.62","1,782,834,125.74","338,838,031.21","806,797,686.72","1,196,347,606.88","1,410,469,020.11","388,809,588.82","935,694,127.29","1,290,928,623.15","1,649,213,974.19","408,257,857.40","808,880,909.75","1,352,067,963.99","1,854,492,438.02","405,795,554.88","847,543,207.20","1,222,653,689.62","1,464,982,004.22","276,917,394.33","623,805,141.99","970,372,224.46","1,283,665,490.68","375,322,770.61","764,235,995.55","1,606,751,533.09","1,653,982,365.94","365,681,305.82","744,258,256.87","1,148,393,137.63","1,587,936,176.84","267,341,450.23"
偿还债务支付的现金,"67,000,000.00","231,000,000.00","335,000,000.00","501,000,000.00","169,000,000.00","238,500,000.00","337,500,000.00","586,000,000.00","119,500,000.00","149,500,000.00","149,500,000.00","367,250,000.00","333,500,000.00","584,000,000.00","724,000,000.00","864,000,000.00","110,000,000.00","249,000,000.00","448,000,000.00","448,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"-50,292,004.37","-57,711,010.66","-41,918,670.08","-24,877,840.74","27,331,651.14","74,532,858.05","3,214,685.09","162,677,174.35","18,080,996.14","28,932,313.25","58,506,321.59","83,020,969.24","-98,856,735.55","-62,990,288.61","-96,811,731.81","38,937,649.70","-70,304,508.59","20,913,370.10","67,296,487.81","247,457,952.82","70,244,320.18","82,863,844.47","143,068,511.22","239,054,748.72","-31,817,812.36","-10,905,965.11","31,624,645.47","173,724,159.12","-18,897,141.89","37,569,851.67","-42,853,800.61","85,275,353.90","-3,540,059.80","-40,371,900.17","41,244,670.32","158,734,719.59","40,330,964.03","30,244,128.81","-10,278,099.01","86,754,894.44","42,415,796.39","48,779,827.09","79,933,990.97","85,578,004.30","-21,953,812.06","15,195,110.02","44,427,339.90","-26,490,082.62","70,243,630.77"
分配股利、利润或偿还利息支付的现金,"22,130,795.15","25,509,990.60","28,801,626.85","32,515,363.44","2,498,189.85","31,235,222.76","36,585,992.75","39,399,761.96","2,143,889.25","23,316,024.36","26,950,336.18","31,126,208.10","3,993,691.75","8,765,908.65","30,209,840.00","33,780,397.04","20,921,480.65","26,333,810.71","27,987,872.65","26,391,846.19",,"18,274,539.32","20,052,234.75","34,845,271.12",,"73,023,587.66","73,023,587.66","73,023,587.66",,"69,762,726.96","72,302,962.35","72,302,962.35",,"68,955,669.65","72,302,273.29","72,302,273.29",,"83,299,092.49","82,764,881.29","82,764,881.29",,"32,083,575.59","32,083,575.59","32,083,575.60",,"144,313,408.50","144,313,408.50","144,711,202.82","2,730,102.77"
收回投资收到的现金,"2,000,000.00","2,000,000.00","2,000,000.00","2,284,265.36",,,,"20,016,758.00",,,,,,,,,,,,,,"44,379,109.13","44,379,109.13","3,000,000.00",,,,,,,,,,,,,,,,"22,500,000.00",,"13,500,000.00","16,500,000.00","16,500,000.00","6,000,000.00","6,000,000.00","6,000,000.00","15,000,000.00",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,"284,265.36","284,265.36","284,265.36",,,,"1,543,059.00",,,,,,,,,"49,857.50","7,200,000.00","8,796,027.28","8,796,027.28","7,200,000.00","8,000,000.00","10,800,000.00","10,800,000.00","10,980,563.96","14,400,000.00","14,400,000.00","14,400,000.00","14,400,000.00","20,700,000.00","21,389,503.50","20,700,000.00","20,745,380.00","7,200,000.00","7,200,000.00","7,200,000.00","7,484,630.00",,"619,766.76","14,340,000.00","291,900.00","7,500,000.00",,"225,000.00","394,920.00",,,"240,000.00","441,440.00",
筹资活动现金流出小计,"89,130,795.15","256,509,990.60","363,801,626.85","533,515,363.44","171,498,189.85","269,735,222.76","374,085,992.75","625,399,761.96","121,643,889.25","172,816,024.36","176,450,336.18","398,376,208.10","337,493,691.75","592,765,908.65","754,209,840.00","897,780,397.04","130,921,480.65","275,333,810.71","475,987,872.65","474,391,846.19",,"18,274,539.32","20,052,234.75","34,845,271.12",,"73,023,587.66","73,023,587.66","73,023,587.66",,"69,762,726.96","72,302,962.35","72,302,962.35",,"68,955,669.65","72,302,273.29","72,302,273.29",,"83,299,092.49","82,764,881.29","82,764,881.29",,"32,083,575.59","32,083,575.59","32,083,575.60",,"144,313,408.50","144,313,408.50","144,711,202.82","2,730,102.77"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,,,,,,,,"20,000.00",,,,,,,,,,"100,000.00","100,000.00","100,000.00",,,,,,,,"4,854.37",,,,"41,037.61",,"115,210.63","115,210.63","116,362.74",,,,,
筹资活动产生的现金流量净额,"11,869,204.85","319,584,348.99","368,292,712.74","303,578,976.15","51,001,810.15","22,764,777.24","66,914,007.25","-14,899,761.96","26,856,110.75","25,683,975.64","80,799,663.82","22,873,791.90","106,006,308.25","79,734,091.35","60,290,160.00","36,719,602.96","-70,921,480.65","294,605,243.25","93,951,181.31","95,547,207.77",,"-18,274,539.32","-20,052,234.75","-34,845,271.12",,"-73,023,587.66","-73,023,587.66","-73,023,587.66",,"-69,762,726.96","-72,302,962.35","-72,302,962.35",,"-68,955,669.65","-72,302,273.29","-72,302,273.29",,"-83,299,092.49","-82,764,881.29","-82,764,881.29",,"-32,083,575.59","-32,083,575.59","789,586,235.72",,"-144,313,408.50","-144,313,408.50","-144,711,202.82","-2,730,102.77"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-9,162.39","-96,899.31","-205,428.33","15,762.62","39,515.94","33,018.82","-169,387.15","-22,857.10","-40,056.34","-66,034.55","-84,179.11","-26,281.46","-50,086.61","-91,202.97","-170,247.54",670.80,"-2,947.74","199,473.33","182,814.66","25,234.96","1,508.41","-67,524.35","-54,317.53","-126,604.58","-256,890.56","-416,202.48","-544,107.40","-200,873.21","-193,805.39","-121,141.65",,,,,,,,,"3,335,748.30","200,738.87","-1,470,394.97","200,199.84","-2,192,884.55",,"888,927.67","-2,590,932.08","6,792,534.60","-5,108,928.41"
收到其他与投资活动有关的现金,,,"4,108,902.33","3,626,751.51",,,,,,,,,,,,,,,,,,,,"17,810,000.00",,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,284,265.36","2,284,265.36","6,393,167.69","5,911,016.87",,,"1,543,059.00","20,016,758.00",,,,,,,,"69,857.50","7,200,000.00","8,796,027.28","8,796,027.28","7,200,000.00","8,000,000.00","55,179,109.13","55,179,109.13","31,790,563.96","14,400,000.00","14,500,000.00","14,500,000.00","14,500,000.00","20,700,000.00","21,389,503.50","20,700,000.00","20,745,380.00","7,200,000.00","7,200,000.00","7,200,000.00","7,489,484.37",,"619,766.76","14,340,000.00","22,832,937.61","7,500,000.00","13,615,210.63","16,840,210.63","17,011,282.74","6,000,000.00","6,000,000.00","6,240,000.00","15,441,440.00",
五、现金及现金等价物净增加额,"-42,486,113.16","256,250,927.93","253,252,179.02","86,029,048.30","38,261,197.17","11,331,386.79","-19,066,355.61","29,992,117.39","33,187,908.84","-121,807,001.18","-40,040,780.40","-87,193,345.72","7,066,880.98","16,568,826.99","-42,265,682.32","46,899,654.75","-141,775,318.44","315,997,590.31","128,466,411.43","255,394,246.45","64,047,650.89","101,217,521.07","47,524,706.98","-62,677,580.07","-48,051,189.53","-120,975,872.68","-110,966,334.87","19,651,368.87","-27,832,685.01","-52,044,609.76","-146,212,614.65","-20,370,869.67","1,984,058.95","-102,254,977.24","-23,985,010.39","87,430,594.56","39,313,718.88","-61,615,586.94","-105,653,105.29","-62,087,699.48","44,426,979.88","25,293,867.14","40,876,328.78","811,037,047.68","-51,264,011.89","-140,520,847.71","-162,749,224.45","-208,448,090.01","-114,750,320.89"
购建固定资产、无形资产和其他长期资产支付的现金,"6,347,579.00","7,897,513.37","63,418,132.02","182,377,675.65","40,088,026.74","86,005,764.44","90,771,125.77","117,632,665.85","11,726,340.95","86,383,233.73","89,280,731.26","100,003,927.75","56,410.26","124,889.14","5,652,907.54","28,657,207.87","7,750,000.00","8,314,102.58","41,776,758.30","94,993,728.80","14,221,904.25","18,552,401.62","130,603,154.27","164,623,304.10","30,506,772.59","51,289,429.35","83,651,190.20","95,005,095.19","29,434,669.91","41,047,432.58","51,634,710.04","54,088,641.22","1,675,881.25","127,407.42","127,407.42","6,491,336.11","1,017,245.15","417,170.02","10,093,648.69","75,389,922.24","5,689,555.38","3,547,200.02","24,014,497.07","75,078,859.26","35,310,199.83","18,291,476.90","66,512,223.77","59,465,713.96","150,174,942.13"
期初现金及现金等价物余额,"106,328,381.67","106,328,381.67","106,328,381.67","106,328,381.67","192,357,429.97","192,357,429.97","192,357,429.97","192,357,429.97","222,349,547.36","222,349,547.36","222,349,547.36","222,349,547.36","135,156,201.64","135,156,201.64","135,156,201.64","135,156,201.64","182,055,856.39","182,055,856.39","182,055,856.39","182,055,856.39","381,412,726.75","381,412,726.75","381,412,726.75","437,450,102.84","374,772,522.77","374,772,522.77","374,772,522.77","374,772,522.77","394,423,891.64","394,563,891.64","394,423,891.64","394,423,891.64","374,053,021.97","374,053,021.97","374,053,021.97","374,053,021.97","461,483,616.53","461,483,616.53","461,483,616.53","461,483,616.53","399,395,917.05","399,395,917.05","399,395,917.05","399,395,917.05","1,210,432,964.73","1,210,432,964.73","1,210,432,964.73","1,210,432,964.73","1,001,984,874.72"
投资支付的现金,,,"16,000,000.00","16,000,000.00",,,,,,"90,000,000.00","90,000,000.00","93,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,"8,763,220.00","16,856,476.30","16,856,476.30",,,,,,,,,
期末现金及现金等价物余额,"63,842,268.51","362,579,309.60","359,580,560.69","192,357,429.97","230,618,627.14","203,688,816.76","173,291,074.36","222,349,547.36","255,537,456.20","100,542,546.18","182,308,766.96","135,156,201.64","142,223,082.62","151,725,028.63","92,890,519.32","182,055,856.39","40,280,537.95","498,053,446.70","310,522,267.82","437,450,102.84","445,460,377.64","482,630,247.82","428,937,433.73","374,772,522.77","326,721,333.24","253,796,650.09","263,806,187.90","394,423,891.64","366,591,206.63","342,519,281.88","248,211,276.99","374,053,021.97","376,037,080.92","271,798,044.73","350,068,011.58","461,483,616.53","500,797,335.41","399,868,029.59","355,830,511.24","399,395,917.05","443,822,896.93","424,689,784.19","440,272,245.83","1,210,432,964.73","1,159,168,952.84","1,069,912,117.02","1,047,683,740.28","1,001,984,874.72","887,234,553.83"
