科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"1,878,846.19","2,211,368.72","6,096,886.05","8,655,842.82","2,247,464.61","4,972,382.78","7,120,671.71","9,466,682.79","1,671,608.78","3,155,108.24","4,951,389.65","9,234,963.75","2,410,100.50","5,070,996.88","7,552,578.02","10,023,106.09","2,764,012.09","4,819,365.20","7,019,939.01","10,807,679.05","2,331,446.23","4,981,651.47","9,015,509.74","11,615,196.31","5,991,413.86","11,190,746.90","15,488,110.53","19,865,659.57","6,478,318.63","12,140,088.96","17,823,169.98","26,272,661.48","7,791,838.32","15,443,096.89","21,184,555.70","32,473,065.64","9,730,774.17","16,930,254.62","25,080,182.02","35,510,352.65","14,965,762.45","26,337,034.07","33,534,876.28","45,826,521.70","9,745,958.49","16,348,111.41"
取得借款收到的现金,,,"200,000,000.00","240,000,000.00","12,300,000.00","12,300,000.00","282,300,000.00","399,292,275.67","46,860,907.00","328,000,000.00","367,300,000.00","1,065,344,930.60",,"90,000,000.00","350,000,000.00","350,000,000.00","920,000,000.00","920,000,000.00","920,000,000.00","1,230,000,000.00",,"200,000,000.00","420,000,000.00","420,000,000.00","330,000,000.00","1,131,000,000.00","2,114,978,000.00","2,859,978,000.00","25,571,224.20","881,527,224.20","1,072,017,024.20","2,748,811,450.00","1,630,750,000.00","2,080,750,000.00","5,810,815,949.12","3,130,309,000.00","887,485,001.00","2,307,086,732.80","3,561,331,501.56","3,552,748,000.00","2,500,970,000.00","4,873,390,000.00","6,262,690,000.00","6,898,940,000.00","1,665,091,781.17","1,886,865,281.17"
支付的各项税费,"1,213,894.22","1,738,427.86","3,663,246.63","4,991,871.43","1,454,321.89","3,109,026.89","4,724,811.60","8,474,260.02","7,530,568.11","11,932,193.65","16,630,727.62","20,051,376.85","4,845,679.11","16,719,750.63","20,184,739.85","22,391,541.39","6,404,915.25","29,168,127.26","31,099,703.60","37,801,392.80","5,342,944.20","9,558,575.52","32,807,517.25","50,472,629.51","810,068.04","33,164,953.91","62,034,634.79","61,091,206.51","7,566,324.83","27,479,223.18","29,838,748.71","34,371,357.62","2,213,477.59","39,250,110.63","45,834,268.99","54,146,794.61","12,260,631.84","129,112,868.48","134,502,366.46","147,269,590.22","16,046,190.22","87,456,573.75","95,029,529.94","107,873,546.81","6,025,043.14","11,238,076.33"
收到其他与筹资活动有关的现金,,,,,,,"27,200,000.00",,"9,230,000.00","128,911,867.00","168,577,966.23","49,830,000.00",,,,"299,845,020.00",,"20,000,000.00","20,000,000.00",,,"46,431,464.28","46,431,464.28","46,361,455.99",,,777.78,,,"119,659,310.00","193,770,408.63","451,096,884.73",,"1,583,831,663.12","437,502,277.45","2,904,444,356.60","607,406,847.68","1,367,328,348.19","2,688,384,791.03","3,303,647,673.74",,"1,026,438,626.12","1,220,880,131.20","1,266,563,803.09",,"214,617.91"
支付其他与经营活动有关的现金,"5,489,932.80","18,915,381.15","61,231,945.42","81,446,282.23","29,056,515.30","72,770,234.88","141,782,084.78","127,614,890.65","65,926,236.84","111,771,408.94","267,573,484.04","161,486,415.10","48,863,236.63","74,888,927.00","264,557,806.85","108,101,972.36","122,806,588.85","77,602,721.56","93,295,990.31","794,718,379.07","186,365,072.70","229,897,523.32","256,171,152.19","184,412,532.91","146,026,913.95","365,583,015.68","313,375,371.19","341,706,109.87","43,334,864.70","26,835,101.63","31,347,042.06","120,805,937.14","22,342,121.87","232,026,393.14","299,439,318.59","1,540,503,267.40","763,289,057.48","2,823,078,171.14","4,458,112,597.55","6,692,843,410.80","3,909,345,196.52","7,749,152,881.24","8,635,579,652.76","9,214,597,886.68","530,978,382.67","624,629,010.40"
筹资活动现金流入小计,,,"200,000,000.00","240,800,000.00","12,300,000.00","12,300,000.00","309,500,000.00","399,292,275.67","59,290,907.00","460,111,867.00","539,077,966.23","1,118,374,930.60",,"90,000,000.00","350,000,000.00","649,845,020.00","920,000,000.00","940,000,000.00","940,000,000.00","1,230,000,000.00",,"246,431,464.28","466,431,464.28","466,361,455.99","330,000,000.00","1,131,000,000.00","2,114,978,777.78","2,859,978,000.00","25,571,224.20","1,001,186,534.20","1,290,287,432.83","3,224,408,334.73","3,095,908,868.56","5,131,240,531.68","7,714,977,095.13","7,502,912,225.16","1,494,891,848.68","3,674,415,080.99","6,249,716,292.59","6,856,395,673.74","3,243,470,000.00","6,642,328,626.12","8,226,070,131.20","8,908,003,803.09","1,665,091,781.17","1,887,079,899.08"
经营活动现金流出小计,"51,965,155.15","93,660,746.58","298,990,213.62","628,532,172.83","371,249,766.88","729,045,734.01","905,042,698.21","917,907,619.24","120,917,065.61","456,077,555.29","1,101,780,366.97","1,636,675,636.62","389,698,540.94","927,288,098.29","2,246,149,367.96","2,264,651,726.87","1,005,928,506.12","2,095,804,117.06","2,499,682,862.48","3,913,932,288.25","1,038,051,345.47","1,829,515,296.93","3,221,425,797.96","7,430,780,745.15","3,841,100,653.80","5,225,406,357.15","5,958,049,848.45","6,987,349,644.19","1,756,161,496.24","2,910,352,477.21","3,844,687,556.17","5,054,293,752.53","2,185,864,991.60","4,160,989,113.46","8,233,770,382.46","12,079,176,077.69","3,230,968,239.21","7,763,990,649.01","10,771,419,956.80","15,473,515,124.47","7,061,175,964.48","14,261,741,069.50","18,551,350,235.72","22,047,773,953.17","1,985,736,128.25","3,047,030,304.05"
偿还债务支付的现金,"2,875,000.00","2,875,000.00","46,375,000.00","46,375,000.00","5,000,000.00","5,000,000.00","326,050,000.00","407,100,000.00","37,400,000.00","210,500,000.00","241,400,000.00","712,816,600.00","1,674,900.00","19,244,800.00","31,219,700.00","61,799,600.00","771,974,900.00","798,749,800.00","819,524,700.00","848,299,600.00","182,774,900.00","463,549,800.00","514,067,600.00","544,067,600.00","140,000,000.00","480,000,000.00","1,173,000,000.00","2,129,539,450.00","50,000,000.00","990,000,000.00","990,000,000.00","2,160,000,000.00","1,641,499,728.00","2,294,473,953.96","3,373,810,953.96","2,691,889,082.31","809,760,000.00","2,458,572,800.00","2,794,626,100.00","1,886,160,382.27","720,366,830.00","2,890,600,000.00","4,217,943,000.00","4,851,343,000.00","1,340,699,082.79","1,606,668,985.36"
经营活动产生的现金流量净额,"-5,088,434.32","-5,329,916.81","-135,968,215.44","-169,315,132.46","-22,960,399.82","-14,691,419.04","66,776,784.74","57,242,166.05","-12,869,564.67","-30,502,363.52","-82,687,899.48","-316,082,679.89","-16,579,663.64","-48,109,649.79","-269,389,624.51","-342,446,528.47","-157,906,293.35","13,032,163.53","83,795,496.97","-183,198,180.90","202,748,139.35","313,698,790.12","121,753,252.20","339,681,049.27","-190,057,731.73","-331,846,435.64","-408,658,709.60","-318,855,603.55","340,569,081.76","451,794,765.58","42,082,949.93","-339,930,110.77","-480,525,281.88","-926,727,908.27","-1,839,421,610.49","-1,680,379,864.88","-99,043,743.17","19,613,686.26","-253,159,163.20","-1,089,365,284.75","-963,453,418.01","-2,014,974,055.65","-2,066,722,927.66","-1,780,883,994.52","-102,475,788.18","-147,258,429.83"
分配股利、利润或偿还利息支付的现金,"3,643,354.30","7,411,471.45","12,144,885.04","20,178,048.04","8,711,791.33","17,755,103.05","26,829,110.19","39,416,266.40","7,783,678.09","15,710,735.35","24,021,957.85","31,361,761.28","12,701,077.92","24,344,691.70","40,652,993.97","63,076,376.30","27,577,521.24","56,036,557.57","86,117,345.06","114,100,846.59","34,094,579.17","62,358,332.08","91,067,746.82","118,696,660.08","29,560,228.94","62,982,876.94","98,155,495.28","133,668,255.27","41,130,633.80","84,155,852.14","124,694,790.69","176,647,411.66","45,595,932.22","116,522,933.68","181,074,373.53","328,424,446.80","69,375,129.03","148,289,640.73","217,149,742.68","401,415,598.18","116,065,530.77","296,891,564.89","465,842,462.20","599,817,583.99","185,985,188.59","212,972,855.69"
收回投资收到的现金,,,,,,"5,140,000.00","5,710,000.00","9,591,775.05",,,,,,,,,,,,,,,,,,,"133,769,187.53","132,769,187.53",,"19,986,208.45","121,546,157.90",,,,,,,,,"52,870,000.00",,"30,000,000.00","30,000,000.00",,,
支付其他与筹资活动有关的现金,,,,"1,723,049.93",,,,"49,230,000.00","10,000,000.00","139,000,000.00","199,000,000.00","9,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","130,173,214.55","8,938,493.15","21,560,008.29","21,560,008.29","46,421,464.28",,,,"37,052,555.94",,"240,000,000.00","240,000,000.00","240,000,000.00","260,500,000.00","355,400,000.00","355,400,000.00","596,900,000.00","472,402,538.88","1,515,470,000.00","2,174,331,000.00","2,496,630,457.19","547,085,917.87","1,123,578,745.39","2,844,097,365.39","3,471,256,495.77","25,939,000.00","1,632,837,008.50","1,639,984,673.28","1,862,213,780.67",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,"24,838,352.57",,,,,,,,"1,050,000.00",,"630,000.00","630,000.00","720,000.00",,,,,,,,"17,763,804.07",,840.00,840.00,,,
筹资活动现金流出小计,"6,518,354.30","10,286,471.45","58,519,885.04","68,276,097.97","13,711,791.33","22,755,103.05","352,879,110.19","495,746,266.40","55,183,678.09","365,210,735.35","464,421,957.85","753,178,361.28","34,375,977.92","63,589,491.70","91,872,693.97","255,049,190.85","808,490,914.39","876,346,365.86","927,202,053.35","1,008,821,910.87","216,869,479.17","525,908,132.08","605,135,346.82","699,816,816.02","169,560,228.94","782,982,876.94","1,511,155,495.28","2,503,207,705.27","351,630,633.80","1,429,555,852.14","1,470,094,790.69","2,933,547,411.66","2,159,498,199.10","3,926,466,887.64","5,729,216,327.49","5,516,943,986.30","1,426,221,046.90","3,730,441,186.12","5,855,873,208.07","5,758,832,476.22","862,371,360.77","4,820,328,573.39","6,323,770,135.48","7,313,374,364.66","1,526,684,271.38","1,819,641,841.05"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"43,500,000.00","47,500,000.00","6,500,000.00","9,664,568.00","10,644,568.00","6,500,000.00",,,500.00,"1,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"27,957,771.00","27,957,771.00",,"44,709,810.16","44,709,810.16",,,
筹资活动产生的现金流量净额,"-6,518,354.30","-10,286,471.45","141,480,114.96","172,523,902.03","-1,411,791.33","-10,455,103.05","-43,379,110.19","-96,453,990.73","4,107,228.91","94,901,131.65","74,656,008.38","365,196,569.32","-34,375,977.92","26,410,508.30","258,127,306.03","394,795,829.15","111,509,085.61","63,653,634.14","12,797,946.65","221,178,089.13","-216,869,479.17","-279,476,667.80","-138,703,882.54","-233,455,360.03","160,439,771.06","348,017,123.06","603,823,282.50","356,770,294.73","-326,059,409.60","-428,369,317.94","-179,807,357.86","290,860,923.07","936,410,669.46","1,204,773,644.04","1,985,760,767.64","1,985,968,238.86","68,670,801.78","-56,026,105.13","393,843,084.52","1,097,563,197.52","2,381,098,639.23","1,822,000,052.73","1,902,299,995.72","1,594,629,438.43","138,407,509.79","67,438,058.03"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,286.39",,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,"225,000.00","337,500.00","24,005.55",,,,,,,,"17,969,234.40",,,,,,,,,,,,"7,423,104.00",,,,,,,,"29,722,042.52","30,000,000.00","809,312,603.18","809,312,603.18","1,012,175,112.91",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"43,500,000.00","47,500,000.00","6,500,000.00","14,804,568.00","16,354,568.00","16,091,775.05",,"225,000.00","338,000.00","25,005.55",,,,,,,,"42,807,586.97",,,,,,,"133,769,187.53","133,819,187.53",,"20,616,208.45","122,176,157.90","8,143,104.00",,,,"13,286.39",,,"27,957,771.00","128,313,617.59","30,000,000.00","884,023,253.34","884,023,253.34","1,012,175,112.91",,
五、现金及现金等价物净增加额,"-11,606,788.62","-17,073,127.26","47,811,899.52","19,051,977.07","-30,175,066.15","-26,645,862.09","27,420,222.43","-37,606,268.12","-8,762,335.76","64,615,768.13","-8,016,106.10","47,795,941.98","-56,458,591.56","-27,614,779.49","-56,927,956.48","-11,309,187.72","-46,430,132.74","-35,962,113.43","-16,059,705.48","-29,270,441.37","-14,121,339.82","32,141,429.70","-19,058,761.55","40,183,633.92","-33,225,014.94","-55,749,291.36","100,120,551.71","20,725,920.11","-68,508,710.58","-74,512,664.65","-43,687,798.10","-74,467,640.29","439,034,493.58","159,548,232.55","41,333,139.25","173,841,787.10","-100,991,698.02","-123,588,747.70","68,397,474.49","-58,549,640.80","1,423,325,478.22","-59,624,746.19","-40,484,818.56","-35,083,737.43","35,435,100.61","-80,351,047.80"
购建固定资产、无形资产和其他长期资产支付的现金,,"256,739.00",,"8,656,792.50","12,302,875.00","12,303,908.00","12,332,020.12","12,322,038.00",,"8,000.00","322,215.00","1,342,953.00","5,502,950.00","5,915,638.00","5,915,638.00","5,939,254.00","32,925.00","39,225.00","44,463.00","57,936.57",,"15,384.62","42,823.21","60,264,716.87","3,607,054.27","71,919,978.78","71,089,078.72","143,584,854.60","6,771,726.74","6,814,150.74","11,719,548.07","17,121,556.59","32,900.00","102,376,691.22","102,519,857.90","131,759,873.27","70,618,756.63","87,176,328.83","90,244,217.83","128,861,170.16","2,269,743.00","44,051,841.58","45,764,328.90","48,954,294.25","496,621.00","530,676.00"
期初现金及现金等价物余额,,"32,699,230.89","32,699,230.89","32,699,060.39","52,351,037.46","52,351,037.46","52,351,037.46","51,751,037.46","14,144,769.34","14,144,769.34","14,144,769.34","14,144,769.34","61,940,711.32","61,940,711.32","61,940,711.32","61,940,711.32","50,631,523.60","50,631,523.60","50,631,523.60","50,631,523.60","21,371,082.23","21,361,082.23","21,361,082.23","21,361,082.23","61,515,256.15","61,544,716.15","61,515,256.15","61,544,716.15","82,270,636.26","82,270,636.26","82,270,636.26","82,270,636.26","7,800,518.69","7,802,995.97","7,802,741.18","7,802,995.97","181,631,496.68","181,644,783.07","181,644,783.07","181,644,783.07","123,095,142.27","123,095,142.27","123,095,142.27","123,095,142.27","88,011,404.84","88,011,404.84"
投资支付的现金,,"1,200,000.00","1,200,000.00","23,000,000.00",,,,"2,164,180.49",,,,,,,"39,750,000.00","39,750,000.00",,,,"110,000,000.00",,,,"5,500,000.00",,,"157,724,130.00",,"76,246,656.00","111,740,170.00","16,420,000.00","16,420,000.00","16,817,994.00",,,,,,"10,000,000.00","56,200,001.00","2,050,000.00","2,070,000.00","2,070,000.00","2,050,000.00",,
期末现金及现金等价物余额,"-11,606,788.62","15,626,103.63","80,511,130.41","51,751,037.46","22,175,971.31","25,705,175.37","79,771,259.89","14,144,769.34","5,382,433.58","78,760,537.47","6,128,663.24","61,940,711.32","5,482,119.76","34,325,931.83","5,012,754.84","50,631,523.60","4,201,390.86","14,669,410.17","34,571,818.12","21,361,082.23","7,249,742.41","53,502,511.93","2,302,320.68","61,544,716.15","28,290,241.21","5,795,424.79","161,635,807.86","82,270,636.26","13,761,925.68","7,757,971.61","38,582,838.16","7,802,995.97","446,835,012.27","167,351,228.52","49,135,880.43","181,644,783.07","80,639,798.66","58,056,035.37","250,042,257.56","123,095,142.27","1,546,420,620.49","63,470,396.08","82,610,323.71","88,011,404.84","123,446,505.45","7,660,357.04"
