科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"12,927,144.31","24,954,112.61","36,807,991.55","51,845,157.25","13,652,510.77","21,446,724.93","46,680,752.71","50,187,563.95","10,969,999.67","17,434,135.99","30,589,752.66","50,484,974.59","22,181,184.91","38,035,031.21","59,600,517.53","79,925,946.01","27,754,656.61","61,143,077.86","93,521,934.62","137,540,349.37","41,782,845.13","76,784,835.82","108,730,249.46","144,154,451.05","43,306,422.27","89,815,835.09","137,768,646.92","189,582,601.56","60,752,315.04","112,150,672.81","172,259,575.30","196,592,036.53","42,517,079.66","74,345,756.70","103,754,622.50","136,163,433.99","38,573,001.76","64,244,585.85","88,003,939.26","120,112,333.78","36,524,198.80","71,307,192.87","105,945,313.17","142,424,148.14","55,483,432.97","103,281,130.28","145,350,743.48","192,943,873.26","51,512,218.32"
取得借款收到的现金,"209,737,025.20","414,205,896.00","558,837,021.70","668,063,183.00","318,556,853.00","465,972,977.20","504,872,977.20","605,372,977.20","61,000,000.00","129,200,000.00","220,650,080.00","303,000,000.00","62,000,000.00","219,277,314.70","281,309,016.20","342,899,429.20","119,252,620.00","209,052,620.00","378,798,412.03","420,000,362.03","264,032,920.73","494,540,114.12","734,190,114.12","940,290,067.78","342,016,972.78","556,493,450.88","790,799,507.99","1,023,008,900.12","266,253,359.45","582,699,348.77","589,100,948.77","592,400,948.77","6,650,000.00","98,795,496.99","299,058,800.78","369,358,800.78","125,000,000.00","125,000,000.00","259,500,000.00","413,500,000.00","156,009,876.13","201,009,876.13","350,118,176.13","533,618,176.13","46,598,895.95","132,788,435.95","201,442,435.95","225,348,435.95","59,833,522.00"
支付的各项税费,"9,762,392.47","42,721,153.42","52,723,789.01","54,806,480.85","7,335,969.11","10,211,765.46","14,050,538.27","19,126,124.08","5,455,160.26","14,620,734.57","21,081,590.27","27,158,070.12","5,972,767.71","16,233,879.64","21,764,448.66","30,629,844.83","9,709,619.07","22,989,356.43","29,143,334.16","39,809,287.47","9,440,011.42","15,273,987.12","22,201,357.51","34,610,456.41","12,747,014.61","21,289,457.70","30,160,170.91","44,529,198.48","9,153,817.67","20,750,640.27","27,964,913.69","38,924,638.89","13,367,769.42","18,331,256.68","23,499,301.74","26,383,435.05","6,192,051.01","10,747,426.09","14,810,640.80","15,168,374.76","3,767,750.10","6,008,638.45","8,002,414.00","9,805,587.36","3,436,202.86","4,670,051.91","8,217,249.00","8,363,860.29","1,792,350.04"
收到其他与筹资活动有关的现金,,,,,,,,,,,,"2,562,267.60",,,,"3,336,000.00",,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,"9,870,000.00",,,,"21,250,000.00",,,,,,,,,,,,"31,494,000.00",
支付其他与经营活动有关的现金,"12,197,044.89","33,190,461.95","50,327,296.25","314,806,141.23","210,730,148.04","234,107,902.05","294,652,989.38","384,320,614.03","40,783,999.67","118,938,746.54","194,887,893.27","389,302,187.79","208,611,362.58","83,968,503.34","154,037,885.04","845,545,351.57","161,690,632.07","418,146,474.39","706,027,642.91","913,453,751.76","43,610,200.49","425,297,682.64","655,924,131.16","827,392,343.25","422,712,344.60","866,765,513.67","988,684,251.30","1,178,639,854.80","244,238,803.38","560,859,559.83","780,983,015.94","722,381,213.53","122,047,762.47","272,598,375.87","490,824,402.00","345,352,455.83","13,311,336.99","42,079,741.50","51,224,283.40","79,087,497.90","44,283,036.93","78,759,487.60","122,754,461.98","147,603,872.27","25,875,309.75","46,975,017.38","78,635,210.37","97,020,574.69","28,114,249.21"
筹资活动现金流入小计,"209,737,025.20","414,205,896.00","584,423,517.70","1,149,649,679.00","318,556,853.00","480,372,977.20","519,272,977.20","605,372,977.20","61,000,000.00","129,200,000.00","220,650,080.00","305,562,267.60","64,450,000.00","225,227,314.70","287,259,016.20","352,185,429.20","119,252,620.00","216,220,744.00","385,966,536.03","452,939,025.33","264,032,920.73","495,090,114.12","734,740,114.12","940,840,067.78","342,016,972.78","566,493,450.88","800,799,507.99","1,033,008,900.12","266,253,359.45","1,046,499,348.77","1,052,900,948.77","1,066,070,948.77","6,650,000.00","98,795,496.99","299,058,800.78","390,608,800.78","125,000,000.00","125,000,000.00","259,500,000.00","413,500,000.00","156,009,876.13","201,009,876.13","350,118,176.13","533,618,176.13","46,598,895.95","132,788,435.95","201,442,435.95","256,842,435.95","59,833,522.00"
经营活动现金流出小计,"276,432,899.88","489,182,475.99","691,305,498.70","1,222,753,106.59","451,148,633.17","641,457,271.22","859,505,426.02","1,036,995,435.64","131,319,138.41","350,929,939.59","565,053,449.18","802,795,283.92","366,287,444.95","427,390,026.01","775,526,257.01","1,681,651,085.44","494,820,824.86","1,119,565,858.83","1,724,386,738.36","2,074,199,876.43","457,927,396.83","973,357,840.86","1,469,449,273.32","1,651,049,781.67","599,623,509.04","1,389,605,883.16","1,844,839,302.68","2,279,498,281.30","582,567,247.31","1,335,550,204.29","2,286,537,318.56","2,242,014,559.12","448,098,215.99","681,804,505.90","1,022,053,142.53","1,036,816,812.51","195,663,768.63","394,859,859.75","551,550,477.01","722,284,642.25","210,756,303.84","434,433,309.42","714,140,447.66","1,036,677,401.72","342,707,881.42","718,291,013.84","1,066,824,169.34","1,416,200,245.57","292,099,995.26"
偿还债务支付的现金,"131,980,517.20","349,954,488.30","441,156,473.60","709,030,193.60","343,863,673.00","577,376,350.20","585,886,350.20","711,386,350.20","67,000,000.00","121,300,000.00","180,800,000.00","241,800,000.00","103,000,000.00","259,157,483.35","297,079,229.95","380,442,102.80","118,518,134.40","175,106,676.40","286,122,224.70","378,889,517.20","214,163,657.89","363,198,321.53","480,108,285.35","672,631,218.17","287,630,158.11","527,098,585.28","803,887,948.30","981,676,078.97","258,239,060.41","537,640,436.76","736,860,790.76","863,450,790.76","151,020,000.00","319,466,780.77","322,193,521.81","334,068,800.78","43,800,000.00","97,500,000.00","122,800,000.00","275,800,000.00","11,065,523.21","145,379,837.20","380,257,627.30","608,819,615.80","17,115,367.43","279,213,481.84","421,961,277.94","473,628,805.95","56,070,810.00"
经营活动产生的现金流量净额,"-16,764,421.61","42,113,024.48","69,861,481.46","54,204,451.83","89,637,717.28","125,066,831.72","93,898,325.40","245,999,122.83","81,056,893.18","104,188,112.11","164,049,001.47","194,815,214.47","36,616,564.33","75,128,358.06","113,171,501.24","263,968,790.69","20,371,512.77","-60,181,064.52","-62,467,170.83","-76,584,761.18","-4,014,183.89","12,786,119.34","-12,440,957.50","16,709,740.91","22,775,328.83","82,147,415.32","76,863,175.52","55,672,876.44","68,841,077.45","141,864,552.66","52,646,476.18","336,700,835.37","-92,927,322.35","-102,424,808.88","-296,486,387.21","-88,341,677.31","7,780,658.35","10,015,990.66","6,750,818.29","-4,213,537.82","21,852,291.81","55,616,547.56","34,075,791.93","42,622,805.18","32,245,229.73","2,421,065.57","28,530,785.69","19,139,832.71","26,610,379.51"
分配股利、利润或偿还利息支付的现金,"7,027,064.29","33,871,587.08","42,247,451.09","53,533,789.13","8,440,480.57","50,750,482.25","56,804,739.90","62,000,977.29","4,406,549.09","8,054,573.61","11,825,350.31","15,939,940.08","4,583,249.87","9,070,185.96","12,992,896.60","17,440,049.78","4,994,640.80","10,384,513.58","19,122,755.78","24,178,944.25","6,752,114.95","26,725,196.37","36,048,015.75","47,388,171.76","10,796,593.47","31,860,030.58","42,030,398.46","50,723,411.58","9,281,070.18","18,958,214.94","28,981,577.86","36,358,569.43","3,698,480.01","6,216,680.53","8,006,870.71","13,917,371.50","2,846,182.79","15,706,633.36","18,897,793.44","28,791,539.67","9,695,948.24","20,256,675.08","29,981,673.26","35,889,331.82","6,395,200.50","12,133,098.37","17,304,419.46","20,034,838.87","2,781,285.68"
收回投资收到的现金,,"20,037,225.00","27,424,270.91","28,057,410.00",,,,"1,950,000.00",,,,"74,601.70",,,,,,,"1,000,000.00","66,750,000.00","8,000,000.00","19,000,000.00","29,700,000.00","19,500,000.00",,"10,000,000.00","20,000,000.00","28,200,000.00","1,800,000.00","1,800,000.00","110,288,110.00","109,403,145.12",,,,"45,275,698.09",,"399,024.43","399,024.43","399,024.43",,,,,,"7,000,000.00","37,000,000.00","37,000,000.00","1,000,000.00"
支付其他与筹资活动有关的现金,,,"573,685.91",,,,,,,,,"33,626,496.00",,,"307,319.82","30,462,066.25","9,538,326.96","24,992,574.96","52,156,000.00",,,,"10,000,000.00",,,,,"1,800,000.00",,"11,320,000.00","12,650,000.00","54,450,011.86",,,,"5,673,584.87",,"600,000.00","3,450,000.00",,"750,000.00","750,000.00","2,470,000.00","8,330,000.00",,,,"10,368,788.29","2,927,865.08"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,"500,467.15","635,288.39","56,575.35","104,528.77","126,511.65","126,511.65",,,,,,,,,,,,,,,,,,,,,,,,"10,000.00","3,902.74"
筹资活动现金流出小计,"139,007,581.49","383,826,075.38","483,977,610.60","762,563,982.73","352,304,153.57","628,126,832.45","642,691,090.10","773,387,327.49","71,406,549.09","129,354,573.61","192,625,350.31","291,366,436.08","107,583,249.87","268,227,669.31","310,379,446.37","428,344,218.83","133,051,102.16","210,483,764.94","357,400,980.48","403,068,461.45","220,915,772.84","389,923,517.90","526,156,301.10","720,019,389.93","298,426,751.58","558,958,615.86","845,918,346.76","1,034,199,490.55","267,520,130.59","567,918,651.70","778,492,368.62","954,259,372.05","154,718,480.01","325,683,461.30","330,200,392.52","353,659,757.15","46,646,182.79","113,806,633.36","145,147,793.44","304,591,539.67","21,511,471.45","166,386,512.28","412,709,300.56","653,038,947.62","23,510,567.93","291,346,580.21","439,265,697.40","504,032,433.11","61,779,960.76"
处置固定资产、无形资产和其他长期资产收回的现金净额,"6,504.81","591,199.76","1,726,785.95","1,149,503.55","38,800.00","80,638.61","387,588.61","304,540.00","180,688.00","182,788.00","767,259.98","678,557.85","63,597.29","165,356.92","338,019.23","423,182.30","66,310.64","1,402,216.69","1,685,948.76","1,182,804.71","160,069.23","593,623.01","2,992,791.02","169,040.05","2,346,650.04","12,133,044.87","29,580,511.24","31,185,302.14","118,892.21","325,849.51","1,047,121.64","445,266.44","1,080,836.37","363,733.83","12,856,202.50","1,830,016.37","44,828.45","392,893.89","6,789,481.91","46,129,402.64","135,202.61","670,331.96","6,899,456.39","7,334,469.42","115,354.14","378,945.79","50,331,729.57","51,291,427.83","192,305.45"
筹资活动产生的现金流量净额,"70,729,443.71","30,379,820.62","100,445,907.10","387,085,696.27","-33,747,300.57","-147,753,855.25","-123,418,112.90","-168,014,350.29","-10,406,549.09","-154,573.61","28,024,729.69","14,195,831.52","-43,133,249.87","-43,000,354.61","-23,120,430.17","-76,158,789.63","-13,798,482.16","5,736,979.06","28,565,555.55","49,870,563.88","43,117,147.89","105,166,596.22","208,583,813.02","220,820,677.85","43,590,221.20","7,534,835.02","-45,118,838.77","-1,190,590.43","-1,266,771.14","478,580,697.07","274,408,580.15","111,811,576.72","-148,068,480.01","-226,887,964.31","-31,141,591.74","36,949,043.63","78,353,817.21","11,193,366.64","114,352,206.56","108,908,460.33","134,498,404.68","34,623,363.85","-62,591,124.43","-119,420,771.49","23,088,328.02","-158,558,144.26","-237,823,261.45","-247,189,997.16","-1,946,438.76"
处置子公司及其他营业单位收到的现金净额,,,,"1,685,200.00",,,"1,950,000.00",,,,,,,,,,,,,"1,014,530.51",,,,,,,,,,,,"15,895,264.75","33,741,849.24","44,791,849.24","45,408,849.24",,,,,"191,284,171.67",,,,,"13,520,000.00","134,589,202.95","134,589,202.95","135,094,561.98",
四、汇率变动对现金的影响,"-200,260.36","-1,438,706.08","-2,387,920.24","-3,668,331.27","356,504.23","-2,903,287.05","-3,492,030.86","-254,907.41","11,901.17","-42,056.05","27,686.46","-387,019.37","-297,787.77","-629,968.99","-2,782,655.50","-3,979,735.15","-1,194,338.73","-2,389,628.21","-4,399,553.26","-1,800,195.13","472,031.16","1,331,670.38","1,589,054.38","639,402.44","180,710.66","-1,610,001.32","-2,749,395.50","-2,106,202.77","188,869.18","76,184.63","84,832.55","-116,349.24","1,131,304.92","1,263,779.20","7,424,297.84","10,000,444.28","-823,592.49","2,446,342.32","3,409,715.75","9,277,540.72","-1,082,505.82","-3,542,675.92","-6,823,787.04","-8,247,717.48","-5,435,011.10","1,393,998.28","5,284,616.82","-84,234.61","-3,462,493.01"
收到其他与投资活动有关的现金,,,,,"1,950,000.00","1,950,000.00","127,199,588.01","163,484,552.19",,,,,,,,,,,,,,,,,,,,"3,700,000.00",,,"6,000,000.00","82,854,909.10",,,,,,,"1,813.57","1,787.58",,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,504.81","20,628,424.76","29,151,056.86","30,892,113.55","1,988,800.00","2,030,638.61","129,537,176.62","165,739,092.19","180,688.00","182,788.00","767,259.98","753,159.55","63,597.29","165,356.92","338,019.23","423,182.30","66,310.64","1,402,216.69","3,186,415.91","69,582,623.61","8,216,644.58","19,698,151.78","32,819,302.67","19,795,551.70","2,346,650.04","22,133,044.87","49,580,511.24","63,085,302.14","1,918,892.21","2,125,849.51","117,335,231.64","208,598,585.41","34,822,685.61","45,155,583.07","58,265,051.74","47,105,714.46","44,828.45","791,918.32","7,190,319.91","237,814,386.32","135,202.61","670,331.96","6,899,456.39","7,334,469.42","13,635,354.14","141,968,148.74","221,920,932.52","223,395,989.81","1,196,208.19"
五、现金及现金等价物净增加额,"-16,959,681.87","-2,858,104.15","69,010,027.91","296,321,851.70","41,784,671.60","77,236,966.44","50,331,966.50","127,228,373.01","36,592,832.17","52,135,132.73","126,188,623.34","140,068,975.01","-18,483,760.71","3,900,230.29","33,640,906.64","19,965,865.81","-39,964,640.15","-117,761,343.35","-182,608,819.33","-254,956,339.05","12,356,511.01","1,611,612.08","-25,283,672.68","-17,353,959.39","42,021,629.82","65,441,968.54","28,472,531.21","33,318,547.36","46,378,692.67","575,316,386.85","361,850,363.82","563,868,673.31","-231,162,248.11","-338,297,160.40","-341,421,976.02","-814,611,043.29","44,735,459.63","-13,117,696.87","-221,883,245.78","2,405,053.60","61,807,955.75","-9,079,642.83","-138,157,481.69","-203,387,289.74","37,368,871.11","-52,661,650.53","-32,611,889.90","-63,434,456.74","17,574,457.14"
购建固定资产、无形资产和其他长期资产支付的现金,"70,730,948.42","94,540,667.93","119,205,497.27","130,309,662.91","11,551,049.34","23,502,949.60","41,293,391.76","65,195,584.31","2,616,346.45","19,739,137.72","34,380,054.26","36,948,211.16","11,732,884.69","27,763,161.09","53,965,528.16","84,180,908.35","45,409,642.67","53,829,846.37","90,674,066.70","175,335,404.28","27,435,128.73","61,870,925.64","93,750,985.25","120,020,282.07","26,871,280.91","44,763,325.35","50,102,921.28","73,842,838.02","22,594,081.99","44,621,603.98","69,275,463.66","69,776,681.91","19,320,436.28","23,843,749.48","47,923,346.65","51,973,739.34","7,920,251.89","4,865,314.81","10,886,306.29","14,481,795.95","3,595,437.53","6,447,210.28","19,717,818.54","35,676,075.37","25,865,029.68","39,386,718.86","49,924,963.48","56,996,047.49","4,723,198.79"
期初现金及现金等价物余额,"363,309,185.27","363,309,185.27","363,309,185.27","212,132,705.96","508,454,557.66","508,454,557.66","508,454,557.66","508,454,557.66","635,682,930.67","635,682,930.67","635,682,930.67","635,682,930.67","783,791,905.68","775,751,905.68","775,751,905.68","775,751,905.68","795,717,771.49","795,717,771.49","802,001,943.01","795,717,771.49",,"540,761,432.44","543,962,382.22","540,761,432.44","523,407,473.05","523,407,473.05","523,407,473.05","523,407,473.05","556,726,020.41","556,726,020.41","556,726,020.41","556,726,020.41","1,120,594,693.72","1,120,594,693.72","1,120,594,693.72","1,120,594,693.72","305,983,650.43","305,983,650.43","305,983,650.43","305,983,650.43","308,388,704.03","308,388,704.03","308,388,704.03","308,388,704.03","105,001,414.29","105,001,414.29","105,001,414.29","105,001,414.29","41,566,957.55"
投资支付的现金,,,,"38,855,000.00","4,900,000.00","2,900,000.00","4,900,000.00","51,045,000.00","31,000,000.00","32,300,000.00","32,300,000.00","32,360,000.00",,,,"80,106,674.05",,"8,500,000.00","56,820,000.00","75,250,000.00","8,000,000.00","75,500,000.00","162,083,900.00","19,500,000.00",,,,"8,300,000.00",,"2,000,000.00","2,000,000.00","2,000,000.00",,"31,560,000.00","31,560,000.00","31,560,906.84","24,900,000.00","32,700,000.00","342,700,000.00","334,900,000.00","90,000,000.00","90,000,000.00","90,000,000.00","90,000,000.00","300,000.00",,,"1,700,000.00",
期末现金及现金等价物余额,"346,349,503.40","360,451,081.12","432,319,213.18","508,454,557.66","550,239,229.26","585,691,524.10","558,786,524.16","635,682,930.67","672,275,762.84","687,818,063.40","761,871,554.01","775,751,905.68","765,308,144.97","779,652,135.97","809,392,812.32","795,717,771.49","755,753,131.34","677,956,428.14","619,393,123.68","540,761,432.44","12,356,511.01","542,373,044.52","518,678,709.54","523,407,473.05","565,429,102.87","588,849,441.59","551,880,004.26","556,726,020.41","603,104,713.08","1,132,042,407.26","918,576,384.23","1,120,594,693.72","889,432,445.61","782,297,533.32","779,172,717.70","305,983,650.43","350,719,110.06","292,865,953.56","84,100,404.65","308,388,704.03","370,196,659.78","299,309,061.20","170,231,222.34","105,001,414.29","142,370,285.40","52,339,763.76","72,389,524.39","41,566,957.55","59,141,414.69"
