科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"50,514,036.88","120,583,275.90","172,993,582.35","245,279,091.45","77,984,363.30","153,929,534.45","213,311,760.33","293,701,248.56","76,976,286.43","158,745,259.37","239,043,727.08","336,544,644.53","113,699,218.99","216,478,537.45","317,114,680.55","416,307,129.66","147,453,843.28","287,610,847.75","419,181,439.77","561,955,744.77","177,673,048.48","390,509,877.96","555,643,900.32","715,914,443.35","221,677,415.54","409,344,765.48","602,823,517.20","806,260,930.65","279,276,714.02","533,548,679.86","765,059,964.61","987,710,245.75","304,143,945.63","559,770,461.48","802,955,043.85","1,047,679,543.31","313,524,855.20","554,729,327.77","799,895,881.85","1,062,382,126.21","376,588,844.34","662,454,564.13","947,680,622.70","1,250,888,647.74","462,178,306.96","863,353,470.56"
取得借款收到的现金,"87,000,000.00","955,593,996.53","1,342,985,684.89","3,035,784,695.68","286,578,644.73","507,540,677.75","758,487,987.54","831,127,666.53","388,850,706.80","1,596,591,653.50","3,158,580,692.60","3,558,453,790.10","510,535,296.51","882,793,560.85","1,862,043,463.96","2,775,164,374.86","751,893,855.67","2,382,289,258.01","2,998,406,736.42","4,098,431,243.17","1,770,957,039.69","3,120,235,751.40","3,297,928,562.31","6,080,813,039.22","1,582,866,204.08","3,173,216,371.11","3,746,345,311.15","4,764,331,833.69","1,265,247,831.40","2,410,132,252.54","4,449,009,777.34","6,609,482,415.48","1,586,510,194.30","3,361,214,992.12","4,354,063,990.77","5,452,699,139.21","20,000,000.00","600,248,841.80","742,445,555.53","1,386,445,555.53","1,320,000,000.00","3,200,000,000.00","4,181,187,468.00","5,796,967,468.00","2,117,600,000.00","4,388,554,400.00"
支付的各项税费,"49,040,626.79","134,148,009.76","182,527,804.60","238,751,462.08","148,819,948.60","305,041,478.32","435,554,442.87","553,552,530.26","159,475,861.57","245,131,224.68","399,934,710.59","615,907,480.62","136,398,354.61","346,695,852.83","487,187,694.56","582,342,457.64","144,769,994.58","344,503,348.05","611,555,532.82","842,578,454.06","253,733,319.75","863,886,275.80","1,097,381,721.01","1,327,776,911.08","456,843,518.05","882,671,412.83","1,377,152,430.66","1,644,697,054.90","836,591,566.69","1,270,698,008.77","1,477,374,694.34","1,708,385,898.82","765,092,111.41","1,151,108,004.32","1,286,639,780.87","1,448,352,669.85","142,622,531.55","288,349,381.22","450,040,525.05","658,520,647.59","159,326,081.01","483,683,608.36","707,986,323.27","872,216,637.76","262,213,744.82","569,005,862.07"
收到其他与筹资活动有关的现金,"163,184,264.09","160,487,552.21","311,178,869.71","826,117,215.71","117,220,077.35","514,500,000.00","1,199,528,000.00","1,283,028,000.00","281,390,000.00","868,780,000.00","1,645,780,000.00","2,022,680,000.00","368,959,000.00","991,556,000.00","1,325,080,000.00","1,457,680,000.00","62,600,000.00","1,458,200,000.00","1,799,849,548.26","2,662,700,000.00","1,074,771,452.85","2,378,911,505.42","3,208,135,635.30","3,679,010,669.48","42,272,857.81","410,610,440.02","520,886,012.77","745,703,050.74","220,566,771.28","821,359,001.68","1,668,059,931.87","1,665,067,665.17","48,023,243.75","93,117,673.07","669,620,307.05","1,777,341,861.24","630,264,162.41","1,321,450,514.38","1,785,621,203.59","3,016,200,000.00",,"100,000,000.00","315,000,000.00","445,000,000.00","371,595,008.75","396,595,008.75"
支付其他与经营活动有关的现金,"30,589,963.33","64,910,711.70","105,389,496.79","99,805,134.21","45,436,755.48","93,174,491.09","120,362,957.95","159,736,714.79","33,009,250.85","58,610,718.44","113,663,202.13","160,843,198.25","96,999,575.40","151,552,184.23","218,588,060.57","275,376,349.84","88,075,319.21","141,803,784.73","212,662,737.81","295,527,880.99","108,812,130.40","181,891,534.41","265,511,447.33","370,872,938.93","90,293,023.00","184,175,976.13","370,366,791.68","384,350,786.48","60,638,065.57","183,409,341.28","305,184,616.27","379,634,497.18","119,789,625.92","197,866,242.28","326,021,361.18","367,324,557.53","101,295,374.70","168,491,314.65","261,818,479.65","375,327,165.67","121,653,467.87","220,839,590.45","326,781,371.60","537,438,585.66","102,121,198.54","244,344,244.77"
筹资活动现金流入小计,"883,110,264.09","1,755,329,525.64","2,288,090,554.60","4,500,998,611.39","403,798,722.08","1,022,040,677.75","1,958,015,987.54","2,612,155,666.53","670,240,706.80","2,764,171,653.50","5,606,060,692.60","6,383,323,790.10","879,694,296.51","1,874,549,560.85","3,187,323,463.96","4,232,844,374.86","1,611,293,855.67","4,641,289,258.01","6,106,036,284.68","8,093,401,243.17","2,846,218,492.54","5,556,664,406.82","7,363,581,347.61","9,817,340,858.70","1,634,539,061.89","3,653,716,811.13","4,931,721,323.92","6,174,524,884.43","1,485,814,602.68","3,231,981,254.22","6,118,049,709.21","11,254,030,080.65","1,634,533,438.05","3,454,332,665.19","6,139,174,297.82","8,945,531,000.45","1,850,264,162.41","3,621,699,356.18","4,828,066,759.12","6,714,895,555.53","1,323,000,000.00","3,333,000,000.00","4,590,500,979.00","6,348,987,579.00","2,795,405,008.75","5,593,359,408.75"
经营活动现金流出小计,"1,080,294,179.63","2,807,868,742.40","3,971,561,366.30","5,498,001,978.17","1,364,709,202.13","2,578,364,901.80","3,889,126,016.31","4,927,745,561.48","886,719,730.73","2,011,147,865.28","3,949,685,646.11","5,236,785,317.36","1,496,921,309.20","3,050,819,112.55","4,287,726,934.43","5,914,334,697.15","1,955,241,618.76","4,529,947,179.44","6,933,904,531.18","9,020,638,835.02","1,973,854,026.99","4,460,995,956.39","5,964,090,965.57","7,676,045,895.95","1,974,634,431.86","3,969,301,071.34","5,925,366,427.32","7,774,474,603.75","2,413,828,295.12","4,666,782,483.69","7,136,222,315.00","8,905,626,061.61","2,651,323,316.41","4,520,906,679.47","6,060,767,868.29","7,581,559,897.31","1,209,705,272.25","2,939,696,293.57","4,544,585,262.61","6,083,396,664.82","2,441,534,723.30","4,828,040,474.02","7,596,997,790.06","10,423,304,662.01","3,235,017,842.84","7,299,605,130.09"
偿还债务支付的现金,"393,739,830.00","1,593,460,261.09","1,869,483,022.54","2,380,479,054.56","686,410,923.08","1,069,811,133.67","1,634,301,212.02","1,818,825,531.65","516,492,371.92","1,425,702,988.78","4,221,322,747.38","4,856,207,330.11","340,344,849.23","1,240,655,079.31","2,236,189,357.46","2,726,654,920.80","983,499,743.86","2,046,526,229.48","2,630,225,424.32","3,615,884,656.99","1,607,171,257.63","2,263,545,709.30","4,038,429,614.12","6,043,982,966.57","718,121,420.55","2,470,574,396.97","3,951,771,257.17","4,621,919,196.79","791,411,710.01","1,708,638,117.10","3,195,823,426.67","7,365,576,021.43","1,187,690,648.47","2,500,776,876.26","4,762,443,380.56","6,255,596,812.13","452,839,731.02","2,493,491,338.87","4,089,197,750.71","4,478,783,775.63","510,300,000.00","1,022,300,000.00","1,815,320,700.00","2,850,506,394.00","1,219,056,800.00","2,957,673,491.47"
经营活动产生的现金流量净额,"-27,117,154.58","-184,486,871.10","-178,997,214.15","275,549,121.74","213,052,474.42","418,856,236.56","502,883,004.36","842,665,158.45","236,922,323.75","335,081,060.45","1,279,493,259.91","2,019,445,213.03","238,951,900.15","897,158,556.13","798,009,834.82","671,215,525.79","-443,107,271.75","-801,068,435.57","-742,000,370.69","-489,737,268.96","22,577,621.28","129,365,414.95","1,368,774,218.55","1,679,707,118.16","-254,530,872.47","912,287,715.96","1,612,151,380.64","2,798,176,797.54","-469,122,747.50","-532,850,248.12","-869,275,410.66","-43,823,895.11","-1,082,367,415.88","-1,109,115,826.70","-443,832,533.09","-1,262,971,946.54","248,044,050.48","412,880,439.64","999,628,253.13","1,205,975,879.73","-579,784,062.28","-777,492,554.32","-821,692,081.20","-930,350,318.99","-553,018,371.74","-1,072,991,448.84"
分配股利、利润或偿还利息支付的现金,"23,878,694.39","181,893,784.99","216,707,229.02","314,793,154.61","60,097,376.26","157,894,669.32","197,791,025.49","230,866,876.08","23,123,451.29","180,133,883.42","254,718,850.58","275,914,000.01","96,882,828.93","222,908,190.45","259,411,706.15","258,343,750.56","35,101,342.23","183,684,728.14","276,882,930.65","374,158,167.34","91,665,918.23","265,955,557.65","516,635,756.67","571,321,237.17","66,066,825.54","402,232,387.73","680,208,815.00","831,105,006.20","48,660,784.89","393,993,496.29","698,862,503.31","817,282,982.00","75,209,095.85","377,705,022.62","525,908,474.21","620,770,221.24","74,878,404.84","358,948,307.66","503,304,119.54","582,349,839.45","57,517,251.90","322,736,739.35","513,808,377.51","650,359,661.40","84,151,945.92","397,250,414.49"
收回投资收到的现金,"27,000,000.00","583,594,216.88","603,594,216.88",,,"5,000,000.00","5,000,000.00","5,000,000.00",,"15,000,000.00","15,000,000.00","15,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00",,,,,,,,"20,000,000.00",,"8,816,327.00","8,816,327.00","102,031,360.00","760,997,734.00","2,012,378,648.00","3,065,378,648.00","4,001,378,648.00","1,967,187,132.00","3,096,000,000.00","6,037,915,900.00","9,529,054,100.00","2,396,747,800.00","4,409,987,800.00","7,286,047,800.00","8,337,216,800.00","2,504,000,000.00","3,533,030,000.00","4,386,030,000.00","5,344,630,000.00",,
支付其他与筹资活动有关的现金,"64,052,440.00","89,238,849.23","324,428,282.40","723,238,849.23","532,545,095.98","795,576,150.00","1,141,873,575.31","1,778,247,678.40","243,500,000.00","868,780,000.00","1,517,105,148.55","1,894,319,807.25","612,419,876.81","1,388,624,156.70","1,605,989,727.68","1,939,616,188.80","65,235,511.30","1,402,342,758.16","1,802,403,745.23","2,661,762,422.83","1,050,110,961.58","2,462,104,766.58","3,293,061,847.01","3,750,277,850.78","200,717,111.12","943,144,918.51","1,344,423,154.54","1,036,939,951.76","66,533,429.75","369,848,177.69","841,093,076.59","1,678,882,967.69","24,502,155.81","69,702,257.67","679,396,554.11","896,585,725.58","520,190,441.39","1,031,396,793.36","1,394,217,482.57","2,585,815,685.41","451,435,949.47","1,190,131,672.93","1,192,039,530.07","1,322,539,530.07","371,595,008.75","371,595,008.75"
取得投资收益收到的现金,,"546,000.00","932,526.44","1,136,646.44","749,101.00","1,053,365.73","2,047,258.52","2,259,241.50","569,457.47","712,393.37","1,502,757.53","1,602,757.53","1,472,212.33","1,472,212.33","1,690,204.65","2,330,678.23",,,"372,687.79","809,487.79","187,500.00","187,500.00","756,101.30","1,159,301.30",,"456,300.00","764,773.70","957,042.19","15,277,967.94","33,017,519.06","54,789,325.96","74,388,902.72","19,513,101.27","34,687,668.40","52,500,931.60","67,618,080.89","13,740,174.28","24,151,076.95","40,352,195.30","41,706,609.84","7,439,731.96","10,178,525.19","11,058,914.29","12,261,589.59","2,816,165.14","2,979,263.23"
筹资活动现金流出小计,"481,670,964.39","1,864,592,895.31","2,410,618,533.96","3,418,511,058.40","1,279,053,395.32","2,023,281,952.99","2,973,965,812.82","3,827,940,086.13","783,115,823.21","2,474,616,872.20","5,993,146,746.51","7,026,441,137.37","1,049,647,554.97","2,852,187,426.46","4,101,590,791.29","4,924,614,860.16","1,083,836,597.39","3,632,553,715.78","4,709,512,100.20","6,651,805,247.16","2,748,948,137.44","4,991,606,033.53","7,848,127,217.80","10,365,582,054.52","984,905,357.21","3,815,951,703.21","5,976,403,226.71","6,489,964,154.75","906,605,924.65","2,472,479,791.08","4,735,779,006.57","9,861,741,971.12","1,287,401,900.13","2,948,184,156.55","5,967,748,408.88","7,772,952,758.95","1,047,908,577.25","3,883,836,439.89","5,986,719,352.82","7,646,949,300.49","1,019,253,201.37","2,535,168,412.28","3,521,168,607.58","4,823,405,585.47","1,674,803,754.67","3,726,518,914.71"
处置固定资产、无形资产和其他长期资产收回的现金净额,"189,567,625.45","189,677,663.28","190,557,152.35","207,910,902.35","7,783,190.00","7,813,190.00","16,815,538.00","37,179,787.89","314,071.00","5,328,771.00","5,445,352.00","15,487,314.50","5,778,200.00","5,779,400.00","5,851,159.00","5,949,579.00",,"600,065.60","2,099,260.08","1,676,280.25","644,503.26","350,419.08","470,302.26","532,716.26","27,700.00","11,060,544.93","11,080,744.93","1,785,844.93","220,000.00","403,740.00","1,339,830.00","3,111,292.31","2,700.00","469,980.00","891,980.00","2,170,790.00","70,617.82","316,498.82","5,728,640.85","12,844,942.91","58,593.20","83,531.20","6,413,716.71","4,883,867.17","10,636.28","158,756.31"
筹资活动产生的现金流量净额,"401,439,299.70","-109,263,369.67","-122,527,979.36","1,082,487,552.99","-875,254,673.24","-1,001,241,275.24","-1,015,949,825.28","-1,215,784,419.60","-112,875,116.41","289,554,781.30","-387,086,053.91","-643,117,347.27","-169,953,258.46","-977,637,865.61","-914,267,327.33","-691,770,485.30","527,457,258.28","1,008,735,542.23","1,396,524,184.48","1,441,595,996.01","97,270,355.10","565,058,373.29","-484,545,870.19","-548,241,195.82","649,633,704.68","-162,234,892.08","-1,044,681,902.79","-315,439,270.32","579,208,678.03","759,501,463.14","1,382,270,702.64","1,392,288,109.53","347,131,537.92","506,148,508.64","171,425,888.94","1,172,578,241.50","802,355,585.16","-262,137,083.71","-1,158,652,593.70","-932,053,744.96","303,746,798.63","797,831,587.72","1,069,332,371.42","1,525,581,993.53","1,120,601,254.08","1,866,840,494.04"
处置子公司及其他营业单位收到的现金净额,,,,"9,000,000.00",,,,,,,,,,,,,,,,,,,,,"18,943,899.07","28,975,564.45","28,975,564.45","158,569,900.79",,,,"385,271.92",,,,,"54,000,000.00","50,484,231.92","50,484,231.92","50,484,231.92",,,,,,
四、汇率变动对现金的影响,"-822,041.57","-1,320,939.37","13,329,169.73","14,199,187.66","3,879,215.03","7,604,566.40","10,614,194.83","8,720,028.86","450,785.11","-321,786.30","-538,984.25","-689,433.55","-214,241.68","-581,925.37","-7,927,451.12","-8,798,806.15","-1,558,824.53","-1,225,315.34","-2,049,321.04","-186,464.59","-337,795.70","3,134,808.95","3,042,652.67","-1,924,232.11","-980,556.12","47,068.29","-2,648,337.18","-6,460,183.92","-87,660.19","2,640,959.60","3,446,815.18","3,315,175.67","4,710,332.99","8,746,610.67","17,732,534.16","26,798,776.30","-6,557,395.26","7,090,688.63","9,836,078.06","33,187,389.46","-2,358,911.89","-15,184,879.95","-32,621,989.93","-41,116,729.61","-18,412,682.51","-8,024,508.82"
收到其他与投资活动有关的现金,,,,,,,,,,,,,"384,336.24","384,336.24","384,336.24","984,336.24",,,,,,,,,,,,,,,"16,949.11",,,,,,,,,,,,,"17,030,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"216,567,625.45","773,817,880.16","795,083,895.67","218,047,548.79","8,532,291.00","13,866,555.73","23,862,796.52","44,439,029.39","883,528.47","21,041,164.37","21,948,109.53","32,090,072.03","187,634,748.57","187,635,948.57","187,925,699.89","189,264,593.47",,"600,065.60","2,471,947.87","2,485,768.04","832,003.26","537,919.08","1,226,403.56","21,692,017.56","18,971,599.07","49,308,736.38","49,637,410.08","263,344,147.91","776,495,701.94","2,045,799,907.06","3,121,524,753.07","4,079,264,114.95","1,986,702,933.27","3,131,157,648.40","6,091,308,811.60","9,598,842,970.89","2,464,558,592.10","4,484,939,607.69","7,382,612,868.07","8,442,252,584.67","2,511,498,325.16","3,543,292,056.39","4,403,502,631.00","5,378,805,456.76","2,826,801.42","3,138,019.54"
五、现金及现金等价物净增加额,"418,902,088.56","227,710,049.65","112,063,943.99","811,408,192.52","-779,187,628.53","-796,550,280.12","-834,106,851.80","-818,422,196.27","18,245,853.23","478,352,907.64","686,931,816.02","882,177,735.67","190,179,885.67","-66,415,249.89","-311,923,900.50","-417,337,568.63","-151,502,267.41","-287,284,625.61","-174,903,947.26","-229,157,639.94","-112,847,265.23","263,538,923.46","229,725,791.67","259,991,933.61","199,702,087.73","82,266,955.09","-350,156,790.44","-81,040,415.80","-78,276,011.81","-54,566,562.71","-3,550,445.07","342,495,381.68","-647,410,831.99","-645,691,624.84","-533,455,988.84","-610,140,914.63","404,272,892.69","455,190,460.94","413,648,266.58","600,545,531.90","-26,403,649.08","194,862,323.07","140,798,961.55","-78,858,064.65","296,830,198.26","301,816,761.87"
购建固定资产、无形资产和其他长期资产支付的现金,"126,102,010.16","246,036,650.37","367,166,491.40","517,918,255.26","129,396,935.74","235,636,363.57","355,517,022.23","498,461,993.37","91,455,667.69","151,322,312.18","211,204,515.26","329,870,768.57","66,239,262.91","142,989,963.61","345,664,656.76","517,248,396.44","222,529,229.41","448,163,909.73","759,245,315.08","1,093,110,597.64","201,278,839.33","402,646,982.97","606,469,183.96","842,246,560.66","185,791,787.43","408,905,777.63","656,379,445.36","890,579,384.23","185,740,880.09","327,258,561.03","479,320,700.11","732,906,930.00","221,588,220.29","352,378,282.80","479,219,207.40","587,762,753.01","81,280,139.79","152,978,416.91","228,371,564.58","328,004,275.82","85,505,798.70","256,134,538.82","527,272,621.79","749,835,310.93","253,666,802.99","485,645,794.05"
期初现金及现金等价物余额,"265,697,474.88","265,697,474.88","265,697,474.88","278,207,405.30","1,089,615,597.82","1,089,615,597.82","1,089,615,597.82","1,089,615,597.82","271,193,401.55","271,193,401.55","271,193,401.55","271,193,401.55","1,153,371,137.22","1,153,371,137.22","1,153,371,137.22","1,153,371,137.22","736,033,568.59","736,033,568.59","736,033,568.59","736,033,568.59","506,875,928.65","506,875,928.65","506,875,928.65","506,875,928.65","768,600,933.84","768,600,933.34","768,600,933.34","768,600,933.84","687,560,518.04","687,560,518.04","687,522,133.57","687,560,518.04","1,030,055,899.72","1,030,055,899.72","1,030,055,899.72","1,030,055,899.72","416,399,217.01","419,914,985.09","419,914,985.09","419,914,985.09","1,020,460,516.99","1,020,460,516.99","1,020,460,516.99","1,020,460,516.99","941,602,452.34","941,602,452.34"
投资支付的现金,"45,063,630.28","5,000,000.00","27,657,436.50","251,977,550.00",,,,,"15,680,000.00","15,680,000.00","15,680,000.00","195,680,000.00",,"30,000,000.00","30,000,000.00","60,000,000.00","11,764,200.00","26,614,200.00","51,056,700.00","70,656,700.00","31,910,609.84","31,910,609.84","46,757,503.50","48,450,288.06","27,600,000.00","308,235,895.83","308,235,895.83","1,375,544,962.83","779,029,104.00","2,002,378,648.00","3,162,196,605.19","4,355,619,758.00","1,682,000,000.00","2,823,229,200.00","5,883,850,400.00","9,498,552,300.00","3,022,847,800.00","4,034,347,800.00","6,591,147,800.00","7,820,068,900.00","2,174,000,000.00","3,087,222,681.06","3,940,222,681.06","5,210,222,681.06",,
期末现金及现金等价物余额,"684,599,563.44","493,407,524.53","377,761,418.87","1,089,615,597.82","310,427,969.29","293,065,317.70","255,508,746.02","271,193,401.55","289,439,254.78","749,546,309.19","958,125,217.57","1,153,371,137.22","1,343,551,022.89","1,086,955,887.33","841,447,236.72","736,033,568.59","584,531,301.18","448,748,942.98","561,129,621.33","506,875,928.65","394,028,663.42","770,414,852.11","736,601,720.32","766,867,862.26","968,303,021.57","850,867,888.43","418,444,142.90","687,560,518.04","609,284,506.23","632,993,955.33","683,971,688.50","1,030,055,899.72","382,645,067.73","384,364,274.88","496,599,910.88","419,914,985.09","820,672,109.70","875,105,446.03","833,563,251.67","1,020,460,516.99","994,056,867.91","1,215,322,840.06","1,161,259,478.54","941,602,452.34","1,238,432,650.60","1,243,419,214.21"
