科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"45,389,603.26","43,453,543.74","43,453,543.74","63,651,736.98","63,651,736.98","63,651,736.98","63,651,736.98","82,070,353.48","82,070,353.48","82,070,353.48","82,070,353.48","102,871,129.62","102,871,129.62","102,871,129.62","102,871,129.62","131,039,905.64","131,039,905.64","131,039,905.64","131,039,905.64","155,016,072.57","155,016,072.57","155,016,072.57","155,016,072.57","184,155,407.04","184,155,407.04","184,155,407.04","184,155,407.04","219,651,790.86","219,651,790.86","219,651,790.86","219,651,790.86","262,540,690.70","262,540,690.70","262,540,690.70","262,540,690.70","307,190,162.46","307,190,162.46","307,190,162.46","307,190,162.46","360,350,922.80","360,350,922.80","360,350,922.80","360,350,922.80","421,442,153.70","421,442,153.70","421,442,153.70","421,442,153.70","517,086,137.97","517,086,137.97"
开发支出,,"2,740,000.00","2,740,000.00",,,,,,"1,500,000.00",,,,,"2,500,000.00","2,500,000.00","2,700,000.00","2,709,105.00","2,932,618.06","3,109,616.92","3,211,729.76","4,321,559.99","4,972,632.74","6,230,401.97","7,434,660.03","8,344,447.53","8,820,082.90","10,299,570.36","11,882,035.25","13,098,343.41","13,576,063.63","14,398,272.01","19,365,728.82","23,791,833.96","24,450,141.56","25,653,728.97","27,347,307.24","31,919,450.24","31,919,450.24","33,344,596.39","28,963,236.13","31,286,044.62","35,170,575.05","38,553,310.14","43,240,968.25","44,627,306.19","52,567,596.77","55,261,526.78","44,456,435.19","46,680,194.64"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,901,393.00","9,901,393.00"
商誉,,,,,,,,,,,,,,,,,,,,,,"1,560,281.63","1,560,281.63","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","2,452,094.39","154,899,129.32","154,899,129.32","154,899,129.32","154,899,129.32","158,043,608.22","158,043,608.22","158,043,608.22","158,043,608.22"
未分配利润,"189,284,101.11","187,611,498.71","221,135,432.27","223,853,657.69","271,469,444.27","284,575,268.43","329,672,439.89","352,710,981.32","410,851,962.86","323,150,978.63","385,652,526.73","402,899,381.33","472,765,429.14","499,060,273.10","621,078,216.17","636,869,786.81","698,488,122.56","720,351,124.25","805,398,801.39","812,334,787.97","881,940,745.86","952,281,519.97","1,054,980,102.48","1,090,283,263.47","1,172,895,463.55","1,183,657,683.28","1,306,183,891.75","1,360,960,593.35","1,462,979,455.40","1,480,486,043.22","1,603,124,290.01","1,676,237,418.43","1,785,323,541.44","1,888,847,226.20","2,019,683,797.65","2,096,552,967.99","2,219,336,181.10","2,340,699,263.57","2,483,914,633.67","2,543,119,112.83","2,684,537,739.53","4,106,122,333.41","4,387,993,142.33","4,632,627,111.79","4,887,452,388.56","4,923,432,114.94","5,237,994,917.68","5,595,958,364.10","5,882,405,394.09"
长期待摊费用,"93,486.26","74,074.41","64,368.48",,,,,,,,,,,,,,,,"1,680,017.14","1,493,348.56","1,742,798.43","1,493,827.20","1,244,855.97","995,884.74","746,913.51","1,016,108.95","929,015.84","651,239.13","555,175.22","459,111.31","1,094,684.15","506,257.10","410,193.19","1,207,852.08","1,760,833.11","5,197,972.96","5,737,243.55","5,626,073.66","6,219,210.93","5,722,384.25","6,798,292.47","8,933,190.66","8,740,369.40","11,249,287.09","12,228,974.21","12,340,059.43","12,044,977.01","12,370,451.16","11,771,500.29"
少数股东权益,"35,844,438.51","34,183,755.25","34,535,967.24","34,430,873.97","35,211,305.47","36,228,010.55","37,535,941.85","36,982,147.62","37,739,439.95","39,614,203.33","39,530,913.21","39,804,389.31","40,448,662.85","37,530,128.87","38,460,811.38","38,691,891.23","40,212,329.76","41,760,010.99","42,410,179.88","43,924,019.39","57,847,827.17","56,954,886.76","63,259,430.19","73,732,180.58","79,943,704.76","82,991,829.77","84,812,010.53","88,530,989.34","89,320,206.52","94,359,885.65","96,846,532.24","100,740,846.29","103,022,143.81","105,007,279.26","110,856,771.93","484,540,743.00","479,385,491.74","484,126,470.58","490,469,553.76","494,930,161.35","506,489,130.48","1,216,743,246.58","1,229,655,881.92","1,275,248,515.06","1,223,578,812.54","1,293,493,894.97","1,316,345,234.57","1,377,257,418.67","1,420,962,000.85"
递延所得税资产,"39,701,152.53","20,429,141.11","20,971,778.35","18,924,375.74","18,584,754.24","16,855,113.19","16,527,997.24","20,456,011.14","20,035,580.59","20,733,775.60","22,514,328.93","20,068,733.00","19,027,939.60","17,630,381.15","18,269,502.54","5,209,562.59","7,092,985.33","7,198,638.07","10,540,275.18","16,237,038.21","14,104,402.18","11,028,289.61","14,810,178.92","25,919,856.96","18,271,328.53","21,348,002.25","24,920,506.46","36,322,278.43","36,261,805.82","33,062,585.96","33,394,495.46","33,426,807.39","30,629,843.32","29,483,864.09","38,483,568.05","33,707,319.12","38,796,772.34","44,801,818.44","45,658,596.59","43,365,125.41","45,079,517.42","63,472,778.52","53,301,754.03","66,512,892.54","72,628,670.05","66,071,343.51","61,721,327.60","71,527,714.24","71,539,045.65"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"24,328,254.36","21,291,717.11","25,560,281.74","25,671,208.34","26,150,568.96","25,871,864.50","25,816,139.52","45,911,732.28","45,701,192.63","45,934,271.27","46,427,134.64","45,556,968.90","103,436,196.70","89,634,602.69","66,410,723.92","94,432,757.30","64,211,882.72","63,584,324.96","50,873,242.65","51,367,904.18","47,864,307.48","50,242,893.01","75,358,672.57","64,507,044.80","50,982,349.33","53,531,529.52","54,280,935.88","53,613,342.77","53,064,989.39","48,839,985.82","47,706,776.88","48,694,439.33","49,357,171.54","94,907,332.27","147,690,951.02","147,033,563.29","143,075,817.89","143,436,512.09","150,897,552.84","113,143,152.22","110,162,069.95","108,659,641.37"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"440,214,934.37","407,976,748.71","410,799,582.85","427,496,866.96","409,795,504.51","398,800,307.04","396,163,620.59","445,728,797.05","446,825,315.93","452,271,992.05","460,290,822.34","522,666,565.82","534,491,665.83","531,531,205.24","590,332,083.55","543,574,026.30","556,837,517.18","538,000,659.26","554,055,896.05","605,165,280.42","600,523,509.25","664,533,515.52","720,360,181.00","813,989,685.73","840,724,342.30","860,591,843.33","903,856,851.89","961,855,809.54","1,015,825,575.79","1,007,270,845.75","1,065,725,255.91","1,118,105,156.89","1,193,686,180.51","1,181,841,467.84","1,179,903,563.24","1,249,778,294.65","1,258,955,618.35","1,249,744,843.36","1,280,627,524.03","1,302,568,071.51","1,366,228,218.20","1,829,275,614.02","1,838,009,557.39","1,848,682,685.76","1,920,636,712.45","1,964,320,704.05","2,063,671,091.72","2,186,475,592.88","2,117,162,277.88"
所有者权益(或股东权益)合计,"650,291,610.78","645,022,265.60","678,898,411.15","725,955,811.54","769,968,804.62","781,535,896.36","822,613,561.62","868,247,524.66","926,504,773.53","973,415,615.18","1,034,326,598.16","1,083,077,092.50","1,154,522,963.85","1,168,088,394.59","1,312,358,204.44","1,343,162,018.96","1,405,386,011.49","1,423,932,130.51","1,505,853,018.39","1,532,899,203.57","1,615,463,184.94","1,689,450,204.85","1,798,767,210.69","1,869,480,737.65","1,964,002,589.28","1,972,863,289.48","2,102,352,480.11","2,195,780,002.85","2,299,578,168.01","2,323,693,677.43","2,458,177,870.34","2,580,793,909.12","2,708,217,493.64","2,825,152,991.20","2,934,326,014.27","3,514,304,871.42","3,632,299,858.27","3,742,615,916.87","3,895,213,272.91","4,016,808,072.25","4,164,163,012.47","8,824,522,824.90","9,120,301,273.24","9,456,442,615.44","9,659,142,371.50","9,760,940,639.84","10,097,510,565.76","10,609,651,494.94","10,944,530,719.09"
资产总计,"1,566,528,930.03","1,635,643,487.85","1,807,326,769.43","1,955,980,920.36","1,875,999,816.76","2,031,692,959.63","2,053,958,901.25","1,996,873,474.39","2,072,198,689.34","2,185,940,105.35","2,426,859,494.48","2,776,796,908.13","2,949,311,243.29","2,943,608,780.58","3,227,391,875.84","3,392,770,351.50","3,271,708,840.26","3,526,498,422.74","3,337,662,722.37","3,551,673,504.85","3,766,176,001.33","4,054,214,850.26","4,263,137,002.39","4,559,269,911.48","4,338,791,727.81","4,539,886,744.02","4,983,476,317.19","5,079,239,398.67","5,055,358,048.85","5,103,618,106.16","5,698,846,524.56","5,537,855,521.43","5,551,468,149.04","5,662,076,264.36","5,910,496,934.24","6,556,053,998.06","6,418,801,697.95","6,603,843,721.26","6,980,745,941.06","7,401,463,433.29","7,458,561,489.79","18,351,952,677.18","19,327,318,598.43","20,165,954,616.27","20,522,240,630.52","20,408,140,141.83","20,833,920,191.97","21,509,768,350.39","20,968,591,848.50"
负债和所有者(或股东权益)合计,"1,566,528,930.03","1,635,643,487.85","1,807,326,769.43","1,955,980,920.36","1,875,999,816.76","2,031,692,959.63","2,053,958,901.25","1,996,873,474.39","2,072,198,689.34","2,185,940,105.35","2,426,859,494.48","2,776,796,908.13","2,949,311,243.29","2,943,608,780.58","3,227,391,875.84","3,392,770,351.50","3,271,708,840.26","3,526,498,422.74","3,337,662,722.37","3,551,673,504.85","3,766,176,001.33","4,054,214,850.26","4,263,137,002.39","4,559,269,911.48","4,338,791,727.81","4,539,886,744.02","4,983,476,317.19","5,079,239,398.67","5,055,358,048.85","5,103,618,106.16","5,698,846,524.56","5,537,855,521.43","5,551,468,149.04","5,662,076,264.36","5,910,496,934.24","6,556,053,998.06","6,418,801,697.95","6,603,843,721.26","6,980,745,941.06","7,401,463,433.29","7,458,561,489.79","18,351,952,677.18","19,327,318,598.43","20,165,954,616.27","20,522,240,630.52","20,408,140,141.83","20,833,920,191.97","21,509,768,350.39","20,968,591,848.50"
