科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"61,461,041.57","43,638,931.68","57,186,340.04","121,766,735.34","111,538,908.72","116,253,207.41","124,734,319.15","230,552,472.05","195,706,419.22","223,692,759.02","274,723,194.23","136,257,977.80","135,798,737.47","145,960,017.04","149,663,874.28","309,814,908.18","273,336,837.73","280,926,108.79","286,602,057.63","250,367,884.05","273,795,736.82","222,901,361.89","231,627,420.36","514,668,248.10","262,848,760.33","297,820,439.81","290,046,344.69","335,246,062.99","330,663,220.75","399,996,470.25","417,567,188.36","210,419,485.93","207,449,033.62","201,545,327.93","207,416,111.14","202,199,244.48","213,637,344.21","214,069,512.56","214,144,203.55","144,202,237.36","232,518,501.71","228,434,582.95","338,256,314.26"
应付职工薪酬,"18,844,311.38","21,030,399.12","21,381,466.45","4,593,918.72","5,563,936.53","4,833,706.26","6,189,249.19","9,666,986.56","15,411,673.43","25,026,427.20","23,297,989.55","19,413,888.75","21,978,086.71","24,144,334.15","16,093,594.13","18,120,254.50","21,107,474.50","23,673,980.96","25,326,359.62","22,709,667.39","25,030,822.76","21,568,656.23","18,118,640.25","18,952,360.95","20,862,719.57","23,900,739.83","33,872,045.09","32,724,857.93","37,709,308.08","29,797,766.32","32,578,753.94","31,616,989.40","35,612,509.02","38,287,132.86","44,326,821.15","41,599,811.81","49,125,116.34","49,328,382.77","49,983,668.32","50,356,214.27","60,257,683.15","73,843,095.94","105,132,396.38"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"17,452,311.79","2,143,089.16","1,215,606.82","7,863,175.68","25,995,015.38","35,106,534.68","9,708,695.73","-16,852,588.05","-17,516,984.80","-44,543,362.98","-42,549,193.17","-52,919,043.41","-103,999,532.90","-150,809,097.41","-95,031,833.07","-152,512,621.70","-197,970,576.65","-247,450,731.09","-182,369,550.90","-233,221,441.38","-283,542,379.93","-422,218,214.53","-529,889,353.56","-590,795,950.40","-675,576,646.64","-660,898,955.90","-689,498,721.09","23,052,177.48","14,995,387.95","11,011,814.12","10,185,405.02","11,183,902.39","11,754,350.99","5,571,444.82","11,227,280.88","14,419,987.59","37,901,714.82","9,056,678.23","54,531,537.28","15,420,620.52","12,996,910.87","10,496,485.44","26,675,946.10"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,147.95","1,147.95","68,613.23","1,147.95","1,147.95",,,,,,,,
应付利息,"2,393,860.50","9,720,584.21","9,745,173.88","8,866,006.88","8,866,006.88","1,580,031.53","1,555,441.53","1,555,441.53","1,555,441.53",,,,,"20,125,000.00","30,187,500.02",,"10,062,500.01","20,125,000.00","30,187,500.00",,"10,062,500.00","20,124,999.78","30,187,499.67",,"10,062,500.00","20,125,000.00","30,187,500.00",,"10,062,500.00","20,125,000.00","30,187,500.00","23,097,500.00","45,202,500.00","76,820,833.33","56,763,055.56","47,145,166.64","46,697,285.21","51,373,737.08","39,550,188.96","35,504,881.02","47,615,137.09","73,648,737.08","39,550,188.96"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,"700,000.00","700,000.00",,,"1,000,000.00",,,,"3,300,000.00","2,200,000.00",,,,,,,,,,
应付股利,,,,,,,,,,"1,671,853.83","66,671,861.52","7,671,861.52","7,671,861.52","7,674,410.12","84,151,196.77","3,011,346.47","47,989,492.62","1,674,410.12","1,674,410.12","1,676,958.72","1,676,958.72","1,676,958.72","1,676,958.72","1,676,958.72","1,676,958.72","4,218,933.22","1,676,958.72","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","1,660,542.46","127,810,542.46","16,160,542.46","16,160,542.46","16,160,542.46","16,160,542.46"
存货,"504,626,584.88","550,246,586.10","690,046,686.57","1,175,693,637.49","1,091,978,883.97","1,272,747,108.98","1,700,743,469.42","1,891,836,367.26","1,773,695,254.91","1,074,866,278.53","1,020,520,243.32","1,629,731,671.34","1,838,558,149.93","2,035,011,946.14","2,262,305,843.80","2,521,030,246.05","2,538,790,143.30","2,947,243,918.49","3,051,137,165.36","3,456,818,061.89","3,553,008,648.49","3,782,258,263.20","3,957,372,635.03","3,931,214,361.69","3,824,273,478.90","3,826,465,218.82","3,460,601,807.21","3,826,703,794.87","3,992,766,735.99","3,953,433,107.17","4,129,817,848.80","4,372,863,195.94","4,275,164,554.05","4,272,340,259.69","3,826,746,725.78","4,149,238,857.25","4,365,325,889.88","4,277,359,140.90","4,313,641,735.61","3,733,292,471.27","4,124,242,687.38","4,063,767,625.60","3,994,878,179.24"
其他应付款,"52,920,221.17","66,332,576.78","134,255,418.56","175,014,226.91","116,250,733.33","762,125,796.53","670,246,731.67","994,469,408.65","965,214,694.24","953,381,143.44","1,048,825,302.92","399,271,222.19","378,217,269.90","309,859,262.84","206,198,524.41","341,481,390.13","271,550,898.07","418,835,243.31","431,894,181.39","391,764,845.95","374,727,158.31","347,180,531.76","342,492,871.25","305,849,650.24","356,309,486.17","369,567,961.06","383,093,397.11","327,432,545.24","329,027,012.07","341,171,335.11","366,666,394.81","218,606,800.11","301,619,921.06","305,082,439.51","304,309,437.27","300,027,021.48","320,267,975.64","334,829,280.92","303,504,610.98","308,970,836.69","298,461,050.03","356,333,927.17","1,213,888,923.70"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"160,400,000.00","390,400,000.00","539,000,000.00","305,400,000.00","110,000,000.00","130,400,000.00","272,000,000.00","250,400,000.00","236,000,000.00","223,400,000.00","180,400,000.00","100,400,000.00","295,400,000.00","521,000,000.00","555,000,000.00","210,400,000.00","900,500,000.00","1,260,900,000.00","1,468,400,000.00","1,235,000,000.00","1,850,960,000.00","1,298,500,000.00","1,161,000,000.00","670,000,000.00","1,425,000,000.00","629,000,000.00","896,980,000.00","457,960,000.00","860,970,000.00","1,506,940,000.00","1,881,000,000.00","2,008,997,800.00","2,470,000,000.00","2,779,997,800.00","1,860,000,000.00","1,910,000,000.00","844,000,000.00","1,770,100,000.00","669,000,000.00","1,655,550,000.00","1,380,250,000.00","550,250,000.00","2,419,000,000.00"
其他流动资产,,,,,,,,,,,,,,,,"20,369,098.38",,,,"299,850,000.00",,,,,,,"75,000,000.00","844,661,247.35","772,090,579.81","668,127,463.78","560,177,341.23","614,508,851.74","656,929,638.34","668,693,216.88","618,896,482.11","874,332,954.51","789,514,749.74","619,354,271.32","598,005,454.29","482,797,899.92","495,726,130.16","450,863,615.46","530,313,881.34"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000,000.00","700,000,000.00","700,000,000.00","400,000,000.00","400,000,000.00",,,,,,,
流动资产合计,"2,268,380,058.63","2,086,925,367.71","1,919,058,240.11","2,707,165,696.08","3,238,095,365.90","2,952,676,263.71","3,427,876,008.47","3,152,915,555.86","3,929,469,046.47","2,730,518,294.48","3,177,794,344.94","3,817,755,221.52","4,393,926,272.85","5,474,285,601.50","5,922,160,580.92","7,220,484,097.80","6,340,678,138.59","8,077,493,454.75","8,671,948,310.87","11,129,921,406.51","9,318,409,256.09","9,853,477,582.50","10,056,094,554.59","9,188,246,563.47","9,549,523,317.02","7,975,709,075.11","8,965,520,650.57","12,400,455,930.25","12,824,063,249.04","13,030,293,632.87","12,519,947,894.81","12,184,282,617.47","12,337,794,071.18","12,688,692,380.97","12,237,098,513.59","13,297,554,382.36","14,226,305,674.80","14,596,781,814.13","14,260,524,263.21","12,959,508,927.01","12,922,195,984.96","12,381,378,044.02","12,186,756,476.89"
流动负债合计,"1,478,541,594.23","2,241,034,055.91","3,485,241,038.79","3,679,785,285.47","3,970,348,680.61","4,570,277,398.26","5,027,519,203.13","5,807,930,692.61","6,012,630,927.68","4,964,583,811.55","5,754,058,767.68","4,774,769,700.67","5,053,605,120.78","5,350,807,447.02","5,695,320,661.32","6,629,223,335.82","7,283,562,552.44","9,261,650,367.28","10,429,283,167.27","11,712,172,934.52","11,073,016,621.79","10,831,078,543.34","11,999,977,789.79","12,506,473,027.61","13,482,480,472.31","13,009,831,726.42","13,593,457,027.91","16,617,999,039.44","16,417,027,206.08","17,291,212,645.58","17,429,141,795.59","19,012,615,271.21","20,093,587,905.48","21,030,093,063.33","20,063,684,655.62","22,440,310,009.36","22,333,849,726.01","24,580,512,750.96","23,049,199,745.22","23,385,789,316.40","22,966,606,551.78","23,011,307,003.44","25,622,570,598.17"
可供出售金融资产,"2,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,030,000.00","46,530,000.00","46,530,000.00","46,530,000.00","46,530,000.00","62,850,000.00","62,850,000.00","82,850,000.00","83,520,000.00","83,520,000.00","83,520,000.00","83,520,000.00","83,520,000.00"
长期借款,"1,904,000,000.00","2,164,000,000.00","2,105,400,000.00","2,349,000,000.00","2,414,400,000.00","2,386,500,000.00","2,505,900,000.00","2,330,000,000.00","2,665,400,000.00","2,535,500,000.00","2,758,500,000.00","3,152,000,000.00","3,566,000,000.00","4,219,807,800.00","5,008,397,800.00","5,501,497,800.00","5,184,397,800.00","5,019,997,800.00","5,482,497,800.00","6,136,397,800.00","4,856,437,800.00","5,951,897,800.00","6,825,407,800.00","7,279,397,800.00","6,925,377,800.00","7,316,377,800.00","8,042,377,800.00","8,364,897,800.00","8,502,117,800.00","8,245,147,800.00","7,446,867,800.00","6,264,050,000.00","5,461,297,800.00","4,973,850,000.00","4,720,300,000.00","4,447,300,000.00","4,954,950,000.00","3,476,850,000.00","3,689,350,000.00","3,456,300,000.00","4,009,300,000.00","3,675,300,000.00","1,524,300,000.00"
持有至到期投资,,"5,000,000.00","5,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00",,,,,,,,,,,,,,,,,,,,"5,000,000.00","5,000,000.00","10,000,000.00","10,000,000.00","5,000,000.00","5,000,000.00",,,,,,,
应付债券,,,,,,,,,,,,"687,500,000.00","687,812,500.01","687,974,340.98","688,211,511.47","688,448,681.96","688,700,064.98","688,951,448.00","689,202,831.02","689,454,214.04","689,720,661.29","689,987,108.54","690,253,555.79","690,520,003.04","690,802,417.22","691,084,831.40","691,367,245.58","691,649,659.76","691,948,997.72","692,248,335.68","692,547,673.64","1,192,847,011.60","1,443,164,287.49","1,443,481,563.38","1,443,798,839.27","1,305,393,892.15","1,305,702,321.52","1,305,932,076.52","1,903,374,899.02","1,903,605,814.20","1,904,024,868.30","1,904,443,922.31","1,904,862,976.41"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,"1,090,380,680.00","1,077,380,680.00","1,039,380,680.00","1,021,580,680.00","642,580,680.00","631,580,680.00","595,787,687.33","572,335,080.66","940,095,452.33","1,340,095,452.33","1,477,157,685.48","1,153,291,444.09","895,235,671.23","1,444,007,768.45","1,669,871,685.23","1,561,739,313.22","1,925,910,270.53","2,302,040,095.53","2,166,855,714.51","3,300,443,673.26","3,094,484,686.16","2,870,221,105.67","2,668,806,559.67","3,751,800,380.68","3,480,614,264.50","3,700,660,267.89","3,649,348,598.63","3,762,730,087.23","4,033,705,248.11","3,732,832,798.13","3,690,270,061.02","3,468,924,860.24"
长期股权投资,"8,518,755.86","6,000,000.00","8,200,000.00","6,000,000.00","10,020,000.00","111,000,000.00","109,000,000.00","8,020,000.00","7,180,000.00","7,180,000.00","7,180,000.00","7,180,000.00","7,180,000.00","7,180,000.00","7,180,000.00","7,257,600.00","27,291,600.00","62,057,600.00","62,057,600.00","61,267,625.55","60,792,160.56","60,774,731.33","57,371,967.23","57,389,301.16","185,642,798.92","187,298,745.93","190,804,029.94","196,638,726.66","216,482,208.68","207,930,982.76","161,683,821.27","158,979,162.07","166,730,003.31","169,553,770.80","163,367,710.14","178,064,213.26","187,110,571.99","193,554,235.29","191,549,002.76","173,256,503.13","254,679,015.25","256,884,553.90","254,249,618.32"
专项应付款,"26,659,849.19","26,659,849.19","26,659,849.19","27,659,849.19","27,946,345.76","27,659,849.19","27,659,849.19","33,440,000.00","33,440,000.00","33,440,000.00","29,280,000.00","131,465,700.00","124,739,703.41","128,726,319.45","106,364,994.17","128,321,153.33","124,132,268.34","117,883,383.33","134,437,498.34","241,973,391.15","247,524,200.61","236,079,510.05","237,803,569.50","315,327,628.95","314,570,688.40","301,307,414.52","286,051,473.97","290,570,533.42","279,303,092.87","284,041,318.97","267,374,378.41",,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"3,084,578,697.91","3,087,034,590.60","4,276,886,591.15","5,348,836,633.69","4,146,157,987.61","4,332,096,735.60","4,340,627,110.76","4,573,772,679.24","6,810,533,282.11","7,002,478,994.72","7,147,497,774.29","7,569,521,258.26","7,520,215,400.88","8,295,099,900.04","8,002,670,656.99","9,015,734,029.73","8,937,449,990.42","8,848,923,689.91","11,350,561,747.38","11,190,121,826.45","12,956,485,791.77","12,731,464,885.40","12,569,871,079.66","12,425,149,168.55","13,520,290,218.06","20,003,796,229.62","19,864,058,992.12","19,636,332,063.89","19,403,727,720.61","19,278,782,195.04","18,989,072,679.77","18,938,383,713.12","18,594,814,182.55","18,558,244,969.06","18,253,260,548.31","19,469,878,344.05","19,108,122,142.43","18,907,832,724.12","18,889,460,861.57","20,673,019,737.82","20,627,774,233.66","21,351,264,341.51","20,832,613,279.22"
递延所得税负债,"2,110,798.80","2,509,575.45",,,,,,,,,,"910,794.29","907,229.16","564,992.94","916,822.58","54,865.90",,"40,094.31","32,387.39","17,615.81","20,460.03","19,450.79","19,726.04","26,607.21","34,589.37","28,900.94",,,,,,,,,,,,,,,,,
在建工程,"235,837,100.58","1,446,769,898.64","1,609,872,278.46","337,529,868.32","1,933,645,553.31","2,216,920,808.04","2,505,911,565.62","2,737,896,218.54","442,411,701.36","290,538,433.94","669,186,453.29","1,205,752,028.78","1,690,783,148.01","1,161,408,253.62","2,069,438,198.95","1,873,662,231.98","2,677,138,604.06","3,335,199,952.07","2,078,089,866.17","3,586,234,485.28","2,277,973,606.66","3,216,024,005.79","5,154,835,878.86","7,095,730,981.46","6,368,904,729.61","1,723,995,435.05","2,081,402,497.82","2,226,805,502.24","2,422,437,928.77","2,864,530,122.74","4,072,577,355.99","4,488,540,794.40","5,094,891,283.17","5,622,855,724.90","6,121,427,812.17","5,406,093,023.28","5,639,180,824.87","6,091,484,457.59","5,730,386,197.67","4,322,279,240.99","4,126,310,064.81","3,606,797,667.78","3,329,959,638.56"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,"9,554,022.50","36,536,956.30","144,496,172.44",,,"79,714,316.38","45,647,955.74","58,050,359.91","9,821,900.00","11,578,400.00","12,711,496.91",,,,,"52,579,903.60","32,656,751.10","34,339,277.60","205,035,376.82","209,918,795.78","81,461,066.08","28,208,831.75","30,273,824.84","74,366,148.74","65,783,928.33","3,112,407.25",,"85,749,655.78","55,732,467.44","47,287,686.69","47,113,380.74","63,010,390.25","61,516,968.52","55,699,809.50","67,654,994.45","75,819,126.63","69,127,397.46","79,381,043.71","14,460,811.50",,,,
非流动负债合计,"1,932,770,647.99","2,193,169,424.64","2,132,059,849.19","2,376,659,849.19","2,442,346,345.76","2,414,159,849.19","2,533,559,849.19","2,363,440,000.00","2,698,840,000.00","2,568,940,000.00","2,787,780,000.00","5,062,257,174.29","5,456,840,112.58","6,076,454,133.37","6,825,471,808.22","6,960,903,181.19","6,628,810,813.32","6,422,660,412.97","6,878,505,597.41","8,007,938,473.33","7,133,798,574.26","8,355,141,554.86","8,906,776,095.42","9,180,507,710.43","9,374,793,263.44","9,978,670,632.09","10,581,535,832.77","11,273,028,263.71","11,775,409,986.12","11,388,293,169.16","11,707,233,525.31","10,843,737,774.13","10,046,417,349.92","9,339,293,988.72","10,153,821,350.00","9,470,632,947.64","10,180,225,935.12","8,654,501,575.68","9,560,495,941.49","9,581,219,023.36","9,820,143,036.26","9,430,453,709.44","7,046,329,002.45"
固定资产清理,,,"117,946.41",,"-2,571,670.55",,,,"351,169.08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"3,411,312,242.22","4,434,203,480.55","5,617,300,887.98","6,056,445,134.66","6,412,695,026.37","6,984,437,247.45","7,561,079,052.32","8,171,370,692.61","8,711,470,927.68","7,533,523,811.55","8,541,838,767.68","9,837,026,874.96","10,510,445,233.36","11,427,261,580.39","12,520,792,469.54","13,590,126,517.01","13,912,373,365.76","15,684,310,780.25","17,307,788,764.68","19,720,111,407.85","18,206,815,196.05","19,186,220,098.20","20,906,753,885.21","21,686,980,738.04","22,857,273,735.75","22,988,502,358.51","24,174,992,860.68","27,891,027,303.15","28,192,437,192.20","28,679,505,814.74","29,136,375,320.90","29,856,353,045.34","30,140,005,255.40","30,369,387,052.05","30,217,506,005.62","31,910,942,957.00","32,514,075,661.13","33,235,014,326.64","32,609,695,686.71","32,967,008,339.76","32,786,749,588.04","32,441,760,712.88","32,668,899,600.62"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","542,378,052.00","626,678,052.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00","897,866,712.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"292,844,583.38","292,844,583.38","292,844,583.38","292,844,583.38","271,987,279.68","271,987,279.68","271,987,279.68","301,942,469.18","301,942,469.18","338,215,322.27","345,792,264.29","315,316,469.18","315,316,469.18","315,316,469.18","319,846,469.18","339,741,469.18","310,786,196.50","495,199,580.60","501,599,580.60","2,073,984,730.60","1,991,074,630.60","1,745,055,970.60","1,745,055,970.60","1,793,242,170.60","1,793,242,170.60","1,793,242,170.60","1,793,242,170.60","1,794,772,170.60","1,794,772,170.60","1,794,772,170.60","1,794,772,170.60","1,794,772,170.60","1,794,772,170.60","1,794,772,170.60","1,794,772,170.60","1,764,773,034.16","1,764,773,034.16","1,764,773,034.16","1,764,773,034.16","1,773,776,040.61","1,773,776,040.61","1,773,776,040.61","1,773,776,040.61"
