科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
筹资活动现金流入小计,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","1,763,800,000.00","200,000,000.00","238,620,000.00","339,320,000.00","538,620,000.00","15,177,000.00","14,980,000.00","16,489,500.00","16,812,500.00",,"1,998,000.00","2,286,000.00","2,588,000.00",,"535,700.00","863,475.00","857,700.00","7,000,000.00","28,000,000.00","28,000,000.00","3,283,499,922.66",,,,,,,
经营活动现金流出小计,"143,313,288.36","297,436,938.55","440,741,145.87","531,419,804.42","148,960,825.05","485,439,728.21","662,349,423.45","936,159,778.78","182,682,232.30","420,810,858.12","658,126,085.81","886,251,669.98","186,063,295.97","456,025,475.82","642,054,820.17","973,038,163.02","208,098,204.03","536,245,823.18","774,223,889.13","1,124,899,048.29","302,727,205.15","617,450,124.20","838,194,899.17","1,218,698,741.97","270,623,927.51","601,366,782.98","872,010,003.36","1,225,839,931.02","308,877,100.15","696,331,129.97","971,472,853.12","1,360,802,792.35","362,231,541.89","748,846,772.22","1,038,127,367.32","1,442,560,099.92","324,358,715.51","759,742,037.92","1,088,645,155.33","1,549,316,764.54","356,515,680.82","798,394,718.05","1,269,562,636.89"
偿还债务支付的现金,,,,,,,,,,"1,391,000.00","1,391,000.00","1,391,000.00",,,,,,,,,,,,,,,,,,,,,,"13,600,000.00","13,600,000.00","13,600,000.00",,,,,,,
经营活动产生的现金流量净额,"107,422,846.56","319,028,256.18","536,421,124.24","864,772,022.60","102,181,094.00","332,211,999.98","493,595,118.50","688,383,989.33","111,546,592.17","331,015,086.61","459,711,884.83","736,546,139.00","269,473,459.43","377,743,158.72","667,119,070.50","915,018,580.35","125,863,946.52","331,045,558.67","577,072,863.69","925,600,016.35","67,673,935.77","293,155,940.76","517,597,542.15","889,252,817.59","159,117,339.41","383,249,774.19","652,847,529.07","1,031,293,157.11","159,224,281.86","316,301,766.15","611,757,921.31","1,197,396,449.61","174,124,328.10","378,759,495.90","754,211,166.69","1,320,757,597.10","260,881,194.46","468,143,889.94","759,558,032.31","1,184,783,305.25","194,010,710.63","438,033,185.57","651,920,572.25"
分配股利、利润或偿还利息支付的现金,,"66,316,761.30","63,420,419.78","66,467,787.39",,"311,618.82","311,618.82","311,618.82","5,331,626.11","85,608,554.05","157,146,459.55","164,462,180.37",,,,,,"101,122,511.25","106,036,500.30","114,627,246.11","1,455,350.40","54,595,961.59","107,492,084.10","118,737,867.53","1,712,822.40","1,712,822.40","107,739,196.34","117,790,096.90","32,442.56","32,442.56","106,238,078.10","126,400,906.57","104,738.20","206,049,944.23","211,172,271.55","211,172,271.55","2,229,765.08","252,498,219.48","252,749,784.20","252,749,784.20",,"250,398,619.90","250,504,872.87"
收回投资收到的现金,,,,"8,149,668.00",,"96,000.00","96,000.00","31,596,000.00","31,700,000.00","31,500,000.00","31,500,000.00","31,500,000.00",,,,,,"41,928,176.48","84,217,866.77","84,217,866.77",,,,,,,"22,000,612.52","22,742,823.00",,,"9,999.00","9,999.00",,,,,,"580,000,000.00","1,680,000,000.00","2,828,834,046.61","1,271,257,759.71","1,921,257,759.71","2,973,537,503.23"
支付其他与筹资活动有关的现金,,"400,848.08","397,608.06","5,877.82",,"73,035.28","74,279.54","216,261.01","60,614.92","312,925.70","331,490.81","417,697.64","49,475.93","213,331.56","356,938.37","2,685,451.07","115,829.71","1,065,220.31","1,352,480.66","36,431,541.16","54,777.07","211,736.31","278,312.04","2,384,783.60","68,754.53","158,496.74","261,394.60","390,764.71","93,056.34","192,734.29","321,298.51","493,442.17","168,539.52","285,594.47","435,677.20","751,907.10","95,141.71","243,626.85","364,306.09","467,780.64","105,700.27","238,017.99","360,326.63"
取得投资收益收到的现金,,,"516,226.40","516,226.40",,,,,,"5,200,003.40","5,200,003.40","5,339,884.21",,"2,739,611.83","2,884,377.40","3,167,538.90",,"1,000,000.00","4,089,792.71","4,289,792.71",,"3,248,443.36","5,928,181.88","5,928,181.88",,"3,640,798.39","5,737,988.95","15,311,630.57",,"9,714,516.44","27,183,298.52","32,698,778.92","3,510,798.60","10,971,781.68","13,727,577.64","13,727,577.64","5,587,439.34","37,365,855.08","63,606,857.36","109,023,790.98","25,651,161.37","44,881,509.29","78,663,435.87"
筹资活动现金流出小计,,"66,717,609.38","63,818,027.84","66,473,665.21",,"384,654.10","385,898.36","527,879.83","5,392,241.03","87,312,479.75","158,868,950.36","166,270,878.01","49,475.93","213,331.56","356,938.37","2,685,451.07","115,829.71","102,187,731.56","107,388,980.96","151,058,787.27","1,510,127.47","54,807,697.90","107,770,396.14","121,122,651.13","1,781,576.93","1,871,319.14","108,000,590.94","118,180,861.61","125,498.90","225,176.85","106,559,376.61","126,894,348.74","273,277.72","219,935,538.70","225,207,948.75","225,524,178.65","2,324,906.79","252,741,846.33","253,114,090.29","253,217,564.84","105,700.27","250,636,637.89","250,865,199.50"
处置固定资产、无形资产和其他长期资产收回的现金净额,"3,255.60","33,637.10","21,405.60","59,180.60",300.00,"88,633.40","91,833.40","102,036.76",0.08,"757,972.55","767,267.55","907,405.85","2,040.00","43,629.55","54,655.00","318,972.86","60,460.00","6,453.31","34,903.31","101,687.14","104,452.00","315,282.03","452,882.03","661,999.27","116,110.00","287,601.97","397,149.82","5,444,316.79","2,133,804.09","5,166,678.03","7,549,598.03","11,467,336.48","1,482,630.00","2,792,964.00","4,312,726.00","5,840,233.00","1,333,253.31","2,614,679.22","4,015,677.22","5,435,397.72","847,410.00","2,486,230.80","4,591,239.80"
筹资活动产生的现金流量净额,,"-66,717,609.38","-63,818,027.84","-66,473,665.21",,"-384,654.10","-385,898.36","-527,879.83","-5,392,241.03","-87,312,479.75","-158,868,950.36","-166,270,878.01","-49,475.93","199,786,668.44","199,643,061.63","1,761,114,548.93","199,884,170.29","136,432,268.44","231,931,019.04","387,561,212.73","13,666,872.53","-39,827,697.90","-91,280,896.14","-104,310,151.13","-1,781,576.93","126,680.86","-105,714,590.94","-115,592,861.61","-125,498.90","310,523.15","-105,695,901.61","-126,036,648.74","6,726,722.28","-191,935,538.70","-197,207,948.75","3,057,975,744.01","-2,324,906.79","-252,741,846.33","-253,114,090.29","-253,217,564.84","-105,700.27","-250,636,637.89","-250,865,199.50"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"5,769.30",,,,,,,,,,,,,,,,,,,,,,,"-81,993.10","-332,257.50",,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"6,989,695.24","16,035,598.83","29,790,388.83","33,659,308.62","7,716,100.38","14,794,731.78","28,719,900.34","43,043,704.28","4,630,868.04","11,306,055.16","17,638,827.36","24,057,129.01","3,694,723.21","429,851,221.72","560,483,856.60","922,159,021.63","323,263,003.17","458,022,500.13","887,560,247.23","1,187,507,208.06","33,607,836.40","80,496,372.74","106,709,950.04","192,381,386.64","29,740,910.65","50,668,355.78","70,146,728.38","128,141,622.71","19,554,804.07","45,610,233.11","55,249,485.13","115,299,557.46","8,762,899.66","48,622,940.37","55,959,033.11","106,431,527.84","19,642,773.66","70,475,356.41","75,811,694.98","111,705,767.88","32,547,157.99","59,162,805.42","90,690,419.41"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,992,950.84","16,069,235.93","30,328,020.83","42,384,383.62","7,716,400.38","14,979,365.18","28,907,733.74","74,741,741.04","36,330,868.12","48,764,031.11","55,106,098.31","61,804,419.07","3,696,763.21","432,634,463.10","563,422,889.00","925,645,533.39","323,323,463.17","500,957,129.92","975,902,810.02","1,276,116,554.68","33,712,288.40","84,060,098.13","113,091,013.95","198,971,567.79","29,857,020.65","54,596,756.14","98,282,479.67","171,640,393.07","21,688,608.16","60,491,427.58","89,992,380.68","159,475,671.86","13,756,328.26","62,387,686.05","73,999,336.75","125,999,338.48","26,563,466.31","690,455,890.71","1,823,434,229.56","3,054,999,003.19","1,330,303,489.07","2,027,788,305.22","3,147,482,598.31"
五、现金及现金等价物净增加额,"-51,891,873.94","-64,462,362.20","-181,882,046.41","-280,860,868.93","-68,942,196.31","-40,026,517.31","-65,083,527.74","-314,864,862.97","40,976,858.44","-104,381,220.23","-244,756,041.77","-169,707,843.49","-965,945.81","239,721,760.29","286,735,027.84","1,589,534,429.08","316,017,578.92","-25,953,172.51","390,123,064.39","285,200,415.65","-258,532,337.41","-180,516,527.23","-310,818,224.75","-156,849,932.88","86,169,001.45","42,446,205.37","126,659,288.27","283,108,706.66","39,122,358.92","112,795,909.33","193,604,798.26","554,550,603.07","79,674,717.72","-134,376,036.21","106,592,083.66","2,731,462,976.40","-1,078,105,606.18","-1,764,485,745.80","-1,592,491,578.44","-1,480,996,223.25","1,332,885,568.94","1,784,596,494.83","3,010,385,275.10"
购建固定资产、无形资产和其他长期资产支付的现金,"166,307,671.34","332,842,244.93","694,494,865.49","1,038,683,479.24","178,839,690.69","386,833,228.37","585,240,481.62","1,075,502,713.51","101,508,360.82","362,527,858.20","566,385,074.55","766,884,402.93","264,086,692.52","750,442,529.97","1,108,449,993.29","1,955,936,330.59","333,054,001.06","954,388,129.54","1,344,783,628.36","2,225,877,368.11","373,585,434.11","516,704,868.22","839,225,884.71","1,129,764,167.13","101,023,781.68","246,233,457.82","369,380,588.43","654,606,176.41","141,665,032.20","264,307,807.55","377,449,602.12","636,995,980.66","94,932,660.92","200,087,379.46","308,690,171.03","465,372,403.19","82,325,360.16","207,443,680.12","358,719,750.02","538,577,526.85","191,322,930.49","430,588,358.07","538,152,695.96"
期初现金及现金等价物余额,"2,256,874,968.32","2,255,874,778.32","2,255,874,778.32","2,255,874,778.32","1,975,013,909.39","1,975,013,909.39","1,975,013,909.39","1,975,013,909.39","1,660,149,046.42","1,660,149,046.42","1,660,149,046.42","1,660,149,046.42","1,490,441,202.93","1,490,441,202.93","1,490,441,202.93","1,490,441,202.93","3,079,975,632.01","3,079,975,632.01","3,079,975,632.01","3,079,975,632.01","3,365,176,047.66","3,365,176,047.66","3,365,176,047.66","3,365,176,047.66","3,208,326,114.78","3,208,326,114.78","3,208,326,114.78","3,208,326,114.78","3,491,434,821.44","3,491,434,821.44","3,491,434,821.44","3,491,434,821.44","4,045,985,424.51","4,045,985,424.51","4,045,985,424.51","4,045,985,424.51","6,777,448,400.91","6,777,448,400.91","6,777,448,400.91","6,777,448,400.91","5,296,452,177.66","5,296,452,177.66","5,296,452,177.66"
投资支付的现金,,,,"82,865,900.00",,,"1,960,000.00","1,960,000.00",,"30,000,000.00","30,000,000.00","30,111,904.62","10,000,000.00","20,000,000.00","35,000,000.00","56,307,903.00",,"40,000,000.00","50,000,000.00","78,200,000.00",,,"9,800,000.00","9,800,000.00",,"139,871,498.00","139,871,498.00","139,871,498.00",,,"25,000,000.00","39,288,889.00","20,000,000.00","183,500,300.00","215,720,300.00","1,307,897,300.00","1,280,900,000.00","2,462,900,000.00","3,563,650,000.00","4,928,983,440.00",,,
期末现金及现金等价物余额,"2,204,983,094.38","2,191,412,416.12","2,073,992,731.91","1,975,013,909.39","1,906,071,713.08","1,934,987,392.08","1,909,930,381.65","1,660,149,046.42","1,701,125,904.86","1,555,767,826.19","1,415,393,004.65","1,490,441,202.93","1,489,475,257.12","1,730,162,963.22","1,777,176,230.77","3,079,975,632.01","3,395,993,210.93","3,054,022,459.50","3,470,098,696.40","3,365,176,047.66","3,106,643,710.25","3,184,659,520.43","3,054,357,822.91","3,208,326,114.78","3,294,495,116.23","3,250,772,320.15","3,334,985,403.05","3,491,434,821.44","3,530,557,180.36","3,604,230,730.77","3,685,039,619.70","4,045,985,424.51","4,125,660,142.23","3,911,609,388.30","4,152,577,508.17","6,777,448,400.91","5,699,342,794.73","5,012,962,655.11","5,184,956,822.47","5,296,452,177.66","6,629,337,746.60","7,081,048,672.49","8,306,837,452.76"
