科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"22,995,618.50","39,684,392.53","61,223,407.52","82,801,096.65","25,066,741.77","30,903,261.53","48,633,475.79","97,741,370.97","16,875,345.32","27,076,421.22","37,944,827.79","71,744,910.93","10,358,671.14","20,921,757.89","34,557,467.65","50,067,443.65","24,814,764.36","45,149,498.82","72,076,897.56","99,252,403.55","44,625,969.63","73,121,933.28","106,158,918.40","135,581,390.49","43,509,462.05","76,699,201.40","115,170,825.21","147,247,649.74","49,646,754.22","92,611,653.81","125,800,322.09","161,942,483.24","51,587,608.82","85,126,273.12","122,254,645.90","169,279,447.47","70,878,718.58","116,838,781.73","168,891,674.44","245,514,691.70","107,540,317.67","161,676,648.98","232,838,996.76","296,455,175.26","114,909,341.64","231,602,087.73","322,668,148.73","495,532,859.27","146,723,514.96"
取得借款收到的现金,"119,688,276.76","237,851,370.75","295,468,449.14","315,010,151.87","107,082,803.56","155,987,413.15","154,020,897.50","860,000,000.00",,,,"650,000,000.00","80,000,000.00","1,000,000,000.00","1,050,000,000.00","980,000,000.00","440,000,000.00","440,000,000.00","440,000,000.00","440,000,000.00","48,500,000.00","240,000,000.00","340,000,000.00","460,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,,,"100,000.00","100,000.00","82,259,088.23","107,899,082.34","577,070,605.29","911,022,550.43","2,177,271,268.75","720,586,263.77","1,957,368,592.35","3,307,184,639.83","4,659,284,940.82","1,145,661,384.79","3,078,041,229.37","5,144,035,050.18","7,216,583,195.09","1,117,688,754.93"
支付的各项税费,"29,391,381.32","52,539,364.00","61,668,051.15","86,228,217.43","10,741,816.63","19,171,737.60","30,093,677.99","150,990,917.77","9,741,719.89","17,817,233.38","21,489,797.20","131,004,535.24","6,096,931.75","34,633,277.90","45,998,460.19","58,761,291.98","24,822,433.69","125,799,778.02","151,243,177.68","196,668,656.59","28,326,858.85","121,071,377.53","182,453,148.75","307,219,862.44","52,342,041.64","163,636,723.54","221,167,714.09","266,036,848.62","74,883,682.33","226,812,890.24","351,638,695.60","373,290,066.97","40,873,381.73","154,698,243.98","197,945,318.57","252,328,447.51","64,869,369.78","130,943,106.58","176,910,179.71","269,903,212.35","75,667,574.59","136,567,701.55","183,530,461.50","292,893,013.25","76,421,591.63","144,424,455.69","291,187,611.61","429,167,888.23","75,825,838.26"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,"12,000,000.00","12,000,000.00","12,000,000.00","262,000,000.00",,,,,,"498,500,000.00","498,500,000.00","498,500,000.00",,,,,,,"27,182.59","27,182.59",,,,,"9,501,790.87","12,801,790.87","12,801,790.87","27,801,790.87",,,,"3,900,000.00",,"10,000,000.00","20,000,000.00","28,510,000.00",
支付其他与经营活动有关的现金,"191,453,259.82","409,921,369.44","463,134,891.13","353,990,635.01","215,576,477.29","189,120,397.10","225,294,952.00","335,652,121.13","16,307,541.15","46,652,461.60","111,532,914.71","333,067,693.81","22,854,387.23","113,784,439.44","245,896,441.26","568,687,620.01","31,334,702.49","169,762,548.09","374,753,282.12","224,893,161.46","120,178,774.68","163,488,911.04","223,549,451.92","232,136,621.99","52,496,222.37","79,119,187.65","97,022,244.31","147,796,547.46","65,328,879.71","57,891,640.06","88,686,221.55","145,130,460.59","99,919,805.47","57,087,130.53","69,091,733.95","119,536,130.49","20,061,463.38","86,145,239.52","135,675,229.96","226,310,778.66","62,765,822.79","105,910,162.97","189,130,896.42","215,968,924.66","71,557,108.59","80,619,589.33","145,978,075.88","205,187,477.51","87,027,716.07"
筹资活动现金流入小计,"119,688,276.76","237,851,370.75","295,468,449.14","315,010,151.87","107,082,803.56","155,987,413.15","154,020,897.50","864,500,000.00",,,,"650,000,000.00","92,000,000.00","1,012,000,000.00","1,062,000,000.00","1,242,000,000.00","440,000,000.00","440,000,000.00","454,000,000.00","454,400,000.00","48,500,000.00","738,500,000.00","838,500,000.00","958,500,000.00","10,000,000.00","10,000,000.00","29,601,541.64","29,601,541.64","30,000,000.00","30,000,000.00","30,027,182.59","40,527,182.59",,"5,394,118.50","5,394,118.50","346,053,212.60","123,000,873.21","595,472,396.16","929,424,341.30","2,211,163,059.62","720,586,263.77","1,960,968,592.35","3,310,784,639.83","4,666,784,940.82","1,145,946,384.79","3,088,326,229.37","5,168,220,050.18","7,280,849,694.15","1,117,688,754.93"
经营活动现金流出小计,"484,533,780.60","1,089,758,762.24","1,540,662,551.73","1,860,376,871.50","632,050,985.16","901,289,365.69","1,407,604,005.95","2,437,974,732.57","310,009,883.92","531,527,985.77","897,962,295.51","1,911,525,320.73","681,216,751.42","927,886,286.31","1,239,127,600.09","1,485,238,838.33","146,538,628.28","757,974,639.87","1,491,662,607.00","1,737,341,699.64","378,559,353.39","1,236,946,633.49","1,571,145,327.80","1,888,177,293.46","327,393,461.11","712,916,133.28","1,049,409,115.48","1,298,954,038.82","296,886,485.09","540,866,244.47","822,721,836.95","1,096,811,699.89","337,408,393.47","560,429,253.71","750,658,901.12","1,645,137,387.24","1,029,108,909.20","2,396,051,668.76","3,879,974,850.21","5,767,136,815.71","1,278,426,719.77","2,828,093,963.41","5,092,830,823.67","7,763,463,475.45","2,055,444,095.06","4,717,962,130.62","8,396,983,847.07","11,822,193,209.57","2,512,311,722.16"
偿还债务支付的现金,"169,688,276.76","167,851,370.75","304,884,785.30","454,246,207.76","107,082,803.56","105,987,413.15","163,985,821.61","729,000,000.00","14,991,666.28","14,982,893.96","14,976,534.03","796,974,560.26",,,"35,000,000.00","97,000,000.00","134,400,000.00","147,900,000.00","161,400,000.00","75,500,000.00","48,544,072.20","62,039,387.07","110,658,613.38","432,658,613.38","320,000,000.00","387,000,000.00","554,000,000.00","1,185,500,000.00","41,000,000.00","41,000,000.00","91,000,000.00","91,000,000.00",,,,"65,638,359.16","220,859,183.06","494,479,637.33","649,917,104.13","1,695,703,290.11","911,468,160.10","1,429,520,509.88","2,453,360,423.63","3,942,284,484.92","1,228,434,718.32","2,157,300,217.38","3,979,424,705.55","6,285,641,947.56","1,389,583,131.17"
经营活动产生的现金流量净额,"34,266,602.71","-175,887,187.82","-123,353,678.39","94,933,293.00","-192,991,179.39","-44,077,266.94","4,435,492.47","309,905,746.37","3,251,734.33","52,944,782.92","126,063,984.67","334,542,157.25","-590,922,730.07","-669,986,438.65","-671,562,207.47","-762,711,882.09","-17,908,020.52","327,654,779.92","2,627,225.12","-293,498,694.12","176,630,370.49","-305,046,018.86","-150,410,306.61","131,863,568.99","94,338,064.33","360,452,890.54","605,803,449.91","1,046,268,459.59","64,078,804.93","222,940,518.92","203,575,931.01","248,087,379.24","-80,735,817.18","-29,404,151.40","62,866,905.74","161,625,398.47","11,421,691.98","-170,817,609.75","-134,354,715.21","-369,334,001.00","377,984,745.96","353,685,814.74","197,486,365.19","430,615,408.28","327,646,513.72","85,030,098.91","-142,015,776.18","-26,007,759.27","575,049,486.06"
分配股利、利润或偿还利息支付的现金,"2,860,846.09","4,996,476.32","22,476,918.95","26,501,813.37","1,029,731.38","17,671,438.95","18,643,629.89","493,635,448.57","185,105.92","184,997.60","15,656,001.95","52,588,854.58","17,054,190.00","173,656,655.04","195,241,713.12","188,612,926.57","24,833,383.00","87,958,596.41","118,107,245.97","151,050,956.47","30,535,219.80","69,536,684.86","105,689,182.11","135,569,720.05","26,603,231.48","154,231,527.69","177,690,111.65","194,713,155.06","11,639,875.70","226,280,192.57","235,938,877.40","245,091,658.95","8,897,915.52","22,916,727.59","64,310,861.16","76,299,678.72","11,104,100.89","100,254,170.97","111,281,021.83","123,420,323.17","13,433,474.16","176,950,073.06","199,070,556.75","218,342,003.80","23,098,817.78","320,009,132.71","356,253,618.93","399,838,729.34","40,490,257.31"
收回投资收到的现金,"929,280.00","2,506,000.00","9,928,570.00","183,629,867.46","1,080,700.00","1,512,955.00","189,103,617.71","334,794,252.49",,,"4,694,480.00","19,970,260.00","4,020,125.83","4,020,125.83","4,020,125.83","4,020,125.83",,,"8,103,960.00","1,200,000.00",,,,"1,940,908,000.00","670,000,000.00","1,540,000,000.00","2,332,034,500.00","2,332,034,500.00",,"450,000,000.00","1,240,000,000.00","1,265,169,752.07","10,379,338.84","678,845,060.45","836,743,956.51","1,198,528,491.89","288,000,000.00","288,000,000.00","488,000,000.00","588,000,000.00",,,"330,000,000.00","450,000,000.00","10,016,029.44","10,016,029.44","10,116,029.44","10,116,029.44","50,000.00"
支付其他与筹资活动有关的现金,,,,"22,440,819.91",,,,,,,,,,,,"115,600,000.00",,,,"134,400,000.00",,,"111,357,130.00","111,357,130.00",,,,,,"3,000,000.00","3,000,000.00","3,000,000.00",,"1,211,633.60","1,798,229.39","25,804,366.98","3,800,000.00","12,902,858.27","12,902,858.27","12,902,858.27",,"1,379,928.00","3,407,694.99","3,407,694.99",,"8,751,566.67","23,634,175.78","143,533,291.54","305,816.67"
取得投资收益收到的现金,"535,935.74","3,861,498.24","51,185,844.00","37,906,734.01","7,540,531.95","11,192,623.38","16,634,270.36","136,778,858.52",,,"5,037,579.16","6,799,551.17","580,645.15","2,578,983.79","9,378,883.79","18,410,545.45","2,599,723.10","45,694,733.10","40,550,773.10","40,550,773.10",,"400,000.00","1,386,027.42","4,065,452.20","1,845,918.01","4,339,444.41","6,677,074.58","6,677,074.58",,"77,645,095.84","79,235,355.87","95,705,934.17","17,832,492.77","41,982,938.00","42,317,458.55","42,847,253.07","696,452.06","931,418.66","1,252,240.47","1,651,418.72",,,"1,124,859.32","1,155,105.90","1,400,556.00","1,400,556.00","1,525,159.50","1,525,159.50",88.77
筹资活动现金流出小计,"172,549,122.85","172,847,847.07","327,361,704.25","503,188,841.04","108,112,534.94","123,658,852.10","182,629,451.50","1,222,635,448.57","15,176,772.20","15,167,891.56","30,632,535.98","849,563,414.84","17,054,190.00","173,656,655.04","230,241,713.12","401,212,926.57","159,233,383.00","235,858,596.41","279,507,245.97","360,950,956.47","79,079,292.00","131,576,071.93","327,704,925.49","679,585,463.43","346,603,231.48","541,231,527.69","731,690,111.65","1,380,213,155.06","52,639,875.70","270,280,192.57","329,938,877.40","339,091,658.95","8,897,915.52","24,128,361.19","66,109,090.55","167,742,404.86","235,763,283.95","607,636,666.57","774,100,984.23","1,832,026,471.55","924,901,634.26","1,607,850,510.94","2,655,838,675.37","4,164,034,183.71","1,251,533,536.10","2,486,060,916.76","4,359,312,500.26","6,829,013,968.44","1,430,379,205.15"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"21,443.88","631,368.36","576,976.54","1,586.57","1,550.43","2,541.21","8,668,846.53","187,236.94","190,127.38","190,047.95","3,008,997.55","1,800.00","1,800.00","1,800.00","1,800.00",,,"22,500.00","956,715.54",,,"669,834.99","670,118.99",,,"34,015.78","87,415.78","241,730.40","241,730.40","241,730.40","267,498.40",,"13,900.00","22,159.22","26,309.23",600.00,"10,750.00","12,335.00","26,746.04","182,830.00","1,058,960.00","1,068,540.00","1,070,445.00","3,469.00","18,069.00","123,209.00","5,811,031.98",
筹资活动产生的现金流量净额,"-52,860,846.09","65,003,523.68","-31,893,255.11","-188,178,689.17","-1,029,731.38","32,328,561.05","-28,608,554.00","-358,135,448.57","-15,176,772.20","-15,167,891.56","-30,632,535.98","-199,563,414.84","74,945,810.00","838,343,344.96","831,758,286.88","840,787,073.43","280,766,617.00","204,141,403.59","174,492,754.03","93,449,043.53","-30,579,292.00","606,923,928.07","510,795,074.51","278,914,536.57","-336,603,231.48","-531,231,527.69","-702,088,570.01","-1,350,611,613.42","-22,639,875.70","-240,280,192.57","-299,911,694.81","-298,564,476.36","-8,897,915.52","-18,734,242.69","-60,714,972.05","178,310,807.74","-112,762,410.74","-12,164,270.41","155,323,357.07","379,136,588.07","-204,315,370.49","353,118,081.41","654,945,964.46","502,750,757.11","-105,587,151.31","602,265,312.61","808,907,549.92","451,835,725.71","-312,690,450.22"
处置子公司及其他营业单位收到的现金净额,"25,180,390.34","25,183,618.78","25,183,611.66",,,,,"64,000,000.00",,,,,,,,,,,,"6,903,960.00",,,,,"21,474,100.00","21,474,100.00",,,,,,"25,600,755.83",,"1,678,215.87","1,678,215.87","1,678,215.87",,,,,,,,,,"1,158,247.27","1,158,247.27","1,360,041.29",
四、汇率变动对现金的影响,,"-1,409,873.73","-1,988,897.81","-323,623.32","-2,878,907.31","-4,234,713.41","-5,198,267.72","-1,572,590.04","17,723.89","-39,566.02","-80,073.25","-91,191.99",,,,,,"-90,856.93","-107,959.30","-107,976.09",-0.33,0.44,0.44,,,,,"-148,531.99","116,480.47","125,229.20","-144,748.16","-225,063.27","1,282.54","2,089.58","75,263.51","-950,278.15","-1,823,635.75","99,225.47","-2,159,380.88","-6,702,438.66","-2,448,354.55","-8,879,464.39","-20,874,079.70","-21,344,863.03","-7,707,797.84","-6,028,605.75","4,376,167.42","-21,507,434.60","-3,491,255.72"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,210,438.51","11,500,000.00",,,,"2,811,585.25","34,736,517.07",,,,,,,"558,601,070.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"26,645,606.08","31,572,560.90","86,929,394.02","222,113,578.01","8,622,818.52","12,707,128.81","205,740,429.28","544,241,957.54","187,236.94","190,127.38","9,922,107.11","29,778,808.72","4,602,570.98","6,600,909.62","13,400,809.62","22,432,471.28","2,599,723.10","45,694,733.10","48,677,233.10","49,611,448.64",,"400,000.00","2,055,862.41","1,945,643,571.19","693,320,018.01","1,565,813,544.41","2,338,745,590.36","2,338,798,990.36","241,730.40","527,886,826.24","1,319,477,086.27","1,386,743,940.47","28,211,831.61","722,520,114.32","888,972,228.66","1,254,580,270.06","288,697,052.06","288,942,168.66","489,264,575.47","592,489,750.01","34,919,347.07","1,058,960.00","332,193,399.32","452,225,550.90","11,420,054.44","12,592,901.71","12,922,645.21","577,413,332.21","50,088.77"
五、现金及现金等价物净增加额,"-8,579,549.92","-104,371,307.65","-104,921,158.42","8,637,738.44","-199,403,585.24","-18,532,550.36","161,598,266.88","210,935,663.31","-18,004,209.42","31,032,496.23","96,035,444.95","-161,635,031.10","-520,045,018.39","163,653,439.33","158,437,385.20","77,384,258.82","261,114,719.42","560,450,043.43","190,750,951.96","-203,971,329.69","141,598,570.58","289,017,841.53","223,782,908.59","368,195,297.10","-223,830,137.65","-155,707,531.60","-83,407,044.61","-300,245,974.15","35,470,126.64","50,035,829.72","-36,928,449.46","106,343,030.51","-174,883,882.50","89,986,189.76","182,233,708.85","610,317,130.66","-271,712,759.94","-532,362,673.97","-343,894,234.56","-374,623,777.86","-175,063,426.22","279,314,205.28","159,000,332.89","232,775,852.76","219,989,228.18","443,972,887.22","418,479,476.67","187,607,927.29","245,317,620.92"
购建固定资产、无形资产和其他长期资产支付的现金,"13,484,111.66","18,637,876.87","28,085,900.97","35,787,273.36","10,045,885.68","13,743,304.87","13,168,958.15","34,175,126.99","6,284,132.38","6,894,956.49","8,343,557.60","21,285,005.27","8,670,669.30","11,304,376.60","15,138,635.83","23,102,535.80","4,343,600.16","16,950,016.25","34,938,300.99","53,425,151.65","4,604,243.29","12,503,803.83","15,306,033.20","24,874,690.69","4,884,988.51","10,207,304.09","15,332,380.10","24,018,143.92","6,327,013.46","10,636,552.07","19,925,023.77","29,486,349.98","13,135,448.35","24,397,620.05","42,891,417.01","72,558,563.59","35,376,457.89","47,352,174.34","53,998,057.81","64,923,663.08","11,603,794.21","23,205,703.55","37,193,997.07","43,463,681.19","5,782,390.83","14,703,178.35","30,527,467.79","47,714,170.60","10,000,245.17"
期初现金及现金等价物余额,"224,155,805.07","224,155,805.07","224,155,805.07","224,844,237.40","297,115,635.61","233,481,975.84","233,481,975.84","563,464,283.53","528,875,845.65","528,875,845.65","528,875,845.65","774,399,926.84","612,764,895.74","612,764,895.74","612,764,895.74","612,764,895.74","690,149,154.56","690,149,154.56","690,149,154.56","690,149,154.56","486,177,824.87","486,177,824.87","486,177,824.87","486,177,824.87","872,071,474.90","854,373,121.97","854,373,121.97","854,373,121.97","554,127,147.82","554,127,147.82","554,127,147.82","554,127,147.82","660,470,178.33","660,470,178.33","660,470,178.33","660,470,178.33","1,270,787,308.99","1,270,787,308.99","1,270,787,308.99","1,270,787,308.99","896,163,531.13","896,163,531.13","896,163,531.13","896,163,531.13","1,128,939,383.89","1,128,939,383.89","1,128,939,383.89","1,158,159,643.49","1,345,767,570.78"
投资支付的现金,"2,822,080.00","4,398,800.00","6,293,821.49","34,119,546.72","1,080,700.00","1,512,955.00","1,601,875.00","249,328,875.00",,,"894,480.00","1,470,260.00",,,,,,,,,,,"100,000,000.00","1,940,000,000.00","670,000,000.00","1,540,535,134.77","2,310,535,134.77","2,310,535,134.77",,"450,000,000.00","1,240,000,000.00","1,200,000,000.00","100,270,410.96","560,000,000.00","666,074,300.00","846,257,667.53","421,599,999.60","591,070,013.60","797,970,013.20","905,290,013.20","369,600,000.00",,"330,080,147.19","450,530,147.19",,,,"50,000.00",2.80
期末现金及现金等价物余额,"215,576,255.15","119,784,497.42","119,234,646.65","233,481,975.84","97,712,050.37","214,949,425.48","395,080,242.72","774,399,946.84","510,871,636.23","559,908,341.88","624,911,290.60","612,764,895.74","92,719,877.35","776,418,335.07","771,202,280.94","690,149,154.56","951,263,873.98","1,250,599,197.99","880,900,106.52","486,177,824.87","627,776,395.45","775,195,666.40","709,960,733.46","854,373,121.97","648,241,337.25","698,665,590.37","770,966,077.36","554,127,147.82","589,597,274.46","604,162,977.54","517,198,698.36","660,470,178.33","485,586,295.83","750,456,368.09","842,703,887.18","1,270,787,308.99","999,074,549.05","738,424,635.02","926,893,074.43","896,163,531.13","721,100,104.91","1,175,477,736.41","1,055,163,864.02","1,128,939,383.89","1,348,928,612.07","1,572,912,271.11","1,547,418,860.56","1,345,767,570.78","1,591,085,191.70"
