科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
取得投资收益收到的现金,,"5,000,000.00","5,000,000.00","5,180,101.16","2,000,000.00","3,686,469.18","3,923,974.86","3,622,004.50",,,"5,042,180.00","8,458,962.76",,"56,606.00","3,282,606.00","11,044,450.52",,,"93,465.83","93,465.83","89,705.48","1,400,827.28","2,732,602.28","2,732,602.28",,"1,311,121.80","1,311,121.80","2,118,224.90",,,,"1,718,074.10",,,"1,718,074.10","50,949,356.99",,"1,481,317.20","1,481,317.20","121,287,229.51",,,"872,265.74"
筹资活动现金流出小计,"146,031,147.49","528,924,889.46","730,037,031.83","1,074,644,393.58","194,995,061.05","607,183,538.81","1,250,315,305.04","1,583,344,012.28","297,302,101.35","1,638,171,418.04","1,991,477,276.74","2,282,250,197.62","642,776,400.91","2,369,192,298.91","2,457,296,973.65","3,172,396,172.75","281,112,677.06","965,643,070.70","1,458,797,300.47","2,767,015,481.44","660,927,698.60","1,895,386,844.57","3,435,189,834.12","5,093,248,440.07","1,042,715,891.88","2,360,111,858.07","3,877,681,495.92","5,546,548,958.31","1,379,354,953.79","2,980,634,240.44","4,909,656,232.50","6,915,672,404.37","1,044,768,081.83","3,432,259,049.65","5,948,145,297.27","8,178,676,081.65","2,002,150,651.20","4,708,724,580.42","6,116,015,428.37","10,211,770,310.31","1,128,919,515.56","3,349,853,065.66","4,676,427,801.03"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"168,500.00","455,300.00","655,638.20","1,436,649.29","1,436,649.29","1,437,549.29","3,294,051.93","613,735.15","756,994.71","981,258.63","4,856,535.74","626,493.50","3,892,309.73","5,163,523.73","15,067,989.75","80,906.80","51,072,146.80","77,134,426.80","75,653,214.59","50,458,330.00","73,735,478.68","233,539,552.62","1,423,562.33","52,955,638.42","2,595,860.89","3,267,394.59","2,866,029.84","21,029,400.00","21,061,500.00","219,038,599.71","219,159,468.67",,,"50,300.70","105,318,637.48","51,000.00","698,236.16","702,336.16","101,096,426.30","1,910,392.00","1,910,392.00","77,159,107.46"
筹资活动产生的现金流量净额,"-21,932,591.89","-24,141,377.90","-76,539,600.57","-157,932,869.92","181,177,861.11","54,228,057.44","259,488,784.34","177,310,387.72","226,888,672.41","460,958,376.20","312,922,189.67","569,797,949.27","602,845,137.61","1,737,567,943.66","1,670,263,268.92","1,461,075,063.16","848,940,122.94","1,407,919,729.30","1,724,765,499.53","2,437,973,312.49","1,942,132,301.40","1,811,763,155.43","2,396,316,165.88","1,916,468,978.93","1,283,504,108.12","1,885,708,141.93","1,508,138,504.08","1,111,157,318.53","458,645,046.21","120,565,759.56","32,551,068.06","-217,669,425.36","345,231,918.17","164,240,950.35","-16,831,264.50","97,441,868.39","-594,638,206.08","-610,905,448.32","-651,903,057.28","-1,268,840,652.84","428,080,484.44","-347,653,065.66","-358,234,697.75"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,"66,201,470.41","65,071,302.82",,,,,,,,,,,,"884,497.35",,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"149,413.98",,,,"-55,291.25",,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"3,228,698.07","6,419,458.74","21,902,066.31",,"-195,575.87","699,869.74","376,550.00","22,222,890.48","961,914.05","6,996,328.15","29,918,699.90","4,415,698.74",,,"7,424,549.24","8,868,231.71","3,534,070.13","7,152,662.64","8,747,984.01","3,366,660.00","9,755,610.50","3,460,592.26","8,525,789.33",,"1,042,360.54","7,970,383.42","13,599,704.82",,,"377,642.33","2,786,956.81",,,,"66,724.16",,,,,,,,"1,572,884.17"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,228,698.07","15,643,458.74","40,836,706.31","17,159,579.36","3,241,073.42","5,822,988.21","5,738,074.15","29,138,946.91","1,575,649.20","9,753,322.86","35,942,138.53","17,731,197.24","626,493.50","3,948,915.73","15,870,678.97","34,980,671.98","3,614,976.93","58,224,809.44","152,177,347.05","144,184,643.24","60,303,645.98","78,596,898.22","244,797,944.23","4,156,164.61","53,997,998.96","11,877,366.11","18,178,221.21","161,128,454.74","21,029,400.00","21,439,142.33","221,825,556.52","221,762,040.12",,,"1,835,098.96","156,267,994.47","51,000.00","2,179,553.36","2,183,653.36","222,383,655.81","1,910,392.00","1,910,392.00","79,604,257.37"
五、现金及现金等价物净增加额,"-156,812,248.93","-81,751,290.13","216,546,784.02","236,199,854.03","-15,965,005.45","17,615,164.36","109,916,931.71","-156,965,902.67","60,360,145.31","346,703,800.73","172,952,142.77","220,218,291.07","77,731,071.71","1,220,066,099.41","1,210,483,563.77","232,071,016.20","513,552,435.95","877,954,102.91","596,429,571.82","517,630,391.09","1,026,106,745.34","300,673,436.56","415,186,335.76","-696,486,543.35","399,440,233.87","878,982,921.00","419,709,263.08","86,662,338.24","-12,602,250.21","173,510,363.54","412,608,188.54","227,841,227.83","152,277,095.93","156,267,747.52","117,407,096.66","328,668,762.23","-670,280,308.33","-331,248,674.38","-197,652,539.88","-512,759,750.75","327,490,490.62","48,395,102.04","242,450,812.30"
购建固定资产、无形资产和其他长期资产支付的现金,"7,375,432.62","69,233,963.56","78,630,005.70","250,823,012.92","90,073,722.27","254,804,568.92","473,433,555.99","610,281,752.64","122,065,899.67","367,252,180.20","563,773,711.95","939,346,111.54","374,765,305.30","766,028,656.18","1,364,604,052.59","2,344,144,589.54","523,638,241.28","1,171,314,758.46","2,241,729,930.75","3,197,758,083.46","360,193,566.32","1,414,069,756.62","2,026,795,912.79","2,934,503,362.11","291,159,250.21","897,540,508.89","1,119,003,179.77","1,397,468,251.39","61,735,258.88","166,932,844.05","221,971,295.10","203,228,427.66","17,408,460.62","142,202,141.85","154,477,864.68","156,825,293.19","16,500,930.73","20,948,097.82","33,849,091.29","45,236,255.63","6,151,137.60","13,296,328.19","19,686,800.46"
期初现金及现金等价物余额,"376,692,692.76","376,692,692.76","376,692,692.76","376,692,692.76","612,892,546.79","612,892,546.79","718,199,819.01","612,892,546.79","666,549,489.28","455,926,644.12","455,926,644.12","455,926,644.12","676,144,935.19","676,144,935.19","676,144,935.19","676,144,935.19","908,215,951.39","908,215,951.39","908,215,951.39","908,215,951.39","1,425,846,342.48","1,425,846,342.48","1,425,846,342.48","1,425,846,342.48","729,359,799.13","729,359,799.13","729,359,799.13","729,359,799.13","816,022,137.37","816,022,137.37","816,022,137.37","816,022,137.37","1,043,863,365.20","1,043,863,365.20","1,043,863,365.20","1,043,863,365.20","1,372,532,127.43","1,372,532,127.43","1,372,532,127.43","1,372,532,127.43","859,772,376.68","859,772,376.68","859,772,376.68"
投资支付的现金,,"50,360,000.00","122,353,735.34","56,613,840.00","55,340,400.00","108,340,400.00","367,340,400.00",,,"18,000,000.00","25,611,905.72","25,611,905.72",,,,"2,216,650.00","2,100,000.00","2,100,000.00","2,100,000.00","2,950,000.00","4,800,000.00","4,800,000.00","4,800,000.00","11,173,794.28",,,,,,,,,,,,,,,,,,,"20,400,000.00"
期末现金及现金等价物余额,"219,880,443.83","294,941,402.63","593,239,476.78","612,892,546.79","596,927,541.34","630,507,711.15","828,116,750.72","455,926,644.12","726,909,634.59","802,630,444.85","628,878,786.89","676,144,935.19","753,876,006.90","1,896,211,034.60","1,886,628,498.96","908,215,951.39","1,421,768,387.34","1,786,170,054.30","1,504,645,523.21","1,425,846,342.48","2,451,953,087.82","1,726,519,779.04","1,841,032,678.24","729,359,799.13","1,128,800,033.00","1,608,342,720.13","1,149,069,062.21","816,022,137.37","803,419,887.16","989,532,500.91","1,228,630,325.91","1,043,863,365.20","1,196,140,461.13","1,200,131,112.72","1,161,270,461.86","1,372,532,127.43","702,251,819.10","1,041,283,453.05","1,174,879,587.55","859,772,376.68","1,187,262,867.30","908,167,478.72","1,102,223,188.98"
