科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
开发支出,,"1,433,904.27","1,925,971.86","2,069,121.88","1,975,325.44","1,515,937.69",,,,,,,,,,,,,,,,,,"17,781,540.02","17,781,540.02","39,939,710.06","56,885,809.74","84,731,465.54","70,985,065.05","76,832,356.05","88,587,235.18","97,422,748.98","104,732,102.96","97,921,002.72","193,402,749.54","325,504,124.34","169,697,081.88","210,613,847.17","235,537,415.20","346,233,471.90","411,733,005.16","278,415,081.83","262,638,832.54","262,638,832.54","286,820,549.82"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,"214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33","214,683,196.33"
未分配利润,"134,615,525.45","171,129,002.95","188,571,168.70","233,545,882.59","282,894,912.63","248,111,094.82","271,318,717.98","305,548,927.15","307,175,674.11","270,996,040.83","246,183,231.81","197,166,706.99","185,308,015.81","212,426,428.37","246,253,424.28","292,719,767.39","374,962,695.55","366,949,434.12","396,291,651.84","360,071,379.55","364,892,675.28","370,191,914.13","362,303,659.65","238,410,133.15","263,538,664.23","281,364,083.40","283,990,032.89","307,645,863.72","340,709,087.87","377,739,546.42","408,170,923.74","439,753,017.58","473,775,107.24","522,671,654.25","579,615,021.08","624,125,806.37","727,486,303.93","874,955,718.61","919,056,993.70","958,789,629.66","1,063,422,326.37","1,153,388,917.38","1,332,553,224.68","1,451,261,726.26","1,576,231,003.31"
长期待摊费用,"3,064,892.88","256,075.11","204,243.32","148,540.61","92,837.90","37,135.19",,,"37,459.00","24,973.00","40,204.64",,-102.60,"29,185.33","2,176,219.58","2,067,597.07","2,012,392.54","1,972,788.01","2,377,253.52","1,846,778.95","1,791,574.42","1,986,369.89","1,811,253.75","1,641,703.99","1,587,983.47","1,534,262.95","1,480,542.43","16,090,741.02","16,037,020.50","15,983,299.98","15,941,194.41","17,466,120.76","17,500,279.33","17,732,571.25","17,664,372.97","54,885,964.41","55,535,921.62","62,806,929.54","68,007,150.44","71,823,242.01","70,823,440.21","76,477,984.09","98,923,237.40","258,734,563.85","274,167,880.27"
少数股东权益,"66,051,927.29","68,084,348.44","75,672,402.53","86,455,023.43","97,420,176.32","26,024,745.21","65,138,183.43","63,664,626.08","97,922,591.26","116,098,633.73","128,229,509.45","128,251,819.41","144,298,641.33","144,848,742.39","148,970,004.13","160,090,059.48","173,974,990.30","192,780,650.59","208,708,187.95","201,630,300.64","204,934,977.76","201,100,633.20","200,702,003.09","202,071,957.24","202,591,046.78","124,757,172.19","126,050,134.91","127,307,497.15","128,538,582.01","128,811,807.58","132,132,394.16","155,085,663.70","145,463,593.79","147,842,531.20","115,560,774.12","114,499,189.10","110,406,754.27","102,854,343.36","103,790,774.06","109,413,936.92","110,936,432.26","111,844,215.87","113,116,297.98","1,196,082,556.40","1,716,585,392.03"
递延所得税资产,"3,602,544.33","3,685,623.65","4,203,217.47","6,654,191.38","6,551,867.87","6,411,557.25","6,830,781.06","11,993,200.53","11,993,200.53","11,991,357.36","11,967,794.27","12,418,044.19","12,390,283.69","12,397,572.88","12,320,064.30","22,785,071.97","22,483,675.48","23,622,287.95","22,546,070.23","17,787,005.66","16,973,718.82","19,444,644.36","20,347,504.35","43,820,919.67","52,045,187.21","49,922,944.53","41,315,570.11","40,572,966.55","40,521,804.09","40,538,065.99","40,538,065.99","32,104,736.72","32,112,473.92","32,610,553.30","32,327,773.74","18,795,705.55","19,747,748.68","28,349,315.93","28,583,916.15","31,540,725.45","27,461,880.29","25,323,893.22","27,073,515.39","45,409,061.40","31,452,017.60"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302,082,825.65","386,790,105.66","671,819,085.06","1,130,794,057.15","1,064,810,311.31","765,047,259.58","1,147,997,756.58","786,150,357.35","1,130,171,698.47","1,264,280,614.01","1,434,298,093.45","1,430,097,352.73","1,118,742,658.09","1,686,742,621.10"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"638,716,649.85","742,312,047.07","812,070,523.65","939,602,054.63","948,417,519.78","1,216,516,687.97","1,313,546,829.62","1,418,856,405.69","1,417,520,567.55","1,510,157,405.38","1,571,233,180.57","1,708,200,490.86","1,786,900,346.87","2,083,061,534.60","2,491,257,757.64","2,711,120,333.31","2,980,704,057.43","3,206,087,815.40","3,464,951,229.01","3,966,062,537.50","4,095,857,128.52","4,506,274,441.14","4,836,592,568.21","5,104,050,474.84","5,554,960,125.13","5,812,762,225.50","6,032,294,560.32","6,198,424,428.88","6,338,064,946.85","6,673,089,056.31","6,834,042,739.65","7,855,451,846.90","8,698,858,122.26","9,720,912,257.47","10,601,295,836.18","11,364,459,959.29","11,763,724,508.51","12,825,368,918.50","13,187,773,454.05","14,731,452,111.88","14,978,420,350.98","16,347,839,765.48","18,246,762,307.53","19,717,041,621.96","21,600,842,027.29"
所有者权益(或股东权益)合计,"497,995,837.97","1,081,162,649.58","1,106,192,869.42","1,200,203,997.44","1,240,645,180.37","1,482,783,267.87","1,542,800,829.25","1,575,777,694.62","1,603,060,406.76","1,585,056,815.95","1,572,374,882.65","1,525,803,235.16","1,529,991,365.90","1,597,501,919.52","1,635,450,177.17","1,695,016,346.92","1,791,144,205.90","1,898,502,526.36","1,943,772,281.44","1,904,659,028.37","1,912,785,001.22","1,914,249,895.51","1,905,963,010.92","3,633,840,697.73","3,659,622,530.36","3,596,187,895.47","3,600,290,825.34","3,627,610,961.50","3,661,905,270.51","3,699,208,954.63","6,647,663,602.25","6,702,198,965.63","6,726,598,985.38","6,777,866,527.93","6,802,528,137.68","10,311,074,328.96","10,414,418,872.74","10,553,328,435.52","10,597,848,344.03","10,655,110,640.25","10,762,435,954.49","10,857,621,911.01","11,806,973,300.42","12,998,809,099.06","13,642,596,071.21"
资产总计,"1,205,997,026.66","1,417,960,273.93","1,397,809,800.32","1,542,574,841.07","1,611,409,686.11","1,907,070,871.24","2,044,504,665.47","2,051,069,265.06","2,209,379,472.84","2,356,213,185.74","2,739,519,269.62","2,658,577,468.17","2,729,442,256.99","3,050,263,385.83","3,767,332,017.32","4,056,358,453.28","5,016,486,387.57","5,310,213,220.43","6,088,672,428.82","6,516,316,867.12","6,781,595,634.47","6,950,520,941.46","7,349,186,804.59","9,664,913,310.16","9,411,917,870.57","9,516,827,835.42","9,742,895,434.04","10,657,123,000.84","12,586,021,822.45","12,527,324,735.65","14,716,138,613.69","14,162,735,420.48","14,967,636,883.13","16,201,325,880.79","17,485,548,830.63","21,083,086,502.71","18,759,998,625.57","18,062,406,252.75","19,480,180,898.66","22,994,523,362.80","22,833,231,536.66","25,169,266,540.68","28,071,005,018.35","31,006,595,549.44","33,277,550,010.38"
负债和所有者(或股东权益)合计,"1,205,997,026.66","1,417,960,273.93","1,397,809,800.32","1,542,574,841.07","1,611,409,686.11","1,907,070,871.24","2,044,504,665.47","2,051,069,265.06","2,209,379,472.84","2,356,213,185.74","2,739,519,269.62","2,658,577,468.17","2,729,442,256.99","3,050,263,385.83","3,767,332,017.32","4,056,358,453.28","5,016,486,387.57","5,310,213,220.43","6,088,672,428.82","6,516,316,867.12","6,781,595,634.47","6,950,520,941.46","7,349,186,804.59","9,664,913,310.16","9,411,917,870.57","9,516,827,835.42","9,742,895,434.04","10,657,123,000.84","12,586,021,822.45","12,527,324,735.65","14,716,138,613.69","14,162,735,420.48","14,967,636,883.13","16,201,325,880.79","17,485,548,830.63","21,083,086,502.71","18,759,998,625.57","18,062,406,252.75","19,480,180,898.66","22,994,523,362.80","22,833,231,536.66","25,169,266,540.68","28,071,005,018.35","31,006,595,549.44","33,277,550,010.38"
