科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"2,955,006.45","6,246,518.89","10,005,653.58","16,307,943.65","3,316,017.67","11,958,036.14","20,679,717.28","32,878,895.11","8,356,193.21","21,076,905.41","34,752,985.54","56,935,828.06","12,268,710.16","28,965,719.49","47,048,814.00","72,311,041.26","19,829,170.43","37,998,635.57","56,539,599.94","81,570,524.70","28,096,651.39","51,370,516.71","75,271,119.21","108,344,579.08","32,112,527.73","57,219,054.91","82,684,587.01","119,578,332.61","40,166,571.71","69,171,347.59","97,412,942.10","135,145,761.13","46,433,713.23","78,443,269.61","108,728,034.39","158,081,222.85","61,682,688.78","100,468,077.40","140,555,515.60","197,204,196.03","76,614,559.18","120,336,434.71","175,502,104.42","245,556,040.28","87,201,420.46"
取得借款收到的现金,"29,000,000.00","81,000,000.00","81,000,000.00","111,000,000.00","144,700,000.00","239,500,000.00","256,500,000.00","319,500,000.00","29,000,000.00","176,000,000.00","317,900,000.00","388,899,994.08","90,000,000.00","250,900,000.00","332,900,000.00","376,900,000.00","12,000,000.00","176,342,582.56","303,637,266.03","343,637,266.03","189,968,942.89","229,968,942.89","387,281,636.41","474,813,166.89","163,099,313.45","308,804,600.41","474,324,089.96","595,776,656.70","205,808,101.90","372,466,330.40","577,541,496.64","695,232,976.17","110,521,275.75","410,487,943.78","502,558,574.82","652,090,710.38","138,415,049.50","500,752,006.95","653,379,833.33","743,332,345.42","344,525,055.08","515,588,148.46","515,588,148.46","515,588,148.46","122,478,808.41"
支付的各项税费,"2,088,661.32","2,155,860.46","4,505,162.04","7,378,617.90","244,469.86","4,438,888.53","11,012,225.95","30,987,275.88","9,255,880.85","20,244,241.24","37,606,657.13","44,089,287.18","21,211,261.52","45,801,330.17","67,641,082.34","100,082,666.89","20,773,753.67","37,857,439.35","53,495,359.73","79,892,016.42","16,556,178.28","56,517,482.41","86,616,250.18","117,764,286.84","16,586,867.68","34,221,670.80","69,399,222.37","107,934,480.81","21,080,531.98","73,756,101.11","120,613,635.46","183,918,931.53","28,504,953.12","56,152,156.73","102,983,532.22","163,144,116.01","43,653,615.26","100,866,049.38","186,822,051.12","286,564,317.92","46,593,149.43","129,714,191.57","244,053,224.00","362,594,129.00","46,011,606.17"
收到其他与筹资活动有关的现金,,"4,210,000.00","4,210,000.00","4,210,000.00",,,,,,,,"1,143,400.00",,,,,,,,,,,,"2,180,000.00",,,,"9,000,000.00",,"6,200,000.00",,"6,200,000.00",,"1,110,000.00","4,130,000.00","4,070,000.00",,,,"42,658,000.00","740,000.00","15,440,000.00","14,225,000.00","21,939,566.64",
支付其他与经营活动有关的现金,"3,363,142.14","7,958,017.50","14,731,000.34","18,534,940.24","2,930,088.13","13,516,045.95","22,479,313.24","35,104,547.65","6,925,172.91","28,622,655.38","32,107,496.24","49,239,575.02","4,281,906.17","19,032,708.36","33,335,178.35","53,221,915.57","13,463,424.27","29,547,814.07","52,004,053.52","60,980,454.28","15,143,937.81","28,030,789.41","44,315,386.34","62,192,585.90","10,270,011.69","35,254,123.50","49,803,465.99","96,715,902.40","8,169,889.31","77,744,486.94","67,181,527.53","83,389,050.50","15,625,145.96","43,581,319.36","65,891,308.42","90,255,838.21","17,552,413.01","49,239,815.53","72,209,316.29","102,109,045.33","25,625,498.97","56,727,424.93","84,752,935.44","160,040,941.94","17,148,008.21"
筹资活动现金流入小计,"197,170,000.00","253,380,000.00","253,380,000.00","283,380,000.00","144,700,000.00","239,500,000.00","256,500,000.00","319,500,000.00","137,602,600.00","284,602,600.00","426,502,600.00","498,645,994.08","90,000,000.00","250,900,000.00","332,900,000.00","376,900,000.00","12,000,000.00","176,342,582.56","303,637,266.03","343,637,266.03","189,968,942.89","522,851,017.89","680,163,711.41","769,875,241.89","163,099,313.45","308,804,600.41","474,324,089.96","604,776,656.70","205,808,101.90","378,666,330.40","577,541,496.64","1,027,967,972.43","110,098,325.95","411,174,993.98","506,265,625.02","656,160,710.38","138,415,049.50","500,752,006.95","653,379,833.33","1,378,833,741.68","344,798,605.70","530,561,699.08","529,346,699.08","537,527,715.10","122,478,808.41"
经营活动现金流出小计,"78,897,339.16","169,144,085.70","293,846,335.60","444,226,867.04","76,794,241.26","329,012,661.43","533,196,273.87","655,913,543.20","122,412,758.72","314,432,494.31","579,805,764.85","830,222,918.20","252,533,655.42","529,136,429.80","911,659,149.29","1,242,230,704.93","306,395,105.23","669,150,394.21","1,068,140,704.29","1,349,329,989.04","306,322,280.98","683,254,216.60","1,016,861,900.57","1,428,353,433.36","353,782,624.19","720,934,870.79","1,183,479,976.91","1,721,324,164.70","308,892,099.84","777,367,042.63","1,241,508,305.77","1,702,798,373.56","469,098,140.16","837,208,368.25","1,317,092,416.95","2,061,125,521.25","375,073,714.41","818,427,219.70","1,416,419,661.28","2,279,876,771.74","588,429,204.57","1,271,914,197.35","2,061,847,042.69","2,874,669,555.00","770,527,634.69"
偿还债务支付的现金,"59,000,000.00","84,000,000.00","114,000,000.00","129,000,000.00","46,000,000.00","153,500,000.00","172,500,000.00","288,300,000.00","77,000,000.00","127,000,000.00","162,143,400.00","201,000,000.00","94,000,000.00","233,649,494.44","328,872,711.32","368,899,994.08","31,750,000.00","202,040,581.76","255,782,353.55","346,436,491.89","108,800,774.14","291,969,717.03","408,969,717.03","452,782,410.55","102,611,596.91","251,511,670.35","398,230,843.93","447,435,162.66","220,328,008.37","401,716,405.18","546,262,680.94","804,547,640.47","191,224,761.51","475,692,187.21","571,001,087.02","775,176,318.85","55,000,000.00","323,000,000.00","396,248,849.25","622,053,640.12","260,000,000.00","364,520,296.23","563,990,096.01","888,638,791.42","127,678,329.02"
经营活动产生的现金流量净额,"-27,072,313.88","-15,175,770.67","-53,407,854.48","-57,613,428.84","18,707,320.50","22,727,931.92","46,502,800.65","123,734,890.26","28,784,981.70","18,547,203.43","-12,449,692.73","74,194,367.94","-33,112,542.16","-8,597,016.06","-34,488,231.95","70,302,172.76","-81,898,015.37","-45,795,981.26","-86,341,817.29","55,954,129.30","-57,726,344.78","-83,305,818.62","-15,426,161.21","72,940,414.51","-50,610,873.25","11,991,327.22","-4,459,286.27","46,448,614.36","60,304,848.97","67,897,658.28","75,500,036.02","221,735,418.64","-38,517,732.68","72,737,861.84","144,333,436.27","132,093,371.63","4,611,721.96","122,233,876.81","155,353,267.12","172,786,700.59","-49,468,635.74","57,807,120.60","209,811,966.89","502,040,264.22","-99,508,014.79"
分配股利、利润或偿还利息支付的现金,"1,412,569.76","30,491,972.64","32,110,527.01","33,822,697.44","2,219,977.83","37,511,524.67","42,606,399.10","48,134,325.42","2,435,276.00","17,514,378.25","32,190,308.25","39,951,180.12","4,778,579.33","20,016,539.86","25,683,711.49","34,002,974.43","6,488,983.18","16,253,374.38","23,556,052.68","35,036,862.17","34,078,765.59","44,693,860.02","49,689,188.22","58,346,837.44","5,161,887.11","68,178,669.16","82,008,537.94","89,564,067.28","8,417,677.87","17,138,030.31","95,037,388.89","105,362,050.87","5,682,058.48","21,689,526.10","46,275,506.25","53,220,146.74","3,796,269.16","107,738,867.44","114,294,435.78","121,851,373.38","5,018,233.81","113,194,820.16","120,074,792.60","125,076,871.22","1,645,565.71"
收回投资收到的现金,,,,,,,,,,,"500,000.00","500,000.00",,,,,,,,"430,000.00",,,"1,010,000.00","1,010,000.00",,,,,,,,,,,,,"2,322,700.00","2,322,700.00","2,322,700.00","2,322,700.00",,,,,
支付其他与筹资活动有关的现金,"-3,901,250.00","1,717,950.18","1,717,950.18","3,192,387.68","100,000.00","600,000.00","600,000.00","600,000.00","-1,143,400.00","-1,143,400.00","-1,143,400.00","843,400.00","6,020,743.45",,,,,,,,,"-145,500.00","-102,913.14","2,180,941.00",,,,,,,"-157,710.41",,,,,"20,033,472.70",,,,,,,,"466,449.38",
取得投资收益收到的现金,,,,,,,,,,"2,731,967.21","2,731,967.21","2,731,967.21",,"3,960,000.00","3,960,000.00","3,960,000.00",,"4,620,000.00","4,620,000.00","4,620,000.00","5,940,000.00","5,940,000.00","5,940,000.00","5,940,000.00","5,940,000.00","5,940,000.00","5,940,000.00","5,940,000.00",,"5,940,000.00","5,940,000.00","5,940,000.00",,"4,400,000.00","4,400,000.00","4,400,000.00",,"4,356,000.00","4,356,000.00","4,356,000.00",,"3,802,380.16","3,802,380.16","3,871,663.99",
筹资活动现金流出小计,"56,511,319.76","116,209,922.82","147,828,477.19","166,015,085.12","48,319,977.83","191,611,524.67","215,706,399.10","337,034,325.42","78,291,876.00","143,370,978.25","193,190,308.25","241,794,580.12","104,799,322.78","253,666,034.30","354,556,422.81","402,902,968.51","38,238,983.18","218,293,956.14","279,338,406.23","381,473,354.06","142,879,539.73","336,518,077.05","458,555,992.11","513,310,188.99","107,773,484.02","319,690,339.51","480,239,381.87","536,999,229.94","228,745,686.24","418,854,435.49","641,142,359.42","909,909,691.34","196,906,819.99","497,381,713.31","617,276,593.27","848,429,938.29","58,796,269.16","430,738,867.44","510,543,285.03","743,905,013.50","265,018,233.81","477,715,116.39","684,064,888.61","1,014,182,112.02","129,323,894.73"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"405,000.00","115,000.00","115,000.00","115,000.00","872,800.00",,,"32,300.00","622,511.68",,"6,300.00","6,300.00","53,104.00",,,"7,947.00","7,947.00",,"8,500.00","8,500.00","50,500.00",,"100,000.00","185,800.00","186,150.00","20,000.00","80,518,000.00","80,530,000.00","80,547,000.00","321,571.00","560,813.00","563,698.00","622,303.00","48,152,900.00","48,307,900.00","48,324,980.00","49,823,640.00","2,300.00","2,750.00","3,680.00","74,103.00",
筹资活动产生的现金流量净额,"140,658,680.24","137,170,077.18","105,551,522.81","117,364,914.88","96,380,022.17","47,888,475.33","40,793,600.90","-17,534,325.42","59,310,724.00","141,231,621.75","233,312,291.75","256,851,413.96","-14,799,322.78","-2,766,034.30","-21,656,422.81","-26,002,968.51","-26,238,983.18","-41,951,373.58","24,298,859.80","-37,836,088.03","47,089,403.16","186,332,940.84","221,607,719.30","256,565,052.90","55,325,829.43","-10,885,739.10","-5,915,291.91","67,777,426.76","-22,937,584.34","-40,188,105.09","-63,600,862.78","118,058,281.09","-86,808,494.04","-86,206,719.33","-111,010,968.25","-192,269,227.91","79,618,780.34","70,013,139.51","142,836,548.30","634,928,728.18","79,780,371.89","52,846,582.69","-154,718,189.53","-476,654,396.92","-6,845,086.32"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,444,000.00",
四、汇率变动对现金的影响,,,,"-2,639.22",,"-2,722.74","-2,722.74","-2,722.74",,,,,,,,"-142,360.49","-1,627.61","-2,575.31","-5,580.39","-8,666.16","-5,919.17","13,911.69","9,921.60","-100,045.04","-76,987.35","-287,434.08","-369,082.42","-539,541.63","-11,580.03","203,726.87","170,870.65","116,278.64","274,239.17","471,233.01","1,168,281.02","1,366,956.18","-126,140.99","334,645.62","507,308.08","2,146,701.82","-100,179.02","-1,180,798.43","-2,216,349.40","-1,881,887.52","-901,560.23"
收到其他与投资活动有关的现金,,,,,,,,,,,"2,634.72",,,,,,,,,,"18,741,600.00","18,741,600.00","18,741,600.00","24,791,600.00","8,000,000.00","9,000,000.00","9,000,000.00",,,,"6,200,000.00",,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"405,000.00","115,000.00","115,000.00","115,000.00","872,800.00",,"2,731,967.21","3,266,901.93","3,854,478.89",,"3,966,300.00","3,966,300.00","4,013,104.00",,"4,620,000.00","4,627,947.00","5,057,947.00","24,681,600.00","24,690,100.00","25,700,100.00","31,792,100.00","13,940,000.00","15,040,000.00","15,125,800.00","6,126,150.00","20,000.00","86,458,000.00","92,670,000.00","86,487,000.00","321,571.00","4,960,813.00","4,963,698.00","5,022,303.00","50,475,600.00","54,986,600.00","55,003,680.00","56,502,340.00","2,300.00","3,805,130.16","3,806,060.16","15,389,766.99",
五、现金及现金等价物净增加额,"111,064,796.48","95,658,590.49","18,351,568.11","21,225,693.85","112,283,668.22","-30,136,543.64","-16,155,004.38","-3,536,441.00","84,087,501.80","81,816,318.44","92,286,767.89","124,882,262.14","-79,025,978.63","-48,131,471.93","-96,512,730.56","-23,520,641.22","-111,899,679.35","-92,978,167.51","-79,754,249.89","-47,941,542.89","-5,494,208.80","73,313,814.96","110,448,291.94","153,191,809.96","-4,670,045.54","-61,200,250.64","-126,052,972.45","-55,814,245.29","-35,967,245.55","15,899,387.03","-56,851,160.28","199,533,729.53","-154,033,544.58","-85,240,469.61","-134,451,239.24","-280,934,428.47","52,868,949.19","96,942,639.38","84,819,466.87","452,199,031.62","-62,742,591.66","-116,637,590.63","-317,952,036.17","-300,895,250.40","-127,462,238.33"
购建固定资产、无形资产和其他长期资产支付的现金,"2,521,569.88","26,335,716.02","33,792,100.22","38,928,152.97","2,918,674.45","9,092,428.15","11,790,883.19","15,834,283.10","4,008,203.90","24,694,473.95","101,842,733.06","210,017,998.65","31,114,113.69","40,734,721.57","44,334,375.80","71,690,588.98","3,761,053.19","9,848,237.36","22,333,659.01","71,108,865.00","19,532,948.01","54,417,318.95","119,085,874.61","205,605,712.41","22,741,617.01","77,058,404.68","130,435,111.85","175,626,894.78","73,342,930.15","98,471,893.03","161,591,204.17","226,863,248.84","29,303,128.03","77,203,658.13","173,905,686.28","227,147,831.37","81,711,012.12","150,625,622.56","268,881,336.63","414,165,438.97","92,956,448.79","229,915,625.65","374,635,524.29","338,478,106.35","20,207,576.99"
期初现金及现金等价物余额,"35,968,397.45","35,968,397.45","35,968,397.45","35,968,397.45","57,194,091.30","61,948,774.33","61,948,774.33","61,948,774.33","58,412,333.33","58,412,333.33","58,412,333.33","58,412,333.33","183,294,595.47","183,294,595.47","183,294,595.47","183,294,595.47","159,773,954.25","159,773,954.25","159,773,954.25","159,773,954.25","111,832,411.36","111,832,411.36","111,832,411.36","111,832,411.36","265,024,221.32","265,024,221.32","265,024,221.32","265,024,221.32","218,091,247.11","209,209,976.03","218,091,247.11","209,209,976.03","436,032,688.30","408,743,705.56","408,743,705.56","408,743,705.56","127,809,277.09","127,809,277.09","127,809,277.09","127,809,277.09","580,008,308.71","580,008,308.71","580,008,308.71","580,008,308.71","279,113,058.31"
投资支付的现金,,,,,,"37,000,000.00","37,000,000.00","40,000,000.00",,"56,000,000.00","30,000,000.00",,,,,,,,,,,,"2,400,000.00","2,400,000.00",,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"147,033,193.93","131,626,987.94","54,319,965.56","57,194,091.30","169,477,759.52","31,812,230.69","45,793,769.95","58,412,333.33","142,499,835.13","140,228,651.77","150,699,101.22","183,294,595.47","104,268,616.84","135,163,123.54","86,781,864.91","159,773,954.25","47,874,274.90","66,795,786.74","80,019,704.36","111,832,411.36","106,338,202.56","185,146,226.32","222,280,703.30","265,024,221.32","260,354,175.78","203,823,970.68","138,971,248.87","209,209,976.03","182,124,001.56","225,109,363.06","161,240,086.83","408,743,705.56","281,999,143.72","323,503,235.95","274,292,466.32","127,809,277.09","180,678,226.28","224,751,916.47","212,628,743.96","580,008,308.71","517,265,717.05","463,370,718.08","262,056,272.54","279,113,058.31","151,650,819.98"
