科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"537,717,319.00","1,201,419,729.00","1,698,977,709.00","3,553,356,812.00","708,340,139.00","1,745,434,452.00","2,339,332,454.00","3,798,328,716.00","1,057,977,279.00","2,061,426,570.00","3,241,116,898.00","5,077,898,724.00","1,484,073,366.00","2,938,020,073.00","4,585,396,280.00","6,829,582,168.00","1,762,311,732.00","3,558,942,108.00","5,489,632,266.00","8,377,716,460.00","2,390,152,865.00","5,068,602,804.00","7,853,001,059.00","10,476,501,632.00","2,596,256,809.00","5,021,062,000.00","7,286,732,000.00","10,714,651,000.00","2,558,080,000.00","4,900,296,000.00","7,134,154,000.00","9,533,960,000.00","2,191,744,000.00","3,802,510,000.00","6,451,774,000.00","7,961,602,000.00","2,113,598,000.00","3,713,338,000.00","5,855,757,000.00","6,537,312,000.00","1,963,328,000.00","3,872,429,000.00","5,770,404,000.00","8,334,614,000.00","2,522,100,000.00","5,553,930,000.00","8,761,849,000.00","10,764,342,000.00","2,811,341,000.00"
取得借款收到的现金,,,,,"481,796,417.00","460,209,132.00","460,209,132.00","390,591,760.00",,"100,930,849.00","104,501,426.00","20,840,504,916.00","544,570,400.00","679,774,400.00","1,062,242,900.00","1,110,954,100.00","1,540,411,200.00","11,182,893,600.00","11,382,893,600.00","16,712,319,600.00","3,100,000,000.00","6,940,861,312.00","8,758,699,004.00","12,281,524,542.00","4,743,182,976.00","7,338,719,000.00","12,472,502,000.00","21,103,061,000.00","2,942,174,000.00","3,135,164,000.00","4,360,289,000.00","8,372,750,000.00","810,000,000.00","1,620,790,000.00","5,809,337,000.00","12,055,458,000.00","458,338,000.00","1,796,470,000.00","6,090,850,000.00","7,899,453,000.00","2,200,000,000.00","3,641,668,000.00","18,855,695,000.00","26,729,667,000.00","6,430,558,000.00","18,732,516,000.00","27,110,162,000.00","36,127,942,000.00","6,447,082,000.00"
支付的各项税费,"958,477,507.00","1,993,751,570.00","2,903,294,363.00","3,538,445,444.00","1,274,833,381.00","3,100,268,246.00","4,764,987,479.00","5,853,314,334.00","1,372,837,113.00","2,918,791,059.00","4,175,802,332.00","5,652,338,364.00","1,419,413,906.00","3,990,401,045.00","5,721,183,762.00","6,361,809,624.00","1,722,680,027.00","4,086,846,188.00","6,041,414,409.00","7,529,016,988.00","2,377,302,684.00","5,664,157,543.00","7,096,671,027.00","8,534,417,214.00","2,237,501,465.00","3,834,245,000.00","5,110,222,000.00","6,337,725,000.00","1,277,089,000.00","4,035,971,000.00","5,237,168,000.00","6,762,999,000.00","1,189,226,000.00","2,535,643,000.00","4,269,414,000.00","6,596,376,000.00","1,233,582,000.00","2,761,686,000.00","4,028,284,000.00","7,046,912,000.00","2,220,764,000.00","4,633,188,000.00","6,471,812,000.00","8,449,989,000.00","2,151,936,000.00","5,499,092,000.00","7,800,729,000.00","8,974,657,000.00","2,541,869,000.00"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"38,305,768.00",,,,,,,,,,,,,,,,"4,281,709,000.00","4,980,000.00",,,,,,,,,,"185,249,000.00",,,"972,424,000.00","989,287,000.00","330,841,000.00",
支付其他与经营活动有关的现金,"442,550,255.00","1,626,325,649.00","2,428,019,476.00","2,030,101,595.00","488,876,629.00","781,325,444.00","1,280,420,054.00","1,501,407,163.00","480,140,574.00","772,483,714.00","1,092,228,647.00","1,992,470,939.00","583,579,840.00","1,455,686,682.00","2,646,627,840.00","3,625,057,944.00","1,029,589,631.00","2,659,949,529.00","3,487,596,799.00","5,892,837,591.00","1,143,117,445.00","2,099,625,692.00","4,565,596,053.00","3,658,918,691.00","1,233,162,231.00","1,877,505,000.00","2,219,891,000.00","3,174,731,000.00","1,145,951,000.00","1,709,391,000.00","2,822,309,000.00","3,666,239,000.00","960,945,000.00","1,281,850,000.00","2,003,273,000.00","4,727,260,000.00","858,967,000.00","1,316,518,000.00","4,165,327,000.00","3,013,756,000.00","701,654,000.00","1,895,565,000.00","3,722,046,000.00","15,511,164,000.00","2,353,922,000.00","10,951,297,000.00","12,042,171,000.00","19,174,308,000.00","2,438,851,000.00"
筹资活动现金流入小计,,"24,000,000.00","24,000,000.00","24,000,000.00","481,796,417.00","460,209,132.00","460,209,132.00","390,591,760.00",,"100,930,849.00","104,501,426.00","20,840,504,916.00","544,570,400.00","679,774,400.00","1,062,242,900.00","1,149,259,868.00","1,540,411,200.00","11,182,893,600.00","11,382,893,600.00","16,712,319,600.00","3,100,000,000.00","13,253,761,312.00","20,049,699,004.00","23,515,424,142.00","4,743,182,976.00","7,338,719,000.00","12,472,502,000.00","27,176,101,000.00","12,889,674,000.00","14,908,771,000.00","17,620,432,000.00","26,907,426,000.00","5,804,980,000.00","15,567,290,000.00","19,755,837,000.00","26,536,220,000.00","12,458,338,000.00","19,276,220,000.00","26,590,850,000.00","41,609,503,000.00","6,724,500,000.00","14,866,954,000.00","52,274,355,000.00","61,009,394,000.00","14,661,058,000.00","24,667,440,000.00","33,061,949,000.00","42,887,811,000.00","6,447,082,000.00"
经营活动现金流出小计,"3,705,400,021.00","7,535,825,852.00","11,117,225,529.00","14,138,080,118.00","4,328,903,655.00","9,705,451,860.00","14,016,519,423.00","21,831,141,271.00","4,357,701,089.00","8,807,282,107.00","12,357,515,558.00","18,260,982,216.00","6,105,989,257.00","13,455,971,213.00","21,587,491,894.00","28,438,784,858.00","7,687,671,289.00","17,544,492,144.00","27,315,534,549.00","40,301,418,433.00","16,182,066,641.00","29,951,555,884.00","45,473,367,662.00","61,210,735,080.00","15,168,812,829.00","30,879,429,000.00","46,144,296,000.00","61,658,215,000.00","18,058,314,000.00","38,836,659,000.00","54,045,364,000.00","68,177,566,000.00","13,607,409,000.00","22,128,824,000.00","33,826,304,000.00","68,783,524,000.00","8,883,777,000.00","28,167,313,000.00","72,464,864,000.00","109,653,008,000.00","43,543,072,000.00","89,289,859,000.00","119,815,804,000.00","167,256,970,000.00","36,344,134,000.00","79,428,878,000.00","124,169,477,000.00","166,688,175,000.00","50,919,860,000.00"
偿还债务支付的现金,,,,"50,000,000.00",,"11,000,000.00","11,000,000.00","520,558,769.00",,"220,930,849.00","354,990,808.00","308,705,525.00","623,171,025.00","216,518,320.00","240,039,343.00","494,440,378.00","52,244,396.00","2,962,585,760.00","2,962,585,760.00","3,389,942,117.00","1,215,000,000.00","11,503,000,000.00","15,590,693,110.00","19,563,837,432.00","4,707,199,017.00","3,353,407,000.00","6,527,935,000.00","12,058,282,000.00","1,116,226,000.00","4,407,153,000.00","5,795,449,000.00","12,339,067,000.00","5,924,726,000.00","9,744,484,000.00","13,137,906,000.00","17,194,039,000.00","12,113,500,000.00","18,405,890,000.00","21,472,437,000.00","41,970,174,000.00","5,094,900,000.00","9,739,435,000.00","24,373,658,000.00","39,448,915,000.00","6,522,156,000.00","24,900,179,000.00","34,913,525,000.00","43,066,051,000.00","11,921,962,000.00"
经营活动产生的现金流量净额,"1,097,375,867.00","2,035,578,491.00","2,612,397,587.00","4,580,787,198.00","1,426,478,966.00","4,324,760,892.00","7,971,058,293.00","7,203,935,177.00","1,051,620,866.00","3,621,495,731.00","5,835,899,331.00","6,171,766,261.00","1,471,511,486.00","2,284,723,384.00","2,522,623,378.00","6,287,583,260.00","5,599,876,150.00","13,486,333,967.00","16,548,306,328.00","18,922,801,527.00","4,253,863,273.00","7,721,091,989.00","6,274,330,914.00","8,116,636,903.00","-1,993,219,171.00","810,012,000.00","541,409,000.00","2,956,504,000.00","-747,074,000.00","-245,116,000.00","2,675,438,000.00","5,658,590,000.00","-3,592,589,000.00","-586,821,000.00","-574,834,000.00","2,817,924,000.00","-296,898,000.00","-49,788,000.00","2,155,859,000.00","6,421,670,000.00","1,060,454,000.00","2,649,232,000.00","8,194,443,000.00","16,063,074,000.00","3,270,162,000.00","9,563,372,000.00","12,653,079,000.00","22,432,396,000.00","4,424,475,000.00"
分配股利、利润或偿还利息支付的现金,,"13,600,088.00","483,538,524.00","1,008,731,745.00",,"14,902,693.00","865,717,187.00","866,792,993.00","10,890,843.00","58,869,925.00","2,039,348,479.00","2,033,118,976.00","71,242,915.00","157,383,395.00","1,508,037,194.00","1,667,927,059.00","79,762,255.00","1,836,097,529.00","3,445,507,310.00","3,560,406,688.00","526,812,906.00","829,836,110.00","3,914,003,176.00","4,403,786,947.00","326,059,594.00","1,091,046,000.00","2,476,967,000.00","3,622,838,000.00","380,551,000.00","771,482,000.00","1,441,283,000.00","2,225,256,000.00","943,524,000.00","1,353,730,000.00","1,575,805,000.00","2,572,550,000.00","1,131,791,000.00","2,477,034,000.00","2,649,273,000.00","3,648,928,000.00","577,983,000.00","1,871,507,000.00","3,639,825,000.00","5,119,744,000.00","1,057,340,000.00","4,056,992,000.00","6,013,202,000.00","7,935,410,000.00","2,081,734,000.00"
收回投资收到的现金,,,,,,"640,000,000.00","640,000,000.00","640,000,000.00",,,,,,,,"440,000.00",,,,,,"397,193,766.00","607,661,553.00","604,406,890.00",,,,"680,000.00",,,,,,"4,495,000.00","1,254,495,000.00","1,674,591,000.00",,"3,181,000.00","74,672,000.00","122,163,000.00","263,630,000.00","466,130,000.00","590,361,000.00","991,250,000.00","277,253,000.00","838,443,000.00","1,126,289,000.00","4,125,781,000.00","1,228,917,000.00"
支付其他与筹资活动有关的现金,,,,"13,247,800.00",,,,,,,,,,"648,727,796.00","713,389,368.00","745,565,671.00","19,741,390.00","837,898,189.00","838,811,886.00","806,671,864.00",,"54,798,250.00","116,422,009.00","11,256,193.00","11,004,536.00","3,621,487,000.00","3,621,487,000.00","3,572,091,000.00","3,414,233,000.00","1,971,081,000.00","1,367,939,000.00","1,471,150,000.00","202,069,000.00","14,044,000.00","64,337,000.00","52,147,000.00","71,768,000.00","32,743,000.00","31,309,000.00","403,604,000.00",,"2,164,413,000.00","2,412,346,000.00","1,076,109,000.00",,"773,678,000.00","1,461,307,000.00","1,737,420,000.00","600,000,000.00"
取得投资收益收到的现金,,,"7,143,648.00","7,143,648.00",,"149,001,352.00","7,401,387.00","139,631,387.00",,"62,242,085.00","2,287,950.00","3,276,090.00",,"126,167.00","133,854.00","4,800,377.00",,,"2,433,305.00","2,433,305.00",,"20,590,469.00","20,590,469.00","19,338,868.00",,"74,190,000.00","117,709,000.00","117,901,000.00",,"199,413,000.00","297,910,000.00","348,429,000.00","2,384,000.00","18,759,000.00","202,174,000.00","297,412,000.00","145,000,000.00","223,839,000.00","383,137,000.00","1,055,515,000.00","16,370,000.00","271,050,000.00","200,839,000.00","915,490,000.00","131,675,000.00","404,993,000.00","548,534,000.00","1,156,443,000.00","204,718,000.00"
筹资活动现金流出小计,,"13,600,088.00","483,538,524.00","1,071,979,545.00",,"25,902,693.00","876,717,187.00","1,387,351,762.00","10,890,843.00","279,800,774.00","2,394,339,287.00","2,341,824,501.00","694,413,940.00","1,022,629,511.00","2,461,465,905.00","2,907,933,108.00","151,748,041.00","5,636,581,478.00","7,246,904,956.00","7,757,020,669.00","1,741,812,906.00","12,387,634,360.00","19,621,118,295.00","23,978,880,572.00","5,044,263,147.00","8,065,940,000.00","12,626,389,000.00","19,253,211,000.00","4,911,010,000.00","7,149,716,000.00","8,604,671,000.00","16,035,473,000.00","7,070,319,000.00","11,112,258,000.00","14,778,048,000.00","19,818,736,000.00","13,317,059,000.00","20,915,667,000.00","24,153,019,000.00","46,022,706,000.00","5,672,883,000.00","13,775,355,000.00","30,425,829,000.00","45,644,768,000.00","7,579,496,000.00","29,730,849,000.00","42,388,034,000.00","52,738,881,000.00","14,603,696,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"694,499.00","5,389,105.00","12,905,191.00","31,592,687.00","2,385,182.00","5,072,282.00","6,525,446.00","14,864,798.00","137,630.00","946,580.00","1,986,172.00","4,180,889.00","814,529.00","26,018,320.00","30,652,784.00","33,812,608.00","1,688,140.00","3,418,124.00","12,633,969.00","10,893,991.00","875,644.00","3,907,469.00","7,436,608.00","41,349,866.00","6,256,207.00","4,102,000.00","7,111,000.00","10,281,000.00","8,168,000.00","3,894,000.00","9,770,000.00","9,540,000.00","212,000.00","6,033,000.00","7,795,000.00","7,402,000.00","2,197,000.00","24,963,000.00","1,544,000.00","4,546,000.00",,"1,425,000.00","2,243,000.00","58,213,000.00","2,818,000.00","2,774,402,000.00","2,934,575,000.00","3,572,926,000.00","4,194,000.00"
筹资活动产生的现金流量净额,,"10,399,912.00","-459,538,524.00","-1,047,979,545.00","481,796,417.00","434,306,439.00","-416,508,055.00","-996,760,002.00","-10,890,843.00","-178,869,925.00","-2,289,837,861.00","18,498,680,415.00","-149,843,540.00","-342,855,111.00","-1,399,223,005.00","-1,758,673,240.00","1,388,663,159.00","5,546,312,122.00","4,135,988,644.00","8,955,298,931.00","1,358,187,094.00","866,126,952.00","428,580,709.00","-463,456,430.00","-301,080,171.00","-727,221,000.00","-153,887,000.00","7,922,890,000.00","7,978,664,000.00","7,759,055,000.00","9,015,761,000.00","10,871,953,000.00","-1,265,339,000.00","4,455,032,000.00","4,977,789,000.00","6,717,484,000.00","-858,721,000.00","-1,639,447,000.00","2,437,831,000.00","-4,413,203,000.00","1,051,617,000.00","1,091,599,000.00","21,848,526,000.00","15,364,626,000.00","7,081,562,000.00","-5,063,409,000.00","-9,326,085,000.00","-9,851,070,000.00","-8,156,614,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"1,147,820,630.00",,,,,,,,,,,,,,,"1,400,000,000.00",,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-40,388,571.00",,"-54,040,708.00","-39,911,758.00","-49,879,572.00",,"17,715,435.00","43,082,529.00","-98,112,909.00","58,561,424.00","-35,801,958.00","54,105,224.00","93,989,384.00","20,370,547.00","43,700,288.00","-509,620,282.00","-433,294,509.00","52,113,314.00","-8,025,821.00","120,424,360.00","110,686,430.00","-38,196,331.00","-116,635,000.00","-424,831,000.00","-425,898,000.00","130,487,000.00","113,580,000.00","-129,851,000.00","-209,899,000.00","140,175,000.00","-17,148,000.00","-184,044,000.00","233,431,000.00","-43,391,000.00","-28,603,000.00","262,489,000.00","366,413,000.00","122,077,000.00","288,533,000.00","-71,663,000.00","-248,495,000.00","-199,151,000.00","117,561,000.00","400,848,000.00","119,555,000.00","-217,348,000.00"
收到其他与投资活动有关的现金,,"56,252,869.00","51,842,528.00","59,404,380.00",,"1,897,926.00","1,897,926.00",,,,,,,"165,490,213.00","985,242,357.00","1,488,303,947.00","1,780,312.00","1,347,076,105.00","2,276,102,842.00","1,218,376,687.00","29,633,619.00","5,658,731,828.00","6,045,375,089.00","6,801,396,949.00","1,123,938,139.00","997,064,000.00","1,505,605,000.00","54,816,000.00","879,582,000.00","165,169,000.00","122,184,000.00","103,723,000.00","144,491,000.00","95,957,000.00","128,676,000.00","168,600,000.00",,,,"2,937,643,000.00",,"454,511,000.00","394,242,000.00","847,055,000.00","569,832,000.00","1,748,428,000.00","1,797,991,000.00","2,578,553,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"694,499.00","61,641,974.00","71,891,367.00","98,140,715.00","2,385,182.00","795,971,560.00","655,824,759.00","794,496,185.00","137,630.00","63,188,665.00","4,274,122.00","7,456,979.00","814,529.00","191,634,700.00","1,016,028,995.00","2,675,177,562.00","3,468,452.00","1,350,494,229.00","2,291,170,116.00","1,231,703,983.00","30,509,263.00","6,080,423,532.00","6,681,063,719.00","7,466,492,573.00","1,130,194,346.00","1,075,356,000.00","1,630,425,000.00","183,678,000.00","887,750,000.00","368,476,000.00","1,829,864,000.00","461,692,000.00","147,087,000.00","125,244,000.00","1,593,140,000.00","2,148,005,000.00","147,197,000.00","251,983,000.00","459,353,000.00","4,119,867,000.00","280,000,000.00","1,193,116,000.00","1,187,685,000.00","2,812,008,000.00","981,578,000.00","5,766,266,000.00","6,407,389,000.00","11,433,703,000.00","1,437,829,000.00"
五、现金及现金等价物净增加额,"827,875,929.00","1,211,657,973.00","773,528,870.00","-190,930,084.00","1,515,044,094.00","2,647,446,096.00","4,936,506,510.00","2,720,032,078.00","3,356,732.00","200,944,955.00","517,339,752.00","78,254,442.00","736,475,807.00","-72,850,299.00","-985,232,217.00","-1,751,086,475.00","2,511,519,975.00","5,422,901,101.00","2,338,390,824.00","1,373,984,705.00","4,281,095,323.00","10,420,034,308.00","5,864,040,757.00","4,645,532,928.00","-3,073,377,821.00","-4,497,727,000.00","-6,087,233,000.00","-1,834,090,000.00","5,992,363,000.00","2,734,968,000.00","7,548,900,000.00","9,241,612,000.00","-5,211,962,000.00","393,882,000.00","855,940,000.00","3,078,178,000.00","-4,610,005,000.00","-6,889,907,000.00","-4,192,195,000.00","-8,445,838,000.00","-406,997,000.00","1,750,467,000.00","8,869,795,000.00","3,701,730,000.00","5,683,915,000.00","2,673,916,000.00","1,246,952,000.00","6,299,686,000.00","-6,660,010,000.00"
购建固定资产、无形资产和其他长期资产支付的现金,"270,194,437.00","880,996,204.00","1,436,255,360.00","2,846,023,681.00","395,616,471.00","1,854,447,199.00","2,088,891,390.00","3,040,766,977.00","444,267,821.00","854,639,383.00","1,344,106,019.00","1,734,526,998.00","644,568,092.00","1,845,278,166.00","1,984,214,232.00","4,831,258,358.00","3,856,056,503.00","4,864,056,472.00","5,598,903,828.00","10,962,891,453.00","734,207,629.00","1,576,403,447.00","3,971,343,406.00","6,954,657,084.00","942,480,834.00","4,515,401,000.00","5,968,479,000.00","9,096,335,000.00","794,627,000.00","1,644,652,000.00","2,820,688,000.00","5,484,817,000.00","617,861,000.00","2,435,348,000.00","3,133,034,000.00","6,582,152,000.00","1,011,248,000.00","2,403,615,000.00","4,918,533,000.00","7,226,003,000.00","1,132,411,000.00","2,726,297,000.00","4,208,577,000.00","10,173,771,000.00","2,268,913,000.00","4,038,412,000.00","5,048,781,000.00","10,689,581,000.00","3,370,360,000.00"
