科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"55,651,659.85","109,751,138.08","164,303,447.96","212,758,889.31","67,094,349.64","131,868,661.30","191,302,014.22","241,005,900.29","53,913,811.32","104,254,531.54","160,011,035.43","239,195,261.34","82,094,574.35","149,960,920.13","229,854,606.18","330,219,173.01","99,545,655.08","214,157,742.47","295,301,119.13","363,590,858.36","99,567,223.31","180,528,044.21","280,993,762.43","363,080,184.24","103,618,978.43","187,980,124.30","288,001,736.43","366,530,088.58","115,527,952.55","195,519,545.53","286,357,166.43","420,041,838.64","118,547,217.26","238,904,593.73","352,220,971.95","424,006,975.14","141,117,417.51","278,769,970.32","419,536,896.45","535,502,060.90","177,795,312.68","328,963,500.81","478,418,660.01"
取得借款收到的现金,"37,898,161.42","177,819,553.59","451,808,647.85","757,679,078.08","161,683,666.47","235,763,367.38","508,063,367.38","748,287,389.82","733,900,000.00","819,169,911.69","819,169,911.69","836,387,711.75","156,194,940.33","162,093,036.14","185,829,058.62","189,035,968.99","52,116,836.80","124,294,123.12","249,697,960.11","319,414,779.16","50,000,000.00","174,446,489.45","292,756,771.46","385,535,203.46","45,420,000.00","130,491,879.17","219,121,615.17","612,415,190.17","132,638,081.00","192,638,081.00","292,638,081.00","362,638,081.00","90,000,000.00","241,724,200.00","435,284,203.55","478,784,203.55","357,513,800.00","707,513,800.00","792,513,800.00","896,001,574.95","292,698,505.12","400,019,475.15","446,019,475.15"
支付的各项税费,"5,774,534.04","33,313,052.12","57,376,950.51","73,869,137.86","20,714,286.25","47,726,377.91","68,760,432.07","84,228,175.20","18,412,244.64","45,158,033.48","60,119,197.66","81,174,074.25","26,113,832.70","46,708,847.43","65,877,894.75","94,349,021.67","20,471,131.90","41,216,115.12","55,134,147.89","77,567,917.16","14,109,668.65","35,023,051.45","63,922,378.44","82,984,503.72","22,244,537.73","47,584,675.94","77,370,717.70","103,198,384.59","26,198,193.11","52,846,265.74","78,659,518.40","95,318,555.73","18,618,719.28","40,555,479.29","68,322,075.94","102,311,579.67","26,484,761.27","68,578,938.75","104,923,986.68","104,387,632.52","58,733,829.33","107,866,735.71","166,747,887.40"
收到其他与筹资活动有关的现金,"750,000.00","915,210.00","19,861,541.10","18,589,357.43","315,392.52","11,325,044.23","11,325,844.55","202,485,439.77",,,,"19,653,890.93",,,,"26,315,764.29",,,407.58,"16,850,253.23",,,,"1,802,908.17","29,854,011.13","38,195,346.77","44,865,848.35","51,960,522.79","142,625,460.45","321,241,834.38","328,417,293.31","375,480,208.41","111,147,357.14","125,183,717.95","125,593,970.20","87,377,587.01",,,,"70,722,848.21",,,
支付其他与经营活动有关的现金,"43,572,666.80","50,379,195.63","69,767,165.04","102,618,158.53","56,772,579.10","59,605,706.59","74,897,063.52","106,599,320.49","18,822,875.84","34,455,907.22","58,236,273.67","79,243,313.67","18,489,458.27","45,884,134.30","67,438,789.28","106,003,163.38","35,555,706.78","52,007,351.79","86,465,401.42","151,718,929.68","31,183,829.58","49,620,322.51","74,661,777.05","100,029,692.16","31,429,791.29","80,314,483.22","108,760,622.45","143,324,275.39","30,189,822.93","58,989,010.37","124,130,935.79","187,333,967.86","43,665,344.86","63,732,980.97","91,965,245.37","128,209,039.95","44,944,921.17","140,965,381.80","193,279,029.61","199,965,908.88","50,755,782.47","137,486,778.59","238,697,303.26"
筹资活动现金流入小计,"38,648,161.42","178,734,763.59","471,670,188.95","776,268,435.51","161,999,058.99","247,088,411.61","519,389,211.93","950,772,829.59","733,900,000.00","819,169,911.69","819,169,911.69","856,041,602.68","156,194,940.33","162,093,036.14","185,829,058.62","215,351,733.28","52,116,836.80","124,294,123.12","252,398,367.69","338,965,032.39","50,000,000.00","174,446,489.45","303,556,771.46","398,138,111.63","75,274,011.13","168,687,225.94","263,987,463.52","664,375,712.96","275,263,541.45","514,728,415.38","621,903,874.31","1,923,466,786.21","201,147,357.14","366,907,917.95","560,878,173.75","744,207,085.93","357,513,800.00","710,345,300.00","795,345,300.00","969,555,923.16","292,698,505.12","402,579,075.15","448,579,075.15"
经营活动现金流出小计,"326,235,915.93","712,551,369.22","1,098,163,254.58","1,756,044,026.12","445,730,821.88","890,873,986.78","1,314,035,426.28","1,853,820,723.90","283,477,961.73","577,694,540.59","909,741,213.75","1,334,890,585.33","313,616,089.63","628,854,945.74","1,025,599,789.86","1,632,959,820.07","373,568,686.84","804,888,957.99","1,265,870,600.26","1,631,926,428.87","373,616,964.90","696,158,271.40","1,110,499,494.05","1,652,374,546.33","384,091,431.72","834,030,011.05","1,222,482,268.49","1,716,707,033.66","426,037,658.05","840,752,715.74","1,257,685,858.58","1,574,004,198.67","391,679,029.57","723,935,509.80","1,046,660,149.36","1,446,968,110.78","491,660,200.87","1,036,025,504.47","1,521,168,930.03","1,909,943,368.71","559,820,242.35","1,107,365,260.57","1,723,277,561.90"
偿还债务支付的现金,"58,363,995.07","198,244,852.33","447,113,657.41","617,266,029.64","84,749,314.85","230,742,916.30","654,839,422.44","891,977,080.61","405,498,130.87","484,498,130.87","786,498,130.87","1,099,298,130.87","85,100,000.00","183,864,378.31","183,864,378.31","383,288,147.06","83,000,000.00","121,500,000.00","217,679,115.40","325,836,473.49","48,000,000.00","114,963,636.00","279,491,466.53","319,432,257.45","82,334,399.44","177,334,399.44","249,436,365.44","334,549,223.85","285,683,445.00","538,002,185.60","633,289,341.60","701,289,341.60","78,000,000.00","171,963,633.00","331,454,333.64","393,766,705.00","173,045,484.00","352,281,847.00","487,287,047.00","630,787,047.00","175,000,000.00","445,734,879.10","601,667,947.96"
经营活动产生的现金流量净额,"54,881,213.92","90,136,435.12","166,412,210.89","254,425,284.91","31,635,633.67","66,891,567.54","124,338,134.40","197,190,538.06","73,337,408.45","101,531,415.92","142,739,293.85","268,716,700.32","43,117,990.65","164,398,400.00","269,022,798.23","457,442,519.32","-11,420,632.72","46,609,534.65","105,657,088.65","252,492,146.38","7,578,122.74","21,914,987.66","57,861,332.63","116,994,334.01","-20,602,564.09","27,179,984.47","16,552,473.58","98,226,566.89","-32,940,477.19","2,764,465.41","34,791,262.13","81,144,707.52","-101,190,721.26","-100,936,431.07","-92,447,023.14","16,580,181.36","85,838,825.92","123,558,459.28","141,201,199.30","217,089,815.94","-31,284,379.98","73,738,411.99","146,251,243.84"
分配股利、利润或偿还利息支付的现金,"25,127,471.87","36,939,729.89","45,091,188.64","57,031,011.22","10,132,883.40","32,815,784.70","43,720,928.12","61,757,529.28","10,785,101.19","23,414,130.74","33,437,724.12","38,796,473.71","4,657,201.00","8,829,168.91","61,818,739.25","76,922,039.17","2,479,456.67","105,423,613.72","133,681,656.46","148,278,678.26","3,959,086.09","8,882,569.41","66,574,151.35","66,448,893.90","4,000,750.78","6,612,673.01","29,969,183.89","36,869,859.19","4,124,157.45","10,202,327.62","13,716,755.22","17,905,834.68","2,679,416.65","5,644,993.14","26,541,383.18","31,782,286.57","6,467,341.57","41,385,957.20","49,541,171.39","56,026,613.75","8,148,070.22","31,960,784.02","39,106,955.21"
收回投资收到的现金,"29,233,472.21","41,729,528.10","142,974,682.83","14,268,908.19","67,820,118.05","75,772,033.35","105,421,233.35","94,553,508.54",,"7,124,658.00","8,019,068.00","9,135,427.81","360,120.00","360,120.00","360,120.00",,,,,"5,197,264.12","11,332,222.10","13,065,589.64","13,716,109.64","1,217,483,612.07","11,950,000.00","319,548,333.38","474,129,133.38","543,277,573.76","129,664,205.28","189,660,000.00","285,029,950.00","335,029,950.06","301,123.24","37,301,123.24","37,871,123.24","38,880,703.50","35,860,004.96","1,028,590,004.96","1,608,610,004.96","2,231,566,611.22","791,053,008.48","1,166,603,711.04","1,616,033,711.04"
支付其他与筹资活动有关的现金,"219,923.83","30,000,000.00","30,000,000.00","224,438,158.87","20,094,546.00","22,993,781.00","25,305,502.82","25,954,580.93",,"1,687,650.00","1,687,650.00","31,578,323.29",,"1,497,854.00","1,629,482.51","18,348,107.23","3,146,194.60","7,994,628.69","7,998,965.09","9,496,054.17",,,,"38,082,532.69","7,818,704.83","12,723,409.19","17,361,281.07","340,157,457.36","6,697,726.50","15,868,775.96","37,454,091.87","102,160,388.70","86,395,110.02","97,419,505.48","97,762,305.48","73,193,948.19","4,829,255.69","7,296,261.90","9,649,289.70","89,226,311.61","1,625,351.95","2,799,777.01","3,961,797.01"
取得投资收益收到的现金,,,"239,068.69","3,881,859.76","103,940.27","390,746.23","929,473.29","999,222.97",,,"3,802,311.61","5,335,680.89","143,098.83","143,098.83","6,293,098.83","11,598,396.97",,"19,041,256.09","19,041,256.09","60,577,455.64",,"44,677,561.82","49,141,023.31","9,271,313.93","141,057.72","4,955,635.06","5,154,655.51","11,481,926.56","1,526,911.75","2,557,553.51","3,367,856.36","7,841,019.00",,,"3,995,671.25","7,551,226.81","4,414,539.30","6,685,589.98","10,058,886.41","21,502,988.73","4,545,531.15","9,657,334.88","22,088,970.76"
筹资活动现金流出小计,"83,711,390.77","265,184,582.22","522,204,846.05","898,735,199.73","114,976,744.25","286,552,482.00","723,865,853.38","979,689,190.82","416,283,232.06","509,599,911.61","821,623,504.99","1,169,672,927.87","89,757,201.00","194,191,401.22","247,312,600.07","478,558,293.46","88,625,651.27","234,918,242.41","359,359,736.95","483,611,205.92","51,959,086.09","123,846,205.41","346,065,617.88","423,963,684.04","94,153,855.05","196,670,481.64","296,766,830.40","711,576,540.40","296,505,328.95","564,073,289.18","684,460,188.69","821,355,564.98","167,074,526.67","275,028,131.62","455,758,022.30","498,742,939.76","184,342,081.26","400,964,066.10","546,477,508.09","776,039,972.36","184,773,422.17","480,495,440.13","644,736,700.18"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"205,000.00",,,,"4,800,000.00",,"1,000.00","5,175,643.00","5,010,521.00",,"339,420.00","340,190.00","700,550.00",,"238,627.00","468,627.00","469,427.00",,,"50,000.00","50,000.00",,,"18,006.00","5,618,006.00","25,000,000.00","25,000,000.00","30,010,000.00","78,011,000.00","28,400,000.00","28,400,000.00","28,407,000.00","44,179,597.50",,"110,550.00","121,390.00","624,816.00",,"145,392.00","157,402.00"
筹资活动产生的现金流量净额,"-45,063,229.35","-86,449,818.63","-50,534,657.10","-122,466,764.22","47,022,314.74","-39,464,070.39","-204,476,641.45","-28,916,361.23","317,616,767.94","309,570,000.08","-2,453,593.30","-313,631,325.19","66,437,739.33","-32,098,365.08","-61,483,541.45","-263,206,560.18","-36,508,814.47","-110,624,119.29","-106,961,369.26","-144,646,173.53","-1,959,086.09","50,600,284.04","-42,508,846.42","-25,825,572.41","-18,879,843.92","-27,983,255.70","-32,779,366.88","-47,200,827.44","-21,241,787.50","-49,344,873.80","-62,556,314.38","1,102,111,221.23","34,072,830.47","91,879,786.33","105,120,151.45","245,464,146.17","173,171,718.74","309,381,233.90","248,867,791.91","193,515,950.80","107,925,082.95","-77,916,364.98","-196,157,625.03"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"13,999,165.86",,,,,,,,"17,038,366.33",,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-556,296.95",,,,"-1,255,883.39",,,,"-126,285.66",,,,"-183,695.27",,"49,753.92","49,746.97","-1,074,780.51","-16,435.35","-281,659.19","-183,827.44","829,879.19","-963,471.57","976,415.44","1,848,124.46","2,191,797.95","-445,524.40","-1,072,281.66","-1,994,842.94"
收到其他与投资活动有关的现金,,,,,,,"85,060,000.00","571,725.00",,,,"1,050,000.00",,"14,000,000.00","14,000,000.00","690,000.00",,,,"200,000.00",,,,,,,,,,,,,,,"246,629.98",,"4,722,685.18","7,348,785.16","31,379,528.42","22,279,343.24","1,913,200.00","6,404,600.00","6,404,600.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"29,233,472.21","41,729,528.10","143,213,751.52","18,355,767.95","67,924,058.32","76,162,779.58","191,410,706.64","100,924,456.51",,"7,125,658.00","16,997,022.61","20,531,629.70","503,218.83","14,842,638.83","20,993,408.83","26,988,112.83",,"19,279,883.09","19,509,883.09","66,444,146.76","11,332,222.10","57,743,151.46","62,907,132.95","1,243,843,292.33","12,091,057.72","324,503,968.44","479,301,794.89","560,377,506.32","156,191,117.03","217,217,553.51","318,407,806.36","420,881,969.06","28,701,123.24","65,701,123.24","70,520,424.47","90,611,527.81","44,997,229.44","1,042,734,930.10","1,650,169,809.79","2,275,973,759.19","797,511,739.63","1,182,811,037.92","1,644,684,683.80"
五、现金及现金等价物净增加额,"21,285,822.77","19,381,972.09","217,017,195.05","92,149,955.96","117,377,911.65","-17,064,634.97","-88,652,287.04","199,613,726.33","382,809,956.42","402,953,913.06","129,305,812.70","-87,356,053.57","105,172,237.26","104,211,338.81","162,419,363.62","-16,393,225.20","-90,051,420.43","-116,864,592.12","-124,070,956.35","-60,605,162.45","-1,581,617.74","71,745,056.80","-12,088,377.25","17,156,553.36","-78,425,058.78","-143,626,954.07","-166,700,967.15","-135,673,350.56","-21,196,318.62","-41,245,469.84","-56,899,618.40","1,183,860,340.65","-159,169,276.89","-119,388,218.90","-178,396,442.00","2,206,065.10","78,957,607.20","-465,181,864.44","-896,132,418.54","-890,893,072.78","383,885,964.63","64,615,609.44","37,347,992.67"
购建固定资产、无形资产和其他长期资产支付的现金,"8,465,634.01","20,734,172.50","36,774,110.26","50,477,062.28","6,834,070.38","23,515,491.16","42,497,641.09","58,263,692.01","8,144,219.97","15,273,160.94","27,104,310.46","62,973,058.40","4,580,906.55","42,625,529.94","65,807,496.99","108,612,441.47","30,066,979.24","60,074,896.57","111,334,774.83","153,154,955.46","18,532,876.49","58,513,366.36","90,347,996.41","106,352,535.12","15,923,708.49","31,342,615.78","64,826,033.24","80,373,665.56","48,205,170.96","76,932,368.88","170,492,169.48","232,202,826.65","110,756,073.99","165,771,038.21","217,349,964.34","287,876,075.34","101,431,086.93","217,484,214.76","327,460,093.85","479,921,034.51","104,080,207.95","214,404,458.97","309,689,278.68"
期初现金及现金等价物余额,"162,687,792.74","162,687,792.74","162,687,792.74","162,687,792.74","444,914,354.57","451,808,605.19","451,808,605.19","261,731,999.32","480,999,616.58","480,999,616.58","480,999,616.58","461,345,725.65","373,989,672.08","373,989,672.08","373,989,672.08","388,809,046.31","385,577,528.85","385,577,528.85","385,577,528.85","372,415,821.11","311,810,658.66","311,810,658.66","311,810,658.66","311,810,658.66","328,967,212.02","328,967,212.02","328,967,212.02","328,967,212.02","193,293,861.46","193,293,861.46","193,293,861.46","193,293,861.46","1,373,942,225.86","1,377,154,202.11","1,377,154,202.11","1,377,154,202.11","1,379,360,267.21","1,379,360,267.21","1,379,360,267.21","1,379,360,267.21","488,467,194.43","488,467,194.43","488,467,194.43"
投资支付的现金,"9,000,000.00","5,000,000.00","5,000,000.00","7,687,270.40",,"67,139,420.54","67,338,925.54","11,321,215.00",,,"872,600.00",,"305,805.00","305,805.00","305,805.00","1,495,438.75","12,054,994.00","12,054,994.00","29,841,784.00","11,221,949.21",,,,"1,182,450,000.00","18,100,000.00","378,716,000.00","507,680,800.00","651,260,200.00","75,000,000.00","135,000,000.00","177,099,950.00","186,999,950.00","9,980,000.00","9,980,000.00","43,980,000.00","48,980,000.00","120,760,608.40","1,706,000,000.00","2,573,142,753.75","3,089,062,753.75","385,320,000.00","892,841,922.59","1,239,954,543.94"
期末现金及现金等价物余额,"183,973,615.51","182,069,764.83","379,704,987.79","254,837,748.70","562,292,266.22","434,743,970.22","363,156,318.15","461,345,725.65","863,809,573.00","883,953,529.64","610,305,429.28","373,989,672.08","479,161,909.34","478,201,010.89","536,409,035.70","372,415,821.11","295,526,108.42","268,712,936.73","261,506,572.50","311,810,658.66","310,229,040.92","383,555,715.46","299,722,281.41","328,967,212.02","250,542,153.24","185,340,257.95","162,266,244.87","193,293,861.46","172,097,542.84","152,048,391.62","136,394,243.06","1,377,154,202.11","1,214,772,948.97","1,257,765,983.21","1,198,757,760.11","1,379,360,267.21","1,458,317,874.41","914,178,402.77","483,227,848.67","488,467,194.43","872,353,159.06","553,082,803.87","525,815,187.10"
