科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31
长期待摊费用,"9,299,731.90","8,602,331.69","7,717,196.03","913,257.35","802,265.17","678,865.88","676,409.23","1,913,706.96","2,140,451.86","2,110,010.94","2,021,359.92","2,101,300.96","2,230,310.12","2,108,405.72","2,753,259.06","3,787,906.46","4,000,608.02","3,791,859.13","3,483,651.61","4,185,337.16","3,802,427.46","4,588,711.03","4,148,080.46","4,550,431.39","4,178,909.94","5,018,562.15","4,571,583.81","2,903,230.29","3,551,690.62","5,067,768.33","6,803,174.87","3,788,622.75","3,588,695.64","3,366,315.06","3,157,776.12","12,646,683.30","12,068,960.23","11,083,623.54","11,242,672.02","12,906,463.42","12,066,895.06","12,812,858.03","12,024,110.83"
少数股东权益,"182,881,009.60","160,514,459.57","163,099,670.09","167,214,724.34","170,653,638.45","60,072,747.70","58,009,247.07","70,918,436.07","68,025,540.57","69,221,403.22","69,852,287.85","64,270,323.81","65,359,221.57","57,523,873.10","58,778,386.58","62,776,264.60","62,588,223.34","64,671,285.22","66,306,215.25","85,621,443.48","84,449,199.32","84,884,490.93","85,582,811.10","53,127,920.82","51,917,703.14","52,791,875.80","54,651,226.05","3,488,327.92","3,779,269.07","4,381,776.19","4,746,821.28","5,245,309.96","5,569,966.42","5,739,049.06","5,524,501.31","327,248,333.15","329,810,965.79","338,705,657.32","352,284,628.38","361,519,199.27","372,631,208.00","383,313,188.91","391,772,176.49"
递延所得税资产,"32,900,347.64","32,748,925.68","32,796,762.28","14,288,638.91","14,364,840.94","22,807,378.52","22,823,513.01","24,606,170.78","23,725,163.51","24,853,141.18","27,482,539.44","27,030,859.83","28,933,715.12","27,193,830.73","28,601,655.87","27,226,017.50","26,792,416.83","26,438,939.23","27,558,516.19","23,618,516.45","21,248,542.27","19,263,490.05","19,774,819.11","21,724,609.42","21,525,583.90","20,166,580.95","28,750,935.98","29,938,908.95","24,072,315.25","25,110,940.16","23,042,131.45","27,744,038.46","19,528,906.28","23,798,297.56","23,982,301.50","29,188,634.04","29,566,694.74","36,448,449.03","42,847,392.12","38,027,784.96","29,012,975.81","31,784,555.51","50,214,911.89"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,909,093.40","45,138,671.22","15,284,196.96","84,958,298.35","96,465,393.61","35,671,788.35","25,861,356.97","58,277,010.27","62,557,014.26","21,787,177.35","25,653,532.89","24,910,927.78"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,465,865,768.59","1,495,392,844.08","1,497,897,762.92","1,362,814,897.51","1,398,009,406.85","1,551,112,908.55","1,562,868,108.62","1,586,562,180.68","1,608,532,053.16","1,637,433,840.87","1,725,772,754.12","1,847,411,392.71","1,838,752,843.00","1,867,979,769.11","1,861,676,958.78","2,012,053,069.93","2,078,324,491.27","2,117,198,912.43","2,217,135,202.69","2,379,951,171.38","2,458,438,024.56","2,519,579,615.17","2,511,665,545.72","2,616,217,831.66","2,641,690,437.64","2,671,382,046.70","2,709,728,915.24","2,599,740,364.80","2,593,156,471.13","2,622,004,123.19","2,593,896,230.71","2,698,222,970.94","2,667,323,249.66","2,623,648,595.53","2,672,449,172.29","4,003,762,058.67","3,972,564,912.14","3,954,881,567.74","3,935,756,952.66","4,702,912,196.47","4,682,149,440.72","4,674,161,885.99","4,657,700,274.56"
所有者权益(或股东权益)合计,"2,084,722,434.29","2,079,849,308.47","2,151,282,403.06","2,364,687,722.96","2,476,990,826.16","2,950,215,808.13","3,040,131,979.46","3,150,463,283.86","3,293,881,970.44","3,324,879,676.04","3,437,494,296.70","3,534,787,061.06","3,710,732,813.23","3,690,346,121.09","3,829,268,777.75","3,925,927,719.45","4,117,177,294.22","4,092,364,431.86","4,201,492,843.45","4,343,301,825.08","4,562,170,394.15","4,460,375,595.34","4,601,274,260.68","4,706,734,248.65","4,867,423,310.70","4,860,314,191.74","5,045,483,898.78","5,336,225,739.97","5,486,701,131.15","5,456,917,691.00","5,571,585,692.55","5,684,370,561.72","5,854,315,341.85","6,017,750,412.68","6,116,386,420.92","6,433,908,638.12","6,618,698,532.18","6,743,924,432.34","7,038,499,048.49","7,283,128,388.19","7,509,663,233.39","7,724,226,556.13","7,848,563,478.01"
资产总计,"3,431,691,520.13","3,481,575,711.11","3,591,458,742.34","3,673,463,375.38","3,929,502,244.35","4,321,363,066.54","4,388,331,149.55","4,269,021,556.27","4,465,183,311.42","4,571,899,463.08","4,686,600,755.29","4,716,974,623.62","4,988,841,765.75","5,045,397,606.09","5,171,354,119.75","5,205,508,965.27","5,686,318,166.58","5,755,333,185.36","5,901,657,250.92","6,076,968,476.34","6,429,779,617.62","6,434,699,344.68","6,519,757,989.51","6,507,775,643.51","7,015,153,661.96","7,214,952,695.76","7,287,800,285.95","6,480,915,882.23","6,394,979,426.94","6,526,307,237.02","6,450,298,423.34","6,619,296,296.70","6,726,340,108.81","6,823,861,862.49","6,866,927,506.00","7,763,107,207.00","7,851,641,191.28","8,088,512,328.37","8,241,549,950.56","9,529,960,416.50","9,106,357,281.00","9,289,040,232.47","9,437,896,362.60"
负债和所有者(或股东权益)合计,"3,431,691,520.13","3,481,575,711.11","3,591,458,742.34","3,673,463,375.38","3,929,502,244.35","4,321,363,066.54","4,388,331,149.55","4,269,021,556.27","4,465,183,311.42","4,571,899,463.08","4,686,600,755.29","4,716,974,623.62","4,988,841,765.75","5,045,397,606.09","5,171,354,119.75","5,205,508,965.27","5,686,318,166.58","5,755,333,185.36","5,901,657,250.92","6,076,968,476.34","6,429,779,617.62","6,434,699,344.68","6,519,757,989.51","6,507,775,643.51","7,015,153,661.96","7,214,952,695.76","7,287,800,285.95","6,480,915,882.23","6,394,979,426.94","6,526,307,237.02","6,450,298,423.34","6,619,296,296.70","6,726,340,108.81","6,823,861,862.49","6,866,927,506.00","7,763,107,207.00","7,851,641,191.28","8,088,512,328.37","8,241,549,950.56","9,529,960,416.50","9,106,357,281.00","9,289,040,232.47","9,437,896,362.60"
