科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"12,527,792.82","24,061,010.25","34,072,293.17","49,107,555.97","11,903,966.96","19,459,326.54","29,804,892.93","39,071,155.07","10,975,633.83","23,276,969.49","30,754,091.92","39,184,575.67","12,937,549.51","22,575,220.07","33,385,799.47","44,245,732.01","17,177,424.61","29,094,648.41","40,076,898.50","58,328,611.55","19,070,869.06","58,995,662.29","81,416,690.94","94,022,093.19","20,059,332.97","42,322,254.71","53,474,535.22","68,775,261.67","15,859,177.39","26,546,151.43","31,765,135.61","43,704,250.36","17,454,832.43","32,056,193.19","39,042,882.81","57,610,094.66","19,801,428.51","29,974,243.43","41,874,194.55","55,796,549.81","27,477,234.58","44,360,725.02","60,550,775.22","78,035,009.08","25,936,311.22","37,720,420.74","51,686,304.48","63,404,526.59","6,750,127.84"
取得借款收到的现金,"70,400,000.00","86,220,000.00","143,580,000.00","222,500,000.00","9,100,000.00","9,100,000.00","9,100,000.00","9,100,000.00","2,600,000.00","37,000,000.00","106,813,033.34","172,000,000.00",,"79,000,000.00","79,000,000.00","93,900,000.00","50,000,000.00","79,000,000.00","134,000,000.00","143,900,000.00",,"218,000,000.00","461,000,000.00","672,210,000.00","68,512,154.40","258,052,154.40","364,452,154.40","559,752,154.40","155,350,000.00","799,491,200.00","799,791,200.00","1,496,517,275.44","320,300,000.00","474,300,000.00","586,300,000.00","905,726,587.93","529,000,000.00","643,000,000.00","890,000,000.00","1,695,363,171.11","41,000,000.00","2,880,000,000.00","3,031,500,000.00","3,387,000,000.00","43,000,000.00","133,000,000.00","207,500,000.00","638,000,000.00","17,000,000.00"
支付的各项税费,"19,409,404.80","29,342,039.77","36,216,105.70","51,899,230.83","15,871,610.83","23,968,578.28","27,423,715.55","27,879,000.90","4,685,002.09","13,992,170.66","10,201,339.95","18,883,051.65","5,461,716.18","6,811,361.29","10,003,617.07","11,682,946.90","1,892,517.98","5,323,294.39","6,834,262.72","13,258,862.00","49,756,871.46","163,301,140.60","237,633,621.02","271,754,892.42","68,362,728.52","242,949,443.62","264,117,022.26","354,423,820.50","45,699,694.10","144,417,758.01","173,501,180.70","240,110,305.18","34,158,510.49","99,278,964.36","162,325,652.77","193,842,341.02","22,801,680.51","70,695,619.51","150,334,718.22","204,962,437.29","68,212,576.34","202,015,406.26","366,003,695.16","473,034,642.23","151,506,037.32","437,340,088.88","596,677,871.30","719,709,498.93","5,025,727.06"
收到其他与筹资活动有关的现金,,"5,564,000.00","5,564,000.00",,,,,"309,290,000.00",789.36,"2,600,000.00","2,602,068.96","2,600,000.00",,,,"20,670,755.11",,,,,,,,,,,,,,,"171,320.70","170,571,320.70","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,,,,,,"95,000,000.00","95,000,000.00",,,,,
支付其他与经营活动有关的现金,"25,852,396.36","48,762,416.22","49,614,163.41","20,402,202.71","35,221,139.96","22,061,337.31","176,398,890.04","97,969,338.65","9,624,589.48","35,256,099.46","64,580,083.38","41,258,618.26","45,450,342.77","38,344,348.85","165,969,153.42","50,080,220.87","87,966,440.31","82,468,136.37","188,775,078.89","164,280,626.95","45,722,950.35","75,181,075.55","128,913,291.92","85,839,935.23","11,573,743.76","32,116,049.54","44,029,620.66","69,209,165.65","13,872,266.03","23,545,012.42","34,449,551.65","59,954,060.31","17,123,378.49","27,624,484.27","32,377,052.34","49,762,044.21","14,971,142.96","33,592,778.04","47,469,307.44","70,728,627.22","23,393,376.56","39,954,068.98","52,773,983.94","66,145,507.29","20,810,486.86","44,974,476.87","68,414,790.05","89,661,548.59","19,860,841.19"
筹资活动现金流入小计,"70,600,000.00","91,784,000.00","149,144,000.00","222,500,000.00","9,100,000.00","9,100,000.00","9,100,000.00","318,390,000.00","2,600,789.36","39,600,000.00","109,415,102.30","174,600,000.00",,"79,000,000.00","79,000,000.00","114,570,755.11","50,000,000.00","79,000,000.00","134,000,000.00","143,900,000.00",,"218,000,000.00","461,000,000.00","672,210,000.00","68,512,154.40","258,052,154.40","364,452,154.40","1,541,752,152.04","155,350,000.00","799,491,200.00","799,962,520.70","1,667,088,596.14","360,300,000.00","514,300,000.00","626,300,000.00","945,726,587.93","529,000,000.00","643,000,000.00","890,000,000.00","2,857,768,663.23","41,000,000.00","2,880,000,000.00","3,126,500,000.00","3,482,000,000.00","43,000,000.00","173,659,580.00","248,159,580.00","678,659,580.00","17,000,000.00"
经营活动现金流出小计,"145,365,940.65","299,756,514.16","395,036,760.69","467,476,281.75","101,336,155.13","133,091,525.76","349,005,901.11","409,278,618.48","78,438,906.44","160,400,275.21","232,443,890.91","343,792,255.25","106,290,896.90","178,743,106.15","343,919,102.06","476,287,793.87","147,388,891.90","230,189,668.65","432,613,117.64","527,461,076.99","166,888,914.63","501,060,894.04","757,429,143.01","790,627,648.33","148,922,736.16","462,706,711.95","531,605,382.17","713,933,225.19","253,603,112.40","515,545,761.21","783,469,267.59","1,150,742,212.47","179,903,842.00","416,591,905.51","518,298,355.58","638,059,853.77","71,863,938.64","165,760,649.78","308,625,584.57","642,262,143.41","228,405,358.19","400,588,458.10","698,439,335.80","971,573,356.61","359,537,403.85","845,338,573.04","1,208,057,999.28","1,494,576,968.97","145,179,486.85"
偿还债务支付的现金,"54,400,000.00","83,000,000.00","198,650,000.00","258,930,000.00","15,400,000.00","15,950,771.41","254,150,000.00","255,150,000.00","5,050,000.00","18,150,000.00","64,150,000.00","121,050,000.00",,"50,000,000.00","50,000,000.00","132,900,000.00","29,000,000.00","29,450,000.00","79,450,000.00","190,900,000.00",,"218,000,000.00","471,000,000.00","689,179,514.50","37,900,000.00","147,790,000.00","344,810,000.00","599,830,000.40","146,000,000.00","731,000,000.00","759,739,700.00","1,873,691,579.48","344,000,000.00","474,300,000.00","486,300,000.00","644,058,057.15","269,000,000.00","343,000,000.00","602,000,000.00","1,243,092,150.95","100,060,000.00","3,668,460,000.00","3,936,560,000.00","4,171,850,000.00","93,602,499.83","433,602,499.83","510,602,499.83","995,102,499.83","7,922,585.27"
经营活动产生的现金流量净额,"4,886,965.04","22,954,300.91","131,968,423.45","134,979,894.77","7,697,674.27","18,119,588.29","310,653,085.86","28,728,479.86","-8,457,342.80","-2,109,220.60","10,664,212.64","39,363,110.70","-32,125,755.17","-1,998,870.19","9,554,010.42","68,358,003.91","-53,531,724.42","-49,748,371.50","-25,632,138.22","100,636,914.14","-3,257,063.84","58,634,570.48","91,092,586.86","150,493,585.61","32,670,010.41","-30,003,330.52","86,798,626.01","33,163,407.14","-78,074,792.31","-133,021,028.44","-84,054,785.21","-194,546,349.96","-4,556,676.59","-10,134,462.98","-28,264,570.04","-46,885,522.14","10,679,099.93","11,840,540.41","20,073,296.32","196,379,929.06","199,614,047.26","487,174,780.87","875,389,217.71","1,166,917,269.46","31,951,289.82","362,429,499.74","977,281,179.05","1,147,552,702.96","119,700,314.39"
分配股利、利润或偿还利息支付的现金,"17,884,564.48","39,076,062.60","57,595,911.60","76,431,870.64","9,740,621.17","27,129,288.29","57,604,822.73","72,973,424.97","10,007,232.22","20,762,804.60","14,145,754.32","24,396,938.88","2,737,250.99","12,735,909.79","14,307,637.02","19,124,155.72","2,567,876.17","6,374,570.62","11,780,973.89","22,879,515.96","16,956,361.93","57,575,249.49","73,097,571.67","88,395,537.39","14,026,524.20","28,319,010.16","58,062,334.72","72,351,859.71","10,657,201.33","20,715,960.68","42,847,294.43","52,734,902.44","10,096,655.58","20,673,158.38","43,440,793.27","57,644,231.97","17,545,375.96","36,080,308.23","52,891,140.44","263,584,905.76","65,248,768.81","130,066,270.30","210,718,500.74","253,151,931.65","43,748,417.33","86,989,930.26","153,603,259.30","192,961,039.11","39,212,274.29"
收回投资收到的现金,,,"12,000,000.00","29,587,366.46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,000,000.00",,,,,,,,,
支付其他与筹资活动有关的现金,"94,810.61",,,"462,721.01","1,561.00",,,"21,399,576.91",490.50,"2,600,000.00","9,209,382.23","7,600,000.00",,,,,,,,,,,,,,,,"1,590,000.00",,"170,400,000.00","170,400,000.00","210,400,000.00",,,,,,,,"640,371.31","300,000.00","95,300,000.00","95,300,000.00","95,300,000.00",,"9,199.00","199,938,397.99","240,617,176.99",
取得投资收益收到的现金,,,,"412,633.54",,"8,400,000.00","8,400,000.00","8,400,000.00",,"6,000,000.00","6,000,000.00","6,000,000.00",,"8,000,000.00","8,000,000.00","8,000,000.00",,"10,000,000.00","10,000,000.00","10,000,000.00",,"6,000,000.00","6,000,000.00","6,000,000.00",,,"14,000,000.00","15,749,150.00",,"283,127.01","8,657,625.00","8,657,625.00",,,"6,400,000.00","6,400,000.00",,,,"400,847.00",,,,,,,,"3,720,000.00","8,680,000.00"
筹资活动现金流出小计,"72,379,375.09","122,076,062.60","256,245,911.60","335,824,591.65","25,142,182.17","43,080,059.70","311,754,822.73","349,523,001.88","15,057,722.72","41,512,804.60","87,505,136.55","153,046,938.88","2,737,250.99","62,735,909.79","64,307,637.02","152,024,155.72","31,567,876.17","35,824,570.62","91,230,973.89","213,779,515.96","16,956,361.93","275,575,249.49","544,097,571.67","777,575,051.89","51,926,524.20","176,109,010.16","402,872,334.72","673,771,860.11","156,657,201.33","922,115,960.68","972,986,994.43","2,136,826,481.92","354,096,655.58","494,973,158.38","529,740,793.27","701,702,289.12","286,545,375.96","379,080,308.23","654,891,140.44","1,507,317,428.02","165,608,768.81","3,893,826,270.30","4,242,578,500.74","4,520,301,931.65","137,350,917.16","520,601,629.09","864,144,157.12","1,428,680,715.93","47,134,859.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,"-100,000.00","10,000.00","10,000.00","266,800.00",,"100,000.00","20,352,000.00","20,497,000.00",,"14,739,807.69","27,774,807.69","27,801,807.69","3,809,231.34","4,049,231.34","4,049,231.34","4,070,231.34",,"41,000.00","41,000.00","38,304.35",,"160,000.00","160,000.00","219,098.57",,"50,000.00","50,000.00","50,000.00","97,784.82","97,784.82","97,784.82","97,784.82",,"61,340.16","64,399.58","98,608.09",,,,"7,000.00",,"2,660.00","76,078.81","6,786,078.81",,,,,"1,197,298.78"
筹资活动产生的现金流量净额,"-1,779,375.09","-30,292,062.60","-107,101,911.60","-113,324,591.65","-16,042,182.17","-33,980,059.70","-302,654,822.73","-31,133,001.88","-12,456,933.36","-1,912,804.60","21,909,965.75","21,553,061.12","-2,737,250.99","16,264,090.21","14,692,362.98","-37,453,400.61","18,432,123.83","43,175,429.38","42,769,026.11","-69,879,515.96","-16,956,361.93","-57,575,249.49","-83,097,571.67","-105,365,051.89","16,585,630.20","81,943,144.24","-38,420,180.32","867,980,291.93","-1,307,201.33","-122,624,760.68","-173,024,473.73","-469,737,885.78","6,203,344.42","19,326,841.62","96,559,206.73","244,024,298.81","242,454,624.04","263,919,691.77","235,108,859.56","1,350,451,235.21","-124,608,768.81","-1,013,826,270.30","-1,116,078,500.74","-1,038,301,931.65","-94,350,917.16","-346,942,049.09","-615,984,577.12","-750,021,135.93","-30,134,859.56"
处置子公司及其他营业单位收到的现金净额,,,,"1,873,656.16",,,,,,"-3,143,779.62","-3,143,779.62","-3,143,779.62",,,,,,,,,,,,,,,,,,"71,657,281.46","71,657,281.46","119,657,281.46",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"155,598,802.39",,,,,,"2,472,356.72","2,472,356.72","2,472,356.72",,,"12,922,020.00","13,769,377.50","1,163,680.00","11,935,417.50","11,935,417.50","11,935,417.50",,"30,476,170.10","30,476,170.10","34,384,858.09",,,,,,,,,"7,500,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"-100,000.00","10,000.00","12,010,000.00","32,140,456.16",,"8,500,000.00","28,752,000.00","28,897,000.00",,"17,596,028.07","30,631,028.07","30,658,028.07","3,809,231.34","12,049,231.34","12,049,231.34","12,070,231.34",,"10,041,000.00","10,041,000.00","165,637,106.74",,"6,160,000.00","6,160,000.00","6,219,098.57",,"2,522,356.72","16,522,356.72","18,271,506.72","97,784.82","72,038,193.29","93,334,711.28","142,182,068.78","1,163,680.00","11,996,757.66","18,399,817.08","18,434,025.59",,"30,476,170.10","30,476,170.10","66,792,705.09",,"2,660.00","76,078.81","6,786,078.81",,,,"3,720,000.00","17,377,298.78"
五、现金及现金等价物净增加额,"-35,082,897.02","-13,867,158.96","8,150,872.09","-30,106,543.82","-13,366,657.90","-13,461,249.41","29,692,355.13","-2,897,675.12","-23,251,740.11","-25,691.59","48,005,169.47","45,681,632.79","-31,970,844.82","7,779,875.88","16,381,451.12","20,893,078.45","-35,812,234.59","2,224,073.88","23,432,693.89","150,259,637.13","-64,402,835.00","-136,575,972.08","-213,025,210.62","-234,922,544.87","16,623,579.04","12,294,815.62","9,386,646.59","784,298,508.27","-107,625,327.45","-268,606,513.28","-268,806,616.78","-760,411,832.45","-33,013,271.66","-43,529,776.02","-3,437,600.09","39,609,812.74","229,375,654.42","193,552,403.19","144,099,304.01","984,427,774.61","-464,627,031.92","-1,082,712,575.29","-939,334,902.43","-606,498,873.06","-217,601,993.33","-340,310,570.67","-450,363,367.69","-493,710,477.18","-27,522,948.56"
购建固定资产、无形资产和其他长期资产支付的现金,"38,086,457.97","6,539,397.27","28,725,639.76","42,532,450.45","5,022,150.00","5,610,778.00","6,567,908.00","28,900,153.10","2,337,463.95","13,599,694.46","15,200,036.99","45,892,567.10","917,070.00","18,534,575.48","19,914,153.62","22,081,756.19","712,634.00","1,243,984.00","3,745,194.00","46,134,867.79","44,189,409.23","143,795,293.07","227,180,225.81","286,270,177.16","32,632,061.57","42,167,354.82","55,514,155.82","135,116,697.52","27,998,400.09","71,699,565.78","90,788,102.29","102,125,836.98","29,462,421.28","56,355,502.79","81,768,644.16","100,945,279.82","23,758,069.55","80,683,999.09","109,559,021.97","367,261,083.44","539,632,310.37","556,063,745.86","698,721,698.21","741,900,289.68","155,202,365.99","355,798,021.32","477,659,969.62","560,662,044.21","94,115,702.17"
期初现金及现金等价物余额,"79,442,086.27","79,442,086.27","79,442,086.27","79,442,086.27","49,335,542.45","49,335,542.45","49,335,542.45","49,335,542.45","46,437,867.33","46,437,867.33","46,437,867.33","46,437,867.33","122,119,500.12","92,119,500.12","92,119,500.12","92,119,500.12","113,012,578.57","113,012,578.57","113,012,578.57","113,012,578.57","263,272,215.70","263,272,215.70","263,272,215.70","263,272,215.70","28,349,670.83","28,349,670.83","28,349,670.83","28,349,670.83","812,648,179.10","812,648,179.10","812,648,179.10","812,829,472.25","52,417,639.80","52,417,639.80","52,417,639.80","52,569,411.45","92,179,224.19","92,179,224.19","92,179,224.19","153,336,132.41","1,137,763,907.02","1,137,763,907.02","1,137,763,907.02","1,137,763,907.02","531,265,033.96","531,265,033.96","531,265,033.96","531,265,033.96","37,554,556.78"
投资支付的现金,,,,"35,500,000.00",,"490,000.00","490,000.00","490,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,000,000.00","32,000,000.00","32,000,000.00",,,,,,,"294,000,000.00","294,300,000.00",
期末现金及现金等价物余额,"44,359,189.25","65,574,927.31","87,592,958.36","49,335,542.45","35,968,884.55","35,874,293.04","79,027,897.58","46,437,867.33","23,186,127.22","46,412,175.74","94,443,036.80","92,119,500.12","90,148,655.30","99,899,376.00","108,500,951.24","113,012,578.57","77,200,343.98","115,236,652.45","136,445,272.46","263,272,215.70","198,869,380.70","126,696,243.62","50,247,005.08","28,349,670.83","44,973,249.87","40,644,486.45","37,736,317.42","812,648,179.10","705,022,851.65","544,041,665.82","543,841,562.32","52,417,639.80","19,404,368.14","8,887,863.78","48,980,039.71","92,179,224.19","321,554,878.61","285,731,627.38","236,278,528.20","1,137,763,907.02","673,136,875.10","55,051,331.73","198,429,004.59","531,265,033.96","313,663,040.63","190,954,463.29","80,901,666.27","37,554,556.78","10,031,608.22"
