科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"21,607,030.33","24,626,080.00","25,747,634.00","28,433,553.00","1,140,179.00","2,245,352.00","3,016,112.00","4,155,118.00","966,398.00","1,848,412.00","2,639,951.00","4,317,377.00","986,618.00","1,723,236.00","2,382,223.00","3,612,910.00","786,000.00","1,623,382.00","2,310,675.00","3,746,246.00","841,173.00","1,550,781.00","2,200,990.00","3,953,848.00","743,566.00","1,414,058.00","2,015,756.00","3,429,791.00","781,251.00","1,379,093.00","1,690,315.00","2,983,271.00","732,819.00","1,156,462.00","156,672,144.42","194,602,987.57","48,399,981.65","101,231,096.05","201,703,377.78","345,233,924.96","82,485,393.58","181,877,746.19","284,756,611.90","380,713,969.98","71,204,092.00","172,389,891.23"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"572,000,000.00","783,614,556.72","744,000,000.00","2,195,182,638.00","2,801,778,902.00","3,352,564,898.49","923,800,000.00","2,753,197,500.00","4,026,537,500.00","4,537,777,192.35","560,436,000.00","1,170,509,245.00"
支付的各项税费,"973,752.23","1,303,368.00","1,388,494.00","12,520,840.00","509,897.00","1,433,726.00","2,026,040.00","2,814,600.00","393,816.00","1,200,808.00","6,415,072.00","2,405,719.00","424,991.00","1,116,582.00","1,473,844.00","1,898,137.00","330,068.00","987,685.00","1,378,168.00","2,079,732.00","355,549.00","1,054,536.00","1,435,562.00","2,149,524.00","360,551.00","1,058,641.00","1,614,901.00","2,044,981.00","546,399.00","1,094,357.00","1,558,050.00","2,822,700.00","542,578.00","1,004,606.00","120,883,336.29","150,781,903.84","28,333,891.29","86,805,215.28","90,940,394.34","92,009,656.66","38,025,760.71","157,274,185.63","175,356,391.05","212,006,262.08","21,837,224.69","75,707,443.61"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168,190,000.00","779,900,000.00",,"103,516,162.13","97,929,280.00","175,355,000.00",,,,"179,327,200.00",,
支付其他与经营活动有关的现金,"4,222,645.16","9,414,085.00","8,188,310.00","9,573,077.00","1,469,547.00","2,995,431.00","8,539,104.00","7,433,886.00","3,608,048.00","4,568,471.00","8,311,088.00","8,705,286.00","1,827,137.00","3,062,291.00","3,708,368.00","6,261,100.00","873,583.00","1,890,665.00","2,323,284.00","5,520,592.00","1,155,577.00","2,955,285.00","3,844,465.00","6,318,360.00","1,164,975.00","2,588,267.00","3,626,268.00","3,766,857.00","968,826.00","2,437,192.00","2,981,660.00","5,436,995.00","1,131,279.00","4,031,903.00","212,347,665.70","1,637,930,603.36","830,256,141.01","1,055,001,225.65","2,367,137,862.93","2,989,286,419.58","892,694,877.20","3,444,723,325.54","3,937,038,493.01","6,970,322,744.12","978,490,479.07","2,577,954,923.49"
筹资活动现金流入小计,,"1,470,000.00","1,470,000.00","1,470,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740,190,000.00","1,805,738,341.24","744,000,000.00","2,298,698,800.13","2,946,748,182.00","3,527,919,898.49","923,800,000.00","2,753,197,500.00","4,026,537,500.00","5,092,144,392.35","560,926,000.00","1,170,999,245.00"
经营活动现金流出小计,"57,783,383.94","101,715,287.00","134,145,937.00","183,729,855.00","15,179,056.00","28,440,937.00","41,240,455.00","48,232,173.00","9,177,038.00","17,951,015.00","31,964,223.00","38,266,188.00","5,290,560.00","8,156,293.00","10,042,512.00","14,280,817.00","2,216,317.00","4,953,898.00","6,747,630.00","11,346,570.00","2,352,299.00","5,560,602.00","7,481,017.00","13,882,536.00","2,269,092.00","5,060,966.00","7,256,925.00","10,741,629.00","2,296,476.00","4,910,642.00","6,230,025.00","11,242,966.00","2,406,676.00","6,192,971.00","2,056,383,658.59","4,549,491,715.78","1,463,074,812.36","2,401,594,513.73","4,712,131,508.68","6,305,999,437.98","1,773,658,871.34","5,236,531,281.31","7,220,942,658.94","12,570,915,540.44","1,818,837,084.57","4,949,995,977.69"
偿还债务支付的现金,"36,924,764.10","42,000,000.00","45,000,000.00","62,000,000.00",,,,"143,985.00",,,,"137,332.00",,,"3,000,000.00","3,084,542.00",,,,"129,462.00",,,,"126,343.00","10,000,000.00","10,000,000.00","10,000,000.00","10,094,025.00",,"6,291,275.00","6,291,275.00","6,386,443.00",,,"387,220,050.95","737,683,498.86","181,766,458.58","317,642,499.29","524,886,086.94","676,386,220.35","706,432,013.86","1,349,438,184.19","1,758,114,122.78","1,998,607,849.12","1,088,885,108.28","2,282,455,158.52"
经营活动产生的现金流量净额,"-8,691,974.98","7,207,714.00","2,760,599.00","8,127,432.00","6,870,357.00","11,242,976.00","13,785,937.00","13,621,421.00","-624,750.00","2,393,354.00","-4,268,199.00","-866,440.00","-639,091.00","-371,870.00","571,375.00","237,582.00","671,682.00","815,584.00","2,243,234.00","4,202,430.00","571,809.00","165,989.00","788,412.00","-384,418.00","987,246.00","1,949,440.00","2,787,681.00","1,708,608.00","1,295,741.00","2,708,214.00","4,348,453.00","1,381,988.00","1,310,984.00","911,858.00","-327,571,330.51","-292,051,257.08","-318,972,753.01","-1,256,615,959.20","-1,686,338,825.47","-1,687,875,813.94","-447,147,216.26","-535,997,580.19","-785,444,322.16","-1,781,868,618.65","809,676,459.22","1,098,164,365.63"
分配股利、利润或偿还利息支付的现金,"577,900.33","952,031.00","1,180,414.00","2,265,015.00",,,,,,,,,,,,,,,,,,,,,,,,"30,414.00",,,,"27,554.00",,,"22,094,169.18","33,711,743.66","11,329,317.49","36,392,124.49","71,424,769.43","116,576,063.38","34,700,377.59","95,084,766.20","242,393,681.30","332,584,990.54","97,007,027.90","169,918,204.82"
收回投资收到的现金,,,,,,,,,,,,,,,,"81,386.00",,,,,,,,,,,,,,,,,,,,68.86,,"12,800,000.00","12,800,000.00","119,902,961.04",,,,"2,000,000.00",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,461,627.00","375,281,700.88","144,808,136.00","561,003,771.39","524,616,889.26","555,780,295.84",,"60,833.33","409,470,833.33","233,071,283.83",,
取得投资收益收到的现金,,"4,947.00","5,120.00","6,918.00",,"4,775.00","5,031.00","6,490.00",,"1,777.00","1,776.00","3,044.00",,"1,595.00","3,348.00","260,948.00",,,,"96,861.00","9,322.00","21,841.00","21,841.00",,,,,,,,,,,,,"2,426.00",,"146,912.79","9,348,224.12","1,566,217.08",,,,,,
筹资活动现金流出小计,"37,502,664.43","42,952,031.00","46,180,414.00","64,265,015.00",,,,"143,985.00",,,,"137,332.00",,,"3,000,000.00","3,084,542.00",,,,"129,462.00",,,,"126,343.00","10,000,000.00","10,000,000.00","10,000,000.00","10,124,439.00",,"6,291,275.00","6,291,275.00","6,413,997.00",,,"504,775,847.13","1,146,676,943.40","337,903,912.07","915,038,395.17","1,120,927,745.63","1,348,742,579.57","741,132,391.45","1,444,583,783.72","2,409,978,637.41","2,564,264,123.49","1,185,892,136.18","2,452,373,363.34"
处置固定资产、无形资产和其他长期资产收回的现金净额,"5,976,185.49","7,360,997.00","7,315,216.00","12,169,848.00",,,,116.00,,"39,669.00","61,532.00","65,749.00",,"7,270.00","9,739.00","9,669.00",,"10,000.00","10,000.00","9,890.00","30,000.00","30,000.00","30,000.00","30,000.00","37,000.00","5,087,000.00","5,087,000.00","20,749,535.00",,,,"12,207.00",,,"89,678.00",,,,,"95,937.00",,,,"85,000.00","1,960.00","432,865.55"
筹资活动产生的现金流量净额,"-37,502,664.43","-41,482,031.00","-44,710,414.00","-62,795,015.00",,,,"-143,985.00",,,,"-137,332.00",,,"-3,000,000.00","-3,084,542.00",,,,"-129,462.00",,,,"-126,343.00","-10,000,000.00","-10,000,000.00","-10,000,000.00","-10,124,439.00",,"-6,291,275.00","-6,291,275.00","-6,413,997.00",,,"235,414,152.87","659,061,397.84","406,096,087.93","1,383,660,404.96","1,825,820,436.37","2,179,177,318.92","182,667,608.55","1,308,613,716.28","1,616,558,862.59","2,527,880,268.86","-624,966,136.18","-1,281,374,118.34"
处置子公司及其他营业单位收到的现金净额,,,,"900,557.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,400,000.00","1,062,398.45"
四、汇率变动对现金的影响,"2,559,204.43","-465,380.00","959,833.00","3,764,504.00","-1,945,006.00","-2,364,796.00","-3,430,122.00","-1,911,015.00","16,280.00","-76,066.00","-36,159.00","-90,090.00","-47,028.00","-285,374.00","-609,156.00","-1,740,856.00","-293,053.00","-662,245.00","-1,265,877.00","-2,548,481.00","-2,933.00","132,554.00","222,976.00","-1,166.00","-100,570.00","-433,172.00","-544,224.00","-1,021,645.00","356,477.00","393,915.00","-574,102.00","136,274.00","97,517.00","-178,085.00","-2,820,849.71","686,301.95",,"1,620,952.17","1,569,103.98","-5,549,633.86",,"-4,628,437.71","-8,154,660.05","-21,586,126.02","314,848.72","-4,502,184.53"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,976,185.49","7,365,944.00","7,320,336.00","13,077,323.00",,"4,775.00","5,031.00","6,606.00",,"41,446.00","63,308.00","68,793.00",,"8,865.00","13,087.00","352,003.00",,"10,000.00","10,000.00","106,751.00","39,322.00","51,841.00","51,841.00","30,000.00","37,000.00","5,087,000.00","5,087,000.00","20,749,535.00",,,,"12,207.00",,,"89,678.00","2,494.86",,"12,946,912.79","22,148,224.12","121,565,115.12",,,,"2,085,000.00","3,401,960.00","1,495,264.00"
五、现金及现金等价物净增加额,"-37,667,732.21","-28,255,288.00","-34,593,433.00","-39,015,046.00","4,925,351.00","8,802,758.00","7,415,717.00","8,711,576.00","-642,817.00","2,290,050.00","-5,032,588.00","-5,262,802.00","-782,401.00","-782,203.00","-3,150,132.00","-4,319,013.00","345,648.00","152,308.00","876,256.00","1,612,703.00","573,695.00","267,112.00","947,854.00","-1,172,054.00","-9,107,785.00","-3,458,795.00","-2,763,634.00","11,275,648.00","1,621,323.00","-3,253,848.00","-2,612,398.00","-4,888,706.00","1,376,214.00","670,900.00","-130,888,286.80","338,985,801.91","87,123,334.92","28,377,720.07","-114,504,313.12","360,959,565.60","-361,815,293.58","502,768,417.94","216,239,284.43","-296,482,731.93","103,220,129.46","-389,203,669.48"
购建固定资产、无形资产和其他长期资产支付的现金,,"881,535.00","923,787.00","1,189,290.00",,"80,197.00","125,129.00","26,351.00","34,347.00","68,684.00","91,538.00","2,830,657.00","96,282.00","133,824.00","125,438.00","83,200.00","32,981.00","11,031.00","111,101.00","18,535.00","34,503.00","83,272.00","115,375.00","690,127.00","31,461.00","62,063.00","94,091.00","36,411.00","30,895.00","64,702.00","95,474.00","5,178.00","32,287.00","62,873.00","35,996,053.16","25,179,343.19",,"16,234,590.65","26,012,757.28","15,582,049.03","12,260,585.87","18,675,205.60","45,779,721.11","48,204,408.85","4,492,230.41","12,179,377.50"
期初现金及现金等价物余额,"91,671,898.00","91,671,898.00","91,671,898.00","91,671,898.00","52,656,852.00","52,656,852.00","52,656,852.00","52,656,852.00","61,368,428.00","61,368,428.00","61,368,428.00","61,368,428.00","56,105,626.00","56,105,626.00","56,105,626.00","56,105,626.00","51,786,613.00","51,786,613.00","51,786,613.00","51,786,613.00","53,399,316.00","53,399,316.00","53,399,316.00","53,399,316.00","52,227,262.00","52,227,262.00","52,227,262.00","52,227,262.00","63,502,910.00","63,502,910.00","63,502,910.00","63,502,910.00","58,614,204.00","58,614,204.00","243,759,954.90","243,759,954.90","582,745,756.81","582,743,756.81","721,711,757.85","582,745,756.81","934,607,672.48","943,705,322.41","943,705,322.41","943,705,322.41","647,222,590.48","647,222,590.49"
投资支付的现金,"8,482.72",,,,,,"2,820,000.00","2,835,100.00",,,"700,000.00","1,407,076.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"57,000,000.00","188,307,635.00",,"246,074,074.84","517,381,774.84","840,948,723.77","54,979,539.65","226,429,730.78"
期末现金及现金等价物余额,"54,004,165.79","63,416,610.00","57,078,465.00","52,656,852.00","57,582,203.00","61,459,610.00","60,072,569.00","61,368,428.00","60,725,611.00","63,658,478.00","56,335,840.00","56,105,626.00","55,323,225.00","55,323,423.00","52,955,494.00","51,786,613.00","52,132,261.00","51,938,921.00","52,662,869.00","53,399,316.00","53,973,011.00","53,666,428.00","54,347,170.00","52,227,262.00","43,119,477.00","48,768,467.00","49,463,628.00","63,502,910.00","65,124,233.00","60,249,062.00","60,890,512.00","58,614,204.00","59,990,418.00","59,285,104.00","112,871,668.10","582,745,756.81","669,869,091.73","611,121,476.88","607,207,444.73","943,705,322.41","572,792,378.90","1,446,473,740.35","1,159,944,606.84","647,222,590.48","750,442,719.94","258,018,921.01"
