科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
开发支出,"14,825,240.20","15,869,552.86","16,708,232.99","19,018,787.98","19,018,787.98","20,538,787.98","20,538,787.98","19,894,536.79","20,751,438.48","21,310,491.37","21,836,704.29","22,888,878.09","22,796,359.68","23,846,171.64","24,243,289.89","25,150,044.62","26,161,898.17","26,902,230.65","27,554,038.13","27,503,097.47","29,479,223.93","30,375,509.63","31,156,612.47","32,044,742.12","32,358,597.68","32,938,120.43","33,675,093.28","33,950,515.82","34,388,754.40","34,993,064.70","40,078,786.27","40,367,166.84","41,402,715.15","42,377,880.01","43,097,265.21","45,361,548.31","47,081,112.40","48,436,146.20","49,394,861.83","50,153,532.83","51,564,882.10","52,946,697.02","54,551,755.17"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"10,380,224.77","10,380,224.77","10,380,224.77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"12,224,570.92","30,025,479.19","32,529,000.85","228,310,325.74","227,553,676.98","244,408,331.72","221,699,634.97","-141,940,809.43","-159,490,329.46","-157,676,445.71","-139,931,912.57","-141,506,341.56","-174,134,634.30","-121,204,412.37","-117,635,300.13","-135,953,654.55","-137,718,812.51","-91,782,267.36","-84,716,573.86","-109,186,841.66","-140,051,749.46","-97,370,072.32","-87,864,599.88","-63,938,118.88","-20,618,104.20","-13,336,861.55","-6,769,480.49","-10,880,432.79","-32,681,244.29","9,475,418.35","111,979,107.80","240,374,904.63","254,708,393.88","217,722,692.45","247,299,604.85","261,185,939.84","270,659,405.77","297,027,756.30","336,277,045.94","245,249,834.85","255,433,350.42","278,877,990.77","313,238,373.37"
长期待摊费用,"3,299,585.93","1,000,298.67","1,629,205.81","1,566,536.94","1,474,297.37","1,796,362.13","1,376,493.13","1,099,359.95","992,851.29","900,035.87","1,136,391.47","1,153,071.96","1,154,563.69","1,288,124.56","1,407,750.79","1,321,696.61","1,195,724.51","1,103,530.70","1,134,503.95","2,385,731.49","2,167,618.66","2,623,791.24","2,466,740.40","2,770,139.89","2,725,721.25","2,674,168.92","2,955,781.72","2,857,804.48","2,716,399.12","2,807,672.90","2,511,069.62","2,421,302.16","2,226,426.03","2,289,966.17","2,105,060.03","1,275,486.12","1,164,074.66","1,400,654.66","1,769,802.45","1,523,847.80","1,344,586.59","789,038.76","2,922,422.34"
少数股东权益,"405,318,913.51","367,202,295.14","352,677,620.02","339,257,531.42","368,818,069.98","325,064,192.06","307,935,088.55","228,411,198.88","217,773,725.57","213,180,307.83","220,762,872.24","227,629,044.49","220,791,027.89","220,864,656.51","223,217,771.74","219,937,055.93","214,730,253.91","212,471,764.11","222,036,272.48","226,844,883.48","221,679,222.03","222,455,940.44","230,252,968.40","231,735,453.19","225,709,045.83","224,623,953.52","222,466,664.90","224,180,437.15","217,235,589.64","217,519,355.96","222,750,670.18","212,743,023.00","206,803,385.03","228,645,996.74","233,598,530.73","228,755,361.97","223,572,967.06","232,308,601.16","236,459,796.51","191,901,382.31","185,378,704.75","177,190,777.46","174,681,122.38"
递延所得税资产,"12,790,581.65","8,195,500.48","9,207,314.45","34,434,753.51","33,741,594.75","35,471,671.95","34,923,356.26","15,362,022.28","15,275,113.36","15,362,796.08","15,720,353.74","14,188,440.36","14,188,440.36","14,268,719.67","14,189,475.82","20,824,831.53","20,844,890.97","16,232,253.39","15,812,657.38","16,669,482.57","16,670,959.24","12,462,191.03","13,199,879.06","15,187,748.57","8,812,892.15","8,810,453.48","8,810,453.48","8,020,313.62","8,020,313.62","8,020,313.62","8,041,001.81","15,453,373.99","15,456,988.00","15,453,373.99","15,085,725.86","26,414,191.32","26,414,191.32","26,414,191.32","26,387,958.84","24,799,637.28","24,799,637.28","24,799,637.28","24,799,637.28"
外币报表折算价差,"19,217,391.03","22,658,666.04","27,073,296.67","-11,286,478.54","8,561,771.84","-14,974,433.49","-12,737,574.99","-14,363,903.76","-19,741,366.18","-15,437,094.53","-13,636,170.51","-14,774,792.20","-15,489,030.76","-15,075,850.70","-14,884,939.84","-16,868,166.81","-18,636,502.39","-18,276,472.97","-19,109,789.18","-19,085,124.65","-17,379,054.81","-17,288,208.83","-17,166,812.33","-18,372,129.98","-16,560,595.21","-17,093,409.60","-17,272,407.48","-20,238,442.40","-17,143,772.84","-17,267,722.01","-17,337,962.17",,,,,,,,,,,,
其他非流动资产,,"7,622,957.00","6,996,989.85","8,213,015.09","2,962,852.76","8,213,015.09","2,962,852.76","6,045,805.41","6,045,805.41","4,962,200.57","6,045,805.41","3,878,595.73","3,878,595.73","3,878,595.73","3,878,595.73","1,711,386.05","1,711,386.05","1,711,386.05","1,711,386.05",,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,838,356,870.96","1,884,034,457.68","1,879,674,422.21","7,235,708,432.89","4,531,475,549.38","4,556,619,938.97","4,374,394,690.21","3,052,181,624.21","3,958,430,956.82","4,095,881,212.47","4,013,012,235.82","5,139,656,137.39","4,665,930,182.03","3,605,038,144.32","3,555,106,525.36","3,641,312,816.95","3,811,287,067.98","3,509,395,859.66","3,170,803,254.30","2,921,820,849.66","3,186,410,860.97","3,210,652,477.83","3,227,355,216.36","3,314,624,703.01","3,105,130,299.73","2,981,533,502.36","3,168,773,670.39","3,349,659,841.27","3,019,314,263.73","3,215,538,172.65","3,565,512,705.99","5,984,775,060.98","5,803,723,440.34","5,330,054,477.83","4,158,872,179.64","5,002,181,106.45","4,486,328,760.97","4,854,952,486.95","4,558,499,184.68","4,484,129,659.42","4,408,126,275.13","4,364,566,403.88","4,431,246,204.01"
所有者权益(或股东权益)合计,"2,397,671,260.06","2,380,796,824.97","2,373,190,302.14","6,226,246,474.90","4,252,112,849.02","4,232,847,778.96","4,087,564,750.99","2,792,200,982.41","3,414,553,812.07","3,639,732,697.48","3,604,465,491.53","4,269,922,239.20","3,888,278,777.77","3,172,423,037.68","3,156,295,296.59","3,259,085,333.38","3,387,862,326.65","3,206,937,911.42","2,972,062,297.08","2,755,431,689.34","2,912,646,689.93","2,995,089,639.90","3,028,805,786.80","3,112,126,037.25","3,021,198,284.22","2,929,728,558.18","3,075,983,402.74","3,215,600,654.79","2,936,352,165.34","3,133,859,789.55","3,563,669,886.82","5,540,123,228.93","5,402,801,161.27","5,022,968,061.64","4,178,344,479.16","4,803,149,103.54","4,405,019,268.69","4,681,950,766.73","4,522,790,613.00","4,339,002,914.89","4,261,214,181.39","4,215,467,859.55","4,296,258,180.34"
资产总计,"4,031,207,061.07","4,324,656,836.80","3,892,617,202.49","8,923,380,383.76","6,307,743,872.75","6,295,013,607.81","6,018,562,292.56","4,191,795,649.57","5,172,707,915.77","5,311,046,101.92","5,434,845,527.59","6,181,220,570.27","5,733,502,243.26","4,819,965,743.07","4,687,307,963.28","4,669,454,547.00","4,835,771,554.63","4,602,126,567.33","4,331,727,457.01","3,966,305,746.85","4,205,393,801.95","4,289,326,399.93","4,314,067,603.79","4,349,112,045.54","4,121,414,820.93","4,038,744,583.19","4,203,941,720.75","4,388,665,933.93","3,969,832,401.71","4,248,671,335.89","4,796,140,126.00","7,265,711,536.56","6,986,493,884.55","6,510,054,941.57","5,250,250,915.37","6,044,342,463.10","5,537,519,695.56","5,974,371,916.65","5,654,489,861.06","5,427,974,742.45","5,312,340,866.89","5,282,923,878.60","5,382,196,447.68"
负债和所有者(或股东权益)合计,"4,031,207,061.07","4,324,656,836.80","3,892,617,202.49","8,923,380,383.76","6,307,743,872.75","6,295,013,607.81","6,018,562,292.56","4,191,795,649.57","5,172,707,915.77","5,311,046,101.92","5,434,845,527.59","6,181,220,570.27","5,733,502,243.26","4,819,965,743.07","4,687,307,963.28","4,669,454,547.00","4,835,771,554.63","4,602,126,567.33","4,331,727,457.01","3,966,305,746.85","4,205,393,801.95","4,289,326,399.93","4,314,067,603.79","4,349,112,045.54","4,121,414,820.93","4,038,744,583.19","4,203,941,720.75","4,388,665,933.93","3,969,832,401.71","4,248,671,335.89","4,796,140,126.00","7,265,711,536.56","6,986,493,884.55","6,510,054,941.57","5,250,250,915.37","6,044,342,463.10","5,537,519,695.56","5,974,371,916.65","5,654,489,861.06","5,427,974,742.45","5,312,340,866.89","5,282,923,878.60","5,382,196,447.68"
