科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
筹资活动现金流出小计,"548,280,698.23","725,841,869.25","976,872,236.50","1,523,122,750.85","871,025,652.48","1,150,732,172.04","1,812,898,485.99","3,216,907,904.44","1,066,140,357.53","2,279,719,979.43","6,914,195,334.19","11,059,642,737.93","967,144,889.24","3,459,767,524.13","5,973,401,697.68","13,590,706,079.89","1,547,220,685.14","4,203,442,578.05","6,663,687,322.45","7,001,122,172.78","2,561,036,864.29","7,618,480,453.20","12,607,857,674.08","18,440,894,187.54","4,960,530,679.86","10,029,533,422.18","13,698,569,546.41","20,442,377,150.65","4,761,687,034.95","10,934,901,301.17","18,442,365,553.26","18,803,740,126.68","5,712,203,371.82","15,703,015,338.32","47,721,506,517.04","48,696,443,059.19","15,250,411,659.43","28,401,073,011.47","45,248,509,474.89","58,297,182,167.63","18,368,790,240.38","44,357,068,498.87","65,793,055,055.51","83,196,934,180.99","28,782,422,468.38"
处置固定资产、无形资产和其他长期资产收回的现金净额,"180,000.00","10,673,430.26","10,673,430.26","12,719,300.38",,"31,340.00","308,579.28","1,056,019.14","94,774.22","134,404.22","35,461,632.31","55,392,672.61","7,145,765.66","20,255,476.16","25,907,175.64","136,620,289.19","16,092,049.57","29,585,764.37","45,375,150.35","143,119,226.82","86,619,836.21","8,137,547.43","9,140,509.03","276,389,786.71","19,484,025.18","40,733,314.47","159,651,034.44","142,536,803.69","18,777,292.99","27,341,484.87","43,445,078.89","313,155,021.00","33,123,395.09","41,560,005.22","140,286,605.80","290,709,562.66","50,089,207.13","74,417,639.68","92,961,399.38","367,496,073.90","24,550,141.04","51,651,635.02","867,019,021.13","1,108,092,580.74","69,814,304.97"
筹资活动产生的现金流量净额,"-201,442,137.84","-209,418,816.81","-310,149,673.25","60,585,414.67","123,906,124.16","284,232,862.92","279,004,695.33","407,231,334.84","7,002,204.61","72,554,683.77","-999,722,177.21","-1,348,175,321.15","1,771,239,966.11","1,720,040,002.57","1,930,115,261.14","1,198,807,293.15","1,941,035,858.46","2,293,917,497.31","1,984,450,690.64","1,074,374,544.73","1,640,788,652.96","933,851,421.63","911,513,815.47","1,291,289,652.17","1,447,184,966.29","1,530,662,229.07","3,109,749,485.53","1,909,116,583.40","1,593,633,532.17","1,287,158,334.54","2,189,300,979.82","1,363,932,604.03","1,687,590,215.50","3,802,647,034.85","5,301,946,003.62","1,363,190,807.57","1,266,616,778.19","1,971,020,581.06","2,022,847,286.19","4,463,478,117.64","12,410,985,800.66","6,880,303,191.14","5,473,989,142.14","4,709,112,899.25","3,624,410,292.91"
处置子公司及其他营业单位收到的现金净额,,,,,,,"9,000,000.00","3,631.20","900,000.00","900,000.00","900,000.00","52,039,473.08",,,,"87,656,853.89",,,,,,,,"4,625,401.76",,,,,,,,"17,775,369.63",,,"25,453,179.84","56,225,119.31","26,000,000.00",,,"179,737,947.04",,"35,323,108.38","35,323,108.38","103,905,782.38","1,787,745.30"
四、汇率变动对现金的影响,,,,,"5,721,692.45",,,,,,,,,,,"-12,080.86",,,,"-20,756.09",,,,"-1,251.76",,,"-13,291.99","-17,464.25",,,,"2,453.23",,,"-130,530,275.14","7,727,841.96","-2,222,034.08","-18,231,224.45","-20,297,001.81","9,799,176.31","36,732,497.48","17,446,132.13","39,679,389.89","-17,220,022.16","9,048,076.40"
收到其他与投资活动有关的现金,"442,356.04","10,674,912.49","15,552,802.56","12,992,291.99","700,656.33","16,370,903.03","28,898,992.66","25,187,614.25","892,691.85","14,513,272.01","35,703,982.79","38,252,141.42","1,127,894.58","13,635,441.63","27,127,996.68","53,050,954.97","10,033,424.24","105,745,635.95","146,589,941.00","153,595,185.94","32,596,448.04","161,201,911.74","168,982,296.36","9,541,300.00","12,167,064.08",,"31,234,572.96",,"5,829,057.59",,"19,686,453.91","12,829,780.52","4,445,938.68","80,998,926.71","2,638,714,153.86","3,012,074,139.02","756,044.03","2,495,642.92","1,077,872,638.48","736,346,885.90","657,750.38","708,175.38","117,063,030.69","586,382,263.23","473,567,769.28"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,144,867.32","242,143,892.65","252,823,002.52","356,842,888.62","31,569,028.12","85,502,690.79","149,790,292.12","292,747,839.60","132,274,731.56","206,668,398.43","311,000,817.37","375,047,465.11","119,346,346.62","310,590,433.27","516,778,298.65","867,602,512.11","47,386,380.71","178,548,331.72","246,746,963.25","422,109,198.53","196,309,516.71","368,843,776.51","494,106,532.31","781,977,824.67","95,086,391.46","971,150,411.76","1,382,399,736.42","1,071,181,877.14","265,424,268.31","749,108,666.12","1,143,344,591.72","1,031,223,456.28","398,035,358.24","2,891,642,018.64","12,402,128,510.81","10,560,201,042.12","1,160,114,144.88","3,457,278,258.70","7,079,084,599.74","4,760,430,334.71","2,853,718,951.57","11,714,473,902.67","16,258,742,110.82","20,842,159,415.33","7,426,459,544.26"
五、现金及现金等价物净增加额,"-191,963,171.80","124,441,845.65","192,640,822.97","703,927,223.39","85,621,263.62","-427,448,245.92","-753,450,195.68","-446,650,849.03","349,600,736.99","691,248,119.91","1,054,024,116.08","767,065,973.50","981,444,107.94","266,410,682.32","570,822,940.91","277,688,325.66","1,485,094,044.21","1,662,287,654.55","1,233,292,583.43","99,282,322.81","595,930,784.92","45,656,835.98","287,624,510.43","315,033,004.21","416,994,257.37","-104,378,409.27","290,644,971.93","-678,864,799.38","1,372,053,009.48","824,625,060.20","841,928,454.77","-269,292,377.20","450,022,972.69","3,600,139,455.17","5,287,286,556.98","4,714,477,415.31","-1,302,595,040.83","-1,371,528,089.45","-2,528,291,401.90","-794,993,941.44","2,615,950,182.82","1,738,067,822.50","-808,205,984.06","1,578,559,146.83","-638,688,264.09"
购建固定资产、无形资产和其他长期资产支付的现金,"1,877,991.28","11,447,566.17","17,199,860.31","34,631,911.34","2,491,305.97","31,375,334.70","35,419,313.83","40,776,453.83","8,259,625.92","12,386,557.76","116,661,584.30","225,224,713.43","123,211,168.29","175,394,144.21","233,023,696.54","363,887,905.17","42,270,312.97","78,956,567.42","176,673,279.39","467,502,723.19","59,119,759.10","126,196,428.60","476,734,426.03","693,096,407.06","64,414,917.97","114,034,952.29","223,574,176.07","614,943,879.53","97,648,697.74","144,286,606.98","205,764,374.27","402,104,828.52","90,499,034.51","144,215,104.48","466,515,500.88","661,266,672.41","171,203,449.75","502,779,472.29","828,973,721.99","1,561,904,097.47","207,092,050.70","408,155,842.62","728,129,991.87","3,011,437,550.64","466,301,339.10"
期初现金及现金等价物余额,"887,988,754.75","932,718,795.15","932,718,795.15","887,988,754.75","1,625,621,678.14","1,625,621,678.14","1,625,621,678.14","1,591,915,978.14","1,175,765,529.11","1,145,265,129.11","2,376,231,411.67","1,964,052,639.37","2,731,118,612.87","2,731,118,612.87","2,761,886,474.66","2,731,118,612.87","3,008,806,938.53","3,008,806,938.53","3,008,806,938.53","3,008,806,938.53","3,108,089,261.34","3,108,089,261.34","3,108,089,261.34","3,108,089,261.34","3,423,122,265.55","3,423,122,265.55","3,423,122,265.55","3,423,122,265.55","2,744,257,466.17","2,744,257,466.17","2,744,257,466.17","2,744,257,466.17","2,627,122,140.03","2,474,965,088.97","4,411,770,946.17","4,411,770,946.16","9,040,938,361.48","9,126,248,361.47","9,126,248,361.47","9,126,248,361.47","8,331,254,420.03","8,331,254,420.03","8,331,254,420.03","8,331,254,420.03","9,909,813,566.86"
投资支付的现金,"3,500,000.00","8,264,996.00","35,964,996.00","210,433,783.33","6,744,718.11","74,113,786.21","81,224,849.92","60,300,000.00","7,777,117.78","3,288,022.78","32,985,128.37","299,429,745.10","29,911,897.59","181,675,024.40","340,255,018.39","400,900,545.19","13,606,709.22","19,877,109.22","55,709,374.55","103,354,287.07","61,193,817.25","207,939,008.46","373,737,648.92","485,861,390.30","366,922,225.01","1,289,877,110.16","1,557,589,749.76","1,030,913,085.04","330,014,598.23","629,296,300.73","866,781,161.64","713,690,986.10","379,779,797.89","3,548,140,488.22","12,707,469,931.50","8,660,132,263.28","2,062,555,774.74","5,113,539,766.17","8,252,547,315.23","7,668,797,780.29","2,715,353,076.95","7,010,874,341.97","9,104,394,427.02","11,616,061,836.53","6,006,242,124.60"
