科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"6,655,347.42","13,126,380.09","19,813,264.63","25,488,267.88","7,466,187.42","12,696,997.22","18,391,861.03","26,651,542.19","10,038,468.18","19,874,589.75","35,073,766.11","49,818,528.85","22,620,659.80","44,987,786.07","63,775,980.00","73,175,926.11","14,827,136.08","30,449,670.59","44,296,500.05","58,499,789.40","16,773,537.13","32,318,387.27","47,463,521.14","61,915,909.56","19,348,560.98","36,679,661.04","63,321,444.75","84,964,570.72","37,315,782.96","61,314,474.10","99,047,734.83","140,949,270.43","44,885,634.71","83,066,498.01","124,404,365.18","165,901,732.92","51,254,710.26","91,374,209.37","136,381,990.30","177,356,568.61","65,382,311.74","119,911,413.95","173,902,208.75","213,207,907.33","76,839,869.59","133,281,372.86","192,409,669.59","224,385,018.44","71,310,108.87"
取得借款收到的现金,"110,000,000.00","200,000,000.00","235,000,000.00","350,000,000.00","120,000,000.00","176,500,000.00","306,500,000.00","396,500,000.00","50,030,000.00","328,380,000.00","414,380,000.00","554,380,000.00","65,000,000.00","215,000,000.00","215,000,000.00","515,000,000.00","148,000,000.00","628,000,000.00","688,000,000.00","768,000,000.00","230,000,000.00","740,000,000.00","1,270,000,000.00","1,370,000,000.00","480,000,000.00","859,400,000.00","1,759,400,000.00","2,018,920,000.00","634,000,000.00","1,189,000,000.00","2,174,768,094.00","2,549,768,094.00","768,984,000.00","1,333,984,000.00","2,401,257,095.63","2,109,257,095.63","878,800,000.00","1,213,800,000.00","1,958,800,000.00","2,247,800,000.00","435,398,225.00","827,851,635.25","1,558,851,635.25","1,982,851,635.25","254,672,845.65","608,226,255.90","1,098,026,255.90","1,822,923,905.90","135,002,350.00"
支付的各项税费,"7,580,994.74","8,651,910.92","6,346,170.29","12,696,564.46","5,610,591.14","7,068,672.44","15,932,754.62","21,354,433.36","5,493,059.04","13,112,256.70","19,476,537.75","26,500,701.37","17,915,024.63","25,525,489.83","32,899,618.98","49,919,285.17","14,569,142.71","30,616,109.85","49,977,622.39","70,405,595.86","13,802,068.18","23,307,359.16","47,337,173.60","66,840,730.15","16,532,363.52","31,142,161.14","44,511,453.73","70,065,224.16","30,338,893.96","50,191,770.00","68,505,563.60","86,327,381.75","31,577,644.75","54,150,614.61","73,790,182.89","102,144,188.02","27,764,831.54","50,850,299.80","75,167,031.90","99,119,129.96","46,911,917.83","67,816,469.09","94,014,767.32","132,756,078.66","72,321,436.62","94,028,860.07","115,612,257.15","148,232,534.12","51,386,734.45"
收到其他与筹资活动有关的现金,"610,824.77","10,824.77","10,824.77","10,824.77",,,,,,,,,,,,,,,,,,,,,,,,,,,794.23,794.23,,"10,000,000.00","49,838,222.22","858,777,083.33",,"200,000,000.00","550,000,000.00","658,042,500.00",,"200,000,000.00","350,000,000.00","350,000,000.00",,"200,000,000.00","350,000,000.00","400,000,000.00","150,000,000.00"
支付其他与经营活动有关的现金,"34,684,643.40","55,645,060.00","65,157,147.89","105,557,919.89","11,851,533.09","23,701,145.56","15,368,651.03","54,949,168.41","53,864,866.21","57,234,502.74","101,631,428.41","523,410,679.80","168,920,994.69","140,767,304.10","288,808,217.67","176,525,944.01","6,326,518.36","91,539,144.25","139,154,051.14","219,118,469.52","25,015,415.01","42,940,555.69","79,096,520.86","142,167,518.97","19,941,608.73","6,292,323.29","4,853,783,426.83","10,190,574,245.68","8,629,526,574.95","18,073,370,334.41","29,261,723,512.23","42,620,117,704.68","14,385,320,461.03","31,515,093,256.71","47,004,863,100.64","62,736,106,695.26","10,558,409,083.36","23,167,403,254.21","35,458,172,431.88","45,883,070,123.09","7,804,175,180.84","14,384,743,874.46","20,408,844,727.59","26,315,127,130.60","4,514,996,766.10","9,180,879,566.26","12,562,996,513.60","15,862,278,258.72","1,772,923,422.33"
筹资活动现金流入小计,"342,115,824.77","431,515,824.77","466,515,824.77","581,515,824.77","120,000,000.00","176,500,000.00","306,500,000.00","396,500,000.00","50,030,000.00","328,380,000.00","414,380,000.00","1,032,880,000.00","65,000,000.00","215,000,000.00","215,000,000.00","515,000,000.00","148,000,000.00","628,000,000.00","688,000,000.00","918,000,000.00","230,000,000.00","740,000,000.00","1,270,000,000.00","2,454,204,800.00","501,500,000.00","885,800,000.00","1,785,800,000.00","2,045,320,000.00","634,000,000.00","1,189,000,000.00","2,177,768,888.23","2,594,436,388.23","769,224,000.00","1,357,734,000.00","2,464,845,317.85","2,981,784,178.96","953,800,000.00","1,490,800,000.00","2,593,600,000.00","3,148,082,767.37","435,398,225.00","1,027,851,635.25","1,999,425,235.25","2,452,345,235.25","633,572,845.65","1,187,126,255.90","1,831,826,255.90","2,684,723,905.90","285,002,350.00"
经营活动现金流出小计,"151,224,086.92","319,659,644.76","437,526,992.90","749,029,634.00","204,520,598.68","435,444,999.18","680,954,240.94","887,649,301.06","394,227,138.00","884,426,032.88","1,441,356,392.52","2,707,220,462.90","786,155,743.76","1,234,460,815.10","1,970,795,090.92","2,992,861,711.10","1,062,395,065.96","2,346,374,706.45","3,914,074,248.94","5,099,307,225.09","1,288,104,411.01","2,617,989,508.62","4,281,339,114.02","5,330,223,317.67","899,710,119.42","2,637,062,850.79","9,263,759,201.68","17,248,038,568.61","10,868,856,415.50","22,399,684,143.91","35,776,705,655.37","50,987,204,817.92","16,400,226,784.36","34,864,729,090.13","52,332,971,212.24","70,241,375,175.34","12,656,674,824.13","27,294,229,353.35","42,192,735,705.83","55,200,074,881.85","10,338,626,543.46","19,789,545,319.25","28,445,596,067.07","36,881,903,097.76","8,000,971,842.46","15,157,658,644.29","21,683,630,271.26","26,203,152,306.25","4,620,254,730.59"
偿还债务支付的现金,"115,000,000.00","275,000,000.00","290,000,000.00","405,000,000.00","120,000,000.00","122,038,509.05","202,587,438.25","296,500,000.00","65,594,187.38","306,849,458.22","316,502,804.96","485,794,487.90","61,310,283.17","171,938,522.87","179,938,522.87","419,938,522.87","125,000,000.00","401,186,000.00","451,186,000.00","591,186,000.00","80,000,000.00","640,000,000.00","1,140,000,000.00","1,350,000,000.00","370,000,000.00","790,000,000.00","1,250,000,000.00","1,620,339,000.00","760,000,000.00","1,321,400,000.00","2,199,400,000.00","2,490,400,000.00","457,000,000.00","912,000,000.00","1,865,752,094.00","1,838,185,489.63","795,300,000.00","1,105,300,000.00","1,618,139,700.00","1,863,139,700.00","457,000,000.00","527,000,000.00","1,082,000,000.00","1,488,249,008.21","318,149,216.79","668,602,627.04","1,149,282,627.04","1,555,082,627.04","702,937,589.75"
经营活动产生的现金流量净额,"-45,734,074.67","-98,982,107.36","-87,295,905.90","-94,829,824.35","-26,215,372.91","-29,985,893.38","-98,073,467.41","-47,193,108.77","-25,446,749.74","1,522,736.88","3,614,407.15","2,573,486.76","-196,999,292.50","-182,395,973.12","-262,679,688.60","-49,570,394.85","-105,411,732.60","-282,891,121.56","-445,280,650.53","-359,580,706.15","-166,137,960.08","-133,634,076.52","-119,647,724.66","-36,572,231.89","-253,527,834.90","-326,452,291.27","-532,770,323.73","150,421,427.04","-414,095,437.14","-466,542,405.05","-506,521,951.51","-354,300,790.65","-52,994,695.19","-36,396,634.51","43,783,529.19","633,101,586.39","-555,947,672.33","-408,719,972.97","-258,372,484.24","322,287,957.85","-693,016,118.80","-673,807,438.22","-679,994,168.43","168,323,239.05","-1,022,637,497.39","-1,155,067,892.29","-1,035,321,266.62","-464,868,210.58","-564,490,216.75"
分配股利、利润或偿还利息支付的现金,"3,187,210.00","4,962,529.66","6,701,240.00","9,783,354.86","2,518,755.00","5,251,510.00","8,636,482.35","13,556,806.67","3,238,748.36","7,887,202.96","12,714,552.78","15,637,062.72","2,956,328.14","9,443,174.13","14,764,351.50","22,189,316.39","6,726,327.81","15,477,173.17","24,482,216.02","34,302,617.41","11,766,097.57","34,872,068.15","50,126,605.84","64,239,683.64","12,353,490.01","58,275,700.63","75,461,680.75","102,647,547.58","21,713,343.07","46,011,213.15","68,795,067.81","81,527,116.10","25,842,519.11","51,952,752.66","78,358,208.24","100,197,210.12","20,558,423.43","51,100,811.97","70,265,187.46","89,315,413.12","40,971,752.30","76,950,833.55","102,294,230.45","128,126,655.63","46,827,777.82","73,776,926.42","103,227,896.93","130,365,190.89","57,208,088.49"
收回投资收到的现金,,,"4,000,000.00","7,500,000.00",,,,"1,000,000.00",,,,"10,681,276.84",,,,,,,,,,,,"5,525,700.00",,"254,618,731.51","857,519,005.48","1,473,485,080.70","600,000,000.00","950,000,000.00","1,250,000,000.00","1,550,000,000.00","105,261,968.00","237,731,968.00","455,261,968.00","663,731,968.00","207,861,900.00","415,732,965.78","501,326,639.87","516,326,639.87","1,386,615.73","1,386,615.73","1,386,615.73","2,849,243.33",,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,"11,192,392.14","2,540,000.00","2,660,000.00","2,660,000.00","2,672,510.00",,"610,500.00","763,817.36","613,817.36",,"267,935.00","267,935.00","8,579,775.00","90,000.00","164,924.14","1,183,588.03","299,924.14","131,625.00","15,000.00","934,021.28","16,470,424.26",,"300,000.00","10,300,000.00","715,300,000.00","500,000.00","1,550,438.15","452,135,438.15","452,655,438.15","1,700,000.00","315,319,395.00","665,708,115.00","665,720,685.88","1,156,700.00","203,308,122.82","355,583,032.82","405,783,032.82","150,080,000.00"
取得投资收益收到的现金,,,"148,916.16","183,643.83",,,"210,000.00","210,000.00",,"596,369.60","596,369.60","606,369.60","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00",,,,,,,"260,000.00","260,000.00",,,,"42,400,532.33","2,196,986.30","3,701,223.94","5,263,426.56","7,775,755.33","471,824.93","1,110,246.03","1,981,248.77","5,860,127.69","1,144,396.99","2,286,444.83","4,491,866.98","4,532,766.98",,,"946,001.90","2,827,550.86",,,"2,000,000.00","6,737,369.80","820,016.36"
筹资活动现金流出小计,"118,187,210.00","279,962,529.66","296,701,240.00","414,783,354.86","122,518,755.00","127,290,019.05","211,223,920.60","310,056,806.67","68,832,935.74","314,736,661.18","329,217,357.74","512,623,942.76","66,806,611.31","184,041,697.00","197,362,874.37","444,800,349.26","131,726,327.81","417,273,673.17","476,432,033.38","626,102,434.77","91,766,097.57","675,140,003.15","1,190,394,540.84","1,422,819,458.64","382,443,490.01","848,440,624.77","1,326,645,268.78","1,723,286,471.72","781,844,968.07","1,367,426,213.15","2,269,129,089.09","2,588,397,540.36","482,842,519.11","964,252,752.66","1,954,410,302.24","2,653,682,699.75","816,358,423.43","1,157,951,250.12","2,140,540,325.61","2,405,110,551.27","499,671,752.30","919,270,228.55","1,850,002,345.45","2,282,096,349.72","366,133,694.61","945,687,676.28","1,608,093,556.79","2,091,230,850.75","910,225,678.24"
处置固定资产、无形资产和其他长期资产收回的现金净额,693.69,693.69,693.69,693.69,,"23,100.00","56,930.00","58,910.00",,,,"11,000.00","95,000.00","161,641.30","171,395.00","180,745.00","82,000.00","15,735.00","15,820.00","21,020.00","1,470.00","41,025.00","101,025.00","104,085.00","2,800.00","93,800.00","94,000.00","173,605.00",150.00,250.00,250.00,"360,306.33","45,000.00","87,470.94","137,480.94","155,460.00",,"4,381,330.00","4,519,010.00","4,740,231.78","11,260.00","95,736.87","240,736.87","52,377,820.60","6,824.19","16,524.19","91,222.19","107,253.52","18,000.00"
筹资活动产生的现金流量净额,"223,928,614.77","151,553,295.11","169,814,584.77","166,732,469.91","-2,518,755.00","49,209,980.95","95,276,079.40","86,443,193.33","-18,802,935.74","13,643,338.82","85,162,642.26","520,256,057.24","-1,806,611.31","30,958,303.00","17,637,125.63","70,199,650.74","16,273,672.19","210,726,326.83","211,567,966.62","291,897,565.23","138,233,902.43","64,859,996.85","79,605,459.16","1,031,385,341.36","119,056,509.99","37,359,375.23","459,154,731.22","322,033,528.28","-147,844,968.07","-178,426,213.15","-91,360,200.86","6,038,847.87","286,381,480.89","393,481,247.34","510,435,015.61","328,101,479.21","137,441,576.57","332,848,749.88","453,059,674.39","742,972,216.10","-64,273,527.30","108,581,406.70","149,422,889.80","170,248,885.53","267,439,151.04","241,438,579.62","223,732,699.11","593,493,055.15","-625,223,328.24"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"10,400,000.00","1,782,483.99","22,113,760.83","15,816,256.86","16,184,980.02","1,648,281.00","1,648,281.00","1,648,281.00","1,648,281.00",,,,,,,,,,,,"8,000.00",,,,,,,,,,,,,,,,"262,428,669.21",,"31,197,789.09","31,197,789.09","31,197,789.09",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,560.21",,"-11,406.83","-11,406.83","-51,735.42",,"14,731.79","129,010.91","34,712.13","-56,327.31"
收到其他与投资活动有关的现金,,,,,,,,,,,,"69,966,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"390,608,800.00","101,030,136.99"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,693.69,693.69,"4,149,609.85","7,684,337.52",,"23,100.00","266,930.00","11,668,910.00","1,782,483.99","22,710,130.43","16,412,626.46","97,449,626.46","3,823,281.00","3,889,922.30","3,899,676.00","3,909,026.00","82,000.00","15,735.00","15,820.00","21,020.00","1,470.00","41,025.00","361,025.00","5,889,785.00","2,800.00","254,712,531.51","857,613,005.48","1,516,067,218.03","602,197,136.30","953,701,473.94","1,255,263,676.56","1,558,136,061.66","105,778,792.93","238,929,684.97","457,380,697.71","669,747,555.69","209,006,296.99","422,400,740.61","510,337,516.85","525,599,638.63","1,397,875.73","1,482,352.60","2,573,354.50","320,483,284.00","6,824.19","31,214,313.28","33,289,011.28","428,651,212.41","101,868,153.35"
五、现金及现金等价物净增加额,"177,929,277.79","48,538,882.44","64,785,569.72","67,684,400.58","-32,506,340.91","-3,439,365.39","-75,628,516.73","-27,908,328.05","-49,212,668.56","63,416,217.18","129,555,486.42","495,822,364.58","-198,568,005.55","-190,349,427.30","-286,514,662.65","-92,052,591.73","-178,458,608.28","-209,945,481.00","-381,950,936.81","-221,089,053.21","-32,508,948.19","-82,601,937.30","-103,733,884.20","875,102,968.83","-205,473,122.00","-845,595,030.07","-558,091,085.19","-44,747,981.00","-374,566,873.48","-692,807,519.53","-698,809,998.38","-512,073,804.01","56,563,508.73","141,028.78","41,201,017.75","347,249,386.96","-515,504,781.89","-288,954,223.73","87,899.99","690,947,130.07","-828,457,596.43","-714,244,545.57","-841,096,458.73","295,614,374.16","-783,216,970.02","-924,931,658.81","-842,836,399.53","-288,464,060.62","-1,149,531,317.91"
购建固定资产、无形资产和其他长期资产支付的现金,"265,956.00","4,032,999.00","16,082,719.00","4,402,582.50","3,772,213.00","21,686,552.96","52,098,058.72","26,700,673.95","745,467.07","-36,719,234.02","-24,993,935.86","124,328,680.57","2,725,382.74","15,941,679.48","18,511,775.68","89,730,873.62","89,402,547.87","130,796,421.27","141,254,072.90","146,426,932.29","4,606,360.54","13,868,882.63","28,352,643.70","80,099,925.64","71,004,597.09","87,264,645.54","103,278,670.25","144,937,626.58","14,789,778.08","34,579,485.09","77,970,505.54","166,665,005.86","40,102,069.90","98,403,268.02","197,045,317.96","282,027,823.34","56,953,478.73","86,910,313.27","146,430,342.28","256,316,534.97","50,081,975.40","119,713,106.91","253,433,705.75","303,735,876.98","13,025,447.86","27,531,391.21","49,665,854.21","130,477,556.22","11,629,598.96"
期初现金及现金等价物余额,"83,982,307.27","83,982,307.27","83,982,307.27","83,982,307.27","151,666,707.85","151,666,707.85","151,666,707.85","151,666,707.85","123,758,379.80","123,758,379.80","123,758,379.80","123,758,379.80","619,580,744.38","619,580,744.38","619,580,744.38","619,580,744.38","527,528,152.65","535,001,097.49","535,001,097.49","535,001,097.49","313,912,044.28","313,912,044.28","313,912,044.28","313,912,044.28","1,189,015,013.11","1,189,015,013.11","1,189,015,013.11","1,189,015,013.11","1,144,267,032.11","1,144,267,032.11","1,152,232,474.11","1,152,232,474.11","640,158,670.10","640,158,670.10","640,158,670.10","640,158,670.10","987,408,057.06","987,408,057.06","987,408,057.06","987,408,057.06","1,678,355,187.13","1,678,355,187.13","1,678,355,187.13","1,678,355,187.13","1,973,969,561.29","1,973,969,561.29","1,973,969,561.29","1,973,969,561.29","1,685,505,500.67"
投资支付的现金,,,"4,000,000.00","7,500,000.00",,,,"52,126,648.66",,,,,,,,"26,000,000.00",,,,"1,369,595.46",,,,"45,500,000.00",,"723,150,000.00","1,112,381,256.29","1,741,970,800.00","400,000,000.00","953,150,000.00","1,262,200,000.00","1,494,061,900.00","242,500,000.00","497,470,001.00","773,352,906.80","1,001,673,410.99","249,051,504.39","548,573,427.98","558,506,464.73","643,505,005.67","22,483,850.66","22,533,850.66","51,410,919.77","51,410,919.77","15,000,000.00","15,000,000.00","15,000,000.00","71,295,353.40",
期末现金及现金等价物余额,"261,911,585.06","132,521,189.71","148,767,876.99","151,666,707.85","119,160,366.94","148,227,342.46","76,038,191.12","123,758,379.80","74,545,711.24","187,174,596.98","253,313,866.22","619,580,744.38","421,012,738.83","429,231,317.08","333,066,081.73","527,528,152.65","349,069,544.37","325,055,616.49","153,050,160.68","313,912,044.28","281,403,096.09","231,310,106.98","210,178,160.08","1,189,015,013.11","983,541,891.11","343,419,983.04","630,923,927.92","1,144,267,032.11","769,700,158.63","451,459,512.58","453,422,475.73","640,158,670.10","696,722,178.83","640,299,698.88","681,359,687.85","987,408,057.06","471,903,275.17","698,453,833.33","987,495,957.05","1,678,355,187.13","849,897,590.70","964,110,641.56","837,258,728.40","1,973,969,561.29","1,190,752,591.27","1,049,037,902.48","1,131,133,161.76","1,685,505,500.67","535,974,182.76"
