科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
取得借款收到的现金,"85,000,000.00","240,000,000.00","360,000,000.00","520,000,000.00","118,012,133.00","315,012,133.00","322,000,000.00","634,800,000.00","281,780,000.01","699,006,282.45","814,016,348.67","792,000,000.00","109,004,225.01","450,000,000.00","903,746,538.75","1,203,700,000.00","73,000,000.00","223,000,000.00","583,000,000.00","672,000,000.00","230,000,000.00","230,000,000.00","512,890,000.00","905,890,000.00","330,000,000.00","332,000,000.00","682,000,000.00","1,002,000,000.00","200,000,000.00","250,000,000.00","255,253,888.80","384,253,888.80",,"5,000,000.00","17,000,000.00","30,500,000.00","18,000,000.00","168,000,000.00","210,500,000.00","320,316,699.81",,"355,000,000.00","407,000,000.00","420,000,000.00",,"5,000,000.00"
支付的各项税费,"29,819,736.21","66,326,150.00","111,092,443.49","132,832,776.82","40,645,010.59","97,523,279.42","148,504,084.60","212,519,815.26","58,539,598.97","156,421,023.54","182,239,831.77","268,283,820.89","69,100,692.52","139,360,295.99","214,472,863.22","273,715,232.51","78,302,834.83","140,744,632.82","205,655,439.15","256,006,181.41","118,137,683.18","198,285,944.20","249,498,864.04","314,390,931.35","66,152,315.12","145,936,108.83","192,654,182.97","245,676,358.22","98,015,046.99","184,579,567.09","240,392,629.16","303,503,712.41","100,512,756.56","209,530,938.37","270,891,768.44","344,123,599.36","123,408,588.86","234,340,381.33","346,093,005.56","440,605,836.95","100,286,243.77","184,159,045.79","263,357,536.22","346,253,823.52","104,882,912.78","222,791,687.26"
收到其他与筹资活动有关的现金,,"48,151,470.00","47,194,464.16","76,935,084.25","8,235,637.91","9,520,195.89","18,898,594.13","18,009,474.74","52,716,662.06","48,116,749.71","57,080,543.71","40,927,129.84","967,698.83","34,666,067.06","55,854,146.32","56,123,885.87","18,186,445.38","30,941,078.72","42,979,036.76","39,969,851.68","4,240,771.10","14,054,037.79","23,895,181.57","15,021,055.91","9,154,533.62","17,695,056.22","21,531,739.22","31,884,806.42","4,174,370.78","20,535,431.07","26,757,832.64","21,585,924.22","12,853,166.71","47,492,159.50","73,219,382.61","97,754,092.48","10,977,174.19","47,085,606.00","94,896,391.21","197,873,406.69","32,009,176.67","51,237,913.27","62,102,059.06","167,462,555.07","49,542,065.08","19,746,024.31"
支付其他与经营活动有关的现金,"76,374,809.61","32,423,300.00","55,313,840.52","76,403,937.76","29,506,902.44","49,070,464.29","115,952,714.64","120,054,192.03","44,486,505.96","86,121,523.27","124,716,639.44","160,372,403.92","58,751,183.93","91,667,807.92","122,665,870.72","229,285,791.99","84,163,913.47","123,607,388.90","182,972,823.69","225,600,985.75","48,959,792.14","111,308,737.24","132,865,451.92","196,406,599.47","70,044,883.18","94,173,738.67","145,761,705.83","189,922,863.65","37,447,090.57","95,816,012.53","170,122,692.03","217,874,791.05","68,311,205.15","118,053,075.14","183,641,122.43","228,234,235.16","91,198,025.41","128,859,979.94","236,375,495.45","323,964,985.28","55,836,795.69","91,722,635.63","169,993,766.54","207,503,578.87","101,991,368.64","139,834,398.29"
筹资活动现金流入小计,"85,000,000.00","288,151,470.00","407,194,464.16","1,768,182,084.25","126,247,770.91","324,532,328.89","340,898,594.13","652,809,474.74","334,496,662.07","747,123,032.16","871,096,892.38","832,927,129.84","109,971,923.84","484,666,067.06","959,600,685.07","1,259,823,885.87","91,186,445.38","253,941,078.72","625,979,036.76","711,969,851.68","234,240,771.10","244,054,037.79","536,785,181.57","920,911,055.91","339,154,533.62","349,695,056.22","703,531,739.22","1,033,884,806.42","204,174,370.78","270,535,431.07","418,256,721.44","542,084,813.02","12,853,166.71","66,946,159.50","104,673,382.61","142,708,092.48","28,977,174.19","215,085,606.00","305,396,391.21","518,190,106.50","32,009,176.67","420,937,913.27","483,802,059.06","2,227,412,525.75","49,542,065.08","30,746,024.31"
经营活动现金流出小计,"387,425,131.72","645,847,940.00","1,061,659,326.02","1,548,786,466.01","270,684,302.18","746,251,750.10","1,172,439,691.02","1,664,956,964.67","527,387,404.41","987,364,096.87","1,384,317,243.02","2,070,671,314.70","503,580,742.90","986,387,796.15","1,424,674,051.27","1,744,650,036.05","539,466,619.09","991,208,398.43","1,425,619,759.46","1,798,977,990.69","433,295,463.09","866,498,650.47","1,186,104,246.07","1,708,423,659.37","434,371,715.47","780,999,991.00","1,163,671,059.47","1,532,093,730.00","419,140,451.41","859,025,495.11","1,242,748,729.68","1,646,089,271.60","448,884,203.54","961,140,412.72","1,405,448,970.63","1,890,642,351.19","646,475,034.39","1,221,064,909.93","1,843,354,540.47","2,395,594,396.93","621,217,914.90","1,023,573,787.71","1,626,039,107.68","2,291,318,713.34","611,150,428.05","1,283,660,977.43"
偿还债务支付的现金,"83,611,304.88","207,229,710.00","262,958,443.60","514,110,708.05","250,068,040.00","330,117,315.00","485,000,000.00","678,300,000.00","195,630,000.00","551,500,000.00","758,400,000.00","734,530,000.00","109,470,000.00","467,970,000.00","663,370,000.00","1,094,277,666.67","152,500,000.00","362,500,000.00","527,500,000.00","685,500,000.00","175,000,000.00","335,380,560.00","685,890,000.00","792,890,000.00","280,000,000.00","452,000,000.00","672,000,000.00","992,000,000.00","360,000,000.00","460,000,000.00","760,000,000.00","938,000,000.00","137,000,000.00","211,000,000.00","251,253,888.80","316,753,888.80","20,000,000.00","27,500,000.00","102,500,000.00","166,000,000.00","34,900,000.00","214,900,000.00","232,000,000.00","655,000,000.00",,"15,000,000.00"
经营活动产生的现金流量净额,"24,021,466.52","95,477,990.00","111,040,450.31","191,226,429.47","69,143,845.54","214,278,575.90","315,004,616.07","470,439,451.97","85,572,787.14","160,545,660.76","157,321,946.74","371,127,632.02","130,692,925.54","197,087,748.88","270,128,496.00","373,214,813.29","172,017,078.07","346,924,002.94","404,358,949.12","649,276,873.14","193,789,554.31","339,314,368.47","469,505,577.65","677,271,651.29","193,691,111.24","381,165,185.14","380,938,366.52","497,999,533.26","184,708,983.96","260,909,373.22","437,142,864.22","717,422,230.87","189,043,406.08","342,117,876.38","549,160,051.31","799,618,445.17","153,830,881.34","306,525,022.58","435,329,883.73","918,185,877.98","111,645,608.07","379,357,533.98","602,629,506.00","819,829,106.31","205,811,119.94","415,158,421.92"
分配股利、利润或偿还利息支付的现金,"47,259,016.36","48,854,950.00","60,627,005.60","67,551,300.87","34,463,454.52","91,598,363.35","114,526,392.00","105,845,028.13","8,947,985.00","180,285,867.35","190,361,766.06","200,123,693.45","3,415,550.00","40,614,611.90","302,038,044.88","345,328,088.14","5,831,951.57","77,302,592.16","285,630,619.57","369,324,642.48","12,020,877.26","74,265,729.53","103,656,014.91","213,079,523.35","59,112,858.84","98,230,414.51","119,512,999.89","141,746,264.05","11,195,194.42","94,552,138.85","107,144,432.87","113,422,572.11","1,773,529.34","146,002,266.78","166,753,539.50","167,242,841.97","5,324,108.56","79,643,955.09","284,296,898.96","327,112,928.65","2,426,031.24","352,041,446.35","405,556,632.05","416,401,012.34","19,173,375.00","19,257,472.22"
收回投资收到的现金,,,,,"20,391,207.39",,,,,,,,,,,,"20,000,000.00",,,"569,297.34",,,"60,000,000.00",,"24,860,000.00",,,,,,,,,,,,,,,,,,,"1,200,000.00",,
支付其他与筹资活动有关的现金,,,,"16,560,882.20","2,918,998.76","3,037,785.00","3,050,654.47","46,821,852.50","432,292.47","49,986,743.40","65,929,098.15","11,025,321.92","2,116,403.93","12,109,743.05","21,787,543.33","25,810,171.94","2,079,711.81","8,033,961.93","9,173,692.91","36,184,054.71","8,849,204.80","448,638.34","5,747,788.60","7,894,511.72","6,181,126.02","26,415,108.57","33,858,978.90","11,168,522.43","8,550,683.83","11,428,725.80","16,089,765.92","41,629,670.44","1,914,170.06","15,799,519.79","43,355,009.65","87,177,097.61","21,821,312.04","42,381,871.39","59,057,269.60","246,207,939.83","47,170,508.62","105,624,283.35","109,479,946.25","196,423,316.31","167,183,658.05","226,517,921.32"
取得投资收益收到的现金,,"8,181,210.00","8,181,208.00","8,181,208.00",,,,"90,756.66","500,000.00","713,500.64","713,500.64","830,741.56",,"470,340.20","470,340.20","470,293.52",,"1,517,501.62","1,517,501.62","1,828,372.12",,,"591,950.95","591,950.95","6,680,819.74","29,381,294.75","31,366,249.62","31,339,005.75","13,351,406.21","99,950,912.20","150,755,940.82","137,640,198.89",,"1,595,512.75","21,595,512.75","21,595,512.75",,,"5,000,000.00","5,000,000.00",,"10,000,000.00","30,000,000.00","30,000,000.00","1,455,056.39","13,718,242.01"
筹资活动现金流出小计,"130,870,321.24","256,084,660.00","323,585,449.20","598,222,891.12","287,450,493.28","424,753,463.35","602,577,046.47","830,966,880.63","205,010,277.47","781,772,610.75","1,014,690,864.21","945,679,015.37","115,001,953.93","520,694,354.95","987,195,588.21","1,465,415,926.75","160,411,663.38","447,836,554.09","822,304,312.48","1,091,008,697.19","195,870,082.06","410,094,927.87","795,293,803.51","1,013,864,035.07","345,293,984.86","576,645,523.08","825,371,978.79","1,144,914,786.48","379,745,878.25","565,980,864.65","883,234,198.79","1,093,052,242.55","140,687,699.40","372,801,786.57","461,362,437.95","571,173,828.38","47,145,420.60","149,525,826.48","445,854,168.56","739,320,868.48","84,496,539.86","672,565,729.70","747,036,578.30","1,267,824,328.65","186,357,033.05","260,775,393.54"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"30,040.00","30,042.00","919,645.00","5,915.90","47,808,572.45","46,573,340.90","47,828,223.72","-303,534.01","2,693,465.99","40,237,415.99","46,565,245.25","311,196.00","311,196.00","297,996.00","9,513,838.80","1,630,000.00","1,645,040.00","1,661,751.53","1,761,751.53","127,992.00","2,033,301.06","5,089,361.23","5,096,321.23","40,000.00","740,000.00","1,057,200.00","1,341,264.00","160,000.00","4,480,751.85","7,181,871.05","40,730,786.36","41,474,909.50","43,885,798.76","43,946,998.76","44,195,648.76","16,311,970.00","17,798,085.06","18,385,831.06","18,482,951.06","1,159,580.00","4,577,798.00","4,581,848.98","4,889,019.98","762,107.00","4,803,907.00"
筹资活动产生的现金流量净额,"-45,870,321.24","32,066,810.00","83,609,014.96","1,169,959,193.13","-161,202,722.37","-100,221,134.46","-261,678,452.34","-178,157,405.89","129,486,384.60","-34,649,578.59","-143,593,971.83","-112,751,885.53","-5,030,030.09","-36,028,287.89","-27,594,903.14","-205,592,040.88","-69,225,218.00","-193,895,475.37","-196,325,275.72","-379,038,845.51","38,370,689.04","-166,040,890.08","-258,508,621.94","-92,952,979.16","-6,139,451.24","-226,950,466.86","-121,840,239.57","-111,029,980.06","-175,571,507.47","-295,445,433.58","-464,977,477.35","-550,967,429.53","-127,834,532.69","-305,855,627.07","-356,689,055.34","-428,465,735.90","-18,168,246.41","65,559,779.52","-140,457,777.35","-221,130,761.98","-52,487,363.19","-251,627,816.43","-263,234,519.24","959,588,197.10","-136,814,967.97","-230,029,369.23"
处置子公司及其他营业单位收到的现金净额,,,,,,"19,739,554.33","20,391,207.39","19,739,554.33",,,,,,,,,,,,"4,548,903.95",,,,"66,424,480.88",,"24,860,000.00","24,860,000.00","37,010,000.00",,"-97,936.82","-97,936.82",,,,,,,,,,"-112,617,341.48","-112,617,341.48","-112,617,341.48","-112,617,341.48",,
四、汇率变动对现金的影响,,"555,000.00","435,117.38","-1,877,934.65",,,"-12,851.10","774,747.81","209,162.07","3,211.06","-31,358.22","-4,871.69","-65,327.71","-949,335.57","-715,464.39","-1,329,142.19","-249,384.08","-564,027.75","-1,041,274.91","-1,637,334.32","-257,257.72","188,334.25","397,179.28","-138,561.88","-192,532.36","-834,373.47","-1,106,683.86","-1,736,497.26","-141,693.11","-131,092.81","-541,858.51","-749,547.00","93,674.96","253,712.23","1,883,644.00","2,690,720.64","-144,065.29","747,652.48","915,644.51","3,641,432.05","-93,672.22","-937,633.97","-1,218,803.89","-2,147,664.54","27,636.27","-1,491,431.20"
收到其他与投资活动有关的现金,,,,,"13,386.57",,,,"124,874.22","52,000.00","52,000.00",,"6,088,584.83","6,000,920.89","6,007,698.34","6,000,000.00",,"20,000,000.00","22,000,000.00","22,762,200.00","7,000,000.00","12,115,343.04","12,090,431.09","12,265,462.00",,,,,,"8,000,000.00","8,960,206.00","9,958,004.00",,"3,590,000.00","4,030,000.00","4,030,000.00","100,000.00","1,700,000.00","1,700,000.00","9,650,000.00","4,650,940.58","4,603,841.48","5,474,071.75","929,493.00","50,000,000.00","830,553,913.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"8,211,250.00","8,211,250.00","9,100,853.00","20,410,509.86","67,548,126.78","66,964,548.29","67,658,534.71","321,340.21","3,458,966.63","41,002,916.63","47,395,986.81","6,399,780.83","6,782,457.09","6,776,034.54","15,984,132.32","21,630,000.00","23,162,541.62","25,179,253.15","31,470,524.94","7,127,992.00","14,148,644.10","77,771,743.27","84,378,215.06","31,580,819.74","54,981,294.75","57,283,449.62","69,690,269.75","13,511,406.21","112,333,727.23","166,800,081.05","188,328,989.25","41,474,909.50","49,071,311.51","69,572,511.51","69,821,161.51","16,411,970.00","19,498,085.06","25,085,831.06","33,132,951.06","-106,806,820.90","-93,435,702.00","-72,561,420.75","-75,598,828.50","52,217,163.39","849,076,062.01"
五、现金及现金等价物净增加额,"-26,568,348.01","3,948,470.00","2,363,525.70","1,103,461,706.12","-184,073,157.30","-27,213,266.04","-474,288,129.69","-389,114,770.30","161,846,002.62","-94,423,945.48","-214,769,000.47","-104,460,189.27","93,005,812.94","109,174,589.13","184,322,119.50","-32,357,671.00","94,983,822.57","122,913,805.68","124,275,430.95","125,724,282.05","-65,907,494.16","-213,740,336.16","-332,918,617.33","-305,332,525.77","22,733,471.56","-60,467,190.64","-154,835,030.71","-71,634,981.35","-57,778,666.14","-94,877,012.53","-69,675,078.06","105,098,590.23","-27,106,683.33","-127,102,646.01","-155,766,863.88","-70,161,685.85","34,418,025.49","95,155,191.28","-71,920,340.38","185,758,514.25","-202,510,137.64","-179,941,511.39","-74,400,609.42","476,931,115.38","-147,224,272.85","20,366,701.03"
购建固定资产、无形资产和其他长期资产支付的现金,"4,719,493.29","130,132,580.00","198,702,306.95","259,026,694.21","76,797,864.00","183,545,469.02","252,014,736.74","305,023,406.09","53,693,671.40","117,222,851.41","162,909,179.86","191,811,060.64","38,991,535.63","54,129,993.38","60,634,043.51","79,282,954.34","28,688,653.42","51,713,235.76","105,396,220.69","154,446,936.20","58,530,684.48","144,583,456.32","215,180,013.75","367,526,418.34","82,206,475.82","121,758,894.20","175,973,987.42","216,458,307.04","79,055,255.73","105,243,586.59","140,399,112.05","180,735,653.36","38,516,364.28","118,332,142.16","173,694,301.62","256,618,113.98","98,485,814.76","155,799,170.19","205,382,323.18","361,492,485.69","109,278,808.46","167,859,959.25","249,627,793.08","367,620,694.99","75,897,436.65","143,358,194.64"
期初现金及现金等价物余额,"261,399,412.51","143,164,300.00","143,164,297.81","143,164,297.81","1,288,511,603.77","1,246,626,003.93","1,288,511,603.77","1,246,626,003.93","857,511,233.63","857,511,233.63","857,511,233.63","857,511,233.63","753,051,044.36","753,051,044.36","753,051,044.36","753,051,044.36","720,693,373.36","720,693,373.36","720,693,373.36","720,693,373.36","846,417,655.41","846,417,655.41","846,417,655.41","846,417,655.41","541,085,129.64","541,085,129.64","541,085,129.64","541,085,129.64","469,450,148.29","469,450,148.29","469,450,148.29","469,450,148.29","574,548,738.52","574,548,738.52","503,416,515.42","574,548,738.52","504,387,052.67","504,387,052.67","504,387,052.67","504,387,052.67","690,145,566.92","690,145,566.92","690,145,566.92","690,145,566.92","1,167,076,682.30","1,167,076,682.30"
投资支付的现金,,"2,230,000.00","2,230,000.00","5,920,140.62","35,000,000.00",,,,,,,"218,415,990.24",,,,"111,852,479.20",,,,,"222,788,180.02",,,,,,,,,,,"67,300,000.00",,,,,,,,,"40,000,000.00","40,000,000.00","85,000,000.00","205,119,000.00","147,120,000.00","223,541,000.00"
期末现金及现金等价物余额,"234,831,064.50","147,112,770.00","145,527,823.51","1,246,626,003.93","1,104,438,446.47","1,219,412,737.89","814,223,474.08","857,511,233.63","1,019,357,236.25","763,087,288.15","642,742,233.16","753,051,044.36","846,056,857.30","862,225,633.49","937,373,163.86","720,693,373.36","815,677,195.93","843,607,179.04","844,968,804.31","846,417,655.41","780,510,161.25","632,677,319.25","513,499,038.08","541,085,129.64","563,818,601.20","480,617,939.00","386,250,098.93","469,450,148.29","411,671,482.15","374,573,135.76","399,775,070.23","574,548,738.52","547,442,055.19","447,446,092.51","347,649,651.54","504,387,052.67","538,805,078.16","599,542,243.95","432,466,712.29","690,145,566.92","487,635,429.28","510,204,055.53","615,744,957.50","1,167,076,682.30","1,019,852,409.45","1,187,443,383.33"
