科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"1,495,663,213.00","1,571,472,013.00","1,571,472,013.00","1,348,967,700.00","1,348,967,700.00","1,348,967,700.00","1,348,967,700.00","1,347,098,442.00","1,347,098,442.00","1,347,098,442.00","1,347,098,442.00","1,360,224,447.00","1,360,224,447.00","1,360,224,447.00","1,360,224,447.00","1,315,738,658.41","1,315,738,658.41","1,315,498,658.41","1,315,498,658.41","1,298,181,344.91","1,298,181,344.91","1,298,181,344.91","1,298,181,344.91","1,300,101,462.90","1,300,101,462.90","1,298,016,874.49","1,298,016,874.49","1,297,278,160.88","1,298,062,698.78","1,298,284,082.70","1,301,422,123.13","1,301,645,440.12","1,301,645,440.12","1,301,645,440.12","1,301,645,440.12","1,320,777,599.67","1,320,777,599.67","1,455,749,136.24","1,455,749,136.24","1,306,468,726.75","1,305,962,356.07","1,306,468,726.75","1,306,468,726.75"
无形资产,"136,185,090.00","167,270,849.00","164,785,301.00","367,822,645.00","367,178,315.00","373,074,202.00","371,348,665.00","414,662,084.00","413,791,895.00","411,386,192.00","419,427,400.00","428,883,440.00","427,292,578.00","422,457,514.00","418,760,247.00","544,081,368.23","540,604,668.93","614,256,969.86","610,336,239.58","692,200,976.23","688,171,128.96","676,237,201.68","709,031,365.48","719,399,730.33","713,316,142.24","711,166,260.22","721,144,045.66","782,002,759.10","782,118,899.58","818,873,549.15","821,583,224.70","786,080,406.37","779,886,166.26","775,054,489.62","778,299,461.72","1,063,289,331.30","1,058,270,970.50","1,050,794,645.38","1,048,983,146.76","1,039,249,575.84","1,037,388,271.77","1,043,593,950.08","1,050,587,742.15"
盈余公积,"286,762,383.00","286,762,383.00","286,762,383.00","320,223,286.00","320,223,286.00","320,223,286.00","320,223,286.00","353,530,219.00","353,530,219.00","339,772,727.00","339,772,727.00","367,692,356.00","367,692,356.00","367,692,356.00","367,692,356.00","387,363,209.05","387,363,209.05","387,363,209.05","387,363,209.05","407,589,557.99","407,589,557.99","407,589,557.99","407,589,557.99","448,254,212.29","448,254,212.29","447,471,346.28","447,471,346.28","478,112,940.49","478,112,940.49","478,112,940.49","491,758,609.34","478,112,940.49","478,112,940.49","478,112,940.49","478,112,940.49","491,914,532.83","491,914,532.83","491,914,532.83","491,914,532.83","491,914,532.83","491,914,532.83","491,914,532.83","491,914,532.83"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"232,093,201.00","231,720,362.00","231,720,362.00","39,652,339.00","39,652,339.00","39,652,339.00","39,652,339.00","26,461,399.00","26,461,399.00","26,461,399.00","26,461,399.00","32,264,105.00","40,061,770.00","40,061,770.00","40,061,770.00","40,250,301.87","40,250,301.87","40,250,301.87","40,250,301.87","40,250,301.87","40,250,301.87","40,250,301.87","40,250,301.87","25,087,109.68","25,087,109.68","26,217,938.67","26,217,938.67","18,779,630.33","18,779,630.33","18,779,630.33","18,779,630.33","21,674,962.27","21,674,962.27","21,674,962.27","21,674,962.27","21,674,962.27","21,674,962.27","16,621,475.27","16,621,475.27","15,989,981.25","15,989,981.25","15,989,981.25","15,989,981.25"
未分配利润,"395,067,818.00","291,021,377.00","361,629,757.00","686,569,720.00","809,185,833.00","882,338,252.00","1,160,392,395.00","918,949,141.00","951,745,191.00","834,791,621.00","936,409,729.00","1,181,201,416.00","1,312,725,824.00","1,402,780,464.00","1,569,128,749.00","1,898,982,687.67","2,127,316,328.97","2,297,193,010.38","2,544,805,109.09","2,663,242,319.39","2,788,943,501.66","2,867,182,735.24","2,964,787,828.06","3,145,960,170.26","3,277,056,352.92","3,292,614,812.99","3,458,652,964.75","3,749,826,186.00","3,876,008,947.04","3,803,015,737.44","3,894,997,008.33","4,065,307,083.53","4,171,370,906.87","4,072,795,906.26","4,135,030,538.34","4,188,535,701.77","4,275,266,736.33","4,241,569,100.53","4,318,816,114.06","4,395,255,139.27","4,506,044,254.36","4,512,428,720.11","4,706,095,815.06"
长期待摊费用,"8,979,676.00","71,867,421.00","70,304,116.00","67,043,508.00","66,014,266.00","66,917,249.00","70,580,063.00","79,992,939.00","79,808,044.00","79,122,330.00","93,194,640.00","133,226,921.00","157,705,226.00","129,735,023.00","127,428,114.00","128,919,170.58","128,939,303.33","126,308,718.63","131,453,151.26","128,010,876.60","123,987,402.76","120,417,515.99","118,581,717.18","113,398,710.53","113,152,061.17","111,425,910.36","122,351,363.61","113,107,818.82","112,204,795.35","110,612,521.17","115,891,868.40","116,746,997.07","112,997,858.43","116,030,313.25","112,605,133.86","109,069,544.53","107,919,308.23","102,262,521.79","103,468,346.54","106,599,356.50","96,889,215.84","109,401,644.13","130,181,381.60"
少数股东权益,"1,879,929,747.00","2,460,824,726.00","2,543,808,730.00","1,981,339,632.00","2,143,535,413.00","2,375,135,450.00","2,554,699,761.00","2,358,501,262.00","2,352,196,939.00","2,597,968,201.00","2,651,367,573.00","2,906,487,161.00","2,880,411,276.00","2,939,692,023.00","3,634,048,255.00","3,909,350,398.24","4,083,363,231.74","4,040,051,169.45","4,229,080,831.69","4,458,288,396.29","4,498,614,013.02","4,416,708,543.74","5,090,343,164.99","5,116,711,871.91","5,210,612,617.57","5,695,798,375.07","5,766,360,469.27","6,096,457,998.57","6,177,980,538.59","6,069,577,460.65","6,147,513,754.82","6,289,908,155.06","6,313,200,789.83","6,241,878,756.18","6,319,658,723.75","6,366,261,032.14","6,414,343,300.54","6,076,355,848.47","6,230,285,576.95","6,745,490,570.50","6,848,295,792.27","6,775,944,171.01","6,961,194,894.51"
递延所得税资产,,,,"48,645,787.00","48,361,534.00","48,361,534.00","48,818,494.00","65,918,031.00","65,918,031.00","93,572,482.00","89,734,264.00","63,992,836.00","63,992,836.00","81,289,062.00","82,786,083.00","85,954,732.11","87,617,639.66","90,596,192.28","98,517,739.06","85,307,738.70","86,076,884.42","90,869,247.72","88,483,558.57","101,048,583.85","102,759,560.03","103,288,500.99","102,601,339.52","61,435,077.81","61,560,682.98","61,509,906.14","61,038,750.17","87,704,231.57","87,528,900.37","87,951,135.76","88,144,164.23","102,009,316.91","101,631,344.31","105,298,297.84","106,680,715.06","98,331,248.88","98,109,508.03","98,512,187.30","98,910,404.01"
外币报表折算价差,,,,,,,,,,,,"15,953.00","15,953.00","15,953.00","15,953.00","-27,962.00","-27,962.00","-27,766.21","-27,410.47","-14,859.01","-15,281.16","-14,328.36","-14,906.34","-15,711.88","-19,107.39","-18,921.37","-15,946.50","-38,802.92","-37,025.49","-39,836.20","-64,911.43",,,,,,,,,,,,
其他非流动资产,,,,"86,450,000.00","86,450,000.00","86,450,000.00","96,450,000.00","96,450,000.00","127,240,968.00","108,930,000.00","123,930,000.00","123,810,000.00","123,810,000.00","123,810,000.00","123,810,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"7,022,288,211.00","6,809,208,455.00","7,101,161,189.00","7,437,851,945.00","7,653,600,732.00","7,999,452,986.00","8,573,136,552.00","9,062,711,480.00","9,435,460,092.00","10,280,307,176.00","11,138,730,965.00","12,551,993,783.00","13,005,641,346.00","13,465,697,405.00","13,870,758,989.00","14,253,631,694.74","14,582,618,318.06","15,081,101,574.98","15,971,746,293.06","16,340,555,027.58","16,572,101,582.29","17,230,236,353.25","18,162,011,217.29","20,219,817,624.63","20,726,610,463.16","21,015,690,439.30","22,811,805,044.49","24,803,313,662.07","25,761,433,795.99","26,246,269,765.42","27,885,062,470.72","30,802,394,324.03","30,667,160,144.92","30,649,941,633.79","31,162,365,757.78","31,440,123,317.45","31,275,954,045.06","30,875,241,691.03","30,517,485,034.54","31,778,085,394.00","31,330,165,961.29","31,115,007,666.47","30,703,761,790.43"
所有者权益(或股东权益)合计,"5,089,423,161.00","5,642,080,499.00","5,795,672,883.00","5,369,100,338.00","5,653,912,232.00","5,958,664,688.00","6,416,283,142.00","6,010,079,064.00","6,036,570,791.00","6,179,833,436.00","6,346,608,262.00","6,874,738,433.00","6,991,940,437.00","7,149,961,807.00","8,026,217,231.00","8,594,082,870.21","9,008,417,509.97","9,149,386,892.80","9,601,619,803.89","9,917,763,534.24","10,101,680,654.46","10,118,852,740.21","10,902,986,621.02","11,122,393,835.91","11,360,561,108.17","11,865,911,481.85","12,104,712,762.28","12,734,792,704.45","12,952,528,666.35","12,771,740,642.50","12,950,496,384.43","13,230,221,634.90","13,372,002,930.45","13,201,949,470.13","13,311,090,613.66","13,436,607,741.88","13,585,992,411.76","13,361,524,979.62","13,580,562,932.18","14,016,789,139.94","14,223,500,777.12","14,164,112,874.56","14,544,706,562.34"
资产总计,"12,832,653,950.00","14,329,192,358.00","14,765,523,334.00","13,588,851,190.00","14,132,647,856.00","14,788,326,849.00","16,110,591,866.00","15,724,869,737.00","16,223,617,033.00","19,376,777,278.00","20,448,036,245.00","20,618,919,288.00","22,585,995,301.00","23,667,185,063.00","25,542,873,033.00","25,874,186,729.73","26,318,794,609.20","28,263,507,601.70","29,720,547,701.57","30,541,306,988.97","32,137,546,403.68","31,044,198,283.81","34,933,678,612.16","33,348,052,309.37","36,299,107,424.99","37,343,747,315.48","37,113,087,028.53","39,020,408,821.48","41,277,227,434.83","42,051,188,601.76","42,689,289,211.91","43,971,577,409.46","45,134,772,149.32","43,660,108,855.75","44,924,521,410.17","44,482,182,637.34","44,468,946,064.90","44,869,987,499.75","45,320,497,437.43","45,264,443,222.11","46,263,748,837.12","49,437,603,094.73","49,107,331,492.56"
负债和所有者(或股东权益)合计,"12,832,653,950.00","14,329,192,358.00","14,765,523,334.00","13,588,851,190.00","14,132,647,856.00","14,788,326,849.00","16,110,591,866.00","15,724,869,737.00","16,223,617,033.00","19,376,777,278.00","20,448,036,245.00","20,618,919,288.00","22,585,995,301.00","23,667,185,063.00","25,542,873,033.00","25,874,186,729.73","26,318,794,609.20","28,263,507,601.70","29,720,547,701.57","30,541,306,988.97","32,137,546,403.68","31,044,198,283.81","34,933,678,612.16","33,348,052,309.37","36,299,107,424.99","37,343,747,315.48","37,113,087,028.53","39,020,408,821.48","41,277,227,434.83","42,051,188,601.76","42,689,289,211.91","43,971,577,409.46","45,134,772,149.32","43,660,108,855.75","44,924,521,410.17","44,482,182,637.34","44,468,946,064.90","44,869,987,499.75","45,320,497,437.43","45,264,443,222.11","46,263,748,837.12","49,437,603,094.73","49,107,331,492.56"
