科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
固定资产,"79,816,628,237.35","77,376,836,408.24","78,796,365,203.56","81,551,754,350.99","86,316,653,886.26","106,582,298,278.47","108,111,831,213.97","109,187,870,660.63","110,077,963,671.34","112,056,303,723.57","109,409,333,826.52","115,465,901,991.79","112,726,754,953.31","115,284,294,545.21","114,489,164,841.73","117,737,019,179.64","117,914,365,982.88","117,274,963,724.26","115,975,863,745.08","115,371,361,577.46","113,991,956,503.03","89,168,823,136.60","94,513,564,202.56","79,440,015,016.44","81,800,222,501.31","82,146,691,788.24","84,032,034,814.11","86,218,213,718.97","84,773,705,057.58","83,177,220,669.92","82,474,113,667.55","82,897,000,178.55","81,772,007,175.41","80,795,366,153.27","88,217,011,165.07","91,067,560,315.55","99,696,543,186.23","103,544,012,203.89","110,781,736,778.99","118,102,218,135.79","161,001,815,784.87","159,150,868,193.68","157,591,415,123.91"
递延所得税负债,"190,087,511.00","208,917,013.55","325,233,151.58","495,343,584.26","350,677,941.93","346,706,575.73","252,839,142.59","431,657,612.06","250,931,000.02","227,707,996.85","215,222,016.20","265,472,181.46","236,166,073.34","198,849,176.73","220,508,863.09","396,226,414.46","402,224,678.86","382,264,394.20","348,316,295.59","316,780,621.85","328,250,908.62","2,554,696,208.05","2,512,897,884.47","320,632,524.32","302,791,056.59","303,454,740.68","301,598,926.91","304,859,283.39","305,256,433.74","310,353,299.22","309,077,485.88","423,066,461.35","421,346,114.73","423,626,597.01","423,447,877.94","454,701,623.19","454,528,723.92","487,988,632.80","488,419,289.66","655,512,411.47","691,136,273.54","667,631,449.72","668,516,978.66"
在建工程,"9,974,648,368.39","12,871,904,866.06","13,804,816,267.79","16,373,360,851.23","12,601,071,664.72","9,172,324,319.27","12,479,762,247.46","16,275,909,358.26","17,390,256,643.42","16,553,679,228.23","19,748,164,510.34","13,746,832,781.17","15,392,229,376.89","11,754,001,121.93","13,710,917,381.42","9,762,744,217.47","9,882,820,622.75","11,662,556,277.80","13,601,340,023.42","16,282,590,033.75","16,901,636,737.63","17,197,476,857.58","9,135,146,356.31","9,966,930,139.34","12,938,943,856.33","12,555,552,420.92","14,244,199,069.15","15,173,486,763.50","15,990,972,990.19","18,089,552,640.28","21,549,515,802.18","26,758,846,736.54","29,809,629,148.76","34,681,274,454.00","32,958,524,488.70","33,628,389,473.68","27,195,211,169.52","23,283,511,980.46","17,273,635,523.12","9,309,906,223.21","11,176,197,592.72","9,440,981,147.38","8,567,653,009.94"
其他非流动负债,"1,418,235,697.30",,"1,070,202,997.00","896,907,084.32","733,147,011.03","137,308,578.18","161,563,542.27","158,846,453.73","164,289,350.37","166,353,005.16","169,934,425.95","370,619,491.07","474,535,269.50","489,372,793.83","947,143,915.60","1,088,486,622.56","1,170,823,971.44","1,259,453,136.40","1,144,373,864.13","1,319,044,230.80","1,353,729,570.05","1,024,984,408.74","962,577,864.49","961,802,609.24","1,231,736,431.97","1,252,535,238.65","1,239,500,117.58","2,718,747,282.41","2,666,637,681.40","1,179,524,187.14","1,419,978,570.24","163,963,652.71","167,046,056.22","167,168,257.48","1,959,378.88","7,134,514.14","7,919,282.25","7,923,822.88",,"315,720.00",,,
工程物资,"845,461,841.79","1,008,889,024.05","1,353,179,899.19","754,629,512.45","551,852,909.80","798,493,181.22","1,438,426,095.83","1,114,501,067.25","689,172,526.03","756,643,800.02","755,676,540.74","689,829,883.01","722,601,416.60","558,164,041.40","339,288,796.09","504,102,159.55","422,763,922.57","489,920,340.35","733,413,972.30","805,812,260.74","833,350,424.07","203,592,641.96","346,437,927.39","111,190,366.94","112,063,354.35","108,216,980.30","43,733,957.04","232,296,401.98","312,056,535.92","140,832,094.42","184,466,764.11","173,012,390.36","187,766,321.96","47,990,899.32","214,697,976.81","55,433,580.47","55,107,434.04","39,159,109.48","49,683,255.15","46,050,460.52","60,661,113.35","68,386,696.89","47,769,812.10"
非流动负债合计,"10,227,771,555.92","6,314,268,330.62","9,017,762,127.55","17,849,632,027.03","22,304,391,118.39","38,375,297,564.78","33,399,456,455.40","30,141,029,471.60","26,263,199,389.35","28,003,675,006.02","31,342,374,767.80","29,201,535,339.29","29,665,834,737.43","30,340,359,437.52","32,695,209,606.24","31,546,629,711.45","32,547,754,906.74","30,312,488,598.91","31,235,805,599.87","18,791,583,454.76","18,789,025,628.92","21,781,564,389.15","19,229,966,105.17","14,788,857,827.59","16,354,185,960.48","5,552,126,086.01","8,893,548,551.16","11,968,359,957.11","12,395,585,193.07","12,797,515,208.41","13,709,975,374.79","15,193,420,574.67","20,371,365,950.31","22,458,794,560.22","18,187,512,391.38","20,116,885,883.84","25,433,163,469.56","27,887,436,696.78","24,352,526,235.70","16,671,910,738.69","31,522,241,616.45","31,749,726,274.56","32,541,565,616.77"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"87,270,571,847.14","81,282,887,403.95","86,667,719,939.74","93,734,800,188.74","111,178,705,413.73","118,477,457,821.74","117,487,363,160.57","102,183,449,550.12","98,216,221,658.83","101,739,852,702.11","102,245,007,462.39","99,923,481,740.22","103,942,166,145.40","105,501,155,386.56","107,042,877,935.82","104,722,608,263.74","113,461,437,228.31","113,467,165,305.88","122,277,872,220.27","117,629,749,529.61","127,411,311,178.45","106,511,109,402.67","106,232,938,202.46","97,015,543,008.48","106,673,426,290.98","109,413,525,580.82","109,816,620,719.74","106,602,408,986.40","110,660,809,661.64","107,078,382,865.02","105,706,784,417.42","104,447,687,865.65","106,375,602,034.42","108,999,847,615.47","113,545,019,086.69","111,976,722,031.95","138,243,355,434.67","140,578,732,618.08","138,856,761,636.95","136,561,529,620.77","204,618,695,967.51","194,157,610,637.27","179,908,975,143.71"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,000,000.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,512,048,088.00","17,122,048,088.00","17,122,048,088.00","16,471,724,924.00","16,471,724,924.00","16,471,724,924.00","16,471,724,924.00","16,471,724,924.00","16,471,724,924.00","16,471,026,024.00","16,471,026,024.00","16,469,288,424.00","16,469,288,424.00","16,467,517,524.00","16,467,517,524.00","16,466,927,224.00","16,466,927,224.00","16,450,393,624.00","22,102,656,925.00","22,102,656,925.00","22,102,656,925.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"32,833,295,885.75","32,821,348,598.97","32,936,604,968.86","33,645,805,604.77","33,435,887,875.54","37,146,205,572.38","36,871,033,771.51","36,806,692,595.98","37,130,073,127.23","37,080,233,670.12","37,169,282,271.61","37,314,308,498.73","37,303,778,568.76","37,169,497,968.39","37,331,005,357.74","37,565,832,959.01","37,671,598,047.46","37,634,180,106.41","37,600,298,982.08","37,330,639,029.54","37,366,703,842.26","37,352,730,867.13","37,325,188,728.70","35,892,221,131.19","35,865,874,398.92","33,125,470,839.77","33,157,208,876.45","32,966,712,988.03","32,853,006,175.80","32,790,300,813.88","33,194,830,619.30","33,253,945,989.75","33,748,663,233.08","33,738,124,793.17","33,750,313,168.52","33,739,882,090.62","33,743,292,412.98","33,776,012,741.54","33,777,930,215.48","33,769,068,132.18","48,167,901,691.82","48,194,751,975.19","48,211,460,932.46"
无形资产,"3,957,134,983.46","4,295,175,439.19","5,282,643,072.52","5,626,751,807.39","5,858,839,741.80","5,835,940,430.52","5,862,056,735.51","5,964,551,561.91","5,991,579,884.40","5,993,255,173.71","6,248,666,531.58","7,837,110,155.00","7,797,401,707.95","7,788,959,836.78","7,768,451,110.34","8,149,310,483.44","8,158,538,948.87","8,117,620,682.45","7,858,200,856.75","8,126,173,826.75","8,033,838,958.91","5,817,690,581.24","6,142,964,420.75","6,152,529,015.20","6,812,402,364.49","6,769,212,550.75","6,736,830,504.68","6,878,417,865.39","9,174,540,827.90","9,162,513,002.86","9,136,392,891.31","9,136,786,103.95","9,070,110,364.52","9,023,708,774.50","8,954,900,138.25","9,251,464,486.88","11,742,360,645.71","11,694,684,190.44","11,666,559,186.72","11,648,345,527.36","12,362,863,073.25","12,388,389,424.23","12,099,450,612.48"
盈余公积,"14,829,292,152.34","14,829,834,767.90","14,827,136,371.89","15,796,900,214.28","15,796,900,214.28","15,796,900,214.28","15,796,900,214.28","16,812,395,927.36","16,812,395,927.36","16,812,395,927.36","16,812,395,927.36","17,827,770,213.00","17,827,770,213.00","17,827,770,213.00","17,827,770,213.00","20,124,401,541.84","20,124,401,541.84","20,124,401,541.84","20,124,401,541.84","21,132,255,172.18","21,132,255,172.18","21,132,255,172.18","21,132,255,172.18","23,229,714,608.04","23,229,714,608.04","23,229,714,608.04","23,229,714,608.04","24,528,201,377.92","24,528,201,377.92","24,528,201,377.92","27,890,810.41","25,851,173,391.46","25,851,173,391.46","25,851,173,391.46","25,851,173,391.46","26,516,654,926.34","26,516,654,926.34","26,516,654,926.34","26,520,482,257.74","27,894,484,385.08","27,894,484,385.08","27,894,484,385.08","27,894,484,385.08"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,"535,634,218.82","115,785,165.80","1,161,410,196.17",,,,,,,"89,287,152.00","89,287,152.00","85,968,336.00","85,968,336.00","82,585,917.00","82,585,917.00","81,458,444.00","81,458,444.00","49,879,268.00","49,395,274.00","49,395,274.00","49,395,274.00"
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"486,009,422.71","510,923,448.20","523,336,165.20"
未分配利润,"19,861,023,594.10","18,186,535,218.80","20,577,747,327.14","21,620,790,256.82","25,880,228,166.81","25,136,301,216.35","27,982,285,454.70","20,935,302,003.95","21,024,285,716.77","18,452,160,919.91","21,487,726,437.85","22,583,995,111.41","26,514,089,873.22","27,132,472,616.47","29,683,422,347.63","29,674,047,101.69","32,744,082,316.32","29,499,924,979.10","30,741,659,056.12","30,754,305,445.21","31,975,540,806.59","36,861,907,662.09","38,043,043,019.09","35,540,808,913.80","36,430,684,055.79","36,227,368,557.35","37,166,086,601.66","37,044,549,468.11","38,554,597,852.24","38,551,392,344.78","40,312,506,499.09","39,765,842,085.69","41,312,992,335.40","39,975,539,636.47","39,055,083,567.16","37,148,447,581.69","38,676,973,306.70","39,628,914,745.00","41,757,950,016.35","43,236,393,452.96","55,707,244,167.86","53,449,106,644.47","58,947,874,778.84"
长期待摊费用,"33,610,748.22","40,008,472.05","38,027,936.39","95,353,256.42","104,234,134.74","112,762,344.18","104,322,519.33","57,723,308.83","50,951,085.47","45,141,369.90","39,401,562.59","34,538,554.27","29,815,948.57","25,780,907.67","20,865,325.28","18,828,446.84","18,244,880.82","28,620,071.86","32,133,313.33","42,017,928.52","39,737,792.88","28,265,711.72","28,965,065.57","906,159,533.22","900,940,709.58","900,240,267.10","893,296,028.80","886,044,247.32","911,248,942.03","900,790,763.75","1,110,553,808.97","1,099,681,062.52","1,081,309,918.28","1,062,789,814.39","1,045,474,476.91","1,057,177,388.37","1,049,381,689.35","1,070,087,336.19","1,123,144,791.74","1,131,291,683.83","1,172,372,271.29","1,233,763,601.11","1,310,041,629.61"
少数股东权益,"5,570,029,667.78","5,777,778,530.26","5,960,707,042.76","6,096,984,643.23","6,247,636,574.25","6,364,123,847.42","6,334,201,091.81","5,880,817,631.28","5,924,912,495.16","5,916,988,533.69","6,050,957,330.84","6,082,403,274.02","6,250,084,207.41","6,267,890,099.62","6,477,264,888.02","6,596,017,233.65","6,736,548,014.87","6,727,552,948.19","6,926,470,426.99","6,974,505,417.34","7,100,915,726.25","7,080,052,915.39","5,820,604,740.26","5,954,489,275.04","9,339,340,925.09","9,305,070,193.47","9,404,657,610.95","9,553,733,072.91","9,914,875,187.90","9,939,610,745.19","9,951,715,446.32","9,946,903,048.40","10,492,443,746.47","9,055,410,300.68","9,075,686,955.09","9,343,181,076.15","9,243,488,688.90","10,061,651,103.02","10,117,883,262.78","10,155,160,014.52","10,809,625,721.48","10,892,785,336.99","9,661,188,837.99"
递延所得税资产,"947,929,090.94","1,090,713,328.75","1,008,934,199.87","878,126,575.62","974,622,603.97","1,147,013,408.98","1,054,816,159.37","1,779,480,353.48","555,967,275.04","620,667,117.90","700,274,438.89","1,054,669,754.72","1,188,240,280.11","1,201,199,438.71","1,201,302,310.20","1,135,371,070.97","1,165,571,030.49","1,163,514,335.29","1,131,937,527.18","1,188,689,741.88","1,177,712,758.06","1,228,962,107.70","1,559,811,468.29","2,026,536,047.54","1,979,739,723.05","2,196,885,979.80","2,190,225,891.51","2,052,778,079.55","2,081,182,863.03","2,045,069,244.00","1,966,345,039.88","1,826,404,465.21","1,826,160,274.23","1,680,100,851.62","1,918,820,389.54","1,520,955,982.61","1,544,653,949.29","1,680,836,677.52","1,623,690,243.78","1,374,693,480.15","2,432,504,304.15","2,375,422,270.11","2,671,333,661.20"
外币报表折算价差,"-36,012,786.61","-56,694,808.94","-44,097,605.69","-71,485,650.92","-56,979,313.94","-107,401,956.31","-150,987,595.42","-109,520,780.55","-173,594,111.13","-131,482,269.56","-87,745,422.94","-109,491,178.96","-148,792,651.83","-189,863,786.47","-123,297,759.99","-145,142,801.00","-142,194,119.83","-140,662,872.12","-194,150,550.41","-245,545,838.69","-254,157,852.19","-271,200,054.25","-230,580,372.78","-299,633,775.37","-367,281,764.95","-472,618,437.89","-459,892,297.10","-521,151,950.22","-473,357,937.40","-472,038,710.80",,,,,,,,,,,,,
其他非流动资产,"1,688,446,099.37","129,000,287.74","1,145,498,527.68","943,869,055.41","1,118,325,153.83","127,540,223.92","128,778,697.95","2,035,213,365.28","2,476,062,773.75","2,929,792,505.96","121,727,820.30","4,253,941,320.76","4,972,925,273.69","3,747,119,410.71","4,321,689,547.23","4,052,844,207.70","3,959,340,419.47","3,455,806,303.55","4,462,231,231.58","3,530,519,975.69","3,386,272,527.20","3,535,957,026.89","3,530,502,483.47","17,272,926,130.13","14,678,463,561.08","14,501,684,808.66","11,387,261,282.39","8,490,071,727.94","9,269,547,292.35","8,481,979,502.70","8,239,318,124.59","7,501,394,635.50","7,007,510,214.41","6,440,807,537.05","3,527,348,643.02","4,513,975,000.00","1,652,361,421.83","1,747,790,693.49","1,909,905,691.84","1,830,162,168.20","1,570,383,620.11","1,408,640,302.21","1,218,147,487.52"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"100,999,813,189.96","101,649,462,139.87","105,571,744,622.01","111,711,944,911.41","113,917,869,931.36","130,889,394,840.00","136,148,295,114.02","141,261,692,073.58","143,760,495,238.89","144,931,341,950.85","145,506,430,356.25","148,476,494,475.17","148,054,943,682.21","145,272,390,816.59","147,038,372,126.22","147,200,719,897.00","147,711,354,318.17","148,664,282,450.37","150,713,861,337.03","151,865,488,850.13","151,127,484,670.67","142,105,434,290.59","139,569,606,689.31","144,976,497,551.65","150,947,143,826.17","149,394,151,346.70","149,562,362,460.68","148,611,841,082.08","151,333,656,659.89","146,586,203,219.32","149,161,848,202.47","154,266,510,658.80","156,604,844,113.39","155,310,190,811.97","161,363,267,106.35","164,220,163,225.41","165,505,487,344.91","163,279,299,278.92","165,453,739,686.32","165,773,097,905.70","218,850,562,787.82","214,380,148,868.29","214,069,517,327.52"
所有者权益(或股东权益)合计,"90,569,628,513.36","89,070,802,306.99","91,770,098,104.96","94,600,995,068.18","98,815,673,516.94","101,848,128,894.12","104,345,432,936.88","97,837,687,378.02","98,230,073,155.39","95,642,296,781.52","98,944,616,544.72","101,219,300,776.16","105,272,254,334.21","105,738,938,323.68","108,724,607,057.12","111,342,495,485.99","114,664,954,367.85","111,379,295,131.22","112,729,428,938.25","113,469,996,300.27","114,851,141,647.62","119,688,443,356.40","119,084,341,016.38","117,341,757,991.76","120,485,463,267.85","117,911,591,583.16","118,995,979,243.13","120,065,930,841.81","121,878,322,779.99","121,838,840,151.00","123,490,317,748.79","124,204,826,146.71","126,752,890,369.27","124,014,188,374.01","123,038,626,913.50","122,146,424,921.34","123,699,777,683.30","125,686,589,417.96","128,016,188,098.31","131,421,184,899.77","164,536,988,277.98","162,322,585,581.94","166,703,811,322.89"
资产总计,"177,840,200,360.50","170,353,689,710.94","178,437,818,044.70","188,335,795,256.92","209,994,378,930.67","220,325,586,715.86","221,832,796,097.45","200,021,136,928.14","196,446,294,814.22","197,382,149,483.63","201,189,624,007.11","201,142,782,516.38","209,214,420,479.61","211,240,093,710.24","215,767,484,992.94","216,065,103,749.73","228,126,391,596.16","224,846,460,437.10","235,007,301,158.52","231,099,745,829.88","242,262,452,826.07","226,199,552,759.07","225,317,279,218.84","214,357,301,000.24","227,158,889,558.83","227,325,117,163.98","228,812,599,962.87","226,668,339,828.21","232,539,132,441.63","228,917,223,016.02","229,197,102,166.21","228,652,514,012.36","233,128,492,403.69","233,014,035,989.48","236,583,646,000.19","234,123,146,953.29","261,943,133,117.97","266,265,322,036.04","266,872,949,735.26","267,982,714,520.54","369,155,684,245.49","356,480,196,219.21","346,612,786,466.60"
负债和所有者(或股东权益)合计,"177,840,200,360.50","170,353,689,710.94","178,437,818,044.70","188,335,795,256.92","209,994,378,930.67","220,325,586,715.86","221,832,796,097.45","200,021,136,928.14","196,446,294,814.22","197,382,149,483.63","201,189,624,007.11","201,142,782,516.38","209,214,420,479.61","211,240,093,710.24","215,767,484,992.94","216,065,103,749.73","228,126,391,596.16","224,846,460,437.10","235,007,301,158.52","231,099,745,829.88","242,262,452,826.07","226,199,552,759.07","225,317,279,218.84","214,357,301,000.24","227,158,889,558.83","227,325,117,163.98","228,812,599,962.87","226,668,339,828.21","232,539,132,441.63","228,917,223,016.02","229,197,102,166.21","228,652,514,012.36","233,128,492,403.69","233,014,035,989.48","236,583,646,000.19","234,123,146,953.29","261,943,133,117.97","266,265,322,036.04","266,872,949,735.26","267,982,714,520.54","369,155,684,245.49","356,480,196,219.21","346,612,786,466.60"
