科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"157,203,218.81","152,928,270.65","101,720,805.38","97,108,214.59",,"136,977,061.01","72,107,866.61","4,232,141.77","8,450,145.32","6,120,348.97","8,622,806.12","1,774,198.26","10,554,033.25","10,766,250.18","13,462,355.86","252,452,865.81","328,178,531.38","282,954,839.13","282,913,057.47","35,701,802.12","35,752,323.68","34,172,338.04","5,530,584.48","5,191,275.18","6,862,245.52","7,513,012.54","8,991,066.96","6,305,071.69","7,580,834.01","6,794,071.92","7,321,660.07","13,653,344.50","14,010,801.05","15,250,317.45","88,487,328.99","100,901,079.59","24,505,209.39","28,411,141.63","43,072,787.19","36,349,861.91","53,593,519.12","51,573,665.37","52,823,491.38"
应付职工薪酬,"16,079,340.17","21,687,940.85","6,078,643.57","6,432,044.58",,"343,828.16","4,803,241.45","348,327.72","350,155.22","336,389.81","269,773.36","344,044.11","333,739.33","339,152.94","317,455.67","43,332.37","43,182.37","43,012.37","43,012.37","43,012.37","42,692.37","42,088.37","42,088.37","37,200.37","37,200.37","37,100.37","36,731.77","36,774.77","36,774.77","36,774.77","36,774.77","36,774.77","36,774.77","35,448.77","36,774.77","523,371.47","36,774.77","30,274.77","30,274.77","12,667,935.39","4,268,211.19","1,194,304.69","122,851.31"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"367,463.18","330,568.24","4,720,426.28","3,889,039.71",,"155,312,071.00","324,149,515.51","283,722,182.49","281,971,449.54","263,957,146.77","249,188,021.79","191,784,797.76","123,330,844.02","80,292,740.30","79,729,385.45","249,129,980.30","125,232,656.93","-33,640,718.64","-74,535,474.29","88,294,364.65","167,317,747.07","144,448,970.40","125,971,922.80","70,568,444.06","68,141,158.77","74,329,617.72","71,135,149.35","80,651,972.94","74,358,979.73","84,887,271.25","85,729,196.49","116,431,296.30","116,149,211.52","111,067,638.30","104,483,824.82","92,924,095.30","104,831,027.56","90,275,209.09","90,864,591.24","99,975,159.74","100,950,751.90","96,480,799.16","97,674,899.56"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,"3,987,500.00","6,737,500.00","3,956,944.44",,"3,568,888.89","8,017,777.78",,,"569,863.01",,,,,,,,,,,,"7,377,777.78",,,,,,,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,"82,289,481.87","82,289,481.87",,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,"263,675,000.00",,,,,,,,,"11,390,760.00",,,"7,973,532.00",,,,,,,,,"6,409,160.00",,,,"38,454,960.00",
存货,"24,888,038.60","25,190,030.23",,,,"2,396,948,896.72","2,128,511,670.33","2,259,721,063.97","2,279,724,219.54","2,286,398,405.38","2,333,584,046.83","2,468,072,013.59","2,689,433,764.70","2,853,645,857.63","3,116,219,042.65","5,221,574,575.64","3,948,268,166.27","4,084,084,737.77","4,357,865,157.45","4,082,107,446.46","3,709,826,531.04","3,597,343,463.40","3,507,676,551.98","3,423,587,635.20","3,315,465,796.94","3,150,752,112.35","3,042,485,980.86","2,891,983,039.82","2,805,866,650.80","2,725,791,970.91","2,695,068,578.37","2,641,285,997.33","2,826,996,204.01","2,873,022,783.18","2,882,295,007.69","2,714,478,667.52","2,759,981,072.76","2,755,513,484.68","2,794,790,267.52","3,121,837,557.44","2,714,619,894.28","2,652,254,631.37","2,494,267,767.34"
其他应付款,"112,649,635.83","107,462,641.82","25,123,086.21","53,219,479.81",,"1,498,794,106.73","1,430,569,522.85","1,297,402,099.38","1,131,325,062.90","881,655,038.86","374,981,055.44","397,507,256.10","453,218,621.36","504,676,704.09","542,946,529.14","702,959,727.02","714,493,191.27","294,881,859.75","520,779,667.09","94,280,658.93","91,986,783.64","98,189,417.48","32,974,143.99","427,017,727.03","402,899,866.72","347,214,512.04","518,296,842.17","384,194,958.15","404,362,485.59","410,874,800.47","427,767,756.94","353,891,081.39","311,248,643.03","428,336,950.60","291,794,559.10","59,066,440.48","31,375,574.62","31,928,092.71","24,249,555.61","33,969,064.83","43,418,830.97","42,605,696.02","37,534,044.84"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,"1,208,000,000.00","887,000,000.00","1,587,000,000.00","1,537,000,000.00","860,000,000.00","819,000,000.00",,,,,,,,,,"160,000,000.00","160,000,000.00","20,000,000.00",,,,,,,,
其他流动资产,,,,,,"162,087.00","82,236.00",,"196,556.00","198,945.94","133,397.94",,,,,,,,,,,,,,,,,,,,"900,000,000.00","925,855,327.45","84,645,305.45","46,633,438.52","60,196,081.81","63,550,575.65","100,876,369.85","116,627,775.73","131,005,943.25","145,767,236.84","113,610,713.91","133,791,080.72","115,054,304.35"
其他流动负债,"1,005,821.54","458,246.48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"265,325,341.47","245,621,433.77","153,466,273.83","150,295,771.24","110,000,000.00","2,643,999,396.80","2,921,517,159.00","2,742,134,067.04","2,558,653,823.80","2,969,262,842.23","3,871,830,867.82","3,909,992,903.74","3,956,797,364.95","4,164,241,977.39","4,454,690,510.16","6,804,034,232.64","5,463,483,398.83","5,217,132,430.70","5,107,068,134.97","4,431,157,723.88","4,000,159,259.15","3,938,077,089.93","3,763,722,878.24","3,552,982,446.89","3,417,149,488.59","3,312,705,749.97","3,203,766,885.50","2,960,032,322.32","2,878,707,918.83","2,814,658,844.53","4,415,821,399.96","4,275,682,319.51","3,761,230,005.61","3,668,563,929.83","3,796,086,907.64","3,848,385,971.93","3,885,927,476.02","3,784,824,982.26","4,024,090,595.46","4,124,844,105.87","3,757,335,816.28","3,421,541,558.91","3,128,711,344.58"
流动负债合计,"221,331,506.10","205,103,079.82","77,138,648.50","106,464,240.05",,"1,719,141,016.29","1,900,523,525.02","1,699,863,377.99","1,501,299,633.64","1,194,614,271.68","688,689,534.48","622,146,316.81","687,143,148.02","795,324,081.57","989,994,163.08","1,803,641,892.23","2,029,622,818.33","3,102,545,900.36","3,025,889,511.67","3,160,786,893.79","2,660,789,400.32","2,193,145,509.25","2,030,922,001.52","1,640,606,883.30","1,494,371,185.09","1,253,913,264.70","1,141,402,998.60","897,333,010.93","822,262,257.23","754,268,437.45","748,540,172.87","640,714,922.42","757,261,323.47","1,554,485,139.57","1,701,711,202.11","1,763,500,688.50","1,807,567,906.93","2,421,257,703.31","2,644,506,644.54","2,760,452,237.69","2,057,811,970.49","2,082,473,352.42","1,793,699,755.37"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","1,376,000,000.00","1,376,000,000.00","1,376,000,000.00","1,376,000,000.00","1,413,500,000.00","1,413,500,000.00"
长期借款,,,,,,,,,,"650,000,000.00","1,650,000,000.00","1,750,000,000.00","1,750,000,000.00","1,850,000,000.00","1,930,000,000.00","3,103,000,000.00","2,058,000,000.00","840,000,000.00","840,000,000.00",,,,,"210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","160,000,000.00",,,,,,,,"10,000,000.00","850,000,000.00","849,800,000.00","837,800,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,"91,943,332.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"43,265,150.07","43,265,150.07","15,632,083.96","15,406,392.97",,"43,722,413.74","23,722,413.74",,,,,,,,,"564,900,153.47","1,072,105,763.41","1,121,286,301.17","1,129,359,588.77","1,144,652,037.93","1,155,954,194.79","665,779,071.72","676,146,931.72","687,342,727.95","687,342,727.95","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,"500,000,000.00","637,324,127.87","652,379,094.20","664,355,735.78","676,396,211.28","782,161,452.86","802,462,789.44","827,566,183.77","848,020,178.31","1,103,760,138.92","1,147,320,743.43"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,583,400.00","5,830,600.00","5,830,600.00"
投资性房地产,,,,,,,,,,,,,,,,,,"50,421,338.26","50,071,763.71","57,463,477.28","57,019,801.78","56,619,200.45","56,218,599.11","55,825,156.47","55,425,897.40","54,290,046.87","54,259,083.51","54,215,592.49","53,814,991.15","53,414,389.82","53,013,788.48","52,613,187.17","52,212,585.83","51,811,984.50","51,411,383.16","72,397,439.09","71,813,495.90","169,917,932.20","168,886,902.33","180,894,437.85","179,919,900.91","178,945,363.97","177,970,827.03"
预计负债,"6,148,470.50","6,148,470.50","23,427,565.31",,,,,,,,,,,,,,,,,"7,962,446.28","7,962,446.28",,,,,,,,,,,,,,,,,,,,,,
固定资产,"27,489,634.96","28,003,826.36","25,349,676.54","24,398,110.61",,"7,366,333.25","6,185,569.02","5,605,665.42","4,926,108.42","4,662,151.93","4,094,303.06","4,269,893.23","5,054,854.94","4,917,442.04","4,522,040.74","4,645,573.05","4,312,740.99","7,209,145.16","6,552,815.58","6,330,879.42","5,945,065.10","5,487,179.58","4,431,652.68","3,823,907.01","3,537,086.70","3,921,904.73","4,014,420.10","4,210,131.61","3,864,445.14","3,750,240.57","4,707,336.30","4,392,908.12","5,126,379.29","4,851,889.22","5,224,165.76","5,537,299.13","5,101,053.26","5,165,424.97","4,833,331.34","13,703,069.35","122,901,800.72","118,798,677.62","115,071,260.17"
递延所得税负债,,,,,,,,,,,,,,,,,"77,018,170.77","75,518,170.77","75,518,170.77","75,518,170.77","75,518,170.77",,,,,,,,,,,,,,,,,,,,,,
在建工程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,000.00","599,826.00","863,494.51","871,026.51","880,188.51","892,314.78",,"20,669,207.46","22,698,828.76","23,531,434.59"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"6,148,470.50","6,148,470.50","23,427,565.31",,,"91,943,332.75",,,,"650,000,000.00","1,650,000,000.00","1,750,000,000.00","1,750,000,000.00","1,850,000,000.00","1,930,000,000.00","3,103,000,000.00","2,135,018,170.77","915,518,170.77","915,518,170.77","83,480,617.05","83,480,617.05",,,"210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","160,000,000.00",,,,,,,,"10,000,000.00","880,642,796.33","880,291,238.47","868,732,461.39"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"227,479,976.60","211,251,550.32","100,566,213.81","106,464,240.05",,"1,811,084,349.04","1,900,523,525.02","1,699,863,377.99","1,501,299,633.64","1,844,614,271.68","2,338,689,534.48","2,372,146,316.81","2,437,143,148.02","2,645,324,081.57","2,919,994,163.08","4,906,641,892.23","4,164,640,989.10","4,018,064,071.13","3,941,407,682.44","3,244,267,510.84","2,744,270,017.37","2,193,145,509.25","2,030,922,001.52","1,850,606,883.30","1,704,371,185.09","1,463,913,264.70","1,351,402,998.60","1,107,333,010.93","1,032,262,257.23","964,268,437.45","958,540,172.87","800,714,922.42","757,261,323.47","1,554,485,139.57","1,701,711,202.11","1,763,500,688.50","1,807,567,906.93","2,421,257,703.31","2,644,506,644.54","2,770,452,237.69","2,938,454,766.82","2,962,764,590.89","2,662,432,216.76"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"110,000,000.00","110,000,000.00","110,000,000.00","110,000,000.00","110,000,000.00","513,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","527,350,000.00","711,922,500.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,139,076,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00","1,602,290,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"292,406,849.00","292,406,849.00","292,406,849.00","292,406,849.00","292,406,849.00","209,493,321.48","195,493,321.48","25,268,054.37","25,268,054.37","25,254,911.10","25,254,911.10","25,268,054.37","25,268,054.37","24,444,235.29","24,444,235.29","24,444,645.88","256,322,566.66","25,268,054.37","25,268,054.37","25,268,054.37","25,268,054.37","31,092,595.43","36,027,062.09","40,844,662.09","43,472,662.09","32,587,244.90","33,142,044.90","31,876,768.47","31,876,768.47","31,876,768.47","1,180,250,968.47","1,180,250,968.47","1,180,250,968.47","1,180,250,968.47","1,180,250,968.47","1,199,000,968.47","1,199,000,968.47","1,199,000,968.47","1,199,000,968.47","1,199,000,968.47","949,000,968.47","949,000,968.47","949,000,968.47"
无形资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,882,100.28","4,627,411.98","4,372,723.68","8,017,859.91","7,223,486.74","240,297,802.64","264,180,676.51","263,398,017.33"
盈余公积,"15,189,566.94","15,189,566.94","15,189,566.94","15,189,566.94","15,189,566.94","30,893,805.27","30,893,805.27","46,875,970.31","46,875,970.31","46,875,970.31","46,875,970.31","62,008,392.20","62,008,392.20","62,008,392.20","62,008,392.20","111,305,819.21","111,305,819.21","111,296,272.15","111,296,272.15","146,099,291.50","146,099,291.50","146,099,291.50","146,099,291.50","180,112,378.76","180,112,378.76","180,112,378.76","180,112,378.76","191,531,855.47","191,531,855.47","191,531,855.47","191,531,855.47","191,531,855.47","191,531,855.47","191,531,855.47","191,531,855.47","192,086,499.77","192,086,499.77","192,086,499.77","192,086,499.77","213,464,672.32","213,464,672.32","213,464,672.32","213,464,672.32"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,904,392.62","8,775,024.98","17,094,839.14","16,410,623.37","22,531,530.32","24,970,673.36","22,639,636.15",,"43,097,885.68","31,226,313.85","30,328,884.82"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,"170,225,267.11","170,225,267.11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-307,949,203.39","-310,909,124.52","-323,694,459.07","-333,958,376.91","-307,596,415.94","290,065,378.24","438,869,375.66","419,330,223.62","433,847,201.34","500,861,097.54","508,746,473.36","498,324,887.71","504,532,473.05","504,604,810.64","519,988,591.53","967,999,528.56","1,051,523,846.86","1,079,199,152.04","627,002,405.79","606,335,302.33","644,275,387.68","641,284,700.13","636,826,779.10","607,758,893.95","614,296,854.82","608,710,866.50","611,317,651.71","607,680,124.21","600,176,312.77","605,876,580.86","601,528,756.77","619,521,969.80","622,007,853.01","625,043,212.79","629,640,335.93","633,814,405.61","643,681,225.78","714,051,740.67","752,706,513.17","734,833,310.38","778,747,625.62","716,855,077.05","766,052,376.06"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,583,000.00","2,260,125.00","1,937,250.00","1,614,375.00","1,291,500.00","968,625.00","645,750.00","322,875.00","154,632.43","139,362.28","65,399.98","58,133.32","50,866.66","5,253,704.59","4,736,663.87","4,224,618.77"
少数股东权益,"628,911.60","627,542.71","-20,136.35","-2,004.26",,"11,316,265.11","29,409,627.20","29,318,592.44","29,207,148.65","29,255,760.78","429,268,255.96","429,322,587.29","405,707,593.66","405,571,615.91","405,570,715.75","836,039,458.76","428,905,088.48","450,459,954.84","449,158,883.31","485,308,993.61","526,153,733.86","519,846,259.74","516,024,857.69","485,643,382.81","486,018,991.70",,,,,,,,"29,346,116.00","28,754,251.54","27,795,054.31","26,795,542.74","27,001,393.97","23,457,907.52","21,127,825.92","14,105,563.22","141,006,688.00","136,036,278.03","130,967,583.24"
递延所得税资产,"1,675,974.25","1,675,974.25",,,,"889,708.24","889,245.76","266,486.27","268,076.09","287,017.25","259,974.33","157,441.41","157,441.41","143,716.18","143,546.95","201,385.48","146,407.08","160,789.24","156,995.03","6,751,034.14","6,064,163.96","4,581,814.37","4,455,930.15","4,067,962.59","3,892,871.82","3,482,053.29","3,010,684.86","6,456,712.66","6,275,713.82","8,868,917.33","8,984,853.84","10,329,801.36","10,246,128.07","10,232,721.44","10,100,325.39","4,500,808.57","4,220,427.37","3,786,041.92","3,836,889.14","4,371,681.47","4,152,934.75","4,733,664.46","4,198,236.24"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,822,569.52","16,796,779.52","16,459,529.52"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"72,430,759.28","72,944,950.68","40,981,760.50","39,804,503.58",,"222,203,722.34","201,022,495.63","5,872,151.69","5,194,184.51","4,949,169.18","4,354,277.39","4,427,334.64","5,212,296.35","5,061,158.22","4,665,587.69","569,747,112.00","1,076,564,911.48","1,179,077,573.83","1,186,141,163.09","1,215,197,428.77","1,224,983,225.63","732,467,266.12","741,253,113.66","751,059,754.02","750,198,583.87","111,694,004.89","111,284,188.47","117,465,436.76","116,215,275.11","117,970,797.72","118,320,353.62","118,627,396.65","621,458,110.81","1,513,791,498.01","1,537,132,508.65","1,569,102,133.16","1,585,700,518.90","2,367,319,837.48","2,387,627,856.41","2,409,809,725.84","2,866,135,984.58","3,159,377,107.48","3,196,003,551.90"
所有者权益(或股东权益)合计,"110,276,124.15","107,314,834.13","93,881,820.52","83,636,034.77","110,000,000.00","1,055,118,770.10","1,222,016,129.61","1,048,142,840.74","1,062,548,374.67","1,129,597,739.73","1,537,495,610.73","1,542,273,921.57","1,524,866,513.28","1,523,979,054.04","1,539,361,934.77","2,467,139,452.41","2,375,407,321.21","2,378,145,933.40","2,351,801,615.62","2,402,087,641.81","2,480,872,467.41","2,477,398,846.80","2,474,053,990.38","2,453,435,317.61","2,462,976,887.37","1,960,486,490.16","1,963,648,075.37","1,970,164,748.15","1,962,660,936.71","1,968,361,204.80","3,575,601,580.71","3,593,594,793.74","3,625,426,792.95","3,627,870,288.27","3,631,508,214.18","3,653,987,416.59","3,664,060,087.99","3,730,887,116.43","3,767,211,807.33","3,764,201,594.02","3,685,017,034.04","3,618,154,075.50","3,662,282,679.72"
资产总计,"337,756,100.75","318,566,384.45","194,448,034.33","190,100,274.82","110,000,000.00","2,866,203,119.14","3,122,539,654.63","2,748,006,218.73","2,563,848,008.31","2,974,212,011.41","3,876,185,145.21","3,914,420,238.38","3,962,009,661.30","4,169,303,135.61","4,459,356,097.85","7,373,781,344.64","6,540,048,310.31","6,396,210,004.53","6,293,209,298.06","5,646,355,152.65","5,225,142,484.78","4,670,544,356.05","4,504,975,991.90","4,304,042,200.91","4,167,348,072.46","3,424,399,754.86","3,315,051,073.97","3,077,497,759.08","2,994,923,193.94","2,932,629,642.25","4,534,141,753.58","4,394,309,716.16","4,382,688,116.42","5,182,355,427.84","5,333,219,416.29","5,417,488,105.09","5,471,627,994.92","6,152,144,819.74","6,411,718,451.87","6,534,653,831.71","6,623,471,800.86","6,580,918,666.39","6,324,714,896.48"
负债和所有者(或股东权益)合计,"337,756,100.75","318,566,384.45","194,448,034.33","190,100,274.82","110,000,000.00","2,866,203,119.14","3,122,539,654.63","2,748,006,218.73","2,563,848,008.31","2,974,212,011.41","3,876,185,145.21","3,914,420,238.38","3,962,009,661.30","4,169,303,135.61","4,459,356,097.85","7,373,781,344.64","6,540,048,310.31","6,396,210,004.53","6,293,209,298.06","5,646,355,152.65","5,225,142,484.78","4,670,544,356.05","4,504,975,991.90","4,304,042,200.91","4,167,348,072.46","3,424,399,754.86","3,315,051,073.97","3,077,497,759.08","2,994,923,193.94","2,932,629,642.25","4,534,141,753.58","4,394,309,716.16","4,382,688,116.42","5,182,355,427.84","5,333,219,416.29","5,417,488,105.09","5,471,627,994.92","6,152,144,819.74","6,411,718,451.87","6,534,653,831.71","6,623,471,800.86","6,580,918,666.39","6,324,714,896.48"
