科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"45,853,624.64","105,270,500.29","161,158,244.19","251,221,720.74","59,108,447.68","119,151,243.11","180,658,487.08","262,668,080.23","60,856,871.59","123,532,046.96","178,754,298.10","263,179,873.40","56,358,631.66","119,213,052.26","185,482,215.66","302,574,296.48","80,677,406.82","146,500,768.02","243,016,663.49","327,299,798.99","110,389,087.10","205,938,939.64","355,843,415.02","484,900,812.89","151,021,360.57","243,342,268.24","393,411,306.49","547,104,917.68","156,385,622.51","287,244,653.77","426,395,452.28","558,367,182.47","173,955,027.15","294,853,339.25","426,782,756.34","561,424,577.47","300,873,307.55","506,792,929.89","816,463,620.93","1,141,757,300.28","310,855,556.65","525,912,769.80","775,099,708.32","1,106,758,601.35","295,588,510.41","531,244,139.80"
取得借款收到的现金,"250,000,000.00","567,506,935.29","807,709,067.43","973,535,225.61","210,511,230.90","374,182,344.00","985,888,160.48","1,197,941,074.25","227,217,347.00","614,565,950.00","893,462,120.00","976,813,146.00","181,306,641.74","567,536,184.70","1,094,241,279.64","1,001,752,077.27","274,153,929.17","774,090,459.37","1,155,230,336.56","1,748,587,308.48","831,266,237.17","1,355,668,193.43","2,608,955,287.58","2,813,769,942.42","808,649,506.29","1,422,810,769.81","1,866,562,375.77","2,779,676,111.27","664,035,090.38","1,319,109,022.57","2,315,299,919.95","2,743,020,329.41","515,143,576.30","1,872,520,876.98","2,542,912,370.98","3,204,812,370.98","498,280,821.46","1,328,127,893.42","1,984,626,893.42","3,966,305,704.29","839,957,338.87","1,733,398,766.91","3,067,483,220.80","4,620,923,887.59","855,741,206.79","1,980,805,600.88"
支付的各项税费,"11,810,281.45","32,262,930.19","48,651,638.06","63,850,206.84","16,901,868.63","42,971,628.01","65,967,284.73","80,266,912.29","23,141,670.05","40,371,659.18","54,464,775.99","69,923,956.51","23,679,017.48","38,454,572.31","54,071,496.57","68,910,502.79","20,098,624.82","41,736,272.86","61,423,759.61","80,237,366.84","47,131,587.63","103,543,829.98","156,597,186.94","231,595,351.02","60,899,533.59","120,477,656.34","168,182,417.30","228,055,753.81","50,601,167.47","114,369,724.41","129,982,501.94","170,356,009.75","73,951,286.90","149,656,843.21","178,857,534.77","229,509,573.15","116,004,431.32","159,745,720.76","239,949,225.88","357,132,947.92","164,025,812.16","264,649,175.49","325,684,529.01","377,574,418.24","66,839,010.88","234,805,843.34"
收到其他与筹资活动有关的现金,"95,500,000.00","129,275,819.23","36,988,210.81","47,874,701.68","17,662,800.00","17,662,800.00","17,662,800.00","1,000,000.00","51,547,602.48","47,565,909.65","33,697,473.29","67,018,685.96",,"82,846,931.35",,"106,846,931.35",,,"32,556,573.24","71,869,796.00","34,200,000.00",,,"27,400,000.00","4,053,120.10","1,350,000.00",,"237,700,000.00","8,500,000.00","26,964,000.00","51,011,043.07","67,930,000.00","5,466,750.19","28,800,000.00","28,800,000.00","34,800,000.00",,"10,000,000.00","19,000,000.00","94,084,782.17","12,000,000.00","48,638,996.00","69,078,125.05","179,816,737.01","16,000,000.00","16,219,916.67"
支付其他与经营活动有关的现金,"31,676,093.92","90,223,705.36","78,648,914.30","190,694,941.52","36,351,899.30","68,801,433.89","103,850,469.59","154,270,224.15","46,446,470.05","62,406,731.81","87,312,221.79","151,220,865.63","56,953,206.66","70,936,133.92","152,755,805.06","205,934,562.17","87,809,137.34","113,827,612.24","215,388,622.04","230,772,142.46","96,863,114.40","170,215,096.81","274,136,739.40","380,126,643.06","131,214,883.18","211,340,005.32","306,647,270.40","345,256,416.68","128,854,051.21","313,660,414.55","672,909,841.97","404,450,859.61","199,764,065.47","282,807,908.16","452,327,782.26","412,243,677.11","224,947,869.97","264,434,945.99","380,928,211.54","778,892,886.98","161,081,674.52","399,447,854.28","460,623,192.04","1,813,576,349.82","2,795,777,571.21","243,827,640.06"
筹资活动现金流入小计,"345,500,000.00","696,782,754.52","844,697,278.24","1,021,409,927.29","228,174,030.90","391,845,144.00","1,003,550,960.48","1,200,941,074.25","278,764,949.48","662,131,859.65","927,159,593.29","1,043,831,831.96","181,306,641.74","653,383,116.05","1,108,341,279.64","1,122,699,008.62","274,153,929.17","774,090,459.37","1,187,786,909.80","1,820,457,104.48","866,466,237.17","1,356,668,193.43","2,609,955,287.58","2,845,269,942.42","812,702,626.39","1,427,520,769.81","1,869,922,375.77","3,773,922,602.77","672,535,090.38","1,346,073,022.57","2,366,310,963.02","2,810,950,329.41","520,610,326.49","1,901,320,876.98","2,571,712,370.98","3,633,874,352.33","498,280,821.46","1,345,027,893.42","2,210,526,893.42","4,277,290,486.46","851,957,338.87","1,782,037,762.91","3,136,561,345.85","4,801,033,902.47","871,741,206.79","1,997,025,517.55"
经营活动现金流出小计,"585,867,655.00","1,505,392,932.70","2,413,489,161.98","3,385,948,535.13","795,423,306.93","1,708,222,772.54","2,592,649,549.13","3,627,234,991.26","707,804,887.21","1,480,085,652.67","2,354,958,026.61","3,869,214,254.39","1,016,718,602.35","2,217,893,793.22","3,444,092,240.72","5,653,339,216.97","1,782,390,762.62","3,908,517,666.04","5,853,460,652.02","8,004,353,970.85","2,027,042,600.23","4,615,588,459.84","7,747,598,807.01","9,810,723,606.73","2,667,746,770.22","5,046,391,707.77","7,412,893,068.08","9,649,377,064.72","2,574,674,679.12","4,881,136,523.73","7,054,382,333.11","8,722,075,105.56","2,170,319,429.77","3,455,210,917.65","4,887,075,763.31","6,923,588,851.22","3,491,747,778.01","6,414,891,753.74","10,050,921,907.74","15,275,622,617.53","3,492,984,684.79","7,225,438,936.80","10,025,176,743.48","14,018,384,369.13","5,429,343,251.60","6,033,727,374.09"
偿还债务支付的现金,"204,232,521.54","634,923,455.94","1,008,622,101.97","1,209,882,362.02","110,678,268.82","310,793,635.54","968,412,335.43","1,155,016,394.79","175,951,346.00","526,150,000.00","736,500,000.00","839,713,146.00","247,550,000.00","445,550,000.00","924,698,237.39","819,555,335.87","331,915,166.86","595,723,165.84","950,948,361.03","1,574,388,038.03","504,741,311.26","814,969,965.22","1,724,375,006.29","2,170,983,317.24","569,697,543.64","1,205,850,220.39","1,612,359,590.28","2,626,760,164.64","655,851,478.18","1,085,549,669.14","1,877,272,946.37","2,419,611,876.28","522,021,437.77","1,908,802,581.39","2,524,035,943.82","3,424,478,721.60","567,433,875.26","1,005,398,099.80","1,677,721,382.62","2,931,453,841.31","627,128,736.19","1,374,401,379.51","2,230,470,566.22","3,781,807,488.03","795,329,999.99","1,593,319,188.04"
经营活动产生的现金流量净额,"24,269,802.43","-23,627,871.94","26,716,278.86","83,506,340.53","-70,594,657.49","-72,597,331.47","-43,144,804.04","43,350,835.55","-68,799,204.43","-73,708,744.57","-141,170,486.55","-102,272,394.92","-165,078,743.00","-236,307,719.79","-179,420,934.27","-168,604,627.86","-62,352,063.21","-305,697,642.13","-243,134,949.89","-49,652,294.94","-47,383,047.62","-111,858,918.89","-586,002,389.12","91,808,358.64","-357,298,142.60","-439,996,273.33","-430,578,186.01","406,331,921.21","-892,979,445.28","-1,193,988,431.42","-1,314,691,390.73","-230,370,513.96","-941,524,026.35","-986,840,773.12","-1,047,051,544.55","122,973,459.82","-984,418,021.63","-1,060,246,224.01","-1,032,562,396.85","-1,608,825,777.41","-159,544,203.95","-416,732,754.47","-999,201,914.05","-684,641,883.00","-156,732,620.04","-327,106,558.69"
分配股利、利润或偿还利息支付的现金,"13,092,794.96","45,351,809.68","59,609,845.73","76,102,907.71","24,908,338.95","35,528,888.31","51,282,226.79","67,112,494.56","13,783,032.67","25,139,836.46","29,009,901.81","40,089,359.50","9,365,841.31","20,018,467.63","33,972,927.92","43,208,148.90","18,242,719.48","29,295,531.84","70,018,319.85","72,112,772.67","24,859,659.06","59,315,304.18","130,398,098.64","181,451,540.29","34,034,046.11","65,660,464.20","139,103,042.94","190,762,559.59","44,622,081.88","81,369,546.54","126,199,498.21","185,907,534.58","33,088,989.40","64,787,086.69","98,728,717.67","156,994,388.00","32,563,369.53","77,124,706.80","117,651,218.55","155,322,010.99","38,902,856.12","88,703,209.22","150,663,619.15","224,232,559.45","43,521,291.70","134,903,516.25"
收回投资收到的现金,"2,749,651.79","61,877,294.83","95,998,788.26","19,408,115.14","29,118,457.51","37,150,434.38","46,986,803.72","51,420,536.38","18,795,690.96","1,705,563.37","7,062,002.44","11,180,212.17",,"763,465.00","7,153,395.00","10,653,405.00","207,650.00","757,340.00","12,297,028.34","48,483,583.34","61,650.00","10,700,111.59","10,712,101.15","10,700,111.59",,,,"28,000,000.00",,,,"8,000,000.00",,,"72,399.60","4,572,399.60",,,,"702,050,000.00","4,000,000.00","9,000,000.00","10,020,000.00","31,755,700.00","440,405.79","440,405.79"
支付其他与筹资活动有关的现金,"144,395,000.00","355,222,595.47","396,256,894.07","443,612,995.60","45,470,000.00","63,354,714.49","68,594,453.20","50,108,904.16","1,012,627.02","8,300,000.00",,"3,208,518.78",,,"13,652,111.22","5,900,000.00",,"2,660,000.00",,,,"33,688,404.12","58,467,260.93","84,668,404.12","11,200,000.00","20,000,000.00","12,852,380.00","144,884,929.08",,,,"8,000,000.00",,"164,000.00","164,000.00","9,655,363.61",,,"1,076,160.66","41,962,346.81","3,470,000.00","3,470,000.00","3,470,000.00","30,006,220.00",,
取得投资收益收到的现金,"12,811,365.22","39,828,635.59","38,022,125.81","38,697,553.02","8,692,490.10","13,587,825.36","24,565,117.71","19,891,038.56","2,691,700.00","2,805,021.02","3,073,272.40","3,156,169.96",,"1,442,884.67","1,681,286.79","1,856,897.26","1,564,959.35","1,883,345.70","4,398,524.29","3,995,154.88",,"3,510,147.53","822,974.11","-394,186.55",,"-100,890.42","-220,281.15","282,555.65",,,,"195,567.21",,,"1,384,297.57","1,560,817.42",,,,"411,351.07",,"400,100.00","400,100.00","5,926,581.08",,"2,500,000.00"
筹资活动现金流出小计,"361,720,316.50","1,035,497,861.09","1,464,488,841.77","1,729,598,265.33","181,056,607.77","409,677,238.34","1,088,289,015.42","1,272,237,793.51","190,747,005.69","559,589,836.46","765,509,901.81","883,011,024.28","256,915,841.31","465,568,467.63","972,323,276.53","868,663,484.77","350,157,886.34","627,678,697.68","1,020,966,680.88","1,646,500,810.70","529,600,970.32","907,973,673.52","1,913,240,365.86","2,437,103,261.65","614,931,589.75","1,291,510,684.59","1,764,315,013.22","2,962,407,653.31","700,473,560.06","1,166,919,215.68","2,003,472,444.58","2,613,519,410.86","555,110,427.17","1,973,753,668.08","2,622,928,661.49","3,591,128,473.21","599,997,244.79","1,082,522,806.60","1,796,448,761.83","3,128,738,199.11","669,501,592.31","1,466,574,588.73","2,384,604,185.37","4,036,046,267.48","838,851,291.69","1,728,222,704.29"
处置固定资产、无形资产和其他长期资产收回的现金净额,"40,400.00","651,989,802.60","863,920,782.63","826,476,239.48","73,000.00","413,208.19","46,270,258.36","60,582,960.66","80,000.00","13,829,650.00","3,408,129.92","3,322,819.04","256,774,200.00","258,823,380.00","259,220,690.00","560,043,570.81","40,985,926.60","58,851,548.00","66,471,050.00","58,758,870.00","-81,349,583.13","-75,212,962.46","-75,581,789.70","-45,989,021.33","24,825,223.05","36,980,901.56","56,714,102.55","56,645,807.78","7,712,723.00","14,549,072.69","15,298,522.69","30,019,639.70","3,894,190.69","1,086,373.00","2,338,353.00","2,672,862.72","203,848.55","487,778.55","4,046,030.35","15,195,965.75","203,603.31","11,876,474.81","11,976,495.31","15,124,881.11","16,669,374.62","31,593,000.00"
筹资活动产生的现金流量净额,"-16,220,316.50","-338,715,106.57","-619,791,563.53","-708,188,338.04","47,117,423.13","-17,832,094.34","-84,738,054.94","-71,296,719.26","88,017,943.79","102,542,023.19","161,649,691.48","160,820,807.68","-75,609,199.57","187,814,648.42","136,018,003.11","254,035,523.85","-76,003,957.17","146,411,761.69","166,820,228.92","173,956,293.78","336,865,266.85","448,694,519.91","696,714,921.72","408,166,680.77","197,771,036.64","136,010,085.22","105,607,362.55","811,514,949.46","-27,938,469.68","179,153,806.89","362,838,518.44","197,430,918.55","-34,500,100.68","-72,432,791.10","-51,216,290.51","42,745,879.12","-101,716,423.33","262,505,086.82","414,078,131.59","1,148,552,287.35","182,455,746.56","315,463,174.18","751,957,160.48","764,987,634.99","32,889,915.10","268,802,813.26"
处置子公司及其他营业单位收到的现金净额,,,"-327,214.93","43,002.07",,,,,,,,"133,000.00",,,,,,,,"902,893.74",,,,,,,,,,,,,,,,"194,449,314.80",,,,,,,,"-8,520,000.50",,
四、汇率变动对现金的影响,"322,164.78","51,212.96","-414,456.88","-758,249.26","-6,686.65","-358,138.88","107,489.09","345,669.45","-34,872.54","-105,649.23","-190,839.82","-269,182.27","-40,292.25","-511,748.57","-284,176.58","-105,265.67","-432,719.70","-681,386.32","-586,919.78","-1,626,153.99","-350,567.72","2,987,322.61","736,086.01","341,317.97","-89,163.13","-541,078.54","-15,733.15","1,370,067.59","-429,877.13","-835,550.01","-1,309,850.87","3,911,867.21","3,486,523.05","4,885,646.77","1,368,487.79","450,778.23","358,538.96","1,105,244.79","1,570,546.63","4,461,189.42","-49,655.29","-609,198.45","-1,350,689.53","-3,650,476.70","-241,760.81","811,050.64"
收到其他与投资活动有关的现金,,"13,082.87","51,026,781.74","56,820,796.11",,"2,000,000.00",,"17,662,800.00",,,,"42,963,901.17",,,,,"16,237,565.86","16,237,565.86","16,237,565.86","16,237,565.86","121,735,985.04","121,735,985.04","121,735,985.04","123,054,941.12",,"6,000,000.00","6,000,000.00",,,,,,,"37,029,700.00","37,030,220.00","34,779,700.00","345,355,874.93","320,056,040.04","330,085,357.54","286,207,620.78",,,,"47,005,063.01",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"15,601,417.01","753,708,815.89","1,048,641,263.51","941,445,705.82","37,883,947.61","53,151,467.93","117,822,179.79","149,557,335.60","21,567,390.96","18,340,234.39","13,543,404.76","60,756,102.34","256,774,200.00","261,029,729.67","268,055,371.79","572,553,873.07","58,996,101.81","77,729,799.56","99,404,168.49","128,378,067.82","40,448,051.91","60,733,281.70","57,689,270.60","87,371,844.83","24,825,223.05","42,880,011.14","62,493,821.40","84,928,363.43","7,712,723.00","14,549,072.69","15,298,522.69","38,215,206.91","3,894,190.69","38,116,073.00","40,825,270.17","238,035,094.54","345,559,723.48","320,543,818.59","334,131,387.89","1,003,864,937.60","4,203,603.31","21,276,574.81","22,396,595.31","91,292,224.70","17,109,780.41","34,533,405.79"
五、现金及现金等价物净增加额,"-44,223,153.92","226,996,899.22","219,277,929.59","133,991,097.99","-101,806,961.61","-151,587,737.67","-148,685,567.96","-57,415,457.47","1,411,619.57","-44,999,573.12","-77,171,110.96","-22,024,134.48","-19,728,746.02","19,712,422.15","20,296,454.00","336,674,075.30","-102,195,364.14","-166,885,964.25","-80,616,744.86","-122,052,655.08","147,393,878.48","108,319,623.23","-218,495,772.77","64,015,835.83","-188,279,350.43","-365,345,617.42","-418,743,275.34","801,718,888.02","-955,534,735.36","-1,094,193,384.31","-1,092,319,119.52","-195,622,186.94","-1,008,627,945.01","-1,081,246,060.76","-1,135,745,039.88","-100,342,567.77","-872,477,786.04","-655,190,063.47","-482,777,631.22","-340,968,187.63","-111,876,696.11","-301,636,680.87","-513,814,651.96","-188,675,499.65","-202,102,432.09","-142,809,627.04"
购建固定资产、无形资产和其他长期资产支付的现金,"68,161,901.64","110,674,295.18","147,893,171.43","158,872,011.06","81,966,988.21","69,811,215.91","98,361,952.86","127,335,853.81","36,951,815.23","87,767,436.90","102,920,563.48","126,986,197.24","35,774,711.20","148,706,712.58","157,958,885.05","232,211,484.90","20,439,436.47","81,739,198.92","59,928,327.11","289,572,617.99","51,815,824.94","88,147,842.10","138,300,173.98","247,480,138.38","53,488,304.39","103,698,361.91","153,588,578.06","330,005,521.51","41,784,881.42","93,072,282.46","154,454,919.05","201,803,130.30","39,984,531.72","64,974,216.31","79,670,962.78","111,441,161.74","132,261,603.52","164,097,989.66","184,995,300.48","168,042,152.42","138,942,186.74","217,939,964.84","284,521,292.07","308,432,999.64","91,935,606.06","116,658,197.35"
期初现金及现金等价物余额,"316,073,165.26","316,073,165.26","316,073,165.26","316,073,165.26","450,064,263.25","450,064,263.25","450,064,263.25","450,064,263.25","392,648,805.78","392,648,805.78","392,648,805.78","392,648,805.78","370,624,671.30","370,624,671.30","370,624,671.30","370,624,671.30","707,298,746.60","707,298,746.60","707,298,746.60","707,298,746.60","585,246,091.52","585,246,091.52","744,375,834.29","744,375,834.29","808,391,670.12","808,391,670.12","808,391,670.12","808,391,670.12","1,610,110,558.14","1,610,110,558.14","1,610,110,558.14","1,610,110,558.14","1,414,488,371.20","1,414,488,371.20","1,414,488,371.20","1,414,488,371.20","1,314,145,803.43","1,314,145,803.43","1,314,145,803.43","1,314,145,803.43","973,177,615.80","973,177,615.80","973,177,615.80","973,177,615.80","784,502,116.15","784,502,116.15"
投资支付的现金,"34,320.00","45,745,855.94","79,980,420.94","23,142,350.00","34,240,000.00","34,370,425.00","35,370,425.00","47,266,725.00","2,387,822.98","4,300,000.00","7,250,000.00","9,921,111.12",,"646,275.00","3,153,425.00","38,835,305.00","175,440.00","175,440.00","38,957,963.59","83,263,221.29","130,370,000.00","204,088,740.00","249,333,488.00","276,192,228.00",,,"2,661,962.07","170,021,084.07",,,,"500,000.00",,,,"393,106,617.74",,"15,000,000.00","15,000,000.00","670,287,074.73",,,,,"3,192,140.69","3,192,140.69"
期末现金及现金等价物余额,"271,850,011.34","543,070,064.48","535,351,094.85","450,064,263.25","348,257,301.64","298,476,525.58","301,378,695.29","392,648,805.78","394,060,425.35","347,649,232.66","315,477,694.82","370,624,671.30","350,895,925.28","390,337,093.45","390,921,125.30","707,298,746.60","605,103,382.46","540,412,782.35","626,682,001.74","585,246,091.52","732,639,970.00","693,565,714.75","525,880,061.52","808,391,670.12","620,112,319.69","443,046,052.70","389,648,394.78","1,610,110,558.14","654,575,822.78","515,917,173.83","517,791,438.62","1,414,488,371.20","405,860,426.19","333,242,310.44","278,743,331.32","1,314,145,803.43","441,668,017.39","658,955,739.96","831,368,172.21","973,177,615.80","861,300,919.69","671,540,934.93","459,362,963.84","784,502,116.15","582,399,684.06","641,692,489.11"
