科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
负债合计,"4,868,034,621.48","5,408,330,770.26","5,926,353,254.93","5,279,257,161.53","5,594,708,552.52","6,235,617,536.60","6,755,569,294.56","5,108,637,907.46","5,393,479,388.90","5,715,129,477.76","5,301,501,820.91","4,893,893,012.07","4,640,281,698.59","4,774,218,031.65","4,735,297,636.91","4,829,650,161.08","5,008,121,512.53","5,655,725,713.60","5,234,393,688.34","5,017,619,938.59","5,252,011,572.47","6,181,663,986.62","5,867,974,529.37","5,815,461,329.10","5,992,533,986.83","5,487,847,255.32","5,672,262,317.73","6,044,965,447.20","6,050,875,021.64","7,078,661,654.55","7,257,488,020.18","4,811,622,116.57","4,687,719,480.06","4,449,322,115.71","3,741,115,125.26","4,072,203,945.04","4,963,395,691.56","5,526,466,486.70","6,290,650,498.20","8,087,495,291.68","8,186,080,187.34","8,720,143,167.89","8,856,768,638.32","9,348,362,753.36","10,152,368,583.47","9,815,655,816.70"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"779,999,989.00","779,999,989.00","779,999,989.00","779,999,989.00","779,999,989.00","1,559,999,978.00","1,559,999,978.00","1,559,999,978.00","1,559,999,978.00","1,559,999,978.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","1,567,930,541.00","3,919,826,352.00","3,919,826,352.00","3,919,826,352.00","3,919,826,352.00","3,919,826,352.00","3,919,826,352.00","3,919,826,352.00","3,919,826,352.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,909,732,600.92","2,927,901,600.92","2,967,542,430.92","2,663,130,078.18","2,628,731,624.68","1,844,330,964.68","1,828,097,472.68","1,817,968,895.44","1,832,710,865.44","1,838,585,899.86","1,964,394,937.06","1,979,244,498.45","1,959,571,770.04","1,939,041,601.04","1,936,038,568.04","1,954,776,043.94","1,958,685,652.94","1,956,613,540.90","1,935,628,728.00","1,931,631,488.77","1,936,957,622.77","1,939,903,994.77","1,937,524,232.77","1,905,239,022.28","1,939,765,842.31","1,934,791,769.27","2,026,577,274.88","1,927,673,326.36","1,954,284,320.19","1,952,123,901.24","1,887,931,880.43","2,437,128,583.85","2,437,128,583.85","2,575,261,919.69","2,577,946,388.12","2,503,263,644.35","2,514,570,541.20","2,514,540,078.10","677,958,496.37","675,263,716.68","710,031,014.81","1,008,334,731.01","1,014,166,418.01","1,020,661,500.67","1,030,280,161.59","1,031,474,535.04"
无形资产,"236,325,846.09","234,284,630.65","232,160,770.61","230,031,974.98","229,678,638.92","226,196,886.88","224,899,658.11","107,607,433.80","106,575,386.69","105,578,966.81","104,843,982.31","104,471,949.05","103,431,346.59","102,376,299.99","102,191,842.65","103,710,920.12","102,633,574.07","101,572,041.01","100,555,880.65","99,727,419.44","99,066,874.04","97,970,576.14","98,071,062.73","98,569,576.69","97,432,241.27","96,165,671.88","95,049,549.57","93,908,066.45","92,999,133.95","91,872,565.89","90,769,167.91","14,587,185.30","14,452,254.64","14,493,701.07","14,507,598.50","32,624,184.79","32,230,176.28","32,412,387.83","32,167,445.78","32,334,331.72","131,939,749.01","106,172,857.43","106,724,281.72","167,708,790.94","165,252,935.02","163,315,605.63"
盈余公积,"212,610,191.45","212,610,191.45","212,610,191.45","215,761,003.47","215,761,003.47","215,761,003.47","215,761,003.47","252,163,263.79","252,163,263.79","252,163,263.79","252,163,263.79","268,677,954.60","268,677,954.60","268,677,954.60","268,677,954.60","312,730,861.29","312,730,861.29","312,730,861.29","312,730,861.29","335,115,955.28","335,115,955.28","335,115,955.28","335,115,955.28","357,588,686.88","357,588,686.88","357,588,686.88","357,588,686.88","377,856,478.33","377,856,478.33","377,856,478.33","377,856,478.33","408,927,873.33","408,927,873.33","408,927,873.33","408,927,873.33","443,110,118.99","443,110,118.99","443,110,118.99","443,110,118.99","447,333,113.54","447,333,113.54","447,333,113.54","447,333,113.54","483,489,934.77","483,489,934.77","483,489,934.77"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"959,780.82","3,155,152.35","4,374,192.65",,,,,,,,,,,,,,,"1,104,159.40","1,600,250.35","2,305,781.47",,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"3,290,346.56","4,286,157.76","4,286,157.76","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22","7,311,881.22",,,,,"20,952,628.41",,,,,,,,,,"4,463,929.80","4,523,543.30","4,463,929.80",,,
未分配利润,"515,753,287.14","480,916,986.90","543,493,912.78","1,261,446,228.83","1,326,548,919.58","1,320,870,285.92","1,394,267,079.17","1,502,914,960.62","1,569,276,550.80","1,934,813,578.81","1,938,366,675.24","1,942,152,176.74","2,012,037,103.22","1,958,756,900.23","1,960,904,293.66","2,001,071,884.87","2,038,529,809.50","1,915,945,812.20","1,935,694,351.01","1,968,148,430.77","2,013,109,457.77","1,891,229,102.20","1,921,564,690.57","1,958,855,403.98","1,999,224,286.17","1,876,759,910.58","1,888,156,717.47","1,912,295,069.03","1,956,243,430.31","1,832,761,638.26","1,850,275,825.29","1,913,646,885.82","1,985,938,521.53","1,779,876,738.32","1,853,679,822.65","1,742,589,814.72","1,829,615,346.90","1,914,908,836.78","1,288,031,312.30","1,309,261,479.24","1,363,818,786.75","1,550,104,569.79","1,361,130,842.98","1,336,484,599.45","1,380,981,706.70","1,336,107,597.69"
长期待摊费用,"170,943,698.99","178,457,172.64","199,624,155.52","269,919,615.49","283,518,614.53","322,720,127.35","404,790,947.69","36,111,690.08","34,282,200.06","32,595,624.55","30,897,887.96","29,506,845.35","27,835,024.04","26,183,110.15","24,474,422.05","22,788,620.03","21,510,362.62","20,941,726.46","19,973,955.19","33,861,537.44","31,734,134.64","29,735,951.36","28,837,873.73","26,964,451.03","27,208,722.51","26,817,342.71","25,784,417.88","21,549,113.56","22,728,242.86","21,974,992.14","25,337,354.74","24,927,034.93","23,795,573.46","24,816,649.84","23,274,637.12","39,733,359.45","37,901,522.97","37,561,375.12","39,724,752.36","39,006,379.35","37,637,789.53","36,897,043.30","99,210,883.16","117,613,260.55","116,211,225.93","149,460,547.75"
少数股东权益,"190,666,503.36","195,993,042.63","189,071,160.02","201,172,761.47","192,047,661.04","199,957,410.61","191,318,690.01","160,221,572.40","157,873,975.64","160,205,557.92","161,165,333.36","166,432,743.04","154,475,710.60","159,078,137.38","159,818,310.79","178,865,062.12","180,208,913.60","179,877,066.01","168,010,472.49","143,014,286.08","143,225,983.58","144,850,513.60","145,519,375.81","140,991,752.93","140,904,748.00","142,169,740.72","121,993,349.30","123,813,839.94","122,435,413.11","180,152,182.61","177,204,481.30","182,255,864.75","178,450,042.61","180,760,651.38","170,295,526.49","250,448,935.98","287,232,944.06","254,151,830.00","243,861,029.27","212,485,287.20","299,651,323.81","724,933,319.05","725,881,007.56","710,175,005.12","709,259,600.06","629,576,653.32"
递延所得税资产,"117,708,553.06","117,673,903.06","117,673,903.06","127,090,495.18","127,090,495.18","127,090,495.18","127,049,224.28","153,117,144.34","153,117,144.34","153,117,144.34","153,117,144.34","165,836,623.44","165,836,623.44","165,836,623.44","165,836,623.44","139,846,840.68","139,846,840.68","139,529,344.88","139,580,632.26","141,456,203.06","141,456,203.06","141,456,203.06","141,456,203.06","169,747,146.40","163,271,171.60","151,631,968.57","151,350,879.06","145,087,808.33","145,087,808.33","143,682,308.33","143,682,308.33","23,383,415.49","23,383,415.49","22,333,415.49","44,738,770.02","32,894,164.61","33,148,630.55","32,889,770.02","32,887,572.72","42,292,215.85","44,620,432.92","40,028,066.88","41,813,773.73","50,540,382.83","50,540,382.83","49,700,045.12"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,334,011.65","13,906,896.05","13,364,622.05","13,364,622.05","29,729,816.90","26,179,822.05","14,601,000.12","16,959,415.12","87,852,725.85","83,630,250.85","192,810,464.15","415,846,109.95","449,215,497.85","464,394,270.14","507,875,908.03"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,474,895,298.90","6,626,329,320.82","6,828,502,512.54","6,773,605,011.90","6,871,982,421.00","7,344,200,826.81","7,523,666,669.80","6,440,580,659.58","6,600,422,435.87","7,280,934,878.10","7,369,189,977.41","7,491,907,568.39","7,582,427,241.50","7,570,196,591.79","7,627,484,702.91","7,608,599,766.53","7,654,490,071.41","7,689,909,488.01","7,790,475,811.20","7,263,067,735.92","7,366,438,277.83","7,420,544,963.09","7,485,292,453.97","7,550,120,686.08","7,631,164,841.00","7,618,720,385.96","7,703,971,010.40","7,631,383,466.38","7,745,786,240.41","7,757,739,077.95","7,639,432,258.44","5,325,582,891.61","5,682,729,097.66","5,270,804,433.10","4,773,775,874.94","5,506,614,350.17","5,133,588,006.05","7,933,634,955.86","8,191,491,092.95","10,233,787,602.24","10,541,056,067.76","10,475,955,254.80","11,015,157,224.21","11,864,983,411.82","12,184,894,339.88","12,515,851,171.56"
所有者权益(或股东权益)合计,"4,608,762,571.87","4,597,421,810.90","4,692,717,684.17","5,121,510,060.95","5,143,089,197.77","5,140,919,642.68","5,189,444,223.33","5,293,268,670.25","5,372,024,633.67","5,745,768,278.38","5,884,020,750.45","5,924,437,913.83","5,962,693,079.46","5,893,485,134.25","5,893,369,668.09","6,015,374,393.22","6,058,085,778.33","5,933,097,821.40","5,919,994,953.79","5,945,840,701.90","5,996,339,560.40","5,879,030,106.85","5,907,654,795.43","5,930,605,407.07","6,005,414,104.36","5,879,240,648.45","5,962,246,569.53","5,909,569,254.66","5,978,750,182.94","5,910,824,741.44","6,018,051,882.68","6,638,891,427.16","6,889,788,185.66","7,224,009,712.53","6,795,812,584.50","6,929,588,222.96","6,821,565,651.02","6,896,440,537.92","6,776,438,929.67","6,742,257,524.48","6,926,281,922.61","7,728,511,055.93","7,535,384,810.09","7,453,439,707.30","7,522,251,787.91","7,402,888,772.91"
资产总计,"9,476,797,193.35","10,005,752,581.16","10,619,070,939.10","10,400,767,222.48","10,737,797,750.29","11,376,537,179.28","11,945,013,517.89","10,401,906,577.71","10,765,504,022.57","11,460,897,756.14","11,185,522,571.36","10,818,330,925.90","10,602,974,778.05","10,667,703,165.90","10,628,667,305.00","10,845,024,554.30","11,066,207,290.86","11,588,823,535.00","11,154,388,642.13","10,963,460,640.49","11,248,351,132.87","12,060,694,093.47","11,775,629,324.80","11,746,066,736.17","11,997,948,091.19","11,367,087,903.77","11,634,508,887.26","11,954,534,701.86","12,029,625,204.58","12,989,486,395.99","13,275,539,902.86","11,450,513,543.73","11,577,507,665.72","11,673,331,828.24","10,536,927,709.76","11,001,792,168.00","11,784,961,342.58","12,422,907,024.62","13,067,089,427.87","14,829,752,816.16","15,112,362,109.95","16,448,654,223.82","16,392,153,448.41","16,801,802,460.66","17,674,620,371.38","17,218,544,589.61"
负债和所有者(或股东权益)合计,"9,476,797,193.35","10,005,752,581.16","10,619,070,939.10","10,400,767,222.48","10,737,797,750.29","11,376,537,179.28","11,945,013,517.89","10,401,906,577.71","10,765,504,022.57","11,460,897,756.14","11,185,522,571.36","10,818,330,925.90","10,602,974,778.05","10,667,703,165.90","10,628,667,305.00","10,845,024,554.30","11,066,207,290.86","11,588,823,535.00","11,154,388,642.13","10,963,460,640.49","11,248,351,132.87","12,060,694,093.47","11,775,629,324.80","11,746,066,736.17","11,997,948,091.19","11,367,087,903.77","11,634,508,887.26","11,954,534,701.86","12,029,625,204.58","12,989,486,395.99","13,275,539,902.86","11,450,513,543.73","11,577,507,665.72","11,673,331,828.24","10,536,927,709.76","11,001,792,168.00","11,784,961,342.58","12,422,907,024.62","13,067,089,427.87","14,829,752,816.16","15,112,362,109.95","16,448,654,223.82","16,392,153,448.41","16,801,802,460.66","17,674,620,371.38","17,218,544,589.61"
