科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
取得借款收到的现金,"130,000,000.00","184,000,000.00","209,000,000.00","432,500,000.00","150,000,000.00","250,000,000.00",,"658,990,200.00","255,000,000.00","310,320,600.00","535,184,471.14","17,395,000.00","223,000,000.00","243,000,000.00","388,000,000.00","488,873,487.51","270,000,000.00","360,000,000.00","400,000,000.00","500,000,000.00","160,000,000.00","317,000,000.00","425,000,000.00","520,000,000.00","293,000,000.00","380,000,000.00","590,000,000.00","746,238,000.00","355,300,000.00","708,896,746.00","972,853,267.74","1,106,853,267.74","233,500,000.00","635,232,340.00","804,732,340.00","1,131,732,340.00","213,500,000.00","722,500,000.00","983,500,000.00","1,443,500,000.00",,"1,018,700,000.00","1,123,700,000.00","2,071,600,000.00",,"574,800,000.00","604,800,000.00","1,409,800,000.00",
支付的各项税费,"3,707,277.08","30,336,989.02","34,483,896.04","36,530,441.76","5,097,154.55","16,209,738.74","27,690,744.21","34,151,588.50","29,984,392.71","32,121,750.57","50,382,946.49","56,496,027.10","20,442,701.78","21,550,548.19","22,168,158.25","25,007,964.09","3,100,890.26","4,349,032.46","5,205,478.45","7,839,958.45","6,596,055.75","9,549,681.55","19,087,728.02","32,576,195.19","4,370,091.70","5,811,267.08","7,588,170.96","10,330,238.03","5,652,515.91","13,859,550.33","17,096,572.37","20,132,773.70","9,516,012.88","13,316,377.59","14,775,417.87","23,323,514.35","4,706,627.88","20,239,192.89","29,422,596.48","24,173,114.67","977,482.63","2,690,352.88","3,716,567.53","7,111,739.07","16,499,046.27","20,099,017.36","21,298,822.37","22,017,642.04","1,319,338.49"
收到其他与筹资活动有关的现金,,,,"3,243,280.00",,,,,,,,,,,,,,,,,,,,,"2,259.29","2,259.29",,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"21,178,929.99","29,571,421.91","53,938,571.33","29,367,550.20","30,022,086.72","17,725,189.91","35,792,718.36","68,289,899.46","13,487,123.94","23,181,240.37","40,818,324.96","60,533,451.09","28,046,342.11","19,805,752.93","44,815,966.78","45,647,624.56","26,058,348.67","26,951,779.46","29,294,718.20","73,705,178.66","18,442,540.66","26,437,761.39","51,057,873.24","93,569,604.36","34,791,903.83","36,777,197.62","72,126,603.96","101,811,975.88","14,635,316.67","28,512,169.64","55,285,107.05","103,059,619.66","63,252,991.95","133,328,137.63","162,827,316.79","132,343,060.12","21,425,442.08","57,062,433.52","113,446,169.10","182,567,886.88","29,528,376.41","88,455,991.73","209,281,312.63","427,499,405.23","110,709,829.49","173,691,779.16","98,104,151.12","128,733,365.75","11,527,031.80"
筹资活动现金流入小计,"130,000,000.00","184,000,000.00","209,000,000.00","435,743,280.00","150,000,000.00","250,000,000.00","420,000,000.00","1,360,555,200.00","255,000,000.00","310,320,600.00","535,184,471.14","17,395,000.00","223,000,000.00","243,000,000.00","388,000,000.00","488,873,487.51","270,000,000.00","362,200,000.00","400,000,000.00","502,200,000.00","160,000,000.00","317,000,000.00","425,000,000.00","520,000,000.00","293,002,259.29","380,002,259.29","590,000,000.00","748,040,380.65","355,300,000.00","708,896,746.00","972,853,267.74","1,106,853,267.74","233,500,000.00","635,232,340.00","804,732,340.00","1,131,732,340.00","213,500,000.00","722,500,000.00","983,500,000.00","1,443,500,000.00",,"1,018,700,000.00","1,123,700,000.00","2,071,600,000.00",,"574,800,000.00","604,800,000.00","1,409,800,000.00",
经营活动现金流出小计,"211,986,425.79","469,820,960.93","800,944,957.73","744,053,327.09","159,537,229.42","397,392,575.82","620,128,610.85","970,026,738.03","222,578,143.76","368,679,099.67","724,329,366.23","1,110,077,945.51","319,809,110.38","699,969,989.43","906,037,121.72","1,094,199,353.23","350,959,890.32","802,696,465.68","1,075,966,494.91","1,290,399,620.26","309,494,980.90","639,731,240.78","1,137,993,860.54","1,420,275,572.85","509,450,494.05","731,678,987.56","1,157,699,848.43","1,904,226,230.82","494,964,817.29","886,232,136.04","1,274,893,282.02","1,939,115,270.25","330,782,129.96","837,190,997.01","1,056,543,473.54","1,403,574,463.34","197,140,263.13","446,460,010.67","710,080,381.33","1,076,464,744.72","157,867,145.66","400,439,727.80","729,451,877.01","881,987,307.44","211,081,597.06","348,665,142.14","348,394,837.86","436,655,906.15","77,585,780.43"
偿还债务支付的现金,"110,439,658.80","238,000,000.00","303,000,000.00","482,000,000.00","150,000,000.00","235,000,000.00","405,000,000.00","603,500,000.00","294,990,200.00","339,990,200.00","614,291,500.00","44,444,416.00","162,096,250.00","277,345,784.00","432,345,784.00","467,000,000.00","203,000,000.00","303,000,000.00","403,000,000.00","528,873,487.51","150,000,000.00","260,000,000.00","280,000,000.00","330,000,000.00","220,000,000.00","357,000,000.00","505,000,000.00","545,000,000.00","258,000,000.00","495,000,000.00","677,956,250.00","734,194,250.00","233,625,000.00","517,221,746.00","664,221,746.00","936,954,086.00","263,500,000.00","653,500,000.00","968,000,000.00","1,438,675,271.74","2,038,987.56","967,718,600.00","1,007,720,023.65","2,000,300,000.00",,"574,800,000.00","604,800,000.00","1,409,800,000.00","43,345,033.34"
经营活动产生的现金流量净额,"-78,312,621.99","-107,647,844.92","-134,296,450.72","-132,716,589.02","-21,152,873.94","-22,627,601.30","-56,586,154.49","-89,497,733.68","18,134,356.52","-8,557,680.22","-29,472,582.80","-85,504,278.70","-71,861,764.77","-23,152,960.79","17,562,874.53","-84,751,450.71","-57,221,642.09","-49,695,516.39","-12,812,060.04","8,869,022.85","-64,152,506.99","-68,023,709.39","-178,897,201.12","-143,715,382.45","-117,350,198.41","-4,114,795.53","-34,877,334.71","-271,875,294.17","-111,391,185.61","-179,542,154.75","-267,138,570.29","-267,182,788.58","-5,298,206.33","-155,217,668.10","-147,216,894.17","-173,223,024.85","63,463,540.35","35,726.60","-33,642,189.57","8,486,948.37","17,416,271.27","-34,481,653.45","-65,082,478.64","-2,734,596.13","-1,985,159.85","-14,123,979.11","-16,091,325.94","56,910,846.93","11,641,820.86"
分配股利、利润或偿还利息支付的现金,"4,127,000.00","11,158,623.30","17,677,554.00","22,733,219.13","5,490,408.19","8,848,241.79","18,668,783.79","25,927,321.79","4,551,840.60","9,738,286.63","14,270,285.73","17,437,736.05","3,809,356.76","8,315,446.76","12,152,059.26","16,436,843.62","4,360,354.39","9,889,917.26","16,604,198.03","22,759,966.52","5,597,593.33","8,348,854.85","22,158,595.80","37,828,735.10","8,102,264.09","16,702,215.28","25,487,498.62","32,800,187.69","12,249,295.86","22,138,509.59","36,368,722.25","56,296,410.21","11,649,034.70","31,604,488.58","68,372,165.98","64,432,753.86","15,261,795.53","28,323,185.71","41,388,023.00","50,690,630.87","7,793,882.09","17,452,601.14","32,772,284.45","70,602,872.58","15,739,061.25","31,875,820.05","49,481,267.48","67,202,694.06","20,539,496.52"
收回投资收到的现金,,"154,313,856.00","154,313,856.00","190,689,408.00",,,"-236,048.81","2,728,815.34",,,,,,,,,,,,,,,,"2,000,000.00",,,,"115,000,000.00","55,000,000.00","55,000,000.00","55,000,000.00","216,000,000.00",,,,"15,000,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,"16,676,300.00","16,376,300.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"619,755.00",,,,,,,,,,,,,
取得投资收益收到的现金,,,"679,048.59","3,304,366.81",,,"166,000.00","1,085,218.22",,"904,218.22","904,218.22","1,595,104.53",,,"283,694.58","283,694.58",,,"773,233.41","773,233.41",,"5,435,558.26","5,435,558.26","5,698,563.86","1,720,144.28","1,720,144.28","6,264,156.24","5,182,710.57",,,,"5,787,144.69",,,"4,210,119.76","4,210,119.76",,,,"1,416,899.26",,,,"5,055,922.59",,,,"10,206,753.83",
筹资活动现金流出小计,"114,566,658.80","249,158,623.30","320,677,554.00","504,733,219.13","155,490,408.19","243,848,241.79","440,345,083.79","645,803,621.79","299,542,040.60","349,728,486.63","628,561,785.73","61,882,152.05","165,905,606.76","285,661,230.76","444,497,843.26","483,436,843.62","207,360,354.39","312,889,917.26","419,604,198.03","551,633,454.03","155,597,593.33","268,348,854.85","302,158,595.80","367,828,735.10","228,102,264.09","373,702,215.28","530,487,498.62","577,800,187.69","270,249,295.86","517,138,509.59","714,324,972.25","790,490,660.21","245,274,034.70","548,826,234.58","732,593,911.98","1,002,006,594.86","278,761,795.53","681,823,185.71","1,009,388,023.00","1,489,365,902.61","9,832,869.65","985,171,201.14","1,040,492,308.10","2,070,902,872.58","15,739,061.25","606,675,820.05","654,281,267.48","1,477,002,694.06","63,884,529.86"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"1,152,825.81",,,,"38,215.22",,"93,214.55","93,214.55","44,045,220.49",,,,,"116,000.00","167,800.00","2,661,270.72","3,042,700.51","11,000.00","263,812.80","412,371.80","412,371.80","179,346.00","541,146.00","619,441.79","2,634,997.80",,,"212,736.26","569,269.91",,,"240,272.00","668,678.00",,300.00,300.00,"49,268.00","25,983.55","25,983.55","25,983.55","50,470.55",,"3,650.00","419,450.00","419,450.00",
筹资活动产生的现金流量净额,"15,433,341.20","-65,158,623.30","-111,677,554.00","-68,989,939.13","-5,490,408.19","6,151,758.21","-20,345,083.79","714,751,578.21","-44,542,040.60","-39,407,886.63","-93,377,314.59","-44,487,152.05","57,094,393.24","-42,661,230.76","-56,497,843.26","5,436,643.89","62,639,645.61","49,310,082.74","-19,604,198.03","-49,433,454.03","4,402,406.67","48,651,145.15","122,841,404.20","152,171,264.90","64,899,995.20","6,300,044.01","59,512,501.38","170,240,192.96","85,050,704.14","191,758,236.41","258,528,295.49","316,362,607.53","-11,774,034.70","86,406,105.42","72,138,428.02","129,725,745.14","-65,261,795.53","40,676,814.29","-25,888,023.00","-45,865,902.61","-9,832,869.65","33,528,798.86","83,207,691.90","697,127.42","-15,739,061.25","-31,875,820.05","-49,481,267.48","-67,202,694.06","-63,884,529.86"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"810,139.82",,,,"40,600,000.00",,,"19,400,000.00","19,795,222.91",,,,,,,,,,,,,,,,,,"33,515.00",,"22,651,900.97",,,,"16,760,000.00",,"4,764,175.40","4,764,175.40","48,840,463.48",,,,,"15,230.00"
四、汇率变动对现金的影响,,"-335,439.07","-323,187.98","-825,116.81",,"-829,114.96","-874,178.03","-869,595.50",-136.33,"-2,775.73","-2,639.40","-85,403.93",-127.58,"-271,288.58","-289,822.84","-188,979.01","-24,147.72","-64,349.69","-123,797.92","-29,987.50",,"-890,741.93","-920,681.35","-697,659.87",,"27,547.95","-228,156.92","-271,164.25","-88,320.78","25,674.37","124,893.09","368,057.40","-249,929.13","-191,820.34","-913,829.05","-2,112,798.50","84,832.43","-597,237.78","-1,032,336.65","2,483,928.70","-599,398.66","189,476.34","1,305,493.03","-3,269,176.00","-2,357,271.98","146,763.20","2,094,879.59","1,834,843.70","-1,137,462.22"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"5,442,452.51","2,000,000.00",,,,,"57,806,634.33","35,091,440.33",,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"154,313,856.00","154,992,904.59","195,146,600.62",,,"-70,048.81","4,662,388.60",,"997,432.77","997,432.77","86,240,325.02",,,"19,683,694.58","20,078,917.49","116,000.00","167,800.00","3,434,504.13","9,258,386.43","2,011,000.00","5,699,371.06","5,847,930.06","8,110,935.66","1,899,490.28","60,067,924.61","41,975,038.36","122,817,708.37","55,000,000.00","55,000,000.00","55,212,736.26","222,356,414.60",,"33,515.00","4,450,391.76","42,530,698.73",,300.00,300.00,"18,226,167.26","25,983.55","4,790,158.95","4,790,158.95","53,946,856.62",,"3,650.00","419,450.00","10,626,203.83","15,230.00"
五、现金及现金等价物净增加额,"-64,749,449.73","-25,348,726.90","-97,995,805.72","-53,634,479.48","-26,693,409.58","-19,161,389.95","-80,126,838.14","409,826,808.38","-31,267,286.66","-63,014,442.70","-144,426,747.76","-83,687,862.52","-16,454,668.48","-72,813,287.64","-27,233,770.18","-68,760,974.94","349,810.30","-17,356,692.48","-58,311,136.76","-55,590,466.81","-59,144,701.21","-56,878,189.43","-109,873,124.10","-50,894,608.72","-82,770,878.22","-91,122,103.24","-148,576,170.29","-159,659,353.53","12,593,051.85","30,835,325.91","-1,814,253.95","65,000,971.24","-17,764,223.19","-74,878,264.41","-83,143,342.88","-53,970,304.25","-2,294,622.74","38,542,453.67","-63,365,302.11","-37,399,973.83","5,012,901.45","1,561,147.69","21,712,975.26","45,783,518.76","-20,264,395.96","-46,785,067.89","-65,192,074.52","-639,428.44","-53,928,659.18"
购建固定资产、无形资产和其他长期资产支付的现金,"1,870,168.94","6,520,675.61","6,691,517.61","46,249,435.14","50,127.45","1,856,431.90","2,251,373.02","16,698,839.25","3,768,396.18","7,626,232.89","14,154,343.74","17,679,061.99","1,687,169.37","6,727,807.51","7,692,673.19","8,941,326.62","4,235,020.49","17,074,709.14","27,484,434.84","23,553,380.35","1,405,600.89","42,314,254.32","58,744,575.89","66,164,009.51","32,220,165.29","153,402,824.28","214,958,218.40","55,662,236.77","2,412,765.40","22,841,049.62","34,976,228.00","32,337,939.21","442,053.03","5,908,396.39","6,835,384.44","32,744,624.77","581,199.99","1,573,149.44","2,803,052.89","20,731,115.55","1,997,085.06","2,465,633.01","2,507,889.98","2,856,693.15","182,902.88","748,739.19","1,946,867.95","2,621,686.10","563,717.96"
期初现金及现金等价物余额,"143,014,487.86","143,014,487.86","143,014,487.86","121,998,398.51","79,276,048.92","79,276,048.92","79,276,048.92","113,020,679.34","522,847,487.72","522,847,487.72","522,847,487.72","529,313,720.07","445,625,857.55","445,625,857.55","445,625,857.55","445,625,857.55","376,864,882.61","376,864,882.61","376,864,882.61","376,864,882.61","319,274,415.80","321,274,415.80","321,274,415.80","321,274,415.80","270,379,807.08","270,379,807.08","270,379,807.08","270,379,807.08","110,917,120.22","110,720,453.55","110,917,120.22","110,720,453.55","188,024,431.37","175,721,424.79","175,721,424.79","175,721,424.79","121,751,120.54","121,751,120.54","121,751,120.54","121,751,120.54","104,233,243.18","84,351,146.71","84,351,146.71","84,351,146.71","130,134,665.47","130,134,665.47","130,134,665.47","130,134,665.47","129,460,681.57"
投资支付的现金,,,,,,,,"202,220,990.00",,"6,500,001.00","6,500,001.00",,,,,,,,"796,125.05",,,,,,,,,"100,000,000.00",,,,"174,565,380.50",,,,"15,000,000.00",,,,,,,,,,,,,
期末现金及现金等价物余额,"78,265,038.13","117,665,760.96","45,018,682.14","68,363,919.03","52,582,639.34","60,114,658.97","-850,789.22","522,847,487.72","491,580,201.06","459,833,045.02","378,420,739.96","445,625,857.55","429,171,189.07","372,812,569.91","418,392,087.37","376,864,882.61","377,214,692.91","359,508,190.13","318,553,745.85","321,274,415.80","260,129,714.59","264,396,226.37","211,401,291.70","270,379,807.08","187,608,928.86","179,257,703.84","121,803,636.79","110,720,453.55","123,510,172.07","141,555,779.46","109,102,866.27","175,721,424.79","170,260,208.18","100,843,160.38","92,578,081.91","121,751,120.54","119,456,497.80","160,293,574.21","58,385,818.43","84,351,146.71","109,246,144.63","85,912,294.40","106,064,121.97","130,134,665.47","109,870,269.51","83,349,597.58","64,942,590.95","129,495,237.03","75,532,022.39"
