科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"55,324,638.44","55,474,965.75","56,690,803.67","42,770,554.22","13,144,432.47","13,467,072.95","17,536,537.25","15,573,322.41","15,288,472.07","16,288,569.08","16,049,667.64","13,342,001.10","16,413,642.16","20,697,155.69","13,005,477.92","11,788,943.51","14,828,247.44","67,828,849.66","18,230,573.94","12,437,316.13","18,533,134.67","20,029,057.78","19,514,212.27","16,728,937.21","24,544,857.59","28,251,267.90","40,295,656.66","21,789,608.54","30,200,239.70","28,631,079.73","27,268,897.40","23,384,622.74","34,478,807.67","33,572,491.82","26,001,748.97","142,791,806.52","30,199,129.21","26,088,327.48","26,752,538.59","9,151,350.17","10,452,933.60","10,344,853.98","36,400,561.46","7,320,825.72","6,256,811.16"
应付职工薪酬,,,,"39,927.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,437,835.01",,,,"5,707,962.66",
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"19,969,070.66","15,039,436.54","20,088,377.93","41,798,905.14","25,418,565.35","43,939,628.33","34,383,331.10","15,772,391.16","9,858,041.27","-27,320,368.01","-38,395,564.58","23,303,303.78","48,172,900.27","-6,934,355.90","12,261,009.20","-2,498,959.41","1,864,754.70","17,275,916.65","-1,296,818.90","-14,741,313.71","153,144.94","8,250,044.25","9,194,279.02","10,327,704.40","10,870,658.72","10,240,508.82","13,838,833.03","5,402,363.26","1,702,142.04","6,940,112.24","4,988,042.57","10,348,219.54","5,747,782.91","1,408,755.37","-1,222,244.64","20,020,986.09","165,418.39","-614,892.84","2,172,887.13","820,945.02","759,516.76","692,215.61","703,070.31","702,721.14","714,394.44"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,"1,905,675.58",,,,"3,467,842.72","2,450,158.33","466,666.67",,"4,648,140.76","1,091,458.56","1,839,909.54","1,759,401.54","2,044,516.46","2,338,163.09","1,517,354.15","1,550,965.26","1,531,497.93","1,381,841.67","1,137,333.33","945,208.33","1,039,729.16","906,812.49","763,958.34","703,541.67","760,604.16","557,698.60"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","358,725.79","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","68,519.50","6,585,310.92",,,,,,,,,,,,,,,,,,,
存货,"93,376,834.23","101,945,996.82","179,343,223.57","125,977,001.11","93,896,275.20","97,488,952.17","127,934,546.14","133,833,953.71","103,415,855.74","79,354,217.26","73,330,521.34","206,054,277.84","253,575,906.29","322,811,393.65","425,458,893.09","471,647,593.71","499,213,313.64","579,084,868.10","609,022,322.88","572,130,019.52","549,889,859.64","584,817,961.33","559,051,853.31","523,401,195.88","542,467,725.45","534,208,394.00","545,871,458.66","537,687,580.26","520,235,121.58","465,935,938.76","485,632,728.53","398,588,985.30","511,845,443.06","514,723,716.41","461,610,284.57","294,604,119.58","280,053,599.85","277,770,524.80","258,869,929.26","252,063,702.70","233,279,985.30","257,368,992.48","197,254,857.11","147,270,464.68","203,851,635.58"
其他应付款,"15,899,578.83","12,502,667.66","19,649,670.91","17,255,218.14","21,351,909.84","30,520,111.40","24,773,714.51","16,107,854.33","13,792,680.15","28,837,232.74","22,040,282.16","58,049,857.09","49,720,270.73","112,738,368.47","161,955,986.13","82,883,287.29","80,146,060.42","79,501,348.38","80,638,604.50","155,515,889.99","152,254,336.14","156,627,368.39","151,271,326.85","161,585,354.42","154,973,245.25","156,084,721.98","156,313,802.18","165,364,201.15","153,321,690.22","150,132,264.66","151,465,953.83","149,506,308.30","138,230,645.63","125,673,707.23","124,018,357.50","145,397,199.68","123,815,060.70","122,472,867.91","122,593,891.19","135,837,827.60","129,906,023.06","119,623,335.71","118,546,209.35","119,964,132.53","123,602,363.42"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"11,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,,"60,000,000.00","60,000,000.00","130,000,000.00","160,000,000.00","180,000,000.00","280,000,000.00","210,000,000.00","150,000,000.00","100,000,000.00",,,,,,"248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00",,,,"200,000,000.00","450,000,000.00","450,000,000.00","450,000,000.00","250,000,000.00"
其他流动资产,"1,554,254.54",,,,,,,,,,,,,,,,,,,,,,"30,000,000.00",,,"45,000,000.00","20,000,000.00",,,,"20,000,000.00",,,,,,"30,000,000.00",,,"8,512,454.68","75,005,579.99","10,067,256.36","9,665,416.27","14,375,347.22","22,729,895.94"
其他流动负债,"28,498,856.68",,,"14,224,000.00","10,535,604.78","23,970,011.77","23,887,592.13","15,782,320.00","2,868,289.63","4,836,132.22","4,207,790.41","11,917,070.00","12,840,199.30","11,055,925.35","11,067,591.18","12,242,755.01","7,848,190.36","5,548,343.11","5,764,072.25",,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"940,962,535.20","1,162,745,323.97","1,383,745,724.08","1,321,791,221.73","1,242,853,586.74","1,555,715,553.98","1,383,777,182.34","1,861,646,010.15","1,778,799,140.29","1,856,423,481.56","2,092,799,413.17","1,959,512,872.65","1,941,374,385.56","2,113,771,653.70","2,399,001,823.65","2,070,379,208.54","2,007,428,714.06","2,100,681,264.21","2,099,129,601.59","1,935,972,954.06","2,098,534,589.11","1,985,206,345.84","1,928,476,609.13","2,097,272,968.50","2,087,996,014.58","2,063,440,911.82","2,006,799,373.94","1,923,096,544.31","1,849,973,038.09","1,775,001,959.52","1,774,426,839.30","1,834,087,063.10","2,062,578,266.95","1,783,152,725.95","1,736,072,449.53","1,793,375,906.22","1,722,657,572.55","1,530,389,980.57","1,287,861,021.19","1,207,648,003.89","1,048,351,621.37","981,181,436.85","971,753,239.59","973,113,007.71","1,007,439,947.53"
流动负债合计,"734,329,065.49","910,308,332.58","1,156,317,609.08","1,047,564,983.21","944,504,423.94","1,166,865,768.30","1,041,193,795.35","1,502,833,998.05","1,360,296,530.24","1,457,031,228.40","1,661,264,387.88","1,791,538,703.49","1,732,617,895.92","1,926,429,409.12","2,234,981,019.83","1,908,898,732.59","1,850,550,463.51","1,503,455,305.77","1,504,652,162.68","1,688,345,117.36","1,660,729,311.99","1,604,703,846.13","1,604,927,899.87","1,815,700,890.07","1,908,893,385.27","1,917,003,024.87","1,869,311,964.95","1,853,100,785.31","1,785,894,722.46","1,446,548,755.64","1,436,449,952.09","1,475,066,985.84","1,698,202,848.48","1,664,273,314.04","1,646,076,517.23","1,611,087,559.55","1,362,442,288.19","945,138,377.79","737,480,278.66","759,567,953.47","824,819,591.28","1,010,640,991.01","978,651,817.60","1,040,381,757.50","1,081,717,666.91"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","11,274,668.44","2,000,000.00","2,000,000.00","2,000,000.00","2,000,000.00"
长期借款,"3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","39,830,000.00","65,248,000.00","83,248,000.00","85,448,000.00","108,985,600.00","143,830,000.00","83,830,000.00","275,830,000.00","213,830,000.00","153,830,000.00","103,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","2,089,100.00","249,740,918.18","249,740,918.18","249,740,918.18","249,740,918.18","1,740,918.18","1,740,918.18","1,740,918.18","201,740,918.18","451,740,918.18","451,740,918.18","451,740,918.18","251,740,918.18","1,740,918.18","1,740,918.18","1,740,918.18","1,740,918.18"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"43,549,169.51","65,275,340.00","43,470,892.01","67,569,554.98","69,828,144.04","74,488,906.41","77,143,357.25","80,103,654.11","80,974,233.77","81,966,388.89","82,718,492.43","92,050,181.30","92,545,091.92","94,035,568.00","91,090,046.83","92,553,357.37","92,716,263.75","93,159,654.53","93,509,059.78","83,074,059.01","83,318,410.20","83,570,282.11","83,616,179.84","84,441,352.00","84,634,902.42","84,501,551.76","82,078,217.79","83,547,514.31","82,706,629.05","82,387,538.68","70,785,473.90","72,898,704.73","72,048,655.94","71,544,463.88","69,837,693.87","67,605,967.84","67,184,466.34","67,437,809.04","68,766,121.22","58,218,646.28","58,025,373.69","58,382,239.60","27,105,796.60","27,936,323.52","27,781,614.87"
专项应付款,"1,438,722.69","1,372,252.88","1,372,252.88","1,693,552.88","1,837,052.55","1,058,234.15","10,056,516.04",,,,,"200,000.00","200,000.00","200,000.00","200,000.00","200,000.00","805,000.00","805,000.00","800,000.00","948,200.00","948,200.00","894,600.00","892,800.00","837,200.00","835,400.00","998,400.00","831,800.00","860,000.00","750,400.00","748,600.00","766,800.00","765,800.00","758,600.00","781,600.00","281,000.00","171,000.00","103,400.00","102,800.00","102,200.00","111,800.00","111,200.00","184,200.00","183,600.00","200,000.00","202,400.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"172,951,263.87","168,357,233.88","187,787,949.43","207,894,298.13","209,198,747.65","206,094,502.73","248,822,680.77","265,523,832.10","259,549,451.02","255,037,759.01","273,191,093.06","275,267,008.18","270,912,755.12","265,554,897.07","261,761,253.71","261,440,456.95","257,357,042.42","252,751,795.23","248,599,530.89","357,646,369.65","352,011,956.65","347,008,741.03","341,806,899.69","338,269,753.83","333,802,216.18","329,168,299.77","327,977,943.64","550,889,484.91","544,795,973.98","539,709,171.45","536,259,114.24","531,337,783.82","526,650,138.50","521,444,797.44","516,244,109.43","531,038,523.94","526,145,968.47","522,334,328.69","517,248,198.95","522,337,048.38","520,608,338.24","519,627,241.94","514,706,791.91","509,918,423.38","504,671,733.23"
递延所得税负债,,,,"10,239.07","12,390.69","4,578.18","1,999.52",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"71,581,215.06","81,221,753.65","93,630,380.58","56,573,831.73","97,435,842.16","100,619,568.79","78,309,815.39","140,458,643.92","154,372,517.11","251,564,443.52","273,994,002.03","431,054,110.94","437,291,040.92","486,079,814.58","563,798,497.70","590,628,731.69","606,962,720.25","227,074,079.53","270,628,088.02","237,836,604.96","245,898,246.21","248,250,725.75","252,323,159.19","265,090,660.65","268,817,683.75","274,409,091.88","276,431,284.81","49,929,846.21","50,369,140.32","51,570,730.81","53,025,069.63","52,405,376.11","52,560,176.11","52,560,176.11","52,560,176.11",,,,"83,531.40",,,,,,
其他非流动负债,,,,,,,,,,,,"36,000,000.00","36,000,000.00","36,000,000.00","36,000,000.00","35,500,000.00","35,500,000.00","35,500,000.00","35,500,000.00","40,200,000.00","43,000,000.00","40,712,721.22","39,569,081.83","37,661,000.00","36,317,250.00","34,973,500.00","33,629,750.00","32,250,000.00","32,822,916.68","37,060,012.46","35,375,466.44",,,,,,,,,,,,,,
工程物资,,,"4,630.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"5,268,722.69","5,202,252.88","5,202,252.88","5,533,791.95","5,679,443.24","4,892,812.33","13,888,515.56","3,830,000.00","3,830,000.00","3,830,000.00","3,830,000.00","40,030,000.00","40,030,000.00","76,030,000.00","101,448,000.00","118,948,000.00","121,753,000.00","145,290,600.00","180,130,000.00","124,978,200.00","319,778,200.00","255,437,321.22","194,291,881.83","142,328,200.00","40,982,650.00","39,801,900.00","38,291,550.00","36,940,000.00","35,662,416.68","287,549,530.64","285,883,184.62","284,197,638.60","282,505,892.58","32,844,346.56","30,659,200.54","28,864,654.52","227,112,508.50","475,427,362.48","473,742,216.46","472,067,270.44","270,382,124.42","18,770,578.40","17,085,432.38","15,417,286.36","13,735,140.34"
固定资产清理,,,"52,470.64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"739,597,788.18","915,510,585.46","1,161,519,861.96","1,053,098,775.16","950,183,867.18","1,171,758,580.63","1,055,082,310.91","1,506,663,998.05","1,364,126,530.24","1,460,861,228.40","1,665,094,387.88","1,831,568,703.49","1,772,647,895.92","2,002,459,409.12","2,336,429,019.83","2,027,846,732.59","1,972,303,463.51","1,648,745,905.77","1,684,782,162.68","1,813,323,317.36","1,980,507,511.99","1,860,141,167.35","1,799,219,781.70","1,958,029,090.07","1,949,876,035.27","1,956,804,924.87","1,907,603,514.95","1,890,040,785.31","1,821,557,139.14","1,734,098,286.28","1,722,333,136.71","1,759,264,624.44","1,980,708,741.06","1,697,117,660.60","1,676,735,717.77","1,639,952,214.07","1,589,554,796.69","1,420,565,740.27","1,211,222,495.12","1,231,635,223.91","1,095,201,715.70","1,029,411,569.41","995,737,249.98","1,055,799,043.86","1,095,452,807.25"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"245,731,200.00","245,731,200.00","245,731,200.00","245,731,200.00","245,731,200.00","319,450,560.00","319,450,560.00","319,450,560.00","319,450,560.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00","383,340,672.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"74,412,354.37","74,412,354.37","74,412,354.37","74,409,507.55","74,409,507.55","74,409,507.55","74,409,507.55","75,809,507.55","75,809,507.55","76,409,507.55","76,409,507.55","76,509,604.95","76,509,604.95","76,509,604.95","76,509,604.95","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,662,024.04","76,662,024.04","76,662,024.04","76,662,024.04","76,524,578.20","76,524,578.20","76,524,578.20","76,524,578.20","76,306,605.52","76,306,605.52","76,306,605.52","76,306,605.52","77,756,487.92","77,756,487.92","78,426,800.42","77,756,487.92","77,781,579.13","77,781,579.13"
无形资产,"15,908,948.74","15,630,003.96","15,609,541.52","15,128,649.02","14,887,524.11","15,069,604.33","94,521,859.39","93,882,990.45","93,222,149.64","96,646,792.15","100,262,152.89","99,701,344.89","104,432,003.69","106,343,606.61","105,745,855.59","105,406,893.97","104,672,490.49","72,494,322.02","71,983,985.03","56,346,496.78","55,970,996.72","55,621,689.53","55,278,548.99","54,942,595.94","54,598,976.63","54,255,523.58","53,943,042.85","53,601,176.68","53,259,310.51","52,934,110.89","52,611,411.39","52,305,568.49","51,982,156.73","51,672,502.83","51,398,057.49","40,381,282.06","40,123,339.69","39,866,525.04","39,781,196.63","39,517,235.73","39,255,625.26","39,644,848.12","39,355,737.64","39,066,627.16","38,952,825.32"
盈余公积,"62,738,282.30","62,738,282.30","62,738,282.30","77,226,617.08","77,226,617.08","77,226,617.08","77,226,617.08","103,760,391.45","103,760,391.45","103,760,391.45","103,760,391.45","110,471,260.65","110,471,260.65","110,471,260.65","110,471,260.65","120,576,797.93","120,576,797.93","120,576,797.93","120,576,797.93","120,576,797.93","120,576,797.93","120,576,797.93","120,576,797.93","124,810,684.81","124,810,684.81","124,810,684.81","124,810,684.81","124,810,684.81","124,810,684.81","124,810,684.81","124,810,684.81","128,892,252.38","128,892,252.38","128,892,252.38","128,892,252.38","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69","130,872,612.69"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"135,605,220.31","197,678,962.00","153,117,007.43","233,127,377.37","291,658,368.69","313,635,419.06","361,121,850.17","439,382,776.90","507,222,605.24","520,609,501.03","597,789,899.11","464,568,562.37","512,459,129.19","502,298,212.82","523,940,539.63","521,297,703.70","525,569,555.23","526,354,373.54","528,007,266.42","326,425,906.07","324,099,425.87","329,281,950.03","331,687,060.76","343,232,464.37","341,217,317.74","312,870,105.14","303,519,298.95","248,717,709.61","236,824,221.40","245,463,333.95","254,120,356.04","267,190,613.50","268,504,243.39","269,320,239.35","235,519,990.63","272,258,862.52","246,369,328.64","226,750,873.06","189,803,730.89","91,079,572.58","66,033,105.07","57,491,183.57","50,378,613.55","3,564,560.13","-11,981,012.68"
长期待摊费用,"5,284,495.41",,"12,361,719.46","9,546,500.00",,,,"360,000.00","360,000.00","40,000.00","127,277.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,456,998.82","8,756,667.30","4,053,118.70"
少数股东权益,"2,570,652.25","2,520,704.95","44,421,539.06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,"10,417,869.62","5,362,433.62","5,276,936.90","5,089,421.57","5,005,715.80","4,492,548.08","4,715,950.57","3,092,103.22","3,092,102.65","3,302,435.30","3,302,426.85","8,873,285.50","8,873,285.50","9,293,619.58","9,293,619.58","9,177,835.90","9,177,835.90","9,381,211.92","9,381,211.92","49,314,787.10","49,314,787.10","50,207,381.25","49,847,493.75","45,920,158.53","45,920,158.53","48,574,587.67","48,571,672.12","62,498,831.87","62,096,074.03","62,777,093.84","62,889,818.75","61,042,776.26","61,017,355.94","63,684,867.32","63,783,060.26","59,219,804.71","59,221,609.68","66,700,851.84","66,700,851.84","75,826,412.22","75,826,412.22","78,844,517.42","78,844,517.42","90,704,864.58","90,704,864.58"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,664.07,-998.54,"2,786.24","-8,477.48","5,424.59","5,604.11","5,522.05",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
