科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"179,111,207.85","238,643,583.53","282,815,493.23","332,295,783.19","346,800,001.65","399,284,589.66","465,651,752.32","483,331,159.90","486,337,123.94","414,793,123.59","427,615,255.86","460,542,221.32","458,039,763.61","423,138,291.97","384,087,702.77","426,076,131.31","354,809,321.91","349,296,717.80","389,727,829.90","440,947,463.72","388,078,924.09","390,393,863.81","472,499,034.91","563,927,148.59","620,237,178.14","660,988,900.34","733,422,477.99","879,066,497.85","954,131,821.78","1,136,231,554.61","1,247,481,423.10","1,453,284,910.55","1,474,250,581.68","1,747,056,457.31","1,393,790,190.19","1,630,043,406.67","1,766,306,081.69","1,586,232,092.04","1,933,889,712.31","2,339,690,057.37","2,442,208,644.73","1,875,748,083.72","1,988,125,078.13","2,108,003,624.89","2,076,028,178.99","1,787,307,018.26"
长期待摊费用,,,,,,,,"648,884.32","594,810.64","540,736.96","486,663.28","1,394,264.14","1,620,753.28","1,529,940.58","1,388,379.59","1,226,480.87","1,064,582.15","902,683.43","740,784.71","578,885.99","471,060.79","363,235.75","255,410.71","989,139.35","878,186.85","968,943.75","893,616.64","840,956.00","2,795,828.65","2,776,966.37","2,985,798.06","807,860.64","754,993.38","702,126.12","130,492.78",,,,,"103,099.56","92,198.03","82,828.25","67,721.49","52,994.62","36,867.34","19,824.25"
少数股东权益,"13,864,914.33","13,902,700.45","13,128,067.68","11,584,827.67","11,441,935.56","13,479,588.16","13,704,079.56","8,195,198.89","7,416,214.77","8,189,786.02","7,969,801.13","7,052,844.76","7,485,889.38","6,263,672.03","5,966,564.35","5,197,362.59","4,578,748.39","3,845,317.70","3,831,100.05","3,665,069.62","3,669,933.60","3,731,585.57","3,881,498.01","4,135,129.59","4,190,851.41","4,395,367.46","4,389,783.18","2,862,627.32","2,840,996.53","2,831,021.02","212,198,367.84","220,050,685.45","224,803,068.88","238,737,328.53","235,586,764.52","238,862,495.48","245,239,285.01","242,340,718.37","254,238,883.31","329,502,070.79","333,712,141.91","320,230,875.91","314,781,875.79","324,521,919.99","314,823,089.81","308,088,947.90"
递延所得税资产,"9,516,895.70","9,516,895.70","9,516,895.70","36,381,253.51","36,381,253.51","36,381,253.51","36,381,253.51","19,223,139.08","19,223,139.08","19,223,139.08","19,223,139.08","31,914,597.23","34,031,977.84","34,031,977.84","34,031,977.84","31,839,258.99","31,839,258.99","31,839,258.99","31,839,258.99","31,467,097.58","30,932,224.44","30,181,561.00","30,013,879.54","35,167,573.94","35,167,573.94","35,167,573.94","35,167,573.94","31,715,485.31","32,870,616.95","33,113,359.01","37,083,343.42","44,234,079.92","44,234,079.92","45,015,932.04","45,015,912.04","59,505,886.53","59,931,394.82","60,587,821.85","60,752,808.16","83,495,589.79","83,296,185.48","84,206,969.67","82,234,269.93","75,339,704.71","75,339,704.71","72,281,974.36"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308,070,397.01","305,495,274.42","326,887,940.91","137,455,883.80","115,184,778.80","134,096,665.62","101,240,355.72","96,238,096.86","63,329,021.33","42,841,919.24","37,919,233.90","30,756,479.71","27,608,852.38","44,742,720.15","29,859,170.59"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"575,061,517.79","625,232,306.08","674,146,711.70","779,781,516.89","866,049,394.99","875,118,930.42","947,364,644.22","1,010,442,805.38","1,210,424,890.41","1,155,899,944.71","1,205,406,091.96","1,346,702,195.11","1,348,130,542.73","1,411,449,147.85","1,454,370,999.05","1,549,474,986.10","1,639,471,877.04","1,636,431,449.24","1,687,562,695.12","1,813,829,212.83","1,858,477,709.50","1,919,177,159.55","1,963,214,121.33","2,049,415,432.64","2,043,002,576.94","2,075,852,244.41","2,259,223,988.62","2,355,324,534.35","2,858,135,107.89","2,959,454,475.37","3,007,044,874.86","3,411,730,976.86","3,422,300,816.28","3,446,493,195.37","3,533,912,807.98","3,665,626,301.12","3,778,040,424.92","3,761,725,533.41","3,764,030,729.34","5,123,698,549.04","5,105,160,071.59","5,047,359,957.73","5,026,154,863.36","5,192,571,329.39","5,128,640,390.41","5,107,418,947.06"
所有者权益(或股东权益)合计,"1,124,925,870.81","1,184,496,032.61","1,227,893,309.54","1,296,693,164.28","1,311,054,490.63","1,365,576,731.24","1,432,168,385.30","1,488,865,083.13","1,491,092,063.05","1,522,570,268.95","1,535,172,416.33","2,764,365,701.24","2,761,745,696.02","2,725,622,007.03","2,686,274,310.15","2,723,111,487.07","2,651,986,443.32","2,644,980,028.67","2,685,396,923.12","2,738,467,625.00","2,685,603,949.35","2,687,980,541.04","2,770,235,624.58","2,874,350,629.47","2,930,716,380.84","2,971,672,619.09","3,044,100,612.46","3,230,733,009.71","5,310,393,837.27","5,492,483,594.59","5,813,100,809.90","6,088,888,886.01","6,114,606,940.57","6,401,347,075.85","6,044,930,244.72","6,365,714,183.13","6,508,353,647.68","6,325,381,091.39","6,684,936,876.60","9,353,016,943.08","9,460,991,035.96","8,883,531,217.61","8,990,729,331.86","9,177,756,857.27","9,128,558,245.89","8,830,411,021.18"
资产总计,"2,902,717,885.17","2,954,490,091.42","3,031,393,360.89","3,105,081,425.26","3,376,788,002.16","3,620,426,373.94","3,833,414,213.26","3,930,926,794.23","3,783,983,711.34","3,977,923,836.00","4,201,613,715.36","5,197,729,136.35","4,712,782,091.00","4,811,888,377.13","4,708,782,600.62","4,678,746,051.76","5,005,696,075.46","5,350,949,533.55","5,286,599,151.56","4,971,082,176.84","5,033,089,231.41","5,430,627,258.14","5,748,942,453.76","6,404,352,901.56","6,103,687,933.27","5,943,501,736.06","6,002,128,722.58","6,359,331,566.18","8,671,101,715.77","8,218,548,805.46","9,539,045,695.10","9,911,541,341.72","10,210,225,888.18","10,888,818,649.36","11,564,499,827.92","11,951,379,298.58","11,858,473,096.48","12,286,938,200.37","12,501,272,478.91","17,724,555,819.38","17,418,679,183.72","19,295,351,126.36","19,522,284,777.43","19,231,912,505.65","18,903,074,503.85","19,266,365,894.61"
负债和所有者(或股东权益)合计,"2,902,717,885.17","2,954,490,091.42","3,031,393,360.89","3,105,081,425.26","3,376,788,002.16","3,620,426,373.94","3,833,414,213.26","3,930,926,794.23","3,783,983,711.34","3,977,923,836.00","4,201,613,715.36","5,197,729,136.35","4,712,782,091.00","4,811,888,377.13","4,708,782,600.62","4,678,746,051.76","5,005,696,075.46","5,350,949,533.55","5,286,599,151.56","4,971,082,176.84","5,033,089,231.41","5,430,627,258.14","5,748,942,453.76","6,404,352,901.56","6,103,687,933.27","5,943,501,736.06","6,002,128,722.58","6,359,331,566.18","8,671,101,715.77","8,218,548,805.46","9,539,045,695.10","9,911,541,341.72","10,210,225,888.18","10,888,818,649.36","11,564,499,827.92","11,951,379,298.58","11,858,473,096.48","12,286,938,200.37","12,501,272,478.91","17,724,555,819.38","17,418,679,183.72","19,295,351,126.36","19,522,284,777.43","19,231,912,505.65","18,903,074,503.85","19,266,365,894.61"
