科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"13,021,677.03","25,404,462.91","37,105,410.52","79,667,386.11","14,441,765.87","31,062,230.81","47,848,202.60","81,185,099.17","20,225,382.73","37,834,958.05","56,853,459.50","80,358,251.98","20,621,292.71","36,326,892.87","52,926,024.49","42,031,865.33","13,245,457.01","26,912,595.54","41,376,405.60","60,675,282.99","16,468,757.39","32,168,381.38","47,282,047.56","73,039,571.00","16,871,378.17","33,067,858.42","48,910,149.47","62,595,087.29","16,613,305.95","32,220,067.50","48,250,140.75","66,967,457.74","23,598,247.78","40,445,276.29","120,426,199.00","181,648,803.75","46,903,272.24","90,680,066.92","125,906,219.82","217,590,783.01","62,941,402.30","120,586,937.96","183,046,143.28","330,660,782.76","104,036,651.43"
取得借款收到的现金,"416,200,000.00","776,200,000.00","1,163,700,000.00","1,495,400,000.00","277,200,000.00","452,200,000.00","683,600,000.00","1,011,575,302.71","306,423,848.92","874,420,698.97","1,195,823,848.42","1,446,223,848.42","278,000,000.00","479,000,000.00","837,867,994.06","1,167,896,525.83","343,458,803.17","607,458,803.17","877,000,000.00","1,417,355,329.00","373,959,170.00","758,959,170.00","1,124,959,170.00","1,339,159,170.00","240,000,000.00","493,545,600.00","651,000,000.00","771,000,000.00","35,000,000.00","67,500,000.00","147,500,000.00","147,500,000.00","30,000,000.00","110,000,000.00","195,000,000.00","195,000,000.00","12,407,380.00","123,262,400.00","309,415,720.00","652,968,980.00","80,000,000.00","80,000,000.00","80,000,000.00","200,000,000.00","261,800,000.00"
支付的各项税费,"16,113,292.59","48,059,938.44","62,574,971.43","75,210,563.47","45,293,005.14","105,815,780.68","117,222,581.23","131,757,182.78","32,689,452.46","79,373,041.61","103,569,445.89","152,610,262.84","43,658,236.17","88,946,589.40","104,799,050.98","120,789,528.88","22,959,896.08","62,320,983.08","66,686,986.44","61,880,021.94","4,950,390.40","17,880,260.15","30,643,680.94","40,693,588.37","22,071,951.36","29,317,182.71","42,225,897.00","40,860,296.48","23,972,313.15","37,642,203.20","87,345,894.42","49,110,775.07","14,936,910.65","35,144,360.01","57,018,589.60","69,147,660.60","12,317,427.22","24,704,639.32","56,859,132.83","77,547,107.93","27,618,894.32","52,402,825.75","69,700,484.46","90,793,649.27","40,813,341.07"
收到其他与筹资活动有关的现金,492.97,492.97,,,,,,,,,,,,,,"64,000,000.00",,,,"26,000,000.00",,,,"10,000,000.00",,,"268,400,000.00","384,647,634.77",,,,,,,,"1,504,772.44",,,,,,,,,
支付其他与经营活动有关的现金,"101,338,854.08","62,038,983.12","268,107,678.07","107,121,842.49","55,287,193.37","281,101,809.81","395,096,072.02","70,196,172.91","113,084,286.80","175,343,158.53","282,634,780.43","125,412,739.89","44,223,211.52","178,585,831.00","275,976,229.11","157,919,888.36","110,416,923.80","335,625,612.93","194,598,695.69","106,474,619.94","41,495,710.53","135,990,186.80","285,637,437.76","205,417,651.52","46,513,734.55","70,577,223.88","100,364,523.64","181,470,495.60","27,990,427.80","92,108,646.73","129,448,082.71","211,520,294.94","96,765,290.81","196,658,301.29","295,104,747.20","264,190,818.10","204,808,258.04","310,803,720.72","313,381,404.88","284,212,910.21","76,746,486.47","173,309,704.58","218,794,046.33","250,359,844.14","127,187,504.99"
筹资活动现金流入小计,"416,200,492.97","776,200,492.97","1,163,700,000.00","1,495,400,000.00","282,200,000.00","557,200,000.00","715,500,000.00","1,046,675,302.71","306,423,848.92","874,420,698.97","1,215,823,848.42","1,446,873,848.42","278,000,000.00","489,000,000.00","847,867,994.06","1,241,896,525.83","343,458,803.17","637,708,803.17","907,250,000.00","1,471,355,329.00","373,959,170.00","758,959,170.00","1,124,959,170.00","1,349,159,170.00","240,000,000.00","493,545,600.00","919,400,000.00","1,155,647,634.77","35,000,000.00","67,500,000.00","147,500,000.00","147,500,000.00","30,000,000.00","110,000,000.00","366,499,990.42","372,211,810.86","14,407,380.00","125,262,400.00","311,415,720.00","655,968,980.00","80,881,920.00","80,881,920.00","155,536,920.00","275,536,920.00","262,200,000.00"
经营活动现金流出小计,"448,651,532.83","1,063,177,529.66","1,594,382,579.74","2,326,268,100.83","561,692,666.14","1,340,174,640.49","1,991,012,428.82","2,034,659,558.51","524,142,290.76","1,151,047,277.10","1,844,271,351.15","2,252,251,953.32","524,930,570.18","1,114,651,522.90","1,731,058,315.84","1,563,388,379.53","1,040,305,920.93","1,773,912,225.83","2,085,847,020.78","2,365,559,575.83","473,067,240.01","946,840,071.72","1,473,719,759.91","1,641,296,127.60","387,702,751.25","722,054,384.30","1,074,325,517.06","1,352,814,540.38","574,115,018.28","1,024,511,252.69","1,332,810,194.54","2,100,409,041.95","548,051,066.49","1,083,791,388.45","2,020,722,639.87","2,582,723,952.50","999,563,346.28","1,681,016,039.84","2,402,229,596.11","2,976,043,150.06","700,635,197.26","1,401,452,423.72","2,309,317,681.22","3,158,219,125.43","1,181,321,654.13"
偿还债务支付的现金,"303,400,082.80","555,400,082.80","1,011,264,127.63","1,395,009,151.79","160,200,000.00","311,950,000.00","555,450,000.00","984,231,075.00","253,899,151.63","529,899,151.63","941,333,053.38","1,314,304,178.54","257,424,103.59","507,413,897.59","897,424,103.59","1,137,413,897.59","285,000,000.00","449,000,000.00","772,896,525.83","1,272,251,854.83","290,000,000.00","581,959,170.00","1,014,969,586.67","1,344,959,170.00","243,180,000.00","544,000,000.00","864,200,000.00","1,538,700,000.00","125,000,000.00","327,500,000.00","437,500,000.00","467,500,000.00",,"30,000,000.00","140,000,000.00","150,000,000.00",,"80,000,000.00","135,000,000.00","368,635,180.00","80,635,900.00","93,578,677.97","163,901,877.97","222,256,247.79","120,000,000.00"
经营活动产生的现金流量净额,"-63,718,313.07","-83,825,736.25","66,683,629.02","144,992,630.25","78,448,874.44","5,688,533.05","-42,819,529.71","49,721,379.87","16,956,094.44","73,823,154.89","126,427,628.42","104,266,611.70","79,170,084.41","90,420,810.01","23,025,018.05","-63,553,429.70","-161,566,433.55","-32,286,369.02","-61,077,695.49","-123,003,424.76","-85,672,293.10","-46,048,819.71","-64,694,070.05","90,624,062.58","-11,284,670.44","56,034,409.20","-7,879,795.99","63,232,340.71","-26,056,235.25","-64,821,289.07","90,593,565.38","179,568,949.51","-73,769,165.55","-79,105,670.34","-67,608,494.84","50,267,064.28","-137,629,189.67","-198,847,824.86","-147,467,136.83","56,338,584.81","50,310,994.93","-105,532,682.18","-53,626,243.74","-27,688,337.51","-43,815,485.84"
分配股利、利润或偿还利息支付的现金,"14,133,684.98","17,056,874.05","44,987,131.62","106,747,970.70","35,063,142.93","43,664,871.52","53,642,314.89","120,473,061.05","35,270,701.06","80,691,185.15","107,241,033.69","63,385,638.85","23,975,508.10","36,037,852.81","53,121,318.64","77,611,707.02","26,365,240.49","55,727,114.00","104,382,066.31","103,483,007.50","36,459,954.54","59,299,381.37","82,820,086.39","109,047,249.58","17,532,610.29","52,326,375.71","106,328,604.71","136,543,638.64","1,298,733.53","84,158,659.44","86,662,329.44","107,528,173.58","488,333.33","58,250,709.61","61,317,292.76","97,493,582.55","2,216,407.67","23,599,507.32","29,921,648.00","28,266,298.86","3,574,338.46","119,526,526.68","123,531,393.23","129,549,455.36","8,373,319.28"
收回投资收到的现金,"16,387,347.62","29,603,319.97","36,954,073.98","44,446,105.48","14,402,279.31","22,170,317.81","26,418,227.77","18,961,020.71","170,184,795.06","687,894,754.78","720,947,954.85","27,953,842.54","30,078,131.53","157,186,416.69","165,176,467.72","127,511,455.71","569,402.17","569,402.17","10,569,402.17","10,148,221.60",,"12,660,001.06","154,548,283.95","220,055,723.18",,"6,760,898.20",,,,"76,025,587.51","79,026,820.88",,,"821,248.86","2,104,772.44",,,,,"66,000,000.00",,"160,000,000.00","247,000,000.00","359,950,000.00","78,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,"15,916,404.22",,,,,,,"7,990,051.03","23,938,869.51",,,,"7,100,000.00",,,,,,,,"2,839,020.00",,,,"5,000,000.00",,,"15,123,617.35","177,936,114.38",,,,"119,700,000.00",,,,,
取得投资收益收到的现金,,"16,821,061.68","26,821,061.68","41,669,835.25","7,000,000.00","10,257,666.88","20,354,200.14","19,297,347.68","422,094.48","1,023,563.64","896,707.44","28,209,839.90","549,369.95","10,328,501.66","25,205,131.41","37,793,824.11",,"11,898,165.49","11,898,302.71","9,046,383.36","19,800,000.00","19,939,416.16","19,997,035.00","26,278,505.19",,"20,000,000.00","20,000,000.00","26,224,032.40",,"87,416,370.00","80,000,000.00","2,465,326.00",,"3,000,000.00","3,000,000.00","103,000,000.00","2,000,000.00","2,425,297.17","2,425,297.17","8,321,090.37","333,142.47","15,452,446.90","58,203,675.63","59,836,901.17","47,121.18"
筹资活动现金流出小计,"317,533,767.78","572,456,956.85","1,056,251,259.25","1,501,757,122.49","195,263,142.93","355,614,871.52","609,092,314.89","1,120,620,540.27","289,169,852.69","610,590,336.78","1,048,574,087.07","1,377,689,817.39","281,399,611.69","543,451,750.40","958,535,473.26","1,238,964,474.12","311,365,240.49","504,727,114.00","877,278,592.14","1,382,834,862.33","326,459,954.54","641,258,551.37","1,097,789,673.06","1,454,006,419.58","260,712,610.29","596,326,375.71","970,528,604.71","1,678,082,658.64","126,298,733.53","411,658,659.44","524,162,329.44","580,028,173.58","488,333.33","88,250,709.61","216,440,910.11","425,429,696.93","2,216,407.67","103,599,507.32","164,921,648.00","516,601,478.86","84,210,238.46","213,105,204.65","287,433,271.20","351,805,703.15","128,373,319.28"
处置固定资产、无形资产和其他长期资产收回的现金净额,"22,900,891.00","1,007,333.00","71,619,811.50","88,425,111.50","1,272,002.50","13,326,002.50","13,706,626.50","35,343,644.61","529,578.30","579,578.30","588,578.30","1,355,913.33","150,000.00","588,632.77","627,476.71","8,516,568.82",,"713,692.00","1,061,653.45","365,603.61","166,442.86","166,442.86","166,442.86","302,076.92","24,000.00","1,114,000.00","1,865,547.63","1,783,670.09","726,169.79","726,169.79","1,641,169.79","1,909,691.75",,"228,138.55","680,138.55","777,208.16","11,941.80","209,576.85","497,969.84","17,392,466.65","62,939.32","276,614.54","510,480.54","405,859.35","186,352.50"
筹资活动产生的现金流量净额,"98,666,725.19","203,743,536.12","107,448,740.75","-6,357,122.49","86,936,857.07","201,585,128.48","106,407,685.11","-73,945,237.56","17,253,996.23","263,830,362.19","167,249,761.35","69,184,031.03","-3,399,611.69","-54,451,750.40","-110,667,479.20","2,932,051.71","32,093,562.68","132,981,689.17","29,971,407.86","88,520,466.67","47,499,215.46","117,700,618.63","27,169,496.94","-104,847,249.58","-20,712,610.29","-102,780,775.71","-51,128,604.71","-522,435,023.87","-91,298,733.53","-344,158,659.44","-376,662,329.44","-432,528,173.58","29,511,666.67","21,749,290.39","150,059,080.31","-53,217,886.07","12,190,972.33","21,662,892.68","146,494,072.00","139,367,501.14","-3,328,318.46","-132,223,284.65","-131,896,351.20","-76,268,783.15","133,826,680.72"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"87,381,782.79",,,,,,,,,,,,,,,,"219,865,777.83",,,,"159,026,820.88",,"3,040,978.79",,,,,,,,,,,
四、汇率变动对现金的影响,,,,"72,340.21",,,,"-117,551.86",,,,"5,871.45",,,,"24,973.45",,,,"2,172,099.46",,,,"1,421,856.44",,,,"-1,152,275.69",,,,"-5,393,807.14","148,743.75","983,592.38","5,077,001.74","11,282,112.25","199,022.06","5,253,033.38","8,132,534.53","11,080,062.76","27,053.93","-3,048,401.72","-13,593,246.54","2,944,447.89","-10,483,335.71"
收到其他与投资活动有关的现金,,,"1,000,000.00","19,459,512.00",,,,,"22,953,409.21",,,,,,,,,,,"3,245,821.93",,,,"40,000,000.00",,,,"358,262,628.10","52,223,720.49","225,983,965.89","234,823,965.89","235,632,492.83",,,"3,040,978.79","5,102,600.00",,,,"49,239,438.72",,,,"8,852,387.16",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"39,288,238.62","47,431,714.65","136,394,947.16","194,000,564.23","22,674,281.81","45,753,987.19","60,479,054.41","73,602,013.00","194,089,877.05","689,497,896.72","722,433,240.59","144,901,378.56","30,777,501.48","168,103,551.12","191,009,075.84","173,821,848.64","569,402.17","13,181,259.66","23,529,358.33","22,806,030.50","19,966,442.86","32,765,860.08","174,711,761.81","286,636,305.29","24,000.00","27,874,898.20","21,865,547.63","606,136,108.42","52,949,890.28","390,152,093.19","395,491,956.56","399,034,331.46",,"7,090,366.20","8,825,889.78","108,879,808.16","2,011,941.80","2,634,874.02","2,923,267.01","140,952,995.74","396,081.79","175,729,061.44","305,714,156.17","429,045,147.68","78,233,473.68"
五、现金及现金等价物净增加额,"46,181,987.22","107,738,629.09","166,243,155.97","117,156,942.76","45,874,469.93","81,484,595.92","20,571,670.57","-82,178,670.75","41,673,989.95","313,917,300.79","247,192,802.77","167,258,256.18","43,395,477.36","127,837,744.15","6,749,782.28","-24,193,034.05","-138,396,774.97","90,133,877.68","-47,542,889.49","-82,750,019.75","-38,937,541.44","60,346,915.16","77,914,494.98","122,034,446.79","-80,709,704.39","-107,189,034.78","-164,775,568.45","-15,102,997.50","-82,330,467.05","-48,821,227.49","65,372,078.05","95,418,690.35","-66,386,022.70","-105,036,312.74","-142,078,078.40","-1,662,879.25","-139,465,207.02","-248,131,954.28","-80,762,911.71","2,180,591.66","43,034,533.29","-145,241,561.29","-90,902,926.15","21,496,081.40","51,941,483.27"
购建固定资产、无形资产和其他长期资产支付的现金,"16,857,208.37","37,244,456.04","50,687,862.14","69,624,955.74","7,660,107.12","19,614,058.21","21,031,301.17","39,625,666.52","10,073,920.79","14,285,488.76","17,388,391.68","49,793,499.63","7,672,424.20","15,502,218.46","20,487,069.17","38,861,139.90","4,893,306.27","19,622,440.17","24,498,027.19","52,340,884.28","20,439,143.03","32,040,743.84","44,242,693.72","83,051,357.06","48,736,423.66","88,317,566.47","127,632,715.38","160,884,147.07","12,925,388.55","20,120,193.05","39,051,114.45","45,262,609.90","22,277,267.57","45,861,394.37","57,039,058.39","90,623,977.87","11,087,953.54","28,684,929.50","35,695,648.42","80,558,552.79","4,371,278.90","16,166,254.18","32,448,295.52","93,981,663.56","27,819,849.58"
期初现金及现金等价物余额,"193,652,965.90","193,652,965.90",,"193,652,965.90","310,809,908.66","310,809,908.66","310,852,908.66","283,793,709.27","201,615,038.52","224,842,255.73","224,842,255.73","201,615,038.52","368,873,294.70","368,873,294.70","368,873,294.70","368,873,294.70","411,880,250.25","411,880,250.25","411,880,250.25","344,680,260.65","295,060,372.62","295,060,372.62","295,060,372.62","261,930,240.90","448,507,951.25","383,964,687.69","383,964,687.69","383,964,687.69","368,861,690.19","368,861,690.19","368,861,690.19","368,861,690.19","464,280,380.54","464,280,380.54","521,930,248.23","521,930,248.23","520,267,368.98","520,267,368.98","520,267,368.98","520,267,368.98","522,447,960.64","522,447,960.64","522,447,960.64","522,447,960.64","543,944,042.04"
投资支付的现金,"11,197,455.15","22,366,429.39","93,596,298.82","135,077,064.32","134,525,436.27","151,928,994.59","82,464,238.07","42,441,926.08","176,552,056.98","698,948,624.25","746,529,435.91","101,306,136.93","55,480,072.64","60,732,648.12","76,129,763.24","67,000,000.00","4,600,000.00","4,120,261.96","15,467,933.00","20,750,000.00","291,763.63","12,030,000.00","15,030,000.00","68,749,170.88",,,,,"5,000,000.00","973,179.12","5,000,000.00",,,"9,892,497.00","181,392,497.00","28,250,000.00","5,000,000.00","50,000,000.00","55,000,000.00","265,000,000.00",,"64,000,000.00","165,000,000.00","209,000,000.00","78,000,000.00"
期末现金及现金等价物余额,"239,834,953.12","301,391,594.99",,"310,809,908.66","356,684,378.59","392,294,504.58","331,424,579.23","201,615,038.52","243,289,028.47","538,759,556.52","472,035,058.50","368,873,294.70","412,268,772.06","496,711,038.85","375,623,076.98","344,680,260.65","273,483,475.28","502,014,127.93","364,337,360.76","261,930,240.90","256,122,831.18","355,407,287.78","372,974,867.60","383,964,687.69","367,798,246.86","276,775,652.91","219,189,119.24","368,861,690.19","286,531,223.14","320,040,462.70","434,233,768.24","464,280,380.54","397,894,357.84","359,244,067.80","379,852,169.83","520,267,368.98","380,802,161.96","272,135,414.70","439,504,457.27","522,447,960.64","565,482,493.93","377,206,399.35","431,545,034.49","543,944,042.04","595,885,525.31"
