科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"25,182,348.09","48,022,380.19","65,082,811.29","104,725,920.91","35,045,865.39","61,560,107.12","78,540,509.22","104,361,463.48","27,825,162.32","48,234,371.09","71,052,308.97","115,536,760.08","56,456,282.40","94,123,545.64","132,750,286.04","170,887,972.28","62,416,329.91","117,375,027.60","180,967,782.17","242,920,969.16","90,139,840.20","157,590,299.66","223,050,884.11","288,570,308.37","100,085,196.74","179,245,939.68","250,231,496.99","322,647,277.71","141,504,644.32","231,804,142.60","322,583,867.62","410,526,949.22","135,443,458.39","218,454,112.23","300,455,727.11","411,677,907.33","152,511,303.95","244,363,406.99","344,730,176.95","448,247,039.11","183,126,668.16","298,426,042.35","421,941,613.93","559,849,092.07","240,491,002.57","390,105,509.97"
取得借款收到的现金,"20,000,000.00","90,000,000.00","140,000,000.00","180,000,000.00","98,000,000.00","143,000,000.00","148,000,000.00","158,000,000.00","70,000,000.00","81,000,000.00","141,000,000.00","191,000,000.00","40,000,000.00","280,000,000.00","400,000,000.00","498,650,000.00","55,000,000.00","341,000,000.00","435,000,000.00","692,350,000.00","125,000,000.00","447,000,000.00","827,000,000.00","1,058,500,000.00","101,500,000.00","262,700,000.00","388,689,112.17","721,223,771.64","549,636,988.82","946,636,988.82","1,409,225,338.82","1,716,238,238.82","535,436,800.00","1,066,153,800.00","1,353,257,554.37","1,869,703,754.37","515,346,450.00","806,880,259.90","1,006,923,212.23","1,470,458,503.38","498,595,215.55","1,355,433,078.75","2,483,123,562.98","3,324,876,921.68","1,190,077,639.92","2,217,901,000.40"
支付的各项税费,"13,466,979.29","43,063,640.10","53,231,665.61","66,861,243.14","25,456,209.66","48,007,820.73","64,752,057.04","73,891,235.70","21,490,331.78","49,264,222.37","63,381,894.26","75,599,811.31","32,110,618.67","60,821,147.75","83,010,457.50","136,048,493.79","108,891,843.33","138,466,798.08","180,190,186.65","196,145,427.22","63,991,071.94","143,133,422.97","183,431,388.60","245,963,438.32","29,818,934.18","94,898,718.89","143,820,271.60","199,553,003.37","63,529,364.43","157,422,009.77","222,526,724.53","327,650,049.76","48,115,897.38","114,781,722.13","177,942,523.77","261,685,604.53","77,082,328.75","148,186,287.62","198,217,971.26","268,204,591.58","68,614,770.85","147,672,092.74","185,327,671.10","252,643,906.36","64,910,946.44","121,980,170.80"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"21,984,975.69","12,204,549.38","17,735,339.38","25,655,194.82","42,653,879.04","14,703,807.94","57,901,831.43","27,534,027.14","39,240,103.14","5,692,200.00","10,646,206.81","18,951,491.94","31,270,370.94","20,427,069.00","47,755,076.48","78,601,495.98","114,513,121.24","51,508,252.20","98,153,475.32","122,627,590.83","189,643,262.13","51,633,208.89","114,896,246.04","110,983,521.79","238,071,462.12","47,870,434.11","126,978,120.66","128,533,542.87","255,697,278.37","34,292,467.82","135,306,006.54"
支付其他与经营活动有关的现金,"14,858,931.75","34,495,598.42","50,141,840.64","66,925,358.51","20,390,921.44","42,060,016.99","78,143,187.19","81,086,927.06","25,960,100.21","45,958,072.46","64,386,746.17","59,185,824.74","17,938,093.07","82,616,086.26","125,102,228.38","110,786,333.35","23,202,838.18","56,542,548.04","93,402,391.68","132,160,863.16","36,043,194.79","78,796,669.60","126,562,805.46","161,952,954.22","37,194,730.00","57,648,456.37","99,408,209.04","188,172,794.08","48,936,564.22","92,434,157.62","140,838,138.92","237,934,694.05","47,310,829.87","128,913,089.24","206,977,176.10","233,769,309.54","119,228,204.61","158,846,204.82","235,560,846.57","259,156,173.96","105,738,706.75","182,224,046.29","334,891,357.14","450,021,735.07","173,751,510.34","234,961,337.77"
筹资活动现金流入小计,"20,000,000.00","90,750,000.00","140,750,000.00","180,750,000.00","98,000,000.00","502,343,959.00","507,343,959.00","517,343,959.00","70,000,000.00","81,000,000.00","151,481,150.00","221,161,150.00","66,134,955.00","431,954,955.00","720,535,155.00","788,670,130.69","89,615,654.38","381,116,444.38","483,036,299.82","757,384,984.04","139,703,807.94","504,901,831.43","854,534,027.14","1,097,740,103.14","107,192,200.00","427,810,257.99","562,104,655.29","906,958,193.76","679,062,057.82","1,191,604,415.30","1,681,039,184.80","2,023,963,710.06","696,545,052.20","1,354,109,425.32","1,665,687,295.20","2,258,799,166.50","566,979,658.89","924,226,505.94","1,123,356,734.02","1,736,595,826.08","554,025,649.66","1,490,511,199.41","2,730,071,165.85","4,786,891,806.25","1,228,554,107.74","2,357,791,006.94"
经营活动现金流出小计,"223,703,989.58","555,494,975.51","797,191,405.94","1,234,063,957.53","289,330,693.21","660,349,004.46","960,203,812.32","1,167,882,917.13","227,613,271.67","480,818,369.03","768,966,498.04","1,240,930,398.93","478,790,174.74","1,104,151,571.54","1,541,950,143.65","2,064,474,951.48","664,032,964.54","1,238,078,212.89","1,957,266,171.24","2,398,635,280.45","651,258,521.08","1,157,933,966.04","1,659,410,914.76","2,222,544,120.05","742,760,234.66","1,467,336,745.09","2,219,407,998.93","3,076,393,459.50","1,102,554,651.65","1,979,774,602.41","2,968,342,778.56","4,020,796,046.26","791,461,016.11","1,440,847,449.95","2,294,819,562.82","3,102,311,334.63","959,253,855.72","1,780,790,459.46","2,860,660,853.28","3,561,486,119.54","1,150,092,490.12","2,410,232,590.28","3,699,347,692.06","4,904,213,156.18","1,491,549,785.55","2,705,847,740.92"
偿还债务支付的现金,"20,000,000.00","97,000,000.00","127,000,000.00","157,000,000.00","90,000,000.00","208,000,000.00","228,000,000.00","258,000,000.00","50,000,000.00","50,000,000.00","131,000,000.00","131,000,000.00",,,"320,000,000.00","350,000,000.00","15,000,000.00","40,000,000.00","81,780,000.00","468,978,759.82","155,309,870.94","448,352,457.66","863,990,263.23","1,095,553,071.95","90,883,016.32","325,475,885.50","354,806,666.65","609,259,288.24","214,356,226.10","531,752,070.04","1,002,259,918.26","1,225,704,067.06","625,369,243.59","1,124,957,067.89","1,604,263,170.52","2,886,661,409.92","460,452,863.84","562,622,329.51","822,281,735.69","1,168,781,452.75","335,806,813.36","660,201,741.70","1,122,948,002.37","1,870,733,217.31","643,025,396.77","1,332,812,449.27"
经营活动产生的现金流量净额,"38,335,216.36","71,033,351.23","42,462,742.28","121,275,475.41","-37,132,296.11","68,040,141.70","98,684,762.71","91,244,584.55","23,385,544.93","113,663,557.51","198,668,814.14","395,962,054.70","-25,865,737.11","-41,278,014.79","27,391,405.75","272,043,296.92","-269,021,384.53","2,905,351.56","-68,736,917.02","-2,249,130.43","18,234,058.06","-739,380.47","114,761,124.11","177,162,154.80","-67,752,270.72","16,880,933.09","-57,256,469.60","2,942,327.27","-288,571,189.90","-214,212,777.00","-171,410,223.07","-284,257,906.29","71,084,909.72","302,311,856.16","489,007,070.00","564,938,804.79","-196,149,298.57","95,013,048.70","382,707,942.67","446,558,060.86","-141,685,050.76","-371,076,467.82","-315,882,666.95","-255,964,606.90","-291,127,099.09","-193,109,948.59"
分配股利、利润或偿还利息支付的现金,"4,023,765.21","33,026,176.55","34,827,985.77","36,906,474.80","2,903,197.61","7,619,591.83","39,926,982.54","45,445,732.86","435,588.66","33,457,063.89","34,282,901.64","37,371,312.35","42,553,641.41","48,509,950.00","52,593,452.50","54,350,615.53","59,728,080.96","159,930,929.88","165,765,873.60","170,727,188.63","68,575,686.74","84,216,818.29","92,831,033.27","103,802,454.75","10,170,228.17","110,115,603.64","105,481,726.10","111,455,696.93","16,550,995.90","158,590,763.38","183,575,987.65","209,319,363.13","24,393,226.62","186,920,367.03","206,714,974.45","223,391,761.67","16,503,300.73","43,206,973.50","201,802,865.69","213,628,672.94","12,758,394.17","142,037,403.31","163,917,344.97","193,832,786.29","41,301,441.91","139,755,574.00"
收回投资收到的现金,,,,,,,,,,,,"77,239,000.00",,,"5,080,806.61",,,,"227,968,137.00","300,945,217.00",,,,,,,,,,,,,,,"5,456,958.46","931,378,336.36",,,,,,,"1,890,000.00","4,620,000.00",,"500,000.00"
支付其他与筹资活动有关的现金,,,,"358,672.00","376,372.28","626,372.72",,,,,,"30,000.00","30,000.00","30,000.00","30,000.00","33,358,159.50","7,927,584.76","20,096,380.19","30,194,801.32","43,893,075.42","22,634,259.38","67,543,284.13","36,945,935.19","39,961,478.69","5,612,000.00","18,684,428.30","27,565,298.68","41,824,690.59","17,699,849.98","50,902,514.92","100,000,702.33","159,819,097.31","60,272,114.64","77,760,400.75","94,414,028.18","161,206,576.76","78,038,834.49","100,692,658.35","122,626,036.52","180,792,426.48","55,895,809.31","128,110,879.22","171,901,229.68","449,767,757.68","117,869,218.87","381,582,255.98"
取得投资收益收到的现金,,,,,,,,,"5,000,000.00","13,000,000.00","21,194,680.00","27,994,680.00","2,850,000.00","5,715,000.00","9,295,000.00","11,980,575.24","4,482,468.24","4,482,468.24","4,482,468.24","13,672,877.01","1,557,634.71","1,557,634.71","1,557,634.71","12,918,729.99",,,"8,977,905.43","8,977,905.43",,,"9,673,239.08","12,473,239.08",,,,,,,,,,,,,,
筹资活动现金流出小计,"24,023,765.21","130,026,176.55","161,827,985.77","194,265,146.80","93,279,569.89","216,245,964.55","267,926,982.54","303,445,732.86","50,435,588.66","83,457,063.89","165,282,901.64","168,401,312.35","42,583,641.41","48,539,950.00","372,623,452.50","437,708,775.03","82,655,665.72","220,027,310.07","277,740,674.92","683,599,023.87","246,519,817.06","600,112,560.08","993,767,231.69","1,239,317,005.39","106,665,244.49","454,275,917.44","487,853,691.43","762,539,675.76","248,607,071.98","741,245,348.34","1,285,836,608.24","1,594,842,527.50","710,034,584.85","1,389,637,835.67","1,905,392,173.15","3,271,259,748.35","554,994,999.06","706,521,961.36","1,146,710,637.90","1,563,202,552.17","404,461,016.84","930,350,024.23","1,458,766,577.02","2,514,333,761.28","802,196,057.55","1,854,150,279.25"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,240.00","1,360.00","11,360.00","11,360.00",,"40,000.00","43,530.00","69,380.00",,,"3,365.00","13,415.00","56,000.00","373,360.00","377,360.00","377,360.00","65,000.00","65,000.00","65,000.00","152,650.00","14,355.00","64,355.00","139,355.00","1,833,624.69","1,098,850.69","11,936,423.69","11,058,599.00","13,997,499.54","222,391.70","222,391.70","318,600.25","102,056.00",,"17,860.00","265,556.79","1,875,386.79","2,475,000.00","2,488,400.00","3,065,380.00","3,110,825.61","117,907.69","330,554.70","343,274.70","27,278,274.70","321,159.60","477,739.60"
筹资活动产生的现金流量净额,"-4,023,765.21","-39,276,176.55","-21,077,985.77","-13,515,146.80","4,720,430.11","286,097,994.45","239,416,976.46","213,898,226.14","19,564,411.34","-2,457,063.89","-13,801,751.64","52,759,837.65","23,551,313.59","383,415,005.00","347,911,702.50","350,961,355.66","6,959,988.66","161,089,134.31","205,295,624.90","73,785,960.17","-106,816,009.12","-95,210,728.65","-139,233,204.55","-141,576,902.25","526,955.51","-26,465,659.45","74,250,963.86","144,418,518.00","430,454,985.84","450,359,066.96","395,202,576.56","429,121,182.56","-13,489,532.65","-35,528,410.35","-239,704,877.95","-1,012,460,581.85","11,984,659.83","217,704,544.58","-23,353,903.88","173,393,273.91","149,564,632.82","560,161,175.18","1,271,304,588.83","2,272,558,044.97","426,358,050.19","503,640,727.69"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"58,950.72",,,,,,,,"5,080,806.61",,"-4,200,000.00",,,,,,,,,,"3,123,692.97",,,"900,000.00","899,903.58",,,,,,,,,,"4,717,166.93","4,717,166.93","4,717,166.93",,
四、汇率变动对现金的影响,"-141,619.71","-357,828.55","-578,187.42","-2,208,094.17","-386,606.07","-897,249.11","-986,420.07","-1,273,699.78","-83,936.06","-75,357.28","-82,567.65","-684,244.71","-9,390.68","-263,293.59","-476,249.71","-1,171,614.97","-405,724.32","-1,135,189.08","-1,744,953.11","-2,801,796.41","-41,043.25","185,017.78","488,221.42","-281,161.33","-1,055,964.09","-1,541,047.93","-1,374,213.53","-1,449,580.49","1,150,089.81","2,325,803.45","3,235,795.17","3,948,180.14","1,896,064.87","3,625,396.23","8,033,554.51","9,463,887.48","-289,705.67","192,010.69","1,331,485.30","1,879,471.55","-4,056,338.54","-16,249,993.60","-16,435,753.65","-15,496,391.17","3,689,907.23","-519,258.03"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107,000,000.00","107,000,000.00","107,000,000.00","107,000,000.00",,,,,,,,"17,619,156.64",,"100,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,240.00","1,360.00","11,360.00","11,360.00",,"40,000.00","43,530.00","128,330.72","5,000,000.00","13,000,000.00","21,198,045.00","105,247,095.00","2,906,000.00","6,088,360.00","14,753,166.61","17,438,741.85","4,547,468.24","347,468.24","232,515,605.24","314,770,744.01","1,571,989.71","1,621,989.71","1,696,989.71","14,752,354.68","1,098,850.69","11,936,423.69","20,036,504.43","26,099,097.94","222,391.70","222,391.70","10,891,839.33","13,475,198.66","107,000,000.00","107,017,860.00","112,722,515.25","1,040,253,723.15","2,475,000.00","2,488,400.00","3,065,380.00","3,110,825.61","117,907.69","5,047,721.63","6,950,441.63","54,234,598.27","321,159.60","100,977,739.60"
五、现金及现金等价物净增加额,"20,487,548.30","-235,462.41","-25,824,399.84","43,829,493.42","-45,562,560.34","314,803,157.60","182,605,069.51","101,728,493.25","7,530,760.23","57,346,054.15","106,309,518.49","328,541,650.20","-18,749,251.14","239,983,785.54","133,554,988.99","236,827,534.05","-307,842,935.28","-47,268,544.53","-17,185,095.50","-126,426,243.48","-181,934,745.60","-277,786,219.07","-334,459,639.71","-328,341,101.27","-113,837,254.04","-86,511,168.24","-99,482,584.39","-21,049,354.23","34,840,203.19","78,869,230.26","40,338,282.31","-167,470,681.31","113,195,870.82","199,257,974.36","59,132,402.93","328,109,034.47","-208,920,855.63","-78,134,876.20","-162,973,936.19","58,018,336.08","-138,924,260.31","-177,046,021.97","200,192,962.18","600,373,525.95","-154,789,001.22","-109,789,347.62"
购建固定资产、无形资产和其他长期资产支付的现金,"13,683,523.14","31,636,168.54","46,642,328.93","57,734,101.02","12,764,088.27","38,477,729.44","154,200,979.59","185,009,480.03","40,335,259.98","66,785,082.19","99,673,021.36","131,472,092.44","19,331,436.94","75,847,428.53","212,689,253.33","327,383,256.84","49,923,283.33","187,464,834.53","345,034,277.53","457,894,523.67","76,673,741.00","165,433,117.44","257,275,855.84","313,276,678.67","45,892,748.50","85,565,492.71","120,226,186.25","178,908,610.58","35,744,372.38","60,147,879.02","97,904,329.85","123,079,960.55","53,295,571.12","176,335,627.68","199,058,508.88","112,975,730.17","22,441,511.22","67,386,905.76","87,568,695.20","133,408,759.21","65,995,311.52","114,621,558.05","150,748,071.73","266,744,314.56","143,314,537.96","331,394,766.36"
期初现金及现金等价物余额,"197,010,746.94","197,757,606.42","203,086,902.59","197,874,524.90","241,704,018.32","241,704,018.32","224,394,855.66","241,704,018.32","343,432,511.57","343,432,511.57","343,432,511.57","343,432,511.57","671,974,161.77","666,316,862.10","664,408,069.32","664,408,069.32","901,235,603.37","901,235,603.37","901,235,603.37","901,235,603.37","774,809,359.89","774,809,359.89","774,809,359.89","774,809,359.89","446,468,258.62","446,468,258.62","443,299,248.18","446,468,258.62","425,418,904.39","425,418,904.39","425,418,904.39","425,418,904.39","257,948,223.08","257,948,223.08","257,948,223.08","257,948,223.08","586,057,257.55","586,057,257.55","586,057,257.55","586,057,257.55","644,075,593.63","644,075,593.63","644,075,593.63","644,075,593.63","1,244,449,119.58","1,244,449,119.58"
投资支付的现金,,,,"4,000,000.00",,,"352,800.00","352,800.00",,,,"93,271,000.00",,"32,130,842.55","43,335,782.83","75,060,988.57",,"76,464.00","15,179,314.00","15,179,314.00","18,060,000.00","18,060,000.00","23,148,918.50","23,148,918.50",,"994,248.00","14,151,106.37","14,151,106.37","1,254,200.14","19,335,381.69","19,335,381.69","19,335,381.69",,"1,833,100.00","111,867,350.00","1,901,850.00","4,500,000.00","326,145,974.41","439,156,145.08","433,514,536.64","76,870,100.00","11,323,600.00","157,726,480.00","751,151,091.99",,"21,740,000.00"
期末现金及现金等价物余额,"217,498,295.24","197,522,144.01","177,262,502.75","241,704,018.32","196,141,457.98","556,507,175.92","406,999,925.17","343,432,511.57","350,963,271.80","400,778,565.72","449,742,030.06","671,974,161.77","653,224,910.63","906,300,647.64","797,963,058.31","901,235,603.37","593,392,668.09","853,967,058.84","884,050,507.87","774,809,359.89","592,874,614.29","497,023,140.82","440,349,720.18","446,468,258.62","332,631,004.58","359,957,090.38","343,816,663.79","425,418,904.39","460,259,107.58","504,288,134.65","465,757,186.70","257,948,223.08","371,144,093.90","457,206,197.44","317,080,626.01","586,057,257.55","377,136,401.92","507,922,381.35","423,083,321.36","644,075,593.63","505,151,333.32","467,029,571.66","844,268,555.81","1,244,449,119.58","1,089,660,118.36","1,134,659,771.96"
