科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"35,077,235.54","35,077,235.54","35,077,235.54","21,666,409.07","21,666,409.07","25,162,337.57","25,162,337.57","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","25,940,598.71","28,317,465.34","28,317,465.34","28,317,465.34","28,317,465.34","39,198,677.88","39,198,677.88","39,198,677.88","39,198,677.88","42,618,356.08","42,618,356.08","42,618,356.08","42,618,356.08","44,844,842.07","44,844,842.07","44,844,842.07","44,844,842.07","44,844,842.07","44,844,842.07","44,844,842.07","44,844,842.07","59,793,333.86","59,793,333.86","59,793,333.86","59,793,333.86"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"69,817,614.72","91,081,082.98","111,630,466.88","82,898,053.45","69,576,999.69","55,282,168.73","39,844,194.09","72,183,805.97","31,179,766.87","12,303,448.14","-22,625,773.76","-23,963,488.71","-53,803,276.73","-95,184,473.90","-112,802,144.89","-15,827,245.80","8,063,622.06","75,924,644.73","96,605,339.06","106,644,537.29","41,282,708.26","-9,033,044.28","-93,113,180.05","105,453,663.40","51,961,333.68","25,909,582.03","-22,770,602.56","108,994,758.22","85,702,268.58","119,085,407.65","88,734,669.67","150,235,566.72","67,609,112.65","25,519,140.93","-68,588,851.99","-255,084,015.45","-334,302,430.40","-364,533,274.14","-328,455,986.52","-256,219,484.93","-299,756,147.54","-303,482,776.60","-340,639,274.32"
长期待摊费用,"30,673,746.53","30,187,049.69","29,713,360.41","29,365,398.37","28,780,771.94","28,130,567.35","27,565,960.74","27,016,375.20","26,478,098.82","25,906,415.04","25,334,731.26","24,763,047.45","24,191,363.67","23,633,013.59","23,081,329.82","24,230,324.01","38,240,781.76","48,704,434.63","56,393,640.85","69,101,748.89","70,764,615.38","97,855,440.30","100,719,962.38","99,060,383.54","98,293,273.82","97,948,660.75","98,824,575.15","99,243,188.32","99,669,896.01","96,268,077.30","94,178,009.76","96,759,412.20","94,821,639.90","115,671,826.06","114,621,130.08","114,537,346.51","113,008,417.03","107,874,323.32","105,787,962.80","105,959,050.24","104,327,241.31","103,300,472.30","101,653,286.41"
少数股东权益,"7,898,156.72","7,517,310.07","7,661,754.31","7,477,269.37","6,828,089.95","6,816,187.68","6,898,383.26","7,584,164.00","6,975,841.43","6,901,218.12","6,864,130.04","7,464,323.64","6,533,631.61","6,700,508.96","6,774,126.90","6,938,733.14","6,495,861.27","6,332,986.29","6,718,157.70","201,061,389.06","200,180,811.45","698,020,270.81","693,422,096.38","700,204,856.44","702,902,115.58","699,891,932.24","698,094,941.99","741,327,452.60","743,591,309.14","777,135,830.72","765,152,122.32","768,496,118.81","762,396,443.18","743,474,638.83","723,687,677.04","623,721,619.39","599,549,884.60","577,441,174.71","552,640,489.66","555,320,085.19","541,094,225.16","531,756,706.44","518,489,853.64"
递延所得税资产,"42,641,332.98","42,624,595.88","42,691,654.28","33,310,522.87","37,396,468.83","39,858,200.02","43,360,143.67","35,937,243.00","48,459,777.54","30,957,476.46","40,424,159.74","25,886,258.84","25,886,258.84","26,382,002.52","25,952,400.47","19,502,026.81","18,876,076.12","19,086,999.68","17,986,293.71","17,719,264.97","19,728,345.91","21,232,518.97","14,868,015.16","18,683,206.93","17,829,169.77","16,973,911.98","15,720,097.24","17,347,231.53","16,544,363.24","15,741,494.95","14,938,626.66","17,746,474.40","17,253,284.55","16,566,904.85","16,266,904.85","25,999,136.98","25,937,563.23","25,255,904.62","25,282,831.28","19,325,846.13","19,325,846.13","19,153,705.59","20,293,240.67"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,445,815.33","40,635,959.03","36,479,443.03","36,350,742.03","15,392,007.68","15,392,007.68","15,392,007.68","15,392,007.68","17,651,627.68","14,398,755.18","17,228,857.68","17,228,857.68"
非正常经营项目收益调整,"-2,464,818.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,057,946,621.00","2,331,691,652.50","3,015,573,606.23","2,863,460,435.30","2,385,475,711.82","2,054,677,269.27","1,799,435,411.48","1,785,018,370.85","2,079,970,681.99","2,517,107,562.60","2,504,246,735.48","2,784,721,611.16","2,761,301,333.86","2,582,029,593.36","2,621,763,471.72","2,688,178,294.43","2,862,512,289.27","2,700,811,908.45","2,607,037,186.91","2,831,996,984.67","2,921,596,325.33","2,973,534,086.74","2,976,685,814.58","3,104,032,751.38","3,180,132,384.92","3,229,264,452.53","3,539,870,600.45","3,621,247,285.78","3,611,257,540.17","3,751,989,278.56","3,829,337,376.30","4,460,982,248.97","4,561,930,960.27","4,472,499,329.88","4,283,714,196.70","4,435,599,424.32","4,301,699,632.24","4,221,888,480.18","4,063,366,646.18","3,781,778,071.30","3,724,135,076.94","3,681,417,248.66","3,638,460,694.38"
所有者权益(或股东权益)合计,"1,546,297,478.62","1,822,749,806.79","2,527,692,970.93","1,934,307,832.31","1,558,484,223.13","1,274,599,228.40","1,041,746,473.34","1,031,521,425.10","1,191,526,835.43","1,508,458,344.51","1,393,614,826.53","1,467,214,161.86","1,354,882,315.81","1,003,686,686.39","988,741,048.54","1,116,782,575.86","1,267,873,886.65","1,216,048,210.96","1,175,292,725.34","1,381,770,809.62","1,355,743,545.56","1,789,528,495.59","1,651,429,506.24","1,885,761,947.70","1,848,625,461.66","1,720,421,087.52","1,734,190,417.54","1,796,251,313.10","1,748,933,218.75","1,836,413,634.33","1,813,596,300.70","2,123,037,791.96","2,106,181,184.14","1,997,843,761.45","1,768,543,040.34","1,581,412,778.12","1,415,172,699.18","1,349,278,876.33","1,303,451,265.15","1,289,772,413.35","1,234,957,829.08","1,239,639,893.36","1,204,452,503.83"
资产总计,"2,584,953,300.63","2,934,352,673.29","3,637,266,759.21","3,496,967,769.43","3,001,998,053.61","2,750,253,797.44","2,477,884,275.40","2,457,732,905.41","2,931,743,042.70","3,435,941,053.29","3,397,167,466.40","3,578,963,285.95","3,557,741,878.69","3,270,148,992.35","3,234,988,336.52","3,363,568,721.65","3,458,358,059.82","3,365,125,594.55","3,249,433,663.11","3,609,972,278.04","3,636,620,592.40","4,461,120,280.49","4,412,761,379.02","4,343,558,599.87","4,273,704,056.92","4,351,831,920.98","4,534,479,869.83","4,692,520,213.54","4,494,701,538.41","4,714,451,306.34","4,951,743,488.96","5,402,736,476.25","5,473,968,222.48","5,299,823,695.51","5,180,820,955.15","5,046,524,982.85","4,783,429,203.15","4,745,724,132.19","4,652,711,387.13","4,432,749,756.13","4,241,469,329.30","4,282,696,331.58","4,303,508,892.93"
负债和所有者(或股东权益)合计,"2,584,953,300.63","2,934,352,673.29","3,637,266,759.21","3,496,967,769.43","3,001,998,053.61","2,750,253,797.44","2,477,884,275.40","2,457,732,905.41","2,931,743,042.70","3,435,941,053.29","3,397,167,466.40","3,578,963,285.95","3,557,741,878.69","3,270,148,992.35","3,234,988,336.52","3,363,568,721.65","3,458,358,059.82","3,365,125,594.55","3,249,433,663.11","3,609,972,278.04","3,636,620,592.40","4,461,120,280.49","4,412,761,379.02","4,343,558,599.87","4,273,704,056.92","4,351,831,920.98","4,534,479,869.83","4,692,520,213.54","4,494,701,538.41","4,714,451,306.34","4,951,743,488.96","5,402,736,476.25","5,473,968,222.48","5,299,823,695.51","5,180,820,955.15","5,046,524,982.85","4,783,429,203.15","4,745,724,132.19","4,652,711,387.13","4,432,749,756.13","4,241,469,329.30","4,282,696,331.58","4,303,508,892.93"
