科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"9,283,849.75","18,442,903.03","29,632,412.25","47,028,905.67","11,193,561.67","22,174,992.89","34,988,637.76","51,737,268.06","11,773,814.52","23,274,860.58","35,408,679.19","52,498,911.13","12,881,691.83","25,099,017.27","38,541,947.72","59,481,718.04","14,237,884.41","31,132,637.00","51,469,012.34","75,747,919.26","19,935,048.15","39,067,640.50","60,120,202.66","86,536,179.33","20,995,639.76","42,704,591.98","67,677,873.46","100,552,940.58","21,430,470.25","46,031,778.81","80,479,822.84","120,497,615.98","34,367,943.98","71,317,224.04","57,748,367.04","131,775,624.97","54,594,482.08","107,834,330.19","175,581,398.17","270,209,881.50","69,913,302.95","137,510,627.82","206,244,150.39"
取得借款收到的现金,"125,300,000.00","291,600,000.00","334,600,000.00","395,100,000.00","88,700,000.00","253,500,000.00","337,000,000.00","337,000,000.00","109,000,000.00","211,500,000.00","359,500,000.00","406,500,000.00","83,500,000.00","161,000,000.00","276,000,000.00","276,000,000.00","52,000,000.00","77,500,000.00","207,500,000.00","207,500,000.00",,"19,000,000.00","69,000,000.00","69,000,000.00","50,000,000.00","50,000,000.00","150,000,000.00","150,000,000.00",,"100,000,000.00","100,000,000.00","100,000,000.00",,,"100,000,000.00","100,000,000.00",,,"100,000,000.00","100,000,000.00",,,
支付的各项税费,"2,356,821.48","8,583,938.12","14,480,035.00","24,490,746.87","6,445,326.62","10,756,190.81","14,868,516.64","16,829,276.36","8,083,528.98","11,960,447.56","16,112,391.10","18,332,440.97","6,952,048.64","12,090,568.74","15,079,435.82","18,225,091.61","7,961,786.98","13,951,676.74","20,678,970.73","23,239,437.68","5,891,035.83","9,806,623.41","12,580,351.92","13,951,202.79","9,934,263.62","14,922,541.77","16,262,694.40","22,645,281.29","6,493,127.28","14,388,298.25","20,334,629.77","32,264,859.23","19,802,489.80","26,461,031.91","25,967,070.06","46,250,290.15","36,770,104.42","134,837,326.81","151,669,093.33","168,014,685.69","29,315,816.21","67,650,877.37","80,879,400.81"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"14,643,195.84",,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"104,959,620.31","19,348,664.81","75,828,135.98","94,361,626.16","33,008,725.74","87,818,877.59","27,556,266.81","72,837,222.17","7,949,082.91","29,131,144.86","33,329,321.67","47,053,872.49","14,342,374.11","19,772,542.70","31,218,410.87","39,957,463.62","43,053,712.08","28,818,789.28","62,139,911.07","50,822,691.79","8,916,744.36","18,177,199.65","35,036,249.39","45,332,687.17","17,283,655.94","25,876,149.64","36,508,403.07","44,949,472.07","16,268,360.87","54,716,657.01","59,978,485.01","97,802,725.77","38,411,444.18","76,504,070.80","32,850,419.67","51,468,884.68","25,099,414.18","46,301,057.97","81,272,616.70","116,865,962.88","111,583,456.18","88,040,478.79","146,551,972.96"
筹资活动现金流入小计,"125,300,000.00","295,111,129.00","338,111,129.00","409,581,129.00","88,700,000.00","253,500,000.00","337,000,000.00","337,000,000.00","109,000,000.00","214,848,587.47","362,848,587.47","409,848,587.47","83,500,000.00","161,000,000.00","276,000,000.00","276,000,000.00","52,000,000.00","626,499,999.20","756,499,999.20","771,143,195.04",,"19,000,000.00","69,000,000.00","464,100,000.00","50,000,000.00","50,000,000.00","150,000,000.00","150,000,000.00",,"100,000,000.00","100,000,000.00","100,000,000.00",,"531,508,966.40","100,000,000.00","100,000,000.00",,,"100,000,000.00","113,300,000.00",,,"10,600,000.00"
经营活动现金流出小计,"165,179,832.51","111,965,855.60","299,616,978.01","423,477,306.26","84,789,900.18","193,972,031.78","184,731,858.95","311,476,108.85","59,888,695.26","146,451,450.26","222,306,060.92","381,093,056.38","71,349,029.35","162,845,785.61","272,840,499.07","333,063,162.30","118,257,709.89","169,698,530.82","301,066,758.81","386,751,943.92","82,586,865.88","161,062,943.99","255,828,485.25","346,626,343.81","163,337,717.97","233,431,112.53","367,151,868.23","538,756,466.03","217,900,536.86","384,113,431.73","505,637,480.47","743,089,662.91","216,150,771.61","351,396,300.66","395,393,657.73","709,655,412.64","340,198,699.78","793,380,709.37","1,185,290,119.04","1,673,484,720.49","401,587,448.31","731,634,532.32","1,171,439,915.76"
偿还债务支付的现金,"134,500,000.00","305,400,000.00","360,400,000.00","455,200,000.00","109,600,000.00","246,400,000.00","329,900,000.00","344,900,000.00","145,700,000.00","221,500,000.00","305,000,000.00","305,000,000.00","109,000,000.00","258,500,000.00","406,500,000.00","406,500,000.00","83,500,000.00","196,000,000.00","276,000,000.00","276,000,000.00","77,500,000.00","77,500,000.00","207,500,000.00","276,500,000.00",,,"50,000,000.00","50,000,000.00",,"100,000,000.00","100,000,000.00","100,000,000.00",,"100,000,000.00",,,,,"100,000,000.00","100,000,000.00","100,000,000.00","110,000,000.00","128,350,000.00"
经营活动产生的现金流量净额,"17,665,291.90","95,383,367.33","101,522,390.60","116,307,907.83","1,160,395.95","-3,651,231.40","51,663,356.81","55,183,283.53","96,452,731.57","79,325,342.38","74,836,069.67","85,627,602.38","64,805,634.08","58,801,208.30","42,532,581.12","98,828,235.01","37,431,223.75","30,855,434.10","20,132,968.25","58,516,528.09","8,428,069.41","6,489,793.74","-3,399,298.24","7,128,708.93","18,015,317.38","-9,108,350.58","-103,827,182.53","-112,612,760.78","108,000,438.86","84,618,133.14","58,311,545.74","132,479,008.04","95,925,525.58","93,106,543.00","-124,917,904.30","171,412,420.47","-8,986,365.62","-284,521,188.70","-235,920,416.51","176,564,299.55","-262,987,510.20","-303,570,341.37","-382,874,922.01"
分配股利、利润或偿还利息支付的现金,"1,215,645.33","16,452,653.66","47,965,450.26","48,937,959.10","5,069,772.85","23,411,657.04","27,387,837.39","31,752,334.90","5,272,278.38","20,424,817.35","24,922,481.70","29,890,776.56","4,564,761.02","19,158,794.92","22,620,405.30","27,756,687.30","3,284,667.79","17,252,697.05","26,403,073.74","31,679,131.38","3,212,631.69","6,036,438.37","48,611,667.85","27,507,071.83","591,111.11","1,306,666.67","19,432,009.23","60,020,845.41","2,269,560.00","45,513,471.96","46,371,199.12","84,707,472.37","1,500,000.00","2,600,000.00","12,467,683.33","41,693,655.55","1,225,972.22","66,791,758.81","67,895,072.70","96,891,655.90","12,126,460.00","91,766,646.68","92,536,162.91"
收回投资收到的现金,,,"4,064,420.19","10,689,227.62","10,284.40","20,011,845.43","60,225,803.11","110,278,757.56","20,002,833.02","20,002,833.02","20,059,625.78","261,942,277.46","22,500,756.76","24,649,302.74","24,657,178.98","29,850,315.46","3,829,508.35","48,844,643.65","85,727,497.73","147,093,138.29","42,700,219.62","246,114,067.92","965,550,581.81","3,591,170,102.02","1,746,322,681.08","6,325,873,674.27","20,737,593,218.01","26,395,868,483.75","4,943,935,824.06","9,843,467,571.49","11,947,884,837.29","16,508,818,715.82","540,584,486.23","5,062,491,339.14","1,222,552,103.81","1,458,757,588.25","29,400,000.00","99,400,000.00","99,400,000.00","179,007,564.39",,"23,000,000.00","323,000,000.00"
支付其他与筹资活动有关的现金,"29,919.02","29,919.02","29,919.02",,,,,,,,,,,,,"4,197,500.00",,"935,000.00","1,161,000.00","1,661,000.00","500,000.00","500,000.00","500,000.00","420,000.00",,,,"10,000.00",,,,,,,"4,280,000.00","280,000.00",,,,"342,379,867.58",,,
取得投资收益收到的现金,,"171,396.98",,"4,022,179.37","101,207.79","202,638.22","13,133,920.27","11,563,870.27","594,913.50","4,363,488.50","4,592,366.58","4,561,793.00","256,524.31","3,850,990.64","4,035,370.60","3,249,974.33",,"4,817,712.76","4,820,212.76","4,956,434.13","111,310.36","40,683,237.72","65,673,713.18","47,947,537.20","343,474.38","40,103,778.28","42,683,830.17","47,010,781.17",,"6,070,517.40","11,288,796.64","54,568,796.64",,"2,629,928.77","177,608.22","82,285,271.23","169,996.44","169,996.44","6,329,996.44","6,558,697.81",,,"2,695,000.00"
筹资活动现金流出小计,"135,745,564.35","321,882,572.68","408,395,369.28","504,137,959.10","114,669,772.85","269,811,657.04","357,287,837.39","376,652,334.90","150,972,278.38","241,924,817.35","329,922,481.70","334,890,776.56","113,564,761.02","277,658,794.92","429,120,405.30","438,454,187.30","86,784,667.79","214,187,697.05","303,564,073.74","309,340,131.38","81,212,631.69","84,036,438.37","256,611,667.85","304,427,071.83","591,111.11","1,306,666.67","69,432,009.23","110,030,845.41","2,269,560.00","145,513,471.96","146,371,199.12","184,707,472.37","1,500,000.00","102,600,000.00","16,747,683.33","41,973,655.55","1,225,972.22","66,791,758.81","167,895,072.70","539,271,523.48","112,126,460.00","201,766,646.68","220,886,162.91"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"10,000.00","46,567,735.75","750,523.56","775,030.50","2,442,566.50","2,497,566.50","65,000.00","353,330.00","353,330.00","356,630.00",900.00,900.00,900.00,"2,021,500.00","50,478,140.00","180,885,648.00","181,325,128.00","180,662,600.00",,,,"18,380.00",,"100,000.00","102,860.26","538,300.00",,"869,600.00","913,500.00","1,066,180.00","890,684.00","28,369,107.61","29,314,866.39","24,597,133.00","1,000.00","1,000.00","8,500.00","43,325.86","5,600.00","15,155.00","550,805.00"
筹资活动产生的现金流量净额,"-10,445,564.35","-26,771,443.68","-70,284,240.28","-94,556,830.10","-25,969,772.85","-16,311,657.04","-20,287,837.39","-39,652,334.90","-41,972,278.38","-27,076,229.88","32,926,105.77","74,957,810.91","-30,064,761.02","-116,658,794.92","-153,120,405.30","-162,454,187.30","-34,784,667.79","412,312,302.15","452,935,925.46","461,803,063.66","-81,212,631.69","-65,036,438.37","-187,611,667.85","159,672,928.17","49,408,888.89","48,693,333.33","80,567,990.77","39,969,154.59","-2,269,560.00","-45,513,471.96","-46,371,199.12","-84,707,472.37","-1,500,000.00","428,908,966.40","83,252,316.67","58,026,344.45","-1,225,972.22","-66,791,758.81","-67,895,072.70","-425,971,523.48","-112,126,460.00","-201,766,646.68","-210,286,162.91"
处置子公司及其他营业单位收到的现金净额,,,,"316,317.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-69,222.94","-69,222.94",,,,,,,,"-2,095,390.86","-2,095,390.86"
四、汇率变动对现金的影响,,,,,,,,,,,,"-8,293.58",-1.25,-1.25,-1.25,-413.78,,-303.67,-474.29,-646.90,,48.28,49.83,-31.08,,-215.06,-215.06,"-59,531.69",,146.27,"19,208.89","38,516.97",,,,"32,836.73","2,932.80","-30,628.73","-7,702.04","4,469.56","-1,273.12",,"-10,377.42"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"10,000,000.00",,,"147,016.44",,"3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00",,"4,529.44",,,,,,"1,722,956,589.92",,,,"153,221.23",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"171,396.98","4,074,420.19","61,595,459.74","862,015.75","20,989,514.15","75,802,289.88","124,340,194.33","20,662,746.52","24,719,651.52","25,005,322.36","266,860,700.46","22,758,181.07","28,501,193.38","28,693,449.58","35,121,789.79","54,307,648.35","234,548,004.41","271,872,838.49","342,712,172.42","42,811,529.98","286,797,305.64","1,031,371,311.43","3,639,136,019.22","1,749,666,155.46","6,369,077,452.55","20,783,379,908.44","26,446,417,564.92","4,943,935,824.06","9,850,412,218.33","11,960,087,133.93","16,564,453,692.46","541,405,947.29","5,093,421,152.58","1,252,044,578.42","3,288,596,582.40","29,570,996.44","99,570,996.44","105,738,496.44","185,762,809.29","5,600.00","20,919,764.14","324,150,414.14"
五、现金及现金等价物净增加额,"6,790,926.25","67,504,554.47","30,471,393.35","37,416,261.91","-44,563,120.26","-22,659,679.40","31,158,577.65","9,682,012.38","52,543,699.44","53,845,999.51","108,989,766.79","129,510,858.30","31,936,573.17","-67,978,336.11","-124,699,624.24","-95,226,530.67","27,809,332.12","573,399,963.33","540,884,709.51","588,975,339.09","-83,382,543.66","8,527,324.22","-211,500,024.00","-146,001,564.71","-14,241,468.33","-114,677,682.02","4,293,055.44","-111,279,392.61","212,718,442.50","239,858,168.26","119,697,560.61","123,294,432.14","-3,491,888.26","1,080,356,064.32","1,697,154,627.84","2,202,215,561.00","6,259,557.27","-285,091,726.34","-554,114,858.87","-200,600,977.66","-406,035,172.98","-1,085,845,375.65","-892,148,981.34"
购建固定资产、无形资产和其他长期资产支付的现金,"428,801.30","1,278,766.16","2,118,517.16","14,267,198.26","615,759.11","2,483,905.11","4,712,191.65","8,882,090.58","2,599,504.27","3,122,768.51","3,680,295.01","15,889,829.31","22,836,084.71","12,182,331.62","16,050,104.39","35,530,774.32","16,983,302.19","21,927,294.37","35,964,379.16","44,666,736.92","2,086,066.86","6,182,018.17","9,209,027.93","19,694,841.51","13,413,230.34","23,370,141.40","31,913,690.69","41,870,897.60","4,446,280.00","15,968,906.15","24,120,109.26","34,411,088.64","4,677,502.12","12,039,992.63","104,102,820.02","67,822,265.00","13,102,034.13","33,319,146.54","51,943,713.06","86,961,032.58","30,925,529.66","46,231,192.09","52,540,618.86"
期初现金及现金等价物余额,"105,412,891.91","105,412,891.91","105,412,891.91","105,412,891.91","142,829,153.82","142,829,153.82","142,829,153.82","142,829,153.82","152,511,166.20","152,511,166.20","152,511,166.20","152,511,166.20","282,022,024.50","282,022,024.50","282,022,024.50","282,022,024.50","186,795,493.83","186,795,493.83","186,795,493.83","186,795,493.83","775,770,832.92","775,770,832.92","775,770,832.92","775,770,832.92","629,769,268.21","629,769,268.21","629,769,268.21","629,769,268.21","518,489,875.60","518,489,875.60","518,489,875.60","518,489,875.60","641,784,307.74","641,784,307.74","203,316,272.75","203,316,272.75","2,405,531,833.75","2,405,531,833.75","2,440,941,200.30","2,441,078,200.30","2,240,477,222.64","2,240,477,222.64","2,240,477,222.64"
投资支付的现金,,,"2,722,660.00","31,331,155.44","20,000,000.00","21,202,400.00","71,307,040.00","121,307,040.00",,"19,999,996.00","20,097,436.00","282,037,132.56","2,726,395.00","26,439,610.00","26,572,594.00","8,791,185.00","10,869,040.00","48,571,887.48","149,120,850.79","213,856,095.62","51,273,322.91","213,440,212.66","1,042,651,391.24","3,932,244,348.44","1,817,918,599.72","6,499,969,760.86","20,723,913,755.49","26,443,122,922.05","4,832,501,980.42","9,515,116,340.89","11,709,655,409.09","16,335,780,465.29","574,513,856.05","4,443,406,502.07","1,232,394,102.96","1,228,110,358.05",,,"304,086,451.00","50,000,000.00",,"558,050,849.79","558,050,849.79"
期末现金及现金等价物余额,"112,203,818.16","172,917,446.38","135,884,285.26","142,829,153.82","98,266,033.56","120,169,474.42","173,987,731.47","152,511,166.20","205,054,865.64","206,357,165.71","261,500,932.99","282,022,024.50","313,958,597.67","214,043,688.39","157,322,400.26","186,795,493.83","214,604,825.95","760,195,457.16","727,680,203.34","775,770,832.92","692,388,289.26","784,298,157.14","564,270,808.92","629,769,268.21","615,527,799.88","515,091,586.19","634,062,323.65","518,489,875.60","731,208,318.10","758,348,043.86","638,187,436.21","641,784,307.74","638,292,419.48","1,722,140,372.06","1,900,470,900.59","2,405,531,833.75","2,411,791,391.02","2,120,440,107.41","1,886,826,341.43","2,240,477,222.64","1,834,442,049.66","1,154,631,846.99","1,348,328,241.30"
