科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"7,789,270.40","15,516,703.76","24,152,142.25","31,717,979.76","9,592,296.15","20,761,959.53","28,745,170.80","42,046,146.58","11,030,674.25","21,717,674.15","31,612,944.10","56,659,274.60","10,146,827.67","20,280,795.67","29,872,726.74","50,968,304.98","12,625,165.68","29,794,985.85","39,246,842.57","63,600,598.91","9,125,096.42","33,521,682.91","49,847,047.67","79,566,741.55","17,738,469.19","34,351,255.11","49,709,170.63","65,970,845.48","17,837,147.21","33,516,745.10","48,328,612.82","63,470,727.58","17,409,814.91","31,884,263.91","48,836,374.16","58,394,092.65","16,877,451.94","32,964,634.96","46,649,822.74","57,077,441.68","14,944,330.18","30,589,268.16","39,626,145.33"
取得借款收到的现金,"25,000,000.00","55,000,000.00","55,000,000.00","95,000,000.00","40,000,000.00","140,000,000.00","205,000,000.00","225,000,000.00","85,000,000.00","120,000,000.00","140,000,000.00","142,000,000.00","40,000,000.00","60,000,000.00","100,000,000.00","130,000,000.00","50,000,000.00","70,000,000.00","70,000,000.00","72,600,000.00",,,,,,"10,000,000.00","10,000,000.00","30,000,000.00",,,,,,"80,000,000.00","160,000,000.00","260,000,000.00","140,000,000.00","140,000,000.00","230,000,000.00","330,000,000.00","220,000,000.00","220,000,000.00","380,000,000.00"
支付的各项税费,"3,868,936.73","7,789,745.25","12,054,652.35","16,365,597.55","2,011,858.41","4,183,018.84","7,980,754.28","12,648,058.97","4,907,932.79","8,170,755.00","10,839,181.69","30,121,484.53","8,017,473.16","16,069,949.72","21,177,306.07","24,955,521.28","4,969,428.29","18,221,012.03","23,537,314.04","42,587,296.43","7,067,538.63","29,694,974.03","31,675,367.99","47,465,672.44","3,191,818.18","12,185,887.50","13,127,723.35","16,752,658.18","5,024,787.15","9,181,379.89","12,397,382.77","14,945,929.23","5,371,892.29","8,683,142.21","11,691,989.11","14,650,297.00","2,159,346.87","9,957,082.53","21,705,717.97","17,407,396.97","5,577,163.33","15,662,985.25","16,302,985.25"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,414.44",,,,"23,500,000.00",,611.99,611.99,,,,
支付其他与经营活动有关的现金,"12,634,436.82","36,107,184.07","72,412,532.25","69,525,462.88","10,582,261.09","37,912,099.01","161,104,548.28","42,017,196.86","8,405,186.19","36,067,368.91","57,160,554.85","65,240,925.94","7,301,091.85","28,236,219.88","52,101,695.14","59,639,607.97","30,408,915.87","67,040,550.39","103,600,721.06","52,221,518.49","12,755,621.66","24,862,433.65","74,500,888.32","40,384,205.73","27,816,693.78","26,360,622.83","39,406,561.61","49,964,842.99","10,430,179.57","18,979,369.32","20,278,169.44","20,848,313.38","7,865,989.84","9,790,718.67","11,413,022.81","45,256,585.08","4,166,758.36","9,897,144.99","24,559,627.56","35,660,367.13","20,999,381.89","20,894,989.86","45,462,736.06"
筹资活动现金流入小计,"25,000,000.00","55,000,000.00","55,000,000.00","95,000,000.00","40,000,000.00","140,000,000.00","205,000,000.00","225,000,000.00","85,000,000.00","120,000,000.00","140,000,000.00","142,000,000.00","40,000,000.00","60,000,000.00","100,000,000.00","130,000,000.00","50,000,000.00","70,000,000.00","70,000,000.00","72,600,000.00",,,,,,"10,000,000.00","10,000,000.00","30,000,000.00",,,,"12,414.44","343,800,000.00","423,800,000.00","503,800,000.00","650,820,000.00","140,000,000.00","140,750,611.99","230,750,611.99","330,750,000.00","220,000,000.00","220,000,000.00","380,000,000.00"
经营活动现金流出小计,"61,645,811.22","152,532,404.72","257,164,592.39","330,364,500.32","63,713,249.97","160,113,375.85","346,276,132.08","365,830,603.62","89,012,033.03","156,339,107.47","255,743,547.06","456,228,995.34","67,558,974.59","203,786,148.83","359,760,114.84","632,620,303.43","109,870,495.04","227,385,267.58","387,423,912.64","443,448,471.35","94,318,913.76","336,079,029.49","599,877,887.56","805,172,644.97","110,220,421.57","307,323,222.83","445,099,798.86","712,440,638.89","102,523,530.36","258,266,071.97","407,605,555.14","720,419,629.20","100,429,357.88","297,009,058.99","541,733,994.61","870,554,326.66","184,995,539.45","416,446,259.72","636,911,930.00","926,590,730.08","189,136,879.06","395,133,786.50","641,476,597.94"
偿还债务支付的现金,"30,000,000.00","30,000,000.00","30,000,000.00","70,000,000.00","25,000,000.00","60,000,000.00","100,000,000.00","120,000,000.00","55,000,000.00","120,000,000.00","165,000,000.00","182,000,000.00","85,000,000.00","100,000,000.00","120,000,000.00","150,000,000.00","50,000,000.00","60,000,000.00","90,000,000.00","122,600,000.00","30,000,000.00","50,000,000.00","50,000,000.00","50,100,000.00",,,,,"30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,,,"80,000,000.00","30,000,000.00","30,000,000.00","80,000,000.00","210,000,000.00","110,000,000.00","160,000,000.00","250,000,000.00"
经营活动产生的现金流量净额,"5,537,891.90","26,161,426.42","30,477,132.19","53,042,632.27","576,423.35","4,513,993.47","12,757,662.78","36,542,858.43","5,631,898.06","61,701,802.86","148,414,724.10","152,631,471.83","21,202,195.25","8,535,922.32","19,308,573.13","-65,676,621.09","-24,780,720.23","21,670,539.39","92,827,493.36","81,500,988.86","132,187,792.07","83,169,821.88","70,589,182.46","73,157,480.26","-22,713,691.73","-22,737,679.54","-13,064,606.69","-12,776,103.33","-20,613,898.80","-17,830,990.65","-11,337,801.38","-718,605.32","-7,072,197.46","-14,811,770.11","25,472,100.71","-110,460,132.90","-70,886,836.07","-59,456,187.61","-56,134,972.39","-50,316,849.26","-67,527,151.70","-114,273,091.20","-153,155,998.72"
分配股利、利润或偿还利息支付的现金,"621,304.00","1,223,204.00","3,285,877.39","5,042,352.39","770,412.50","2,623,495.00","9,226,892.18","12,865,703.68","1,301,548.37","2,738,550.08","7,108,152.79","8,599,607.24","824,851.30","1,945,607.35","2,834,705.57","5,170,346.54","1,474,875.69","2,719,617.29","8,543,000.81","9,935,493.23","460,870.68","542,293.01","562,293.01","840,472.51",,"195,100.00","4,233,562.43","4,436,354.49","110,000.00","5,827,492.04","5,857,492.04","5,871,738.61",,"393,819.45","1,694,972.23","4,155,193.35","2,547,430.57","5,879,653.50","9,243,057.64","13,006,199.30","4,299,847.21","12,891,208.57","17,352,788.41"
收回投资收到的现金,"43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00",,,,,,,,,,,,,,,,,,"6,000,000.00","6,000,000.00","7,139,400.00",,,,,,,,"63,574,682.58","45,000,000.00","45,000,000.00","45,000,000.00","45,000,000.00","130,000,000.00","400,000,000.00","550,000,000.00","890,000,000.00","350,000,000.00","450,000,000.00","530,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,"2,404,827.20",,,,,,,,,,,,,,,,,,,,,,,,,"2,740,000.00","3,390,000.00","3,390,000.00","23,390,000.00",,,,,,,
取得投资收益收到的现金,,"12,700,318.99","12,700,318.99",,,,,,,,,,,,,"1,911,415.56",,,,,,"1,248,100.00","1,248,100.00","1,248,100.00",,,,,,,"269,260.27","1,275,853.42","518,383.56","2,194,547.94","2,194,547.94","8,289,074.20","3,645,803.61","19,249,173.48","25,500,218.81","41,137,409.79","6,022,932.98","8,617,745.35","16,999,177.67"
筹资活动现金流出小计,"30,621,304.00","31,223,204.00","33,285,877.39","75,042,352.39","25,770,412.50","62,623,495.00","109,226,892.18","135,270,530.88","56,301,548.37","122,738,550.08","172,108,152.79","190,599,607.24","85,824,851.30","101,945,607.35","122,834,705.57","155,170,346.54","51,474,875.69","62,719,617.29","98,543,000.81","132,535,493.23","30,460,870.68","50,542,293.01","50,562,293.01","50,940,472.51",,"195,100.00","4,233,562.43","4,436,354.49","30,110,000.00","35,827,492.04","35,857,492.04","35,871,738.61","2,740,000.00","3,783,819.45","5,084,972.23","107,545,193.35","32,547,430.57","35,879,653.50","89,243,057.64","223,006,199.30","114,299,847.21","172,891,208.57","267,352,788.41"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"123,542.12","5,565.00","5,849.00","800,000.00","800,000.00",,,,"294,834.30",,"13,850.00","13,850.00","23,804,834.55",,"11,794.84","65,196.84","13,051.00",,"286,253.47","618,390.70","377,661.49","9,842,496.73","787,527.51","1,424,893.30","12,167,741.68","436,000.00","1,663,238.40","1,722,633.82","2,746,139.40",,,,"52,191,542.02",,60.00,60.00,"8,000,060.00",160.00,"3,810.00",-986.10
筹资活动产生的现金流量净额,"-5,621,304.00","23,776,796.00","21,714,122.61","19,957,647.61","14,229,587.50","77,376,505.00","95,773,107.82","89,729,469.12","28,698,451.63","-2,738,550.08","-32,108,152.79","-48,599,607.24","-45,824,851.30","-41,945,607.35","-22,834,705.57","-25,170,346.54","-1,474,875.69","7,280,382.71","-28,543,000.81","-59,935,493.23","-30,460,870.68","-50,542,293.01","-50,562,293.01","-50,940,472.51",,"9,804,900.00","5,766,437.57","25,563,645.51","-30,110,000.00","-35,827,492.04","-35,857,492.04","-35,859,324.17","341,060,000.00","420,016,180.55","498,715,027.77","543,274,806.65","107,452,569.43","104,870,958.49","141,507,554.35","107,743,800.70","105,700,152.79","47,108,791.43","112,647,211.59"
处置子公司及其他营业单位收到的现金净额,,"239,911.30","239,911.30","239,911.30",,,,,,,,"-78,539.30",,,"40,577,500.00","37,725,138.44",,,,"-15,623,472.95",,,,,,,,"82,538,543.69",,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,"-34,991.54",,,,"-76,117.30",,,,"-10,021.36",,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,"1,139,400.00","1,139,400.00","14,487,212.64",,,,"1,600,000.00",,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"43,000,000.00","55,940,230.29","55,940,230.29","43,363,453.42","5,565.00","5,849.00","800,000.00","800,000.00",,,,"216,295.00",,"13,850.00","40,591,350.00","63,441,388.55",,"11,794.84","65,196.84","-15,610,421.95",,"8,673,753.47","9,005,890.70","23,252,374.13","9,842,496.73","787,527.51","1,424,893.30","96,306,285.37","436,000.00","1,663,238.40","1,991,894.09","67,596,675.40","45,518,383.56","47,194,547.94","47,194,547.94","105,480,616.22","133,645,803.61","419,249,233.48","575,500,278.81","939,137,469.79","356,023,092.98","458,621,555.35","546,998,191.57"
五、现金及现金等价物净增加额,"31,742,788.53","24,956,687.83","-11,593,137.86","-20,569,997.66","-14,350,292.89","25,066,123.00","23,498,095.04","16,938,074.91","931,237.27","-5,471,178.19","18,062,173.06","79,484,476.07","-52,901,984.93","-60,501,889.50","-57,259,206.09","-79,184,685.87","-26,633,527.32","22,305,298.88","52,093,720.42","-10,116,440.15","93,276,588.32","30,862,836.41","17,607,098.81","3,353,321.81","-14,843,181.93","-16,328,083.42","-10,412,781.49","87,063,174.73","-52,488,351.60","-100,241,965.82","-94,635,205.98","-86,453,701.14","264,365,486.10","-10,130,803.82","48,721,493.43","34,779,895.96","5,222,138.97","-32,759,696.70","18,682,240.77","-68,925,194.63","258,095,088.57","190,100,245.90","288,946,783.02"
购建固定资产、无形资产和其他长期资产支付的现金,"4,834,306.49","51,921,764.88","87,524,622.95","104,733,730.96","20,637,442.74","38,337,798.47","67,340,249.56","96,834,252.64","27,399,112.42","53,234,430.97","87,044,398.25","13,563,683.52","28,279,328.88","27,106,054.47","94,324,423.65","40,701,725.05","377,931.40","3,125,918.06","5,955,968.97","9,740,013.83","7,550,333.07","7,419,179.93","8,406,415.34","42,081,068.53","1,971,986.93","4,182,831.39","4,539,505.67","21,954,535.52","2,200,452.80","3,246,721.53","4,431,806.65","12,462,425.69",,"32,316,555.41","32,945,582.99","36,899,237.22","14,989,398.00","17,423,701.06","22,190,620.00","25,489,615.86","36,101,005.50","101,357,009.68","117,542,621.42"
期初现金及现金等价物余额,"81,648,114.11","81,648,114.11","81,648,114.11","81,648,114.11","61,078,116.45","61,078,116.45","61,078,116.45","61,078,116.45","78,016,191.36","78,512,331.28","78,512,331.28","78,016,191.36","157,500,667.43","157,500,667.43","157,500,667.43","159,576,648.19","80,391,962.32","80,391,962.32","80,391,962.32","80,391,962.32","70,275,522.17","70,275,522.17","70,275,522.17","70,275,522.17","73,628,843.98","73,628,843.98","73,628,843.98","73,628,843.98","165,698,509.98","160,692,018.71","160,692,018.71","160,692,018.71","74,238,317.57","74,238,317.57","74,238,317.57","74,238,317.57","109,018,213.53","109,018,213.53","109,018,213.53","109,018,213.53","40,093,018.90","40,093,018.90","40,093,018.90"
投资支付的现金,"6,000,000.00","29,000,000.00","32,200,000.00","32,200,000.00","8,524,426.00","18,492,426.00","18,492,426.00","7,300,000.00","6,000,000.00","11,200,000.00","11,200,000.00","11,200,000.00",,,,"10,500,000.00",,"3,531,500.00","6,300,000.00","6,331,500.00","900,000.00","3,019,266.00","3,019,266.00",,,,,,,"45,000,000.00","45,000,000.00","105,000,000.00","115,140,700.00","400,000,000.00","440,000,000.00","441,402,950.00","150,000,000.00","480,000,000.00","620,000,000.00","1,040,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00"
期末现金及现金等价物余额,"113,390,902.64","106,604,801.94","70,054,976.25","61,078,116.45","46,727,823.56","86,144,239.45","84,576,211.49","78,016,191.36","78,947,428.63","73,041,153.09","96,574,504.34","157,500,667.43","104,598,682.50","96,998,777.93","100,241,461.34","80,391,962.32","53,758,435.00","102,697,261.20","132,485,682.74","70,275,522.17","163,552,110.49","101,138,358.58","87,882,620.98","73,628,843.98","58,785,662.05","57,300,760.56","63,216,062.49","160,692,018.71","113,210,158.38","60,450,052.89","66,056,812.73","74,238,317.57","338,603,803.67","64,107,513.75","122,959,811.00","109,018,213.53","114,240,352.50","76,258,516.83","127,700,454.30","40,093,018.90","298,188,107.47","230,193,264.80","329,039,801.92"
