科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"440,067.81","767,853.66","1,184,874.24","609,472.49","2,040,532.31","3,985,146.46","5,772,779.62","8,340,304.15","3,305,358.88","4,749,802.67","7,100,293.97","11,060,738.01","2,692,032.62","6,376,124.75","9,855,873.54","14,883,123.97","4,303,768.43","9,089,693.76","13,699,339.28","20,956,107.24","6,002,561.16","11,392,820.43","18,009,620.70","28,841,254.39","7,281,263.21","13,861,750.58","24,454,739.94","33,048,504.84","9,011,752.80","21,121,276.97","63,027,007.62","98,044,293.45","45,319,189.86","76,057,990.10","115,396,199.27","163,221,840.63","44,147,803.76","75,339,789.31","109,704,158.35","138,868,340.80","47,198,373.49","99,076,941.79","140,872,292.74"
取得借款收到的现金,,"34,500,000.00","65,500,000.00",,"110,000,000.00","110,000,000.00","110,000,000.00","185,000,000.00","280,000,000.00","280,000,000.00","448,000,000.00","448,000,000.00","226,000,000.00","506,000,000.00","648,000,000.00","816,000,000.00","410,000,000.00","440,000,000.00","530,000,000.00","1,360,000,000.00","30,000,000.00","140,000,000.00","180,000,000.00","790,000,000.00","55,000,000.00","403,500,000.00","501,000,000.00","1,341,000,000.00","420,000,000.00","1,064,179,366.46","1,996,644,786.40","3,103,193,623.81",,"2,331,976,200.00","5,657,864,200.00","5,796,692,200.00","326,720,000.00","1,999,556,387.00","3,535,427,071.00","3,072,718,339.00","435,152,971.56","2,128,070,686.36","3,240,573,138.04"
支付的各项税费,"540,274.20","1,284,914.26","6,178,097.64","332,672.03","4,269,418.25","8,950,645.03","11,159,061.46","14,766,878.36","4,526,159.15","27,207,613.79","30,842,253.76","39,056,159.54","1,769,904.62","13,165,237.50","14,285,311.06","35,840,530.55","17,337,472.01","31,701,580.34","42,401,869.28","68,229,170.10","14,398,958.90","24,259,391.38","32,477,427.90","46,226,506.62","20,026,513.88","66,410,025.28","106,162,149.00","128,052,251.57","10,868,354.19","38,006,075.42","230,033,368.58","538,904,298.92","119,847,205.54","196,968,192.63","276,235,222.71","482,218,130.07","51,187,106.99","97,147,052.41","157,808,211.74","301,149,506.02","106,681,729.33","229,986,326.50","329,927,752.72"
收到其他与筹资活动有关的现金,,,,,,,,,,,"13,206.19",,,,,"10,000,000.00",,"25,000,000.00","25,000,000.00","114,400,000.00",,"500,000.00","25,500,000.00","284,226,048.93",,"10,000,000.00","132,098,121.03","253,865,435.76","54,699,000.23","3,193,510,100.26","3,575,660,100.26","4,586,231,863.44",,"410,024,275.76","823,313,137.02","1,137,393,121.76",,,"23,863,317.56","1,758,499,853.56","726,090,181.19","549,180,934.19","1,528,671,349.18"
支付其他与经营活动有关的现金,"10,317,344.09","7,207,855.99","4,607,443.62","3,368,918.15","6,881,504.12","9,424,460.69","11,893,644.23","36,667,646.70","21,127,680.72","318,770,556.01","599,964,512.52","162,589,268.51","199,370,205.86","32,693,569.88","131,466,884.31","61,213,314.35","52,834,675.27","100,588,983.99","110,316,580.60","130,757,564.26","81,394,540.95","93,633,096.27","109,380,457.07","128,169,421.27","106,929,552.37","96,350,739.11","98,460,671.88","206,976,196.71","101,757,540.92","302,001,864.78","350,024,776.07","513,056,848.79","88,910,945.70","277,999,540.48","309,483,219.28","585,918,136.36","42,781,558.90","197,366,953.95","397,545,438.51","422,231,186.04","47,324,638.02","247,003,368.22","403,337,891.77"
筹资活动现金流入小计,,"34,500,000.00","65,500,000.00",,"110,000,000.00","110,000,000.00","110,000,000.00","185,000,000.00","280,000,000.00","280,000,000.00","448,013,206.19","448,000,000.00","256,000,000.00","536,000,000.00","678,000,000.00","856,000,000.00","410,000,000.00","465,000,000.00","555,000,000.00","1,474,400,000.00","30,000,000.00","140,500,000.00","205,500,000.00","1,074,226,048.93","55,000,000.00","413,500,000.00","663,098,121.03","1,624,865,435.76","474,699,000.23","4,257,689,466.72","5,572,304,886.66","10,748,443,252.16",,"2,742,000,475.76","6,481,177,337.02","6,934,085,321.76","326,720,000.00","2,694,556,387.00","5,199,390,388.56","6,481,218,196.38","1,161,243,152.75","2,677,251,620.55","4,769,244,487.22"
经营活动现金流出小计,"46,962,351.69","66,246,178.23","141,573,006.77","4,311,062.67","25,222,016.70","22,360,252.18","159,888,750.65","173,946,911.94","39,135,961.16","353,760,035.52","701,834,864.10","544,126,135.35","404,478,154.92","597,667,953.65","995,106,441.03","1,063,152,433.87","249,340,853.02","861,555,487.84","1,316,611,511.22","1,319,571,677.81","533,238,437.87","782,200,815.64","1,164,138,830.20","1,545,061,611.33","402,731,575.11","871,355,847.31","1,273,828,476.88","1,687,825,249.57","275,022,672.07","1,027,413,578.60","1,467,227,982.42","2,139,139,307.38","369,759,929.06","701,227,349.87","936,042,636.61","1,405,064,620.09","289,850,971.23","554,846,319.58","889,413,557.94","1,145,017,098.02","564,057,633.10","2,005,224,391.45","2,761,827,291.50"
偿还债务支付的现金,,"34,500,000.00","65,500,000.00",,,"30,000,000.00","30,000,000.00","30,000,000.00",,,"20,000,000.00","20,000,000.00","95,999,973.90","279,031,187.97","300,109,912.33","312,992,757.77","233,309,366.31","277,219,020.05","282,039,785.28","320,987,806.27","593,524,015.93","632,093,298.21","738,758,860.02","773,561,226.44","81,876,504.04","347,857,264.08","578,181,457.95","1,179,681,010.75","1,116,064,762.25","990,675,188.03","1,602,898,626.00","1,757,677,093.53","998,661,607.86","1,615,159,357.86","4,036,833,222.94","4,214,182,741.14","31,007,319.44","2,309,562,319.44","4,165,307,600.69","3,840,521,125.00","103,957,582.97","1,336,454,597.45","3,200,566,633.04"
经营活动产生的现金流量净额,"927,542.18","1,473,493.97","-4,846,256.55","31,557,656.48","-5,389,231.19","21,552,885.86","-21,622,860.12","-72,634,088.38","6,601,119.92","-263,290,111.42","-343,889,700.67","-182,553,396.87","-107,728,385.92","-212,012,075.38","-311,921,354.00","-127,999,462.78","39,892,645.35","-22,397,298.01","-136,990,707.01","-171,403,843.43","13,106,559.99","158,843,953.54","-142,646,676.72","-479,281,839.69","7,268,985.78","28,802,532.94","211,302,152.13","483,291,667.19","116,114,320.35","-102,295,403.84","250,321,191.83","111,307,500.12","5,185,608.04","102,579,886.47","79,425,106.40","88,894,921.19","59,760,789.77","211,702,900.63","159,887,447.68","247,240,803.74","136,110,312.98","-53,643,004.98","166,777,548.35"
分配股利、利润或偿还利息支付的现金,"1,365,389.72","2,523,642.75","3,697,165.24","3,261,200.00","3,318.83","3,719,340.00","5,419,500.00","7,101,181.84","5,199,586.67","17,109,780.05","29,482,278.86","46,158,573.83","12,616,884.17","39,503,264.48","51,950,750.48","82,380,937.47","19,560,178.75","40,497,714.91","110,213,932.48","120,409,588.33","47,593,770.04","165,686,421.33","206,162,884.97","235,909,410.76","76,218,200.71","128,484,015.45","213,393,371.99","364,193,558.52","49,321,340.15","79,786,500.50","110,586,670.12","249,113,250.07","44,372,200.93","90,066,323.60","124,865,738.03","189,023,601.90","44,952,593.45","195,084,496.39","296,719,087.11","225,887,127.32","75,925,865.78","255,063,522.44","477,011,413.70"
收回投资收到的现金,,,,,,,,"66,000,000.00",,,,,,,,,,,"2,000,000.00","6,015,260.27",,,,,,,,,"500,493.11","500,000.00","500,000.00","900,000.00",,,,"1,440,752.89",,"2,000,000.00","49,000,000.00","9,000,000.00","140,632,000.00","140,724,943.46","140,329,312.82"
支付其他与筹资活动有关的现金,,,,"5,996,669.74",,,,"975,000.00",,"10,000,000.00","10,000,000.00","10,000,000.00",,"20,190,000.00","20,471,565.59","47,190,000.00",,"85,500,000.00","89,400,000.00","241,474,383.15","13,600,000.00","13,612,000.00","13,698,932.54","300,924,545.56",,,"198,048,797.95","649,563,983.33",,"888,521,332.45","1,601,310,826.57","4,437,856,151.82","119,784,342.09","541,418,244.87","682,594,305.03","731,772,529.12","52,571,433.05","166,040,230.31","113,105,867.23","1,646,266,474.86","742,849,046.76","333,554,289.81","797,590,330.49"
取得投资收益收到的现金,,,,,,,,,,,,,,,,"66,558,068.34",,,"56,015,260.27","36,566,191.46","2,400,000.00","2,400,000.00","2,400,000.00","10,911,194.44",,"2,560,000.00","40,563,182.79","40,564,674.72",,"3,280,493.11","3,280,493.11","3,280,493.11",,"3,148,000.00","3,148,000.00","3,151,817.23",,"1,049,600.00","1,049,600.00","2,028,383.15","1,682,113.03","30,357,452.94","30,360,624.95"
筹资活动现金流出小计,"1,365,389.72","37,023,642.75","69,197,165.24","9,257,869.74","3,318.83","33,719,340.00","35,419,500.00","38,076,181.84","5,199,586.67","27,109,780.05","59,482,278.86","76,158,573.83","108,616,858.07","338,724,452.45","372,532,228.40","442,563,695.24","252,869,545.06","403,216,734.96","481,653,717.76","682,871,777.75","654,717,785.97","811,391,719.54","958,620,677.53","1,310,395,182.76","158,094,704.75","476,341,279.53","989,623,627.89","2,193,438,552.60","1,165,386,102.40","1,958,983,020.98","3,314,796,122.69","6,444,646,495.42","1,162,818,150.88","2,246,643,926.33","4,844,293,266.00","5,134,978,872.16","128,531,345.94","2,670,687,046.14","4,575,132,555.03","5,712,674,727.18","922,732,495.51","1,925,072,409.70","4,475,168,377.23"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,"110,000.00","110,000.00","110,000.00","110,000.00",,,,,,,,"4,800,843.26",,,,"198,735.88",,,"1,841.65","57,841.65",,,"191,568.55","132,646.28",,,,,,,,"20,000.00",,,
筹资活动产生的现金流量净额,"-1,365,389.72","-2,523,642.75","-3,697,165.24","-9,257,869.74","109,996,681.17","76,280,660.00","74,580,500.00","146,923,818.16","274,800,413.33","252,890,219.95","388,530,927.33","371,841,426.17","147,383,141.93","197,275,547.55","305,467,771.60","413,436,304.76","157,130,454.94","61,783,265.04","73,346,282.24","791,528,222.25","-624,717,785.97","-670,891,719.54","-753,120,677.53","-236,169,133.83","-103,094,704.75","-62,841,279.53","-326,525,506.86","-568,573,116.84","-690,687,102.17","2,298,706,445.74","2,257,508,763.97","4,303,796,756.74","-1,162,818,150.88","495,356,549.43","1,636,884,071.02","1,799,106,449.60","198,188,654.06","23,869,340.86","624,257,833.53","768,543,469.20","238,510,657.24","752,179,210.85","294,076,109.99"
处置子公司及其他营业单位收到的现金净额,,,,"-26,102,257.39",,,,,,"109,837,892.30","143,837,892.30","142,503,528.77",,,,,,,,,,,,,,,"-628,246.94","15,371,753.06","400,000.00",,"-101,375,921.54","67,633,807.53","168,710,000.00","359,867,222.10","359,867,222.10","359,867,222.10",,,,,,,"48,216,524.41"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,-547.43,,,,-26.15,,,-121.33,-121.33,,"-2,760,151.87","5,298,681.14","-32,333,393.89","264,343.51","47,294.78","700,447.94","56,518,779.67","-3,358,485.10","4,941,830.06","2,745,700.33","-2,714,294.62","2,227,597.03","-334,931.65","-4,872,595.00"
收到其他与投资活动有关的现金,,,,,,"311,008.63","311,008.63",,,,,"57,428,222.49",,"40,363,181.44","41,974,424.43","5,000,000.00",,,,"254,433,808.54",,,,"214,679,887.36",,,,"540,000,000.00","180,000,000.00","227,821,853.54","180,000,000.00","60,000,000.00",,,,,,,"43,243,977.53","43,905,388.92",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"-26,102,257.39",,"311,008.63","311,008.63","66,000,000.00","110,000.00","109,947,892.30","143,947,892.30","200,041,751.26",,"40,363,181.44","41,974,424.43","71,558,068.34",,,"58,015,260.27","301,816,103.53","2,400,000.00","2,400,000.00","2,400,000.00","225,789,817.68",,"2,560,000.00","39,936,777.50","595,994,269.43","180,900,493.11","231,602,346.65","82,596,140.12","131,946,946.92","168,710,000.00","363,015,222.10","363,015,222.10","364,459,792.22",,"3,049,600.00","93,293,577.53","54,953,772.07","142,314,113.03","171,082,396.40","218,906,462.18"
五、现金及现金等价物净增加额,"-815,447.54","-1,427,748.78","-9,043,072.99","-4,947,767.99","59,982,311.47","42,462,958.75","-12,539,686.23","-14,507,383.20","240,123,016.27","60,594,537.83","119,615,906.22","29,544,140.89","26,519,950.25","24,106,141.61","3,466,231.03","165,218,310.15","195,963,405.29","35,402,992.41","-41,953,925.12","784,488,877.58","-609,457,616.98","-540,735,965.00","-923,730,468.25","-838,304,166.31","-96,549,729.82","-33,053,166.44","-101,019,453.93","464,122,584.18","-395,932,435.57","-564,237,805.38","-534,204,228.15","1,010,754,809.06","-1,446,074,937.51","-344,283,994.19","-1,461,446,428.73","-1,344,948,224.82","99,122,084.83","64,307,786.95","-126,198,039.99","-122,749,528.63","67,190,038.08","315,191,835.54","-55,616,240.32"
购建固定资产、无形资产和其他长期资产支付的现金,"377,600.00","377,600.00","499,651.20","1,145,297.34","44,625,138.51","52,609,843.33","52,736,582.33","142,036,369.20","41,388,516.98","38,953,463.00","38,973,212.74","47,907,676.87","13,134,805.76","1,520,512.00","2,054,611.00","8,754,955.31","659,695.00","3,582,974.62","3,924,760.62","18,025,057.34","246,391.00","1,088,199.00","363,114.00","311,645,469.82","724,010.85","1,574,419.85","26,003,032.83","46,360,391.73","2,260,146.86","7,681,426.10","61,799,608.02","173,237,246.29","56,456,337.48","91,744,942.07","152,864,831.08","194,817,893.34","16,012,040.38","21,156,551.12","53,882,073.95","153,455,415.45","56,458,244.30","199,450,072.27","395,230,230.40"
期初现金及现金等价物余额,"26,121,483.15","26,121,483.15","26,121,483.15","26,121,483.15","21,173,715.16","21,173,715.16","21,173,715.16","21,173,715.16","6,666,331.96","6,666,331.96","6,666,331.96","6,666,331.96","36,210,472.85","36,210,472.85","36,210,472.85","36,210,472.85","228,428,783.00","201,428,783.00","201,428,783.00","201,428,783.00","970,917,660.58","985,917,660.58","985,917,660.58","985,917,660.58","147,613,494.27","147,613,494.27","147,613,494.27","147,613,494.27","611,736,078.45","611,736,078.45","611,736,078.45","611,736,078.45","1,622,490,887.51","1,622,490,887.51","1,622,490,887.51","1,622,490,887.51","277,542,662.69","277,542,662.69","277,542,662.69","277,542,662.69","154,793,134.06","154,793,134.06","154,793,134.06"
投资支付的现金,,,,,,,"10,000,000.00","10,000,000.00",,,,,,,,"37,500,000.00",,"400,000.00","2,000,000.00","119,400,000.00",,,,"6,996,918.08",,,,"500,000.00",,,"41,615,785.21","165,049,093.85","347,907,313.06","1,162,745,496.18","1,203,708,999.37","1,244,510,414.47","138,147,969.74","156,443,426.72","949,130,970.63","442,886,548.78","198,630,913.46","313,414,937.47","244,599,027.70"
期末现金及现金等价物余额,"25,306,035.61","24,693,734.37","17,078,410.16","21,173,715.16","81,156,026.63","63,636,673.91","8,634,028.93","6,666,331.96","246,789,348.23","67,260,869.79","126,282,238.18","36,210,472.85","62,730,423.10","60,316,614.46","39,676,703.88","201,428,783.00","424,392,188.29","236,831,775.41","159,474,857.88","985,917,660.58","361,460,043.60","445,181,695.58","62,187,192.33","147,613,494.27","51,063,764.45","114,560,327.83","46,594,040.34","611,736,078.45","215,803,642.88","47,498,273.07","77,531,850.30","1,622,490,887.51","176,415,950.00","1,278,206,893.32","161,044,458.78","277,542,662.69","376,664,747.52","341,850,449.64","151,344,622.70","154,793,134.06","221,983,172.14","469,984,969.60","99,176,893.74"
