科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
递延所得税负债,,"897,350.00","1,196,663.00","2,593,233.00","1,655,821.00","967,188.00","427,974.00","451,963.00","776,550.00","1,010,443.00","861,760.00","1,340,316.00","1,416,447.00","50,620,911.16","50,714,574.24","50,191,905.29","50,193,114.34","50,034,174.75","149,186,612.64","124,357,871.92","118,012,067.34","132,030,269.71","129,233,291.86","263,906,219.81","263,884,541.72","256,535,536.71","260,985,747.47","197,582,123.38","198,130,174.23","196,385,170.09","199,081,092.55","1,015,373,727.14","1,317,770,075.79","1,423,602,490.16","1,226,653,756.95","1,312,661,995.18","1,294,791,573.79","1,240,777,504.04","1,256,045,218.01","1,293,496,678.02","1,313,789,760.39","1,298,717,856.85","1,399,168,018.44","1,381,906,836.74","1,321,977,093.29"
在建工程,"2,553,497.00","2,682,412.00","2,473,548.00","5,144,954.00","5,224,894.00","9,408,698.00","4,601,347.00","5,530,613.00","3,836,811.00","18,966,244.00","353,255,971.00","403,203,916.00","438,514,323.00","1,231,702,811.42","459,338,316.28","391,391,898.03","613,324,998.83","747,753,621.98","472,876,272.54","423,397,293.98","594,881,076.90","499,055,406.85","538,213,971.25","359,032,737.72","401,199,117.78","428,241,606.82","449,123,480.85","496,138,365.12","513,272,266.02","619,534,821.62","815,662,227.60","844,300,095.50","916,617,427.23","1,031,736,505.03","1,117,242,367.35","3,020,640,938.78","3,235,502,887.56","3,293,851,709.61","3,366,763,500.96","520,816,447.37","673,125,106.64","805,230,286.99","835,773,208.12","681,353,824.35","780,119,084.66"
其他非流动负债,,,,"159,217,080.00","150,541,080.00","139,204,000.00","128,195,100.00","127,797,100.00","120,269,100.00","113,711,700.00","108,025,200.00","103,412,900.00","98,831,400.00","104,866,299.02","100,309,169.02","264,956,042.35","330,728,381.79","320,687,415.91","388,667,321.06","303,176,913.83","271,661,874.67","368,802,121.38","374,803,577.96","471,518,436.13","545,357,273.91","552,792,178.27","542,924,888.07","445,350,201.13","452,490,542.89","478,190,628.18","472,732,894.53","452,068,421.00","449,210,116.89","445,381,719.18","421,666.67",,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"973,016,985.00","973,926,335.00","974,252,648.00","1,010,015,794.00","1,006,181,089.00","1,097,316,408.00","1,098,355,634.00","1,015,660,050.00","1,031,054,137.00","1,071,518,717.00","1,069,248,874.00","1,076,786,045.00","1,070,087,097.00","2,622,900,833.53","3,333,789,835.60","3,573,058,565.84","4,737,770,086.30","5,221,436,964.28","6,547,958,060.25","5,929,978,544.23","8,524,732,322.84","9,356,053,452.75","9,834,404,574.59","10,690,314,645.14","10,974,230,300.85","11,165,916,234.42","13,310,599,871.84","14,260,766,879.46","17,631,687,737.67","16,576,476,298.79","18,045,635,441.36","17,446,369,418.15","19,157,946,073.97","20,279,346,056.44","24,547,721,912.65","20,830,884,171.68","22,685,854,886.08","23,995,918,251.65","25,842,945,951.36","33,565,948,414.24","36,836,412,795.25","39,235,740,561.13","43,204,967,112.86","36,052,844,719.97","38,860,658,241.75"
固定资产清理,,,,,,,,,,,,,,"859,906.14","21,288.81",,"31,555.13","174,103.52","193,089.40","14,971.49","2,454,484.11","131,160.75","41,224.96",,"8,941.05","54,102.40","55,911.52",,,,,,"2,248,947.70","1,609.03","1,609.03",,"1,504,451.30","51,867.29",,,"25,307.87","25,307.87","3,864.87","817,194.96","5,965.56"
负债合计,"9,312,241,643.00","10,205,884,843.00","10,408,965,980.00","11,545,360,822.00","10,490,010,264.00","11,739,836,533.00","12,465,458,009.00","14,832,969,187.00","13,563,550,325.00","15,511,083,132.00","16,326,164,900.00","18,786,245,438.00","16,580,259,374.00","33,449,377,650.36","36,600,212,824.14","40,672,799,864.25","38,965,139,144.53","42,469,405,958.51","49,755,709,752.38","56,858,930,039.48","54,687,238,840.15","58,483,520,897.40","63,616,521,733.06","69,924,476,794.66","67,437,579,774.69","71,013,744,643.99","73,142,635,248.46","81,414,123,705.39","78,334,436,082.40","82,177,546,998.43","89,990,908,826.28","97,895,636,738.35","94,429,928,481.04","100,289,223,483.03","108,853,414,576.31","118,397,765,321.35","112,192,573,322.38","122,679,672,370.92","128,671,904,996.34","148,608,416,326.56","138,975,127,894.34","147,924,607,749.98","155,944,103,366.91","165,330,098,161.11","159,709,211,609.70"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","719,298,000.00","1,042,059,557.00","1,042,059,557.00","1,042,059,557.00","1,042,059,557.00","1,042,059,557.00","1,156,361,487.00","1,156,361,487.00","1,156,361,487.00","2,312,722,974.00","2,312,722,974.00","2,312,722,974.00","2,312,722,974.00","2,312,722,974.00","2,775,267,568.00","2,775,267,568.00","2,775,267,568.00","3,607,847,838.00","3,607,847,838.00","4,571,703,259.00","4,571,703,259.00","5,943,214,237.00","5,943,214,237.00","5,943,214,237.00","5,943,214,237.00","7,131,857,084.00","7,131,857,084.00","7,131,857,084.00","7,482,687,167.00","8,904,397,728.00","8,904,397,728.00","8,904,397,728.00","8,904,397,728.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,519,496,373.00","1,505,488,056.00","1,499,158,627.00","1,507,706,629.00","1,504,588,395.00","1,502,555,065.00","1,500,747,269.00","1,500,103,635.00","1,501,929,051.00","1,502,953,458.00","1,502,229,423.00","1,503,957,718.00","1,504,227,632.00","3,461,768,322.38","3,463,100,580.11","3,464,338,155.50","3,464,760,314.74","3,464,039,832.11","4,734,448,644.83","4,750,157,447.21","4,750,431,388.20","4,110,334,013.03","4,109,806,333.38","4,123,524,647.03","4,125,195,132.01","4,110,002,226.29","3,665,028,956.61","3,690,653,313.47","3,687,071,535.99","2,800,436,818.32","2,620,502,272.31","5,519,060,683.72","5,520,780,310.88","4,112,412,670.14","4,092,652,532.46","4,071,397,174.10","4,071,397,174.10","2,880,673,928.78","2,866,314,714.18","2,899,550,227.03","3,799,450,302.31","2,377,261,588.52","2,376,751,963.36","2,312,259,224.79","2,312,259,405.26"
无形资产,"76,921,990.00","75,354,283.00","73,348,845.00","71,457,137.00","70,001,020.00","68,086,205.00","65,040,542.00","2,171,490,138.00","2,149,942,580.00","2,125,810,039.00","2,101,990,244.00","2,077,695,512.00","2,055,007,017.00","2,531,085,808.38","2,506,016,827.28","2,480,474,369.61","2,544,717,904.91","2,543,963,363.54","2,602,070,826.35","2,595,821,551.29","2,564,791,862.47","2,664,591,227.71","3,547,514,883.29","3,351,879,921.25","3,320,112,691.26","3,269,614,755.90","3,222,722,218.83","3,077,918,104.95","3,039,818,539.00","2,997,425,991.48","2,972,463,271.49","3,094,904,830.02","3,054,779,178.12","2,999,281,876.52","3,083,031,850.10","3,489,082,439.24","3,447,285,724.14","2,172,617,779.99","2,168,125,674.78","2,220,699,982.19","2,152,302,090.66","2,126,604,404.99","2,129,251,645.40","1,952,487,790.46","1,919,851,716.85"
盈余公积,"359,421,144.00","359,421,144.00","359,421,144.00","290,999,682.00","290,999,682.00","290,999,682.00","290,999,682.00","321,491,017.00","321,491,017.00","321,491,017.00","321,491,017.00","331,676,669.00","331,676,669.00","331,676,667.95","331,676,667.95","367,342,345.61","367,342,345.61","367,342,345.61","367,342,345.61","423,676,986.01","423,676,986.01","403,481,037.52","403,334,547.38","484,199,892.95","484,199,892.95","484,199,892.95","484,199,892.95","643,273,662.79","643,273,662.79","645,101,233.28","645,102,987.02","726,637,575.33","726,637,575.33","726,841,743.72","725,065,239.33","818,338,726.93","818,338,726.93","818,338,726.93","818,338,726.93","945,844,818.62","945,844,818.62","945,844,818.62","945,844,818.62","1,091,640,856.25","1,091,640,856.25"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,"73,132,528.73","73,016,891.11","73,016,875.17","72,678,662.78","75,477,585.23","75,201,205.95","76,867,121.67","76,429,396.72","76,429,396.72","84,348,347.02","245,229,125.92","244,465,154.64","242,080,595.17","241,268,998.98","241,830,587.73","243,289,874.68","243,308,380.13","1,943,064,724.51","243,269,372.56","243,882,696.06","243,126,616.23","282,861,876.23","257,575,945.12","256,719,407.13","257,829,876.53","261,523,265.66","150,550,712.88","150,550,712.88","150,550,712.88","162,789,720.88","81,707,709.79","81,036,637.82"
未分配利润,"866,195,608.00","890,503,428.00","964,055,719.00","1,076,524,346.00","1,133,061,740.00","1,135,004,522.00","1,229,739,431.00","1,240,557,745.00","1,292,010,038.00","1,302,202,368.00","1,435,305,416.00","1,499,872,917.00","1,586,549,545.00","2,346,207,196.57","2,643,439,358.54","2,849,183,357.85","3,022,888,327.18","3,120,292,437.08","3,673,223,996.05","4,087,804,449.37","4,380,753,287.78","4,091,619,846.00","4,468,532,626.65","4,914,920,540.06","5,210,130,081.80","5,211,814,810.97","5,559,935,090.75","5,888,251,987.13","6,211,558,794.50","6,198,004,536.46","6,677,702,525.59","7,032,854,176.48","7,407,511,443.34","7,069,588,193.51","7,566,189,013.19","7,982,772,210.07","8,479,644,722.11","8,170,124,554.10","8,747,398,078.39","8,980,485,148.92","9,483,126,518.89","9,271,320,443.33","9,906,630,280.45","10,367,542,626.41","10,852,596,966.82"
长期待摊费用,"485,679.00","367,689.00","341,426.00","1,739,211.00","1,534,941.00","1,284,870.00","1,080,600.00","5,111,262.00","4,162,308.00","6,264,736.00","7,139,483.00","28,222,576.00","25,253,492.00","56,042,923.12","60,420,988.76","69,188,238.28","63,039,142.27","57,389,676.64","59,702,548.76","67,674,840.24","64,743,297.11","56,826,399.08","49,053,684.15","59,983,593.12","64,079,769.30","57,695,148.90","54,092,474.95","47,649,849.09","46,603,129.18","43,608,962.38","36,021,621.21","53,999,745.27","45,764,031.23","44,234,723.88","36,039,130.84","35,671,214.53","31,999,259.02","29,649,545.97","28,935,445.98","24,464,903.02","32,908,425.27","36,352,573.67","49,867,704.42","84,160,974.43","85,215,406.88"
少数股东权益,"429,659,451.00","430,489,559.00","431,019,439.00","430,584,963.00","421,123,551.00","420,765,301.00","424,399,825.00","416,920,861.00","414,351,963.00","413,236,884.00","415,074,450.00","421,320,964.00","422,081,294.00","722,952,575.37","751,223,311.32","789,847,186.16","806,307,577.92","795,007,938.16","934,454,246.13","987,177,091.19","996,593,087.79","786,919,624.35","1,129,669,691.29","999,391,382.51","1,003,598,309.70","1,000,112,922.15","1,019,748,013.94","1,202,074,443.21","1,214,292,032.73","1,198,063,261.86","1,148,937,061.02","1,211,839,902.43","1,279,630,228.74","1,561,063,488.74","1,581,881,819.53","1,766,872,460.97","2,714,915,165.89","2,241,587,659.37","7,288,891,946.44","2,690,796,602.93","2,695,239,677.78","2,907,893,918.13","2,905,237,521.17","3,332,187,671.26","3,593,068,261.18"
递延所得税资产,"38,143,126.00","38,143,126.00","36,831,710.00","61,641,093.00","61,937,960.00","62,470,772.00","59,203,762.00","49,462,371.00","49,462,371.00","49,462,371.00","49,462,371.00","58,831,874.00","58,831,874.00","281,278,746.48","280,962,083.39","279,386,482.38","279,446,472.92","291,441,209.53","301,919,968.00","252,895,136.11","236,872,239.14","254,750,024.12","251,470,994.38","300,300,343.68","299,010,610.34","309,497,720.66","320,650,188.24","337,954,033.62","336,326,494.61","344,405,901.19","372,147,580.28","449,644,282.28","445,753,856.27","459,410,205.54","500,548,578.12","547,905,812.66","547,206,651.06","570,561,114.29","578,849,297.68","684,649,236.86","684,051,610.26","674,151,218.74","693,276,009.51","639,052,858.40","639,925,616.21"
外币报表折算价差,,,,,,,"-495,301.00","-1,753,051.00","-2,706,384.00","-2,106,285.00","-4,652,704.00","-1,917,128.00","-1,774,616.00","-2,559,837.23","-3,058,647.19","-2,992,394.36","-2,399,865.62","-2,513,625.90","-3,381,836.07","-3,633,167.12","-3,021,235.07","-3,173,009.73","-2,369,616.11","-11,004,744.82","-9,402,452.92","-22,727,077.69","-26,164,482.29","-23,910,210.81","-24,672,789.93","-23,524,791.03","-19,465,629.64",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"2,890,789.48","2,890,789.48","2,932,151.31","2,890,789.48","29,092,789.48","29,092,789.48","29,092,789.48","107,581,919.48","205,061,708.80","205,061,708.80","4,024,025,509.48","317,812,759.48","10,498,202.48","10,498,202.48","169,288,389.48","245,854,809.48","155,498,202.48","146,524,359.67","300,674,701.48","301,746,967.48","646,436,312.33","630,584,458.89","673,978,333.79","204,278,573.97","949,461,050.92","1,017,584,970.76"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,983,916,261.00","3,999,645,053.00","3,979,675,867.00","3,315,805,689.00","3,332,904,057.00","3,328,961,003.00","3,448,573,485.00","3,527,486,830.00","3,611,234,565.00","3,681,180,618.00","4,286,528,649.00","4,586,872,699.00","4,914,190,328.00","8,722,088,412.53","10,479,391,201.96","10,422,684,770.14","11,943,319,390.40","12,549,549,399.07","13,739,095,477.03","13,971,850,938.56","14,126,199,263.95","14,013,038,391.75","15,889,911,474.93","15,949,925,827.83","17,447,839,301.81","18,065,222,908.30","18,988,397,222.50","19,870,784,277.92","21,182,012,942.55","25,738,387,746.86","24,451,693,076.83","23,571,400,059.88","26,797,913,718.85","27,719,563,244.74","28,491,797,849.92","30,922,821,713.75","32,359,612,282.32","32,590,536,365.67","33,160,433,104.55","32,228,007,595.07","33,066,698,163.62","34,892,073,445.01","39,061,887,625.97","35,529,507,044.13","38,412,297,840.75"
所有者权益(或股东权益)合计,"3,894,070,576.00","3,905,200,187.00","3,972,952,929.00","4,025,113,620.00","4,069,071,368.00","4,068,622,570.00","4,164,688,906.00","4,196,618,207.00","4,246,373,685.00","4,257,075,442.00","4,388,745,602.00","4,474,209,140.00","4,562,058,524.00","7,902,104,482.04","8,228,440,827.73","8,509,778,207.76","8,700,958,256.83","8,786,228,484.06","10,862,448,883.55","11,401,544,293.66","11,704,795,001.71","11,701,904,485.17","12,421,696,556.59","12,823,754,691.73","13,126,443,937.54","13,096,125,748.67","13,478,015,039.96","14,175,610,763.79","14,506,790,804.08","14,425,928,896.89","14,680,627,054.30","19,170,166,311.44","20,591,048,292.19","20,793,122,674.55","20,657,752,896.46","23,802,481,769.61","25,121,604,561.85","24,251,859,877.63","29,922,610,895.51","25,761,160,291.16","28,559,331,120.57","28,552,191,940.79","29,485,032,669.08","30,355,110,290.81","30,880,636,170.34"
资产总计,"13,206,312,219.00","14,111,085,030.00","14,381,918,909.00","15,570,474,442.00","14,559,081,632.00","15,808,459,103.00","16,630,146,915.00","19,029,587,394.00","17,809,924,010.00","19,768,158,574.00","20,714,910,502.00","23,260,454,578.00","21,142,317,898.00","41,351,482,132.40","44,828,653,651.87","49,182,578,072.01","47,666,097,401.36","51,255,634,442.57","60,618,158,635.93","68,260,474,333.14","66,392,033,841.86","70,185,425,382.57","76,038,218,289.65","82,748,231,486.39","80,564,023,712.23","84,109,870,392.66","86,620,650,288.42","95,589,734,469.18","92,841,226,886.48","96,603,475,895.32","104,671,535,880.58","117,065,803,049.79","115,020,976,773.23","121,082,346,157.58","129,511,167,472.77","142,200,247,090.96","137,314,177,884.23","146,931,532,248.55","158,594,515,891.85","174,369,576,617.72","167,534,459,014.91","176,476,799,690.77","185,429,136,035.99","195,685,208,451.92","190,589,847,780.04"
负债和所有者(或股东权益)合计,"13,206,312,219.00","14,111,085,030.00","14,381,918,909.00","15,570,474,442.00","14,559,081,632.00","15,808,459,103.00","16,630,146,915.00","19,029,587,394.00","17,809,924,010.00","19,768,158,574.00","20,714,910,502.00","23,260,454,578.00","21,142,317,898.00","41,351,482,132.40","44,828,653,651.87","49,182,578,072.01","47,666,097,401.36","51,255,634,442.57","60,618,158,635.93","68,260,474,333.14","66,392,033,841.86","70,185,425,382.57","76,038,218,289.65","82,748,231,486.39","80,564,023,712.23","84,109,870,392.66","86,620,650,288.42","95,589,734,469.18","92,841,226,886.48","96,603,475,895.32","104,671,535,880.58","117,065,803,049.79","115,020,976,773.23","121,082,346,157.58","129,511,167,472.77","142,200,247,090.96","137,314,177,884.23","146,931,532,248.55","158,594,515,891.85","174,369,576,617.72","167,534,459,014.91","176,476,799,690.77","185,429,136,035.99","195,685,208,451.92","190,589,847,780.04"
