科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"1,008,900.00","995,625.00","982,350.00","1,364,075.00","1,345,800.00","1,327,525.00","1,315,341.67","893,552.75","880,602.71","2,055,830.01","2,025,145.98","1,994,461.95","1,963,777.92","1,933,093.89","1,902,409.86","1,871,725.83","1,841,041.80","1,810,357.77","1,779,673.74","2,772,580.34"
少数股东权益,"198,542,550.68","204,260,662.45","208,925,796.09","220,282,875.03","214,791,377.78","203,790,391.54","186,745,790.91","170,994,452.76","167,841,145.98","164,133,875.45","163,080,188.38","180,254,403.83","171,373,420.60","173,876,222.50","169,089,600.58","162,075,472.01","144,025,762.00","137,050,352.46","135,673,393.17","141,806,529.71","135,941,794.69","130,077,293.45","127,246,104.83","135,654,214.43","139,339,902.92","154,327,485.97","185,362,445.17","187,300,715.63","194,895,421.12","210,006,164.80","248,378,073.62","264,803,366.89","279,985,294.22","295,894,161.44","305,976,372.22","319,809,914.94","334,213,505.05","332,764,152.29","325,427,059.89","323,895,484.96","320,320,244.15","315,887,816.51","306,454,664.21"
递延所得税资产,"25,510,728.78","25,510,728.78","25,510,728.78","25,658,220.12","25,658,220.12","23,451,577.11","20,699,439.35","24,059,804.21","24,059,804.21","25,522,955.49","24,107,512.87","26,280,467.36","26,035,957.67","22,767,096.21","20,352,910.51","19,402,017.57","19,402,017.57","15,200,911.46","15,200,911.46","13,617,755.41","13,144,502.53","12,671,249.65","12,162,410.46","10,669,457.57","10,669,457.57","9,789,139.91","9,348,981.08","9,814,590.13","9,428,150.80","9,041,711.47","8,655,272.14","8,584,109.20","8,259,077.90","7,934,046.60","7,609,015.30","7,515,196.48","7,244,006.54","6,972,816.60","6,701,626.66","6,432,078.06","6,197,797.95","5,963,517.84","1,556,522.54"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,176,651,574.76","3,167,253,598.22","3,197,040,565.52","3,205,395,483.39","3,350,238,654.13","3,492,831,871.27","3,685,760,545.99","4,323,074,969.00","4,519,810,922.78","5,610,648,194.59","5,101,117,673.94","4,853,797,995.48","4,775,396,450.64","4,737,853,950.24","4,672,611,984.01","4,884,198,782.33","4,835,258,629.65","4,794,556,283.58","4,758,753,413.94","4,844,071,821.23","4,782,460,403.87","4,745,501,059.52","4,701,165,611.19","4,649,330,558.12","4,590,285,195.04","4,524,486,632.99","4,493,303,636.94","4,578,125,416.25","4,529,494,970.01","4,489,367,138.78","4,466,185,612.44","4,494,280,903.35","4,435,265,435.99","4,372,252,752.31","4,329,177,581.91","4,398,643,004.52","4,355,285,621.23","4,312,161,786.86","4,340,853,034.44","4,354,874,626.52","4,279,460,783.53","4,206,245,421.48","4,374,716,684.54"
所有者权益(或股东权益)合计,"1,484,865,993.14","1,495,201,120.96","1,498,694,711.84","1,413,766,925.73","1,363,505,811.80","1,280,050,579.60","1,186,649,319.22","1,054,315,344.06","1,017,103,744.12","1,004,876,515.32","994,858,358.20","1,077,606,040.89","1,119,077,021.64","1,095,540,550.96","1,081,094,618.37","1,051,951,066.81","966,455,596.89","921,789,970.75","903,332,843.13","854,781,228.61","813,554,976.19","767,801,219.39","734,634,710.92","881,958,996.50","887,278,380.17","936,329,125.84","983,121,876.19","967,320,965.30","982,650,460.83","1,026,151,521.71","1,085,489,104.57","1,125,552,645.52","1,172,578,208.37","1,219,542,659.33","1,241,448,476.94","1,262,355,254.13","1,299,067,093.93","1,258,612,019.84","1,225,083,153.82","1,201,327,420.66","1,152,623,280.75","1,088,708,287.11","1,293,953,405.62"
资产总计,"4,180,959,803.65","4,622,994,181.21","4,495,109,968.53","4,756,123,897.89","5,699,847,594.43","5,408,789,266.70","5,354,936,222.37","5,693,114,830.29","6,381,036,321.70","6,770,393,574.62","6,429,666,615.04","5,846,430,796.26","5,584,322,983.99","5,520,989,202.63","5,486,216,096.69","5,624,683,206.93","5,635,894,773.58","5,674,636,687.67","5,626,897,275.84","5,734,228,225.87","5,718,902,890.05","5,690,391,956.42","5,716,953,528.48","5,644,894,744.89","5,561,342,280.20","5,502,316,329.14","5,406,895,944.27","5,530,299,921.08","5,434,615,315.59","5,495,954,089.88","5,455,421,236.43","5,484,707,550.50","5,449,293,584.41","5,368,554,947.43","5,376,762,466.45","5,382,559,203.81","5,354,588,517.12","5,291,143,805.34","5,292,535,306.40","5,354,606,617.95","5,249,958,985.67","5,314,407,852.96","8,589,031,380.93"
负债和所有者(或股东权益)合计,"4,180,959,803.65","4,622,994,181.21","4,495,109,968.53","4,756,123,897.89","5,699,847,594.43","5,408,789,266.70","5,354,936,222.37","5,693,114,830.29","6,381,036,321.70","6,770,393,574.62","6,429,666,615.04","5,846,430,796.26","5,584,322,983.99","5,520,989,202.63","5,486,216,096.69","5,624,683,206.93","5,635,894,773.58","5,674,636,687.67","5,626,897,275.84","5,734,228,225.87","5,718,902,890.05","5,690,391,956.42","5,716,953,528.48","5,644,894,744.89","5,561,342,280.20","5,502,316,329.14","5,406,895,944.27","5,530,299,921.08","5,434,615,315.59","5,495,954,089.88","5,455,421,236.43","5,484,707,550.50","5,449,293,584.41","5,368,554,947.43","5,376,762,466.45","5,382,559,203.81","5,354,588,517.12","5,291,143,805.34","5,292,535,306.40","5,354,606,617.95","5,249,958,985.67","5,314,407,852.96","8,589,031,380.93"
