科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"123,070,142.94","121,336,176.33","130,934,321.51","131,091,926.71","128,353,454.07","126,542,644.82","124,366,639.67","132,764,102.81","131,053,245.19","128,558,650.06","128,622,929.18","130,456,261.42","128,771,171.72","126,705,811.61","125,273,554.89","188,631,889.16","186,092,519.31","183,648,269.22","179,486,320.94","207,257,959.58","204,591,904.71","201,257,389.48","197,976,552.38","172,199,055.23","168,930,352.20","166,691,886.41","153,903,243.91","150,283,505.97","147,271,662.57","144,234,640.24","140,394,452.33","136,674,248.10","132,612,387.56","139,013,769.18","134,961,719.29","186,730,951.76","184,123,472.62","182,973,129.43","179,346,229.13","161,828,891.99","158,190,231.59","156,239,225.72","158,522,545.75","99,302,487.36","98,429,775.49","97,263,317.80"
盈余公积,"588,375,209.00","588,375,209.00","588,375,209.00","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71","585,620,202.71"
开发支出,"5,095,158.47","9,099,701.96","14,390,585.69","18,253,467.51","19,326,158.75","20,478,879.65","26,947,800.06","28,396,423.51","31,648,073.32","33,825,295.08","37,198,181.69","34,368,230.16","37,270,232.14","40,234,616.97","53,038,936.46","25,654,797.15","27,229,880.28","29,151,378.87","31,258,550.67","7,337,381.56","8,548,681.80","8,044,363.56","8,570,353.36","9,982,317.74","11,140,098.88","13,701,611.13","16,916,097.48","27,201,910.50","29,384,319.28","32,147,913.46","33,934,458.38","49,277,717.25","55,665,335.70","60,396,242.48","63,215,344.15","58,814,915.09","60,865,336.46","63,106,002.39","65,797,038.20","81,749,688.43","83,664,510.57","90,270,650.96","94,585,733.11",,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"294,628.77","294,628.77","294,628.77","1,495,960.79","1,495,960.79","1,495,960.79","1,495,960.79","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30","9,619,418.30",,,,,,,,,,,
未分配利润,"-490,719,782.41","-489,653,644.34","-488,510,009.51","-476,304,749.54","-474,209,093.20","-472,444,485.95","-469,792,600.14","-468,178,102.62","-496,142,682.88","-463,262,312.03","-461,472,210.29","-457,401,360.55","-463,195,571.31","-451,971,499.26","-502,621,349.00","-726,017,756.37","-740,254,858.34","-723,525,073.79","-792,165,228.54","-983,251,330.36","-980,403,042.55","-1,046,310,097.05","-1,095,080,493.89","-968,505,118.87","-1,036,934,210.79","-1,102,953,755.33","-1,137,572,244.90","-1,208,608,715.46","-1,207,411,142.97","-1,236,148,366.17","-1,189,136,653.54","-1,197,108,476.04","-1,230,934,932.68","-1,279,079,715.90","-1,344,529,645.63","-1,356,994,863.27","-1,441,999,175.50","-1,477,554,243.46","-1,480,241,280.47","-1,664,781,690.28","-1,607,599,015.55","-1,589,491,929.15","-1,633,036,068.38","-1,363,230,534.35","-1,497,209,439.61","-1,523,454,822.67"
长期待摊费用,"4,810,110.29","13,073,254.82","12,224,468.07","12,827,071.91","14,107,584.35","13,257,950.18","11,063,442.17","8,064,466.52","6,829,609.02","6,760,223.17","6,772,967.71","2,813,501.22","4,004,879.28","3,721,616.98","3,485,566.10","4,011,601.43","3,482,299.40","3,542,386.73","3,074,837.34","2,895,810.53","2,736,556.42","2,348,665.11","2,038,032.67","1,709,863.16","1,461,351.32","2,609,604.86","2,257,820.99","2,027,306.58","1,701,545.91","1,375,785.24","627,624.57","513,063.90","477,034.16","604,680.31","462,587.61","356,750.91","255,138.19","579,407.01","552,424.90",,,,,,,
少数股东权益,"4,197,000.69","4,109,223.92","4,013,240.10","3,554,750.49","2,632,577.29","2,769,805.13","3,169,249.84","3,771,420.07","4,279,094.70","4,723,478.59","4,497,771.04","3,389,961.86","3,651,329.23","3,270,578.95","3,520,053.73","-5,563,595.05","-6,534,507.43","-5,967,299.12","-5,858,115.72","-17,026,546.27","-17,033,632.53","-7,691,890.25","-7,592,005.91","-9,879,144.55","-10,114,958.33","-11,159,090.32","-11,379,188.52","-14,400,306.93","-14,591,054.19","-14,333,697.67","-14,303,037.71","-14,425,814.93","-14,695,759.81","-14,762,951.58","-15,220,570.15","-16,486,220.27","37,927,433.25","35,627,638.82","33,471,313.83","38,858,496.56","34,991,521.30","46,666,224.63","52,881,166.42","-8,811,875.24","-8,811,360.08","-8,858,156.24"
递延所得税资产,"34,165,316.41","34,494,752.60","34,494,752.60","26,791,213.12","26,791,213.12","26,880,876.39","26,880,876.39","2,409,107.56","2,409,107.56","2,409,107.56","2,409,107.56","540,224.43","540,224.43","540,224.43","540,224.43","1,322,168.85","493,120.26","493,120.26","454,382.03","454,382.03","454,382.03","454,382.03","454,382.03","539,033.08","539,033.08","539,033.08","257,418.35","257,285.85","257,285.85","257,285.85","257,285.85","154,371.66","154,371.66","154,371.66","154,371.66","150,073.63","150,861.25","149,845.84","149,845.84","331,377.37","331,377.37","271,080.23","269,314.42","169,901.11","169,736.97","169,175.16"
外币报表折算价差,"2,597,706.10","3,474,173.14","3,081,920.66","3,587,404.86","2,800,639.99","10,776,234.55","-13,757,527.66","-19,158,718.73","-18,545,121.50","-4,676,136.53","5,098,766.62","7,790,070.57","4,567,235.68","3,702,281.37","13,198,455.49","16,151,874.38","17,496,924.76","29,539,951.63","1,377,235.48","12,328,856.64","8,796,213.35","1,304,327.48","5,472,383.50","7,882,971.52","17,694,723.20","8,373,350.37","8,537,863.36","8,150,653.67","7,256,202.97","7,891,643.01","4,643,304.05",,,,,,,,,,,,,,,
其他非流动资产,"1,152,711.36","1,135,020.21","1,119,415.64","1,836,734.44","1,873,673.58","2,913,056.89","2,481,496.44","3,168,430.67","1,237,731.79","1,468,344.89","820,805.93","3,918,895.98","3,783,210.57","3,857,705.08","4,095,503.25","3,251,460.25","3,294,391.94","3,408,736.41","2,671,212.36","1,033,775.19","1,024,852.44","543,528.58","563,315.06","279,382,318.61","276,388,976.28","276,070,758.62","276,454,569.69","278,911,537.14","279,058,948.16","279,172,638.61","2,867,076.94","3,364,703.18","1,130,885.09","3,228,246.93","2,571,737.48","3,569,793.10","3,608,433.14","5,724,292.69","5,192,369.40","5,186,319.63","5,183,159.73","4,424,635.72","4,522,936.41","849,369.91","727,901.30","86,612.90"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,677,507,300.54","1,679,868,520.85","1,677,221,197.94","1,731,478,286.53","1,696,645,838.45","1,675,279,108.90","1,649,080,450.54","1,569,528,980.56","1,544,746,256.28","1,503,362,755.89","1,420,610,029.71","1,361,691,457.31","1,347,032,871.91","1,353,790,375.77","1,359,597,061.42","1,377,222,618.21","1,386,693,561.57","1,378,385,589.12","1,372,805,701.56","1,272,383,779.09","1,296,337,078.50","1,366,456,466.09","1,376,510,941.39","1,396,360,232.31","1,346,251,481.74","1,472,565,591.30","1,478,130,406.56","1,463,465,475.94","1,448,231,250.27","1,458,503,644.72","1,168,870,025.76","1,151,306,857.75","1,189,978,704.44","1,194,247,370.44","1,180,086,412.90","1,136,196,012.21","1,126,843,873.44","1,120,133,774.39","1,109,719,434.08","1,087,334,415.68","1,052,275,487.84","1,052,583,963.12","1,065,275,597.47","832,706,181.87","738,085,160.52","709,799,561.67"
所有者权益(或股东权益)合计,"885,241,233.17","887,096,061.51","887,951,460.04","941,037,653.51","924,638,751.98","927,032,717.03","901,078,095.34","894,196,561.62","872,095,528.42","917,218,658.53","927,243,981.67","934,638,915.38","925,561,017.30","930,548,541.35","887,747,610.22","659,077,615.88","645,287,377.22","666,658,881.22","569,965,193.72","402,826,534.27","402,135,092.53","338,077,894.44","293,575,437.96","413,665,347.50","354,812,193.48","278,427,144.12","243,753,069.34","169,308,270.68","169,420,645.21","141,576,218.57","185,370,252.20","177,383,458.32","142,410,678.11","94,940,984.92","20,942,443.24","-8,539,260.33","-38,421,855.40","-87,925,520.03","-96,303,861.04","-289,102,040.13","-235,824,394.86","-198,003,680.93","-229,788,452.80","1,074,402.32","-120,462,525.01","-156,792,832.39"
资产总计,"3,351,139,677.74","3,313,783,354.78","3,226,595,703.83","3,204,893,779.77","3,354,428,498.22","3,307,582,078.88","3,404,516,977.63","3,395,840,888.71","3,536,019,339.12","3,593,054,626.16","3,414,749,138.37","3,189,806,378.67","3,175,666,520.60","3,353,443,897.55","3,055,063,830.70","3,137,598,432.97","2,958,180,280.99","2,811,547,809.68","2,654,095,541.67","2,895,039,709.61","2,718,228,940.31","2,885,491,895.06","2,876,985,380.62","2,929,361,371.66","2,822,931,638.94","2,697,891,523.75","2,542,780,003.48","2,691,430,819.23","2,758,374,654.57","2,732,027,427.58","2,342,435,540.27","2,336,799,325.02","2,239,872,511.54","2,114,087,854.67","1,969,288,771.77","2,009,481,591.39","1,866,361,507.86","1,942,811,837.76","1,731,055,425.57","1,836,060,219.50","1,690,095,229.79","1,754,078,940.04","1,776,407,012.30","1,673,305,791.99","1,202,347,340.06","1,035,948,375.62"
负债和所有者(或股东权益)合计,"3,351,139,677.74","3,313,783,354.78","3,226,595,703.83","3,204,893,779.77","3,354,428,498.22","3,307,582,078.88","3,404,516,977.63","3,395,840,888.71","3,536,019,339.12","3,593,054,626.16","3,414,749,138.37","3,189,806,378.67","3,175,666,520.60","3,353,443,897.55","3,055,063,830.70","3,137,598,432.97","2,958,180,280.99","2,811,547,809.68","2,654,095,541.67","2,895,039,709.61","2,718,228,940.31","2,885,491,895.06","2,876,985,380.62","2,929,361,371.66","2,822,931,638.94","2,697,891,523.75","2,542,780,003.48","2,691,430,819.23","2,758,374,654.57","2,732,027,427.58","2,342,435,540.27","2,336,799,325.02","2,239,872,511.54","2,114,087,854.67","1,969,288,771.77","2,009,481,591.39","1,866,361,507.86","1,942,811,837.76","1,731,055,425.57","1,836,060,219.50","1,690,095,229.79","1,754,078,940.04","1,776,407,012.30","1,673,305,791.99","1,202,347,340.06","1,035,948,375.62"
