科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"4,276,476.90","9,528,790.23","13,109,587.59","22,723,738.63","8,355,569.28","15,934,671.87","25,072,677.68","45,273,502.32","15,366,946.68","26,479,021.87","39,972,582.38","63,402,344.14","21,472,029.45","35,819,659.25","57,714,766.75","91,144,900.37","32,623,726.61","68,563,175.56","104,520,585.13","153,761,751.26","61,883,581.83","95,689,098.08","134,963,005.52","190,066,095.46","62,614,790.21","106,781,128.43","160,504,564.03","211,103,426.03","61,329,839.27","110,509,362.14","151,919,709.38","226,671,729.00","62,501,984.06","117,115,254.16","169,766,453.59","237,657,642.37","71,321,248.53","123,851,488.27","175,176,594.79","243,517,462.06","68,804,784.46","119,180,404.89","168,869,922.01","225,745,966.95","76,228,952.10","131,454,844.61"
取得借款收到的现金,"58,680,000.00","67,680,000.00","74,080,000.00","117,680,000.00","6,000,000.00","12,000,000.00","32,000,000.00","32,000,000.00",,"20,000,000.00","20,000,000.00","75,000,000.00","30,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"17,564,661.72","28,190,071.45","42,671,897.49","55,672,404.96","26,733,587.63","44,855,041.48","71,804,471.33","93,793,534.70","76,809,180.47","113,171,470.46","159,040,529.39","201,092,557.50","87,423,392.56","172,565,503.94","251,678,302.22","308,474,783.89","138,017,337.43","283,065,366.82","388,639,231.34","493,853,265.29","174,289,503.72","400,497,542.21","577,303,626.83","695,113,004.69","206,473,318.43","474,634,545.42","597,647,984.56","705,679,177.02","178,416,132.52","358,529,434.39","502,092,053.61","694,539,626.11","144,566,762.04","297,410,820.35","378,777,552.22","508,463,875.45","98,632,908.93","230,332,775.34","283,808,188.31","336,073,379.98","128,545,565.89","196,782,013.89","239,913,084.39","290,621,872.28","139,521,172.10","199,486,095.11"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000.00","8,700,000.00"
支付其他与经营活动有关的现金,"2,397,999.07","16,292,398.02","20,832,394.70","46,120,558.77","10,606,759.97","19,501,146.44","26,065,965.97","76,958,530.24","17,373,606.31","32,616,345.42","25,112,564.27","138,818,155.62","13,739,131.43","37,840,955.31","73,474,102.67","234,603,295.03","21,954,432.00","58,664,203.11","103,498,345.10","270,475,248.34","27,850,568.51","88,765,036.77","145,707,108.85","307,335,620.55","42,638,335.35","107,961,123.44","206,330,135.61","685,014,477.31","35,237,836.25","89,925,150.12","133,252,197.40","784,713,044.62","65,148,281.39","93,653,242.73","126,635,962.23","634,981,149.16","35,053,760.30","70,645,281.05","119,222,196.56","475,636,440.22","93,747,924.93","112,019,818.82","166,328,263.61","390,057,154.65","36,088,843.77","100,124,083.72"
筹资活动现金流入小计,"58,680,000.00","67,680,000.00","74,080,000.00","117,680,000.00","6,000,000.00","12,000,000.00","32,000,000.00","32,000,000.00",,"20,000,000.00","20,000,000.00","75,000,000.00","30,000,000.00","50,000,000.00","50,000,000.00","589,999,985.68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000.00","8,700,000.00"
经营活动现金流出小计,"245,268,492.61","495,102,216.85","662,461,536.10","861,099,779.09","113,603,717.15","289,410,788.06","431,705,070.52","628,483,687.57","249,585,129.66","472,705,837.78","727,930,273.15","1,051,556,788.07","356,245,405.12","652,754,522.43","1,052,451,376.93","1,475,709,168.89","409,682,178.87","801,762,091.67","1,131,510,740.95","1,257,261,046.96","451,972,937.71","973,333,919.17","1,442,843,284.70","2,174,817,570.68","562,405,217.74","1,182,626,595.79","1,656,917,464.98","2,679,090,034.64","484,303,436.52","945,787,932.58","1,393,212,791.09","2,695,638,099.84","446,103,547.65","815,827,693.57","1,124,885,700.98","2,082,436,070.29","465,585,717.81","858,000,358.82","1,188,401,219.58","1,880,597,255.96","519,197,058.50","858,365,561.57","1,140,238,540.10","1,771,072,825.30","498,637,221.18","861,475,711.06"
偿还债务支付的现金,"61,200,000.00","83,200,000.00","115,600,000.00","175,300,000.00","55,680,000.00","64,680,000.00","71,080,000.00","114,680,000.00","6,000,000.00","32,000,000.00","32,000,000.00","32,000,000.00","48,000,000.00","68,000,000.00","75,000,000.00","125,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"20,864,141.68","24,000,335.07","46,555,156.30","52,108,137.88","30,344,649.01","47,033,038.56","58,385,156.87","143,466,996.15","61,100,225.10","111,970,528.03","176,373,507.67","307,380,040.81","-34,863,999.17","-16,128,655.15","67,500,037.84","173,513,235.36","-2,507,870.69","68,295,355.12","147,695,352.56","147,320,265.91","46,317,545.08","333,073,880.02","526,199,147.32","567,934,261.33","123,227,957.86","230,503,135.37","303,074,178.35","290,288,751.67","-7,241,337.74","-39,690,080.31","6,639,467.11","53,283,820.53","140,661,790.33","283,648,281.07","399,711,611.36","353,647,345.70","-58,096,955.44","-162,882,983.41","-165,452,755.51","-182,400,442.31","-148,119,917.97","-200,297,343.02","-229,360,566.79","-248,481,677.28","-184,101,441.65","-215,318,080.97"
分配股利、利润或偿还利息支付的现金,"2,904,069.43","6,206,837.75","8,977,059.21","11,145,032.15","2,163,666.11","3,513,704.61","5,144,715.91","7,082,526.87","534,558.00","939,266.00","1,204,766.00","1,455,330.00","871,431.50","1,628,252.50","2,344,335.50","2,528,393.67",,,,,,"94,549,718.86","94,549,718.86","100,039,500.36",,"111,582,997.07","172,290,250.62","172,290,250.62",,"44,462,000.16","44,462,000.16","44,462,000.16",,"27,788,750.10","26,892,005.48","27,788,750.10",,,"16,669,411.51","16,673,250.06",,,,,,"3,777,670.86"
收回投资收到的现金,,,,,,,,,"50,000.00","50,000.00","50,000.00","1,834,833.23","1,392,505.00","1,394,731.00","1,394,731.00","1,414,709.13",,"23,300.00","43,300.00","20,000.00",,,,"15,000,000.00",,,,"702,000,000.00","490,000,000.00","830,000,000.00","1,117,200,000.00","1,367,200,000.00","560,000,000.00","1,430,000,000.00","1,700,000,000.00","1,950,000,000.00","130,000,000.00","230,000,000.00","330,000,000.00","330,000,000.00","5,000,000.00","115,000,000.00","115,000,000.00","115,000,000.00",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,"195,000.00","250,000.00","250,000.00","1,080,000.00",,,,,,"187,390.33","187,390.33",,,"334,748.99","334,748.99",,,,,,,,,,,,,,,,,"20,400,000.00",,
取得投资收益收到的现金,,,,,,,,,"5,823.38","5,823.38","5,823.38",,"259,357.85","259,357.85","259,357.85","228,653.72",,,504.00,504.00,,,,,,,"1,360,136.98","4,468,054.80","8,448,707.33","13,776,762.12","22,769,863.71","25,787,822.61","5,010,671.22","28,695,221.89","35,413,591.75","43,638,632.85","1,268,876.71","3,313,260.27","6,800,383.56","7,190,383.56","17,630.14","17,630.14","485,630.14","484,632.21",,
筹资活动现金流出小计,"64,104,069.43","89,406,837.75","124,577,059.21","186,445,032.15","57,843,666.11","68,193,704.61","76,224,715.91","121,762,526.87","6,534,558.00","32,939,266.00","33,204,766.00","33,455,330.00","49,066,431.50","69,878,252.50","77,594,335.50","128,608,393.67",,,,,,"94,737,109.19","94,737,109.19","100,039,500.36",,"111,917,746.06","172,624,999.61","172,290,250.62",,"44,462,000.16","44,462,000.16","44,462,000.16",,"27,788,750.10","26,892,005.48","27,788,750.10",,,"16,669,411.51","16,673,250.06",,,,"20,400,000.00",,"3,777,670.86"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,"154,968.38","191,100.00","191,100.00","207,299.14","207,299.14",,"285,000.00","403,700.00","403,700.00",,,,"211,450.00","217,000.00","321,556.73","334,850.00","354,974.61","17,163.46","17,163.46","8,163.46","72,756.94","169,211.90","285,057.62","285,057.62","374,848.87",,"1,961.17","1,961.17","2,479,373.79",,,,"358,974.36","400,000.00","400,000.00","4,489,694.00","4,430,133.12",,
筹资活动产生的现金流量净额,"-5,424,069.43","-21,726,837.75","-50,497,059.21","-68,765,032.15","-51,843,666.11","-56,193,704.61","-44,224,715.91","-89,762,526.87","-6,534,558.00","-12,939,266.00","-13,204,766.00","41,544,670.00","-19,066,431.50","-19,878,252.50","-27,594,335.50","461,391,592.01",,,,,,"-94,737,109.19","-94,737,109.19","-100,039,500.36",,"-111,917,746.06","-172,624,999.61","-172,290,250.62",,"-44,462,000.16","-44,462,000.16","-44,462,000.16",,"-27,788,750.10","-26,892,005.48","-27,788,750.10",,,"-16,669,411.51","-16,673,250.06",,,,"-20,400,000.00","9,000,000.00","4,922,329.14"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"23,068,692.11",,,,"32,223,300.00",,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"371,681.59",,,,"251,771.58",,,,"726,273.37",,"678,136.52","49,296,480.65","1,442,031.98","1,215,744.71","4,273,819.24","5,176,390.74","14,568,797.48","2,834,235.21","3,607,973.63","8,073,202.63","26,220,006.44","3,932,375.58","15,139,305.64","19,628,005.09","29,320,098.14","4,195,630.89","8,289,197.35","10,045,498.26","22,656,625.89","1,870,827.59","2,930,740.13","4,326,741.28","9,404,537.50","709,150.58","8,766,523.38","16,934,454.32","19,219,045.99","2,162,506.13","11,780,006.07","13,266,050.02","16,877,696.00","3,590,493.31","4,338,139.11"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"371,681.59",,,,"406,739.96","246,923.38","246,923.38","263,122.52","2,768,405.74","1,651,862.85","2,617,225.37","51,354,269.50","26,557,786.94","1,215,744.71","4,297,119.24","5,220,194.74","47,024,051.48","3,051,235.21","3,929,530.36","8,408,052.63","41,574,981.05","3,949,539.04","15,156,469.10","20,996,305.53","735,860,909.88","502,813,550.12","852,351,017.09","1,150,300,419.59","1,416,019,297.37","566,881,498.81","1,461,627,923.19","1,739,742,294.20","2,005,522,544.14","131,978,027.29","242,079,783.65","353,734,837.88","356,768,403.91","7,580,136.27","127,197,636.21","133,241,374.16","136,792,461.33","3,590,493.31","4,338,139.11"
五、现金及现金等价物净增加额,"14,246,215.87","-105,807.53","-6,737,559.26","-20,933,593.94","-23,758,204.10","-11,699,900.95","10,443,051.15","40,744,393.17","53,753,001.78","97,656,866.71","159,401,817.23","326,053,290.12","-92,952,242.66","-83,629,192.64","18,038,623.54","578,813,629.17","-19,284,096.98","41,196,782.22","14,993,462.21","37,305,137.39","39,919,983.11","220,188,767.07","414,092,098.42","491,599,533.19","118,284,108.76","49,663,942.32","-362,386,253.42","-723,127,573.70","86,731,598.82","-33,919,284.41","-111,974,081.04","-379,188,111.15","97,819,328.96","796,564,914.09","920,279,097.43","870,811,030.64","48,012,106.02","42,352,026.71","114,674,686.19","66,137,888.77","-230,160,917.70","-286,444,612.27","-325,763,953.11","-363,806,767.76","-191,631,599.04","-238,088,809.68"
购建固定资产、无形资产和其他长期资产支付的现金,"1,193,856.38","2,379,304.85","2,795,656.35","4,648,381.26","2,259,187.00","2,539,234.90","3,667,389.81","13,316,816.07","1,059,588.70","1,621,318.70","4,030,046.96","20,472,759.27","39,779,149.72","49,355,665.36","72,337,503.30","81,773,640.14","17,991,971.00","31,395,692.14","137,922,085.09","142,039,180.00","9,448,797.18","22,077,534.12","25,777,992.34","17,870,208.83","8,893,388.14","34,077,916.09","201,831,737.69","244,986,984.63","21,640,613.56","44,918,221.03","77,251,967.58","116,829,228.89","39,723,960.18","70,922,540.07","92,282,802.65","130,570,109.10","25,868,965.83","36,844,773.53","56,937,984.67","86,556,822.77","89,621,136.00","103,344,905.46","119,644,760.48","121,717,551.81","20,120,650.70","32,031,196.96"
期初现金及现金等价物余额,"59,614,531.97","59,614,531.97","59,614,531.97","59,614,531.97","38,680,938.03","38,680,938.03","38,680,938.03","38,680,938.03","79,425,331.20","79,425,331.20","79,425,331.20","79,425,331.20","405,478,621.32","405,478,621.32","405,478,621.32","405,478,621.32","405,478,621.32","984,292,250.49","405,478,621.32","984,292,250.49","1,036,597,387.88","1,036,597,387.88","1,021,597,387.88","1,021,597,387.88","1,513,196,921.07","1,513,196,921.07","1,513,196,921.07","1,513,196,921.07","790,069,347.37","790,069,347.37","790,069,347.37","790,069,347.37","410,881,236.22","410,881,236.22","410,881,236.22","410,881,236.22","1,281,692,266.86","1,281,692,266.86","1,281,692,266.86","1,281,692,266.86","1,347,830,155.63","1,347,830,155.63","1,347,830,155.63","1,347,830,155.63","984,023,387.87","984,023,387.87"
投资支付的现金,,,,,,,,"50,000.00",,,,"5,167,067.16","883,845.00","883,845.00","883,845.00","875,345.00",,,,"15,000,000.00",,,,,,,,"1,332,000,000.00","387,200,000.00","757,200,000.00","1,147,200,000.00","1,687,200,000.00","570,000,000.00","850,000,000.00","1,100,000,000.00","1,330,000,000.00",,,,"5,000,000.00",,"110,000,000.00","110,000,000.00","110,000,000.00",,
期末现金及现金等价物余额,"73,860,747.84","59,508,724.44","52,876,972.71","38,680,938.03","14,922,733.93","26,981,037.08","49,123,989.18","79,425,331.20","133,178,332.98","177,082,197.91","238,827,148.43","405,478,621.32","312,526,378.66","321,849,428.68","423,517,244.86","984,292,250.49","386,194,524.34","1,025,489,032.71","420,472,083.53","1,021,597,387.88","1,076,517,370.99","1,256,786,154.95","1,435,689,486.30","1,513,196,921.07","1,631,481,029.83","1,562,860,863.39","1,150,810,667.65","790,069,347.37","876,800,946.19","756,150,062.96","678,095,266.33","410,881,236.22","508,700,565.18","1,207,446,150.31","1,331,160,333.65","1,281,692,266.86","1,329,704,372.88","1,324,044,293.57","1,396,366,953.05","1,347,830,155.63","1,117,669,237.93","1,061,385,543.36","1,022,066,202.52","984,023,387.87","792,391,788.83","745,934,578.19"
